,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
435,127.987,1106,2912,7834.0,79.19973134842174,22.941773456609763
436,64.997,1162,2968,7834.0,79.2007812762568,22.94177345660976
437,0.0,564,1177,7834.0,79.20498098759718,22.94177345660976
438,38.277,431,1311,7834.0,79.20603091543228,22.941773456609763
439,37.423,411,1556,7834.0,79.20708084326736,22.941773456609756
440,115.352,414,1556,7834.0,79.20813077110246,22.94177345660976
441,93.909,311,1744,7834.0,79.20918069893753,22.94177345660976
442,26.497,5000,5000,7834.0,79.21128055460774,22.94177345660976
443,38.091,5000,5000,7834.0,79.21233048244282,22.94177345660976
444,54.554,5000,5000,7834.0,79.2133804102779,22.941773456609763
445,186.63,5000,5000,7834.0,79.21443033811302,22.94177345660976
446,114.943,738,2544,7834.0,79.19417913594201,22.940938844927924
447,84.061,671,2477,7834.0,79.1952290597657,22.940938844927924
448,201.049,671,2477,7834.0,79.1962789835894,22.940938844927924
449,61.355,975,2781,7834.0,79.19837883123681,22.940938844927924
450,75.514,1108,2915,7834.0,79.19942875506051,22.940938844927924
451,121.41,1289,3095,7834.0,79.20047867888418,22.940938844927924
452,151.474,1344,3150,7834.0,79.20152860270791,22.940938844927924
453,76.926,472,1532,7834.0,79.2057282980027,22.94093884492792
454,123.862,302,1440,7834.0,79.20677822182641,22.940938844927924
455,189.231,274,1468,7834.0,79.2078281456501,22.94093884492792
456,134.119,311,1762,7834.0,79.2088780694738,22.94093884492792
457,55.0,397,1877,7834.0,79.2099279932975,22.940938844927924
458,2.453,5000,5000,7834.0,79.2130777647686,22.940938844927924
459,164.629,0,2443,7834.0,79.21412768859231,22.940938844927924
460,35.936,892,2698,7834.0,79.1928266570708,22.940104235203183
461,3.53,892,2698,7834.0,79.19387657688328,22.940104235203187
462,112.156,837,2644,7834.0,79.19492649669579,22.940104235203187
463,131.332,757,2563,7834.0,79.19597641650829,22.940104235203187
464,99.967,809,2615,7834.0,79.19702633632076,22.940104235203183
465,161.136,958,2764,7834.0,79.19807625613329,22.940104235203187
466,169.981,1074,2880,7834.0,79.19912617594578,22.940104235203187
467,25.568,1104,2910,7834.0,79.20017609575828,22.940104235203187
468,25.939,1372,3178,7834.0,79.20122601557078,22.940104235203187
469,43.071,472,1532,7834.0,79.20542569482076,22.940104235203183
470,155.227,373,1531,7834.0,79.20647561463325,22.940104235203187
471,193.988,221,1568,7834.0,79.20752553444574,22.940104235203183
472,164.406,221,1687,7834.0,79.20857545425827,22.940104235203187
473,175.704,100,1842,7834.0,79.20962537407074,22.940104235203187
474,12.189,248,2002,7834.0,79.21067529388324,22.940104235203183
475,13.007,334,2088,7834.0,79.21172521369573,22.940104235203187
476,19.733,203,2240,7834.0,79.21277513350823,22.940104235203187
477,129.362,131,2342,7834.0,79.21382505332073,22.940104235203187
478,144.822,81,2362,7834.0,79.2148749731332,22.940104235203183
479,127.17,970,2777,7834.0,79.19252411626823,22.93926962743546
480,69.717,1069,2876,7834.0,79.1935740320697,22.939269627435454
481,134.491,954,2760,7834.0,79.19462394787121,22.93926962743546
482,190.643,927,2733,7834.0,79.19567386367268,22.939269627435458
483,175.815,886,2692,7834.0,79.19672377947417,22.93926962743546
484,148.166,978,2784,7834.0,79.19777369527564,22.939269627435458
485,102.717,1104,2910,7834.0,79.19882361107713,22.93926962743546
486,98.443,1194,3000,7834.0,79.1998735268786,22.939269627435458
487,43.071,1236,3042,7834.0,79.2009234426801,22.939269627435458
488,4.311,385,1602,7834.0,79.20512310588602,22.939269627435458
489,102.494,344,1618,7834.0,79.20617302168749,22.93926962743546
490,190.94,251,1614,7834.0,79.207222937489,22.939269627435458
491,149.504,86,1687,7834.0,79.20827285329045,22.939269627435458
492,145.379,18,1761,7834.0,79.20932276909194,22.939269627435458
493,28.652,179,1927,7834.0,79.21037268489343,22.939269627435458
494,25.196,334,2088,7834.0,79.2114226006949,22.93926962743546
495,58.791,258,2240,7834.0,79.21247251649639,22.939269627435458
496,133.079,5000,5000,7834.0,79.21352243229786,22.939269627435458
497,133.376,81,2362,7834.0,79.21457234809935,22.93926962743546
498,73.47,3034,3938,7834.0,79.19327150150083,22.93843502162466
499,39.429,5000,5000,7834.0,79.19432141329149,22.93843502162466
500,19.77,5000,5000,7834.0,79.19537132508214,22.93843502162466
501,14.308,5000,5000,7834.0,79.1964212368728,22.93843502162466
502,78.375,978,2784,7834.0,79.19747114866345,22.938435021624656
503,5.537,1321,3127,7834.0,79.20062088403542,22.93843502162466
504,16.166,1496,3302,7834.0,79.20272070761673,22.938435021624656
505,3.419,392,1666,7834.0,79.20587044298871,22.938435021624663
506,25.939,392,1666,7834.0,79.20692035477936,22.93843502162466
507,67.821,104,1774,7834.0,79.20797026656999,22.93843502162466
508,104.798,27,1778,7834.0,79.20902017836066,22.93843502162466
509,4.274,218,2005,7834.0,79.21007009015132,22.93843502162466
510,49.129,5000,5000,7834.0,79.21112000194196,22.93843502162466
511,35.193,5000,5000,7834.0,79.21216991373264,22.938435021624663
512,48.088,5000,5000,7834.0,79.19506880073622,22.9376004177707
513,0.297,1496,3302,7834.0,79.20241815519637,22.937600417770703
514,25.456,1623,3429,7834.0,79.20346806297638,22.9376004177707
515,78.598,38,1825,7834.0,79.20871760187649,22.9376004177707
516,57.267,170,1957,7834.0,79.2097675096565,22.937600417770703
517,120.146,218,2005,7834.0,79.21081741743652,22.9376004177707
518,69.085,5000,5000,7834.0,79.21186732521652,22.9376004177707
519,122.264,1228,3034,7834.0,79.19686609817364,22.936765815873486
520,6.615,1623,3429,7834.0,79.20316552079106,22.936765815873493
521,66.298,123,1910,7834.0,79.2094649434085,22.936765815873486
522,93.724,1228,3034,7834.0,79.19656359429518,22.935931215932936
