,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
1087,52.808,516,431,371,1117,158,5789.0,50.24689045408968,30.587529749563604
1088,44.076,555,532,473,1099,171,5789.0,50.247985264919805,30.587529749563608
1089,53.371,599,599,625,1136,259,5789.0,50.249080075749944,30.587529749563604
1090,35.246,537,553,591,1072,333,5789.0,50.25017488658007,30.587529749563604
1091,20.181,489,688,725,1099,516,5789.0,50.251269697410194,30.587529749563604
1092,39.965,438,646,907,894,502,5789.0,50.25236450824032,30.587529749563604
1093,59.439,376,584,846,832,441,5789.0,50.25345931907046,30.587529749563604
1094,20.215,305,510,820,659,268,5789.0,50.25455412990057,30.587529749563604
1095,20.425,299,472,721,561,169,5789.0,50.25564894073071,30.587529749563608
1096,21.099,412,557,806,646,28,5789.0,50.25674375156083,30.587529749563604
1097,40.02,187,598,369,31,642,5789.0,50.258933373221076,30.587529749563608
1098,50.1,62,661,432,155,706,5789.0,50.26002818405121,30.587529749563604
1099,47.436,0,724,495,217,768,5789.0,50.26112299488133,30.587529749563604
1100,34.284,157,608,379,374,925,5789.0,50.26221780571147,30.58752974956361
1101,34.107,259,493,264,470,973,5789.0,50.26331261654159,30.587529749563604
1102,20.159,234,672,443,730,1176,5789.0,50.26550223820184,30.587529749563604
1103,7.107,435,733,507,791,1242,5789.0,50.26659704903197,30.587529749563604
1104,8.19,521,819,573,877,1328,5789.0,50.26769185986209,30.587529749563608
1105,18.634,556,979,389,1060,1510,5789.0,50.26878667069223,30.587529749563608
1106,38.274,598,1021,347,1102,1551,5789.0,50.26988148152236,30.587529749563608
1107,47.204,772,1195,199,1276,1726,5789.0,50.27097629235247,30.587529749563604
1108,40.374,866,1289,93,1370,1820,5789.0,50.2720711031826,30.587529749563608
1109,44.728,1032,2174,593,605,2263,5789.0,50.219244298015575,30.58667352265471
1110,47.436,837,1878,362,277,1967,5789.0,50.22033910283126,30.58667352265471
1111,54.255,779,1759,243,167,1849,5789.0,50.22143390764695,30.58667352265471
1112,32.737,653,1715,273,38,1805,5789.0,50.22252871246263,30.586673522654706
1113,19.275,629,1608,656,714,1197,5789.0,50.223623517278334,30.58667352265471
1114,33.577,582,1562,610,668,1173,5789.0,50.22471832209401,30.586673522654706
1115,48.453,319,1158,232,828,1011,5789.0,50.2258131269097,30.58667352265471
1116,41.339,347,1151,254,875,985,5789.0,50.22690793172539,30.58667352265471
1117,58.897,290,961,191,964,839,5789.0,50.22800273654107,30.58667352265471
1118,63.782,459,788,360,1134,785,5789.0,50.229097541356765,30.586673522654714
1119,47.116,354,683,255,1029,759,5789.0,50.23019234617246,30.58667352265471
1120,42.463,434,725,335,1109,698,5789.0,50.23128715098814,30.58667352265471
1121,56.057,533,768,401,1224,616,5789.0,50.232381955803824,30.58667352265471
1122,50.674,511,734,235,1402,616,5789.0,50.23347676061952,30.58667352265471
1123,56.687,420,688,128,1477,527,5789.0,50.23457156543521,30.58667352265471
1124,14.467,430,507,0,1657,385,5789.0,50.23566637025089,30.58667352265471
1125,47.436,119,150,222,1699,379,5789.0,50.23676117506659,30.58667352265471
1126,52.752,289,320,52,1650,358,5789.0,50.237855979882276,30.58667352265471
1127,57.195,341,372,0,1597,367,5789.0,50.238950784697955,30.58667352265471
1128,59.461,504,489,82,1595,427,5789.0,50.24004558951365,30.58667352265471
1129,40.12,544,502,313,1363,467,5789.0,50.24114039432934,30.58667352265471
1130,44.132,573,325,473,1187,308,5789.0,50.24223519914503,30.58667352265471
1131,42.032,594,318,466,1179,286,5789.0,50.243330003960715,30.58667352265471
1132,41.158,642,433,419,1294,142,5789.0,50.2444248087764,30.58667352265471
1133,52.421,554,353,331,1207,103,5789.0,50.24551961359208,30.586673522654706
1134,49.989,576,429,369,1200,238,5789.0,50.24661441840777,30.58667352265471
1135,64.103,619,472,412,1173,245,5789.0,50.24770922322346,30.58667352265471
1136,44.518,723,700,641,1253,349,5789.0,50.24880402803915,30.586673522654706
1137,30.626,535,694,729,1213,479,5789.0,50.24989883285484,30.58667352265471
1138,44.076,489,688,725,1099,516,5789.0,50.25099363767053,30.586673522654706
1139,35.666,384,753,849,1001,609,5789.0,50.25208844248622,30.58667352265471
1140,48.829,502,722,986,929,537,5789.0,50.253183247301905,30.58667352265471
1141,18.656,377,585,953,792,400,5789.0,50.25427805211759,30.58667352265471
1142,29.399,366,567,817,656,265,5789.0,50.255372856933285,30.586673522654706
1143,36.848,547,748,997,837,445,5789.0,50.25646766174897,30.58667352265471
1144,28.537,617,818,1068,907,515,5789.0,50.25756246656466,30.58667352265471
1145,23.519,151,750,521,126,622,5789.0,50.25975207619603,30.58667352265471
1146,33.422,0,724,495,217,768,5789.0,50.260846881011716,30.58667352265471
1147,30.593,157,608,379,374,925,5789.0,50.261941685827416,30.58667352265471
1148,37.18,223,612,383,441,964,5789.0,50.26303649064309,30.58667352265471
1149,8.422,115,791,562,848,1180,5789.0,50.26522610027447,30.58667352265471
1150,11.605,103,803,574,860,1192,5789.0,50.26632090509015,30.58667352265471
1151,16.037,649,822,593,854,1311,5789.0,50.26741570990584,30.58667352265471
1152,7.394,571,994,404,1045,1502,5789.0,50.268510514721534,30.586673522654706
1153,35.677,594,1017,390,1068,1525,5789.0,50.26960531953723,30.58667352265471
1154,26.006,693,1117,281,1185,1638,5789.0,50.27070012435291,30.58667352265471
1155,15.794,801,1225,178,1290,1744,5789.0,50.2717949291686,30.58667352265471
1156,20.413,1019,2040,459,472,2129,5789.0,50.218968424672454,30.585817298605296
1157,54.996,959,1967,386,399,2056,5789.0,50.220063223473964,30.5858172986053
1158,41.125,748,1728,212,222,1817,5789.0,50.22115802227546,30.585817298605296
1159,43.656,652,1631,116,187,1721,5789.0,50.22225282107698,30.5858172986053
1160,17.838,544,1524,116,202,1613,5789.0,50.223347619878496,30.5858172986053
1161,34.251,519,1499,546,605,1236,5789.0,50.224442418680006,30.5858172986053
1162,54.421,227,1125,199,736,1103,5789.0,50.22553721748152,30.585817298605296
1163,33.63,265,1104,179,820,1065,5789.0,50.22663201628303,30.5858172986053
1164,58.256,240,999,141,914,889,5789.0,50.22772681508453,30.585817298605296
1165,59.864,181,843,82,856,932,5789.0,50.22882161388604,30.5858172986053
1166,28.139,337,692,238,1011,778,5789.0,50.229916412687565,30.5858172986053
1167,36.749,503,690,403,1177,759,5789.0,50.23101121148906,30.585817298605296
1168,50.608,503,690,403,1177,759,5789.0,50.23210601029057,30.585817298605296
1169,57.593,653,568,298,1327,734,5789.0,50.23320080909208,30.585817298605292
1170,34.936,606,559,124,1501,559,5789.0,50.23429560789359,30.5858172986053
1171,5.36,0,134,341,1818,498,5789.0,50.2353904066951,30.585817298605296
1172,49.58,0,134,341,1818,498,5789.0,50.236485205496614,30.585817298605292
1173,55.902,217,248,156,1754,463,5789.0,50.23758000429813,30.5858172986053
1174,50.884,414,445,96,1773,554,5789.0,50.238674803099634,30.5858172986053
1175,59.085,511,542,38,1677,529,5789.0,50.239769601901145,30.5858172986053
1176,45.535,616,594,204,1472,539,5789.0,50.24086440070266,30.5858172986053
1177,58.533,695,543,294,1404,540,5789.0,50.24195919950418,30.585817298605296
1178,51.802,732,460,541,1321,390,5789.0,50.243053998305676,30.585817298605292
1179,33.919,665,458,442,1318,148,5789.0,50.24414879710718,30.5858172986053
1180,36.616,691,491,467,1344,82,5789.0,50.2452435959087,30.5858172986053
1181,46.044,636,489,429,1261,165,5789.0,50.246338394710214,30.5858172986053
1182,46.132,667,520,460,1290,344,5789.0,50.24743319351172,30.5858172986053
1183,43.082,665,615,556,1346,400,5789.0,50.24852799231322,30.585817298605296
1184,39.202,437,772,761,1309,574,5789.0,50.249622791114746,30.5858172986053
1185,42.872,289,830,868,1134,658,5789.0,50.25071758991625,30.5858172986053
1186,45.745,314,823,901,1071,680,5789.0,50.25181238871776,30.585817298605296
1187,39.865,502,722,986,929,537,5789.0,50.25290718751927,30.5858172986053
1188,3.061,530,732,987,826,434,5789.0,50.25400198632077,30.585817298605296
1189,33.444,596,797,1046,886,494,5789.0,50.255096785122284,30.585817298605296
1190,14.202,553,754,1003,843,451,5789.0,50.25619158392381,30.5858172986053
1191,22.414,603,804,1054,893,501,5789.0,50.25728638272531,30.5858172986053
1192,6.443,341,729,500,410,846,5789.0,50.261665577931346,30.585817298605296
1193,30.002,341,729,500,410,846,5789.0,50.262760376732864,30.585817298605292
1194,9.571,70,870,641,845,1101,5789.0,50.26494997433587,30.585817298605296
1195,3.946,45,894,665,870,1126,5789.0,50.266044773137395,30.5858172986053
1196,9.494,0,906,677,916,1172,5789.0,50.267139571938905,30.585817298605296
1197,12.5,728,1151,488,1202,1659,5789.0,50.269329169541926,30.585817298605292
1198,14.821,666,1215,459,1266,1617,5789.0,50.27042396834342,30.585817298605296
1199,5.195,1151,2132,552,644,2222,5789.0,50.21869256330666,30.584961077415258
1200,5.825,933,1913,332,428,2002,5789.0,50.21978735609425,30.584961077415254
1201,35.688,843,1823,246,338,1912,5789.0,50.22088214888184,30.584961077415258
1202,35.688,633,1613,97,205,1702,5789.0,50.221976941669446,30.584961077415254
1203,13.694,636,1616,24,278,1706,5789.0,50.22307173445704,30.584961077415258
1204,16.7,456,1436,223,281,1525,5789.0,50.224166527244634,30.584961077415258
1205,31.808,180,1160,234,656,1183,5789.0,50.22526132003223,30.584961077415254
1206,48.983,87,1067,141,631,1157,5789.0,50.226356112819815,30.584961077415258
1207,32.051,69,986,60,746,1076,5789.0,50.22745090560741,30.584961077415258
1208,34.368,174,877,75,848,973,5789.0,50.22854569839501,30.584961077415254
1209,48.541,277,799,177,951,902,5789.0,50.22964049118259,30.584961077415258
1210,42.595,457,575,357,1131,1006,5789.0,50.23073528397018,30.584961077415258
1211,30.018,520,512,421,1195,942,5789.0,50.23183007675778,30.584961077415258
1212,46.486,551,391,291,1393,727,5789.0,50.23292486954538,30.584961077415254
1213,18.501,335,175,357,1545,648,5789.0,50.23401966233296,30.58496107741525
1214,32.228,281,122,357,1576,648,5789.0,50.23511445512056,30.584961077415254
1215,44.938,159,53,234,1753,630,5789.0,50.236209247908164,30.584961077415254
1216,50.155,252,201,254,1851,560,5789.0,50.23730404069576,30.584961077415258
1217,49.359,416,384,87,1905,662,5789.0,50.238398833483345,30.584961077415254
1218,57.903,502,533,110,1751,642,5789.0,50.23949362627095,30.584961077415254
1219,53.736,532,563,110,1715,611,5789.0,50.240588419058525,30.584961077415254
1220,39.611,732,613,326,1475,536,5789.0,50.241683211846116,30.584961077415254
1221,47.436,822,595,523,1456,340,5789.0,50.24277800463372,30.58496107741525
1222,47.945,787,578,564,1440,270,5789.0,50.24387279742131,30.584961077415258
1223,54.985,814,607,591,1467,295,5789.0,50.244967590208915,30.58496107741526
1224,34.837,888,680,665,1541,369,5789.0,50.2460623829965,30.584961077415258
1225,30.018,629,667,608,1438,289,5789.0,50.247157175784096,30.584961077415254
1226,67.993,628,651,591,1422,375,5789.0,50.24825196857169,30.584961077415258
1227,43.148,385,796,785,1353,622,5789.0,50.24934676135929,30.584961077415258
1228,43.192,222,896,934,1201,724,5789.0,50.250441554146875,30.584961077415254
1229,45.314,169,950,987,1254,778,5789.0,50.25153634693446,30.584961077415254
1230,22.259,144,993,1041,1241,831,5789.0,50.252631139722055,30.584961077415258
1231,14.578,625,826,1075,915,523,5789.0,50.25482072529725,30.584961077415254
1232,0.199,701,903,1152,991,600,5789.0,50.25591551808485,30.58496107741526
1233,10.965,341,729,500,410,846,5789.0,50.26248427481041,30.584961077415254
1234,24.768,181,971,742,756,990,5789.0,50.26576865317318,30.584961077415254
1235,2.542,119,1025,796,814,1070,5789.0,50.26686344596078,30.584961077415258
1236,0.0,444,1350,682,1139,1395,5789.0,50.270147824323566,30.58496107741526
1237,0.0,534,1347,592,1229,1485,5789.0,50.27124261711115,30.584961077415254
1238,16.346,1226,2206,625,721,2295,5789.0,50.21841671391772,30.584104859084476
1239,19.828,1052,2032,451,546,2121,5789.0,50.21951150069163,30.58410485908447
1240,20.181,982,1962,381,477,2051,5789.0,50.22060628746558,30.584104859084473
1241,23.42,782,1762,121,418,1852,5789.0,50.22170107423952,30.584104859084473
1242,31.786,664,1644,205,471,1734,5789.0,50.222795861013466,30.584104859084473
1243,10.721,563,1518,323,381,1632,5789.0,50.22389064778741,30.58410485908447
1244,16.147,299,1279,353,419,1369,5789.0,50.224985434561354,30.584104859084473
1245,53.183,134,1159,115,702,1249,5789.0,50.22608022133527,30.584104859084473
1246,36.284,53,1078,152,685,1168,5789.0,50.22717500810921,30.584104859084473
1247,44.143,135,942,147,855,1058,5789.0,50.22826979488315,30.584104859084473
1248,65.65,216,863,116,890,966,5789.0,50.22936458165709,30.584104859084476
1249,48.188,438,635,344,1117,1066,5789.0,50.23045936843102,30.584104859084473
1250,45.226,574,415,337,1291,852,5789.0,50.23155415520497,30.584104859084473
1251,14.998,521,362,287,1358,804,5789.0,50.2326489419789,30.58410485908447
1252,37.865,498,339,340,1431,804,5789.0,50.23374372875284,30.584104859084473
1253,61.859,348,188,421,1580,846,5789.0,50.23483851552678,30.584104859084473
1254,55.847,238,79,288,1715,711,5789.0,50.235933302300715,30.584104859084473
1255,51.459,306,147,86,1847,753,5789.0,50.23702808907466,30.584104859084473
1256,62.478,392,234,0,1933,812,5789.0,50.238122875848596,30.584104859084473
1257,56.864,507,439,27,1851,740,5789.0,50.23921766262253,30.584104859084473
1258,51.393,607,537,146,1746,805,5789.0,50.24031244939647,30.584104859084473
1259,32.35,725,670,303,1609,635,5789.0,50.24140723617042,30.584104859084473
1260,41.567,898,694,430,1555,469,5789.0,50.24250202294434,30.584104859084473
1261,18.336,930,705,555,1566,443,5789.0,50.24359680971829,30.584104859084473
1262,20.988,946,738,719,1599,427,5789.0,50.244691596492224,30.584104859084473
1263,25.287,949,742,726,1602,430,5789.0,50.24578638326617,30.584104859084473
1264,27.332,654,758,698,1529,311,5789.0,50.24688117004009,30.584104859084476
1265,35.444,422,818,759,1437,531,5789.0,50.24907074358798,30.584104859084473
1266,45.248,110,1009,1046,1313,723,5789.0,50.25016553036192,30.584104859084473
1267,38.406,0,1119,1156,1385,833,5789.0,50.251260317135845,30.584104859084473
1268,2.796,58,1071,1109,1327,891,5789.0,50.252355103909785,30.584104859084473
1269,0.0,920,1121,1370,1210,818,5789.0,50.25892382455341,30.584104859084473
1270,0.0,920,1121,1370,1210,818,5789.0,50.26001861132734,30.584104859084476
1271,9.434,289,1078,849,841,1054,5789.0,50.26439775842311,30.584104859084473
1272,8.902,270,1060,831,823,1036,5789.0,50.265492545197034,30.584104859084473
1273,10.909,396,1185,956,949,1161,5789.0,50.26658733197098,30.58410485908447
1274,0.0,565,1391,930,1190,1420,5789.0,50.2698716922928,30.58410485908447
1275,0.0,696,1486,1257,1249,1478,5789.0,50.270966479066736,30.584104859084476
1276,19.176,1193,2173,593,688,2263,5789.0,50.218140876505096,30.58324864361282
1277,31.123,1043,2023,442,538,2112,5789.0,50.21923565726564,30.58324864361282
1278,23.674,961,1940,470,566,2030,5789.0,50.2203304380262,30.583248643612823
1279,24.956,902,1882,443,624,1971,5789.0,50.221425218786734,30.583248643612826
1280,18.711,664,1644,205,471,1734,5789.0,50.22251999954727,30.58324864361282
1281,5.471,664,1644,205,471,1734,5789.0,50.22361478030782,30.58324864361282
1282,18.38,577,1421,337,455,1582,5789.0,50.224709561068366,30.583248643612823
1283,43.546,178,1203,140,659,1292,5789.0,50.2258043418289,30.583248643612823
1284,57.007,242,1102,7,788,1237,5789.0,50.22689912258945,30.583248643612816
1285,54.344,157,1015,98,789,1145,5789.0,50.22799390334999,30.583248643612823
1286,64.965,260,813,292,980,1244,5789.0,50.22908868411054,30.58324864361282
1287,64.81,321,753,302,1040,1183,5789.0,50.230183464871075,30.583248643612823
1288,39.7,584,514,426,1280,951,5789.0,50.23127824563162,30.58324864361282
1289,18.877,611,452,365,1291,889,5789.0,50.232373026392175,30.58324864361282
1290,39.49,686,546,350,1583,1010,5789.0,50.23346780715271,30.583248643612823
1291,27.829,518,359,404,1513,913,5789.0,50.23456258791326,30.58324864361282
1292,53.504,263,103,338,1664,761,5789.0,50.23565736867379,30.58324864361282
1293,43.557,385,226,165,1833,832,5789.0,50.23675214943434,30.58324864361282
1294,38.141,392,234,0,1933,812,5789.0,50.237846930194884,30.58324864361282
1295,45.215,527,369,55,1958,867,5789.0,50.23894171095542,30.583248643612823
1296,46.729,648,535,168,1785,739,5789.0,50.24003649171597,30.583248643612823
1297,54.863,805,646,356,1663,601,5789.0,50.241131272476515,30.583248643612823
1298,35.71,864,712,391,1602,540,5789.0,50.24222605323706,30.58324864361282
1299,43.689,982,815,512,1799,627,5789.0,50.24332083399761,30.583248643612823
1300,29.299,979,771,756,1632,460,5789.0,50.24441561475814,30.58324864361282
1301,45.391,1036,829,813,1689,517,5789.0,50.245510395518686,30.583248643612823
1302,47.69,1020,881,865,1741,569,5789.0,50.24660517627923,30.58324864361282
1303,54.653,591,942,882,1713,496,5789.0,50.24769995703978,30.583248643612823
1304,48.685,417,925,865,1577,492,5789.0,50.248794737800324,30.58324864361282
1305,30.515,306,950,890,1509,540,5789.0,50.249889518560856,30.58324864361282
1306,47.337,212,1041,981,1464,633,5789.0,50.250984299321416,30.583248643612823
1307,3.039,0,1119,1156,1385,833,5789.0,50.25207908008194,30.58324864361282
1308,0.0,920,1121,1370,1210,818,5789.0,50.25864776464521,30.583248643612826
1309,0.0,920,1121,1370,1210,818,5789.0,50.259742545405736,30.58324864361282
1310,17.633,407,1196,967,960,1172,5789.0,50.26521644920846,30.583248643612816
1311,9.096,426,1215,986,978,1191,5789.0,50.26631122996902,30.58324864361282
1312,0.0,487,1276,1047,1039,1252,5789.0,50.26740601072956,30.583248643612823
1313,0.0,657,1446,1217,1210,1422,5789.0,50.2685007914901,30.58324864361282
1314,0.0,805,1594,1365,1357,1570,5789.0,50.27069035301119,30.58324864361282
1315,0.0,805,1594,1365,1357,1570,5789.0,50.27178513377173,30.583248643612823
1316,53.526,308,864,241,940,1294,5789.0,50.22881279854246,30.58239243100021
1317,64.821,371,854,305,1003,1291,5789.0,50.22990757328986,30.58239243100021
1318,23.21,464,610,450,1224,1071,5789.0,50.23100234803727,30.582392431000205
1319,13.572,584,514,426,1280,951,5789.0,50.23209712278469,30.582392431000212
1320,20.867,649,545,263,1578,1097,5789.0,50.23319189753209,30.582392431000212
1321,48.652,686,546,350,1583,1010,5789.0,50.2342866722795,30.58239243100021
1322,38.009,509,351,290,1724,957,5789.0,50.23538144702691,30.582392431000212
1323,32.306,480,351,290,1746,957,5789.0,50.23647622177432,30.58239243100021
1324,47.933,585,426,129,1892,1001,5789.0,50.23757099652173,30.58239243100021
1325,50.476,527,369,0,2013,922,5789.0,50.23866577126914,30.58239243100021
1326,48.398,661,503,213,1819,757,5789.0,50.23976054601655,30.58239243100021
1327,34.311,782,633,322,1744,682,5789.0,50.240855320763956,30.582392431000205
1328,24.587,854,707,396,1705,632,5789.0,50.24195009551136,30.582392431000205
1329,58.82,1115,958,647,1949,803,5789.0,50.24304487025878,30.58239243100021
1330,29.554,1115,958,647,1932,794,5789.0,50.244139645006186,30.58239243100021
1331,35.444,1132,925,833,1785,613,5789.0,50.24523441975359,30.582392431000205
1332,17.065,968,945,930,1806,634,5789.0,50.24632919450101,30.58239243100021
1333,40.086,788,995,940,1811,617,5789.0,50.24742396924842,30.58239243100021
1334,51.691,548,1038,978,1708,609,5789.0,50.24851874399584,30.58239243100021
1335,42.429,444,1043,984,1640,633,5789.0,50.249613518743246,30.582392431000205
1336,46.895,363,949,209,984,1386,5789.0,50.22853692495234,30.58153622124651
1337,38.937,295,758,288,1133,1209,5789.0,50.229631693686855,30.58153622124651
1338,40.307,356,697,280,1183,1148,5789.0,50.2307264624214,30.581536221246505
1339,48.243,538,538,160,1453,1213,5789.0,50.231821231155934,30.58153622124651
1340,53.371,560,516,160,1475,1199,5789.0,50.232915999890466,30.581536221246502
1341,61.926,483,373,431,1778,1249,5789.0,50.23401076862502,30.581536221246505
1342,55.781,461,351,408,1801,1272,5789.0,50.23510553735956,30.581536221246505
1343,45.657,416,306,363,1810,1213,5789.0,50.236200306094084,30.58153622124651
1344,36.417,598,439,224,1814,1045,5789.0,50.23729507482862,30.581536221246502
1345,36.373,508,398,284,1966,957,5789.0,50.23838984356316,30.581536221246505
1346,34.284,616,506,303,1914,851,5789.0,50.2394846122977,30.58153622124651
1347,45.834,705,595,419,1850,787,5789.0,50.24057938103224,30.581536221246505
1348,37.312,873,749,381,1835,762,5789.0,50.24167414976679,30.581536221246505
1349,26.337,960,809,460,1800,728,5789.0,50.24276891850131,30.581536221246505
1350,51.78,1191,1020,697,1972,803,5789.0,50.24386368723585,30.581536221246502
1351,22.723,1172,989,769,1849,677,5789.0,50.244958455970384,30.581536221246502
1352,16.634,1011,1153,907,2013,841,5789.0,50.24605322470492,30.581536221246505
1353,29.565,886,1045,935,1905,733,5789.0,50.24714799343946,30.581536221246505
1354,36.472,598,1080,949,1759,651,5789.0,50.248242762173994,30.58153622124651
1355,17.871,558,1099,967,1718,689,5789.0,50.24933753090854,30.581536221246505
1356,5.36,187,926,347,951,1363,5789.0,50.22826106333969,30.580680014351607
1357,6.659,170,855,286,1035,1303,5789.0,50.229355826061614,30.580680014351604
1358,51.404,370,655,298,1285,1372,5789.0,50.23045058878353,30.580680014351607
1359,54.377,400,639,267,1315,1341,5789.0,50.23154535150546,30.580680014351607
1360,64.313,577,467,268,1523,1360,5789.0,50.232640114227394,30.5806800143516
1361,55.283,468,358,415,1736,1303,5789.0,50.23373487694933,30.580680014351596
1362,62.279,345,235,292,1859,1370,5789.0,50.23482963967125,30.580680014351604
1363,48.342,352,242,299,1892,1272,5789.0,50.23592440239317,30.5806800143516
1364,54.587,366,256,313,1993,1104,5789.0,50.2370191651151,30.580680014351604
1365,29.753,424,314,359,2033,1043,5789.0,50.23811392783701,30.5806800143516
1366,50.387,621,511,290,2004,942,5789.0,50.23920869055895,30.580680014351607
1367,38.782,678,568,227,2068,1000,5789.0,50.24030345328088,30.5806800143516
1368,40.96,815,705,308,1908,836,5789.0,50.2413982160028,30.5806800143516
1369,47.757,1096,945,595,1936,863,5789.0,50.24249297872473,30.580680014351604
1370,54.289,1232,1080,641,1978,806,5789.0,50.24358774144665,30.5806800143516
1371,46.464,1083,1078,752,1938,766,5789.0,50.244682504168566,30.5806800143516
1372,30.814,933,1222,817,2080,878,5789.0,50.245777266890514,30.580680014351604
1373,37.898,858,1187,838,2008,803,5789.0,50.246872029612426,30.580680014351607
1374,6.256,725,1105,812,1874,658,5789.0,50.24796679233435,30.5806800143516
1375,2.807,115,1027,410,986,1468,5789.0,50.22798521370404,30.57982381031538
1376,1.37,19,990,379,1082,1454,5789.0,50.22907997041361,30.579823810315382
1377,21.197,266,768,378,1188,1453,5789.0,50.23017472712318,30.579823810315382
1378,39.733,393,659,450,1308,1524,5789.0,50.231269483832754,30.579823810315382
1379,45.425,540,513,314,1455,1421,5789.0,50.23236424054234,30.579823810315386
1380,39.302,326,216,146,1800,1394,5789.0,50.23455375396149,30.579823810315382
1381,40.097,218,108,166,1907,1285,5789.0,50.23564851067107,30.57982381031538
1382,38.263,269,159,228,2004,1198,5789.0,50.23674326738064,30.579823810315382
1383,59.66,339,229,309,2120,1125,5789.0,50.237838024090216,30.57982381031538
1384,42.286,669,559,166,2128,1061,5789.0,50.24002753750937,30.579823810315382
1385,28.946,795,685,228,1989,917,5789.0,50.24112229421895,30.579823810315382
1386,52.819,951,841,78,2144,1071,5789.0,50.24221705092852,30.579823810315382
1387,38.683,1092,982,501,2030,945,5789.0,50.243311807638094,30.579823810315386
1388,40.86,1030,1093,612,2082,910,5789.0,50.24440656434767,30.579823810315382
1389,45.988,881,1245,764,2041,826,5789.0,50.24550132105725,30.57982381031538
1390,50.288,914,1240,759,2074,859,5789.0,50.24659607776683,30.57982381031538
1391,40.285,710,1227,690,1871,780,5789.0,50.24769083447641,30.579823810315382
1392,0.995,614,1279,677,1792,833,5789.0,50.24878559118598,30.57982381031538
1393,21.861,0,1009,399,1101,1473,5789.0,50.22770937604487,30.57896760913773
1394,1.337,0,1009,399,1101,1473,5789.0,50.22880412674237,30.578967609137734
1395,7.361,165,936,430,1161,1504,5789.0,50.22989887743984,30.578967609137734
1396,33.886,428,624,419,1343,1559,5789.0,50.230993628137334,30.57896760913773
1397,43.667,557,473,274,1480,1574,5789.0,50.23208837883482,30.578967609137734
1398,47.79,465,355,156,1585,1574,5789.0,50.23318312953231,30.578967609137734
1399,37.655,402,293,94,1647,1512,5789.0,50.2342778802298,30.578967609137734
1400,20.303,122,12,186,1928,1342,5789.0,50.23537263092728,30.578967609137734
1401,34.715,205,95,244,1985,1260,5789.0,50.23646738162478,30.578967609137734
1402,57.228,266,156,237,2047,1198,5789.0,50.23756213232226,30.578967609137734
1403,57.461,503,393,0,2284,1228,5789.0,50.23865688301973,30.578967609137734
1404,45.458,539,429,35,2253,1192,5789.0,50.23975163371723,30.57896760913773
1405,40.374,831,721,198,2083,1011,5789.0,50.24084638441472,30.578967609137734
1406,44.264,1019,909,0,2211,1139,5789.0,50.2419411351122,30.578967609137734
1407,27.796,1019,909,78,2183,1111,5789.0,50.24303588580969,30.578967609137734
1408,32.56,1032,1001,342,2209,1090,5789.0,50.24413063650718,30.578967609137734
1409,18.634,983,1030,549,2145,979,5789.0,50.24522538720467,30.57896760913773
1410,14.843,947,1204,723,2107,891,5789.0,50.24632013790215,30.57896760913773
1411,17.595,719,1296,587,1864,910,5789.0,50.24741488859964,30.578967609137734
1412,1.415,646,1307,631,1786,860,5789.0,50.24850963929713,30.578967609137734
1413,24.094,269,1279,669,1300,1743,5789.0,50.22743355036172,30.578111410818543
1414,12.124,245,1217,607,1309,1681,5789.0,50.23071778441868,30.578111410818543
1415,39.943,484,561,362,1409,1674,5789.0,50.23181252910435,30.57811141081854
1416,58.068,449,339,141,1600,1559,5789.0,50.232907273790005,30.578111410818543
1417,43.369,70,180,379,2120,1535,5789.0,50.23400201847567,30.578111410818543
1418,33.157,56,106,305,2046,1461,5789.0,50.23509676316133,30.578111410818543
1419,51.537,46,63,261,2003,1418,5789.0,50.23619150784699,30.578111410818547
1420,59.229,459,352,0,2243,1290,5789.0,50.23838099721829,30.578111410818547
1421,50.056,459,352,0,2243,1290,5789.0,50.23947574190396,30.578111410818543
1422,45.425,731,621,203,2160,1088,5789.0,50.240570486589625,30.578111410818543
1423,39.733,687,577,184,2235,1163,5789.0,50.241665231275284,30.578111410818543
1424,49.315,1094,984,331,2286,1214,5789.0,50.24275997596094,30.578111410818543
1425,35.422,1127,1017,118,2320,1247,5789.0,50.2438547206466,30.578111410818543
1426,2.299,681,1351,672,1791,904,5789.0,50.24823369938924,30.578111410818543
1427,24.658,269,1279,669,1300,1743,5789.0,50.22715773665407,30.577255215357688
1428,30.349,447,597,399,1376,1690,5789.0,50.23153669135043,30.577255215357685
1429,48.022,99,136,334,2076,1491,5789.0,50.23482090737271,30.577255215357688
1430,51.625,99,136,334,2076,1491,5789.0,50.23591564604679,30.57725521535769
1431,40.849,366,329,93,2269,1384,5789.0,50.23810512339497,30.577255215357695
1432,62.125,397,306,62,2246,1353,5789.0,50.23919986206908,30.577255215357688
1433,59.328,668,561,208,2302,1230,5789.0,50.24029460074318,30.577255215357695
1434,38.782,668,561,208,2302,1230,5789.0,50.24138933941727,30.577255215357688
1435,43.922,1094,984,331,2286,1214,5789.0,50.24248407809136,30.57725521535769
1436,36.649,352,390,184,2330,1475,5789.0,50.237829261549294,30.57639902275506
1437,31.952,634,671,404,2498,1426,5789.0,50.24083759163595,30.57554283301054
