,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
1319,26.866,5000,269,1797,1325,1122,3459.0,23.924177123315186,32.08179794545174
1320,36.169,4922,156,1688,1546,1013,3459.0,23.92528280452251,32.08179794545174
1321,45.666,4920,95,1629,1485,954,3459.0,23.926388485729824,32.08179794545174
1322,42.32,4809,150,1546,1415,871,3459.0,23.927494166937137,32.08179794545174
1323,42.039,4633,259,1398,1266,723,3459.0,23.928599848144458,32.08179794545174
1324,33.693,4485,366,1450,1283,775,3459.0,23.929705529351775,32.08179794545174
1325,36.266,4300,552,1496,1194,821,3459.0,23.930811210559096,32.08179794545174
1326,34.979,4264,588,1532,1158,853,3459.0,23.93191689176641,32.08179794545174
1327,24.487,4101,495,1472,932,808,3459.0,23.933022572973726,32.08179794545174
1328,27.398,3935,318,1293,887,770,3459.0,23.934128254181044,32.08179794545174
1329,39.467,3796,133,1113,983,631,3459.0,23.935233935388357,32.08179794545174
1330,41.324,3703,42,1079,1088,538,3459.0,23.936339616595678,32.08179794545174
1331,39.815,3519,308,1040,1176,355,3459.0,23.937445297802988,32.08179794545173
1332,34.738,3424,273,976,1141,260,3459.0,23.93855097901031,32.08179794545175
1333,52.803,3390,333,885,1195,354,3459.0,23.939656660217626,32.08179794545174
1334,39.747,3192,512,794,1163,301,3459.0,23.94076234142494,32.08179794545174
1335,45.443,3145,570,657,998,466,3459.0,23.94186802263226,32.08179794545174
1336,40.801,2882,662,505,952,410,3459.0,23.94297370383957,32.08179794545173
1337,38.006,2863,604,486,917,468,3459.0,23.944079385046887,32.08179794545174
1338,28.104,2735,669,360,765,597,3459.0,23.94518506625421,32.08179794545175
1339,43.538,2582,395,489,551,726,3459.0,23.94629074746153,32.08179794545173
1340,35.985,2582,395,489,551,726,3459.0,23.947396428668842,32.08179794545174
1341,40.84,2465,279,396,434,724,3459.0,23.948502109876163,32.08179794545174
1342,23.181,2144,289,646,894,0,3459.0,23.949607791083476,32.08179794545174
1343,22.166,2064,182,252,291,323,3459.0,23.9507134722908,32.08179794545174
1344,20.096,2015,160,519,931,107,3459.0,23.951819153498107,32.08179794545174
1345,26.314,1885,84,389,1061,0,3459.0,23.952924834705428,32.08179794545174
1346,31.517,1800,33,304,1146,117,3459.0,23.95403051591274,32.08179794545174
1347,32.078,1621,179,125,1249,263,3459.0,23.95513619712006,32.08179794545175
1348,30.57,1496,304,0,1188,389,3459.0,23.956241878327376,32.08179794545174
1349,22.166,1496,304,0,1188,389,3459.0,23.957347559534693,32.08179794545174
1350,23.935,1296,504,199,988,588,3459.0,23.958453240742017,32.08179794545174
1351,26.15,1245,825,439,860,496,3459.0,23.959558921949327,32.08179794545174
1352,6.537,1228,652,347,920,736,3459.0,23.96066460315664,32.08179794545174
1353,7.65,1311,735,430,943,819,3459.0,23.961770284363958,32.08179794545174
1354,2.263,933,930,213,548,472,3459.0,23.962875965571275,32.08179794545174
1355,14.352,877,886,344,520,523,3459.0,23.963981646778592,32.08179794545174
1356,32.62,821,855,437,488,596,3459.0,23.96508732798591,32.08179794545174
1357,24.583,750,755,536,539,569,3459.0,23.966193009193226,32.08179794545174
1358,36.856,634,675,712,657,498,3459.0,23.967298690400547,32.08179794545174
1359,48.016,640,674,785,688,483,3459.0,23.968404371607857,32.08179794545174
1360,39.061,488,535,755,535,635,3459.0,23.96951005281518,32.08179794545174
1361,40.192,123,170,389,170,314,3459.0,23.9706157340225,32.08179794545174
1362,27.049,76,124,324,124,249,3459.0,23.971721415229812,32.08179794545174
1363,28.016,189,236,219,153,152,3459.0,23.97282709643713,32.08179794545174
1364,32.465,328,291,104,37,77,3459.0,23.973932777644446,32.08179794545174
1365,37.6,392,226,40,100,74,3459.0,23.97503845885176,32.08179794545174
1366,38.79,532,187,182,160,35,3459.0,23.976144140059073,32.08179794545174
1367,39.215,607,225,117,132,108,3459.0,23.97724982126639,32.08179794545174
1368,35.202,754,285,120,274,265,3459.0,23.978355502473715,32.08179794545174
1369,31.488,707,289,205,319,289,3459.0,23.979461183681032,32.08179794545174
1370,34.651,628,385,337,436,226,3459.0,23.980566864888345,32.08179794545174
1371,26.769,427,475,461,584,252,3459.0,23.981672546095663,32.08179794545174
1372,37.242,320,406,524,699,349,3459.0,23.982778227302976,32.08179794545174
1373,29.032,241,457,453,774,393,3459.0,23.983883908510293,32.08179794545174
1374,20.725,126,395,338,885,326,3459.0,23.98498958971761,32.08179794545174
1375,23.036,139,423,351,959,335,3459.0,23.98609527092493,32.08179794545175
1376,26.769,187,459,29,1199,579,3459.0,23.98720095213225,32.08179794545174
1377,30.715,341,597,125,1354,674,3459.0,23.988306633339565,32.08179794545174
1378,38.374,400,538,183,1412,732,3459.0,23.989412314546875,32.08179794545174
1379,52.136,528,435,311,1483,792,3459.0,23.9905179957542,32.08179794545174
1380,43.055,737,513,484,1663,769,3459.0,23.991623676961513,32.08179794545174
1381,41.382,814,523,452,1671,716,3459.0,23.992729358168827,32.08179794545175
1382,26.43,856,501,428,1647,693,3459.0,23.99383503937615,32.08179794545174
1383,35.125,569,551,285,1510,548,3459.0,23.99494072058346,32.08179794545174
1384,38.268,569,551,285,1510,548,3459.0,23.99604640179078,32.08179794545175
1385,35.54,377,472,469,1430,468,3459.0,23.997152082998095,32.08179794545174
1386,32.069,277,373,488,1331,369,3459.0,23.998257764205412,32.08179794545174
1387,22.91,114,339,589,1233,335,3459.0,23.99936344541273,32.08179794545175
1388,3.356,0,453,685,1136,450,3459.0,24.000469126620043,32.08179794545174
1389,11.856,229,658,472,916,600,3459.0,24.00268048903468,32.08179794545175
1390,33.355,5000,485,3302,1026,2649,3459.0,23.905240317822727,32.08093656613504
1391,37.32,5000,457,3249,999,2596,3459.0,23.906345992544306,32.08093656613504
1392,36.981,5000,180,2821,1161,2168,3459.0,23.910768691430608,32.08093656613504
1393,33.548,5000,217,2734,1193,2081,3459.0,23.911874366152183,32.08093656613504
1394,31.218,5000,300,2644,1168,1991,3459.0,23.912980040873755,32.08093656613504
1395,32.949,5000,333,2512,1036,1859,3459.0,23.914085715595327,32.08093656613504
1396,38.538,5000,428,2434,958,1781,3459.0,23.915191390316906,32.08093656613504
1397,38.916,5000,674,2374,898,1721,3459.0,23.91629706503848,32.08093656613504
1398,47.116,5000,629,2289,955,1633,3459.0,23.917402739760057,32.08093656613504
1399,40.134,5000,567,2193,919,1537,3459.0,23.91850841448163,32.08093656613504
1400,44.786,5000,427,2135,1014,1479,3459.0,23.919614089203208,32.08093656613504
1401,49.998,5000,392,2010,1029,1353,3459.0,23.920719763924783,32.08093656613504
1402,49.834,5000,390,1949,1144,1292,3459.0,23.92182543864636,32.08093656613504
1403,27.765,5000,420,1802,1176,1145,3459.0,23.922931113367937,32.08093656613504
1404,26.382,5000,275,1803,1294,1128,3459.0,23.924036788089506,32.08093656613504
1405,29.39,4989,170,1697,1365,1023,3459.0,23.925142462811085,32.08093656613504
1406,34.457,4820,36,1528,1397,853,3459.0,23.92624813753266,32.08093656613504
1407,40.521,4739,85,1448,1316,773,3459.0,23.927353812254236,32.08093656613504
1408,37.136,4612,239,1349,1218,674,3459.0,23.92845948697581,32.08093656613504
1409,38.703,4475,432,1321,1190,646,3459.0,23.929565161697386,32.08093656613504
1410,37.204,4358,494,1438,1252,763,3459.0,23.930670836418958,32.08093656613504
1411,50.443,4109,504,1395,1003,690,3459.0,23.931776511140537,32.08093656613504
1412,15.464,4039,462,1391,980,710,3459.0,23.932882185862123,32.08093656613504
1413,40.24,3908,336,1316,1015,742,3459.0,23.933987860583688,32.08093656613504
1414,47.948,3826,275,1255,1074,660,3459.0,23.935093535305263,32.08093656613504
1415,38.954,3701,291,1227,1091,536,3459.0,23.936199210026846,32.08093656613504
1416,40.26,3599,353,1120,1153,434,3459.0,23.937304884748414,32.08093656613504
1417,39.225,3366,360,988,1228,201,3459.0,23.938410559469997,32.08093656613504
1418,48.171,3279,418,901,1268,244,3459.0,23.93951623419157,32.08093656613504
1419,41.14,3122,576,745,1218,143,3459.0,23.940621908913137,32.08093656613504
1420,38.529,3067,629,690,1163,198,3459.0,23.94172758363472,32.08093656613504
1421,33.229,2926,716,548,1005,357,3459.0,23.942833258356288,32.08093656613504
1422,34.457,2787,724,409,964,505,3459.0,23.943938933077863,32.08093656613504
1423,24.342,2603,604,265,817,512,3459.0,23.945044607799442,32.08093656613504
1424,15.29,2530,607,265,772,502,3459.0,23.94615028252102,32.08093656613504
1425,14.003,2475,450,315,713,330,3459.0,23.947255957242596,32.08093656613504
1426,13.713,2313,402,477,757,209,3459.0,23.948361631964165,32.08093656613504
1427,21.556,2144,289,646,894,0,3459.0,23.94946730668575,32.08093656613504
1428,28.78,2181,325,631,857,36,3459.0,23.95057298140732,32.08093656613503
1429,37.136,2061,49,565,911,183,3459.0,23.951678656128895,32.08093656613504
1430,34.709,1957,128,461,1014,108,3459.0,23.952784330850474,32.08093656613504
1431,42.368,1995,138,499,985,174,3459.0,23.95389000557205,32.08093656613504
1432,42.542,1894,159,397,1073,244,3459.0,23.954995680293628,32.08093656613504
1433,32.842,1766,324,270,1104,409,3459.0,23.956101355015203,32.08093656613504
1434,12.263,1585,495,191,1106,580,3459.0,23.957207029736775,32.08093656613504
1435,4.342,1506,575,270,1107,659,3459.0,23.95831270445835,32.08093656613504
1436,9.381,1418,662,358,1019,747,3459.0,23.959418379179926,32.08093656613504
1437,25.222,1332,756,451,938,840,3459.0,23.9605240539015,32.08093656613504
1438,24.39,1351,863,559,814,948,3459.0,23.96162972862308,32.08093656613504
1439,3.307,937,863,289,638,559,3459.0,23.962735403344656,32.08093656613504
1440,1.547,857,874,358,593,576,3459.0,23.963841078066228,32.08093656613504
1441,1.161,850,897,506,738,721,3459.0,23.964946752787807,32.08093656613504
1442,0.832,666,713,580,633,630,3459.0,23.966052427509375,32.08093656613504
1443,12.166,627,674,674,674,704,3459.0,23.967158102230954,32.08093656613504
1444,12.688,392,409,734,409,631,3459.0,23.96826377695253,32.08093656613504
1445,24.39,396,443,663,443,587,3459.0,23.96936945167411,32.08093656613504
1446,23.026,220,267,493,267,411,3459.0,23.97047512639568,32.08093656613504
1447,14.071,58,75,375,75,287,3459.0,23.971580801117252,32.08093656613504
1448,22.311,47,0,327,0,221,3459.0,23.972686475838834,32.08093656613504
1449,25.241,218,170,156,128,50,3459.0,23.973792150560413,32.08093656613504
1450,45.782,337,224,37,142,68,3459.0,23.974897825281978,32.08093656613504
1451,32.32,449,77,142,126,100,3459.0,23.976003500003557,32.08093656613503
1452,37.271,555,137,130,51,51,3459.0,23.977109174725136,32.08093656613504
1453,44.902,645,58,111,109,109,3459.0,23.978214849446708,32.08093656613504
1454,25.908,718,311,263,362,336,3459.0,23.97932052416828,32.08093656613504
1455,41.304,581,379,363,458,263,3459.0,23.980426198889855,32.08093656613504
1456,35.163,548,458,411,510,310,3459.0,23.981531873611434,32.08093656613504
1457,30.956,403,486,543,642,380,3459.0,23.98263754833301,32.08093656613504
1458,45.995,292,523,504,729,302,3459.0,23.983743223054585,32.08093656613504
1459,44.244,184,466,396,840,245,3459.0,23.98484889777616,32.08093656613504
1460,32.04,227,511,439,998,341,3459.0,23.985954572497736,32.08093656613504
1461,32.117,342,557,380,1115,450,3459.0,23.98706024721931,32.08093656613504
1462,36.072,442,489,271,1254,535,3459.0,23.98816592194088,32.08093656613504
1463,40.743,526,405,317,1324,612,3459.0,23.989271596662462,32.08093656613504
1464,38.838,598,364,381,1511,764,3459.0,23.99037727138404,32.08093656613504
1465,42.503,598,374,381,1524,794,3459.0,23.99148294610561,32.08093656613504
1466,37.813,816,384,311,1530,576,3459.0,23.992588620827192,32.08093656613504
1467,28.809,742,508,314,1538,576,3459.0,23.993694295548764,32.08093656613504
1468,30.473,683,420,154,1379,417,3459.0,23.99479997027034,32.08093656613504
1469,41.991,589,394,252,1352,390,3459.0,23.995905644991918,32.08093656613504
1470,32.397,491,296,345,1254,292,3459.0,23.997011319713497,32.08093656613504
1471,40.424,397,198,310,1156,194,3459.0,23.998116994435073,32.08093656613504
1472,33.925,179,274,524,1233,271,3459.0,23.999222669156644,32.08093656613504
1473,17.321,235,653,450,916,577,3459.0,24.002539693321364,32.08093656613504
1474,16.653,5000,428,3237,970,2584,3459.0,23.90510009893013,32.080075189883125
1475,8.327,5000,373,3165,915,2512,3459.0,23.90620576716624,32.08007518988312
1476,17.997,5000,204,2991,747,2338,3459.0,23.90731143540236,32.08007518988313
1477,26.527,5000,190,2983,732,2330,3459.0,23.908417103638477,32.080075189883125
1478,20.019,5000,309,2845,851,2192,3459.0,23.90952277187459,32.08007518988312
1479,13.355,5000,276,2690,999,2037,3459.0,23.910628440110703,32.080075189883125
1480,12.891,5000,287,2620,1074,1967,3459.0,23.911734108346817,32.080075189883125
1481,27.02,5000,271,2530,1054,1877,3459.0,23.91283977658294,32.080075189883125
1482,36.933,5000,227,2445,969,1792,3459.0,23.91394544481905,32.08007518988312
1483,40.666,5000,317,2356,880,1703,3459.0,23.915051113055167,32.080075189883125
1484,29.051,5000,564,2307,831,1654,3459.0,23.916156781291285,32.08007518988313
1485,43.906,5000,573,2195,762,1540,3459.0,23.917262449527396,32.080075189883125
1486,41.304,5000,686,2072,798,1415,3459.0,23.918368117763514,32.080075189883125
1487,39.167,5000,591,2084,842,1428,3459.0,23.919473785999624,32.080075189883125
1488,44.225,5000,476,1948,944,1291,3459.0,23.92057945423575,32.080075189883125
1489,52.958,5000,519,1824,1023,1167,3459.0,23.92168512247186,32.08007518988313
1490,30.192,5000,447,1705,1122,1048,3459.0,23.92279079070797,32.080075189883125
1491,31.479,4960,300,1668,1222,993,3459.0,23.92389645894409,32.080075189883125
1492,34.148,4894,271,1602,1258,927,3459.0,23.9250021271802,32.080075189883125
1493,35.821,4761,177,1469,1332,795,3459.0,23.926107795416314,32.080075189883125
1494,24.022,4649,180,1358,1226,683,3459.0,23.92721346365243,32.08007518988312
1495,27.349,4517,308,1226,1094,551,3459.0,23.92831913188855,32.080075189883125
1496,37.184,4529,348,1237,1106,562,3459.0,23.929424800124664,32.080075189883125
1497,48.683,4186,675,1179,1047,474,3459.0,23.930530468360782,32.080075189883125
1498,14.468,4067,593,1252,1120,547,3459.0,23.931636136596893,32.080075189883125
1499,43.074,3960,451,1420,1123,723,3459.0,23.93274180483301,32.080075189883125
1500,32.484,3857,390,1370,1117,691,3459.0,23.933847473069125,32.080075189883125
1501,44.409,3791,344,1313,1137,625,3459.0,23.93495314130524,32.080075189883125
1502,37.494,3636,379,1259,1179,470,3459.0,23.936058809541358,32.080075189883125
1503,38.548,3526,441,1148,1241,360,3459.0,23.937164477777472,32.080075189883125
1504,36.701,3406,509,1028,1343,239,3459.0,23.938270146013583,32.080075189883125
1505,39.525,3223,483,846,1351,57,3459.0,23.939375814249708,32.080075189883125
1506,42.146,3163,536,785,1293,69,3459.0,23.94048148248582,32.080075189883125
1507,32.755,2929,768,552,1150,236,3459.0,23.941587150721933,32.080075189883125
1508,16.914,2789,790,412,1010,376,3459.0,23.94269281895805,32.08007518988312
1509,13.733,2783,778,206,973,511,3459.0,23.943798487194165,32.080075189883125
1510,7.011,2655,643,193,813,501,3459.0,23.944904155430276,32.080075189883125
1511,16.392,2603,536,220,745,465,3459.0,23.946009823666394,32.080075189883125
1512,36.865,2540,360,334,623,396,3459.0,23.94711549190251,32.080075189883125
1513,32.91,2454,279,398,643,310,3459.0,23.948221160138626,32.080075189883125
1514,50.105,2382,248,458,704,237,3459.0,23.949326828374744,32.08007518988313
1515,42.194,2299,335,551,739,154,3459.0,23.950432496610855,32.08007518988313
1516,35.995,2220,135,609,725,289,3459.0,23.951538164846973,32.08007518988313
1517,41.797,2144,47,648,821,281,3459.0,23.95264383308309,32.08007518988313
1518,44.399,1979,221,482,911,266,3459.0,23.9537495013192,32.080075189883125
1519,34.554,1842,358,345,1029,404,3459.0,23.95485516955532,32.08007518988313
1520,24.167,1752,395,345,992,478,3459.0,23.955960837791434,32.080075189883125
1521,18.549,1612,495,219,1078,580,3459.0,23.957066506027545,32.080075189883125
1522,34.109,1522,559,254,1123,643,3459.0,23.958172174263666,32.080075189883125
1523,37.794,1445,717,413,1046,802,3459.0,23.95927784249978,32.080075189883125
1524,21.963,1359,721,416,960,806,3459.0,23.960383510735888,32.080075189883125
1525,11.054,1343,875,570,807,959,3459.0,23.961489178972013,32.080075189883125
1526,11.963,1268,946,642,732,980,3459.0,23.962594847208123,32.080075189883125
1527,5.319,964,981,461,686,683,3459.0,23.96370051544424,32.080075189883125
1528,1.393,632,679,847,679,822,3459.0,23.96701752015258,32.080075189883125
1529,2.437,606,653,833,653,797,3459.0,23.968123188388695,32.080075189883125
1530,8.646,415,463,682,463,606,3459.0,23.969228856624817,32.080075189883125
1531,0.0,158,175,502,175,397,3459.0,23.97033452486093,32.080075189883125
1532,1.905,269,316,535,316,459,3459.0,23.971440193097045,32.080075189883125
1533,36.295,279,232,265,232,173,3459.0,23.973651529569278,32.08007518988312
1534,33.084,277,119,146,230,171,3459.0,23.97475719780539,32.080075189883125
1535,39.409,368,42,228,204,200,3459.0,23.97586286604151,32.08007518988312
1536,40.724,498,155,177,86,86,3459.0,23.976968534277617,32.080075189883125
1537,38.693,667,19,156,151,151,3459.0,23.97807420251373,32.080075189883125
1538,24.119,709,180,318,292,292,3459.0,23.979179870749853,32.080075189883125
1539,44.544,680,404,422,516,404,3459.0,23.98028553898597,32.08007518988313
1540,35.782,631,465,486,577,393,3459.0,23.981391207222085,32.080075189883125
1541,38.442,484,581,627,698,293,3459.0,23.982496875458196,32.08007518988313
1542,40.356,364,585,577,778,211,3459.0,23.983602543694314,32.080075189883125
1543,39.941,255,539,468,888,136,3459.0,23.98470821193043,32.080075189883125
1544,36.865,359,606,571,988,241,3459.0,23.985813880166543,32.080075189883125
1545,46.585,420,493,458,1071,372,3459.0,23.986919548402657,32.080075189883125
1546,37.91,501,412,347,1191,466,3459.0,23.98802521663877,32.080075189883125
1547,38.819,564,342,391,1262,533,3459.0,23.989130884874882,32.080075189883125
1548,38.055,654,259,473,1379,632,3459.0,23.990236553111004,32.080075189883125
1549,41.788,717,254,501,1454,707,3459.0,23.991342221347118,32.080075189883125
1550,36.643,874,269,308,1471,689,3459.0,23.99244788958323,32.080075189883125
1551,44.322,891,391,186,1414,567,3459.0,23.99355355781935,32.08007518988313
1552,30.657,799,451,95,1334,476,3459.0,23.994659226055465,32.080075189883125
1553,36.72,705,385,0,1247,381,3459.0,23.995764894291582,32.080075189883125
1554,34.196,457,262,374,1220,259,3459.0,23.99687056252769,32.080075189883125
1555,32.91,397,136,310,1094,132,3459.0,23.99797623076381,32.080075189883125
1556,19.172,386,67,316,1025,63,3459.0,23.999081898999925,32.080075189883125
1557,8.027,5000,269,3096,688,2443,3459.0,23.906065547863694,32.079213816695905
1558,36.42,5000,218,3044,759,2391,3459.0,23.907171209614628,32.079213816695905
1559,34.032,5000,81,2908,681,2255,3459.0,23.908276871365565,32.0792138166959
1560,40.521,5000,0,2826,705,2173,3459.0,23.9093825331165,32.0792138166959
1561,39.979,5000,194,2632,900,1979,3459.0,23.910488194867437,32.079213816695905
1562,29.98,5000,166,2555,976,1902,3459.0,23.91159385661837,32.079213816695905
1563,28.239,5000,117,2473,994,1820,3459.0,23.91269951836931,32.079213816695905
1564,9.942,5000,122,2409,933,1756,3459.0,23.913805180120246,32.079213816695905
1565,4.042,5000,238,2275,799,1622,3459.0,23.91491084187118,32.079213816695905
1566,32.233,5000,360,2153,677,1500,3459.0,23.916016503622117,32.079213816695905
1567,47.842,5000,634,2151,823,1495,3459.0,23.91712216537305,32.0792138166959
1568,36.121,5000,739,2047,773,1391,3459.0,23.91822782712399,32.07921381669591
1569,31.894,5000,585,1976,836,1320,3459.0,23.91933348887493,32.0792138166959
1570,36.266,5000,550,1836,872,1180,3459.0,23.92043915062586,32.0792138166959
1571,30.492,5000,629,1757,910,1101,3459.0,23.921544812376794,32.079213816695905
1572,38.509,5000,494,1586,1028,929,3459.0,23.92265047412773,32.079213816695905
1573,27.03,5000,518,1562,1004,906,3459.0,23.92375613587867,32.0792138166959
1574,37.117,4941,373,1650,1164,975,3459.0,23.924861797629603,32.079213816695905
1575,24.748,4773,207,1481,1332,806,3459.0,23.925967459380537,32.079213816695905
1576,20.038,4773,207,1481,1332,806,3459.0,23.927073121131475,32.079213816695905
1577,38.683,4319,506,1027,896,352,3459.0,23.92928444463335,32.079213816695905
1578,16.015,4164,661,1140,1009,435,3459.0,23.930390106384284,32.079213816695905
1579,41.962,4163,689,1156,1025,451,3459.0,23.931495768135218,32.079213816695905
1580,37.339,3973,546,1333,1202,628,3459.0,23.932601429886155,32.0792138166959
1581,35.966,3896,609,1314,1183,621,3459.0,23.933707091637093,32.0792138166959
1582,48.683,3769,580,1391,1290,603,3459.0,23.934812753388027,32.079213816695905
1583,46.14,3638,612,1260,1315,472,3459.0,23.935918415138964,32.079213816695905
1584,40.772,3506,644,1129,1444,340,3459.0,23.937024076889898,32.0792138166959
1585,39.941,3343,605,965,1474,176,3459.0,23.938129738640836,32.0792138166959
1586,61.719,3401,664,1023,1532,235,3459.0,23.939235400391773,32.079213816695905
1587,25.309,3089,610,712,1310,76,3459.0,23.94034106214271,32.079213816695905
1588,0.861,3025,673,648,1246,140,3459.0,23.94144672389364,32.079213816695905
1589,4.352,2929,768,552,1150,236,3459.0,23.942552385644586,32.079213816695905
1590,9.526,2658,564,216,718,526,3459.0,23.944763709146454,32.079213816695905
1591,27.862,2684,503,173,657,539,3459.0,23.945869370897388,32.079213816695905
1592,45.772,2586,291,248,494,442,3459.0,23.94697503264833,32.079213816695905
1593,42.281,2555,209,309,546,411,3459.0,23.948080694399266,32.079213816695905
1594,46.372,2510,120,372,589,365,3459.0,23.9491863561502,32.079213816695905
1595,39.109,2312,210,462,611,283,3459.0,23.950292017901138,32.079213816695905
1596,40.83,2246,216,527,660,268,3459.0,23.951397679652068,32.079213816695905
1597,45.192,2145,218,641,733,439,3459.0,23.952503341403006,32.079213816695905
1598,34.709,1975,293,532,842,339,3459.0,23.95360900315394,32.079213816695905
1599,18.616,2020,339,577,804,385,3459.0,23.954714664904873,32.079213816695905
1600,16.179,1846,604,452,845,716,3459.0,23.955820326655818,32.0792138166959
1601,43.451,1753,600,359,1094,685,3459.0,23.95692598840675,32.0792138166959
1602,51.188,1609,693,388,1170,777,3459.0,23.958031650157686,32.079213816695905
1603,41.169,1485,813,509,1044,898,3459.0,23.959137311908627,32.079213816695905
1604,25.173,1456,818,513,1057,902,3459.0,23.96024297365956,32.0792138166959
1605,2.495,1483,972,668,946,966,3459.0,23.9613486354105,32.079213816695905
1606,21.121,1381,996,692,845,1068,3459.0,23.962454297161432,32.079213816695905
1607,19.68,1060,1077,513,599,773,3459.0,23.963559958912363,32.079213816695905
1608,7.456,1050,1068,513,599,770,3459.0,23.964665620663304,32.079213816695905
1609,4.632,753,801,972,656,944,3459.0,23.966876944165175,32.079213816695905
1610,0.474,756,803,978,705,947,3459.0,23.96798260591611,32.079213816695905
1611,14.825,294,247,259,247,188,3459.0,23.973510914670793,32.079213816695905
1612,21.634,379,263,248,331,273,3459.0,23.974616576421727,32.079213816695905
1613,22.166,677,502,639,613,613,3459.0,23.97572223817267,32.079213816695905
1614,23.655,502,180,183,93,93,3459.0,23.976827899923595,32.079213816695905
1615,25.831,573,213,254,164,164,3459.0,23.97793356167453,32.079213816695905
1616,24.603,685,164,302,276,276,3459.0,23.97903922342547,32.079213816695905
1617,22.301,756,290,427,401,358,3459.0,23.980144885176408,32.0792138166959
1618,23.539,708,368,505,479,316,3459.0,23.981250546927342,32.079213816695905
1619,30.221,584,503,641,615,228,3459.0,23.98235620867828,32.079213816695905
1620,35.183,419,656,631,789,126,3459.0,23.983461870429213,32.0792138166959
1621,31.885,356,640,568,831,36,3459.0,23.984567532180154,32.079213816695905
1622,28.664,454,596,666,900,104,3459.0,23.98567319393108,32.079213816695905
1623,15.512,482,528,520,1106,310,3459.0,23.986778855682026,32.079213816695905
1624,15.589,579,381,452,1173,377,3459.0,23.98788451743296,32.079213816695905
1625,8.975,712,185,547,1284,488,3459.0,23.988990179183897,32.0792138166959
1626,18.51,707,190,542,1283,487,3459.0,23.99009584093483,32.079213816695905
1627,31.769,836,82,495,1432,741,3459.0,23.99120150268576,32.079213816695905
1628,35.279,913,158,423,1356,774,3459.0,23.992307164436703,32.079213816695905
1629,34.786,989,283,310,1264,661,3459.0,23.993412826187637,32.0792138166959
1630,37.426,887,398,196,1232,563,3459.0,23.99451848793857,32.0792138166959
1631,37.571,795,450,106,1140,471,3459.0,23.99562414968951,32.079213816695905
1632,34.225,516,196,188,1065,193,3459.0,23.99672981144045,32.0792138166959
1633,28.674,485,98,283,1027,159,3459.0,23.99783547319138,32.079213816695905
1634,35.308,511,125,253,928,61,3459.0,23.998941134942314,32.079213816695905
1635,10.918,515,190,188,897,64,3459.0,24.00004679669325,32.079213816695905
1636,18.761,578,360,127,727,234,3459.0,24.001152458444192,32.079213816695905
1637,7.572,500,405,184,651,312,3459.0,24.002258120195126,32.079213816695905
1638,11.702,5000,269,3096,688,2443,3459.0,23.905925334636386,32.078352446573255
1639,47.484,5000,233,3042,641,2389,3459.0,23.907030989902417,32.07835244657325
1640,37.359,5000,168,2956,537,2303,3459.0,23.908136645168458,32.078352446573255
1641,30.85,5000,100,2770,659,2117,3459.0,23.909242300434492,32.07835244657325
1642,26.189,5000,213,2657,746,2004,3459.0,23.910347955700534,32.078352446573255
1643,39.167,5000,273,2586,805,1933,3459.0,23.91145361096657,32.07835244657325
1644,36.633,5000,118,2435,926,1782,3459.0,23.91255926623261,32.078352446573255
1645,36.324,5000,38,2349,873,1696,3459.0,23.913664921498643,32.07835244657325
1646,37.204,5000,198,2327,851,1674,3459.0,23.914770576764685,32.078352446573255
1647,14.787,5000,360,2153,677,1500,3459.0,23.915876232030723,32.07835244657325
1648,8.791,5000,424,2089,613,1436,3459.0,23.916981887296757,32.07835244657325
1649,14.468,5000,752,1980,706,1324,3459.0,23.918087542562795,32.078352446573255
1650,12.601,5000,692,1920,646,1264,3459.0,23.919193197828832,32.078352446573255
1651,25.908,5000,682,1865,740,1209,3459.0,23.920298853094877,32.07835244657325
1652,37.542,5000,677,1647,845,991,3459.0,23.921404508360915,32.07835244657325
1653,44.06,5000,577,1561,945,905,3459.0,23.92251016362695,32.078352446573255
1654,33.558,5000,541,1539,981,882,3459.0,23.923615818892983,32.078352446573255
1655,18.578,4313,512,1024,893,349,3459.0,23.929144095223176,32.07835244657325
1656,33.993,4176,650,1052,921,347,3459.0,23.93024975048921,32.07835244657325
1657,43.383,4042,658,1196,1065,491,3459.0,23.931355405755248,32.07835244657325
1658,41.043,3932,701,1223,1091,529,3459.0,23.932461061021282,32.078352446573255
1659,29.245,3878,701,1223,1091,529,3459.0,23.933566716287327,32.07835244657325
1660,31.372,3734,658,1348,1236,568,3459.0,23.93467237155337,32.07835244657325
1661,39.631,3674,813,1297,1359,508,3459.0,23.935778026819406,32.07835244657325
1662,42.59,3568,817,1191,1432,402,3459.0,23.93688368208544,32.078352446573255
1663,43.877,3510,758,1132,1491,344,3459.0,23.937989337351475,32.07835244657325
1664,23.345,3456,719,1078,1548,290,3459.0,23.939094992617513,32.07835244657325
1665,24.003,3097,881,259,1102,631,3459.0,23.940200647883554,32.07835244657325
1666,15.483,3183,931,173,1016,668,3459.0,23.941306303149588,32.07835244657325
1667,19.622,2743,421,92,575,598,3459.0,23.94572892421374,32.07835244657325
1668,33.713,2633,276,219,447,489,3459.0,23.94683457947978,32.078352446573255
1669,44.621,2607,111,248,398,557,3459.0,23.947940234745815,32.07835244657325
1670,35.811,2495,27,333,495,458,3459.0,23.94904589001186,32.078352446573255
