,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
689,121.129,272,1689,1742,704,1822,9508.0,85.81713734758745,19.807600538925147
690,137.085,310,1473,1653,488,1765,9508.0,85.81817344233069,19.807600538925147
691,404.695,264,1417,1597,389,1719,9508.0,85.81920953707397,19.80760053892515
692,460.976,369,1513,1693,441,1824,9508.0,85.82024563181722,19.80760053892515
693,424.194,42,1028,1208,42,1711,9508.0,85.8212817265605,19.807600538925147
694,319.342,42,1028,1208,42,1711,9508.0,85.82231782130376,19.80760053892515
695,471.258,477,892,1072,477,1677,9508.0,85.82542610553354,19.80760053892515
696,398.313,462,787,953,449,1371,9508.0,85.82646220027682,19.807600538925147
697,376.953,439,810,976,426,1381,9508.0,85.82749829502008,19.80760053892515
698,477.462,668,751,916,415,1153,9508.0,85.82853438976333,19.807600538925147
699,539.948,702,668,834,471,1071,9508.0,85.82957048450659,19.807600538925154
700,514.067,854,652,818,266,831,9508.0,85.83060657924986,19.80760053892515
701,378.46,870,667,833,250,815,9508.0,85.83164267399313,19.807600538925147
702,399.111,995,644,772,65,590,9508.0,85.83267876873639,19.80760053892515
703,173.985,1158,702,714,204,579,9508.0,85.83371486347966,19.807600538925147
704,438.641,1263,847,895,308,495,9508.0,85.8347509582229,19.807600538925147
705,380.587,1319,944,987,364,265,9508.0,85.83578705296618,19.80760053892515
706,266.606,1314,1101,830,435,108,9508.0,85.83682314770942,19.807600538925147
707,118.286,1322,1105,800,404,6,9508.0,85.83785924245272,19.80760053892515
708,258.274,1018,1410,417,710,707,9508.0,85.84096752668249,19.807600538925147
709,266.872,801,1523,200,629,820,9508.0,85.84200362142573,19.80760053892515
710,330.864,792,1568,192,621,865,9508.0,85.84303971616902,19.80760053892515
711,553.774,673,1727,243,672,1024,9508.0,85.84407581091227,19.807600538925147
712,415.242,578,1832,322,751,1129,9508.0,85.84511190565554,19.80760053892515
713,472.853,656,1920,411,840,1217,9508.0,85.84614800039878,19.807600538925147
714,187.369,666,1934,424,853,1231,9508.0,85.84718409514204,19.80760053892515
715,3.457,1013,2353,962,1264,1650,9508.0,85.8492562846286,19.807600538925147
716,34.744,911,2455,1063,1162,1752,9508.0,85.85029237937185,19.80760053892515
717,10.547,1014,2558,1166,1265,1855,9508.0,85.8513284741151,19.807600538925147
718,75.692,1153,2697,1305,1404,1994,9508.0,85.85236456885838,19.80760053892515
719,50.465,1097,3372,2966,2225,3019,9508.0,85.80131957159774,19.80677270383612
720,31.026,1009,3283,2878,2136,2930,9508.0,85.80235566300388,19.806772703836117
721,129.107,954,3228,2823,2081,2875,9508.0,85.80339175441003,19.80677270383612
722,107.23,1224,3478,3093,2351,3145,9508.0,85.80442784581618,19.80677270383612
723,65.598,1289,3543,3158,2416,3210,9508.0,85.80546393722233,19.80677270383612
724,29.886,995,2936,2858,2019,2917,9508.0,85.80650002862848,19.80677270383612
725,44.481,1205,2886,2809,1970,2873,9508.0,85.80753612003461,19.806772703836124
726,14.12,1236,2917,2840,2000,2904,9508.0,85.80857221144078,19.80677270383612
727,9.973,936,2395,2318,1479,2382,9508.0,85.80960830284693,19.80677270383612
728,56.765,774,2272,2157,1355,2221,9508.0,85.81064439425307,19.80677270383612
729,35.553,687,2165,2069,1249,2134,9508.0,85.81168048565921,19.80677270383612
730,88.773,634,2111,2033,1194,2098,9508.0,85.81271657706537,19.80677270383612
731,121.255,552,2011,1934,1095,1998,9508.0,85.81375266847152,19.80677270383612
732,122.553,447,1904,1859,987,1927,9508.0,85.81478875987766,19.806772703836117
733,271.303,251,1668,1720,682,1800,9508.0,85.81686094268994,19.80677270383612
734,356.302,142,1401,1496,415,1596,9508.0,85.81893312550224,19.806772703836117
735,492.263,166,1377,1514,391,1620,9508.0,85.8199692169084,19.806772703836124
736,341.5,121,1076,1256,121,1646,9508.0,85.82100530831454,19.80677270383612
737,347.882,121,1076,1256,121,1646,9508.0,85.8220413997207,19.80677270383612
738,467.18,182,888,1068,182,1834,9508.0,85.82307749112685,19.806772703836117
739,405.936,330,827,1007,330,1714,9508.0,85.82411358253299,19.80677270383612
740,348.679,472,821,1001,472,1599,9508.0,85.82514967393912,19.806772703836117
741,317.747,487,870,1050,532,1504,9508.0,85.82618576534527,19.80677270383612
742,434.298,583,666,832,570,1250,9508.0,85.82722185675145,19.806772703836117
743,374.471,616,611,777,625,1195,9508.0,85.82825794815757,19.80677270383612
744,409.924,567,542,708,561,1126,9508.0,85.82929403956372,19.80677270383612
745,459.824,737,565,731,402,967,9508.0,85.83033013096988,19.806772703836124
746,447.859,754,434,600,266,831,9508.0,85.831366222376,19.806772703836117
747,472.41,894,575,741,125,690,9508.0,85.83240231378218,19.806772703836124
748,201.904,927,471,599,108,738,9508.0,85.83343840518832,19.80677270383612
749,205.804,1238,781,793,397,772,9508.0,85.83447449659447,19.806772703836117
750,241.789,1317,861,862,320,652,9508.0,85.83551058800063,19.806772703836124
751,412.494,1346,964,820,266,422,9508.0,85.83654667940677,19.80677270383612
752,222.933,1193,972,667,272,145,9508.0,85.8375827708129,19.806772703836117
753,151.561,849,1370,270,644,667,9508.0,85.84069104503133,19.80677270383612
754,344.779,740,1465,150,550,762,9508.0,85.8417271364375,19.80677270383612
755,499.974,700,1533,100,528,829,9508.0,85.84276322784363,19.80677270383612
756,389.45,731,1639,158,586,936,9508.0,85.84379931924981,19.806772703836117
757,399.909,524,1756,247,676,1053,9508.0,85.84483541065596,19.80677270383612
758,280.432,538,1812,306,725,1109,9508.0,85.84587150206208,19.80677270383612
759,80.567,645,1913,404,832,1210,9508.0,85.84690759346823,19.80677270383612
760,190.737,568,2187,685,805,1484,9508.0,85.8479436848744,19.806772703836124
761,94.571,568,2187,685,805,1484,9508.0,85.84897977628053,19.80677270383612
762,17.992,911,2455,1063,1162,1752,9508.0,85.8500158676867,19.806772703836117
763,56.193,820,2546,1154,1071,1843,9508.0,85.85105195909283,19.806772703836117
764,328.737,877,2783,1327,1128,2095,9508.0,85.85208805049898,19.806772703836124
765,346.286,871,2777,1321,1122,2089,9508.0,85.85312414190511,19.806772703836117
766,90.862,904,3178,2773,2031,2825,9508.0,85.80104323079834,19.805944870388597
767,62.211,943,3217,2812,2070,2864,9508.0,85.80207931886753,19.8059448703886
768,134.837,903,3177,2772,2030,2824,9508.0,85.80311540693673,19.805944870388597
769,114.29,734,3008,2603,1861,2655,9508.0,85.80415149500591,19.8059448703886
770,121.857,734,3008,2603,1861,2655,9508.0,85.80518758307514,19.805944870388597
771,12.695,1236,2917,2840,2000,2904,9508.0,85.80725975921354,19.805944870388597
772,0.633,1236,2917,2840,2000,2904,9508.0,85.80829584728274,19.805944870388597
773,70.537,851,2348,2233,1431,2297,9508.0,85.81036802342116,19.8059448703886
774,41.6,851,2348,2233,1431,2297,9508.0,85.81140411149035,19.8059448703886
775,127.999,582,2140,1964,1221,2028,9508.0,85.81244019955955,19.8059448703886
776,110.27,552,2011,1934,1095,1998,9508.0,85.81347628762875,19.805944870388597
777,114.702,412,1877,1794,961,1859,9508.0,85.81451237569794,19.805944870388597
778,464.256,337,1793,1748,876,1816,9508.0,85.81554846376716,19.8059448703886
779,348.768,104,1560,1573,644,1653,9508.0,85.81658455183636,19.8059448703886
780,362.506,104,1560,1573,644,1653,9508.0,85.81762063990557,19.8059448703886
781,435.716,88,1365,1442,397,1542,9508.0,85.81865672797475,19.8059448703886
782,446.884,70,1347,1424,392,1524,9508.0,85.81969281604397,19.805944870388597
783,390.514,181,1211,1388,243,1511,9508.0,85.82072890411315,19.805944870388597
784,346.463,182,888,1068,182,1834,9508.0,85.82280108025157,19.805944870388597
785,365.962,287,784,964,287,1757,9508.0,85.82383716832078,19.8059448703886
786,302.236,375,696,876,375,1673,9508.0,85.82487325638998,19.8059448703886
787,392.641,572,673,853,638,1406,9508.0,85.82590934445919,19.805944870388597
788,259.87,529,630,810,680,1365,9508.0,85.82694543252838,19.8059448703886
789,356.833,487,588,768,723,1324,9508.0,85.82798152059758,19.8059448703886
790,433.323,526,487,653,507,1072,9508.0,85.82901760866679,19.805944870388604
791,402.479,611,408,574,409,974,9508.0,85.83005369673597,19.8059448703886
792,396.629,776,411,577,288,853,9508.0,85.83108978480519,19.8059448703886
793,445.909,862,406,572,173,803,9508.0,85.83212587287437,19.805944870388597
794,305.515,1001,545,557,361,737,9508.0,85.83316196094358,19.805944870388597
795,223.708,1195,739,751,439,814,9508.0,85.8341980490128,19.8059448703886
796,262.174,1247,790,802,490,865,9508.0,85.83523413708201,19.805944870388597
797,489.427,1220,764,742,64,344,9508.0,85.8362702251512,19.8059448703886
798,349.654,1155,872,630,171,232,9508.0,85.83730631322041,19.805944870388597
799,337.866,1124,903,598,203,200,9508.0,85.83834240128958,19.805944870388597
800,155.106,888,1139,362,438,436,9508.0,85.83937848935881,19.8059448703886
801,339.284,855,1172,329,472,469,9508.0,85.84041457742799,19.8059448703886
802,239.041,745,1392,166,533,689,9508.0,85.84145066549722,19.805944870388597
803,321.824,615,1494,14,443,791,9508.0,85.8424867535664,19.805944870388597
804,414.001,571,1575,72,399,871,9508.0,85.84352284163563,19.8059448703886
805,365.697,466,1780,277,604,1077,9508.0,85.84455892970483,19.8059448703886
806,277.685,353,1893,391,590,1190,9508.0,85.84559501777402,19.805944870388597
807,232.482,360,1936,434,597,1233,9508.0,85.84663110584323,19.8059448703886
808,319.076,462,2126,624,705,1423,9508.0,85.84766719391241,19.805944870388597
809,265.631,568,2187,685,805,1484,9508.0,85.84870328198163,19.8059448703886
810,26.147,690,2596,1140,941,1908,9508.0,85.85077545812003,19.805944870388597
811,270.24,797,2704,1248,1048,2015,9508.0,85.85181154618921,19.805944870388597
812,287.7,903,2809,1353,1154,2121,9508.0,85.85284763425841,19.805944870388597
813,251.006,935,2841,1385,1186,2153,9508.0,85.85388372232764,19.8059448703886
814,48.66,831,3106,2700,1959,2753,9508.0,85.80180298877231,19.80511703858251
815,136.958,799,3074,2668,1927,2721,9508.0,85.80283907350473,19.805117038582512
816,152.281,667,2941,2536,1794,2588,9508.0,85.80387515823715,19.805117038582512
817,18.996,734,3008,2603,1861,2655,9508.0,85.8049112429696,19.80511703858251
818,121.002,462,2737,2331,1590,2384,9508.0,85.80594732770199,19.80511703858251
819,76.204,651,2636,2230,1489,2283,9508.0,85.80698341243443,19.80511703858251
820,35.363,651,2636,2230,1489,2283,9508.0,85.80801949716685,19.805117038582516
821,48.787,539,2097,1921,1178,1985,9508.0,85.81216383609656,19.80511703858251
822,435.096,469,2028,1852,1109,1916,9508.0,85.81319992082899,19.805117038582512
823,316.417,330,1888,1712,969,1776,9508.0,85.81423600556141,19.805117038582512
824,332.991,179,1738,1562,819,1630,9508.0,85.81527209029386,19.805117038582512
825,349.743,117,1675,1499,756,1567,9508.0,85.81630817502626,19.80511703858251
826,313.315,0,1657,1481,738,1549,9508.0,85.81734425975868,19.805117038582512
827,310.39,86,1254,1267,387,1367,9508.0,85.81941642922355,19.80511703858251
828,353.111,86,1254,1267,387,1367,9508.0,85.82045251395598,19.805117038582512
829,403.365,455,694,1001,482,1723,9508.0,85.82356076815323,19.805117038582512
830,353.82,455,694,1001,482,1723,9508.0,85.82459685288568,19.80511703858251
831,494.568,355,594,910,532,1801,9508.0,85.82563293761811,19.80511703858251
832,210.324,487,588,768,723,1324,9508.0,85.82666902235053,19.80511703858251
833,383.689,414,514,694,714,1279,9508.0,85.82770510708296,19.805117038582512
834,310.124,356,457,637,664,1228,9508.0,85.82874119181537,19.80511703858251
835,109.638,680,320,486,456,1021,9508.0,85.82977727654782,19.805117038582512
836,221.935,701,290,456,424,975,9508.0,85.83081336128025,19.80511703858251
837,358.872,705,249,414,330,883,9508.0,85.83184944601267,19.80511703858251
838,262.174,862,405,417,305,702,9508.0,85.83288553074509,19.805117038582516
839,263.592,918,462,474,238,641,9508.0,85.83392161547752,19.805117038582512
840,223.885,1160,704,716,6,403,9508.0,85.83495770020994,19.80511703858251
841,247.284,1214,757,741,59,350,9508.0,85.83599378494236,19.80511703858251
842,290.448,1204,827,678,128,280,9508.0,85.8370298696748,19.805117038582512
843,312.872,1113,1038,772,337,374,9508.0,85.83806595440723,19.80511703858251
844,286.282,1194,1192,927,492,529,9508.0,85.83910203913965,19.805117038582512
845,324.217,777,1250,251,419,547,9508.0,85.84013812387207,19.80511703858251
846,315.265,763,1264,238,405,561,9508.0,85.8411742086045,19.805117038582512
847,275.114,591,1489,12,391,786,9508.0,85.84221029333692,19.80511703858251
848,369.242,499,1552,96,309,849,9508.0,85.84324637806935,19.805117038582512
849,235.584,426,1625,152,254,921,9508.0,85.84428246280176,19.80511703858251
850,280.876,335,1911,409,572,1208,9508.0,85.84531854753419,19.805117038582512
851,325.812,302,1995,493,539,1292,9508.0,85.84635463226662,19.80511703858251
852,322.444,397,2142,640,645,1439,9508.0,85.84739071699906,19.805117038582512
853,388.83,446,2177,675,694,1474,9508.0,85.84842680173148,19.805117038582512
854,126.567,503,2409,953,754,1721,9508.0,85.8494628864639,19.805117038582512
855,237.8,553,2459,1003,804,1771,9508.0,85.85049897119632,19.80511703858251
856,381.562,672,2578,1123,923,1890,9508.0,85.85153505592875,19.805117038582512
857,415.508,840,2746,1290,1091,2058,9508.0,85.85257114066118,19.80511703858251
858,303.034,935,2841,1385,1186,2153,9508.0,85.8536072253936,19.805117038582512
859,95.39,718,2993,2588,1846,2640,9508.0,85.80359883550948,19.804289208417778
860,35.142,631,2905,2500,1758,2552,9508.0,85.8046349169053,19.804289208417778
861,67.466,472,2728,2322,1580,2375,9508.0,85.80567099830112,19.804289208417778
862,67.561,607,2592,2186,1445,2239,9508.0,85.80670707969695,19.804289208417778
863,73.735,655,2544,2139,1397,2191,9508.0,85.80774316109276,19.804289208417774
864,87.886,775,2424,2018,1277,2071,9508.0,85.80877924248858,19.804289208417774
865,25.802,869,2330,1969,1227,2022,9508.0,85.8098153238844,19.804289208417778
866,192.243,726,2172,1944,1202,1997,9508.0,85.81085140528023,19.804289208417774
867,341.589,625,2071,1843,1101,1895,9508.0,85.81188748667607,19.80428920841778
868,409.658,570,2016,1788,1047,1841,9508.0,85.81292356807187,19.804289208417774
869,272.633,330,1888,1712,969,1776,9508.0,85.81395964946766,19.804289208417774
870,430.221,243,1802,1626,883,1690,9508.0,85.8149957308635,19.804289208417774
871,494.302,117,1675,1499,756,1567,9508.0,85.81603181225933,19.80428920841778
872,296.032,94,1562,1386,643,1454,9508.0,85.81706789365514,19.804289208417774
873,474.094,239,1417,1241,498,1309,9508.0,85.81810397505099,19.804289208417778
874,427.296,140,1201,1213,440,1314,9508.0,85.81914005644678,19.804289208417778
875,423.839,178,1162,1175,479,1353,9508.0,85.8201761378426,19.80428920841778
876,355.327,357,983,1070,429,1532,9508.0,85.82121221923843,19.804289208417774
877,376.244,450,890,978,336,1472,9508.0,85.82224830063424,19.804289208417778
878,431.284,450,890,978,336,1472,9508.0,85.82328438203004,19.804289208417774
879,288.675,355,594,910,532,1801,9508.0,85.82432046342586,19.804289208417774
880,346.02,355,594,910,532,1801,9508.0,85.82535654482169,19.804289208417774
881,224.771,207,307,487,600,1378,9508.0,85.82742870761334,19.804289208417774
882,219.453,313,414,594,706,1271,9508.0,85.82846478900915,19.804289208417774
883,192.243,608,152,318,390,951,9508.0,85.8305369518008,19.80428920841778
884,440.768,679,222,295,338,913,9508.0,85.83157303319663,19.804289208417778
885,383.866,851,394,398,300,717,9508.0,85.83260911459244,19.804289208417778
886,242.941,997,541,399,294,745,9508.0,85.83364519598824,19.804289208417778
887,154.575,1256,875,887,175,579,9508.0,85.8357173587799,19.804289208417778
888,304.629,1256,875,887,175,579,9508.0,85.83675344017571,19.804289208417778
889,283.623,1095,1056,791,356,393,9508.0,85.83778952157154,19.804289208417778
890,206.513,1194,1192,927,492,529,9508.0,85.83882560296735,19.804289208417778
891,92.532,1219,1216,951,516,553,9508.0,85.83986168436317,19.804289208417778
892,150.232,618,1686,427,259,990,9508.0,85.84089776575898,19.804289208417778
893,299.843,591,1436,170,233,733,9508.0,85.8419338471548,19.804289208417778
894,352.224,426,1625,152,254,921,9508.0,85.84296992855063,19.804289208417774
895,346.463,337,1695,241,165,992,9508.0,85.84400600994645,19.804289208417778
896,363.481,138,2031,597,376,1342,9508.0,85.84607817273809,19.804289208417778
897,280.255,169,2061,627,406,1373,9508.0,85.84711425413393,19.804289208417778
898,248.791,318,2222,767,567,1534,9508.0,85.84815033552972,19.804289208417778
899,312.695,373,2372,938,717,1684,9508.0,85.84918641692555,19.804289208417774
900,424.105,471,2484,1050,829,1796,9508.0,85.85022249832139,19.804289208417778
901,418.521,554,2567,1133,912,1879,9508.0,85.85125857971717,19.804289208417778
902,417.546,611,2624,1190,969,1936,9508.0,85.85229466111302,19.804289208417778
903,34.825,170,3029,2456,1812,2487,9508.0,85.80332252682253,19.803461379894312
904,83.486,331,2869,2295,1651,2326,9508.0,85.80435860488194,19.803461379894312
905,123.187,415,2847,2246,1602,2277,9508.0,85.8053946829413,19.803461379894305
906,81.143,472,2754,2153,1509,2184,9508.0,85.8064307610007,19.803461379894312
907,119.419,600,2626,2084,1381,2114,9508.0,85.80746683906008,19.80346137989431
908,108.433,694,2533,1990,1288,2021,9508.0,85.80850291711945,19.80346137989431
909,241.168,818,2429,1933,1210,1975,9508.0,85.80953899517885,19.803461379894312
910,64.347,905,2322,1819,1077,1871,9508.0,85.81057507323824,19.803461379894312
911,331.573,828,2192,1689,947,1741,9508.0,85.8116111512976,19.80346137989431
912,352.845,501,1947,1719,977,1771,9508.0,85.812647229357,19.803461379894312
913,275.114,501,1947,1719,977,1771,9508.0,85.8136833074164,19.803461379894312
914,317.392,327,1773,1525,784,1578,9508.0,85.81471938547574,19.80346137989431
915,486.059,159,1595,1419,676,1487,9508.0,85.81575546353513,19.803461379894312
916,306.933,135,1570,1394,652,1463,9508.0,85.81679154159453,19.80346137989431
917,384.221,252,1430,1254,511,1322,9508.0,85.81782761965391,19.80346137989431
918,278.305,250,1311,1135,392,1203,9508.0,85.8188636977133,19.803461379894312
919,311.276,250,1311,1135,392,1203,9508.0,85.81989977577265,19.803461379894305
920,387.677,470,910,993,356,1452,9508.0,85.82197193189144,19.803461379894312
921,348.236,521,819,907,265,1543,9508.0,85.82300800995083,19.803461379894312
922,346.109,496,736,823,313,1627,9508.0,85.82404408801021,19.803461379894312
923,354.972,186,327,507,588,1398,9508.0,85.82715232218834,19.803461379894312
924,172.39,403,52,232,345,1157,9508.0,85.82922447830713,19.80346137989431
925,329.623,456,0,179,292,1104,9508.0,85.83026055636651,19.803461379894305
926,422.333,702,245,224,296,922,9508.0,85.8312966344259,19.803461379894312
927,270.506,797,340,289,201,827,9508.0,85.83233271248527,19.80346137989431
928,426.055,997,541,399,294,745,9508.0,85.83336879054465,19.80346137989431
929,120.363,1256,875,887,175,579,9508.0,85.83544094666343,19.803461379894312
930,267.669,1241,890,902,190,594,9508.0,85.83647702472281,19.803461379894312
931,227.519,956,1195,910,494,531,9508.0,85.83854918084157,19.803461379894312
932,202.17,938,1213,908,513,550,9508.0,85.83958525890094,19.803461379894312
933,183.557,618,1686,427,259,990,9508.0,85.84062133696034,19.80346137989431
934,169.11,585,1654,394,227,957,9508.0,85.84165741501971,19.803461379894312
935,342.209,428,1599,311,95,896,9508.0,85.84269349307911,19.80346137989431
936,348.236,260,1752,318,97,1064,9508.0,85.84372957113848,19.80346137989431
937,270.062,144,1868,434,213,1180,9508.0,85.84476564919785,19.803461379894312
938,252.247,34,1987,553,332,1299,9508.0,85.84580172725722,19.80346137989431
939,337.689,131,2144,710,489,1456,9508.0,85.84683780531664,19.80346137989431
940,304.629,212,2225,791,570,1537,9508.0,85.84787388337601,19.803461379894312
941,319.076,302,2315,881,660,1627,9508.0,85.8489099614354,19.803461379894312
942,402.036,443,2454,1023,799,1766,9508.0,85.84994603949477,19.803461379894312
943,380.144,600,2611,1180,956,1923,9508.0,85.85098211755415,19.803461379894312
944,433.589,652,2665,1232,1010,1977,9508.0,85.85201819561355,19.803461379894312
945,35.269,170,3029,2456,1812,2487,9508.0,85.80304623217596,19.802633553012033
946,78.199,420,2972,2372,1728,2402,9508.0,85.80408230689909,19.802633553012033
947,48.819,419,2862,2262,1618,2292,9508.0,85.80511838162221,19.802633553012036
948,106.692,549,2701,2077,1456,2108,9508.0,85.8061544563453,19.80263355301203
949,497.581,656,2623,2016,1379,2046,9508.0,85.8071905310684,19.80263355301203
950,443.87,729,2510,1955,1265,1985,9508.0,85.80822660579153,19.802633553012033
951,324.217,852,2474,1832,1230,1863,9508.0,85.80926268051464,19.80263355301203
952,412.583,911,2301,1799,1057,1851,9508.0,85.81029875523777,19.80263355301203
953,206.779,828,2192,1689,947,1741,9508.0,85.8113348299609,19.802633553012033
954,141.28,661,2025,1522,780,1574,9508.0,85.81237090468402,19.80263355301203
955,86.594,661,2025,1522,780,1574,9508.0,85.81340697940712,19.802633553012033
956,241.257,428,1863,1415,673,1467,9508.0,85.81444305413025,19.802633553012036
957,400.972,334,1767,1264,522,1317,9508.0,85.81547912885334,19.802633553012033
958,495.631,334,1767,1264,522,1317,9508.0,85.81651520357646,19.80263355301203
959,460.267,419,1597,1128,370,1180,9508.0,85.81755127829959,19.80263355301203
960,309.504,369,1415,1016,274,1085,9508.0,85.81858735302269,19.802633553012033
961,484.109,469,1314,916,374,1185,9508.0,85.81962342774581,19.80263355301203
962,463.458,589,1161,924,446,1257,9508.0,85.82065950246893,19.802633553012033
963,385.196,468,1052,885,473,1310,9508.0,85.82169557719205,19.802633553012033
964,473.828,496,736,823,313,1627,9508.0,85.82273165191518,19.802633553012033
965,365.253,496,736,823,313,1627,9508.0,85.82376772663828,19.802633553012036
966,285.396,99,338,663,394,1469,9508.0,85.8258398760845,19.802633553012033
967,331.13,57,297,642,459,1519,9508.0,85.82687595080762,19.802633553012033
968,432.703,0,239,636,493,1560,9508.0,85.82791202553072,19.80263355301203
969,401.859,331,125,305,417,1229,9508.0,85.82894810025385,19.802633553012033
970,378.46,403,52,232,345,1157,9508.0,85.82998417497697,19.802633553012033
971,432.525,569,112,66,179,1080,9508.0,85.83102024970009,19.802633553012033
972,484.375,728,271,91,95,1026,9508.0,85.8320563244232,19.802633553012036
973,374.028,900,444,264,160,897,9508.0,85.83309239914631,19.802633553012033
974,311.276,900,444,264,160,897,9508.0,85.83412847386943,19.802633553012033
975,243.207,1099,1032,947,332,736,9508.0,85.83620062331568,19.80263355301203
976,353.997,1083,1048,954,348,751,9508.0,85.83723669803878,19.80263355301203
977,214.49,892,1259,862,534,596,9508.0,85.8382727727619,19.80263355301203
978,269.176,892,1259,862,534,596,9508.0,85.83930884748501,19.802633553012033
979,253.311,625,1388,595,266,863,9508.0,85.84034492220813,19.802633553012033
980,311.188,543,1469,514,185,944,9508.0,85.84138099693124,19.802633553012033
981,323.242,415,1598,423,56,985,9508.0,85.84241707165437,19.802633553012036
982,387.6,358,1655,404,0,966,9508.0,85.84345314637748,19.802633553012033
983,325.812,192,1886,542,231,1198,9508.0,85.84448922110059,19.802633553012033
984,232.571,93,1964,530,309,1276,9508.0,85.8455252958237,19.802633553012033
985,348.245,72,2075,646,420,1387,9508.0,85.84656137054684,19.80263355301203
986,443.161,218,2226,797,571,1538,9508.0,85.84759744526995,19.802633553012033
987,452.379,338,2346,917,691,1658,9508.0,85.84863351999306,19.802633553012033
988,409.57,493,2501,1072,846,1813,9508.0,85.84966959471616,19.802633553012036
989,339.816,593,2602,1173,947,1914,9508.0,85.8507056694393,19.80263355301203
990,8.263,69,3269,2520,2052,2517,9508.0,85.80173388018237,19.801805727770862
991,74.526,17,3217,2571,2000,2568,9508.0,85.80276995156937,19.801805727770862
992,65.25,719,3023,2225,1779,2221,9508.0,85.80484209434343,19.801805727770862
993,116.906,727,2994,2196,1750,2193,9508.0,85.8058781657304,19.801805727770862
994,205.804,702,2626,1924,1381,1955,9508.0,85.80691423711745,19.801805727770862
995,221.049,747,2609,1879,1365,1910,9508.0,85.80795030850446,19.801805727770866
996,409.924,838,2576,1788,1332,1819,9508.0,85.8089863798915,19.801805727770862
997,225.835,950,2464,1676,1220,1706,9508.0,85.8100224512785,19.801805727770862
998,21.449,661,2025,1522,780,1574,9508.0,85.81209459405254,19.801805727770862
999,266.872,661,2025,1522,780,1574,9508.0,85.81313066543954,19.801805727770862
1000,234.875,541,1905,1381,660,1434,9508.0,85.81416673682656,19.801805727770866
1001,473.03,434,1762,1259,518,1312,9508.0,85.8152028082136,19.801805727770866
1002,430.664,405,1696,1193,451,1245,9508.0,85.8162388796006,19.801805727770862
1003,509.458,506,1540,1050,296,1103,9508.0,85.81727495098762,19.801805727770862
1004,281.939,572,1452,975,217,1028,9508.0,85.81831102237463,19.801805727770862
1005,395.743,469,1314,916,374,1185,9508.0,85.81934709376166,19.801805727770862
1006,395.566,576,1208,809,331,1142,9508.0,85.82038316514867,19.801805727770862
1007,248.082,555,1127,890,412,1223,9508.0,85.82141923653569,19.801805727770862
1008,275.292,493,708,705,0,1397,9508.0,85.82349137930973,19.801805727770866
1009,356.479,493,708,705,0,1397,9508.0,85.82452745069675,19.801805727770862
1010,463.724,217,457,544,275,1350,9508.0,85.82556352208378,19.801805727770866
1011,401.593,99,338,663,394,1469,9508.0,85.82659959347077,19.801805727770862
1012,352.047,153,85,571,624,1493,9508.0,85.82763566485781,19.801805727770862
1013,404.783,253,191,382,495,1307,9508.0,85.82867173624481,19.801805727770862
1014,289.118,354,262,355,467,1366,9508.0,85.82970780763183,19.801805727770862
1015,283.269,502,271,159,272,1224,9508.0,85.83074387901884,19.801805727770862
1016,307.82,735,279,99,12,1016,9508.0,85.83177995040587,19.801805727770866
1017,357.365,748,292,112,4,1015,9508.0,85.83281602179288,19.801805727770862
1018,283.446,846,390,210,97,1113,9508.0,85.8338520931799,19.801805727770862
1019,191.091,1173,1053,873,406,810,9508.0,85.83592423595394,19.801805727770862
1020,372.964,1083,1048,954,348,751,9508.0,85.83696030734096,19.801805727770862
1021,196.32,945,1067,887,500,858,9508.0,85.83799637872796,19.801805727770862
1022,146.243,791,1229,761,433,716,9508.0,85.83903245011498,19.801805727770862
1023,320.849,625,1388,595,266,863,9508.0,85.84006852150199,19.801805727770862
1024,283.8,618,1545,589,260,1020,9508.0,85.84110459288902,19.801805727770862
1025,216.263,548,1615,519,190,1081,9508.0,85.84214066427607,19.801805727770862
1026,305.161,326,1752,502,97,1064,9508.0,85.84317673566306,19.801805727770862
1027,206.211,231,1848,580,193,1160,9508.0,85.84421280705008,19.801805727770862
1028,125.415,182,1960,583,305,1272,9508.0,85.84524887843709,19.801805727770862
1029,139.862,232,2241,812,586,1553,9508.0,85.84628494982411,19.801805727770866
1030,334.853,232,2241,812,586,1553,9508.0,85.84732102121114,19.801805727770862
1031,269.619,428,2436,1007,781,1748,9508.0,85.84835709259815,19.801805727770862
1032,58.32,608,2616,1187,961,1928,9508.0,85.85042923537218,19.801805727770862
1033,89.501,171,3371,2418,2153,2415,9508.0,85.8014576169513,19.80097790417073
1034,129.582,136,3336,2553,2119,2550,9508.0,85.80249368500239,19.80097790417073
1035,192.155,566,3197,2227,1953,2224,9508.0,85.80352975305348,19.80097790417073
1036,196.852,657,3064,2234,1820,2231,9508.0,85.80456582110456,19.80097790417073
1037,121.426,754,2933,2135,1689,2132,9508.0,85.80560188915567,19.80097790417073
1038,315.797,857,2895,2041,1651,2038,9508.0,85.80663795720673,19.80097790417073
1039,324.305,874,2725,1984,1480,2009,9508.0,85.80767402525782,19.800977904170725
1040,300.641,935,2674,1885,1429,1916,9508.0,85.80871009330892,19.800977904170725
1041,179.835,995,2464,1676,1220,1706,9508.0,85.80974616136001,19.80097790417073
