,POP_2015,active_living,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1407,175.401,1658,989,2306,330,580,9323.0,86.97030653218157,25.24466771596838
1408,68.736,1507,824,2156,583,429,9323.0,86.97242992140185,25.244667715968387
1409,77.094,1575,757,2223,515,496,9323.0,86.97349161601201,25.244667715968383
1410,109.298,1368,733,1945,458,469,9323.0,86.97455331062216,25.24466771596838
1411,86.422,1278,685,1854,368,400,9323.0,86.97561500523231,25.24466771596838
1412,90.284,1194,605,1733,288,312,9323.0,86.97667669984244,25.244667715968383
1413,88.426,1203,668,1659,351,239,9323.0,86.9777383944526,25.244667715968383
1414,61.265,1238,595,1513,462,136,9323.0,86.97880008906274,25.244667715968387
1415,87.603,1281,449,1367,613,179,9323.0,86.97986178367289,25.244667715968383
1416,110.628,1370,365,1283,702,269,9323.0,86.98092347828305,25.244667715968383
1417,100.456,1274,179,1097,767,455,9323.0,86.98198517289318,25.244667715968383
1418,92.626,1274,179,1097,767,455,9323.0,86.98304686750333,25.24466771596838
1419,104.128,1303,208,1125,515,709,9323.0,86.98410856211348,25.24466771596838
1420,103.938,1326,238,1155,508,746,9323.0,86.98517025672365,25.244667715968387
1421,89.672,1134,652,1548,328,1200,9323.0,86.98729364594392,25.24466771596838
1422,101.617,1117,668,1537,328,1216,9323.0,86.98835534055408,25.24466771596838
1423,101.954,1019,792,1442,304,1317,9323.0,86.98941703516422,25.244667715968383
1424,91.508,1038,901,1414,363,1449,9323.0,86.99047872977437,25.244667715968387
1425,82.644,1045,947,1460,409,1496,9323.0,86.99154042438454,25.244667715968383
1426,130.951,1062,1391,1879,674,1870,9323.0,86.99366381360483,25.244667715968387
1427,42.335,958,1804,2268,1063,2282,9323.0,86.99684889743527,25.244667715968383
1428,45.057,1051,1897,2361,1111,2376,9323.0,86.9979105920454,25.24466771596838
1429,60.674,1124,1969,2434,979,2448,9323.0,86.99897228665556,25.24466771596838
1430,88.764,1199,2044,2509,787,2523,9323.0,87.00003398126569,25.24466771596838
1431,107.526,1315,2161,2610,737,2639,9323.0,87.00109567587585,25.244667715968387
1432,81.969,1358,2203,2653,775,2682,9323.0,87.00215737048599,25.24466771596838
1433,64.515,1477,2323,2667,792,2801,9323.0,87.00321906509613,25.244667715968383
1434,68.652,1564,2410,2750,876,2889,9323.0,87.00428075970629,25.24466771596838
1435,28.153,1719,2759,2693,819,3385,9323.0,87.00534245431642,25.244667715968383
1436,14.351,1723,2731,2697,823,3389,9323.0,87.00640414892658,25.244667715968383
1437,32.463,1935,2264,2909,1034,3601,9323.0,87.00852753814688,25.24466771596838
1438,81.824,1935,2264,2909,1034,3601,9323.0,87.00958923275702,25.244667715968383
1439,49.377,1975,2083,2949,1075,3641,9323.0,87.01065092736718,25.244667715968383
1440,42.074,2084,1979,3058,1184,3750,9323.0,87.01171262197734,25.24466771596838
1441,3.078,2168,1889,3143,1268,3835,9323.0,87.01277431658747,25.24466771596838
1442,5.748,2886,1204,3741,1407,4421,9323.0,87.01702109502807,25.244667715968376
1443,26.542,2948,1165,3803,1469,4483,9323.0,87.01808278963824,25.244667715968383
1444,54.827,3110,1084,3966,1631,4646,9323.0,87.01914448424837,25.24466771596838
1445,16.192,3226,1123,4081,1747,4761,9323.0,87.02020617885852,25.24466771596838
1446,0.0,3264,1184,4120,1785,4800,9323.0,87.02126787346864,25.24466771596838
1447,0.832,2988,1308,4474,2139,5000,9323.0,87.02445295729909,25.244667715968387
1448,4.712,3360,1271,4437,2102,5000,9323.0,87.02551465190926,25.244667715968383
1449,1.304,3360,1271,4437,2102,5000,9323.0,87.02657634651939,25.244667715968387
1450,5.528,2351,2002,5000,2833,5000,9323.0,87.03082312496001,25.24466771596838
1451,53.445,2341,2014,5000,2845,5000,9323.0,87.03188481957014,25.24466771596838
1452,42.75,2277,1881,5000,2712,5000,9323.0,87.03294651418028,25.24466771596838
1453,9.816,2296,1934,5000,2765,5000,9323.0,87.03400820879044,25.24466771596838
1454,7.099,2071,1722,5000,3215,5000,9323.0,87.0350699034006,25.244667715968383
1455,22.443,1988,1640,5000,3221,5000,9323.0,87.03613159801073,25.24466771596838
1456,82.563,1899,1519,5000,3177,5000,9323.0,87.0371932926209,25.244667715968383
1457,39.138,1863,1505,5000,3217,5000,9323.0,87.03825498723104,25.244667715968383
1458,60.088,1751,1321,5000,3345,5000,9323.0,87.03931668184117,25.244667715968387
1459,16.333,1725,1295,5000,3456,5000,9323.0,87.04037837645134,25.244667715968383
1460,9.313,1616,1180,5000,3551,5000,9323.0,87.04144007106147,25.244667715968376
1461,18.469,1596,1160,5000,3571,5000,9323.0,87.04250176567164,25.244667715968387
1462,28.395,1598,1010,5000,3721,5000,9323.0,87.04356346028175,25.244667715968376
1463,31.018,1554,966,5000,3844,5000,9323.0,87.04568684950206,25.24466771596838
1464,69.48,1543,955,5000,3921,5000,9323.0,87.04674854411222,25.244667715968387
1465,47.697,1383,795,5000,4169,5000,9323.0,87.04781023872236,25.244667715968383
1466,26.548,2686,5000,5000,3177,4834,9323.0,86.93383601652597,25.243827383195804
1467,24.264,2686,5000,5000,3177,4834,9323.0,86.93489770658205,25.243827383195807
1468,42.147,1699,4518,5000,2190,4117,9323.0,86.93595939663813,25.243827383195807
1469,86.381,1785,4518,5000,2276,4174,9323.0,86.93702108669422,25.243827383195804
1470,92.998,1263,4117,4908,2395,3394,9323.0,86.94126784691852,25.243827383195807
1471,201.043,1140,3990,4782,2269,3268,9323.0,86.94232953697457,25.243827383195807
1472,132.23,1024,3864,4648,2136,3134,9323.0,86.94339122703066,25.243827383195807
1473,136.524,1005,3863,4629,2117,3116,9323.0,86.94445291708672,25.243827383195804
1474,161.772,1131,3732,4498,1986,2985,9323.0,86.94551460714281,25.243827383195804
1475,122.343,1108,3530,4393,1851,2850,9323.0,86.94657629719887,25.243827383195807
1476,190.763,1108,3530,4393,1851,2850,9323.0,86.94763798725496,25.243827383195807
1477,224.323,1173,3356,4024,1483,2482,9323.0,86.94869967731104,25.243827383195807
1478,60.699,1119,3314,3970,1428,2427,9323.0,86.94976136736712,25.243827383195804
1479,3.781,1033,2937,3514,972,1971,9323.0,86.9540081275914,25.243827383195807
1480,64.52,1045,2665,3525,983,1982,9323.0,86.95506981764747,25.243827383195804
1481,29.109,1002,2708,3482,941,1940,9323.0,86.95613150770353,25.24382738319581
1482,49.316,1429,2059,2976,513,1400,9323.0,86.96037826792785,25.243827383195804
1483,73.816,1478,2009,2927,504,1350,9323.0,86.96143995798393,25.243827383195804
1484,204.864,1595,1922,2810,387,1234,9323.0,86.96250164804,25.243827383195807
1485,178.71,1712,1776,2922,534,1196,9323.0,86.96356333809608,25.243827383195807
1486,121.753,2058,1560,2706,701,980,9323.0,86.96462502815214,25.243827383195804
1487,158.818,1955,1457,2603,598,877,9323.0,86.96568671820822,25.243827383195804
1488,163.427,1788,1409,2436,297,710,9323.0,86.96674840826431,25.243827383195807
1489,190.093,1786,1407,2434,295,708,9323.0,86.96781009832037,25.243827383195804
1490,78.592,1527,1148,2175,171,449,9323.0,86.96887178837645,25.243827383195807
1491,90.79,1344,1190,1992,354,266,9323.0,86.9709951684886,25.243827383195807
1492,72.788,1203,1024,1851,519,125,9323.0,86.97205685854466,25.243827383195804
1493,96.087,1231,916,1879,599,153,9323.0,86.97311854860074,25.243827383195804
1494,115.081,1436,809,2013,527,400,9323.0,86.97418023865681,25.24382738319581
1495,96.488,1278,719,1854,403,338,9323.0,86.97524192871288,25.2438273831958
1496,83.319,1071,724,1648,411,227,9323.0,86.97630361876895,25.243827383195807
1497,80.576,1116,677,1594,440,174,9323.0,86.97736530882503,25.243827383195804
1498,68.567,1129,548,1466,563,27,9323.0,86.97842699888113,25.243827383195807
1499,78.36,1234,418,1336,653,134,9323.0,86.9794886889372,25.24382738319581
1500,90.959,1370,365,1283,702,269,9323.0,86.98055037899324,25.2438273831958
1501,86.063,1274,179,1097,767,455,9323.0,86.98161206904933,25.243827383195804
1502,102.334,1274,179,1097,767,455,9323.0,86.98267375910541,25.243827383195807
1503,94.631,1212,116,1034,599,665,9323.0,86.98373544916149,25.243827383195807
1504,87.16,1306,211,1128,611,759,9323.0,86.98479713921756,25.243827383195804
1505,96.319,1349,253,1171,681,802,9323.0,86.98585882927365,25.243827383195807
1506,79.225,1320,465,1383,515,1013,9323.0,86.98692051932971,25.243827383195807
1507,109.109,1320,465,1383,515,1013,9323.0,86.98798220938578,25.243827383195804
1508,85.641,1102,785,1298,387,1334,9323.0,86.98904389944185,25.243827383195804
1509,94.293,1140,747,1260,424,1296,9323.0,86.99010558949794,25.243827383195807
1510,87.097,1138,908,1421,503,1457,9323.0,86.991167279554,25.2438273831958
1511,52.423,1426,1008,1455,710,1557,9323.0,86.9922289696101,25.243827383195807
1512,85.894,1128,1260,1707,847,1808,9323.0,86.99435234972223,25.243827383195807
1513,26.549,1135,1241,1688,866,1789,9323.0,86.99541403977831,25.243827383195807
1514,10.784,1051,1897,2361,1111,2376,9323.0,86.99753741989043,25.2438273831958
1515,57.889,1186,2032,2496,1088,2510,9323.0,86.99859910994654,25.243827383195807
1516,96.108,1244,2090,2555,1029,2569,9323.0,86.9996608000026,25.243827383195807
1517,80.491,1392,2238,2703,864,2717,9323.0,87.00072249005868,25.243827383195804
1518,91.276,1440,2286,2627,858,2765,9323.0,87.00178418011477,25.243827383195807
1519,88.722,1532,2378,2722,848,2857,9323.0,87.00284587017083,25.243827383195807
1520,71.311,1594,2440,2780,906,2919,9323.0,87.00390756022689,25.243827383195807
1521,65.36,1684,2530,2870,995,3008,9323.0,87.00496925028298,25.243827383195804
1522,33.345,1705,2551,2891,1017,3030,9323.0,87.00603094033906,25.243827383195807
1523,39.802,1873,2395,3059,1185,3198,9323.0,87.00709263039512,25.243827383195807
1524,35.117,2003,2265,2984,1110,3328,9323.0,87.0081543204512,25.2438273831958
1525,62.507,2156,2188,3138,1263,3553,9323.0,87.00921601050727,25.243827383195807
1526,67.721,2106,2075,3080,1205,3616,9323.0,87.01027770056336,25.243827383195807
1527,47.383,2134,1999,3109,1234,3661,9323.0,87.01133939061944,25.243827383195804
1528,22.223,2176,1882,3150,1276,3842,9323.0,87.0124010806755,25.24382738319581
1529,6.423,2319,1739,3293,1419,3985,9323.0,87.01346277073159,25.243827383195807
1530,0.251,2442,1615,3417,1542,3978,9323.0,87.01452446078764,25.243827383195807
1531,1.743,2609,1448,3583,1651,4145,9323.0,87.01558615084372,25.243827383195804
1532,4.947,2739,1318,3714,1520,4275,9323.0,87.01664784089981,25.243827383195804
1533,30.672,3078,1282,3933,1598,4613,9323.0,87.01770953095588,25.243827383195807
1534,22.49,3099,1269,3954,1620,4634,9323.0,87.01877122101193,25.243827383195807
1535,6.738,3264,1184,4120,1785,4800,9323.0,87.01983291106802,25.24382738319581
1536,19.427,3264,1184,4120,1785,4800,9323.0,87.0208946011241,25.243827383195804
1537,1.115,2964,1332,4498,2163,5000,9323.0,87.02407967129231,25.243827383195804
1538,22.003,2988,1308,4474,2139,5000,9323.0,87.0251413613484,25.243827383195807
1539,1.728,2791,1672,4838,2503,5000,9323.0,87.03044981162877,25.243827383195807
1540,71.585,2281,1997,5000,2840,5000,9323.0,87.03151150168483,25.2438273831958
1541,80.081,2220,1936,5000,2822,5000,9323.0,87.03257319174092,25.243827383195807
1542,42.546,2134,1850,5000,2821,5000,9323.0,87.033634881797,25.243827383195804
1543,3.895,1916,1632,5000,3039,5000,9323.0,87.03469657185306,25.243827383195807
1544,28.301,1905,1557,5000,3205,5000,9323.0,87.03575826190914,25.243827383195804
1545,70.752,1810,1462,5000,3266,5000,9323.0,87.0368199519652,25.243827383195807
1546,57.795,1758,1410,5000,3318,5000,9323.0,87.03788164202129,25.243827383195804
1547,28.348,1682,1253,5000,3429,5000,9323.0,87.03894333207738,25.243827383195807
1548,45.058,1665,1236,5000,3422,5000,9323.0,87.04000502213344,25.243827383195804
1549,25.772,1451,1021,5000,3636,5000,9323.0,87.0410667121895,25.243827383195804
1550,16.286,1487,1057,5000,3680,5000,9323.0,87.0421284022456,25.243827383195807
1551,39.986,1533,945,5000,3820,5000,9323.0,87.04319009230167,25.24382738319581
1552,44.87,1391,803,5000,3930,5000,9323.0,87.04425178235773,25.243827383195804
1553,54.937,1425,837,5000,3986,5000,9323.0,87.04531347241381,25.243827383195807
1554,77.05,1407,819,5000,4022,5000,9323.0,87.0463751624699,25.243827383195807
1555,63.308,1543,955,5000,4009,5000,9323.0,87.04743685252596,25.243827383195807
1556,9.257,1590,4409,5000,2082,4009,9323.0,86.93558650551583,25.24298705262986
1557,45.652,1596,4415,5000,2087,4015,9323.0,86.93664819101802,25.24298705262986
1558,62.511,1313,4214,5000,2423,3491,9323.0,86.93983324752466,25.24298705262986
1559,146.41,1284,4206,4994,2394,3483,9323.0,86.94089493302687,25.24298705262986
1560,47.622,1045,4042,4833,2321,3320,9323.0,86.94195661852908,25.242987052629857
1561,226.922,970,3975,4772,2304,3303,9323.0,86.94301830403128,25.24298705262986
1562,131.127,943,3948,4745,2277,3276,9323.0,86.94407998953349,25.24298705262986
1563,6.263,1131,3732,4498,1986,2985,9323.0,86.9451416750357,25.24298705262986
1564,81.733,1058,3580,4362,1850,2849,9323.0,86.9462033605379,25.242987052629857
1565,127.858,964,3619,4250,1737,2736,9323.0,86.9472650460401,25.242987052629857
1566,51.285,1184,3399,4059,1517,2516,9323.0,86.94832673154232,25.24298705262986
1567,19.025,1035,3391,4035,1494,2493,9323.0,86.94938841704453,25.24298705262986
1568,11.029,1033,2937,3514,972,1971,9323.0,86.95363515905336,25.24298705262986
1569,51.718,970,2874,3450,909,1908,9323.0,86.95469684455557,25.24298705262986
1570,76.691,940,2737,3321,779,1778,9323.0,86.95575853005778,25.242987052629857
1571,149.443,1005,2704,3247,706,1704,9323.0,86.95682021555997,25.24298705262986
1572,200.689,1079,2616,3159,618,1617,9323.0,86.95788190106218,25.242987052629857
1573,180.679,1429,2059,2976,513,1400,9323.0,86.9600052720666,25.24298705262986
1574,163.742,1429,2059,2976,513,1400,9323.0,86.96106695756882,25.24298705262986
1575,167.366,1556,2009,2733,300,1156,9323.0,86.96212864307101,25.242987052629857
1576,132.033,1668,2055,2624,365,1047,9323.0,86.9631903285732,25.242987052629857
1577,100.719,1668,2055,2624,365,1047,9323.0,86.96425201407543,25.24298705262986
1578,116.671,1874,1677,2523,266,946,9323.0,86.96531369957765,25.24298705262986
1579,182.097,1845,1466,2493,354,767,9323.0,86.96637538507986,25.242987052629854
1580,103.347,1696,1499,2345,179,768,9323.0,86.96743707058206,25.24298705262986
1581,89.017,1594,1216,2242,103,516,9323.0,86.96849875608426,25.24298705262986
1582,72.852,1298,1144,1947,399,220,9323.0,86.97062212708867,25.242987052629857
1583,87.35,1197,1030,1845,513,119,9323.0,86.97168381259088,25.24298705262986
1584,85.81,1230,915,1878,598,152,9323.0,86.97274549809309,25.24298705262986
1585,108.581,1228,913,1877,596,150,9323.0,86.9738071835953,25.242987052629854
1586,97.987,1121,797,1714,535,287,9323.0,86.9748688690975,25.24298705262986
1587,89.376,1121,797,1714,535,287,9323.0,86.97593055459973,25.24298705262986
1588,90.664,960,625,1543,532,151,9323.0,86.97699224010194,25.24298705262986
1589,63.777,1213,363,1281,708,184,9323.0,86.97911561110635,25.242987052629857
1590,61.16,1310,266,1184,791,281,9323.0,86.98017729660855,25.24298705262986
1591,72.24,1149,53,971,770,494,9323.0,86.98230066761295,25.242987052629857
1592,78.107,1095,0,917,716,548,9323.0,86.98336235311517,25.24298705262986
1593,74.287,1320,465,1383,515,1013,9323.0,86.98654740962179,25.242987052629857
1594,89.397,1310,510,1354,525,1059,9323.0,86.987609095124,25.24298705262986
1595,93.196,1230,594,1270,515,1143,9323.0,86.98867078062621,25.24298705262986
1596,113.73,1211,705,1188,496,1254,9323.0,86.98973246612842,25.242987052629857
1597,80.154,1286,848,1361,570,1397,9323.0,86.99079415163061,25.24298705262986
1598,81.863,1372,922,1369,656,1470,9323.0,86.99185583713286,25.24298705262986
1599,83.678,1135,1241,1688,866,1789,9323.0,86.99397920813725,25.242987052629857
1600,21.906,2113,1700,1916,995,2248,9323.0,86.99716426464387,25.24298705262986
1601,54.069,1186,2032,2496,1088,2510,9323.0,86.99822595014606,25.242987052629857
1602,58.311,1244,2090,2555,1029,2569,9323.0,86.99928763564829,25.24298705262986
1603,89.123,1420,2266,2730,870,2744,9323.0,87.00034932115048,25.24298705262986
1604,74.941,1472,2317,2710,893,2796,9323.0,87.0014110066527,25.24298705262986
1605,73.126,1613,2200,2416,1030,2748,9323.0,87.0024726921549,25.242987052629857
1606,75.869,1662,2508,2852,978,2986,9323.0,87.00353437765712,25.242987052629857
1607,45.121,1737,2583,2927,1053,3062,9323.0,87.00459606315933,25.24298705262986
1608,25.325,1881,2519,3071,1196,3205,9323.0,87.00565774866155,25.242987052629857
1609,43.031,1947,2432,3133,1258,3271,9323.0,87.00671943416376,25.24298705262986
1610,55.145,2003,2265,2984,1110,3328,9323.0,87.00778111966595,25.24298705262986
1611,56.523,2093,2175,3075,1200,3418,9323.0,87.00884280516816,25.24298705262986
1612,49.582,2161,2059,3135,1260,3558,9323.0,87.00990449067037,25.24298705262986
1613,35.729,2209,1944,3183,1309,3677,9323.0,87.01096617617256,25.24298705262986
1614,28.694,2333,1857,3307,1433,3824,9323.0,87.0120278616748,25.242987052629857
1615,27.013,2395,1663,3369,1495,3930,9323.0,87.01308954717699,25.24298705262986
1616,10.114,2442,1615,3417,1542,3978,9323.0,87.01415123267918,25.242987052629857
1617,20.982,2609,1448,3583,1651,4145,9323.0,87.01521291818138,25.24298705262986
1618,17.025,2705,1446,3679,1648,4240,9323.0,87.01627460368361,25.24298705262986
1619,17.072,3048,1368,3963,1733,4550,9323.0,87.01733628918582,25.24298705262986
1620,48.953,3169,1339,4025,1690,4705,9323.0,87.01839797468803,25.24298705262986
1621,2.246,2831,1466,4631,2297,5000,9323.0,87.02370640219907,25.24298705262986
1622,0.503,2823,1473,4639,2304,5000,9323.0,87.02476808770128,25.24298705262986
1623,0.0,2791,1672,4838,2503,5000,9323.0,87.0300765152123,25.242987052629854
1624,20.354,2170,1886,5000,2873,5000,9323.0,87.03219988621672,25.24298705262986
1625,10.947,2086,1802,5000,2870,5000,9323.0,87.03326157171892,25.24298705262986
1626,6.518,1916,1632,5000,3039,5000,9323.0,87.0343232572211,25.242987052629854
1627,32.447,1886,1594,5000,3078,5000,9323.0,87.0353849427233,25.24298705262986
1628,10.35,1799,1515,5000,3156,5000,9323.0,87.03644662822555,25.24298705262986
1629,49.315,1721,1353,5000,3322,5000,9323.0,87.03750831372776,25.24298705262986
1630,69.26,1682,1253,5000,3429,5000,9323.0,87.03856999922996,25.242987052629857
1631,33.185,1572,1142,5000,3515,5000,9323.0,87.03963168473217,25.24298705262986
1632,45.404,1451,1021,5000,3636,5000,9323.0,87.04069337023438,25.24298705262986
1633,59.444,1411,973,5000,3726,5000,9323.0,87.0417550557366,25.24298705262986
1634,63.528,1429,920,5000,3792,5000,9323.0,87.04281674123878,25.242987052629857
1635,53.916,1410,822,5000,3910,5000,9323.0,87.043878426741,25.24298705262986
1636,62.334,1391,803,5000,3930,5000,9323.0,87.04494011224322,25.24298705262986
1637,32.023,1281,693,5000,4117,5000,9323.0,87.04600179774542,25.242987052629857
1638,37.755,1247,659,5000,4151,5000,9323.0,87.04706348324763,25.24298705262986
1639,0.079,1698,4517,5000,2150,4117,9323.0,86.9341519503408,25.24214672427045
1640,1.615,1585,4404,5000,2076,4004,9323.0,86.93521363128936,25.242146724270455
1641,55.303,1523,4342,5000,2014,3942,9323.0,86.93627531223791,25.24214672427045
1642,1.497,1256,4218,5000,2197,3675,9323.0,86.93839867413499,25.24214672427045
1643,161.3,1226,4188,5000,2171,3636,9323.0,86.93946035508355,25.242146724270444
1644,2.521,1202,4200,4991,2313,3477,9323.0,86.9405220360321,25.242146724270444
1645,5.121,1202,4200,4991,2313,3477,9323.0,86.94158371698066,25.242146724270444
1646,43.131,943,3948,4745,2277,3276,9323.0,86.9426453979292,25.24214672427045
1647,115.293,877,3882,4678,2297,3295,9323.0,86.94370707887774,25.242146724270448
1648,119.389,947,3636,4266,1754,2752,9323.0,86.94583044077483,25.242146724270448
1649,60.187,954,3629,4259,1747,2745,9323.0,86.94689212172337,25.242146724270448
1650,40.492,745,3300,3917,1535,2534,9323.0,86.95007716456902,25.242146724270444
1651,50.221,745,3300,3917,1535,2534,9323.0,86.95113884551755,25.24214672427045
1652,18.946,752,3307,3924,1542,2541,9323.0,86.95220052646611,25.242146724270448
1653,18.434,690,3246,3863,1481,2480,9323.0,86.95326220741465,25.24214672427045
1654,53.254,948,2728,3321,779,1778,9323.0,86.95538556931176,25.242146724270455
1655,48.528,1023,2673,3216,674,1673,9323.0,86.9564472502603,25.24214672427045
1656,90.438,1079,2616,3159,618,1617,9323.0,86.95750893120884,25.242146724270455
1657,207.976,1199,2497,3040,498,1497,9323.0,86.95857061215736,25.24214672427045
1658,212.506,1295,2426,2969,427,1426,9323.0,86.95963229310594,25.242146724270444
1659,137.666,1306,2181,2916,390,1340,9323.0,86.9606939740545,25.242146724270444
1660,131.285,1470,2095,2712,243,1136,9323.0,86.96175565500303,25.24214672427045
1661,154.249,1441,2122,2716,186,1139,9323.0,86.96281733595156,25.242146724270448
1662,186.43,1655,1946,2515,256,939,9323.0,86.96387901690011,25.242146724270448
1663,88.279,1672,1917,2485,227,909,9323.0,86.96494069784868,25.242146724270444
1664,91.276,1779,1582,2428,189,851,9323.0,86.96600237879721,25.24214672427045
1665,91.93,1618,1420,2266,100,689,9323.0,86.96706405974577,25.24214672427045
1666,89.651,1517,1320,2165,0,589,9323.0,86.96812574069432,25.242146724270455
1667,101.617,1436,1423,2085,230,358,9323.0,86.96918742164286,25.24214672427045
1668,85.261,1249,1235,1898,417,171,9323.0,86.9702491025914,25.242146724270455
1669,80.28,1208,1194,1856,459,129,9323.0,86.97131078353995,25.24214672427045
1670,79.309,1082,1059,1730,593,4,9323.0,86.9723724644885,25.242146724270444
1671,67.723,984,990,1632,683,94,9323.0,86.97343414543705,25.242146724270444
1672,64.494,1121,797,1714,535,287,9323.0,86.9744958263856,25.242146724270444
1673,105.711,765,810,1414,717,312,9323.0,86.97555750733413,25.24214672427045
1674,80.217,952,142,775,858,690,9323.0,86.98192759302542,25.242146724270444
1675,72.577,966,142,789,844,690,9323.0,86.98298927397397,25.24214672427045
1676,72.43,1059,249,882,796,797,9323.0,86.98405095492252,25.242146724270444
1677,80.702,1137,327,960,718,875,9323.0,86.98511263587106,25.242146724270444
1678,105.225,1408,789,1192,567,1338,9323.0,86.9882976787167,25.242146724270455
1679,100.034,1303,767,1097,462,1315,9323.0,86.98935935966524,25.24214672427045
1680,82.053,1385,902,1349,670,1451,9323.0,86.99148272156235,25.242146724270444
1681,98.514,1597,1062,1392,613,1610,9323.0,86.9925444025109,25.242146724270444
1682,118.015,1688,1152,1444,523,1700,9323.0,86.99360608345943,25.242146724270444
1683,116.073,1761,1225,1500,579,1773,9323.0,86.99466776440798,25.24214672427045
1684,88.068,2057,1521,1738,817,2070,9323.0,86.99572944535652,25.242146724270444
1685,64.684,2113,1700,1916,995,2248,9323.0,86.99679112630508,25.242146724270444
1686,39.634,2087,1726,1942,1021,2274,9323.0,86.99785280725362,25.242146724270444
1687,35.624,1819,1993,2210,1237,2542,9323.0,86.99997616915073,25.24214672427045
1688,12.641,1819,1993,2210,1237,2542,9323.0,87.00103785009927,25.242146724270455
1689,44.403,1637,2175,2391,1055,2723,9323.0,87.00209953104783,25.24214672427045
1690,65.993,1715,2302,2519,1132,2851,9323.0,87.00316121199637,25.24214672427045
1691,8.737,1830,2417,2633,1247,2965,9323.0,87.00422289294491,25.242146724270444
1692,16.082,2308,1977,3282,1408,3776,9323.0,87.01059297863618,25.242146724270448
1693,39.593,2362,1914,3336,1462,3829,9323.0,87.01165465958474,25.242146724270455
1694,18.407,2516,1760,3490,1616,3984,9323.0,87.01271634053327,25.242146724270444
1695,46.535,2585,1807,3559,1684,4052,9323.0,87.01377802148184,25.242146724270455
1696,19.113,2685,1592,3659,1784,4152,9323.0,87.01483970243038,25.242146724270448
1697,7.931,2779,1497,3753,1802,4247,9323.0,87.01590138337892,25.242146724270448
1698,8.795,2847,1439,3821,1793,4315,9323.0,87.01696306432747,25.242146724270448
1699,44.65,3062,1643,4036,2007,4529,9323.0,87.01802474527601,25.242146724270448
1700,37.944,3062,1643,4036,2007,4529,9323.0,87.01908642622458,25.24214672427045
1701,41.101,3010,1769,4162,2133,4655,9323.0,87.0201481071731,25.24214672427045
1702,1.775,2896,1853,4277,2248,4770,9323.0,87.02120978812165,25.242146724270444
1703,0.11,2791,1804,4382,2353,4875,9323.0,87.02227146907022,25.24214672427045
1704,0.0,2677,1814,4690,2646,5000,9323.0,87.02439483096728,25.242146724270444
1705,6.172,2591,1906,4782,2737,5000,9323.0,87.02545651191583,25.24214672427045
1706,0.455,1865,1581,5000,3374,5000,9323.0,87.03394995950423,25.242146724270455
1707,20.433,1790,1506,5000,3299,5000,9323.0,87.03501164045275,25.242146724270448
1708,2.042,1723,1439,5000,3232,5000,9323.0,87.0360733214013,25.242146724270448
1709,19.145,1631,1347,5000,3324,5000,9323.0,87.03713500234986,25.242146724270444
1710,68.632,1547,1199,5000,3477,5000,9323.0,87.03819668329841,25.242146724270444
1711,21.312,1378,948,5000,3800,5000,9323.0,87.0403200451955,25.242146724270448
1712,62.381,1301,871,5000,3791,5000,9323.0,87.04138172614405,25.24214672427045
1713,68.428,1312,784,5000,3907,5000,9323.0,87.0424434070926,25.242146724270455
1714,58.549,1345,758,5000,4006,5000,9323.0,87.04350508804113,25.24214672427045
1715,59.319,1257,669,5000,4062,5000,9323.0,87.0445667689897,25.242146724270444
1716,50.021,1209,621,5000,4110,5000,9323.0,87.04562844993825,25.242146724270444
1717,46.362,1163,575,5000,4235,5000,9323.0,87.04669013088677,25.242146724270455
1718,120.807,1761,4533,5000,2156,4180,9323.0,86.93271742116796,25.241306398117487
1719,128.606,1698,4517,5000,2150,4117,9323.0,86.93377909756306,25.241306398117494
1720,117.065,1443,4262,5000,1935,3862,9323.0,86.93590245035324,25.24130639811749
1721,36.829,1492,4311,5000,1984,3911,9323.0,86.93696412674832,25.241306398117494
1722,16.859,1412,4354,5000,2040,3831,9323.0,86.9380258031434,25.241306398117487
1723,72.91,1104,4066,4906,2049,3523,9323.0,86.93908747953851,25.241306398117487
1724,49.0,1104,4066,4906,2049,3523,9323.0,86.94014915593361,25.24130639811749
1725,34.584,830,3386,4003,1621,2620,9323.0,86.94864256709435,25.241306398117487
1726,37.144,745,3300,3917,1535,2534,9323.0,86.94970424348944,25.241306398117487
1727,73.895,702,3257,3874,1492,2491,9323.0,86.95076591988453,25.24130639811749
1728,61.526,670,3226,3843,1461,2460,9323.0,86.95182759627961,25.241306398117487
1729,90.399,681,3236,3853,1471,2470,9323.0,86.95288927267471,25.241306398117487
1730,10.281,584,3139,3756,1374,2373,9323.0,86.9539509490698,25.24130639811749
1731,22.649,924,2588,3205,773,1772,9323.0,86.95607430186,25.241306398117487
1732,36.238,924,2588,3205,773,1772,9323.0,86.95713597825507,25.241306398117487
1733,106.115,1002,2423,2958,417,1415,9323.0,86.95819765465018,25.241306398117487
1734,97.371,1052,2386,2921,380,1379,9323.0,86.95925933104529,25.241306398117487
1735,154.722,1177,2280,2818,277,1276,9323.0,86.96032100744037,25.24130639811749
1736,155.588,1281,2145,2679,138,1137,9323.0,86.96138268383544,25.241306398117487
1737,136.484,1393,2089,2623,138,1081,9323.0,86.96244436023055,25.241306398117487
1738,85.008,1570,1926,2495,152,918,9323.0,86.96350603662565,25.241306398117487
