,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
627,41.851,1434,2225,1734,1187,106,2985,727.0,-71.32666848598555,10.212426523508533
628,36.374,1199,2064,1935,952,604,2784,727.0,-71.32566082656172,10.212426523508535
629,31.369,1229,2094,1965,982,634,2814,727.0,-71.3246531671379,10.212426523508535
630,44.257,690,1917,1997,486,790,2398,727.0,-71.32163018886642,10.212426523508535
631,26.626,543,2064,2144,632,937,2334,727.0,-71.32062252944259,10.212426523508533
632,26.655,415,2195,2275,764,1068,2205,727.0,-71.31961487001877,10.212426523508535
633,21.544,350,2300,2380,892,1197,2141,727.0,-71.31860721059493,10.212426523508535
634,28.536,94,2044,2124,679,993,1885,727.0,-71.3175995511711,10.212426523508533
635,37.523,231,2172,2252,807,1122,2013,727.0,-71.31659189174727,10.212426523508533
636,47.764,214,2099,2179,734,1048,1940,727.0,-71.31558423232345,10.212426523508533
637,43.861,559,2165,2245,822,1051,1453,727.0,-71.31457657289963,10.212426523508535
638,41.349,704,2310,2390,968,906,1598,727.0,-71.31356891347579,10.212426523508535
639,36.432,653,2254,2334,916,777,1542,727.0,-71.31256125405196,10.212426523508533
640,20.259,714,2273,2353,961,717,1561,727.0,-71.31155359462812,10.212426523508535
641,46.073,865,2379,2370,1095,565,1658,727.0,-71.3105459352043,10.212426523508535
642,49.445,870,2270,2256,1050,452,1545,727.0,-71.30953827578047,10.212426523508535
643,34.47,1102,2531,2488,1281,698,1777,727.0,-71.30752295693283,10.212426523508533
644,33.311,990,2419,2375,1169,586,1665,727.0,-71.30651529750898,10.212426523508533
645,34.229,1175,2604,2561,1355,772,1851,727.0,-71.30550763808516,10.212426523508533
646,43.04,1229,2658,2614,1408,825,1904,727.0,-71.30449997866134,10.212426523508535
647,35.34,1199,2668,2584,1378,1037,1874,727.0,-71.30349231923749,10.212426523508533
648,41.648,1198,2667,2570,1377,1162,1873,727.0,-71.30248465981367,10.212426523508533
649,51.947,1195,2669,2524,1360,1371,1870,727.0,-71.30147700038984,10.212426523508535
650,41.967,1323,2788,2635,1479,1499,1989,727.0,-71.300469340966,10.212426523508535
651,45.474,1462,2833,2678,1525,1626,2034,727.0,-71.29946168154218,10.212426523508535
652,40.47,1517,2888,2729,1580,1756,2089,727.0,-71.29845402211835,10.212426523508533
653,39.484,1571,2942,2762,1633,1877,2143,727.0,-71.29744636269453,10.212426523508535
654,33.775,1745,2905,2725,1596,2029,2106,727.0,-71.2964387032707,10.212426523508533
655,43.832,1944,3073,2875,1764,2178,2274,727.0,-71.29543104384689,10.212426523508535
656,40.779,1921,3050,2852,1742,2156,2251,727.0,-71.29442338442304,10.212426523508535
657,30.216,3285,4064,1665,593,1107,4839,727.0,-71.3406630281906,10.211612795752233
658,26.445,3199,3978,1779,707,1163,4752,727.0,-71.33965537035849,10.211612795752234
659,41.204,3104,3883,1696,625,1067,4658,727.0,-71.33864771252635,10.211612795752234
660,39.89,2943,3691,1725,792,949,4470,727.0,-71.3376400546942,10.211612795752233
661,37.446,2935,3652,1763,831,983,4434,727.0,-71.33663239686209,10.211612795752236
662,39.069,2725,3442,1690,864,909,4224,727.0,-71.33562473902995,10.211612795752233
663,41.417,2552,3269,1750,1092,852,4052,727.0,-71.33461708119782,10.211612795752233
664,27.717,2455,3172,1769,1189,755,3954,727.0,-71.33360942336569,10.211612795752234
665,41.243,2407,3201,1704,1254,690,3961,727.0,-71.33260176553355,10.211612795752233
666,32.171,2138,2929,2239,1891,615,3689,727.0,-71.33159410770142,10.211612795752233
667,42.74,2055,2846,2155,1808,531,3606,727.0,-71.33058644986927,10.211612795752233
668,31.591,1764,2555,1865,1517,241,3315,727.0,-71.32957879203715,10.211612795752233
669,39.823,1735,2526,1835,1488,211,3286,727.0,-71.32857113420502,10.211612795752233
670,32.335,1552,2343,1874,1305,89,3103,727.0,-71.32756347637289,10.211612795752233
671,26.674,1353,2144,1843,1106,220,2904,727.0,-71.32655581854075,10.211612795752233
672,41.987,1320,2111,1813,1073,217,2871,727.0,-71.32554816070862,10.211612795752234
673,39.523,1066,1931,1802,819,471,2651,727.0,-71.3245405028765,10.211612795752233
674,32.886,890,1957,1847,643,600,2555,727.0,-71.32353284504437,10.211612795752234
675,19.786,890,1957,1847,643,600,2555,727.0,-71.32252518721224,10.211612795752234
676,42.75,675,1852,1932,421,726,2333,727.0,-71.3215175293801,10.211612795752233
677,31.707,583,2366,2446,935,1240,2374,727.0,-71.32050987154798,10.211612795752233
678,24.004,462,2252,2332,821,1125,2252,727.0,-71.31950221371584,10.211612795752234
679,7.004,0,5000,5000,154,5000,5000,727.0,-71.31849455588372,10.211612795752233
680,5.027,23,1973,2053,608,922,1813,727.0,-71.31748689805157,10.211612795752233
681,39.319,95,1907,1987,542,856,1748,727.0,-71.31647924021945,10.211612795752234
682,27.669,258,2070,2150,705,1020,1911,727.0,-71.3154715823873,10.211612795752231
683,17.979,432,2037,2117,695,998,1325,727.0,-71.31446392455518,10.211612795752234
684,24.259,432,2037,2117,695,998,1325,727.0,-71.31345626672304,10.211612795752233
685,26.529,696,2211,2291,927,734,1499,727.0,-71.31244860889092,10.211612795752233
686,61.676,827,2107,2187,1054,600,1396,727.0,-71.31144095105878,10.211612795752234
687,34.335,870,2263,2249,1050,452,1537,727.0,-71.31043329322665,10.211612795752231
688,53.966,863,2263,2249,1042,444,1537,727.0,-71.30942563539453,10.211612795752234
689,36.248,858,2279,2243,1037,447,1533,727.0,-71.30841797756239,10.211612795752236
690,39.745,881,2310,2267,1061,478,1556,727.0,-71.30741031973028,10.211612795752233
691,36.161,975,2420,2361,1155,608,1650,727.0,-71.30640266189813,10.211612795752234
692,38.625,1018,2487,2403,1197,807,1693,727.0,-71.30539500406599,10.211612795752233
693,50.054,992,2461,2377,1171,1070,1667,727.0,-71.30438734623387,10.211612795752233
694,56.15,1107,2576,2492,1286,1177,1782,727.0,-71.30337968840173,10.211612795752236
695,37.137,1110,2582,2450,1282,1206,1785,727.0,-71.3023720305696,10.211612795752233
696,48.904,1177,2651,2506,1342,1419,1852,727.0,-71.30136437273747,10.211612795752234
697,34.287,1425,2796,2641,1487,1599,1997,727.0,-71.30035671490533,10.211612795752234
698,34.123,1354,2725,2570,1416,1655,1926,727.0,-71.29934905707319,10.211612795752231
699,41.677,1524,2804,2635,1495,1839,2005,727.0,-71.29834139924107,10.211612795752233
700,58.014,1543,2803,2634,1494,1858,2004,727.0,-71.29733374140895,10.211612795752234
701,36.026,1733,2862,2682,1553,1986,2063,727.0,-71.2963260835768,10.211612795752231
702,30.287,1855,2984,2786,1676,2090,2185,727.0,-71.29431076791255,10.211612795752234
703,25.476,3204,3983,1784,712,1168,4757,727.0,-71.33954269169837,10.210799068792427
704,47.696,3068,3785,1817,745,1116,4567,727.0,-71.33853503545781,10.21079906879243
705,40.441,2985,3702,1902,831,1170,4485,727.0,-71.33752737921722,10.210799068792431
706,48.488,2869,3586,1834,904,1054,4368,727.0,-71.33651972297666,10.210799068792427
707,50.498,2599,3315,1816,991,966,4098,727.0,-71.33551206673609,10.210799068792431
708,40.286,2552,3269,1750,1092,852,4052,727.0,-71.33450441049551,10.210799068792431
709,48.827,2552,3269,1750,1092,852,4052,727.0,-71.33349675425495,10.21079906879243
710,40.624,2138,2929,2239,1891,615,3689,727.0,-71.33148144177383,10.21079906879243
711,38.209,1957,2748,2057,1710,433,3508,727.0,-71.33047378553326,10.21079906879243
712,47.571,1741,2523,2061,1494,438,3292,727.0,-71.32946612929267,10.210799068792431
713,37.774,1699,2482,2020,1452,396,3250,727.0,-71.32845847305211,10.210799068792431
714,33.495,1500,2291,1994,1253,370,3051,727.0,-71.32745081681152,10.210799068792431
715,36.093,1394,2185,1888,1147,305,2945,727.0,-71.32644316057097,10.21079906879243
716,26.915,1255,2001,1704,999,339,2761,727.0,-71.3254355043304,10.21079906879243
717,39.484,1027,1892,1782,780,510,2612,727.0,-71.32442784808984,10.210799068792431
718,36.779,895,1962,1852,648,605,2560,727.0,-71.32342019184925,10.21079906879243
719,33.968,890,1957,1847,643,600,2555,727.0,-71.32241253560868,10.210799068792427
720,37.485,639,1809,1889,378,683,2290,727.0,-71.32140487936812,10.21079906879243
721,39.175,578,1748,1828,317,622,2229,727.0,-71.32039722312756,10.21079906879243
722,3.864,0,5000,5000,0,5000,5000,727.0,-71.31938956688698,10.21079906879243
723,2.513,0,5000,5000,0,5000,5000,727.0,-71.31838191064642,10.21079906879243
724,10.822,68,1881,1961,516,830,1721,727.0,-71.31737425440583,10.21079906879243
725,41.292,95,1881,1961,516,830,1721,727.0,-71.31636659816529,10.21079906879243
726,20.433,234,1861,1941,497,811,1521,727.0,-71.31535894192471,10.21079906879243
727,24.481,344,1927,2007,589,903,1412,727.0,-71.31435128568414,10.21079906879243
728,41.117,477,1989,2069,705,949,1277,727.0,-71.31334362944357,10.21079906879243
729,47.774,713,1994,2074,941,713,1282,727.0,-71.31233597320299,10.210799068792431
730,12.733,803,2084,2164,1031,623,1372,727.0,-71.31132831696243,10.21079906879243
731,3.092,824,2238,2210,1004,298,1498,727.0,-71.31032066072186,10.21079906879243
732,26.703,700,2114,2086,879,281,1374,727.0,-71.30931300448131,10.21079906879243
733,44.817,714,2183,2100,894,483,1389,727.0,-71.30830534824072,10.210799068792427
734,56.439,789,2258,2175,969,516,1464,727.0,-71.30729769200016,10.21079906879243
735,42.296,846,2315,2231,1025,729,1521,727.0,-71.30629003575957,10.21079906879243
736,38.489,849,2318,2234,1028,923,1524,727.0,-71.30528237951901,10.21079906879243
737,53.686,897,2367,2283,1077,976,1573,727.0,-71.30427472327843,10.21079906879243
738,34.316,1038,2507,2423,1217,1126,1713,727.0,-71.30326706703788,10.210799068792427
739,39.716,1032,2505,2361,1197,1283,1706,727.0,-71.3022594107973,10.21079906879243
740,34.808,1093,2566,2422,1258,1408,1767,727.0,-71.30125175455673,10.21079906879243
741,43.668,1199,2571,2418,1262,1514,1772,727.0,-71.30024409831618,10.210799068792427
742,31.021,1294,2665,2510,1357,1609,1866,727.0,-71.29923644207561,10.210799068792431
743,44.315,1531,2661,2481,1352,1784,1862,727.0,-71.29621347335389,10.210799068792431
744,36.876,1531,2661,2481,1352,1784,1862,727.0,-71.29520581711333,10.21079906879243
745,50.005,1661,2790,2592,1481,1896,1991,727.0,-71.29419816087275,10.21079906879243
746,31.669,1669,2799,2601,1490,1904,2000,727.0,-71.29319050463218,10.21079906879243
747,30.055,3105,3821,1953,881,1266,4604,727.0,-71.33943002251488,10.209985342629047
748,31.089,3105,3821,1953,881,1266,4604,727.0,-71.33842236786573,10.209985342629048
749,50.488,3013,3730,1875,803,1174,4512,727.0,-71.33741471321657,10.20998534262905
750,39.9,2748,3464,1963,1034,1115,4247,727.0,-71.33640705856745,10.209985342629048
751,28.361,2673,3390,1891,1065,1041,4172,727.0,-71.33539940391829,10.209985342629048
752,31.176,2553,3270,1871,1045,1020,4052,727.0,-71.33439174926916,10.209985342629048
753,37.697,2015,2732,2225,1645,601,3515,727.0,-71.33136878532174,10.209985342629048
754,48.595,1944,2691,2184,1679,561,3474,727.0,-71.3303611306726,10.209985342629048
755,50.575,1816,2598,2137,1569,513,3367,727.0,-71.32935347602346,10.209985342629048
756,33.185,1556,2338,2036,1309,424,3107,727.0,-71.32834582137431,10.209985342629048
757,29.872,1552,2301,1998,1296,461,3077,727.0,-71.32733816672517,10.209985342629048
758,23.631,1441,2232,1935,1194,455,2992,727.0,-71.32633051207604,10.20998534262905
759,40.103,1199,1939,1641,936,414,2699,727.0,-71.32532285742688,10.209985342629048
760,35.272,1187,1926,1629,924,402,2686,727.0,-71.32431520277775,10.20998534262905
761,51.377,946,1744,1634,683,387,2464,727.0,-71.32330754812861,10.209985342629048
762,27.099,997,1850,1740,750,493,2569,727.0,-71.32229989347947,10.20998534262905
763,43.32,564,1734,1705,303,458,2215,727.0,-71.32129223883032,10.209985342629048
764,35.823,452,1622,1702,191,500,2103,727.0,-71.3202845841812,10.209985342629052
765,2.608,391,1640,1720,208,522,2071,727.0,-71.31927692953205,10.20998534262905
766,10.091,0,5000,5000,0,5000,5000,727.0,-71.31826927488291,10.209985342629048
767,30.273,0,1694,1774,263,577,1715,727.0,-71.31726162023377,10.209985342629048
768,27.756,164,1711,1791,391,705,1551,727.0,-71.31625396558462,10.20998534262905
769,24.394,277,1817,1897,505,819,1477,727.0,-71.3152463109355,10.20998534262905
770,40.18,365,1905,1985,593,907,1389,727.0,-71.31423865628635,10.209985342629052
771,33.118,620,1845,1925,823,866,1133,727.0,-71.3132310016372,10.209985342629048
772,26.326,704,1865,1945,901,950,1153,727.0,-71.31222334698808,10.209985342629048
773,1.237,835,2249,2221,1015,309,1510,727.0,-71.31121569233893,10.20998534262905
774,20.51,779,2193,2165,959,253,1453,727.0,-71.31020803768979,10.209985342629048
775,18.481,613,2075,1999,793,189,1288,727.0,-71.30920038304066,10.20998534262905
776,43.465,691,2160,2077,871,461,1367,727.0,-71.30819272839152,10.209985342629052
777,47.194,751,2220,2136,930,824,1426,727.0,-71.30617741909323,10.209985342629052
778,33.214,835,2304,2220,1014,923,1510,727.0,-71.3051697644441,10.20998534262905
779,45.126,890,2359,2275,1069,978,1565,727.0,-71.30416210979494,10.20998534262905
780,55.425,1065,2534,2426,1244,1153,1740,727.0,-71.30315445514582,10.209985342629048
781,40.296,950,2423,2279,1114,1260,1624,727.0,-71.30214680049667,10.20998534262905
782,38.702,905,2378,2234,1069,1264,1579,727.0,-71.30113914584751,10.20998534262905
783,46.45,1146,2413,2261,1105,1630,1614,727.0,-71.30013149119839,10.209985342629052
784,56.864,1241,2509,2357,1200,1576,1710,727.0,-71.29912383654924,10.209985342629048
785,46.257,1418,2547,2378,1238,1712,1748,727.0,-71.29710852725098,10.209985342629048
786,33.842,1531,2661,2481,1352,1784,1862,727.0,-71.29610087260183,10.20998534262905
787,45.049,1531,2661,2481,1352,1784,1862,727.0,-71.29509321795268,10.209985342629048
788,40.837,1572,2701,2503,1392,1807,1902,727.0,-71.29408556330355,10.20998534262905
789,30.084,1661,2790,2592,1481,1896,1991,727.0,-71.29307790865441,10.209985342629052
790,38.625,2866,3583,2027,956,1234,4365,727.0,-71.33730205669211,10.209171617262028
791,30.742,2866,3583,2027,956,1234,4365,727.0,-71.33629440363428,10.20917161726203
792,33.868,2799,3515,2016,1191,1166,4298,727.0,-71.33528675057643,10.209171617262028
793,37.233,2408,3124,2187,1361,1263,3907,727.0,-71.3342790975186,10.209171617262031
794,32.451,2420,3137,2199,1374,1276,3919,727.0,-71.33327144446073,10.209171617262031
795,40.325,2433,3149,2212,1386,1288,3932,727.0,-71.33226379140291,10.209171617262028
796,41.146,2107,2824,2117,1537,709,3606,727.0,-71.33125613834505,10.209171617262033
797,32.77,1911,2627,2267,1597,643,3410,727.0,-71.33024848528719,10.209171617262028
798,43.571,1845,2590,2178,1588,555,3370,727.0,-71.32924083222935,10.20917161726203
799,43.813,1574,2291,1988,1311,549,3074,727.0,-71.32823317917152,10.209171617262028
800,47.716,1461,2177,1874,1197,588,2960,727.0,-71.32722552611366,10.209171617262031
801,43.755,1503,2269,1969,1251,692,3040,727.0,-71.32621787305582,10.209171617262028
802,40.132,1459,2176,1873,1196,825,2959,727.0,-71.32521021999797,10.209171617262033
803,23.93,1027,1766,1469,764,450,2526,727.0,-71.32420256694013,10.209171617262028
804,38.267,878,1676,1566,615,319,2396,727.0,-71.32319491388228,10.209171617262031
805,11.651,543,1713,1683,282,436,2194,727.0,-71.3211796077666,10.209171617262033
806,26.606,343,1513,1593,82,396,1994,727.0,-71.32017195470875,10.209171617262028
807,40.653,319,1568,1648,137,451,1999,727.0,-71.31916430165091,10.209171617262028
808,17.129,47,1647,1727,215,529,1763,727.0,-71.31815664859305,10.209171617262028
809,25.025,20,1697,1777,265,579,1695,727.0,-71.3171489955352,10.20917161726203
810,36.499,167,1707,1787,395,709,1548,727.0,-71.31614134247738,10.209171617262028
811,22.993,297,1577,1657,493,797,1418,727.0,-71.31513368941953,10.20917161726203
812,54.295,851,1874,1954,1041,1097,1162,727.0,-71.31412603636169,10.209171617262026
813,39.436,679,1790,1870,876,925,1078,727.0,-71.31311838330383,10.209171617262031
814,26.49,719,1742,1822,910,965,1031,727.0,-71.31211073024598,10.209171617262028
815,31.002,716,2130,2102,895,190,1390,727.0,-71.31009542413031,10.209171617262028
816,7.159,661,2075,2047,841,135,1335,727.0,-71.30908777107244,10.209171617262028
817,42.209,440,1909,1826,620,664,1115,727.0,-71.30707246495678,10.209171617262033
818,48.923,713,2182,2098,892,862,1388,727.0,-71.30606481189893,10.209171617262026
819,38.914,713,2182,2098,892,862,1388,727.0,-71.30505715884107,10.209171617262028
820,38.596,792,2275,2172,966,1152,1476,727.0,-71.30304185272537,10.209171617262028
821,35.697,760,2243,2140,934,1184,1444,727.0,-71.30203419966755,10.209171617262028
822,30.847,857,2288,2144,980,1344,1490,727.0,-71.30102654660969,10.209171617262028
823,39.32,1062,2330,2178,1022,1547,1531,727.0,-71.30001889355184,10.209171617262028
824,36.354,1184,2452,2299,1143,1668,1653,727.0,-71.299011240494,10.209171617262033
825,46.17,1240,2369,2200,1061,1535,1570,727.0,-71.29800358743616,10.20917161726203
826,43.358,1297,2426,2257,1117,1590,1627,727.0,-71.29699593437832,10.209171617262028
827,31.62,1328,2457,2278,1149,1582,1658,727.0,-71.29598828132048,10.20917161726203
828,38.354,1448,2577,2397,1268,1700,1778,727.0,-71.29498062826262,10.209171617262028
829,11.545,5000,5000,5000,5000,5000,5000,727.0,-71.34122001551047,10.208357892691307
830,35.359,2318,3034,2097,1271,1173,3817,727.0,-71.3341664552437,10.208357892691305
831,25.66,2363,3080,2142,1317,1219,3862,727.0,-71.33315880377701,10.208357892691305
832,10.318,2065,2781,2159,1536,751,3564,727.0,-71.33215115231032,10.208357892691307
833,54.575,1980,2697,2243,1452,836,3480,727.0,-71.33114350084365,10.208357892691305
834,39.977,1775,2492,2189,1418,743,3275,727.0,-71.33013584937696,10.208357892691307
835,34.248,1778,2494,2191,1511,651,3277,727.0,-71.32912819791028,10.208357892691305
836,33.466,1484,2201,1898,1221,639,2983,727.0,-71.3281205464436,10.208357892691305
837,35.205,1422,2139,1836,1159,588,2922,727.0,-71.3271128949769,10.208357892691303
838,39.185,1365,2082,1779,1102,731,2865,727.0,-71.32610524351024,10.208357892691307
839,46.566,1302,2030,1730,1039,696,2801,727.0,-71.32509759204353,10.208357892691305
840,27.997,914,1653,1356,651,336,2413,727.0,-71.32408994057685,10.208357892691307
841,28.78,763,1561,1451,499,204,2280,727.0,-71.32308228911016,10.208357892691307
842,15.071,763,1561,1451,499,204,2280,727.0,-71.3220746376435,10.208357892691307
843,37.997,330,1498,1578,67,381,1979,727.0,-71.32005933471011,10.208357892691307
844,23.032,243,1451,1531,20,334,1907,727.0,-71.31905168324344,10.208357892691305
845,34.007,156,1537,1617,106,420,1836,727.0,-71.31804403177674,10.208357892691305
846,45.155,434,1614,1694,357,660,1555,727.0,-71.31703638031006,10.208357892691303
847,36.654,297,1577,1657,493,797,1418,727.0,-71.31602872884338,10.208357892691307
848,38.257,299,1576,1656,495,798,1416,727.0,-71.31502107737668,10.208357892691303
849,50.343,667,1717,1797,860,1040,1281,727.0,-71.31401342591002,10.208357892691307
850,56.903,805,1827,1907,995,1051,1115,727.0,-71.31300577444331,10.208357892691305
851,26.616,882,1579,1659,746,1128,867,727.0,-71.31199812297665,10.208357892691307
852,31.794,796,2210,2182,976,0,1471,727.0,-71.30998282004327,10.208357892691307
853,0.705,796,2210,2182,976,0,1471,727.0,-71.3089751685766,10.208357892691305
854,24.732,405,1874,1791,585,590,1080,727.0,-71.3079675171099,10.208357892691305
855,48.469,440,1909,1826,620,664,1115,727.0,-71.30695986564324,10.208357892691307
856,38.335,506,1975,1892,686,762,1181,727.0,-71.30595221417654,10.208357892691307
857,50.913,577,2049,1957,751,844,1255,727.0,-71.30494456270985,10.208357892691307
858,38.016,601,1993,1884,685,1096,1195,727.0,-71.30393691124317,10.208357892691307
859,40.412,601,1993,1884,685,1096,1195,727.0,-71.30292925977648,10.208357892691305
860,49.599,728,2211,2109,902,1216,1412,727.0,-71.30192160830981,10.208357892691307
861,38.47,934,2202,2049,893,1412,1403,727.0,-71.3009139568431,10.208357892691305
862,31.949,1131,2399,2247,1091,1616,1600,727.0,-71.29990630537644,10.208357892691307
863,33.978,1131,2399,2247,1091,1616,1600,727.0,-71.29889865390975,10.208357892691305
864,30.5,1208,2337,2168,1029,1503,1538,727.0,-71.29789100244307,10.208357892691305
865,46.421,1297,2426,2257,1117,1590,1627,727.0,-71.29688335097639,10.208357892691305
866,31.562,1411,2417,2185,1232,1488,1741,727.0,-71.2958756995097,10.208357892691305
867,40.074,1540,2477,2245,1360,1549,1870,727.0,-71.29486804804301,10.208357892691307
868,25.718,5000,5000,5000,5000,5000,5000,727.0,-71.34110737157395,10.207544168916812
869,30.954,3740,3693,3459,1619,2840,4685,727.0,-71.33909207182263,10.207544168916812
870,31.273,2274,2990,2318,1493,1129,3773,727.0,-71.33405382244436,10.207544168916813
871,30.422,2216,2933,2261,1435,1072,3715,727.0,-71.3330461725687,10.20754416891681
872,28.365,2099,2816,2315,1414,955,3598,727.0,-71.33203852269304,10.207544168916812
873,37.552,1908,2625,2270,1380,875,3408,727.0,-71.33103087281738,10.207544168916813
874,40.025,1860,2576,2274,1331,896,3359,727.0,-71.33002322294173,10.207544168916813
875,40.093,1671,2388,2085,1381,802,3170,727.0,-71.32901557306607,10.207544168916812
876,44.218,1637,2353,2050,1373,802,3136,727.0,-71.32800792319041,10.207544168916813
877,34.635,1368,2085,1782,1105,791,2867,727.0,-71.32700027331475,10.207544168916813
878,43.552,1280,1997,1694,1017,703,2779,727.0,-71.3259926234391,10.207544168916812
879,37.262,1215,1931,1628,951,637,2714,727.0,-71.32498497356345,10.207544168916813
880,36.093,850,1589,1292,587,273,2349,727.0,-71.32397732368779,10.207544168916813
881,29.746,828,1567,1280,564,250,2327,727.0,-71.32296967381212,10.207544168916812
882,41.136,568,1366,1256,304,9,2085,727.0,-71.32196202393648,10.207544168916813
883,36.2,513,1346,1290,250,216,1988,727.0,-71.32095437406082,10.207544168916813
884,34.055,513,1346,1290,250,216,1988,727.0,-71.31994672418514,10.207544168916812
885,42.218,347,1347,1427,84,387,1828,727.0,-71.3189390743095,10.207544168916813
886,43.658,514,1508,1588,251,554,1661,727.0,-71.31793142443385,10.207544168916813
887,46.479,514,1508,1588,251,554,1661,727.0,-71.31692377455819,10.207544168916812
888,48.324,434,1614,1694,357,660,1555,727.0,-71.31591612468253,10.207544168916813
889,35.948,400,1475,1555,596,899,1315,727.0,-71.31490847480688,10.207544168916813
890,20.916,482,1560,1640,679,982,1400,727.0,-71.31390082493121,10.207544168916813
891,43.204,989,1690,1770,857,1235,978,727.0,-71.31289317505556,10.207544168916813
892,32.77,889,1579,1659,746,1128,867,727.0,-71.3118855251799,10.207544168916812
893,19.776,889,1514,1594,681,1096,802,727.0,-71.31087787530423,10.20754416891681
894,32.78,297,1738,1683,477,526,972,727.0,-71.30785492567728,10.207544168916813
895,33.746,315,1784,1701,494,571,990,727.0,-71.30684727580162,10.207544168916812
896,30.181,393,1862,1779,573,649,1068,727.0,-71.30583962592596,10.207544168916815
897,40.972,450,1932,1830,624,872,1133,727.0,-71.3048319760503,10.207544168916812
898,37.639,467,1917,1811,608,962,1118,727.0,-71.30382432617465,10.207544168916812
899,47.58,626,1969,1860,660,1121,1170,727.0,-71.302816676299,10.207544168916813
900,37.823,831,2007,1898,698,1326,1208,727.0,-71.30180902642333,10.207544168916812
901,56.246,978,2108,1938,799,1307,1309,727.0,-71.30080137654767,10.207544168916812
902,47.658,978,2108,1938,799,1307,1309,727.0,-71.29979372667201,10.207544168916812
903,46.749,993,2122,1953,814,1322,1324,727.0,-71.29878607679636,10.207544168916813
904,39.233,1235,2341,2109,1055,1412,1565,727.0,-71.2977784269207,10.207544168916812
905,32.635,1370,2337,2105,1190,1408,1700,727.0,-71.29677077704504,10.207544168916813
906,42.431,1488,2334,2102,1308,1405,1818,727.0,-71.2957631271694,10.207544168916813
907,33.823,1528,2390,2158,1348,1461,1858,727.0,-71.29475547729373,10.207544168916812
908,39.494,1624,2342,2110,1445,1413,1955,727.0,-71.29374782741807,10.207544168916815
909,45.175,1901,2348,2115,1721,1419,2231,727.0,-71.29274017754243,10.207544168916812
910,46.334,5000,5000,5000,5000,5000,5000,727.0,-71.34099473711375,10.20673044593848
911,51.309,5000,5000,5000,5000,5000,5000,727.0,-71.33998708882898,10.20673044593848
912,39.05,3759,3711,3478,1638,2858,4704,727.0,-71.33897944054422,10.20673044593848
913,20.646,3602,3555,3321,1482,2702,4547,727.0,-71.33696414397468,10.206730445938481
914,32.2,2396,3112,2440,1614,1251,3895,727.0,-71.33494884740516,10.206730445938481
915,30.934,2321,3037,2365,1539,1176,3820,727.0,-71.3339411991204,10.20673044593848
916,31.031,2310,3027,2354,1529,1166,3809,727.0,-71.33293355083565,10.206730445938481
917,40.325,1997,2700,2397,1252,1055,3496,727.0,-71.33192590255088,10.20673044593848
918,37.514,1913,2630,2327,1358,949,3412,727.0,-71.33091825426612,10.20673044593848
919,34.441,1827,2543,2240,1298,863,3326,727.0,-71.32991060598135,10.20673044593848
920,32.828,1602,2319,2016,1285,898,3101,727.0,-71.32890295769657,10.206730445938481
921,29.379,1387,2104,1801,1124,810,2886,727.0,-71.32789530941183,10.20673044593848
922,40.721,1373,2090,1787,1110,796,2873,727.0,-71.32688766112705,10.20673044593848
923,39.852,1339,2056,1753,1076,762,2838,727.0,-71.3258800128423,10.20673044593848
924,32.944,1209,1926,1623,946,632,2708,727.0,-71.32487236455754,10.20673044593848
925,25.708,1209,1926,1623,946,632,2708,727.0,-71.32386471627277,10.206730445938481
926,40.982,734,1474,1182,471,157,2234,727.0,-71.322857067988,10.20673044593848
927,31.157,572,1361,1251,309,4,2081,727.0,-71.32184941970323,10.20673044593848
928,40.566,513,1346,1290,250,216,1988,727.0,-71.32084177141847,10.20673044593848
929,38.441,513,1346,1290,250,216,1988,727.0,-71.31983412313373,10.206730445938481
930,46.943,449,1245,1325,186,489,1762,727.0,-71.31882647484896,10.20673044593848
931,49.455,508,1185,1265,245,549,1703,727.0,-71.31781882656419,10.20673044593848
932,52.788,653,1297,1377,650,892,1315,727.0,-71.31580352999467,10.20673044593848
933,39.755,549,1326,1406,740,921,1166,727.0,-71.3147958817099,10.20673044593848
934,34.519,571,1303,1383,757,899,1144,727.0,-71.31378823342513,10.20673044593848
935,37.388,816,1382,1462,799,977,929,727.0,-71.31278058514037,10.20673044593848
936,37.282,839,1404,1484,785,999,906,727.0,-71.3117729368556,10.20673044593848
937,46.006,749,1380,1460,542,956,662,727.0,-71.31076528857083,10.206730445938481
938,23.679,270,1738,1656,450,526,945,727.0,-71.30774234371654,10.20673044593848
939,38.199,222,1695,1608,402,638,896,727.0,-71.30673469543179,10.206730445938481
940,38.354,274,1756,1657,451,767,957,727.0,-71.30572704714703,10.20673044593848
941,44.151,247,1730,1627,421,854,931,727.0,-71.30471939886226,10.20673044593848
942,31.901,536,1852,1743,543,1032,1053,727.0,-71.30371175057749,10.206730445938481
943,38.779,709,1885,1776,576,1204,1086,727.0,-71.30270410229274,10.20673044593848
944,34.219,691,1820,1711,511,1354,1021,727.0,-71.30169645400798,10.206730445938481
945,43.861,808,1938,1769,629,1270,1139,727.0,-71.3006888057232,10.20673044593848
946,28.481,875,2004,1835,695,1204,1205,727.0,-71.29968115743844,10.20673044593848
947,32.21,1078,2133,1916,899,1254,1408,727.0,-71.29867350915367,10.20673044593848
