,POP_2015,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
712,70.88,489,898,1044,1885,2688,5236.0,39.13385688779802,7.941740290015229
713,120.819,873,962,1428,2120,2922,5236.0,39.13486061599705,7.941740290015229
714,203.386,769,859,1324,2016,2819,5236.0,39.13586434419608,7.941740290015229
715,132.227,872,870,1427,2027,2830,5236.0,39.1368680723951,7.941740290015228
716,171.796,1031,888,1587,2143,2945,5236.0,39.13787180059414,7.941740290015229
717,190.104,1202,854,1741,2108,2911,5236.0,39.13887552879317,7.94174029001523
718,119.383,1242,894,1782,2149,2951,5236.0,39.13987925699219,7.941740290015229
719,127.68,1398,918,1868,2235,3037,5236.0,39.14088298519122,7.941740290015229
720,247.941,1424,945,1894,2261,3063,5236.0,39.14188671339025,7.941740290015229
721,71.825,767,909,1029,2406,2914,5236.0,39.12076070230959,7.940928531826022
722,78.133,848,991,1009,2248,2756,5236.0,39.12176442928428,7.940928531826021
723,75.069,772,914,975,2214,2723,5236.0,39.122768156258985,7.940928531826021
724,54.066,828,970,901,2140,2676,5236.0,39.12377188323369,7.940928531826022
725,56.561,902,343,640,2150,2742,5236.0,39.12577933718307,7.940928531826022
726,199.637,895,224,759,2268,2860,5236.0,39.12678306415777,7.940928531826022
727,210.407,840,174,814,2323,2915,5236.0,39.12778679113247,7.940928531826022
728,181.488,666,367,1006,2326,3053,5236.0,39.12879051810716,7.940928531826021
729,154.285,592,424,1063,2252,2979,5236.0,39.12979424508186,7.940928531826022
730,119.104,529,572,1085,2118,2883,5236.0,39.130797972056556,7.940928531826022
731,160.866,626,669,1181,2137,2940,5236.0,39.13180169903126,7.940928531826023
732,135.937,578,864,1133,2016,2819,5236.0,39.13280542600596,7.940928531826022
733,147.464,573,982,1129,1969,2772,5236.0,39.133809152980646,7.940928531826022
734,77.621,979,1069,1534,2226,3029,5236.0,39.13481287995535,7.940928531826021
735,198.799,851,941,1406,2098,2901,5236.0,39.13581660693004,7.940928531826022
736,196.965,889,979,1444,2136,2939,5236.0,39.136820333904744,7.940928531826022
737,184.56,1021,940,1577,2176,2979,5236.0,39.13782406087943,7.940928531826022
738,168.525,1079,934,1635,2188,2991,5236.0,39.13882778785413,7.940928531826022
739,173.71,1296,994,1851,2249,3051,5236.0,39.13983151482883,7.940928531826022
740,156.559,1389,1042,1929,2296,3099,5236.0,39.14083524180352,7.940928531826021
741,62.896,637,779,899,2476,2985,5236.0,39.1207129884489,7.940116774250947
742,56.884,732,874,994,2381,2890,5236.0,39.12171671419939,7.9401167742509475
743,95.156,744,886,950,2189,2698,5236.0,39.122720439949894,7.940116774250947
744,18.743,861,1003,903,2142,2706,5236.0,39.12372416570039,7.940116774250947
745,49.7,902,343,640,2150,2742,5236.0,39.12573161720138,7.9401167742509475
746,190.543,945,213,713,2280,2872,5236.0,39.12673534295188,7.940116774250947
747,108.534,878,136,792,2360,2952,5236.0,39.12773906870237,7.940116774250947
748,27.283,740,274,914,2401,3015,5236.0,39.12874279445287,7.9401167742509475
749,90.744,620,663,1175,2138,2940,5236.0,39.13075024595386,7.940116774250947
750,188.189,650,791,1205,2131,2933,5236.0,39.131753971704356,7.9401167742509475
751,128.518,690,1002,1245,2086,2888,5236.0,39.13275769745484,7.940116774250947
752,144.712,690,1002,1245,2086,2888,5236.0,39.13376142320534,7.940116774250947
753,104.465,985,1075,1541,2233,3035,5236.0,39.134765148955836,7.940116774250945
754,197.962,942,1031,1497,2189,2991,5236.0,39.135768874706336,7.940116774250948
755,189.426,1012,1102,1567,2259,3062,5236.0,39.13677260045683,7.940116774250947
756,154.046,1028,1035,1583,2273,3075,5236.0,39.13777632620733,7.9401167742509475
757,92.539,1028,1035,1583,2273,3075,5236.0,39.13878005195782,7.940116774250947
758,250.972,1252,1058,1807,2313,3115,5236.0,39.13978377770832,7.940116774250947
759,149.897,1389,1042,1929,2296,3099,5236.0,39.14078750345881,7.940116774250945
760,58.325,525,668,787,2559,3067,5236.0,39.12066527962856,7.939305017289942
761,52.214,628,770,889,2427,2935,5236.0,39.12166900415498,7.939305017289942
762,88.949,771,328,510,2280,2872,5236.0,39.12568390226068,7.939305017289943
763,180.73,871,171,609,2403,2995,5236.0,39.126687626787096,7.939305017289942
764,129.515,938,0,676,2493,3085,5236.0,39.12769135131352,7.939305017289942
765,124.329,700,743,1152,2218,3020,5236.0,39.130702524892804,7.939305017289945
766,110.409,706,842,1261,2187,2990,5236.0,39.13170624941922,7.939305017289942
767,82.647,732,959,1288,2128,2931,5236.0,39.132709973945644,7.939305017289942
768,105.303,810,1122,1365,2206,3008,5236.0,39.133713698472064,7.939305017289942
769,29.956,985,1075,1541,2233,3035,5236.0,39.13471742299849,7.939305017289944
770,132.028,1028,1118,1583,2275,3078,5236.0,39.13572114752492,7.939305017289942
771,206.657,1116,1130,1672,2363,3165,5236.0,39.136724872051346,7.939305017289942
772,192.457,1095,1105,1651,2341,3143,5236.0,39.13772859657776,7.939305017289943
773,33.34,480,622,742,2574,3083,5236.0,39.120617575848506,7.938493260942943
774,26.607,400,542,661,2533,3042,5236.0,39.12162129915098,7.938493260942943
775,119.942,684,271,423,2367,2959,5236.0,39.12563619236091,7.93849326094294
776,185.397,758,179,497,2442,3034,5236.0,39.12663991566339,7.938493260942943
777,106.899,938,0,676,2493,3085,5236.0,39.12764363896587,7.938493260942943
778,126.124,810,1122,1365,2206,3008,5236.0,39.133665978780755,7.938493260942943
779,55.803,1010,1322,1565,2406,3208,5236.0,39.134669702083244,7.938493260942942
780,17.203,467,475,729,2600,3109,5236.0,39.12056987710868,7.937681505209883
781,0.655,400,542,661,2533,3042,5236.0,39.12157359918734,7.937681505209883
782,82.687,613,324,352,2439,3031,5236.0,39.12558848750201,7.937681505209884
783,124.21,725,228,463,2545,3137,5236.0,39.12659220958068,7.9376815052098815
784,87.473,824,140,562,2593,3185,5236.0,39.12759593165935,7.937681505209883
785,20.901,935,721,917,2453,3256,5236.0,39.13060709789534,7.937681505209883
786,144.752,951,791,987,2469,3272,5236.0,39.131610819974014,7.9376815052098815
787,21.1,943,770,1164,2340,3142,5236.0,39.132614542052686,7.937681505209884
788,62.424,1014,840,1234,2410,3212,5236.0,39.13361826413135,7.9376815052098815
789,155.641,952,1264,1507,2348,3151,5236.0,39.13462198621002,7.937681505209882
790,89.707,1109,1421,1664,2505,3307,5236.0,39.13562570828869,7.9376815052098815
791,158.832,416,521,155,2636,3228,5236.0,39.12453706682896,7.9368697500907
792,113.201,500,438,238,2552,3144,5236.0,39.12554078768394,7.936869750090701
793,96.967,638,332,376,2685,3277,5236.0,39.12654450853893,7.9368697500907
794,71.399,740,282,478,2735,3327,5236.0,39.12754822939391,7.9368697500907
795,0.04,753,295,491,2748,3340,5236.0,39.1285519502489,7.936869750090699
796,1.037,955,497,694,2677,3479,5236.0,39.12955567110388,7.9368697500907
797,1.276,1005,651,847,2523,3325,5236.0,39.13055939195886,7.936869750090701
798,15.038,978,721,917,2496,3299,5236.0,39.13156311281384,7.9368697500907
799,5.943,1007,750,1087,2417,3219,5236.0,39.132566833668825,7.9368697500907
800,159.949,1014,840,1234,2410,3212,5236.0,39.1335705545238,7.9368697500907
801,92.659,1049,1361,1605,2446,3248,5236.0,39.134574275378796,7.936869750090702
802,175.625,1237,1380,1793,2633,3436,5236.0,39.135577996233785,7.936869750090701
803,121.178,1237,1380,1793,2633,3436,5236.0,39.13658171708876,7.9368697500907
804,14.614,858,84,1120,2991,3500,5236.0,39.11746333585521,7.936057995585327
805,53.312,819,122,1081,2953,3461,5236.0,39.11846705548663,7.936057995585325
806,30.408,781,161,1042,2914,3423,5236.0,39.11947077511806,7.936057995585327
807,94.813,261,676,0,2791,3383,5236.0,39.123485653643776,7.936057995585327
808,113.959,416,521,155,2636,3228,5236.0,39.1244893732752,7.936057995585325
809,105.144,443,521,182,2636,3228,5236.0,39.12549309290664,7.936057995585325
810,92.34,728,408,466,2775,3367,5236.0,39.126496812538065,7.936057995585326
811,91.781,776,360,514,2812,3404,5236.0,39.1275005321695,7.936057995585327
812,6.382,753,295,491,2748,3340,5236.0,39.12850425180092,7.936057995585324
813,25.089,955,497,694,2677,3479,5236.0,39.12950797143235,7.936057995585326
814,17.83,1005,651,847,2523,3325,5236.0,39.13051169106379,7.936057995585326
815,9.932,1219,691,989,2644,3446,5236.0,39.13151541069521,7.936057995585327
816,50.857,1205,1285,1760,2601,3403,5236.0,39.135530289220924,7.936057995585325
817,107.856,1237,1380,1793,2633,3436,5236.0,39.13653400885236,7.936057995585326
818,45.033,1519,971,1861,2915,3717,5236.0,39.138541448115205,7.936057995585327
819,39.042,942,0,1204,3076,3584,5236.0,39.11741565590602,7.935246241693701
820,67.484,942,0,1204,3076,3584,5236.0,39.11841937431403,7.935246241693699
821,0.508,781,161,1042,2914,3423,5236.0,39.119423092722016,7.935246241693699
822,31.95,0,938,261,2933,3442,5236.0,39.121430529538024,7.935246241693699
823,8.097,0,938,261,2933,3442,5236.0,39.12243424794603,7.935246241693698
824,29.158,598,703,336,2817,3409,5236.0,39.12444168476203,7.935246241693699
825,138.37,603,642,341,2768,3360,5236.0,39.12544540317004,7.935246241693699
826,108.295,577,568,315,2742,3334,5236.0,39.12644912157805,7.935246241693701
827,93.337,766,468,504,2921,3513,5236.0,39.12745283998605,7.935246241693701
828,19.984,866,568,604,2995,3613,5236.0,39.12845655839405,7.935246241693698
829,0.0,913,615,651,2949,3659,5236.0,39.129460276802064,7.935246241693701
830,20.343,1219,691,989,2644,3446,5236.0,39.13146771361806,7.935246241693698
831,25.727,1237,486,1161,2633,3436,5236.0,39.132471432026065,7.935246241693699
832,14.439,1326,466,1248,2722,3525,5236.0,39.13347515043405,7.935246241693699
833,0.08,1501,638,1423,2897,3700,5236.0,39.13447886884207,7.935246241693699
834,72.268,747,338,1008,3090,3599,5236.0,39.11837169818116,7.934434488415757
835,9.388,696,287,957,3040,3548,5236.0,39.11937541536585,7.934434488415756
836,27.642,0,938,261,2933,3442,5236.0,39.12138284973527,7.934434488415758
837,90.106,0,938,261,2933,3442,5236.0,39.122386566919985,7.934434488415757
838,38.053,545,898,531,3012,3604,5236.0,39.1233902841047,7.934434488415756
839,61.267,723,774,462,2888,3480,5236.0,39.124394001289396,7.934434488415755
840,115.634,678,729,416,2843,3435,5236.0,39.12539771847411,7.934434488415757
841,173.032,759,513,497,2924,3516,5236.0,39.12640143565882,7.934434488415757
842,145.27,792,523,530,2957,3549,5236.0,39.127405152843515,7.934434488415757
843,124.808,867,574,605,2986,3618,5236.0,39.12840887002824,7.934434488415757
844,112.363,961,666,700,2922,3709,5236.0,39.12941258721294,7.934434488415757
845,4.707,1082,557,821,2836,3638,5236.0,39.13041630439764,7.934434488415757
846,80.054,1123,516,862,2819,3621,5236.0,39.13142002158235,7.934434488415757
847,131.828,1382,362,1148,2778,3581,5236.0,39.132423738767045,7.934434488415756
848,173.431,1404,435,1221,2800,3603,5236.0,39.133427455951754,7.934434488415758
849,128.159,1515,624,1409,2911,3714,5236.0,39.13443117313647,7.934434488415757
850,52.253,460,969,613,3094,3686,5236.0,39.12233889093416,7.933622735751433
851,77.94,506,911,544,3025,3617,5236.0,39.1233426068957,7.933622735751433
852,152.45,740,846,534,2960,3552,5236.0,39.124346322857235,7.933622735751433
853,174.907,754,751,493,2920,3511,5236.0,39.12535003881877,7.933622735751432
854,145.709,833,602,572,2999,3591,5236.0,39.12635375478031,7.933622735751433
855,134.939,875,617,613,3040,3632,5236.0,39.12735747074185,7.933622735751432
856,32.827,963,670,701,2941,3714,5236.0,39.12936490266494,7.933622735751433
857,12.245,1503,277,1242,2973,3775,5236.0,39.13036861862648,7.933622735751432
858,106.699,1503,277,1242,2973,3775,5236.0,39.13137233458802,7.933622735751433
859,39.209,1298,352,1036,2767,3570,5236.0,39.132376050549546,7.933622735751433
860,124.768,1472,194,1211,2942,3744,5236.0,39.1333797665111,7.933622735751433
861,99.759,1524,507,1293,2972,3775,5236.0,39.13438348247265,7.933622735751433
862,13.598,453,530,715,3283,3791,5236.0,39.11928007577298,7.932810983700661
863,1.18,453,530,715,3283,3791,5236.0,39.12028379051148,7.932810983700661
864,2.539,236,746,498,3170,3679,5236.0,39.12128750524998,7.932810983700661
865,109.85,267,777,529,3170,3710,5236.0,39.12229121998848,7.9328109837006595
866,101.793,548,943,625,3079,3671,5236.0,39.123294934727,7.93281098370066
867,197.563,595,962,676,3103,3695,5236.0,39.12429864946549,7.93281098370066
868,153.926,693,834,576,3002,3594,5236.0,39.125302364203996,7.932810983700661
869,147.384,866,639,604,3031,3623,5236.0,39.12630607894249,7.9328109837006595
870,37.454,1503,277,1242,2973,3775,5236.0,39.130320937896514,7.932810983700661
871,254.283,1503,277,1242,2973,3775,5236.0,39.13132465263501,7.9328109837006595
872,123.691,1421,218,1160,2891,3693,5236.0,39.1323283673735,7.93281098370066
873,76.983,1472,194,1211,2942,3744,5236.0,39.13333208211201,7.93281098370066
874,104.465,1547,248,1285,3016,3819,5236.0,39.134335796850515,7.93281098370066
875,0.0,453,530,715,3283,3791,5236.0,39.119232413536146,7.93199923226338
876,0.0,453,530,715,3283,3791,5236.0,39.12023612705174,7.93199923226338
877,10.502,236,746,498,3170,3679,5236.0,39.121239840567334,7.93199923226338
878,38.583,345,855,607,3248,3787,5236.0,39.12224355408292,7.93199923226338
879,97.724,399,908,660,3173,3765,5236.0,39.123247267598515,7.9319992322633786
880,149.818,503,1008,755,3192,3784,5236.0,39.12425098111412,7.931999232263379
881,138.928,664,929,714,3141,3733,5236.0,39.12525469462971,7.9319992322633786
882,138.17,828,851,847,3274,3866,5236.0,39.126258408145304,7.93199923226338
883,61.905,1453,140,1238,2969,3771,5236.0,39.131276975723274,7.93199923226338
884,91.662,1528,295,1266,2997,3800,5236.0,39.13228068923887,7.93199923226338
885,126.962,1589,0,1378,3110,3912,5236.0,39.13328440275446,7.9319992322633786
886,118.027,1689,100,1477,3208,4011,5236.0,39.134288116270056,7.931999232263379
887,21.266,377,887,639,3279,3820,5236.0,39.122195893217416,7.9311874814395225
888,143.595,669,889,717,3144,3736,5236.0,39.12520703009586,7.931187481439523
889,99.041,725,849,772,3199,3791,5236.0,39.12621074238868,7.931187481439523
890,104.426,1341,247,1349,3080,3883,5236.0,39.13122930385275,7.9311874814395225
891,209.729,1589,0,1378,3110,3912,5236.0,39.13223301614558,7.931187481439524
892,87.234,1637,47,1426,3157,3960,5236.0,39.13323672843839,7.9311874814395225
893,29.357,1689,100,1477,3208,4011,5236.0,39.13424044073121,7.931187481439525
894,187.072,782,1080,909,3335,3927,5236.0,39.125159370602404,7.930375731229029
895,156.758,782,1080,909,3335,3927,5236.0,39.12616308167257,7.930375731229029
896,175.864,782,1080,909,3335,3927,5236.0,39.12511171614928,7.929563981631832
897,143.874,782,1080,909,3335,3927,5236.0,39.12611542599692,7.929563981631832
