,POP_2015,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
740,161.512,2403,3527,757,3290,9341.0,86.71891480220695,24.492603143505526
741,77.531,2249,3708,517,3137,9341.0,86.71997249828388,24.49260314350553
742,59.107,2751,3261,743,2217,9341.0,86.67413330305651,24.491764750437433
743,95.477,2474,2985,466,1940,9341.0,86.6762486864665,24.49176475043744
744,92.124,2474,2985,466,1940,9341.0,86.6773063781715,24.49176475043743
745,151.267,2201,2712,194,1667,9341.0,86.67942176158147,24.491764750437433
746,160.332,2107,2417,100,1573,9341.0,86.68153714499144,24.491764750437437
747,98.462,1717,2371,115,1183,9341.0,86.68365252840144,24.491764750437437
748,137.301,1602,2256,0,1068,9341.0,86.68471022010642,24.49176475043744
749,93.635,1527,2194,103,993,9341.0,86.68576791181141,24.49176475043744
750,127.978,1472,2132,130,938,9341.0,86.68682560351641,24.491764750437437
751,206.357,1324,2081,275,790,9341.0,86.68788329522141,24.491764750437437
752,138.517,1202,1958,157,668,9341.0,86.6889409869264,24.491764750437437
753,127.241,1108,1879,129,577,9341.0,86.6899986786314,24.49176475043744
754,128.089,978,1764,0,641,9341.0,86.69105637033637,24.491764750437433
755,123.225,812,1865,166,512,9341.0,86.69211406204136,24.491764750437433
756,89.508,812,1865,166,512,9341.0,86.69317175374636,24.49176475043744
757,144.892,690,1766,133,630,9341.0,86.69422944545136,24.491764750437437
758,136.712,623,1767,99,648,9341.0,86.69528713715633,24.491764750437437
759,136.933,440,1797,94,831,9341.0,86.69634482886134,24.49176475043744
760,128.089,445,1872,187,924,9341.0,86.69740252056631,24.49176475043744
761,133.69,445,1872,282,977,9341.0,86.69846021227131,24.491764750437437
762,165.418,375,1962,401,1017,9341.0,86.6995179039763,24.491764750437433
763,170.171,215,1827,485,1177,9341.0,86.70057559568127,24.491764750437433
764,143.345,404,2017,346,1420,9341.0,86.70269097909126,24.49176475043744
765,158.6,404,2017,346,1420,9341.0,86.70374867079627,24.49176475043744
766,112.796,594,2165,302,1610,9341.0,86.70480636250126,24.49176475043744
767,143.971,624,2195,326,1623,9341.0,86.70586405420627,24.49176475043744
768,151.673,902,2424,331,1903,9341.0,86.70692174591125,24.49176475043744
769,139.733,902,2430,331,1903,9341.0,86.70797943761622,24.491764750437433
770,193.865,1033,2560,461,2033,9341.0,86.70903712932122,24.49176475043744
771,103.326,1493,2899,644,2493,9341.0,86.71115251273122,24.491764750437437
772,139.918,1493,2899,644,2493,9341.0,86.7122102044362,24.491764750437437
773,149.277,1821,3186,930,2835,9341.0,86.7143255878462,24.491764750437437
774,95.661,1874,3238,909,2783,9341.0,86.71538327955118,24.491764750437437
775,128.973,2024,3377,831,2933,9341.0,86.71644097125616,24.491764750437437
776,90.981,1943,3533,582,2831,9341.0,86.71749866296115,24.491764750437437
777,118.582,2042,3632,483,2929,9341.0,86.71855635466615,24.491764750437437
778,111.433,2131,3722,394,3019,9341.0,86.71961404637112,24.491764750437437
779,176.583,2227,3801,298,3115,9341.0,86.72067173807612,24.49176475043744
780,131.663,2305,3759,220,3193,9341.0,86.72172942978113,24.49176475043744
781,113.46,2481,3616,65,3369,9341.0,86.72278712148612,24.491764750437433
782,76.758,2526,3653,0,3413,9341.0,86.72384481319108,24.491764750437433
783,132.364,2630,3141,623,2096,9341.0,86.67589043021626,24.49092635949266
784,85.307,2529,3039,521,1995,9341.0,86.67694811754953,24.490926359492658
785,58.517,2393,2904,386,1859,9341.0,86.67800580488282,24.490926359492658
786,61.465,2314,2824,306,1780,9341.0,86.67906349221603,24.490926359492654
787,56.196,2238,2749,231,1704,9341.0,86.68012117954932,24.490926359492658
788,52.289,2069,2580,62,1535,9341.0,86.68117886688256,24.49092635949266
789,108.632,2087,2598,79,1553,9341.0,86.68223655421582,24.490926359492658
790,100.231,1631,2298,0,1097,9341.0,86.68435192888239,24.49092635949266
791,206.726,1631,2298,0,1097,9341.0,86.68540961621564,24.490926359492654
792,139.586,1656,2323,149,1122,9341.0,86.68646730354891,24.49092635949266
793,138.996,1305,2066,0,511,9341.0,86.68858267821545,24.490926359492658
794,187.196,1158,1974,0,430,9341.0,86.68964036554873,24.49092635949266
795,126.394,1158,1974,0,430,9341.0,86.69069805288197,24.490926359492658
796,153.626,984,2038,173,339,9341.0,86.69175574021526,24.49092635949266
797,121.64,984,2038,173,339,9341.0,86.69281342754851,24.490926359492658
798,126.762,722,1866,0,549,9341.0,86.69492880221505,24.49092635949266
799,159.89,582,2009,151,789,9341.0,86.69704417688158,24.49092635949266
800,155.726,583,2010,201,839,9341.0,86.69810186421485,24.490926359492658
801,166.781,501,2088,317,891,9341.0,86.69915955154812,24.49092635949266
802,140.212,303,1915,503,1090,9341.0,86.70021723888138,24.490926359492654
803,141.429,400,2012,516,1144,9341.0,86.70127492621467,24.490926359492658
804,162.764,562,2174,668,1280,9341.0,86.70233261354791,24.49092635949266
805,148.54,562,2174,668,1280,9341.0,86.70339030088118,24.490926359492658
806,149.02,697,2310,571,1416,9341.0,86.70444798821445,24.490926359492658
807,130.779,708,2320,492,1500,9341.0,86.70550567554771,24.49092635949266
808,121.309,807,2397,445,1789,9341.0,86.70656336288098,24.490926359492658
809,134.611,807,2397,445,1789,9341.0,86.70762105021426,24.490926359492654
810,146.514,933,2523,571,1821,9341.0,86.70867873754753,24.49092635949266
811,154.657,1359,2886,778,2359,9341.0,86.71079411221406,24.490926359492658
812,129.674,1451,2979,880,2377,9341.0,86.71185179954733,24.49092635949266
813,182.553,1451,2979,880,2377,9341.0,86.71290948688058,24.490926359492658
814,146.072,1565,3155,955,2453,9341.0,86.71396717421385,24.490926359492658
815,134.943,1623,3213,902,2511,9341.0,86.71502486154714,24.49092635949266
816,95.477,1794,3385,731,2682,9341.0,86.71608254888038,24.490926359492658
817,135.901,1890,3480,635,2778,9341.0,86.71714023621364,24.49092635949266
818,177.209,2042,3632,483,2929,9341.0,86.71819792354691,24.490926359492658
819,104.395,2162,3753,587,3050,9341.0,86.71925561088018,24.49092635949266
820,124.146,2310,3900,434,3198,9341.0,86.72031329821344,24.490926359492658
821,159.485,2450,3717,178,3338,9341.0,86.72137098554674,24.49092635949266
822,151.12,2484,3751,212,3372,9341.0,86.72242867287997,24.49092635949266
823,137.67,2526,3653,0,3413,9341.0,86.72348636021324,24.490926359492658
824,131.7,2566,3077,559,2032,9341.0,86.67553219037906,24.490087970671105
825,157.384,2566,3077,559,2032,9341.0,86.67658987334079,24.4900879706711
826,171.424,2493,3003,485,1959,9341.0,86.67764755630255,24.4900879706711
827,151.636,2389,2900,381,1855,9341.0,86.67870523926427,24.4900879706711
828,90.981,2389,2900,381,1855,9341.0,86.67976292222603,24.490087970671105
829,16.767,2087,2598,79,1553,9341.0,86.68082060518779,24.490087970671105
830,133.874,2214,2725,207,1453,9341.0,86.6818782881495,24.4900879706711
831,128.642,1656,2323,149,1122,9341.0,86.68610901999648,24.490087970671105
832,47.462,1305,2066,0,511,9341.0,86.68822438591998,24.4900879706711
833,161.401,1158,1974,0,430,9341.0,86.68928206888172,24.490087970671105
834,141.65,1229,2071,96,334,9341.0,86.69033975184347,24.490087970671105
835,145.408,1024,2077,176,300,9341.0,86.6913974348052,24.490087970671105
836,116.518,984,2038,173,339,9341.0,86.69245511776694,24.4900879706711
837,181.3,830,1975,108,441,9341.0,86.69457048369043,24.490087970671105
838,117.255,733,2159,0,638,9341.0,86.69668584961391,24.490087970671105
839,138.444,733,2159,0,638,9341.0,86.69774353257566,24.4900879706711
840,124.699,554,2141,264,838,9341.0,86.6988012155374,24.490087970671105
841,135.127,437,2050,417,991,9341.0,86.69985889849914,24.4900879706711
842,151.452,447,2059,521,1096,9341.0,86.70091658146089,24.4900879706711
843,149.941,647,2260,611,1186,9341.0,86.70197426442265,24.490087970671105
844,161.032,647,2260,611,1186,9341.0,86.70303194738437,24.4900879706711
845,158.232,782,2394,655,1500,9341.0,86.7040896303461,24.490087970671105
846,163.501,855,2468,640,1622,9341.0,86.70514731330785,24.490087970671105
847,199.43,846,2459,630,1644,9341.0,86.70620499626959,24.4900879706711
848,96.73,954,2567,739,1752,9341.0,86.70726267923133,24.4900879706711
849,189.407,938,2528,576,1826,9341.0,86.70832036219309,24.490087970671105
850,110.364,1267,2795,696,2268,9341.0,86.71043572811656,24.4900879706711
851,141.908,1366,2893,794,2291,9341.0,86.71149341107831,24.490087970671105
852,102.036,1361,2951,880,2249,9341.0,86.71255109404004,24.490087970671105
853,135.311,1524,3114,970,2412,9341.0,86.71360877700181,24.4900879706711
854,62.276,1623,3213,902,2511,9341.0,86.71466645996354,24.490087970671105
855,81.917,2004,3594,789,2892,9341.0,86.71678182588703,24.490087970671105
856,112.244,2045,3636,797,2933,9341.0,86.71783950884877,24.4900879706711
857,138.259,2162,3753,587,3050,9341.0,86.7188971918105,24.490087970671105
858,155.8,2274,3864,475,3162,9341.0,86.71995487477226,24.490087970671112
859,152.926,2274,3864,475,3162,9341.0,86.721012557734,24.490087970671105
860,125.399,2557,3824,285,3445,9341.0,86.72207024069573,24.490087970671105
861,190.254,2638,3905,366,3526,9341.0,86.72312792365746,24.490087970671105
862,172.419,2546,3057,539,2012,9341.0,86.67728932413522,24.489249583972686
863,125.067,2389,2900,381,1855,9341.0,86.67834700272563,24.489249583972683
864,13.376,2389,2900,381,1855,9341.0,86.67940468131604,24.489249583972683
865,0.663,2214,2725,207,1453,9341.0,86.68046235990649,24.48924958397269
866,117.845,2218,2729,211,1434,9341.0,86.6815200384969,24.489249583972683
867,159.558,2205,2841,323,1322,9341.0,86.68257771708733,24.489249583972686
868,35.707,1229,2071,96,334,9341.0,86.68998146722025,24.489249583972683
869,90.945,1148,2201,95,176,9341.0,86.69103914581065,24.48924958397268
870,181.005,1271,2377,0,0,9341.0,86.69209682440109,24.489249583972686
871,195.597,1271,2377,0,0,9341.0,86.6931545029915,24.48924958397269
872,117.661,951,2095,0,320,9341.0,86.69421218158193,24.489249583972683
873,108.89,951,2095,0,320,9341.0,86.69526986017236,24.489249583972683
874,159.337,901,2245,149,470,9341.0,86.69632753876276,24.489249583972686
875,125.62,749,2175,15,622,9341.0,86.69738521735317,24.489249583972683
876,123.556,703,2287,133,707,9341.0,86.6984428959436,24.489249583972683
877,161.769,594,2206,260,835,9341.0,86.69950057453401,24.48924958397269
878,155.579,545,2158,423,997,9341.0,86.70055825312444,24.489249583972686
879,203.373,545,2158,484,1058,9341.0,86.70161593171487,24.489249583972683
880,70.125,815,2428,689,1534,9341.0,86.70373128889571,24.489249583972686
881,146.587,855,2468,640,1622,9341.0,86.70478896748612,24.489249583972686
882,166.928,975,2587,759,1741,9341.0,86.70584664607652,24.489249583972683
883,177.246,989,2602,774,1787,9341.0,86.70690432466697,24.489249583972686
884,133.248,1024,2637,809,1822,9341.0,86.70796200325739,24.48924958397269
885,133.395,1250,2840,888,2138,9341.0,86.71113503902863,24.48924958397269
886,130.816,1339,2930,858,2227,9341.0,86.71219271761905,24.489249583972686
887,132.879,1796,3386,1074,2683,9341.0,86.7153657533903,24.489249583972686
888,68.724,1890,3480,982,2777,9341.0,86.71642343198074,24.489249583972686
889,97.651,2052,3642,806,2940,9341.0,86.71748111057114,24.489249583972686
890,131.848,2235,3825,787,3122,9341.0,86.71853878916157,24.48924958397269
891,111.544,2314,3904,600,3202,9341.0,86.71959646775197,24.489249583972683
892,126.541,2381,3971,532,3269,9341.0,86.7206541463424,24.48924958397269
893,128.494,2638,3905,366,3526,9341.0,86.72276950352322,24.489249583972683
894,130.963,2323,2833,315,1456,9341.0,86.68116180525746,24.488411199397287
895,127.536,2323,2833,315,1456,9341.0,86.68221947947679,24.48841119939729
896,141.871,1860,2616,600,976,9341.0,86.68539250213465,24.48841119939729
897,94.224,1785,2542,532,902,9341.0,86.68645017635394,24.48841119939729
898,54.243,1849,2644,459,800,9341.0,86.68750785057324,24.48841119939729
899,76.315,1243,2296,0,194,9341.0,86.69068087323112,24.48841119939729
900,220.692,1293,2346,0,244,9341.0,86.69173854745041,24.488411199397287
901,97.909,1271,2377,0,0,9341.0,86.6927962216697,24.48841119939729
902,95.035,951,2095,0,320,9341.0,86.693853895889,24.48841119939729
903,131.295,1026,2171,75,245,9341.0,86.69491157010832,24.48841119939729
904,210.3,959,2303,122,528,9341.0,86.6959692443276,24.48841119939729
905,138.296,868,2294,75,569,9341.0,86.6970269185469,24.48841119939729
906,93.524,711,2267,107,682,9341.0,86.6980845927662,24.488411199397294
907,84.607,730,2342,291,899,9341.0,86.69914226698548,24.488411199397287
908,141.908,730,2342,291,899,9341.0,86.7001999412048,24.48841119939729
909,158.085,688,2301,446,1129,9341.0,86.70125761542408,24.48841119939729
910,102.847,1008,2621,882,1727,9341.0,86.70337296386268,24.48841119939729
911,50.336,975,2587,759,1741,9341.0,86.70443063808196,24.48841119939729
912,158.527,1026,2639,810,1802,9341.0,86.70548831230126,24.48841119939729
913,131.627,1050,2662,834,1825,9341.0,86.70654598652055,24.48841119939729
914,133.948,1122,2734,906,1920,9341.0,86.70760366073985,24.488411199397287
915,23.031,1379,2991,1163,2177,9341.0,86.70971900917844,24.488411199397287
916,102.0,1379,2991,1163,2177,9341.0,86.71077668339774,24.48841119939729
917,170.355,1755,3346,1182,2643,9341.0,86.71394970605562,24.48841119939729
918,150.162,1843,3433,1083,2731,9341.0,86.71500738027494,24.48841119939729
919,106.385,1890,3480,982,2777,9341.0,86.71606505449422,24.488411199397287
920,32.17,2235,3825,787,3122,9341.0,86.7181804029328,24.48841119939729
921,31.801,2364,3954,658,3252,9341.0,86.7192380771521,24.488411199397287
922,41.751,2364,3954,658,3252,9341.0,86.7202957513714,24.48841119939729
923,75.615,2698,4289,993,3586,9341.0,86.72135342559069,24.48841119939729
924,96.914,2729,4319,1023,3617,9341.0,86.72241109980997,24.48841119939729
925,93.377,2834,4424,1128,3722,9341.0,86.72346877402929,24.48841119939729
926,139.033,2855,3366,848,2321,9341.0,86.6755152391888,24.487572816944848
927,128.273,2855,3366,848,2321,9341.0,86.67657290903716,24.487572816944855
928,85.749,2707,3218,700,2173,9341.0,86.67763057888556,24.48757281694485
929,91.718,2832,3343,690,2170,9341.0,86.67868824873392,24.48757281694485
930,16.73,2452,2963,445,1691,9341.0,86.67974591858228,24.48757281694485
931,82.396,2497,3008,489,1683,9341.0,86.68080358843065,24.487572816944848
932,147.914,1946,2702,514,1062,9341.0,86.68503426782414,24.48757281694485
933,181.889,1889,2646,429,1006,9341.0,86.68609193767253,24.48757281694485
934,125.989,1849,2644,459,800,9341.0,86.68714960752091,24.48757281694485
935,229.167,1736,2756,346,688,9341.0,86.68820727736927,24.48757281694485
936,104.468,1625,2678,235,576,9341.0,86.68926494721767,24.48757281694485
937,166.67,1293,2346,0,244,9341.0,86.69032261706602,24.48757281694485
938,184.874,1293,2346,0,244,9341.0,86.6913802869144,24.48757281694485
939,119.908,1436,2547,0,170,9341.0,86.69243795676276,24.48757281694485
940,154.768,1436,2547,0,170,9341.0,86.69349562661111,24.48757281694485
941,225.445,1122,2266,0,340,9341.0,86.6945532964595,24.487572816944855
942,153.957,1122,2266,0,340,9341.0,86.69561096630788,24.48757281694485
943,150.346,907,2415,25,676,9341.0,86.69666863615626,24.48757281694485
944,61.17,907,2519,124,944,9341.0,86.69772630600463,24.48757281694485
945,10.134,767,2380,253,936,9341.0,86.69878397585299,24.487572816944855
946,78.158,780,2393,267,949,9341.0,86.69984164570137,24.48757281694485
947,128.973,703,2315,432,1115,9341.0,86.70089931554973,24.48757281694485
948,156.5,768,2380,566,1248,9341.0,86.70195698539811,24.487572816944855
949,168.181,1008,2621,882,1727,9341.0,86.70301465524648,24.48757281694485
950,132.953,1145,2758,930,1858,9341.0,86.70512999494323,24.48757281694485
951,183.695,1162,2775,947,1840,9341.0,86.70618766479161,24.487572816944848
952,97.209,1124,2737,909,1922,9341.0,86.70724533463999,24.48757281694485
953,0.884,1379,2991,1163,2177,9341.0,86.70936067433672,24.487572816944848
954,135.385,1379,2991,1163,2177,9341.0,86.71041834418509,24.48757281694485
955,56.085,1474,3064,1113,2291,9341.0,86.71147601403347,24.487572816944855
956,71.746,1755,3346,1182,2643,9341.0,86.7135913537302,24.48757281694485
957,155.026,1878,3468,1299,2766,9341.0,86.71464902357857,24.48757281694485
958,156.316,1961,3551,1118,2848,9341.0,86.71570669342697,24.48757281694485
959,126.099,2005,3595,1172,2893,9341.0,86.71676436327532,24.487572816944855
960,144.524,2293,3883,977,3181,9341.0,86.71782203312368,24.487572816944848
961,73.957,2338,3928,890,3226,9341.0,86.71887970297207,24.487572816944848
962,7.333,2487,4078,782,3375,9341.0,86.71993737282045,24.48757281694485
963,66.182,2569,4160,864,3457,9341.0,86.72099504266883,24.48757281694485
964,50.226,2870,4460,1164,3758,9341.0,86.72205271251718,24.48757281694485
965,98.425,2820,4410,1114,3708,9341.0,86.72311038236555,24.48757281694485
966,136.528,2707,3218,700,2173,9341.0,86.67727239158302,24.486734436615272
967,141.576,2809,3320,647,2127,9341.0,86.67833005706068,24.48673443661527
968,149.204,2506,3017,499,1640,9341.0,86.68044538801597,24.486734436615272
969,135.606,2376,3133,657,1493,9341.0,86.68150305349364,24.486734436615272
970,23.105,2376,3133,657,1493,9341.0,86.68256071897129,24.486734436615272
971,18.277,2183,2940,466,1300,9341.0,86.68361838444892,24.486734436615265
972,145.408,2105,2862,388,1222,9341.0,86.68467604992658,24.486734436615272
973,135.938,2018,2774,300,1134,9341.0,86.68573371540423,24.48673443661527
974,168.623,2015,2811,311,967,9341.0,86.68679138088189,24.486734436615272
975,205.252,1795,2815,405,746,9341.0,86.68784904635955,24.486734436615272
976,122.525,1619,2672,229,570,9341.0,86.68890671183718,24.486734436615272
977,175.772,1581,2635,191,533,9341.0,86.68996437731484,24.486734436615276
978,159.743,1424,2478,61,376,9341.0,86.69102204279247,24.486734436615272
979,165.381,1436,2547,0,170,9341.0,86.69207970827011,24.486734436615265
980,134.722,1436,2547,0,170,9341.0,86.69313737374777,24.486734436615272
981,172.751,1306,2498,0,299,9341.0,86.69419503922543,24.486734436615272
982,127.831,1177,2369,102,429,9341.0,86.69525270470308,24.48673443661527
983,131.553,907,2519,124,944,9341.0,86.69736803565839,24.486734436615265
984,61.318,799,2412,500,1183,9341.0,86.70054103209134,24.486734436615272
985,191.028,841,2454,611,1294,9341.0,86.70159869756897,24.48673443661527
986,121.714,866,2478,611,1294,9341.0,86.70265636304661,24.48673443661527
987,142.497,1046,2658,823,1505,9341.0,86.70371402852427,24.486734436615272
988,176.841,1062,2675,839,1522,9341.0,86.7047716940019,24.48673443661527
989,161.696,1252,2865,1033,1750,9341.0,86.70582935947957,24.48673443661527
990,16.545,1878,3468,1299,2766,9341.0,86.71429068330077,24.48673443661527
991,55.974,2005,3595,1172,2893,9341.0,86.71534834877842,24.486734436615265
992,180.71,2112,3702,1158,3000,9341.0,86.71640601425607,24.486734436615272
993,157.753,2216,3806,1055,3103,9341.0,86.7174636797337,24.486734436615272
994,73.146,2593,4183,887,3481,9341.0,86.719579010689,24.486734436615272
995,72.409,2593,4183,887,3481,9341.0,86.72063667616666,24.486734436615265
996,98.315,2630,4221,925,3518,9341.0,86.72169434164431,24.486734436615272
997,143.16,2749,4339,1043,3637,9341.0,86.72275200712194,24.48673443661527
998,124.883,2810,4400,1104,3698,9341.0,86.72380967259961,24.486734436615272
999,22.773,2811,3322,569,2049,9341.0,86.67691422069147,24.485896058408454
1000,37.918,2811,3322,569,2049,9341.0,86.6779718817986,24.485896058408446
1001,76.794,2688,3199,446,1927,9341.0,86.67902954290574,24.485896058408454
1002,94.593,2453,3210,734,1570,9341.0,86.68114486512,24.485896058408446
1003,184.395,2453,3210,734,1570,9341.0,86.68220252622712,24.485896058408454
1004,103.805,2105,2862,388,1222,9341.0,86.68431784844137,24.48589605840845
1005,128.236,2018,2774,300,1134,9341.0,86.68537550954848,24.48589605840845
1006,152.189,2121,2882,201,1077,9341.0,86.68643317065562,24.485896058408446
1007,194.234,2190,2986,331,1142,9341.0,86.68749083176274,24.485896058408454
1008,125.473,2218,3014,359,1170,9341.0,86.68854849286988,24.485896058408446
1009,168.992,1486,2539,0,438,9341.0,86.69066381508411,24.485896058408446
1010,197.735,1306,2498,0,299,9341.0,86.69383679840553,24.485896058408446
1011,147.361,1128,2417,122,478,9341.0,86.69489445951264,24.485896058408446
1012,186.238,1128,2417,122,478,9341.0,86.69595212061975,24.485896058408446
1013,179.384,1070,2683,38,874,9341.0,86.69700978172689,24.485896058408454
1014,106.127,1109,2722,77,835,9341.0,86.698067442834,24.485896058408443
1015,140.949,1021,2633,44,1020,9341.0,86.69912510394117,24.485896058408446
1016,119.135,1001,2614,75,1051,9341.0,86.70018276504828,24.485896058408446
1017,170.724,866,2478,611,1294,9341.0,86.70124042615541,24.485896058408446
1018,64.966,997,2610,742,1425,9341.0,86.70229808726253,24.48589605840845
1019,150.309,1054,2667,799,1482,9341.0,86.70335574836966,24.485896058408454
1020,124.478,1062,2675,839,1522,9341.0,86.70441340947676,24.48589605840845
1021,156.611,1235,2848,1012,1695,9341.0,86.7054710705839,24.48589605840845
1022,161.769,1411,3023,1122,1858,9341.0,86.70652873169104,24.48589605840845
1023,91.718,2130,3720,1141,3018,9341.0,86.71604768165517,24.485896058408446
1024,55.753,2130,3720,1141,3018,9341.0,86.71710534276231,24.485896058408446
1025,57.854,2650,4240,966,3538,9341.0,86.72027832608369,24.485896058408454
1026,140.065,2724,4315,1019,3612,9341.0,86.7213359871908,24.485896058408446
1027,114.713,2796,4387,1091,3684,9341.0,86.72239364829791,24.48589605840845
1028,195.339,2890,4480,1184,3777,9341.0,86.72345130940505,24.485896058408446
1029,70.162,3138,3648,381,2362,9341.0,86.67549840947355,24.485057682324292
1030,30.475,3138,3648,381,2362,9341.0,86.67655606621037,24.485057682324296
1031,71.414,2688,3199,446,1927,9341.0,86.67867137968398,24.485057682324296
1032,56.564,2676,3312,566,1793,9341.0,86.67972903642075,24.485057682324296
1033,59.696,2626,3362,616,1743,9341.0,86.6807866931576,24.485057682324296
1034,100.12,2121,2878,196,1081,9341.0,86.68607497684161,24.485057682324296
1035,155.652,2190,2986,331,1142,9341.0,86.68713263357841,24.485057682324296
1036,162.764,2216,3011,357,1167,9341.0,86.68819029031522,24.485057682324296
1037,165.97,1776,2829,0,727,9341.0,86.68924794705202,24.485057682324296
1038,193.018,1639,2692,0,591,9341.0,86.69030560378881,24.485057682324303
1039,113.312,1602,2748,55,646,9341.0,86.69136326052562,24.4850576823243
1040,85.38,1556,2794,91,692,9341.0,86.69242091726242,24.485057682324296
1041,138.333,1245,2534,18,594,9341.0,86.69453623073602,24.485057682324292
1042,201.346,1245,2534,18,594,9341.0,86.69559388747285,24.485057682324296
1043,85.528,1165,2719,133,780,9341.0,86.69665154420966,24.485057682324296
1044,113.607,1109,2722,77,835,9341.0,86.69770920094643,24.4850576823243
1045,154.289,1113,2726,92,1068,9341.0,86.69876685768325,24.4850576823243
1046,126.983,1001,2614,75,1051,9341.0,86.69982451442004,24.485057682324292
1047,178.278,1021,2633,455,1404,9341.0,86.70088217115685,24.485057682324296
1048,142.165,997,2610,742,1425,9341.0,86.70193982789365,24.485057682324292
1049,210.448,1091,2704,836,1519,9341.0,86.70299748463046,24.485057682324292
1050,148.651,1200,2812,925,1627,9341.0,86.70405514136726,24.485057682324292
1051,116.334,1254,2866,902,1682,9341.0,86.70511279810408,24.485057682324296
1052,177.725,1372,2984,1063,1799,9341.0,86.70617045484087,24.4850576823243
1053,88.144,1665,3277,1074,2132,9341.0,86.7082857683145,24.485057682324296
1054,89.544,1665,3277,1074,2132,9341.0,86.70934342505129,24.485057682324296
1055,41.972,2295,3886,1342,3183,9341.0,86.71568936547213,24.4850576823243
1056,81.843,2307,3898,1354,3195,9341.0,86.7167470222089,24.485057682324292
1057,80.221,2464,4055,1511,3352,9341.0,86.71780467894571,24.4850576823243
1058,1.879,2650,4240,1002,3538,9341.0,86.71991999241932,24.485057682324296
1059,56.38,2817,4407,1169,3705,9341.0,86.72097764915613,24.485057682324296
1060,78.305,2817,4407,1169,3705,9341.0,86.72203530589294,24.485057682324292
1061,74.62,2902,4492,1196,3790,9341.0,86.72309296262975,24.4850576823243
1062,65.74,2979,4569,1273,3867,9341.0,86.72415061936655,24.4850576823243
1063,135.533,3138,3648,381,2362,9341.0,86.67619792813915,24.48421930836272
1064,118.619,2945,3456,189,2170,9341.0,86.67725558050581,24.48421930836272
1065,63.013,2945,3456,189,2170,9341.0,86.67831323287253,24.48421930836272
1066,29.001,2676,3312,566,1793,9341.0,86.67937088523918,24.48421930836272
1067,191.728,2676,3312,566,1793,9341.0,86.68042853760586,24.484219308362718
1068,161.659,1933,2986,0,885,9341.0,86.68783210417264,24.48421930836272
1069,90.871,1789,2842,0,741,9341.0,86.68888975653933,24.48421930836272
1070,130.742,1649,2702,0,600,9341.0,86.689947408906,24.484219308362718
1071,168.771,1648,2885,0,784,9341.0,86.69100506127269,24.48421930836272
1072,144.376,1648,2885,0,784,9341.0,86.69206271363937,24.48421930836272
1073,199.798,1400,2689,0,750,9341.0,86.69417801837274,24.48421930836272
1074,82.654,1270,2825,238,885,9341.0,86.6962933231061,24.48421930836272
1075,138.96,1270,2825,238,885,9341.0,86.69735097547279,24.48421930836272
1076,151.23,1159,2772,138,1114,9341.0,86.69840862783947,24.484219308362718
1077,172.382,1021,2633,455,1404,9341.0,86.70052393257282,24.48421930836272
1078,154.289,1130,2743,345,1321,9341.0,86.70158158493952,24.484219308362725
1079,191.581,1136,2749,873,1564,9341.0,86.70263923730617,24.484219308362718
1080,168.734,1212,2825,806,1640,9341.0,86.70369688967288,24.48421930836272
1081,149.757,1266,2879,751,1694,9341.0,86.70475454203955,24.48421930836272
1082,81.069,1371,2984,897,1799,9341.0,86.70581219440625,24.484219308362718
1083,101.926,1623,3235,969,2050,9341.0,86.7079274991396,24.48421930836272
1084,159.558,1623,3235,969,2050,9341.0,86.70898515150628,24.484219308362718
1085,126.689,1754,3367,882,2182,9341.0,86.71004280387298,24.48421930836272
1086,8.07,2295,3886,1342,3183,9341.0,86.71533106570637,24.484219308362718
1087,22.331,2353,3944,1400,3241,9341.0,86.71638871807305,24.48421930836272
1088,124.699,2423,4013,1457,3311,9341.0,86.71744637043975,24.484219308362725
1089,6.67,2475,4066,1177,3363,9341.0,86.71850402280644,24.484219308362718
1090,104.026,2475,4066,1177,3363,9341.0,86.7195616751731,24.48421930836272
1091,15.366,2817,4407,1169,3705,9341.0,86.7206193275398,24.484219308362718
1092,131.663,2817,4407,1169,3705,9341.0,86.72167697990648,24.48421930836272
1093,17.098,2979,4569,1273,3867,9341.0,86.72273463227313,24.48421930836272
1094,8.77,2997,4588,1292,3885,9341.0,86.72379228463983,24.484219308362718
1095,126.357,2945,3456,189,2170,9341.0,86.67689745447404,24.483380936523623
1096,89.323,2945,3456,189,2170,9341.0,86.6779551024708,24.483380936523627
1097,38.95,2884,3519,358,2001,9341.0,86.67901275046756,24.483380936523623
1098,107.601,2808,3564,938,1924,9341.0,86.68218569445783,24.48338093652363
1099,118.103,2808,3564,938,1924,9341.0,86.6832433424546,24.483380936523627
1100,165.491,1988,3041,212,940,9341.0,86.6885315824384,24.48338093652363
1101,151.71,1925,2978,149,876,9341.0,86.68958923043515,24.483380936523627
1102,112.059,1768,3006,120,904,9341.0,86.6906468784319,24.483380936523623
1103,156.353,1648,2885,0,784,9341.0,86.69170452642868,24.483380936523623
1104,136.933,1795,3033,0,931,9341.0,86.69276217442543,24.483380936523623
1105,120.866,1400,2689,0,750,9341.0,86.69381982242218,24.483380936523634
1106,167.444,1361,2915,328,976,9341.0,86.69699276641246,24.483380936523623
1107,183.474,1296,2908,196,1251,9341.0,86.69805041440924,24.483380936523623
