,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
2630,17.961,1133,2051,804,1185,1089,5000,48.0,-119.35744476779963,36.320788243223014
2631,3.812,1143,2062,815,1195,1099,5000,48.0,-119.35630386321223,36.32078824322301
2632,3.645,1136,2054,807,1188,1092,5000,48.0,-119.35516295862485,36.32078824322302
2633,1.893,754,1672,320,806,710,5000,48.0,-119.35402205403742,36.32078824322301
2634,0.0,730,1648,293,782,686,5000,48.0,-119.35288114945001,36.32078824322301
2635,0.0,637,1556,272,622,525,5000,48.0,-119.35174024486264,36.32078824322301
2636,0.0,649,1567,424,578,482,5000,48.0,-119.35059934027524,36.32078824322302
2637,3.281,451,1370,528,625,550,5000,48.0,-119.34945843568784,36.32078824322301
2638,12.031,226,1144,674,851,775,4990,48.0,-119.34831753110042,36.320788243223014
2639,5.629,302,1220,750,809,751,5000,48.0,-119.34717662651303,36.320788243223014
2640,6.281,27,1058,870,1105,1029,4904,48.0,-119.34603572192563,36.320788243223014
2641,50.028,66,1085,908,1143,1067,4931,48.0,-119.34489481733823,36.320788243223014
2642,34.331,318,882,993,1283,1207,4728,48.0,-119.34375391275086,36.32078824322302
2643,33.133,405,795,906,1370,1294,4641,48.0,-119.34261300816341,36.32078824322301
2644,30.957,525,648,787,1361,1360,4494,48.0,-119.34147210357602,36.320788243223014
2645,19.844,594,616,730,1328,1309,4462,48.0,-119.34033119898861,36.32078824322301
2646,12.521,640,476,951,1189,1450,4322,48.0,-119.33919029440122,36.320788243223014
2647,28.555,939,167,1148,811,1072,4013,48.0,-119.33690848522643,36.320788243223014
2648,23.534,1014,241,1222,743,1004,4087,48.0,-119.33576758063903,36.320788243223014
2649,31.247,1141,110,1114,650,911,3784,48.0,-119.3346266760516,36.320788243223014
2650,21.724,1215,185,1067,604,865,3738,48.0,-119.33348577146423,36.320788243223014
2651,19.006,1299,268,987,524,785,3658,48.0,-119.33234486687682,36.320788243223014
2652,35.939,1424,394,1025,401,662,3613,48.0,-119.33120396228941,36.320788243223014
2653,37.58,1466,435,1066,442,704,3573,48.0,-119.33006305770203,36.32078824322302
2654,42.468,1339,750,819,758,1019,3258,48.0,-119.32778124852723,36.320788243223014
2655,49.085,1339,750,819,758,1019,3258,48.0,-119.32664034393983,36.32078824322302
2656,25.817,1120,848,558,989,1244,3348,48.0,-119.32549943935243,36.320788243223014
2657,36.154,946,1022,384,815,1300,3173,48.0,-119.32435853476501,36.32078824322301
2658,15.668,860,1108,299,729,1386,3088,48.0,-119.32321763017762,36.320788243223014
2659,28.246,943,1191,382,809,1413,3168,48.0,-119.32207672559021,36.32078824322301
2660,30.766,666,1182,284,507,1555,2865,48.0,-119.32093582100282,36.32078824322302
2661,22.501,749,1265,367,590,1472,2948,48.0,-119.3197949164154,36.320788243223014
2662,16.979,692,1188,584,395,1678,2754,48.0,-119.31865401182802,36.320788243223014
2663,29.726,700,1204,523,373,1714,2731,48.0,-119.31751310724063,36.320788243223014
2664,24.506,773,1249,466,303,1833,2662,48.0,-119.31637220265323,36.32078824322301
2665,37.668,869,1198,414,252,1875,2611,48.0,-119.31523129806581,36.320788243223014
2666,0.0,1001,1044,606,181,2103,2428,48.0,-119.31409039347841,36.320788243223014
2667,0.0,1062,967,631,242,2128,2490,48.0,-119.31294948889101,36.320788243223014
2668,18.074,1130,898,646,310,2143,2535,48.0,-119.31180858430362,36.320788243223014
2669,17.077,1292,664,361,473,1955,2564,48.0,-119.31066767971619,36.320788243223014
2670,21.13,1376,651,456,557,2050,2469,48.0,-119.30952677512883,36.320788243223014
2671,15.498,1492,465,198,672,1788,2386,48.0,-119.30838587054143,36.320788243223014
2672,18.245,1356,363,474,845,1800,2181,48.0,-119.30724496595401,36.32078824322301
2673,19.445,1356,363,474,845,1800,2181,48.0,-119.30610406136664,36.32078824322302
2674,41.652,1300,253,363,885,1648,2070,48.0,-119.30496315677921,36.32078824322301
2675,31.661,1420,76,240,1009,1512,1947,48.0,-119.30382225219182,36.320788243223014
2676,7.419,1442,53,164,1084,1490,1871,48.0,-119.3026813476044,36.32078824322301
2677,9.167,1448,189,0,1277,1314,1692,48.0,-119.301540443017,36.32078824322302
2678,0.0,1448,189,0,1277,1314,1692,48.0,-119.3003995384296,36.320788243223014
2679,0.0,1719,236,271,1323,1067,1638,48.0,-119.29925863384219,36.320788243223014
2680,0.0,1609,483,602,1257,820,1306,48.0,-119.29697682466741,36.320788243223014
2681,24.837,1609,483,602,1257,820,1306,48.0,-119.29583592008002,36.320788243223014
2682,38.434,1619,407,601,1236,832,1181,48.0,-119.29469501549261,36.32078824322301
2683,44.189,1551,338,639,1167,766,1113,48.0,-119.2935541109052,36.32078824322301
2684,30.129,1454,242,542,1071,670,1016,48.0,-119.29241320631779,36.320788243223014
2685,32.137,1253,241,473,1066,664,1012,48.0,-119.29127230173037,36.320788243223014
2686,49.21,1177,259,397,1126,739,1048,48.0,-119.29013139714299,36.320788243223014
2687,33.142,1110,184,323,1091,814,988,48.0,-119.28899049255561,36.320788243223014
2688,0.0,857,321,453,1029,798,1096,48.0,-119.28784958796818,36.32078824322301
2689,29.714,764,432,564,1140,899,1207,48.0,-119.28670868338081,36.320788243223014
2690,27.476,793,480,612,1188,947,1255,48.0,-119.2855677787934,36.32078824322301
2691,26.634,891,518,587,1162,1132,1230,48.0,-119.28442687420599,36.320788243223014
2692,27.828,523,856,855,1246,1266,1482,48.0,-119.28328596961859,36.320788243223014
2693,3.264,496,829,828,1220,1239,1456,48.0,-119.28214506503119,36.320788243223014
2694,6.859,205,954,1086,1014,1350,1729,48.0,-119.28100416044379,36.320788243223014
2695,21.495,246,1092,1225,1055,1489,1867,48.0,-119.27986325585643,36.32078824322302
2696,0.0,0,1160,994,808,1556,1935,48.0,-119.27872235126898,36.320788243223014
2697,0.0,94,1254,900,714,1650,2029,48.0,-119.2775814466816,36.320788243223014
2698,8.366,306,1466,841,599,1863,1958,48.0,-119.27644054209419,36.320788243223014
2699,11.612,348,1508,750,689,1904,2049,48.0,-119.27529963750682,36.32078824322302
2700,5.794,430,1590,787,731,1986,2090,48.0,-119.2741587329194,36.32078824322301
2701,19.814,585,2020,667,1306,2416,2665,48.0,-119.27301782833197,36.320788243223014
2702,19.157,452,1887,534,1173,2283,2533,48.0,-119.27187692374459,36.32078824322301
2703,34.645,52,2125,366,1133,2521,2704,48.0,-119.2707360191572,36.32078824322302
2704,12.171,26,2098,340,1126,2495,2697,48.0,-119.26959511456977,36.320788243223014
2705,0.673,0,2072,313,1120,2468,2691,48.0,-119.2684542099824,36.320788243223014
2706,7.462,439,2203,126,1285,2676,2926,48.0,-119.26731330539499,36.32078824322301
2707,12.848,586,2191,272,1273,2823,3072,48.0,-119.26617240080758,36.32078824322302
2708,46.526,638,2084,324,1166,2875,3124,48.0,-119.26503149622022,36.320788243223014
2709,35.209,720,2166,407,1248,2957,3207,48.0,-119.26389059163279,36.320788243223014
2710,5.883,810,2256,497,1338,3048,3297,48.0,-119.2627496870454,36.320788243223014
2711,1.034,1007,1573,693,640,3244,3446,48.0,-119.26160878245796,36.320788243223014
2712,11.316,1007,1573,693,640,3244,3446,48.0,-119.2604678778706,36.320788243223014
2713,24.788,1367,1993,660,1060,3604,3853,48.0,-119.25704516410839,36.320788243223014
2714,12.179,1398,1962,629,1028,3635,3835,48.0,-119.25590425952099,36.320788243223014
2715,0.618,1213,2132,885,1265,1169,5000,48.0,-119.35888758930561,36.31991038025765
2716,18.213,1114,2033,786,1166,1070,5000,48.0,-119.35774669273772,36.31991038025766
2717,21.149,1026,1945,698,1078,982,5000,48.0,-119.35660579616983,36.31991038025766
2718,24.157,941,1860,613,993,897,5000,48.0,-119.35546489960191,36.31991038025765
2719,12.218,821,1740,493,873,777,5000,48.0,-119.35432400303402,36.31991038025765
2720,12.799,756,1674,427,808,712,5000,48.0,-119.35318310646612,36.31991038025766
2721,7.491,666,1585,323,718,622,5000,48.0,-119.3520422098982,36.31991038025765
2722,10.006,590,1508,281,634,538,5000,48.0,-119.3509013133303,36.31991038025765
2723,8.219,411,1330,430,702,626,5000,48.0,-119.34976041676241,36.31991038025766
2724,22.891,332,1250,541,750,674,5000,48.0,-119.3486195201945,36.31991038025766
2725,18.077,226,1144,645,851,775,4990,48.0,-119.34747862362659,36.31991038025765
2726,14.356,102,1020,832,1058,991,4866,48.0,-119.34633772705868,36.31991038025766
2727,27.322,161,1080,892,1063,1039,4910,48.0,-119.34519683049079,36.31991038025766
2728,37.378,319,885,1050,1179,1207,4731,48.0,-119.34405593392287,36.31991038025765
2729,42.745,329,738,1059,1267,1218,4607,48.0,-119.34291503735498,36.31991038025766
2730,31.546,429,626,909,1339,1319,4473,48.0,-119.34177414078704,36.31991038025765
2731,23.045,514,539,820,1251,1392,4374,48.0,-119.34063324421915,36.31991038025766
2732,24.875,598,432,909,1144,1406,4278,48.0,-119.33949234765127,36.31991038025766
2733,25.088,612,418,924,1130,1391,4264,48.0,-119.33835145108335,36.31991038025765
2734,23.404,938,166,1073,878,1139,3938,48.0,-119.33721055451547,36.31991038025766
2735,11.474,920,147,1091,860,1121,3956,48.0,-119.33606965794756,36.31991038025765
2736,17.315,1030,0,1175,712,973,3846,48.0,-119.33492876137964,36.31991038025766
2737,21.884,1128,98,1101,638,899,3772,48.0,-119.33378786481173,36.31991038025766
2738,15.611,1201,171,1028,565,826,3699,48.0,-119.33264696824382,36.31991038025766
2739,14.428,1293,263,937,474,735,3608,48.0,-119.33150607167593,36.31991038025766
2740,27.165,1274,679,1108,846,1108,3192,48.0,-119.3292242785401,36.31991038025766
2741,29.333,1257,670,736,838,1099,3175,48.0,-119.3280833819722,36.31991038025766
2742,8.99,1257,670,736,838,1099,3175,48.0,-119.32694248540432,36.31991038025765
2743,11.494,1208,760,647,928,1182,3264,48.0,-119.3258015888364,36.31991038025766
2744,11.273,1076,892,514,945,1245,3304,48.0,-119.3246606922685,36.31991038025766
2745,11.056,946,1022,384,815,1300,3173,48.0,-119.32351979570059,36.31991038025765
2746,6.424,860,1108,299,729,1386,3088,48.0,-119.32237889913269,36.31991038025766
2747,7.598,780,1188,219,649,1466,3008,48.0,-119.3212380025648,36.31991038025766
2748,36.964,666,1182,284,507,1555,2865,48.0,-119.32009710599688,36.31991038025766
2749,32.332,488,1004,379,409,1733,2716,48.0,-119.31895620942895,36.31991038025766
2750,22.341,528,1044,419,369,1693,2727,48.0,-119.31781531286106,36.31991038025766
2751,19.956,775,1255,610,135,1940,2485,48.0,-119.31667441629317,36.31991038025765
2752,11.412,803,1170,565,94,1968,2452,48.0,-119.31553351972528,36.31991038025766
2753,9.957,896,1107,592,54,2062,2361,48.0,-119.31439262315735,36.31991038025766
2754,26.082,1000,978,656,180,2165,2394,48.0,-119.31325172658944,36.31991038025766
2755,43.189,1060,919,615,240,2203,2440,48.0,-119.31211083002155,36.31991038025766
2756,22.157,1193,764,460,373,2054,2583,48.0,-119.31096993345365,36.31991038025766
2757,7.305,1292,664,361,473,1955,2564,48.0,-119.30982903688574,36.31991038025766
2758,4.305,1383,574,270,564,1864,2494,48.0,-119.30868814031783,36.31991038025766
2759,16.725,1478,640,194,658,1788,2561,48.0,-119.30754724374992,36.31991038025765
2760,30.477,1455,356,297,678,1494,2277,48.0,-119.30640634718202,36.31991038025765
2761,17.842,1362,263,389,770,1587,2184,48.0,-119.3052654506141,36.31991038025765
2762,14.826,1463,163,380,871,1496,2088,48.0,-119.30412455404623,36.31991038025766
2763,30.928,1559,66,284,968,1400,1991,48.0,-119.3029836574783,36.31991038025765
2764,30.334,1617,33,222,1067,1312,1907,48.0,-119.30184276091042,36.31991038025766
2765,10.464,1560,77,112,1164,1202,1797,48.0,-119.3007018643425,36.31991038025766
2766,9.622,1747,218,298,1297,1043,1665,48.0,-119.29956096777458,36.31991038025766
2767,41.21,1719,236,271,1323,1067,1638,48.0,-119.29842007120669,36.31991038025765
2768,35.93,1567,441,560,1299,778,1348,48.0,-119.2961382780709,36.31991038025766
2769,49.3,1493,367,576,1349,704,1301,48.0,-119.294997381503,36.31991038025766
2770,33.57,1408,282,491,1272,618,1218,48.0,-119.29385648493509,36.31991038025766
2771,37.391,1291,122,331,1182,459,1128,48.0,-119.29271558836717,36.31991038025766
2772,21.984,1205,125,334,1144,461,1089,48.0,-119.29157469179925,36.31991038025766
2773,9.41,1078,296,494,1270,589,1191,48.0,-119.29043379523138,36.31991038025766
2774,0.0,981,308,453,1221,670,1118,48.0,-119.28929289866346,36.31991038025766
2775,0.0,887,348,488,1135,698,1145,48.0,-119.28815200209556,36.31991038025766
2776,14.402,802,373,505,1080,770,1148,48.0,-119.28701110552765,36.31991038025766
2777,23.866,701,458,590,1166,877,1233,48.0,-119.28587020895975,36.31991038025765
2778,21.744,607,552,684,1260,949,1327,48.0,-119.28472931239183,36.31991038025765
2779,21.966,495,664,796,1304,1060,1439,48.0,-119.28358841582393,36.31991038025765
2780,4.381,406,753,885,1215,1149,1528,48.0,-119.28244751925604,36.31991038025766
2781,13.635,258,908,1040,1067,1305,1683,48.0,-119.28130662268813,36.31991038025765
2782,20.916,181,978,1110,990,1375,1753,48.0,-119.28016572612022,36.31991038025765
2783,9.039,94,1065,1088,903,1462,1840,48.0,-119.27902482955231,36.31991038025766
2784,1.824,27,1187,966,781,1583,1962,48.0,-119.27788393298441,36.31991038025766
2785,0.748,165,1326,828,642,1722,1987,48.0,-119.27674303641652,36.31991038025765
2786,2.679,180,1340,813,628,1737,1987,48.0,-119.27560213984859,36.31991038025766
2787,1.229,355,1515,638,802,1912,2161,48.0,-119.27446124328074,36.31991038025766
2788,1.114,429,1623,531,909,2019,2268,48.0,-119.2733203467128,36.31991038025765
2789,5.901,318,1753,400,1040,2150,2399,48.0,-119.27217945014489,36.31991038025765
2790,3.555,318,1753,400,1040,2150,2399,48.0,-119.27103855357699,36.31991038025765
2791,2.547,115,1956,197,1235,2353,2602,48.0,-119.26989765700907,36.31991038025765
2792,28.293,115,1956,197,1235,2353,2602,48.0,-119.26875676044119,36.31991038025765
2793,13.798,313,2154,0,1334,2550,2799,48.0,-119.26761586387327,36.31991038025766
2794,13.402,389,2176,75,1258,2626,2875,48.0,-119.26647496730541,36.31991038025766
2795,40.172,473,2092,159,1174,2710,2959,48.0,-119.26533407073748,36.31991038025766
2796,20.049,560,2005,246,1087,2797,3046,48.0,-119.26419317416956,36.31991038025766
2797,22.589,720,2166,407,1248,2957,3207,48.0,-119.26305227760167,36.31991038025765
2798,10.665,845,1744,531,826,3082,3331,48.0,-119.26191138103376,36.31991038025766
2799,1.702,917,1656,603,730,3154,3403,48.0,-119.26077048446584,36.31991038025766
2800,3.99,1003,1735,689,802,3240,3489,48.0,-119.25962958789795,36.31991038025765
2801,8.437,5000,5000,5000,5000,5000,5000,48.0,-119.25620689819424,36.31991038025765
2802,1.5,5000,5000,5000,5000,5000,5000,48.0,-119.25506600162635,36.31991038025766
2803,0.004,3283,3590,2923,3124,4402,4526,48.0,-119.25392510505843,36.31991038025765
2804,0.504,1567,2181,847,1248,3804,4053,48.0,-119.25278420849051,36.31991038025765
2805,3.717,5000,5000,5000,5000,5000,5000,48.0,-119.25164331192259,36.31991038025766
2806,0.167,1359,2278,1031,1412,1315,5000,48.0,-119.35918952705741,36.319032521009206
2807,16.93,1359,2278,1031,1412,1315,5000,48.0,-119.35804863850865,36.3190325210092
2808,32.144,1157,2075,828,1209,1113,5000,48.0,-119.35690774995989,36.319032521009206
2809,29.691,1285,2204,957,1337,1241,5000,48.0,-119.35576686141114,36.319032521009206
2810,23.554,1378,2297,1050,1430,1334,5000,48.0,-119.35462597286237,36.31903252100921
2811,25.348,741,1659,419,793,697,5000,48.0,-119.35234419576487,36.319032521009206
2812,29.944,726,1645,405,779,683,5000,48.0,-119.3512033072161,36.319032521009206
2813,21.859,538,1201,577,660,688,5000,48.0,-119.35006241866733,36.319032521009206
2814,31.341,538,1201,577,660,688,5000,48.0,-119.34892153011856,36.31903252100921
2815,24.53,381,1225,724,816,844,5000,48.0,-119.34778064156978,36.319032521009206
2816,28.402,250,1169,880,910,938,5000,48.0,-119.34663975302107,36.319032521009206
2817,34.823,185,1104,916,1024,1052,4950,48.0,-119.34549886447228,36.319032521009206
2818,38.081,283,1202,1014,1122,1150,5000,48.0,-119.34435797592354,36.31903252100921
2819,37.159,361,758,1092,1199,1251,4650,48.0,-119.34321708737475,36.319032521009206
2820,37.839,394,709,1125,1306,1284,4600,48.0,-119.342076198826,36.319032521009206
2821,46.548,605,503,920,1296,1403,4279,48.0,-119.34093531027723,36.31903252100921
2822,21.198,556,552,867,1289,1445,4321,48.0,-119.33979442172848,36.319032521009206
2823,26.613,1001,228,1010,941,1202,3875,48.0,-119.33637175608222,36.319032521009206
2824,25.801,1001,228,1010,941,1202,3875,48.0,-119.33523086753344,36.319032521009206
2825,10.811,1402,373,802,540,802,3474,48.0,-119.33180820188716,36.3190325210092
2826,13.474,1463,466,895,634,895,3381,48.0,-119.3306673133384,36.319032521009206
2827,15.942,1274,679,1108,846,1108,3192,48.0,-119.32838553624089,36.31903252100921
2828,18.988,1152,773,840,943,1204,3070,48.0,-119.32724464769211,36.319032521009206
2829,12.915,880,933,495,925,1411,3073,48.0,-119.32382198204584,36.319032521009206
2830,4.869,880,933,495,925,1411,3073,48.0,-119.32268109349708,36.319032521009206
2831,5.897,623,1139,61,727,1624,2851,48.0,-119.3215402049483,36.319032521009206
2832,29.124,638,1154,76,712,1609,2866,48.0,-119.32039931639957,36.31903252100921
2833,38.164,327,843,234,570,1895,2555,48.0,-119.31925842785078,36.319032521009206
2834,20.71,426,942,318,493,1817,2655,48.0,-119.31811753930205,36.319032521009206
2835,25.57,490,1006,398,564,1915,2703,48.0,-119.31697665075328,36.3190325210092
2836,13.546,847,1345,683,207,2013,2418,48.0,-119.3158357622045,36.319032521009206
2837,10.143,980,1211,702,68,2146,2280,48.0,-119.31469487365577,36.31903252100921
2838,38.366,1025,1103,713,205,2190,2256,48.0,-119.313553985107,36.319032521009206
2839,41.177,1153,1068,730,334,2266,2344,48.0,-119.31241309655823,36.319032521009206
2840,64.696,1184,953,649,364,2243,2394,48.0,-119.31127220800948,36.319032521009206
2841,7.061,1546,556,107,727,1701,2477,48.0,-119.30784954236319,36.319032521009206
2842,24.388,1546,556,107,727,1701,2477,48.0,-119.30670865381443,36.319032521009206
2843,20.805,1455,356,297,678,1494,2277,48.0,-119.30556776526566,36.31903252100921
2844,18.436,1455,356,297,678,1494,2277,48.0,-119.30442687671692,36.319032521009206
2845,18.817,1656,163,381,1064,1323,2088,48.0,-119.30328598816816,36.319032521009206
2846,18.397,1656,163,381,1064,1323,2088,48.0,-119.30214509961941,36.319032521009206
2847,17.757,1644,12,195,1081,1126,1880,48.0,-119.30100421107065,36.319032521009206
2848,31.133,1710,74,261,1142,1052,1820,48.0,-119.29986332252184,36.319032521009206
2849,16.805,1791,155,342,1223,971,1739,48.0,-119.29872243397308,36.319032521009206
2850,19.162,1668,446,556,1399,682,1449,48.0,-119.29644065687559,36.319032521009206
2851,41.776,1668,446,556,1399,682,1449,48.0,-119.29529976832684,36.319032521009206
2852,51.939,1541,415,624,1403,751,1349,48.0,-119.29415887977807,36.319032521009206
2853,28.725,1446,321,530,1311,657,1257,48.0,-119.29301799122932,36.319032521009206
2854,26.286,1330,0,209,1223,336,1169,48.0,-119.29187710268054,36.3190325210092
2855,0.0,1051,389,531,1298,571,1196,48.0,-119.28959532558302,36.319032521009206
2856,0.0,1005,544,676,1252,674,1319,48.0,-119.28845443703425,36.319032521009206
2857,10.512,965,505,637,1213,713,1280,48.0,-119.2873135484855,36.319032521009206
2858,13.479,747,692,824,1399,1088,1467,48.0,-119.28617265993674,36.3190325210092
2859,22.008,747,692,824,1399,1088,1467,48.0,-119.28503177138799,36.319032521009206
2860,13.275,318,1067,1199,1127,1463,1841,48.0,-119.28160910574171,36.3190325210092
2861,15.575,292,1152,1229,1101,1413,1927,48.0,-119.28046821719295,36.319032521009206
2862,15.396,266,1237,1260,1075,1364,2012,48.0,-119.27932732864417,36.319032521009206
2863,5.202,369,1529,1031,846,1926,2187,48.0,-119.27704555154666,36.319032521009206
2864,10.592,927,2194,1009,1481,2590,2840,48.0,-119.27362288590037,36.319032521009206
2865,11.69,927,2194,1009,1481,2590,2840,48.0,-119.2724819973516,36.319032521009206
2866,12.285,258,2099,340,1378,2495,2744,48.0,-119.2702002202541,36.319032521009206
2867,23.626,243,2084,325,1363,2480,2730,48.0,-119.26905933170535,36.319032521009206
2868,24.977,514,2354,428,1443,2751,3000,48.0,-119.26791844315659,36.319032521009206
2869,17.924,603,2272,339,1354,2840,3089,48.0,-119.2667775546078,36.319032521009206
2870,19.235,564,2183,250,1265,2801,3050,48.0,-119.26563666605904,36.319032521009206
2871,27.476,721,2185,423,1267,2958,3207,48.0,-119.26449577751028,36.319032521009206
2872,21.388,1106,2005,793,1087,3343,3592,48.0,-119.26335488896154,36.319032521009206
2873,16.293,1015,1914,701,996,3252,3501,48.0,-119.26221400041277,36.319032521009206
2874,0.0,992,1752,679,826,3229,3479,48.0,-119.26107311186402,36.319032521009206
2875,12.808,1023,1755,709,822,3260,3509,48.0,-119.25993222331526,36.319032521009206
2876,0.0,5000,5000,5000,5000,5000,5000,48.0,-119.25650955766896,36.3190325210092
2877,0.942,5000,5000,5000,5000,5000,5000,48.0,-119.25536866912019,36.31903252100921
2878,4.685,5000,5000,5000,5000,5000,5000,48.0,-119.25422778057144,36.319032521009206
2879,8.134,5000,5000,5000,5000,5000,5000,48.0,-119.25194600347392,36.3190325210092
2880,16.482,5000,5000,5000,5000,5000,5000,48.0,-119.25080511492517,36.319032521009206
2881,17.219,1359,2278,1031,1412,1315,5000,48.0,-119.35835060511171,36.31815466547752
2882,22.808,1804,2541,1476,1544,1760,5000,48.0,-119.35720972458172,36.318154665477515
2883,33.08,1200,2118,871,1252,1156,5000,48.0,-119.35606884405176,36.318154665477515
2884,28.492,1285,2204,957,1337,1241,5000,48.0,-119.35492796352179,36.318154665477515
2885,22.064,915,1833,593,967,871,5000,48.0,-119.35378708299184,36.318154665477515
2886,31.41,987,1906,666,1039,943,5000,48.0,-119.35264620246188,36.31815466547752
2887,30.328,860,1779,539,913,816,5000,48.0,-119.3515053219319,36.318154665477515
2888,30.001,886,1805,565,939,842,5000,48.0,-119.35036444140194,36.31815466547752
2889,18.302,505,1038,909,655,683,5000,48.0,-119.34922356087195,36.318154665477515
2890,28.801,424,1119,830,736,764,5000,48.0,-119.34808268034199,36.318154665477515
2891,31.678,329,1198,801,831,859,5000,48.0,-119.34694179981202,36.31815466547752
2892,4.103,283,1201,912,942,970,5000,48.0,-119.34580091928204,36.318154665477515
2893,28.383,595,768,1326,965,1072,4731,48.0,-119.34466003875208,36.31815466547752
2894,48.253,478,722,1208,1083,1190,4614,48.0,-119.34351915822211,36.318154665477515
2895,30.947,572,746,1254,1172,1279,4637,48.0,-119.34237827769216,36.31815466547752
2896,28.306,685,423,997,1225,1333,4354,48.0,-119.34123739716217,36.31815466547752
2897,20.867,670,436,988,1230,1337,4347,48.0,-119.34009651663219,36.318154665477515
2898,21.27,1108,335,903,1048,1309,3982,48.0,-119.33667387504231,36.31815466547752
2899,26.053,1108,335,903,1048,1309,3982,48.0,-119.33553299451233,36.318154665477515
2900,12.788,1509,480,695,648,909,3580,48.0,-119.33211035292243,36.318154665477515
2901,21.184,1375,554,983,722,983,3293,48.0,-119.33096947239245,36.31815466547752
2902,22.836,1375,554,983,722,983,3293,48.0,-119.32982859186247,36.318154665477515
2903,23.851,1133,755,1062,964,1225,3051,48.0,-119.32868771133252,36.31815466547752
2904,21.668,1032,653,961,1063,1324,2950,48.0,-119.32754683080255,36.318154665477515
2905,9.483,1032,653,961,1063,1324,2950,48.0,-119.32640595027259,36.318154665477515
2906,12.7,741,793,634,1065,1550,2934,48.0,-119.32412418921263,36.318154665477515
2907,5.676,741,793,634,1065,1550,2934,48.0,-119.32298330868267,36.31815466547752
2908,2.597,551,1067,9,788,1695,2780,48.0,-119.32070154762272,36.318154665477515
2909,1.94,539,1055,22,782,1707,2767,48.0,-119.31956066709274,36.31815466547752
2910,4.646,327,843,234,570,1895,2555,48.0,-119.3184197865628,36.318154665477515
2911,21.271,402,918,310,643,1968,2631,48.0,-119.31727890603285,36.31815466547752
2912,15.706,937,1435,773,297,2102,2328,48.0,-119.31613802550282,36.318154665477515
2913,16.566,1146,1342,936,186,2312,2127,48.0,-119.31499714497289,36.31815466547752
2914,33.621,1169,1229,857,213,2335,2152,48.0,-119.31385626444292,36.318154665477515
2915,44.324,1371,1140,836,551,2430,2381,48.0,-119.31271538391293,36.318154665477515
2916,53.377,1284,1053,749,464,2343,2294,48.0,-119.311574503383,36.318154665477515
2917,3.587,1654,653,0,778,1595,2574,48.0,-119.30815186179308,36.31815466547752
2918,19.085,1654,653,0,778,1595,2574,48.0,-119.30701098126312,36.31815466547752
2919,22.091,1616,517,262,516,1333,2438,48.0,-119.30587010073313,36.318154665477515
2920,15.987,1553,454,198,580,1396,2375,48.0,-119.30472922020314,36.318154665477515
2921,18.677,1751,258,476,1160,1228,2183,48.0,-119.30358833967321,36.318154665477515
2922,10.793,1751,258,476,1160,1228,2183,48.0,-119.30244745914322,36.318154665477515
2923,17.4,1752,95,303,973,1027,1988,48.0,-119.30130657861324,36.318154665477515
2924,26.191,1752,95,303,973,1027,1988,48.0,-119.30016569808329,36.31815466547752
2925,11.565,1893,252,444,1129,870,1838,48.0,-119.29902481755329,36.318154665477515
2926,13.516,1768,441,456,1418,582,1549,48.0,-119.29674305649338,36.318154665477515
2927,23.579,1768,441,456,1418,582,1549,48.0,-119.29560217596341,36.31815466547752
2928,29.646,1494,163,45,1387,172,1333,48.0,-119.29332041490349,36.31815466547752
2929,24.84,1440,109,99,1333,226,1278,48.0,-119.2921795343735,36.31815466547752
2930,30.923,1427,96,112,1320,239,1266,48.0,-119.29103865384353,36.318154665477515
2931,16.139,1149,468,521,1397,406,1361,48.0,-119.28989777331356,36.31815466547752
2932,0.0,1094,619,694,1342,580,1409,48.0,-119.2887568927836,36.31815466547752
2933,0.0,1083,608,694,1331,591,1398,48.0,-119.28761601225364,36.31815466547752
2934,12.977,1005,544,676,1252,674,1319,48.0,-119.28647513172366,36.31815466547752
2935,27.977,803,748,880,1456,1145,1523,48.0,-119.28533425119367,36.318154665477515
2936,8.577,803,748,880,1456,1145,1523,48.0,-119.28419337066373,36.318154665477515
2937,8.137,579,1120,1173,1387,1058,2141,48.0,-119.28191160960377,36.31815466547752
2938,36.614,367,1325,1361,1175,1263,2112,48.0,-119.28077072907381,36.31815466547752
2939,37.583,266,1237,1260,1075,1364,2012,48.0,-119.27962984854385,36.31815466547752
2940,19.447,266,1237,1260,1075,1364,2012,48.0,-119.27848896801387,36.31815466547752
2941,17.28,456,1617,1119,933,2013,2274,48.0,-119.27734808748387,36.318154665477515
2942,10.427,404,1564,1051,866,1960,2216,48.0,-119.27620720695394,36.318154665477515
2943,5.22,438,1598,1071,886,1995,2245,48.0,-119.27506632642397,36.31815466547752
2944,17.808,980,2140,1062,1428,2537,2787,48.0,-119.27392544589401,36.31815466547752
2945,16.203,953,2167,1035,1454,2564,2814,48.0,-119.272784565364,36.31815466547752
2946,18.536,840,2280,922,1567,2677,2927,48.0,-119.27164368483405,36.318154665477515
2947,14.745,371,2211,452,1491,2608,2857,48.0,-119.27050280430406,36.31815466547752
2948,9.915,371,2211,452,1491,2608,2857,48.0,-119.26936192377411,36.31815466547752
2949,17.119,517,2357,599,1618,2754,3003,48.0,-119.26822104324414,36.318154665477515
2950,24.226,428,2268,509,1529,2665,2914,48.0,-119.26708016271418,36.31815466547752
