,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1658,67.129,46,921,817,661,1042,2216.0,4.245523017803364,8.136580166507766
1659,56.867,0,764,693,719,1342,2216.0,4.2465270435850355,8.136580166507766
1660,69.824,0,764,693,719,1342,2216.0,4.247531069366709,8.136580166507766
1661,34.753,172,490,750,622,1325,2216.0,4.248535095148382,8.13658016650777
1662,75.367,368,631,946,763,1521,2216.0,4.249539120930055,8.13658016650777
1663,77.674,584,601,821,896,1738,2216.0,4.250543146711728,8.136580166507768
1664,61.245,584,601,821,896,1738,2216.0,4.2515471724934,8.13658016650777
1665,75.673,789,610,1026,905,1942,2216.0,4.252551198275073,8.13658016650777
1666,75.815,864,692,1159,1039,2076,2216.0,4.253555224056746,8.136580166507768
1667,72.072,869,743,1158,1142,2175,2216.0,4.25455924983842,8.13658016650777
1668,52.501,942,974,1590,1445,2607,2216.0,4.255563275620091,8.13658016650777
1669,52.818,876,997,1613,1469,2630,2216.0,4.256567301401764,8.136580166507768
1670,33.765,876,1007,1623,1479,2641,2216.0,4.257571327183437,8.13658016650777
1671,54.289,909,1081,1802,1599,2761,2216.0,4.25857535296511,8.13658016650777
1672,28.092,945,1191,1970,1731,2892,2216.0,4.259579378746782,8.13658016650777
1673,49.923,1021,1268,2047,1807,2969,2216.0,4.260583404528455,8.136580166507768
1674,55.407,1170,1417,2196,1956,3118,2216.0,4.2615874303101275,8.13658016650777
1675,55.596,1322,1568,2347,2108,3269,2216.0,4.2625914560918,8.136580166507768
1676,57.82,1369,1616,2395,2155,3317,2216.0,4.263595481873473,8.13658016650777
1677,43.474,1508,1755,2534,2294,3456,2216.0,4.264599507655147,8.13658016650777
1678,41.473,1678,1925,2703,2464,3626,2216.0,4.265603533436819,8.13658016650777
1679,58.42,1833,2080,2858,2619,3781,2216.0,4.266607559218492,8.13658016650777
1680,47.028,1990,2237,3009,2776,3938,2216.0,4.267611585000164,8.136580166507766
1681,47.193,2113,2360,3124,2899,4061,2216.0,4.268615610781837,8.136580166507768
1682,20.831,518,518,3035,2783,3187,2216.0,4.212384899940602,8.135768259062461
1683,49.088,431,431,3005,2753,3157,2216.0,4.213388924466865,8.13576825906246
1684,33.706,597,597,2858,2607,3010,2216.0,4.2143929489931296,8.135768259062461
1685,55.407,573,722,2710,2459,2862,2216.0,4.215396973519394,8.135768259062461
1686,22.596,467,727,2612,2360,2764,2216.0,4.216400998045657,8.13576825906246
1687,14.746,467,727,2557,2306,2709,2216.0,4.2174050225719215,8.13576825906246
1688,35.295,220,890,2427,2176,2579,2216.0,4.218409047098186,8.135768259062461
1689,51.441,0,1055,2262,2011,2414,2216.0,4.21941307162445,8.13576825906246
1690,52.924,119,1059,2083,1832,2235,2216.0,4.2204170961507135,8.135768259062461
1691,52.406,143,1173,1970,1718,2122,2216.0,4.221421120676979,8.135768259062461
1692,43.792,218,1248,1894,1643,2046,2216.0,4.222425145203243,8.135768259062461
1693,57.232,358,1388,1819,1568,1971,2216.0,4.223429169729506,8.135768259062461
1694,61.774,592,1336,1668,1416,1820,2216.0,4.22443319425577,8.135768259062461
1695,21.054,592,1336,1668,1416,1820,2216.0,4.225437218782034,8.135768259062461
1696,26.703,854,1066,1398,1147,1550,2216.0,4.226441243308297,8.135768259062461
1697,43.686,883,1094,1427,1175,1579,2216.0,4.227445267834562,8.135768259062461
1698,49.358,926,914,1256,995,1408,2216.0,4.228449292360825,8.13576825906246
1699,5.096,726,554,1152,672,1270,2216.0,4.22945331688709,8.135768259062461
1700,1.318,540,478,966,558,1084,2216.0,4.230457341413354,8.13576825906246
1701,2.236,582,316,1008,46,1126,2216.0,4.231461365939618,8.13576825906246
1702,16.853,629,330,1055,0,1173,2216.0,4.232465390465882,8.13576825906246
1703,13.828,301,34,727,328,844,2216.0,4.233469414992146,8.13576825906246
1704,32.341,335,0,761,330,879,2216.0,4.23447343951841,8.13576825906246
1705,66.152,426,667,0,293,117,2216.0,4.236481488570938,8.135768259062461
1706,54.242,389,742,75,217,46,2216.0,4.237485513097201,8.13576825906246
1707,55.666,366,786,119,173,23,2216.0,4.238489537623465,8.13576825906246
1708,73.661,548,816,452,159,338,2216.0,4.239493562149731,8.13576825906246
1709,77.909,507,880,516,223,403,2216.0,4.2404975866759935,8.135768259062461
1710,78.545,314,867,682,406,585,2216.0,4.241501611202258,8.135768259062461
1711,74.944,281,834,721,448,714,2216.0,4.242505635728523,8.13576825906246
1712,48.746,23,944,794,685,1065,2216.0,4.24451368478105,8.13576825906246
1713,27.892,46,921,817,661,1042,2216.0,4.245517709307314,8.13576825906246
1714,46.004,18,782,695,738,1361,2216.0,4.2465217338335774,8.13576825906246
1715,47.758,0,662,578,794,1458,2216.0,4.247525758359841,8.135768259062461
1716,31.246,0,662,578,794,1458,2216.0,4.248529782886106,8.13576825906246
1717,69.801,637,741,681,1031,1790,2216.0,4.250537831938634,8.13576825906246
1718,60.091,584,601,821,896,1738,2216.0,4.251541856464899,8.135768259062461
1719,75.12,751,768,887,1063,1905,2216.0,4.252545880991162,8.13576825906246
1720,79.051,933,805,1069,1100,2086,2216.0,4.253549905517425,8.13576825906246
1721,75.308,907,812,1428,1284,2446,2216.0,4.25455393004369,8.13576825906246
1722,66.976,999,987,1603,1459,2621,2216.0,4.255557954569953,8.135768259062461
1723,67.6,989,1020,1636,1492,2653,2216.0,4.256561979096219,8.13576825906246
1724,61.88,995,1078,1694,1550,2711,2216.0,4.2575660036224825,8.13576825906246
1725,34.73,950,1122,1807,1640,2802,2216.0,4.258570028148746,8.13576825906246
1726,9.674,1074,1321,2099,1860,3022,2216.0,4.25957405267501,8.13576825906246
1727,48.699,1153,1399,2178,1939,3100,2216.0,4.2605780772012745,8.135768259062461
1728,57.867,1146,1392,2171,1932,3093,2216.0,4.261582101727537,8.13576825906246
1729,60.668,1283,1530,2308,2069,3231,2216.0,4.262586126253801,8.13576825906246
1730,56.855,1392,1639,2418,2178,3340,2216.0,4.2635901507800655,8.13576825906246
1731,59.703,1479,1725,2504,2265,3426,2216.0,4.264594175306329,8.13576825906246
1732,56.973,1588,1834,2613,2374,3535,2216.0,4.265598199832594,8.13576825906246
1733,58.244,1750,1997,2775,2536,3698,2216.0,4.266602224358858,8.135768259062461
1734,55.396,1950,2196,2975,2736,3897,2216.0,4.267606248885121,8.13576825906246
1735,47.122,2036,2283,3062,2822,3984,2216.0,4.268610273411386,8.13576825906246
1736,28.904,0,0,3143,2892,3295,2216.0,4.210371586875071,8.134956352246762
1737,18.771,0,0,3143,2892,3295,2216.0,4.211375610146055,8.134956352246762
1738,35.518,364,364,2964,2712,3116,2216.0,4.212379633417041,8.13495635224676
1739,46.557,364,364,2964,2712,3116,2216.0,4.213383656688024,8.13495635224676
1740,53.772,507,507,2806,2555,2958,2216.0,4.214387679959009,8.134956352246762
1741,45.251,578,604,2741,2490,2893,2216.0,4.215391703229995,8.13495635224676
1742,22.879,418,676,2506,2254,2658,2216.0,4.216395726500979,8.13495635224676
1743,38.084,343,731,2431,2180,2583,2216.0,4.217399749771963,8.13495635224676
1744,45.263,209,845,2297,2046,2449,2216.0,4.218403773042949,8.134956352246762
1745,56.608,87,968,2175,1923,2327,2216.0,4.219407796313934,8.134956352246762
1746,59.55,391,1112,2191,1940,2343,2216.0,4.2204118195849185,8.134956352246762
1747,23.467,585,1324,2046,1795,2198,2216.0,4.221415842855904,8.134956352246762
1748,53.442,428,1414,1889,1637,2041,2216.0,4.222419866126889,8.13495635224676
1749,48.558,428,1414,1889,1637,2041,2216.0,4.223423889397873,8.134956352246762
1750,27.527,592,1336,1668,1416,1820,2216.0,4.224427912668858,8.134956352246762
1751,33.376,830,1414,1748,1494,1900,2216.0,4.225431935939843,8.13495635224676
1752,52.548,938,1306,1640,1386,1792,2216.0,4.226435959210827,8.134956352246762
1753,67.8,1016,1227,1561,1308,1713,2216.0,4.227439982481812,8.13495635224676
1754,67.753,1018,1007,1349,1087,1501,2216.0,4.228444005752797,8.134956352246762
1755,27.433,720,479,1147,598,1264,2216.0,4.229448029023783,8.134956352246762
1756,17.677,632,460,1058,579,1176,2216.0,4.230452052294768,8.13495635224676
1757,4.849,540,478,966,558,1084,2216.0,4.231456075565752,8.13495635224676
1758,33.847,361,95,787,267,905,2216.0,4.233464122107723,8.13495635224676
1759,75.308,269,66,695,360,812,2216.0,4.234468145378708,8.134956352246762
1760,51.371,232,474,193,457,310,2216.0,4.235472168649693,8.134956352246762
1761,58.997,326,567,99,392,217,2216.0,4.236476191920676,8.134956352246762
1762,68.718,426,667,0,293,117,2216.0,4.2374802151916615,8.134956352246762
1763,76.756,403,958,591,327,497,2216.0,4.240492285004616,8.134956352246762
1764,81.534,363,950,760,495,666,2216.0,4.241496308275601,8.134956352246762
1765,75.097,363,950,760,495,666,2216.0,4.242500331546586,8.13495635224676
1766,69.53,163,1108,650,722,988,2216.0,4.244508378088555,8.134956352246762
1767,49.5,179,943,554,898,1300,2216.0,4.246516424630525,8.13495635224676
1768,63.669,637,741,681,1031,1790,2216.0,4.250532517714465,8.134956352246762
1769,68.388,669,774,714,1064,1822,2216.0,4.25153654098545,8.13495635224676
1770,58.526,908,926,1035,1220,2062,2216.0,4.252540564256434,8.13495635224676
1771,76.521,882,899,1013,1194,2035,2216.0,4.253544587527419,8.134956352246762
1772,70.224,1222,1196,1812,1668,2829,2216.0,4.254548610798404,8.134956352246762
1773,66.788,1145,1119,1735,1591,2752,2216.0,4.255552634069389,8.134956352246762
1774,40.049,985,1036,1652,1508,2669,2216.0,4.256556657340375,8.134956352246762
1775,58.02,985,1036,1652,1508,2669,2216.0,4.25756068061136,8.13495635224676
1776,32.647,1221,1467,2246,2007,3168,2216.0,4.259568727153329,8.134956352246762
1777,58.385,1270,1516,2268,2056,3218,2216.0,4.260572750424314,8.13495635224676
1778,62.386,1326,1573,2352,2112,3274,2216.0,4.261576773695297,8.134956352246762
1779,56.808,1333,1580,2359,2119,3281,2216.0,4.262580796966283,8.134956352246762
1780,70.319,1489,1735,2514,2275,3436,2216.0,4.263584820237268,8.134956352246762
1781,64.834,1618,1864,2595,2404,3566,2216.0,4.264588843508253,8.13495635224676
1782,61.421,1649,1896,2650,2435,3597,2216.0,4.265592866779238,8.134956352246762
1783,42.344,2116,2363,3142,2903,4064,2216.0,4.267600913321208,8.13495635224676
1784,44.945,2194,2440,3219,2980,4141,2216.0,4.268604936592192,8.134956352246762
1785,53.254,108,108,3251,3000,3403,2216.0,4.210366323405799,8.134144446060606
1786,61.41,108,108,3251,3000,3403,2216.0,4.211370345421633,8.134144446060606
1787,49.535,272,272,2870,2619,3022,2216.0,4.213378389453304,8.134144446060606
1788,58.42,414,414,2728,2477,2880,2216.0,4.214382411469139,8.134144446060606
1789,35.895,515,549,2603,2351,2755,2216.0,4.215386433484975,8.134144446060604
1790,7.532,461,594,2548,2297,2700,2216.0,4.216390455500811,8.134144446060606
1791,41.85,317,737,2405,2154,2557,2216.0,4.217394477516645,8.134144446060604
1792,50.37,284,1006,2372,2121,2524,2216.0,4.218398499532481,8.134144446060606
1793,67.317,274,995,2308,2056,2460,2216.0,4.219402521548316,8.134144446060608
1794,62.422,370,1092,2211,1960,2363,2216.0,4.220406543564152,8.134144446060606
1795,10.91,619,1357,2080,1829,2232,2216.0,4.221410565579988,8.134144446060606
1796,34.647,731,1470,2192,1836,2344,2216.0,4.222414587595822,8.134144446060604
1797,56.09,568,1554,2010,1708,2162,2216.0,4.223418609611659,8.134144446060606
1798,56.09,696,1547,1881,1579,2033,2216.0,4.224422631627494,8.134144446060608
1799,50.265,774,1483,1817,1502,1969,2216.0,4.225426653643329,8.134144446060606
1800,57.961,934,1366,1700,1446,1852,2216.0,4.226430675659164,8.134144446060606
1801,63.716,1072,1342,1676,1393,1828,2216.0,4.227434697674999,8.134144446060604
1802,39.602,684,443,1110,561,1227,2216.0,4.229442741706671,8.134144446060606
1803,41.614,549,307,975,426,1092,2216.0,4.230446763722506,8.134144446060606
1804,28.563,476,234,902,353,1019,2216.0,4.231450785738341,8.134144446060606
1805,47.158,287,263,713,306,831,2216.0,4.232454807754177,8.134144446060606
1806,45.145,388,121,814,241,931,2216.0,4.2334588297700115,8.134144446060608
1807,61.315,129,206,555,353,672,2216.0,4.234462851785848,8.134144446060608
1808,44.439,232,474,193,457,310,2216.0,4.235466873801684,8.134144446060606
1809,67.188,320,561,280,544,398,2216.0,4.236470895817519,8.134144446060604
1810,58.161,326,1098,443,475,369,2216.0,4.239482961865025,8.134144446060608
1811,52.677,331,1097,449,470,365,2216.0,4.24048698388086,8.134144446060606
1812,80.534,163,1108,650,722,988,2216.0,4.2445030719442025,8.134144446060606
1813,73.837,308,1139,505,867,1133,2216.0,4.245507093960037,8.134144446060606
1814,75.085,196,960,537,915,1312,2216.0,4.246511115975872,8.134144446060606
1815,69.2,211,874,401,1005,1448,2216.0,4.247515137991708,8.134144446060608
1816,23.043,193,856,384,988,1466,2216.0,4.248519160007543,8.134144446060604
1817,53.065,892,997,937,1287,2046,2216.0,4.252535248070885,8.134144446060606
1818,77.015,908,926,1035,1220,2062,2216.0,4.253539270086719,8.134144446060606
1819,69.683,1222,1196,1812,1668,2829,2216.0,4.254543292102556,8.134144446060606
1820,53.642,1202,1176,1792,1648,2810,2216.0,4.255547314118391,8.134144446060606
1821,50.523,1279,1525,2269,2065,3226,2216.0,4.259563402181733,8.134144446060606
1822,19.054,1296,1543,2268,2083,3244,2216.0,4.260567424197569,8.134144446060606
1823,35.754,1396,1643,2421,2182,3344,2216.0,4.261571446213403,8.134144446060608
1824,49.123,1482,1729,2417,2268,3430,2216.0,4.262575468229239,8.134144446060606
1825,53.772,1652,1898,2462,2438,3599,2216.0,4.263579490245074,8.134144446060606
1826,51.653,1652,1898,2501,2438,3599,2216.0,4.26458351226091,8.134144446060604
1827,47.805,1729,1976,2685,2516,3677,2216.0,4.2655875342767455,8.134144446060606
1828,28.834,1826,2072,2736,2612,3773,2216.0,4.266591556292581,8.134144446060608
1829,26.809,2180,2427,3166,2966,4128,2216.0,4.267595578308415,8.134144446060606
1830,38.084,2194,2440,3219,2980,4141,2216.0,4.268599600324253,8.134144446060604
1831,31.67,224,224,3368,3116,3520,2216.0,4.210361060480252,8.13333254050393
1832,5.331,108,108,3251,3000,3403,2216.0,4.211365081241067,8.13333254050393
1833,41.332,387,387,2965,2714,3117,2216.0,4.2133731227626985,8.133332540503929
1834,50.618,553,553,2892,2641,3044,2216.0,4.214377143523514,8.133332540503929
1835,25.397,620,645,2707,2456,2859,2216.0,4.215381164284329,8.13333254050393
1836,49.241,528,1249,2615,2364,2767,2216.0,4.2173892058059606,8.13333254050393
1837,38.637,306,1028,2394,2143,2546,2216.0,4.218393226566777,8.133332540503933
1838,56.773,377,1098,2388,2137,2540,2216.0,4.219397247327592,8.13333254050393
1839,56.737,474,1196,2314,2062,2466,2216.0,4.220401268088407,8.133332540503929
1840,38.343,845,1583,2306,1822,2458,2216.0,4.221405288849224,8.13333254050393
1841,68.188,761,1499,2222,1806,2374,2216.0,4.222409309610038,8.13333254050393
1842,60.868,639,1626,2036,1641,2188,2216.0,4.223413330370853,8.13333254050393
1843,59.221,711,1631,1965,1588,2117,2216.0,4.22441735113167,8.13333254050393
1844,52.854,808,1534,1868,1502,2020,2216.0,4.2254213718924865,8.133332540503933
1845,67.106,963,1431,1776,1316,1928,2216.0,4.226425392653302,8.13333254050393
1846,68.424,1060,1392,1726,1344,1878,2216.0,4.227429413414117,8.13333254050393
1847,45.369,1186,1411,1745,1333,1897,2216.0,4.228433434174932,8.13333254050393
1848,12.204,612,371,1038,489,1156,2216.0,4.2294374549357485,8.13333254050393
1849,28.681,584,343,1010,461,1128,2216.0,4.230441475696563,8.13333254050393
1850,47.075,394,153,820,271,938,2216.0,4.231445496457378,8.13333254050393
1851,40.52,287,263,713,306,831,2216.0,4.232449517218194,8.133332540503929
1852,57.067,47,288,473,271,590,2216.0,4.23345353797901,8.13333254050393
1853,50.453,76,258,426,301,543,2216.0,4.234457558739826,8.13333254050393
1854,76.038,120,361,306,344,423,2216.0,4.235461579500642,8.13333254050393
1855,75.167,345,586,392,570,510,2216.0,4.236465600261457,8.13333254050393
1856,77.698,436,762,342,635,459,2216.0,4.2374696210222735,8.13333254050393
1857,80.722,378,820,284,577,402,2216.0,4.238473641783089,8.13333254050393
1858,76.132,279,899,384,674,501,2216.0,4.239477662543904,8.13333254050393
1859,62.033,106,1286,663,694,589,2216.0,4.241485704065536,8.133332540503929
1860,81.97,0,1286,762,730,895,2216.0,4.243493745587165,8.13333254050393
1861,80.369,72,1213,755,786,956,2216.0,4.2444977663479815,8.133332540503929
1862,77.392,308,1139,505,867,1133,2216.0,4.245501787108798,8.13333254050393
1863,74.085,372,1122,372,1000,1265,2216.0,4.246505807869613,8.133332540503929
1864,66.729,309,971,455,1103,1416,2216.0,4.24750982863043,8.13333254050393
1865,66.141,274,966,274,1098,1576,2216.0,4.248513849391244,8.13333254050393
1866,58.809,429,1152,460,1284,1762,2216.0,4.24951787015206,8.13333254050393
1867,30.587,892,997,937,1287,2046,2216.0,4.2525299324345065,8.13333254050393
1868,56.278,892,997,937,1287,2046,2216.0,4.253533953195322,8.133332540503929
1869,16.853,1399,1646,2030,2185,3330,2216.0,4.2585540569994,8.13333254050393
1870,46.404,1426,1673,2056,2212,3357,2216.0,4.259558077760216,8.133332540503929
1871,37.672,1593,1840,2285,2379,3541,2216.0,4.262570140042664,8.133332540503929
1872,27.986,1652,1898,2462,2438,3599,2216.0,4.263574160803479,8.13333254050393
1873,38.719,1754,2001,2585,2540,3702,2216.0,4.2645781815642945,8.13333254050393
1874,54.748,1826,2072,2736,2612,3773,2216.0,4.265582202325111,8.133332540503929
1875,52.489,1958,2205,2868,2744,3906,2216.0,4.266586223085926,8.13333254050393
1876,32.953,2123,2370,3012,2910,4071,2216.0,4.26759024384674,8.13333254050393
1877,42.909,224,224,3368,3116,3520,2216.0,4.210355798098425,8.13252063557667
1878,6.049,422,422,3192,2940,3344,2216.0,4.211359817604351,8.13252063557667
1879,7.202,422,422,3192,2940,3344,2216.0,4.212363837110276,8.132520635576672
1880,32.611,497,497,2971,2719,3123,2216.0,4.213367856616201,8.13252063557667
1881,50.582,553,553,2892,2641,3044,2216.0,4.214371876122127,8.132520635576672
1882,22.149,650,650,2796,2544,2948,2216.0,4.2153758956280525,8.13252063557667
1883,47.875,528,1249,2615,2364,2767,2216.0,4.217383934639903,8.132520635576668
1884,33.4,449,1170,2459,2208,2611,2216.0,4.219391973651754,8.13252063557667
1885,31.646,540,1262,2349,2097,2501,2216.0,4.220395993157679,8.13252063557667
1886,72.59,860,1599,2321,1769,2473,2216.0,4.221400012663606,8.132520635576672
1887,68.718,832,1652,2293,1710,2445,2216.0,4.222404032169531,8.13252063557667
1888,61.68,822,1662,2218,1644,2370,2216.0,4.223408051675455,8.13252063557667
1889,59.326,779,1576,1910,1502,2062,2216.0,4.224412071181381,8.13252063557667
1890,69.047,845,1554,1944,1436,2096,2216.0,4.225416090687307,8.13252063557667
1891,65.211,1045,1349,1858,1230,1999,2216.0,4.226420110193232,8.13252063557667
1892,58.785,1162,1363,1822,1244,1956,2216.0,4.227424129699157,8.13252063557667
1893,39.249,1156,1405,1791,1287,1943,2216.0,4.228428149205084,8.13252063557667
1894,3.248,708,466,1134,585,1251,2216.0,4.229432168711009,8.132520635576672
1895,11.769,475,233,901,352,1018,2216.0,4.230436188216935,8.13252063557667
1896,35.554,475,233,901,352,1018,2216.0,4.23144020772286,8.132520635576672
1897,48.523,241,0,667,118,784,2216.0,4.232444227228786,8.132520635576672
1898,37.531,103,138,529,121,646,2216.0,4.233448246734711,8.132520635576668
1899,33.023,0,241,426,224,543,2216.0,4.234452266240636,8.13252063557667
1900,57.561,302,543,435,527,553,2216.0,4.235456285746562,8.132520635576672
1901,73.626,323,565,414,548,531,2216.0,4.236460305252487,8.13252063557667
1902,78.533,442,737,373,666,491,2216.0,4.237464324758412,8.13252063557667
1903,80.958,279,899,395,686,513,2216.0,4.238468344264338,8.13252063557667
1904,72.543,268,911,395,686,513,2216.0,4.239472363770264,8.13252063557667
1905,47.052,0,1179,663,801,695,2216.0,4.240476383276189,8.13252063557667
1906,49.664,106,1286,663,694,589,2216.0,4.241480402782115,8.132520635576668
1907,74.614,0,1286,762,730,895,2216.0,4.243488441793965,8.13252063557667
1908,72.484,0,1286,762,730,895,2216.0,4.244492461299891,8.132520635576672
1909,75.638,356,1105,356,1017,1282,2216.0,4.2465005003117415,8.132520635576668
1910,78.121,272,1155,272,1100,1366,2216.0,4.247504519817667,8.13252063557667
1911,77.592,161,1079,161,1211,1508,2216.0,4.248508539323593,8.132520635576668
1912,70.848,389,1112,420,1243,1722,2216.0,4.249512558829518,8.13252063557667
1913,54.678,313,1073,349,1319,1791,2216.0,4.250516578335444,8.132520635576672
1914,41.238,763,1140,800,1430,2189,2216.0,4.252524617347294,8.13252063557667
1915,14.005,1477,1723,1952,2263,3253,2216.0,4.259552753888773,8.132520635576672
1916,23.538,1593,1840,2268,2379,3541,2216.0,4.262564812406549,8.13252063557667
1917,5.673,1688,1935,2364,2474,3636,2216.0,4.263568831912474,8.132520635576668
1918,45.263,1882,2129,2557,2668,3830,2216.0,4.2645728514184,8.13252063557667
1919,60.091,1990,2237,2845,2776,3938,2216.0,4.265576870924326,8.13252063557667
1920,44.98,2017,2264,2889,2803,3965,2216.0,4.266580890430252,8.132520635576672
1921,45.38,2123,2370,3012,2910,4071,2216.0,4.267584909936177,8.13252063557667
1922,5.002,422,422,3192,2940,3344,2216.0,4.2113545545114786,8.131708731278758
1923,41.12,494,494,3264,3013,3416,2216.0,4.212358572762643,8.131708731278758
1924,28.963,501,501,3053,2801,3205,2216.0,4.213362591013806,8.131708731278758
1925,46.428,593,593,2990,2738,3142,2216.0,4.214366609264973,8.13170873127876
1926,1.483,713,713,2870,2618,3022,2216.0,4.215370627516137,8.131708731278758
1927,54.807,913,1652,2361,1710,2478,2216.0,4.221394737023127,8.131708731278758
1928,54.56,877,1702,2255,1604,2372,2216.0,4.222398755274292,8.131708731278758
1929,42.379,914,1655,2187,1536,2304,2216.0,4.223402773525457,8.131708731278758
1930,65.105,924,1656,2047,1538,2199,2216.0,4.224406791776622,8.131708731278758
1931,70.46,937,1461,1971,1343,2111,2216.0,4.225410810027787,8.131708731278758
1932,68.071,1193,1346,1878,1227,1995,2216.0,4.226414828278951,8.131708731278758
1933,36.519,1112,1266,1798,1148,1916,2216.0,4.227418846530116,8.131708731278758
1934,21.101,787,546,1213,665,1331,2216.0,4.228422864781281,8.131708731278758
1935,10.498,677,436,1103,554,1220,2216.0,4.229426883032446,8.131708731278758
1936,26.068,646,405,1072,523,1190,2216.0,4.230430901283612,8.131708731278758
1937,14.84,225,19,651,98,769,2216.0,4.232438937785942,8.131708731278758
1938,37.295,183,113,646,4,763,2216.0,4.2334429560371065,8.131708731278758
1939,61.445,189,319,680,303,797,2216.0,4.2344469742882715,8.131708731278758
1940,75.32,405,646,538,629,655,2216.0,4.235450992539437,8.131708731278758
1941,79.569,401,642,530,626,648,2216.0,4.2364550107906025,8.131708731278758
1942,83.511,449,736,504,720,621,2216.0,4.237459029041766,8.131708731278758
1943,78.863,442,776,543,759,661,2216.0,4.238463047292932,8.131708731278758
1944,75.826,96,1083,567,858,685,2216.0,4.239467065544097,8.131708731278758
1945,78.922,96,1083,567,858,685,2216.0,4.240471083795262,8.131708731278758
1946,76.391,0,1179,663,801,695,2216.0,4.241475102046427,8.131708731278758
1947,69.789,211,1362,765,941,898,2216.0,4.242479120297592,8.131708731278758
1948,58.067,109,1396,663,840,796,2216.0,4.243483138548757,8.131708731278758
1949,72.366,186,1301,186,1247,1262,2216.0,4.24649519330225,8.131708731278758
1950,73.626,236,1191,236,1137,1372,2216.0,4.247499211553415,8.131708731278758
1951,72.496,108,1132,108,1264,1508,2216.0,4.248503229804581,8.131708731278758
1952,74.967,225,1161,261,1408,1703,2216.0,4.249507248055747,8.131708731278758
1953,67.906,417,1354,454,1600,1896,2216.0,4.250511266306911,8.131708731278758
1954,69.083,417,1354,454,1600,1896,2216.0,4.251515284558077,8.131708731278758
1955,54.36,878,1379,915,1674,2364,2216.0,4.255531357562736,8.131708731278758
1956,0.141,1786,2033,2462,2573,3734,2216.0,4.2635635035720565,8.131708731278758
1957,12.251,1841,2087,2516,2627,3788,2216.0,4.2645675218232215,8.131708731278758
1958,51.041,2026,2273,2708,2812,3974,2216.0,4.265571540074387,8.131708731278758
1959,11.745,2062,2309,2828,2848,4010,2216.0,4.266575558325552,8.131708731278758
1960,42.191,2184,2431,2954,2970,4132,2216.0,4.267579576576716,8.131708731278758
1961,31.128,2254,2501,3024,3040,4202,2216.0,4.268583594827881,8.131708731278758
1962,1.942,844,844,2981,2674,3133,2216.0,4.214361342952044,8.130896827610131
1963,0.506,844,844,2981,2674,3133,2216.0,4.215365359948579,8.130896827610133
1964,57.95,1445,1445,2744,2093,2861,2216.0,4.217373393941647,8.130896827610131
1965,50.029,1411,1473,2707,2057,2825,2216.0,4.2183774109381815,8.130896827610133
1966,52.63,1254,1629,2670,2019,2788,2216.0,4.219381427934714,8.130896827610131
1967,47.934,1113,1763,2555,1905,2673,2216.0,4.220385444931249,8.130896827610133
1968,54.136,1100,1775,2561,1911,2679,2216.0,4.2213894619277825,8.130896827610133
1969,32.423,1009,1665,2197,1547,2315,2216.0,4.222393478924317,8.130896827610133
1970,22.62,1001,1620,2152,1501,2270,2216.0,4.223397495920852,8.130896827610131
1971,44.615,1073,1496,2028,1377,2145,2216.0,4.224401512917386,8.130896827610133
1972,68.824,1240,1393,1925,1274,2042,2216.0,4.22540552991392,8.130896827610133
1973,62.622,1153,1305,1838,1187,1955,2216.0,4.226409546910454,8.130896827610133
1974,36.26,1009,1161,1693,1042,1810,2216.0,4.227413563906988,8.130896827610133
1975,7.355,805,564,1231,682,1348,2216.0,4.228417580903522,8.130896827610133
1976,8.415,721,480,1148,599,1265,2216.0,4.229421597900055,8.130896827610131
1977,18.901,391,174,817,258,935,2216.0,4.231429631893125,8.130896827610133
1978,19.972,179,118,650,0,768,2216.0,4.232433648889659,8.130896827610133
1979,53.807,179,118,650,0,768,2216.0,4.233437665886193,8.130896827610131
1980,62.928,139,370,730,318,848,2216.0,4.234441682882726,8.130896827610133
1981,80.075,472,713,605,697,723,2216.0,4.236449716875796,8.130896827610133
1982,81.087,498,722,599,705,716,2216.0,4.237453733872329,8.130896827610131
1983,82.487,424,877,659,861,776,2216.0,4.238457750868864,8.130896827610131
1984,76.968,392,909,627,874,745,2216.0,4.239461767865398,8.130896827610133
1985,82.04,226,1075,698,988,815,2216.0,4.240465784861932,8.130896827610133
1986,79.275,226,1075,698,988,815,2216.0,4.241469801858466,8.130896827610131
1987,80.193,255,1318,809,985,942,2216.0,4.242473818855001,8.130896827610133
1988,73.955,211,1362,765,941,898,2216.0,4.243477835851535,8.130896827610133
1989,50.912,320,1374,320,1172,1128,2216.0,4.245485869844603,8.130896827610133
1990,76.026,186,1301,186,1247,1262,2216.0,4.246489886841136,8.130896827610131
1991,63.881,186,1301,186,1247,1262,2216.0,4.247493903837672,8.130896827610131
1992,65.317,0,1240,0,1372,1449,2216.0,4.248497920834206,8.130896827610133
1993,77.556,164,1222,201,1406,1643,2216.0,4.24950193783074,8.130896827610131
1994,66.764,340,1276,376,1523,1818,2216.0,4.250505954827274,8.130896827610131
1995,74.955,443,1379,480,1626,1922,2216.0,4.251509971823808,8.130896827610133
1996,74.52,525,1378,562,1669,2011,2216.0,4.252513988820342,8.130896827610131
1997,50.006,878,1379,915,1674,2364,2216.0,4.2555260398099435,8.130896827610131
