,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
685,77.789,1891,236,1172,1018,799,11304.0,102.53636306977516,-3.4700227975271005
686,77.966,2000,345,1281,1127,692,11304.0,102.53736197733905,-3.4700227975270983
687,30.442,2120,440,1402,1247,589,11304.0,102.5383608849029,-3.4700227975271
688,122.211,2308,343,1569,1414,640,11304.0,102.53935979246677,-3.4700227975271014
689,97.574,2379,249,1640,1486,599,11304.0,102.54035870003064,-3.470022797527098
690,83.261,2482,156,1751,1596,506,11304.0,102.5413576075945,-3.4700227975271
691,67.841,2544,200,1813,1658,550,11304.0,102.54235651515839,-3.4700227975271
692,41.387,2825,481,2094,1939,831,11304.0,102.54335542272223,-3.4700227975271
693,44.09,2742,521,2134,1980,818,11304.0,102.54435433028611,-3.4700227975270996
694,19.276,2780,559,2172,2018,856,11304.0,102.54535323785,-3.4700227975271
695,48.809,2869,664,2277,2123,961,11304.0,102.54635214541386,-3.4700227975270996
696,51.867,2857,619,2419,2158,989,11304.0,102.54735105297773,-3.4700227975270996
697,51.889,3104,426,2701,2405,1236,11304.0,102.54834996054157,-3.4700227975270987
698,36.889,3213,535,2800,2514,1345,11304.0,102.54934886810545,-3.4700227975271005
699,0.0,3213,535,2800,2514,1345,11304.0,102.55034777566932,-3.4700227975271
700,0.0,3666,754,3168,2967,1797,11304.0,102.55234559079709,-3.470022797527098
701,3.789,3606,694,3192,2907,1737,11304.0,102.55334449836093,-3.4700227975271
702,0.0,1934,601,1863,2167,1869,11304.0,102.50844783095722,-3.4708321343732194
703,23.042,1934,601,1863,2167,1869,11304.0,102.50944673904897,-3.4708321343732185
704,17.392,1993,612,1744,2216,1750,11304.0,102.51044564714073,-3.470832134373218
705,33.965,1380,0,1918,1613,1349,11304.0,102.51344237141603,-3.470832134373218
706,9.305,1300,80,1871,1533,1268,11304.0,102.51444127950779,-3.4708321343732185
707,34.895,1158,278,1729,1391,1126,11304.0,102.51544018759957,-3.4708321343732194
708,64.872,1158,278,1729,1391,1126,11304.0,102.51643909569131,-3.4708321343732185
709,113.991,922,156,1493,1221,956,11304.0,102.51743800378308,-3.470832134373218
710,127.329,774,65,1345,1197,933,11304.0,102.51843691187484,-3.47083213437322
711,42.185,666,107,1237,1156,891,11304.0,102.5194358199666,-3.470832134373218
712,0.51,895,355,921,652,687,11304.0,102.52043472805839,-3.4708321343732185
713,18.567,997,457,1023,754,789,11304.0,102.52143363615014,-3.470832134373218
714,84.258,518,285,682,569,430,11304.0,102.5224325442419,-3.47083213437322
715,84.857,505,301,650,711,410,11304.0,102.5234314523337,-3.470832134373218
716,105.993,666,140,547,871,570,11304.0,102.52443036042543,-3.4708321343732176
717,120.771,883,190,446,1126,564,11304.0,102.52542926851721,-3.4708321343732216
718,93.099,788,108,439,1010,558,11304.0,102.52642817660896,-3.470832134373218
719,82.131,803,334,549,923,668,11304.0,102.52742708470073,-3.4708321343732194
720,76.969,951,260,511,936,816,11304.0,102.52842599279252,-3.4708321343732194
721,65.692,1093,184,616,976,952,11304.0,102.52942490088427,-3.470832134373218
722,88.49,1141,220,640,971,994,11304.0,102.53042380897604,-3.4708321343732194
723,95.536,1320,246,668,844,882,11304.0,102.5314227170678,-3.4708321343732202
724,95.514,1424,140,724,900,938,11304.0,102.53242162515953,-3.470832134373217
725,70.322,1562,18,881,941,1027,11304.0,102.53342053325132,-3.4708321343732202
726,73.579,1687,143,986,865,903,11304.0,102.53441944134309,-3.470832134373218
727,76.526,1829,247,1128,990,776,11304.0,102.53541834943486,-3.47083213437322
728,103.49,1986,331,1267,1113,697,11304.0,102.53641725752662,-3.470832134373217
729,16.373,2058,403,1340,1185,625,11304.0,102.53741616561837,-3.4708321343732185
730,38.485,2176,384,1458,1303,533,11304.0,102.53841507371013,-3.47083213437322
731,93.763,2308,383,1588,1434,559,11304.0,102.53941398180191,-3.470832134373217
732,78.166,2443,316,1704,1550,667,11304.0,102.54041288989367,-3.47083213437322
733,85.1,2610,275,1875,1721,626,11304.0,102.54141179798546,-3.470832134373218
734,44.777,2668,324,1937,1782,674,11304.0,102.5424107060772,-3.470832134373219
735,36.114,2799,455,2068,1914,806,11304.0,102.54340961416895,-3.4708321343732185
736,65.049,2885,603,2190,2062,926,11304.0,102.54440852226075,-3.4708321343732194
737,87.116,2984,779,2326,2238,1075,11304.0,102.54540743035248,-3.470832134373218
738,60.773,3012,807,2391,2266,1103,11304.0,102.54640633844426,-3.4708321343732194
739,44.489,3019,781,2449,2316,1151,11304.0,102.54740524653604,-3.4708321343732194
740,56.63,3203,525,2615,2504,1335,11304.0,102.54840415462778,-3.4708321343732202
741,24.748,3203,525,2615,2504,1335,11304.0,102.54940306271955,-3.470832134373217
742,0.244,3666,754,3168,2967,1797,11304.0,102.55239978699487,-3.4708321343732185
743,8.087,3666,754,3168,2967,1797,11304.0,102.55339869508661,-3.4708321343732185
744,2.725,1993,612,1744,2216,1750,11304.0,102.50950092526098,-3.4716414714849666
745,54.658,1856,475,1607,2079,1613,11304.0,102.51049983388076,-3.471641471484968
746,19.364,1214,458,1785,1447,1182,11304.0,102.51449546835991,-3.4716414714849666
747,52.576,1214,458,1785,1447,1182,11304.0,102.5154943769797,-3.4716414714849666
748,63.077,1092,335,1663,1325,1060,11304.0,102.51649328559951,-3.471641471484968
749,16.307,831,177,1402,1317,1052,11304.0,102.51749219421924,-3.471641471484968
750,28.692,808,159,1378,1295,1030,11304.0,102.51849110283905,-3.471641471484967
751,4.985,849,309,875,606,642,11304.0,102.52048892007862,-3.4716414714849675
752,99.546,849,309,875,606,642,11304.0,102.52148782869838,-3.4716414714849675
753,111.82,538,273,695,549,443,11304.0,102.52248673731819,-3.4716414714849653
754,78.431,613,347,770,623,518,11304.0,102.52348564593797,-3.4716414714849675
755,59.665,825,147,554,1031,673,11304.0,102.52448455455776,-3.4716414714849675
756,95.203,776,52,459,981,577,11304.0,102.52548346317755,-3.4716414714849657
757,117.315,866,59,466,1072,585,11304.0,102.52648237179733,-3.471641471484968
758,80.603,857,190,597,1060,715,11304.0,102.52748128041712,-3.471641471484967
759,126.066,1011,200,570,995,876,11304.0,102.52848018903693,-3.4716414714849666
760,76.725,1179,329,550,1094,974,11304.0,102.52947909765668,-3.4716414714849675
761,98.305,1182,296,584,1061,1007,11304.0,102.53047800627647,-3.4716414714849666
762,83.394,1372,200,759,958,996,11304.0,102.53147691489626,-3.471641471484968
763,85.3,1444,121,763,939,977,11304.0,102.53247582351605,-3.471641471484968
764,76.725,1658,130,927,999,1004,11304.0,102.53347473213582,-3.4716414714849666
765,31.926,1726,182,993,947,936,11304.0,102.53447364075562,-3.4716414714849666
766,45.22,1933,326,1232,1108,657,11304.0,102.53547254937543,-3.471641471484967
767,108.408,2006,384,1272,1181,599,11304.0,102.53647145799518,-3.471641471484968
768,27.805,2120,351,1325,1295,489,11304.0,102.53747036661495,-3.4716414714849675
769,33.012,2253,204,1428,1429,353,11304.0,102.53846927523475,-3.471641471484966
770,107.101,2327,224,1502,1502,373,11304.0,102.53946818385452,-3.4716414714849675
771,70.566,2512,386,1687,1687,535,11304.0,102.54046709247433,-3.4716414714849675
772,101.008,2657,331,1857,1763,681,11304.0,102.54146600109411,-3.4716414714849657
773,63.432,2732,388,1950,1847,739,11304.0,102.54246490971389,-3.471641471484968
774,91.082,2836,541,2030,1981,851,11304.0,102.54346381833366,-3.4716414714849666
775,122.366,2903,656,2078,2078,926,11304.0,102.54446272695347,-3.4716414714849666
776,112.13,3009,783,2223,2224,1071,11304.0,102.54546163557322,-3.471641471484968
777,118.223,3085,784,2312,2312,1149,11304.0,102.54646054419304,-3.4716414714849666
778,111.997,3108,724,2416,2405,1239,11304.0,102.54745945281284,-3.471641471484967
779,79.672,3258,618,2567,2555,1390,11304.0,102.5484583614326,-3.4716414714849666
780,36.934,3369,723,2677,2666,1501,11304.0,102.54945727005239,-3.471641471484968
781,78.52,3448,803,2757,2745,1580,11304.0,102.55045617867216,-3.4716414714849684
782,72.472,3567,921,2875,2864,1699,11304.0,102.55145508729194,-3.4716414714849657
783,31.395,3660,716,2969,2957,1792,11304.0,102.55245399591175,-3.471641471484968
784,101.651,3807,569,3115,3104,1938,11304.0,102.55345290453151,-3.4716414714849666
785,53.174,3869,430,3255,3170,2001,11304.0,102.5544518131513,-3.4716414714849666
786,82.419,3869,430,3255,3170,2001,11304.0,102.55545072177108,-3.471641471484968
787,50.781,4156,143,3541,3457,2288,11304.0,102.55744853901065,-3.4716414714849666
788,17.614,1856,475,1607,2079,1613,11304.0,102.51055403333477,-3.472450808862406
789,3.19,1773,392,1525,1997,1531,11304.0,102.51155294248271,-3.4724508088624066
790,17.038,1214,458,1785,1447,1182,11304.0,102.5145496699265,-3.472450808862406
791,60.286,1214,458,1785,1447,1182,11304.0,102.51554857907442,-3.4724508088624066
792,18.5,1144,387,1715,1377,1112,11304.0,102.51654748822237,-3.4724508088624075
793,71.718,702,162,727,458,494,11304.0,102.52154203396199,-3.472450808862406
794,87.183,1174,465,807,1380,991,11304.0,102.52254094310993,-3.472450808862407
795,91.503,1132,423,765,1338,949,11304.0,102.52353985225784,-3.4724508088624066
796,62.789,843,134,541,1049,660,11304.0,102.52453876140575,-3.472450808862406
797,86.873,843,134,541,1049,660,11304.0,102.52553767055373,-3.4724508088624075
798,78.343,1013,206,508,1218,732,11304.0,102.52653657970164,-3.4724508088624058
799,81.068,997,219,476,1153,745,11304.0,102.52753548884957,-3.472450808862406
800,73.867,1085,323,426,1075,849,11304.0,102.52853439799749,-3.472450808862407
801,83.372,1266,471,468,1217,1030,11304.0,102.5295333071454,-3.472450808862406
802,97.02,1414,351,615,1126,1140,11304.0,102.53053221629335,-3.472450808862406
803,95.646,1459,306,667,1110,1116,11304.0,102.53153112544129,-3.472450808862406
804,74.045,1548,212,814,1043,983,11304.0,102.53253003458923,-3.472450808862406
805,89.044,1677,159,943,1044,1032,11304.0,102.53352894373712,-3.472450808862406
806,49.718,1768,224,1034,1035,1024,11304.0,102.53452785288506,-3.4724508088624075
807,58.957,1973,402,1063,1283,544,11304.0,102.53552676203302,-3.472450808862406
808,84.347,2121,309,1218,1319,446,11304.0,102.5365256711809,-3.4724508088624053
809,96.134,2203,228,1300,1400,365,11304.0,102.53752458032886,-3.4724508088624075
810,85.898,2357,101,1515,1532,250,11304.0,102.53852348947679,-3.472450808862406
811,103.49,2429,235,1604,1604,384,11304.0,102.53952239862473,-3.4724508088624066
812,90.196,2525,346,1699,1700,495,11304.0,102.54052130777268,-3.472450808862407
813,94.45,2615,398,1790,1790,638,11304.0,102.54152021692056,-3.4724508088624075
814,52.62,2689,472,1863,1864,712,11304.0,102.5425191260685,-3.4724508088624066
815,69.835,2775,558,1949,1950,798,11304.0,102.54351803521644,-3.472450808862407
816,58.602,2988,741,2162,2163,881,11304.0,102.54451694436436,-3.472450808862406
817,93.763,3065,737,2268,2268,996,11304.0,102.54551585351227,-3.4724508088624058
818,76.437,3151,652,2358,2359,1017,11304.0,102.5465147626602,-3.472450808862407
819,47.856,3182,785,2491,2479,1314,11304.0,102.54751367180813,-3.4724508088624066
820,23.175,3324,679,2633,2621,1456,11304.0,102.54851258095606,-3.472450808862406
821,4.763,3479,833,2787,2776,1611,11304.0,102.54951149010401,-3.472450808862407
822,67.464,3549,903,2857,2846,1681,11304.0,102.55051039925192,-3.4724508088624058
823,58.07,3624,979,2933,2921,1756,11304.0,102.55150930839986,-3.472450808862406
824,18.855,3932,407,3317,3233,2055,11304.0,102.55450603584367,-3.472450808862406
825,129.523,3913,425,3299,3214,2045,11304.0,102.55550494499157,-3.472450808862406
826,112.529,4217,127,3603,3518,2319,11304.0,102.5565038541395,-3.472450808862406
827,82.131,4239,60,3625,3540,2359,11304.0,102.55750276328745,-3.472450808862406
828,5.938,1773,392,1525,1997,1531,11304.0,102.5106082455028,-3.4732601465056003
829,10.347,1773,392,1525,1997,1531,11304.0,102.51160715517901,-3.4732601465055994
830,67.664,788,17,581,304,347,11304.0,102.52159625194093,-3.4732601465056
831,37.022,764,47,609,323,375,11304.0,102.52259516161716,-3.473260146505599
832,75.928,1091,382,724,1297,908,11304.0,102.52359407129336,-3.4732601465055994
833,63.255,946,237,579,1152,763,11304.0,102.52459298096954,-3.4732601465056
834,66.334,1035,240,489,1227,765,11304.0,102.52559189064576,-3.473260146505599
835,99.723,1116,309,407,1189,834,11304.0,102.52659080032193,-3.4732601465056
836,77.124,1174,367,326,1108,893,11304.0,102.52758970999814,-3.4732601465055994
837,82.818,1211,449,346,1128,974,11304.0,102.52858861967434,-3.4732601465055986
838,108.187,1354,531,459,1241,1118,11304.0,102.52958752935054,-3.4732601465056
839,81.134,1468,407,574,1182,1176,11304.0,102.5305864390267,-3.4732601465056003
840,77.567,1453,362,618,1137,1176,11304.0,102.53158534870293,-3.473260146505599
841,60.729,1667,345,793,1161,850,11304.0,102.5325842583791,-3.4732601465056003
842,88.8,1715,393,748,1209,806,11304.0,102.5335831680553,-3.4732601465055986
843,58.757,1907,437,936,1401,614,11304.0,102.53458207773154,-3.4732601465055994
844,70.278,2001,374,1034,1341,516,11304.0,102.53558098740773,-3.4732601465055994
845,79.872,2182,224,1215,1474,351,11304.0,102.53657989708393,-3.4732601465056
846,72.915,2249,144,1296,1502,278,11304.0,102.53757880676011,-3.4732601465056
847,102.315,2392,36,1426,1624,155,11304.0,102.5385777164363,-3.4732601465056
848,89.509,2477,104,1510,1667,150,11304.0,102.5395766261125,-3.4732601465055994
849,42.096,2589,358,1764,1764,507,11304.0,102.5405755357887,-3.473260146505599
850,73.291,2783,566,1957,1958,598,11304.0,102.54157444546489,-3.4732601465056003
851,57.472,2874,657,2048,2049,659,11304.0,102.54257335514112,-3.4732601465055994
852,50.382,2887,670,2061,2062,752,11304.0,102.54357226481727,-3.473260146505599
853,80.137,3083,791,2258,2258,786,11304.0,102.54457117449346,-3.4732601465055994
854,94.096,3150,666,2330,2330,911,11304.0,102.54557008416965,-3.4732601465056
855,88.224,3230,576,2431,2431,1030,11304.0,102.54656899384585,-3.4732601465055994
856,65.758,3339,629,2553,2554,1170,11304.0,102.54756790352208,-3.4732601465055994
857,35.981,3465,755,2680,2680,1296,11304.0,102.54856681319826,-3.4732601465056
858,30.885,3572,861,2786,2786,1403,11304.0,102.54956572287446,-3.4732601465055986
859,42.96,3677,917,2938,2933,1658,11304.0,102.55056463255066,-3.4732601465056003
860,23.485,3644,999,2952,2941,1776,11304.0,102.55156354222686,-3.4732601465055994
861,7.356,4009,367,3372,3310,2006,11304.0,102.55456027125545,-3.4732601465055994
862,108.452,4148,298,3487,3449,2104,11304.0,102.55555918093162,-3.473260146505599
863,99.457,4303,145,3643,3604,2259,11304.0,102.55655809060785,-3.4732601465055994
864,106.015,4276,63,3661,3577,2307,11304.0,102.55755700028402,-3.4732601465056003
865,54.57,2010,652,1715,2187,1721,11304.0,102.50866464997571,-3.4740694844146067
866,13.404,1871,744,1575,2048,1582,11304.0,102.50966356018031,-3.47406948441461
867,0.022,1815,688,1520,1992,1526,11304.0,102.51066247038489,-3.474069484414606
868,26.653,1664,548,1369,1841,1375,11304.0,102.51166138058949,-3.4740694844146085
869,11.344,1538,608,260,800,405,11304.0,102.52065157243078,-3.4740694844146085
870,80.248,867,75,506,221,273,11304.0,102.52165048263537,-3.4740694844146067
871,80.16,900,108,473,187,239,11304.0,102.52264939283995,-3.4740694844146085
872,7.511,1657,374,745,569,608,11304.0,102.52464721324914,-3.474069484414607
873,25.745,1701,418,789,613,652,11304.0,102.5256461234537,-3.4740694844146076
874,26.011,1162,355,344,1126,881,11304.0,102.5266450336583,-3.4740694844146067
875,66.645,1252,466,226,1008,972,11304.0,102.52764394386291,-3.4740694844146085
876,88.291,1250,485,208,990,1011,11304.0,102.52864285406751,-3.4740694844146085
877,69.17,1369,596,395,1177,1133,11304.0,102.52964176427207,-3.474069484414608
878,46.549,1580,316,484,1266,1066,11304.0,102.53064067447666,-3.4740694844146076
879,103.046,1664,376,567,1349,983,11304.0,102.53163958468126,-3.474069484414607
880,105.196,1854,418,770,1348,810,11304.0,102.53263849488584,-3.474069484414608
881,104.265,1816,462,846,1310,709,11304.0,102.53363740509042,-3.4740694844146085
882,88.512,1904,397,933,1398,621,11304.0,102.534636315295,-3.4740694844146076
883,77.833,2067,286,1097,1469,458,11304.0,102.5356352254996,-3.4740694844146076
884,53.307,2221,253,1251,1546,303,11304.0,102.5366341357042,-3.474069484414608
885,107.588,2305,172,1339,1553,212,11304.0,102.53763304590878,-3.4740694844146076
886,86.851,2497,157,1530,1745,27,11304.0,102.53863195611336,-3.474069484414607
887,81.112,2556,183,1589,1746,38,11304.0,102.53963086631795,-3.4740694844146094
888,70.766,2955,611,1943,2130,460,11304.0,102.54062977652252,-3.4740694844146067
889,82.552,2858,642,2009,2033,536,11304.0,102.54162868672712,-3.4740694844146067
890,85.987,2963,715,2058,2138,575,11304.0,102.54262759693171,-3.4740694844146085
891,43.846,2983,767,2138,2158,655,11304.0,102.54362650713631,-3.474069484414608
892,7.023,3083,791,2258,2258,786,11304.0,102.54462541734088,-3.4740694844146076
893,10.037,3291,511,2484,2484,1066,11304.0,102.54562432754548,-3.474069484414608
894,5.229,3296,506,2489,2490,1071,11304.0,102.54662323775007,-3.4740694844146076
895,20.583,3339,629,2553,2554,1170,11304.0,102.54762214795464,-3.4740694844146067
896,12.717,3465,755,2680,2680,1296,11304.0,102.54862105815924,-3.474069484414608
897,50.227,3572,861,2786,2786,1403,11304.0,102.54961996836386,-3.4740694844146085
898,8.929,3707,832,2921,2922,1538,11304.0,102.55061887856843,-3.4740694844146067
899,27.274,4222,334,3561,3523,2178,11304.0,102.55561342959138,-3.47406948441461
900,73.247,4317,429,3656,3618,2273,11304.0,102.55661233979598,-3.4740694844146067
901,47.303,4320,164,3659,3621,2276,11304.0,102.55761125000053,-3.4740694844146067
902,7.777,1948,714,1653,2125,1659,11304.0,102.50871888651491,-3.4748788225894955
903,32.126,1909,729,1614,2086,1621,11304.0,102.50971779724802,-3.4748788225894938
904,10.59,1815,688,1520,1992,1526,11304.0,102.51071670798113,-3.4748788225894955
905,2.437,1797,552,1224,1696,1230,11304.0,102.51171561871425,-3.474878822589494
906,61.682,1797,552,1224,1696,1230,11304.0,102.51271452944734,-3.4748788225894964
907,7.068,1874,561,326,1031,742,11304.0,102.51671017237975,-3.474878822589494
908,66.645,1607,611,58,869,474,11304.0,102.51870799384596,-3.474878822589494
909,54.437,1548,618,0,810,415,11304.0,102.51970690457908,-3.4748788225894955
910,97.352,1492,562,214,754,360,11304.0,102.52070581531217,-3.4748788225894938
911,103.069,907,107,458,202,231,11304.0,102.52170472604526,-3.4748788225894947
912,106.06,940,148,513,148,279,11304.0,102.52270363677837,-3.474878822589496
913,50.294,1518,235,606,430,469,11304.0,102.52370254751148,-3.474878822589494
914,111.621,1566,283,654,477,517,11304.0,102.52470145824458,-3.474878822589495
915,74.576,1672,389,760,584,623,11304.0,102.52570036897768,-3.474878822589496
916,17.614,1401,429,56,848,888,11304.0,102.5276981904439,-3.474878822589494
917,23.729,1302,519,156,938,977,11304.0,102.528697101177,-3.474878822589494
918,15.443,1936,265,561,1035,1043,11304.0,102.5296960119101,-3.4748788225894955
919,57.937,1713,269,617,1296,1065,11304.0,102.53069492264322,-3.4748788225894933
920,99.479,1695,232,598,1259,1012,11304.0,102.53169383337634,-3.4748788225894964
921,105.816,1834,270,737,1336,948,11304.0,102.53269274410943,-3.4748788225894924
922,85.344,1850,428,879,1344,726,11304.0,102.53369165484253,-3.474878822589495
923,72.915,1965,312,995,1460,647,11304.0,102.53469056557562,-3.474878822589494
924,92.545,2133,151,1163,1540,479,11304.0,102.53568947630875,-3.474878822589496
925,76.615,2279,210,1309,1641,398,11304.0,102.53668838704183,-3.4748788225894947
926,96.643,2411,290,1441,1671,236,11304.0,102.53768729777495,-3.474878822589494
927,118.999,2459,284,1493,1707,133,11304.0,102.53868620850805,-3.4748788225894964
928,80.691,2594,221,1627,1817,76,11304.0,102.53968511924114,-3.4748788225894924
929,92.257,2869,505,1837,2044,354,11304.0,102.54068402997426,-3.4748788225894947
930,118.046,2915,629,1962,2090,478,11304.0,102.54168294070735,-3.4748788225894955
931,37.067,2906,626,1958,2081,475,11304.0,102.54268185144045,-3.474878822589494
932,46.992,1942,815,1647,2119,1653,11304.0,102.51077095829156,-3.4756881610303214
933,12.806,1797,552,1224,1696,1230,11304.0,102.51176986955329,-3.4756881610303196
934,18.522,1797,552,1224,1696,1230,11304.0,102.51276878081505,-3.4756881610303196
935,57.649,1980,539,431,1009,783,11304.0,102.51576551460028,-3.4756881610303214
936,91.946,1901,577,352,1046,768,11304.0,102.51676442586204,-3.475688161030319
937,83.04,1789,476,241,946,657,11304.0,102.51776333712374,-3.4756881610303205
938,74.421,1593,625,45,855,460,11304.0,102.51876224838549,-3.4756881610303196
939,81.644,1499,569,49,761,366,11304.0,102.51976115964725,-3.47568816103032
940,85.122,1399,469,103,661,267,11304.0,102.52076007090899,-3.475688161030321
941,104.553,1312,465,81,590,179,11304.0,102.52175898217075,-3.4756881610303205
942,76.349,1054,263,526,33,259,11304.0,102.52275789343248,-3.4756881610303187
943,105.351,1388,105,476,299,339,11304.0,102.52375680469423,-3.4756881610303214
944,89.354,1551,268,639,462,502,11304.0,102.52475571595598,-3.4756881610303205
945,32.059,1690,407,778,601,641,11304.0,102.52575462721771,-3.4756881610303187
946,54.348,1607,231,171,636,675,11304.0,102.52675353847944,-3.4756881610303205
947,56.985,1464,356,29,775,815,11304.0,102.52775244974121,-3.4756881610303214
948,80.869,1401,431,56,854,894,11304.0,102.52875136100293,-3.4756881610303196
949,73.757,1930,259,555,1029,1037,11304.0,102.52975027226468,-3.4756881610303196
950,34.652,1804,237,647,1121,1085,11304.0,102.53074918352642,-3.4756881610303205
951,97.773,1812,142,716,1226,979,11304.0,102.53174809478817,-3.4756881610303196
952,92.855,1885,200,789,1309,904,11304.0,102.53274700604992,-3.4756881610303214
953,68.395,1963,316,867,1411,794,11304.0,102.53374591731166,-3.4756881610303205
954,90.75,1974,305,997,1469,680,11304.0,102.5347448285734,-3.4756881610303196
955,61.637,2198,79,1228,1606,537,11304.0,102.53574373983514,-3.4756881610303187
956,105.816,2340,104,1370,1747,437,11304.0,102.53674265109689,-3.4756881610303227
957,90.462,2475,239,1504,1754,303,11304.0,102.53774156235863,-3.4756881610303196
958,85.499,2581,304,1542,1845,280,11304.0,102.53874047362038,-3.4756881610303196
959,81.046,2688,321,1676,1936,170,11304.0,102.53973938488213,-3.4756881610303196
960,46.328,2782,418,1750,1957,267,11304.0,102.54073829614386,-3.4756881610303227
961,20.361,3559,244,2751,2752,1333,11304.0,102.54573285245259,-3.4756881610303205
962,7.932,3544,259,2737,2737,1318,11304.0,102.54673176371433,-3.4756881610303196
963,2.792,1972,377,1049,1521,1055,11304.0,102.51182413310678,-3.47649749973715
964,12.319,1982,368,1039,1512,1046,11304.0,102.51282304489727,-3.476497499737149
965,70.522,2002,513,458,982,757,11304.0,102.51581978026877,-3.476497499737149
966,77.878,1947,410,424,880,654,11304.0,102.51681869205929,-3.47649749973715
967,72.582,1865,327,342,797,571,11304.0,102.51781760384979,-3.4764974997371496
968,51.933,1726,188,287,658,432,11304.0,102.51881651564032,-3.47649749973715
969,78.343,1396,377,29,570,263,11304.0,102.52081433922132,-3.47649749973715
970,90.373,1366,407,0,599,233,11304.0,102.5218132510118,-3.4764974997371496
971,80.115,1157,322,316,252,66,11304.0,102.52281216280232,-3.47649749973715
972,117.381,1379,113,467,291,330,11304.0,102.52381107459286,-3.476497499737149
973,94.849,1428,65,396,339,379,11304.0,102.52480998638333,-3.476497499737151
974,106.414,1621,128,272,533,572,11304.0,102.52580889817385,-3.476497499737149
975,102.537,1635,142,258,547,586,11304.0,102.52680780996434,-3.4764974997371496
976,78.631,1557,272,111,696,735,11304.0,102.52780672175487,-3.4764974997371505
977,91.991,1604,220,157,751,790,11304.0,102.52880563354536,-3.47649749973715
978,94.583,1920,177,474,948,956,11304.0,102.52980454533585,-3.4764974997371487
979,94.561,1890,7,656,1130,975,11304.0,102.53080345712637,-3.47649749973715
980,89.908,1884,91,730,1214,943,11304.0,102.53180236891689,-3.476497499737151
981,76.083,2028,221,869,1343,799,11304.0,102.53280128070737,-3.476497499737149
982,75.728,2153,302,994,1468,685,11304.0,102.5338001924979,-3.4764974997371496
983,82.84,2076,232,1099,1570,642,11304.0,102.53479910428841,-3.47649749973715
984,79.428,2278,0,1303,1685,542,11304.0,102.53579801607893,-3.47649749973715
985,94.096,2330,52,1303,1737,520,11304.0,102.53679692786945,-3.476497499737148
986,62.634,2469,191,1429,1793,381,11304.0,102.53779583965994,-3.47649749973715
987,64.651,2546,269,1507,1810,306,11304.0,102.53879475145044,-3.4764974997371496
988,12.762,2646,367,1607,1910,217,11304.0,102.53979366324097,-3.47649749973715
989,0.643,3778,304,2530,2978,1559,11304.0,102.5447882221935,-3.47649749973715
990,50.626,3618,185,2697,2811,1392,11304.0,102.54578713398399,-3.476497499737148
991,60.751,3618,185,2697,2811,1392,11304.0,102.5467860457745,-3.47649749973715
992,56.962,3734,302,2814,2927,1509,11304.0,102.547784957565,-3.47649749973715
993,27.097,3877,366,2785,3070,1652,11304.0,102.54878386935553,-3.4764974997371496
994,4.675,3932,421,2798,3125,1707,11304.0,102.54978278114602,-3.476497499737148
995,2.725,4043,531,2866,3236,1817,11304.0,102.55078169293651,-3.4764974997371496
996,1.152,4202,691,2992,3395,1977,11304.0,102.55178060472701,-3.47649749973715
997,0.0,4426,915,3216,3620,2201,11304.0,102.55377842830804,-3.476497499737148
998,11.122,2018,332,1003,1475,1010,11304.0,102.51187840937465,-3.477306838710041
999,54.082,2040,310,981,1453,987,11304.0,102.51287732169405,-3.477306838710043
1000,75.418,2223,401,798,1270,804,11304.0,102.51387623401344,-3.477306838710043
1001,67.752,2223,401,798,1270,804,11304.0,102.51487514633286,-3.4773068387100428
1002,86.43,2119,538,579,1051,647,11304.0,102.51587405865222,-3.4773068387100428
1003,102.692,1935,397,412,867,641,11304.0,102.51687297097163,-3.4773068387100428
1004,78.409,1876,338,395,808,582,11304.0,102.51787188329101,-3.477306838710043
1005,74.687,1742,188,303,674,449,11304.0,102.51887079561041,-3.4773068387100414
1006,75.573,1611,119,173,543,318,11304.0,102.51986970792981,-3.477306838710043
1007,120.993,1499,221,69,431,206,11304.0,102.52086862024919,-3.4773068387100414
1008,82.087,1305,407,254,237,12,11304.0,102.5218675325686,-3.477306838710043
1009,102.271,1305,407,254,237,12,11304.0,102.52286644488798,-3.4773068387100414
1010,100.676,1344,222,360,256,231,11304.0,102.52386535720736,-3.4773068387100428
1011,94.073,1366,143,314,277,317,11304.0,102.52486426952679,-3.4773068387100414
1012,91.459,1490,144,190,402,441,11304.0,102.52586318184619,-3.477306838710043
1013,59.311,1627,219,257,540,580,11304.0,102.52686209416557,-3.477306838710043
1014,88.357,1626,199,179,662,701,11304.0,102.52786100648497,-3.477306838710041
1015,120.04,1747,74,300,774,798,11304.0,102.52885991880434,-3.4773068387100428
1016,106.392,2136,317,466,1048,884,11304.0,102.52985883112375,-3.477306838710043
1017,87.848,2026,129,645,1227,839,11304.0,102.53085774344314,-3.4773068387100428
1018,82.331,1968,160,809,1283,867,11304.0,102.53185665576254,-3.477306838710041
1019,94.738,2062,255,903,1377,767,11304.0,102.53285556808196,-3.4773068387100428
1020,118.268,2192,252,1033,1507,635,11304.0,102.53385448040135,-3.477306838710043
1021,79.384,2185,121,1055,1637,504,11304.0,102.53485339272073,-3.4773068387100428
1022,88.113,2280,195,1129,1711,578,11304.0,102.53585230504014,-3.4773068387100428
