,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
658,43.354,2098,1830,563,2090,2932,2179,10337.0,97.6369887229135,16.867848102103977
659,48.482,2174,1904,680,1972,2814,2255,10337.0,97.63801397152851,16.867848102103977
660,1.71,2286,1619,1196,1851,2686,2771,10337.0,97.64108971737329,16.867848102103974
661,18.805,2401,1482,1311,1908,2801,2886,10337.0,97.64211496598826,16.867848102103974
662,112.487,2427,1463,1337,1889,2826,2911,10337.0,97.64314021460322,16.867848102103977
663,161.038,2528,1369,1438,1795,2927,3012,10337.0,97.64416546321816,16.867848102103974
664,190.647,2679,1200,1589,1625,2991,3164,10337.0,97.64519071183312,16.867848102103977
665,197.143,2782,1177,1692,1602,2969,3267,10337.0,97.64621596044805,16.867848102103977
666,48.551,2913,1197,1956,1622,2901,3397,10337.0,97.64724120906298,16.867848102103977
667,0.0,3058,1343,1823,1684,2755,3543,10337.0,97.64826645767795,16.867848102103977
668,0.0,3195,1479,1686,1547,2619,3680,10337.0,97.64929170629289,16.867848102103977
669,0.0,3195,1479,1686,1547,2619,3680,10337.0,97.65031695490785,16.867848102103974
670,0.0,3192,1409,1535,1396,2467,3831,10337.0,97.65134220352279,16.867848102103977
671,12.445,3273,1156,593,856,463,4799,10337.0,97.65749369521244,16.867848102103977
672,230.445,3318,1201,638,837,418,4844,10337.0,97.65851894382742,16.867848102103977
673,215.196,3363,1246,683,818,373,4889,10337.0,97.65954419244235,16.867848102103977
674,225.042,3480,1363,667,681,268,4997,10337.0,97.6605694410573,16.867848102103977
675,244.052,3673,1556,253,823,268,5000,10337.0,97.6626199382872,16.867848102103977
676,261.49,3579,1463,160,730,361,5000,10337.0,97.66364518690214,16.867848102103977
677,223.743,3533,1416,114,683,408,5000,10337.0,97.66467043551707,16.867848102103977
678,240.839,1287,410,503,3058,3283,2177,10337.0,97.62134725360904,16.867025619494083
679,96.554,1296,372,529,3067,3292,2150,10337.0,97.62237249946459,16.867025619494083
680,143.19,1346,252,630,3039,3308,2042,10337.0,97.6233977453202,16.86702561949408
681,111.051,1426,191,744,2921,3215,1924,10337.0,97.62442299117575,16.867025619494083
682,26.053,1423,256,849,2893,3186,1896,10337.0,97.62544823703136,16.867025619494086
683,104.35,1806,1051,262,2655,3066,1775,10337.0,97.62954922045368,16.867025619494083
684,252.6,1817,1063,262,2655,3066,1787,10337.0,97.63057446630924,16.867025619494086
685,321.665,1973,1134,210,2603,3093,1943,10337.0,97.63159971216483,16.867025619494083
686,178.748,2094,1266,78,2471,2960,1914,10337.0,97.63262495802043,16.867025619494083
687,302.518,2246,1418,230,2497,3112,2065,10337.0,97.633650203876,16.867025619494086
688,228.051,2203,1487,328,2433,3152,2164,10337.0,97.63467544973159,16.867025619494083
689,151.806,2117,1624,465,2337,3066,2198,10337.0,97.63570069558713,16.867025619494086
690,35.969,2093,1663,503,2304,3042,2175,10337.0,97.63672594144273,16.867025619494083
691,58.534,2571,1556,1481,1981,2971,3056,10337.0,97.64287741657618,16.867025619494083
692,92.998,2641,1485,1551,1911,3041,3126,10337.0,97.64390266243178,16.867025619494086
693,45.405,2800,1325,1710,1751,3117,3285,10337.0,97.64595315414293,16.867025619494086
694,0.205,2913,1197,1956,1622,2901,3397,10337.0,97.64697839999852,16.867025619494083
695,0.0,3058,1343,1823,1684,2755,3543,10337.0,97.6480036458541,16.867025619494083
696,0.0,3195,1479,1686,1547,2619,3680,10337.0,97.64902889170968,16.867025619494083
697,0.0,3195,1479,1686,1547,2619,3680,10337.0,97.65005413756525,16.867025619494083
698,0.0,3192,1409,1535,1396,2467,3831,10337.0,97.65107938342085,16.867025619494086
699,262.926,3607,1490,928,1062,617,5000,10337.0,97.65825610440987,16.867025619494083
700,154.473,3541,1424,691,754,195,5000,10337.0,97.65928135026547,16.867025619494083
701,274.277,3575,1458,670,788,161,5000,10337.0,97.66030659612105,16.867025619494083
702,201.109,3609,1492,649,822,127,5000,10337.0,97.66133184197663,16.867025619494083
703,120.898,3673,1556,253,823,268,5000,10337.0,97.66235708783222,16.867025619494086
704,338.487,3666,1549,247,817,274,5000,10337.0,97.6633823336878,16.867025619494083
705,253.899,3694,1577,275,844,588,5000,10337.0,97.66543282539897,16.867025619494083
706,192.083,3653,1536,233,803,632,5000,10337.0,97.66645807125452,16.867025619494083
707,132.181,1457,556,333,3228,3453,2345,10337.0,97.62210977141466,16.866203138250345
708,219.709,1484,447,436,3233,3480,2236,10337.0,97.62313501451102,16.86620313825035
709,152.353,1593,328,551,3115,3408,2117,10337.0,97.6241602576074,16.866203138250345
710,101.204,1587,382,609,3057,3350,2059,10337.0,97.62518550070374,16.86620313825035
711,0.615,1861,656,689,3081,3543,2252,10337.0,97.62723598689651,16.866203138250345
712,35.08,1870,665,680,3072,3533,2243,10337.0,97.62826122999287,16.86620313825035
713,240.633,2060,879,466,2858,3320,2029,10337.0,97.62928647308925,16.86620313825035
714,308.399,1947,992,353,2745,3207,1916,10337.0,97.63031171618559,16.86620313825035
715,212.46,1943,1104,241,2633,3123,1912,10337.0,97.63133695928197,16.86620313825035
716,142.848,2153,1243,287,2662,3169,2106,10337.0,97.63236220237835,16.866203138250345
717,171.295,2226,1316,214,2590,3097,2050,10337.0,97.6333874454747,16.86620313825035
718,106.47,2221,1454,294,2452,3170,2130,10337.0,97.63441268857108,16.866203138250345
719,36.857,2140,1586,426,2371,3089,2222,10337.0,97.63543793166743,16.86620313825035
720,13.403,2093,1663,503,2304,3042,2175,10337.0,97.6364631747638,16.866203138250345
721,0.0,2489,1822,1399,2054,2889,2974,10337.0,97.64056414714926,16.866203138250345
722,27.9,2489,1822,1399,2054,2889,2974,10337.0,97.64158939024563,16.866203138250345
723,37.541,2639,1678,1549,2103,3038,3123,10337.0,97.64261463334199,16.86620313825035
724,16.07,2710,1602,1620,2028,3110,3195,10337.0,97.64363987643839,16.86620313825035
725,169.038,2800,1644,1710,2069,3199,3284,10337.0,97.64466511953474,16.866203138250345
726,122.334,2960,1485,1870,1911,3277,3445,10337.0,97.6456903626311,16.86620313825035
727,42.054,2960,1485,1870,1911,3277,3445,10337.0,97.64671560572747,16.866203138250345
728,48.277,3607,1490,928,1062,617,5000,10337.0,97.65696803669114,16.866203138250345
729,42.26,3586,1469,907,1042,596,5000,10337.0,97.6579932797875,16.866203138250345
730,98.469,3697,1580,847,910,351,5000,10337.0,97.65901852288388,16.866203138250345
731,169.53,3641,1524,792,854,295,5000,10337.0,97.66004376598023,16.86620313825035
732,213.828,3736,1619,522,949,0,5000,10337.0,97.66106900907658,16.866203138250345
733,187.364,3741,1624,424,954,97,5000,10337.0,97.66209425217298,16.86620313825035
734,221.692,3836,1719,416,986,367,5000,10337.0,97.66311949526933,16.86620313825035
735,195.023,3836,1719,416,986,367,5000,10337.0,97.66414473836569,16.866203138250345
736,251.711,3735,1618,316,885,543,5000,10337.0,97.66516998146209,16.86620313825035
737,164.799,3768,1651,348,918,747,5000,10337.0,97.66619522455846,16.86620313825035
738,234.616,3801,1685,382,952,781,5000,10337.0,97.66722046765481,16.866203138250345
739,120.761,1517,616,389,3288,3513,2405,10337.0,97.62082181781675,16.865380658372693
740,172.936,1487,586,361,3258,3483,2375,10337.0,97.62184705815406,16.865380658372697
741,179.022,1476,472,414,3237,3472,2261,10337.0,97.62287229849137,16.865380658372693
742,110.778,1565,357,523,3144,3437,2147,10337.0,97.62389753882867,16.865380658372697
743,96.076,1587,382,609,3057,3350,2059,10337.0,97.62492277916601,16.865380658372693
744,0.0,1852,646,698,3091,3552,2261,10337.0,97.62697325984061,16.865380658372693
745,2.667,1870,665,680,3072,3533,2243,10337.0,97.62799850017792,16.865380658372697
746,52.175,2100,1114,506,2898,3360,2069,10337.0,97.62902374051524,16.865380658372697
747,203.981,2068,1083,475,2867,3329,2038,10337.0,97.63004898085255,16.865380658372697
748,179.295,2057,1132,398,2773,3280,2026,10337.0,97.63107422118986,16.865380658372693
749,179.569,2080,1170,360,2736,3243,2049,10337.0,97.63209946152715,16.865380658372693
750,140.455,2226,1316,214,2590,3097,2050,10337.0,97.63312470186447,16.865380658372697
751,38.225,2758,1602,1668,2028,3158,3243,10337.0,97.64337710523758,16.865380658372697
752,6.223,2800,1644,1710,2069,3199,3284,10337.0,97.64440234557489,16.865380658372697
753,41.713,2926,1673,1836,2098,3326,3411,10337.0,97.64542758591219,16.865380658372697
754,19.694,3007,1485,1917,1911,3277,3491,10337.0,97.64645282624952,16.865380658372693
755,2.12,3079,1473,1989,1898,3245,3563,10337.0,97.64747806658684,16.865380658372697
756,4.103,3267,1643,2123,1984,3056,3752,10337.0,97.64850330692413,16.865380658372693
757,47.183,3697,1580,847,910,351,5000,10337.0,97.65875571029721,16.865380658372697
758,185.618,3697,1580,847,910,351,5000,10337.0,97.65978095063454,16.865380658372693
759,168.025,3736,1619,522,949,0,5000,10337.0,97.66080619097185,16.865380658372697
760,300.535,3895,1778,625,1108,159,5000,10337.0,97.66183143130915,16.865380658372693
761,255.746,3954,1837,566,1136,217,5000,10337.0,97.66285667164645,16.865380658372697
762,228.94,3836,1719,416,986,367,5000,10337.0,97.66388191198378,16.865380658372697
763,184.834,1671,769,235,3441,3667,2559,10337.0,97.6215843596825,16.86455817986106
764,203.776,1635,662,224,3406,3631,2452,10337.0,97.62260959726092,16.86455817986106
765,188.185,1676,581,300,3368,3639,2371,10337.0,97.62363483483932,16.86455817986106
766,97.512,1754,518,416,3249,3543,2252,10337.0,97.62466007241773,16.86455817986106
767,10.941,1799,594,493,3269,3562,2272,10337.0,97.6256853099961,16.864558179861056
768,179.843,2037,1052,443,2836,3297,2007,10337.0,97.62978626030977,16.864558179861056
769,158.029,2037,1052,443,2836,3297,2007,10337.0,97.63081149788816,16.86455817986106
770,46.636,2460,1544,477,2853,3360,2313,10337.0,97.6338872106234,16.86455817986106
771,30.293,2432,2001,842,2642,3380,2513,10337.0,97.63696292335861,16.86455817986106
772,22.908,2432,2001,842,2642,3380,2513,10337.0,97.637988160937,16.864558179861056
773,3.693,2721,2054,1551,2286,3121,3206,10337.0,97.64106387367225,16.864558179861056
774,19.899,2721,2054,1551,2286,3121,3206,10337.0,97.64208911125066,16.86455817986106
775,112.282,2897,1741,1807,2167,3297,3382,10337.0,97.64413958640748,16.864558179861056
776,6.291,2926,1673,1836,2098,3326,3411,10337.0,97.6451648239859,16.86455817986106
777,62.022,3007,1532,1917,1957,3318,3491,10337.0,97.6461900615643,16.864558179861064
778,57.645,3267,1643,2123,1984,3056,3752,10337.0,97.6482405367211,16.864558179861056
779,0.0,3267,1643,2123,1984,3056,3752,10337.0,97.64926577429954,16.864558179861056
780,87.46,3898,1782,783,1112,260,5000,10337.0,97.65951815008361,16.86455817986106
781,150.382,3861,1744,734,1074,212,5000,10337.0,97.66054338766203,16.864558179861056
782,207.127,3875,1758,661,1089,139,5000,10337.0,97.6615686252404,16.864558179861056
783,174.714,3918,1801,704,1131,181,5000,10337.0,97.66259386281884,16.86455817986106
784,32.344,4064,1947,644,1214,812,5000,10337.0,97.66464433797567,16.864558179861056
785,37.952,4064,1947,644,1214,812,5000,10337.0,97.66566957555406,16.86455817986106
786,178.748,1671,769,235,3441,3667,2559,10337.0,97.6213216759996,16.863735702715356
787,176.218,1628,690,197,3399,3624,2480,10337.0,97.6223469108193,16.863735702715353
788,195.707,1650,611,270,3398,3646,2401,10337.0,97.62337214563894,16.863735702715356
789,145.378,1702,551,330,3338,3631,2341,10337.0,97.62439738045859,16.863735702715356
790,70.227,1799,594,493,3269,3562,2272,10337.0,97.62542261527828,16.863735702715353
791,231.128,2314,1393,617,2992,3499,2283,10337.0,97.63259925901589,16.863735702715356
792,209.93,2425,1509,512,2887,3394,2336,10337.0,97.63362449383555,16.863735702715356
793,20.583,2460,1544,477,2853,3360,2313,10337.0,97.63464972865522,16.863735702715353
794,39.388,2432,2001,842,2642,3380,2513,10337.0,97.63670019829455,16.863735702715353
795,33.302,2432,2001,842,2642,3380,2513,10337.0,97.63772543311423,16.863735702715353
796,16.959,2721,2054,1551,2286,3121,3206,10337.0,97.64080113757318,16.863735702715353
797,0.0,2721,2054,1551,2286,3121,3206,10337.0,97.64182637239286,16.863735702715356
798,19.215,3898,1782,783,1112,260,5000,10337.0,97.65925536432712,16.863735702715353
799,19.078,3898,1782,783,1112,260,5000,10337.0,97.6602805991468,16.863735702715356
800,103.666,3918,1801,704,1131,181,5000,10337.0,97.66130583396642,16.863735702715353
801,67.287,3918,1801,704,1131,181,5000,10337.0,97.6623310687861,16.863735702715356
802,3.693,4295,2178,898,1468,558,5000,10337.0,97.66438153842543,16.863735702715353
803,36.037,4203,2086,783,1353,674,5000,10337.0,97.6654067732451,16.863735702715356
804,290.62,1848,937,57,3619,3844,2726,10337.0,97.62208423916616,16.862913226935508
805,215.811,1802,821,58,3561,3798,2610,10337.0,97.62310947122722,16.86291322693551
806,168.013,1870,715,164,3501,3795,2504,10337.0,97.6241347032883,16.86291322693551
807,164.799,1925,714,274,3428,3722,2431,10337.0,97.62515993534936,16.86291322693551
808,239.95,2050,845,425,3520,3813,2523,10337.0,97.62618516741045,16.862913226935508
809,104.213,2050,845,425,3520,3813,2523,10337.0,97.62721039947154,16.86291322693551
810,150.644,2213,1007,587,3423,3884,2593,10337.0,97.62823563153259,16.86291322693551
811,158.508,2307,1101,760,3250,3712,2421,10337.0,97.62926086359364,16.862913226935508
812,94.913,2305,1100,783,3227,3689,2398,10337.0,97.63028609565472,16.86291322693551
813,165.824,2306,1222,712,3105,3566,2275,10337.0,97.63131132771579,16.86291322693551
814,208.357,2292,1368,634,3009,3516,2262,10337.0,97.63233655977686,16.86291322693551
815,20.993,2926,2269,1336,2501,3336,3007,10337.0,97.64156364832652,16.86291322693551
816,33.096,4101,1984,887,1314,365,5000,10337.0,97.66206828954795,16.86291322693551
817,0.068,4101,1984,887,1314,365,5000,10337.0,97.663093521609,16.862913226935508
818,4.65,4295,2178,898,1468,558,5000,10337.0,97.66411875367008,16.86291322693551
819,1.778,4203,2086,783,1353,674,5000,10337.0,97.66514398573118,16.86291322693551
820,192.356,1848,937,57,3619,3844,2726,10337.0,97.62182158230121,16.86209075252145
821,178.748,1791,879,0,3561,3787,2668,10337.0,97.62284681160385,16.86209075252145
822,122.539,1815,774,105,3561,3811,2563,10337.0,97.62387204090646,16.86209075252145
823,45.952,1925,659,219,3446,3739,2449,10337.0,97.6248972702091,16.862090752521453
824,35.9,2213,1007,587,3423,3884,2593,10337.0,97.62797295811701,16.86209075252145
825,19.762,2307,1101,760,3250,3712,2421,10337.0,97.62899818741964,16.862090752521453
826,27.079,2316,1111,794,3216,3678,2387,10337.0,97.63002341672228,16.862090752521453
827,80.211,2926,2269,1336,2501,3336,3007,10337.0,97.64130093905128,16.86209075252145
828,77.066,2926,2269,1336,2501,3336,3007,10337.0,97.64232616835393,16.86209075252145
829,67.014,4101,1984,887,1314,365,5000,10337.0,97.66180552510401,16.86209075252145
830,0.0,4101,1984,887,1314,365,5000,10337.0,97.66283075440663,16.86209075252145
831,26.053,2472,1266,878,3415,3877,2586,10337.0,97.62976075257895,16.8612682794731
832,3.351,2472,1266,878,3415,3877,2586,10337.0,97.63078597912332,16.861268279473105
833,104.486,3037,2227,1160,3248,3986,2996,10337.0,97.63717459504356,16.858800868521595
834,140.865,3037,2227,1160,3248,3986,2996,10337.0,97.63691196799192,16.857978400935348
835,170.885,2448,1530,657,4215,4444,3218,10337.0,97.62332158991022,16.85715593471445
836,108.658,2535,1381,806,4065,4359,3068,10337.0,97.6243468026655,16.85715593471445
837,44.037,2535,1381,806,4065,4359,3068,10337.0,97.62537201542078,16.85715593471445
838,278.995,2448,1530,657,4215,4444,3218,10337.0,97.62305902828105,16.8563334698588
839,159.26,2480,1437,750,4122,4416,3125,10337.0,97.624084238279,16.8563334698588
840,29.541,2535,1381,806,4065,4359,3068,10337.0,97.62510944827693,16.856333469858807
