,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
616,74.902,505,3888,950,403,371,756,4856.0,36.9586767513909,-1.468379723716847
617,42.957,505,3888,950,403,371,756,4856.0,36.95967473097022,-1.4683797237168472
618,8.01,445,3446,891,38,251,1006,4856.0,36.96067271054957,-1.4683797237168468
619,1.917,435,3481,881,28,241,996,4856.0,36.961670690128905,-1.468379723716848
620,16.763,2014,3299,2160,1309,1820,2100,4856.0,36.970652506342944,-1.4683797237168472
621,19.076,2007,3270,2153,1301,1813,2090,4856.0,36.97165048592228,-1.4683797237168468
622,34.204,2156,3369,2302,1451,1962,2237,4856.0,36.972648465501614,-1.4683797237168474
623,10.359,2463,2888,2609,1758,2269,1756,4856.0,36.97464442466028,-1.4683797237168472
624,55.262,453,4712,1498,479,1463,709,4856.0,36.94970318576935,-1.4691885934602715
625,48.833,453,4712,1498,479,1463,709,4856.0,36.95070116557153,-1.4691885934602726
626,43.322,362,4330,1253,260,813,464,4856.0,36.954693084780246,-1.469188593460272
627,67.215,457,4221,1171,355,704,558,4856.0,36.95569106458243,-1.4691885934602715
628,57.056,528,4103,1052,449,585,481,4856.0,36.9566890443846,-1.4691885934602726
629,52.845,532,3899,967,430,398,589,4856.0,36.95768702418679,-1.469188593460272
630,24.854,446,3829,891,344,312,697,4856.0,36.95868500398896,-1.469188593460272
631,43.117,343,3727,789,242,209,754,4856.0,36.95968298379114,-1.4691885934602715
632,12.668,415,3485,860,27,221,976,4856.0,36.96068096359332,-1.469188593460272
633,2.93,443,3550,857,96,249,1004,4856.0,36.9616789433955,-1.469188593460272
634,20.486,1839,3415,1985,1133,1645,1925,4856.0,36.97066076161511,-1.469188593460272
635,24.542,1839,3415,1985,1133,1645,1925,4856.0,36.971658741417286,-1.469188593460272
636,7.876,2463,2888,2609,1758,2269,1756,4856.0,36.97465268082382,-1.4691885934602715
637,36.963,453,4712,1498,479,1463,709,4856.0,36.949711440910654,-1.4699974633159092
638,47.843,339,4744,1385,366,1349,595,4856.0,36.9507094209358,-1.4699974633159083
639,45.328,339,4744,1385,366,1349,595,4856.0,36.95170740096095,-1.4699974633159087
640,18.552,117,4674,1163,144,1127,373,4856.0,36.952705380986096,-1.4699974633159092
641,13.452,117,4674,1163,144,1127,373,4856.0,36.95370336101124,-1.4699974633159087
642,39.253,174,4474,1064,71,957,275,4856.0,36.954701341036376,-1.4699974633159087
643,61.281,246,4402,1001,144,885,347,4856.0,36.955699321061516,-1.469997463315909
644,62.976,540,4062,1012,484,545,440,4856.0,36.956697301086656,-1.4699974633159087
645,44.099,591,3974,924,489,457,506,4856.0,36.95769528111181,-1.4699974633159087
646,0.396,343,3727,789,242,209,754,4856.0,36.95869326113695,-1.4699974633159092
647,14.707,338,3693,783,208,176,788,4856.0,36.9596912411621,-1.469997463315909
648,31.108,294,3617,739,143,100,854,4856.0,36.96068922118723,-1.469997463315909
649,27.816,527,3677,912,223,334,986,4856.0,36.96168720121238,-1.4699974633159083
650,16.859,595,3744,924,117,401,911,4856.0,36.96268518123752,-1.4699974633159087
651,0.282,704,3799,1009,73,511,949,4856.0,36.96368316126267,-1.4699974633159092
652,21.562,1754,3560,1900,1048,1560,1840,4856.0,36.96967104141352,-1.4699974633159087
653,17.65,1762,3551,1908,1056,1568,1848,4856.0,36.97066902143867,-1.4699974633159087
654,11.122,1990,3361,2136,1285,1796,2076,4856.0,36.97166700146381,-1.4699974633159087
655,26.655,2036,3315,2182,1330,1842,2122,4856.0,36.972664981488954,-1.4699974633159087
656,20.072,2111,3240,2257,1405,1917,2108,4856.0,36.9736629615141,-1.469997463315909
657,13.138,2238,3113,2384,1532,2044,1981,4856.0,36.97466094153924,-1.469997463315909
658,42.482,117,4674,1163,144,1127,373,4856.0,36.952713641345476,-1.4708063332838197
659,11.167,165,4530,1055,0,1013,266,4856.0,36.95371162159371,-1.4708063332838197
660,50.375,149,4486,1040,43,969,251,4856.0,36.954709601841934,-1.4708063332838202
661,50.58,250,4333,922,197,815,339,4856.0,36.95570758209016,-1.4708063332838202
662,64.714,359,4243,843,302,726,259,4856.0,36.95670556233839,-1.470806333283819
663,25.615,193,3698,639,213,0,754,4856.0,36.959699503083094,-1.47080633328382
664,34.858,222,3712,658,227,28,783,4856.0,36.96069748333132,-1.4708063332838202
665,39.592,570,3742,866,289,399,901,4856.0,36.96169546357955,-1.4708063332838202
666,49.993,495,3817,791,254,474,826,4856.0,36.962693443827774,-1.4708063332838202
667,27.602,693,3843,993,19,500,933,4856.0,36.96369142407601,-1.4708063332838193
668,6.526,1708,3794,1854,1002,1514,1794,4856.0,36.96868132531716,-1.4708063332838202
669,12.847,1754,3560,1900,1048,1560,1840,4856.0,36.9696793055654,-1.4708063332838195
670,45.78,1724,3530,1870,1018,1530,1810,4856.0,36.97067728581362,-1.4708063332838197
671,30.509,1990,3361,2136,1285,1796,2076,4856.0,36.97167526606185,-1.4708063332838202
672,18.671,2111,3240,2257,1405,1917,2108,4856.0,36.97267324631009,-1.4708063332838193
673,17.117,2231,3147,2377,1525,2037,2015,4856.0,36.97367122655831,-1.4708063332838202
674,28.306,2248,3103,2394,1542,2054,1971,4856.0,36.974669206806546,-1.4708063332838202
675,43.917,0,4708,1045,261,1010,255,4856.0,36.95272190625407,-1.4716152033640668
676,31.875,0,4708,1045,261,1010,255,4856.0,36.9537198867255,-1.471615203364067
677,26.449,13,4540,877,179,842,87,4856.0,36.95471786719694,-1.4716152033640661
678,17.243,142,4428,789,267,753,41,4856.0,36.95571584766839,-1.471615203364067
679,40.987,316,4266,800,263,749,216,4856.0,36.956713828139826,-1.471615203364067
680,20.717,400,4182,716,347,665,298,4856.0,36.957711808611265,-1.4716152033640668
681,3.272,120,3800,551,197,102,656,4856.0,36.95970776955415,-1.471615203364067
682,32.16,310,3811,648,358,382,829,4856.0,36.96070575002558,-1.4716152033640661
683,49.077,409,3894,705,333,485,761,4856.0,36.96170373049703,-1.471615203364067
684,42.474,502,3941,780,239,565,721,4856.0,36.96270171096846,-1.4716152033640661
685,37.409,609,3919,878,133,576,818,4856.0,36.963699691439906,-1.4716152033640675
686,30.426,786,4097,1031,311,754,971,4856.0,36.964697671911345,-1.4716152033640661
687,1.948,1168,4087,1314,462,974,1254,4856.0,36.96669363285422,-1.4716152033640673
688,13.577,1168,4087,1314,462,974,1254,4856.0,36.96769161332567,-1.4716152033640664
689,9.178,1708,3794,1854,1002,1514,1794,4856.0,36.9686895937971,-1.4716152033640668
690,6.071,1577,3695,1723,871,1383,1663,4856.0,36.96968757426855,-1.4716152033640661
691,65.997,1620,3635,1766,914,1426,1706,4856.0,36.970685554739994,-1.471615203364067
692,20.824,2232,3151,2378,1526,2038,2019,4856.0,36.97367949615431,-1.4716152033640668
693,36.646,2232,3151,2378,1526,2038,2019,4856.0,36.97467747662575,-1.4716152033640661
694,17.484,101,4452,789,266,754,0,4856.0,36.954726137101396,-1.4724240735567111
695,41.695,159,4394,731,324,696,58,4856.0,36.95572411779617,-1.4724240735567113
696,51.236,279,4281,618,356,582,178,4856.0,36.95672209849094,-1.4724240735567111
697,27.214,361,4193,534,268,494,259,4856.0,36.95772007918571,-1.472424073556711
698,15.03,318,3982,456,0,283,528,4856.0,36.958718059880496,-1.4724240735567118
699,6.509,144,3922,436,173,224,614,4856.0,36.959716040575266,-1.4724240735567111
700,34.429,96,3948,451,414,290,650,4856.0,36.960714021270036,-1.4724240735567111
701,52.769,160,4029,495,478,353,596,4856.0,36.961712001964806,-1.4724240735567107
702,44.987,563,4028,761,251,639,701,4856.0,36.962709982659575,-1.4724240735567111
703,31.429,711,4176,909,398,787,849,4856.0,36.96370796335436,-1.4724240735567113
704,28.381,783,4147,981,361,804,921,4856.0,36.96470594404913,-1.4724240735567111
705,28.225,900,4211,1145,425,868,1086,4856.0,36.965703924743906,-1.4724240735567111
706,9.321,1134,4202,1281,494,1013,1221,4856.0,36.966701905438676,-1.472424073556711
707,13.359,1168,4087,1314,462,974,1254,4856.0,36.967699886133445,-1.4724240735567118
708,25.23,1447,3807,1593,742,1253,1533,4856.0,36.96869786682822,-1.4724240735567113
709,20.22,1467,3798,1613,761,1273,1553,4856.0,36.969695847523,-1.4724240735567118
710,24.35,254,4606,676,420,782,153,4856.0,36.954734411555314,-1.473232943861815
711,34.004,254,4606,676,420,782,153,4856.0,36.95573239247354,-1.4732329438618152
712,25.754,326,4227,564,303,529,225,4856.0,36.956730373391764,-1.473232943861815
713,29.099,405,4149,532,224,450,303,4856.0,36.95772835430999,-1.4732329438618155
714,23.412,367,4088,471,163,389,364,4856.0,36.958726335228235,-1.4732329438618146
715,29.628,266,3991,370,85,293,465,4856.0,36.95972431614646,-1.473232943861815
716,44.919,184,4054,438,438,378,572,4856.0,36.960722297064684,-1.4732329438618164
717,48.016,227,4097,479,479,421,555,4856.0,36.96172027798291,-1.473232943861815
718,33.397,407,4205,583,428,600,524,4856.0,36.962718258901134,-1.473232943861815
719,32.053,672,4269,849,492,853,789,4856.0,36.96371623981938,-1.4732329438618152
720,38.637,734,4199,919,422,810,859,4856.0,36.964714220737605,-1.4732329438618155
721,29.326,889,4292,1079,506,927,1020,4856.0,36.96571220165584,-1.473232943861815
722,32.121,1211,4211,1189,522,1041,1129,4856.0,36.966710182574054,-1.473232943861815
723,37.02,1887,4469,1788,1278,1797,2011,4856.0,36.96770816349229,-1.4732329438618152
724,28.303,1405,3849,1551,700,1212,1491,4856.0,36.96870614441052,-1.4732329438618152
725,8.035,1426,3849,1572,721,1233,1512,4856.0,36.969704125328754,-1.4732329438618152
726,21.917,254,4606,676,420,782,153,4856.0,36.954742690558696,-1.4740418142794407
727,17.197,229,4116,225,223,407,547,4856.0,36.958734615125934,-1.474041814279442
728,38.88,224,4117,220,220,411,543,4856.0,36.95973259626774,-1.4740418142794416
729,42.201,245,4114,444,444,439,520,4856.0,36.96073057740954,-1.4740418142794405
730,42.318,327,4189,513,501,520,455,4856.0,36.96172855855135,-1.4740418142794416
731,30.816,391,4221,568,443,585,508,4856.0,36.96272653969316,-1.4740418142794416
732,32.549,613,4328,790,551,807,730,4856.0,36.96372452083496,-1.4740418142794416
733,36.026,817,4378,994,592,980,934,4856.0,36.96472250197677,-1.4740418142794405
734,37.059,929,4384,1106,662,1061,1046,4856.0,36.96572048311859,-1.4740418142794416
735,38.656,1113,4361,1039,672,1191,979,4856.0,36.966718464260396,-1.4740418142794416
736,32.433,1870,4486,1771,1295,1814,1994,4856.0,36.96771644540219,-1.4740418142794411
737,31.907,1692,4348,1593,1157,1676,1816,4856.0,36.968714426544004,-1.4740418142794414
738,26.189,1727,4242,1628,1051,1570,1843,4856.0,36.969712407685805,-1.4740418142794414
739,11.899,1614,4067,1636,901,1421,1693,4856.0,36.97071038882763,-1.4740418142794407
740,7.252,1627,4054,1649,914,1433,1706,4856.0,36.97170836996942,-1.474041814279442
741,16.551,2576,3640,2721,1870,2382,2508,4856.0,36.97470231339485,-1.4740418142794411
742,23.888,421,4805,484,484,590,424,4856.0,36.953752992746054,-1.4748506848096499
743,40.29,460,4765,445,444,550,384,4856.0,36.95475097411156,-1.474850684809651
744,31.613,597,4628,308,307,413,509,4856.0,36.95574895547708,-1.4748506848096499
745,21.026,224,4117,220,220,411,543,4856.0,36.9587428995736,-1.4748506848096492
746,41.831,309,4178,205,205,487,420,4856.0,36.95974088093911,-1.474850684809651
747,51.541,407,4277,276,276,569,325,4856.0,36.960738862304616,-1.4748506848096499
748,36.916,477,4347,346,346,637,286,4856.0,36.961736843670124,-1.4748506848096505
749,33.338,413,4275,514,497,607,454,4856.0,36.96273482503563,-1.4748506848096505
750,34.166,578,4408,711,630,771,651,4856.0,36.96373280640115,-1.47485068480965
751,33.29,743,4475,915,689,936,855,4856.0,36.964730787766655,-1.474850684809651
752,38.452,768,4440,945,654,962,885,4856.0,36.96572876913216,-1.4748506848096505
753,47.509,1182,4430,1108,740,1260,1048,4856.0,36.96672675049767,-1.47485068480965
754,37.059,1182,4430,1108,740,1260,1048,4856.0,36.96772473186318,-1.474850684809651
755,35.51,1661,4378,1562,1187,1706,1785,4856.0,36.968722713228686,-1.4748506848096492
756,37.224,1641,4328,1542,1137,1656,1765,4856.0,36.969720694594194,-1.474850684809651
757,37.643,1627,4172,1532,980,1500,1729,4856.0,36.97071867595971,-1.4748506848096505
758,18.193,1833,4312,1734,1121,1640,1913,4856.0,36.97171665732521,-1.4748506848096499
759,5.728,1833,4312,1734,1121,1640,1913,4856.0,36.972714638690725,-1.4748506848096505
760,27.524,2576,3640,2721,1870,2382,2508,4856.0,36.97471060142174,-1.47485068480965
761,64.347,421,4805,484,484,590,424,4856.0,36.95376128062458,-1.4756595554525045
762,69.434,460,4765,445,444,550,384,4856.0,36.95475926221391,-1.4756595554525043
763,46.353,616,4607,286,286,392,521,4856.0,36.95575724380324,-1.4756595554525045
764,41.421,723,4479,223,158,264,558,4856.0,36.956755225392584,-1.4756595554525043
765,26.691,675,4396,244,75,181,479,4856.0,36.95775320698191,-1.4756595554525036
766,28.737,455,4321,40,0,242,403,4856.0,36.95875118857124,-1.4756595554525047
767,45.912,472,4341,43,43,336,485,4856.0,36.959749170160585,-1.4756595554525038
768,52.788,439,4308,307,307,601,325,4856.0,36.96074715174991,-1.4756595554525054
769,52.309,517,4378,410,410,702,351,4856.0,36.96174513333924,-1.4756595554525038
770,42.708,600,4461,493,493,784,433,4856.0,36.962743114928585,-1.4756595554525045
771,44.695,709,4570,602,602,894,542,4856.0,36.96374109651791,-1.475659555452504
772,37.507,819,4680,712,712,1003,652,4856.0,36.96473907810725,-1.4756595554525045
773,23.511,941,4533,867,844,1158,807,4856.0,36.96573705969658,-1.4756595554525047
774,40.74,1279,4526,1204,837,1356,1145,4856.0,36.96673504128591,-1.4756595554525043
775,36.319,1534,4276,1434,1085,1604,1657,4856.0,36.96972898605391,-1.4756595554525036
776,33.017,1596,4206,1497,1015,1534,1720,4856.0,36.97072696764325,-1.4756595554525054
777,30.972,1798,4345,1699,1154,1673,1900,4856.0,36.97172494923257,-1.4756595554525036
778,17.95,1833,4312,1734,1121,1640,1913,4856.0,36.97272293082191,-1.4756595554525047
779,68.247,579,4884,366,563,509,503,4856.0,36.95376957305248,-1.476468426208065
780,64.46,579,4884,366,563,509,503,4856.0,36.95476755486577,-1.4764684262080654
781,45.259,600,4321,184,0,194,403,4856.0,36.95776150030561,-1.4764684262080654
782,26.103,450,4337,0,17,202,351,4856.0,36.958759482118886,-1.476468426208065
783,42.347,466,4471,75,133,298,226,4856.0,36.95975746393216,-1.4764684262080654
784,46.36,340,4481,245,303,468,131,4856.0,36.96075544574544,-1.4764684262080643
785,49.331,440,4527,359,416,582,231,4856.0,36.96175342755872,-1.4764684262080654
786,44.919,536,4596,455,512,678,327,4856.0,36.962751409372,-1.4764684262080654
787,49.35,689,4729,608,665,831,480,4856.0,36.963749391185274,-1.4764684262080647
788,40.594,857,4701,774,774,1066,714,4856.0,36.964747372998566,-1.476468426208065
789,25.031,901,4574,901,884,1193,842,4856.0,36.96574535481185,-1.476468426208065
790,44.724,1033,4625,959,935,1250,899,4856.0,36.96674333662513,-1.476468426208066
791,40.36,1336,4602,1237,1200,1719,1460,4856.0,36.96774131843841,-1.476468426208065
792,35.121,1340,4569,1240,1167,1686,1463,4856.0,36.96873930025168,-1.476468426208065
793,44.383,1451,4351,1352,1134,1653,1575,4856.0,36.96973728206496,-1.4764684262080654
794,28.303,1624,4517,1525,1306,1825,1748,4856.0,36.970735263878254,-1.4764684262080643
795,27.387,1694,4447,1594,1256,1775,1817,4856.0,36.97173324569153,-1.4764684262080663
796,36.017,2226,5000,2127,1836,2355,2350,4856.0,36.97273122750481,-1.4764684262080645
797,17.054,2154,4955,2054,1763,2283,2278,4856.0,36.97372920931809,-1.4764684262080654
798,51.432,840,5000,440,777,583,765,4856.0,36.951781905955066,-1.4772772970763948
799,38.108,812,5000,412,749,554,736,4856.0,36.95277988799241,-1.4772772970763945
800,45.922,686,4918,260,597,403,610,4856.0,36.95377787002977,-1.477277297076395
801,70.96,765,4829,171,508,314,628,4856.0,36.95477585206712,-1.4772772970763948
802,45.06,698,4658,0,337,142,458,4856.0,36.95577383410446,-1.477277297076394
803,45.61,653,4612,45,291,96,413,4856.0,36.95677181614182,-1.477277297076395
804,40.74,529,4489,70,168,40,289,4856.0,36.957769798179164,-1.4772772970763948
805,41.305,466,4463,6,125,90,225,4856.0,36.95876778021652,-1.477277297076395
806,53.938,365,4563,93,225,190,125,4856.0,36.95976576225387,-1.4772772970763945
807,16.364,316,4522,241,298,464,91,4856.0,36.96076374429122,-1.477277297076395
808,22.761,343,4629,402,460,626,133,4856.0,36.96176172632857,-1.477277297076395
809,52.476,473,4723,562,619,785,273,4856.0,36.962759708365915,-1.4772772970763945
810,46.896,599,4819,687,745,911,522,4856.0,36.96375769040326,-1.4772772970763948
811,43.088,671,4888,759,816,982,594,4856.0,36.96475567244062,-1.4772772970763952
812,44.042,772,4702,950,1013,1321,816,4856.0,36.96575365447798,-1.4772772970763945
813,43.097,804,4783,936,1093,1360,897,4856.0,36.966751636515326,-1.477277297076394
814,31.614,1336,4602,1237,1200,1719,1460,4856.0,36.96774961855267,-1.4772772970763952
815,42.805,1285,4534,1186,1132,1651,1409,4856.0,36.96874760059002,-1.477277297076395
816,20.852,1359,4443,1260,1068,1587,1483,4856.0,36.969745582627375,-1.4772772970763945
817,26.423,1583,4560,1484,1265,1785,1707,4856.0,36.97074356466473,-1.477277297076395
818,29.374,1656,4555,1557,1302,1821,1780,4856.0,36.97174154670208,-1.4772772970763945
819,21.057,2061,4862,1961,1671,2190,2185,4856.0,36.972739528739424,-1.4772772970763952
820,23.307,2107,4908,2008,1717,2236,2231,4856.0,36.973737510776765,-1.477277297076394
821,26.569,2190,4978,2091,1800,2320,2314,4856.0,36.97473549281412,-1.4772772970763945
822,67.484,928,5000,528,865,671,853,4856.0,36.95179020703335,-1.4780861680575552
823,64.46,914,5000,514,767,656,838,4856.0,36.9527881892949,-1.4780861680575559
824,54.004,899,5000,499,668,642,824,4856.0,36.95378617155645,-1.4780861680575552
825,68.925,835,4962,304,555,446,759,4856.0,36.954784153817975,-1.4780861680575543
826,55.502,974,5000,443,694,585,898,4856.0,36.95578213607952,-1.4780861680575563
827,45.688,685,4645,135,323,129,445,4856.0,36.956780118341065,-1.4780861680575552
828,23.404,606,4590,64,0,207,366,4856.0,36.95777810060261,-1.478086168057555
829,34.819,599,4582,8,131,209,359,4856.0,36.95877608286416,-1.4780861680575552
830,43.399,219,4649,239,371,336,20,4856.0,36.9597740651257,-1.4780861680575552
831,7.34,209,4598,363,421,586,0,4856.0,36.960772047387245,-1.4780861680575559
832,24.271,297,4675,448,506,671,88,4856.0,36.96177002964879,-1.4780861680575552
833,35.92,407,4806,583,640,750,242,4856.0,36.96276801191033,-1.4780861680575548
834,34.234,535,4883,751,809,966,458,4856.0,36.96376599417187,-1.4780861680575554
835,29.832,602,4953,821,879,1036,528,4856.0,36.964763976433424,-1.478086168057555
836,35.335,804,4783,936,1086,1360,890,4856.0,36.96576195869496,-1.4780861680575552
837,27.845,877,4856,865,1167,1433,970,4856.0,36.96675994095651,-1.4780861680575559
838,43.711,919,4883,876,1240,1476,1043,4856.0,36.96775792321805,-1.478086168057555
839,43.506,1318,4514,1219,1112,1631,1442,4856.0,36.96875590547959,-1.4780861680575552
840,29.637,1341,4593,1242,1191,1710,1465,4856.0,36.96975388774113,-1.4780861680575552
841,31.264,1555,4587,1456,1237,1757,1679,4856.0,36.97075187000267,-1.4780861680575552
842,20.804,1640,4581,1541,1323,1842,1764,4856.0,36.971749852264225,-1.4780861680575559
843,28.206,1875,4676,1776,1485,2004,1999,4856.0,36.97274783452576,-1.478086168057555
844,15.681,2008,4809,1908,1617,2137,2131,4856.0,36.97374581678731,-1.4780861680575559
845,28.03,2032,4833,1933,1642,2161,2156,4856.0,36.974743799048845,-1.4780861680575552
846,31.509,983,5000,517,585,660,907,4856.0,36.95279649514666,-1.4788950391516076
847,35.522,967,5000,435,424,577,841,4856.0,36.95379447763252,-1.4788950391516078
848,52.605,967,5000,435,424,577,841,4856.0,36.95479246011837,-1.4788950391516082
849,66.212,950,4909,491,293,501,710,4856.0,36.95579044260424,-1.4788950391516078
850,45.746,759,4718,299,101,309,518,4856.0,36.956788425090096,-1.4788950391516078
851,21.512,673,4633,214,16,224,433,4856.0,36.95778640757595,-1.4788950391516076
852,15.509,669,4652,78,96,279,428,4856.0,36.958784390061815,-1.4788950391516082
853,30.173,119,4742,339,471,436,120,4856.0,36.95978237254767,-1.4788950391516078
854,39.854,69,4738,403,528,500,139,4856.0,36.96078035503353,-1.4788950391516078
855,30.063,199,4781,508,602,629,194,4856.0,36.96177833751939,-1.4788950391516078
856,37.742,390,4876,653,711,820,313,4856.0,36.96277632000524,-1.4788950391516082
857,51.405,494,4931,826,937,1051,587,4856.0,36.9637743024911,-1.4788950391516076
858,37.38,607,4890,775,1068,1163,718,4856.0,36.964772284976966,-1.4788950391516082
859,47.87,641,4925,774,1120,1198,769,4856.0,36.96577026746282,-1.4788950391516074
860,43.935,919,4883,876,1240,1476,1043,4856.0,36.966768249948686,-1.4788950391516082
861,40.516,1040,4763,940,1343,1596,1164,4856.0,36.96776623243454,-1.4788950391516082
862,45.367,1124,4728,1024,1326,1680,1248,4856.0,36.9687642149204,-1.4788950391516078
863,28.098,1350,4681,1251,1279,1798,1474,4856.0,36.969762197406254,-1.4788950391516076
864,30.952,1350,4681,1251,1279,1798,1474,4856.0,36.97076017989212,-1.4788950391516078
865,7.675,1951,4752,1852,1561,2080,2075,4856.0,36.97175816237798,-1.4788950391516078
866,9.447,1990,4791,1891,1600,2119,2114,4856.0,36.972756144863844,-1.4788950391516082
867,19.206,2032,4833,1933,1642,2161,2156,4856.0,36.97375412734969,-1.4788950391516074
868,3.594,2032,4833,1933,1642,2161,2156,4856.0,36.974752109835556,-1.4788950391516082
869,60.8,1189,5000,774,741,916,1113,4856.0,36.951806822837405,-1.4797039103586151
870,47.405,1083,5000,615,594,757,1003,4856.0,36.95280480554771,-1.4797039103586147
871,28.985,1045,5000,513,483,656,900,4856.0,36.953802788258,-1.4797039103586154
872,43.497,1088,5000,556,440,648,857,4856.0,36.95480077096829,-1.4797039103586154
873,53.645,998,4958,539,341,549,758,4856.0,36.9557987536786,-1.479703910358615
874,48.834,843,4803,383,112,395,602,4856.0,36.95679673638889,-1.4797039103586154
875,20.521,808,4767,348,0,358,567,4856.0,36.957794719099184,-1.4797039103586151
876,33.971,199,4792,382,514,479,163,4856.0,36.95979068451979,-1.4797039103586154
877,43.438,0,4808,459,591,556,209,4856.0,36.96078866723009,-1.4797039103586147
878,35.013,142,4941,601,733,698,351,4856.0,36.961786649940386,-1.479703910358615
879,45.61,331,4994,729,824,861,434,4856.0,36.962784632650674,-1.4797039103586156
880,37.263,367,5000,757,934,923,536,4856.0,36.96378261536098,-1.4797039103586145
881,39.747,525,4995,658,1092,1082,695,4856.0,36.96478059807128,-1.4797039103586143
882,48.999,758,5000,714,1318,1314,928,4856.0,36.965778580781574,-1.4797039103586158
883,26.394,749,5000,705,1317,1305,919,4856.0,36.96677656349187,-1.4797039103586151
884,43.75,1091,4762,991,1359,1647,1214,4856.0,36.967774546202165,-1.4797039103586147
885,26.745,1163,4768,1063,1365,1719,1286,4856.0,36.96877252891247,-1.479703910358615
886,15.028,1259,4772,1160,1370,1815,1383,4856.0,36.96977051162276,-1.4797039103586151
887,15.164,1366,4805,1267,1402,1912,1490,4856.0,36.970768494333065,-1.4797039103586158
888,8.132,2029,4830,1929,1639,2158,2153,4856.0,36.97276445975366,-1.4797039103586143
889,13.022,2100,4901,2001,1710,2229,2224,4856.0,36.97376244246396,-1.4797039103586158
890,63.867,1189,5000,774,741,916,1113,4856.0,36.951815137563194,-1.4805127816786385
891,38.413,1168,5000,725,693,867,1088,4856.0,36.952813120498064,-1.4805127816786385
892,36.883,1136,5000,604,544,747,991,4856.0,36.95381110343292,-1.4805127816786385
893,38.189,1062,5000,531,500,673,917,4856.0,36.954809086367774,-1.4805127816786385
894,42.971,970,4930,511,313,521,730,4856.0,36.95580706930263,-1.4805127816786385
895,38.286,891,4956,534,0,548,753,4856.0,36.95680505223749,-1.4805127816786385
896,25.259,634,4905,315,139,532,646,4856.0,36.957803035172354,-1.480512781678638
897,34.624,592,4947,357,172,574,613,4856.0,36.95880101810721,-1.4805127816786385
898,32.345,269,5000,699,609,826,478,4856.0,36.96079698397693,-1.4805127816786385
899,34.653,173,4962,632,764,729,382,4856.0,36.96179496691178,-1.480512781678639
900,16.81,323,5000,738,914,879,531,4856.0,36.962792949846644,-1.480512781678638
901,37.156,334,5000,727,926,891,543,4856.0,36.9637909327815,-1.480512781678638
902,44.665,491,5000,608,1059,1047,668,4856.0,36.96478891571636,-1.480512781678639
903,35.189,1266,5000,768,618,910,1154,4856.0,36.95282143999771,-1.4813216531117395
904,40.468,1240,5000,708,498,851,1065,4856.0,36.953819423157256,-1.4813216531117395
905,48.795,1143,5000,684,304,694,903,4856.0,36.9548174063168,-1.4813216531117395
906,34.848,1032,4992,573,375,583,792,4856.0,36.95581538947634,-1.4813216531117395
907,32.481,840,4905,484,41,514,703,4856.0,36.956813372635885,-1.4813216531117395
908,13.427,566,4986,400,128,617,587,4856.0,36.95781135579543,-1.4813216531117401
909,24.183,518,5000,431,143,649,539,4856.0,36.95880933895498,-1.4813216531117395
910,31.799,252,5000,640,409,809,461,4856.0,36.959807322114514,-1.4813216531117395
911,33.514,269,5000,699,609,826,478,4856.0,36.96080530527406,-1.4813216531117395
912,34.965,332,5000,626,741,957,610,4856.0,36.9618032884336,-1.4813216531117395
913,28.595,355,5000,626,769,985,638,4856.0,36.96280127159314,-1.4813216531117395
914,21.057,368,5000,458,1019,1160,811,4856.0,36.963799254752686,-1.4813216531117395
915,36.046,368,5000,458,1019,1160,811,4856.0,36.96479723791224,-1.48132165311174
916,36.289,1342,5000,817,542,900,1110,4856.0,36.95282976404668,-1.48213052465798
917,31.118,1263,5000,758,424,814,1023,4856.0,36.953827747431035,-1.48213052465798
918,32.822,1143,5000,684,295,694,903,4856.0,36.95482573081539,-1.48213052465798
919,34.02,1091,5000,735,204,747,954,4856.0,36.955823714199724,-1.4821305246579803
920,25.186,740,5000,480,138,661,835,4856.0,36.956821697584076,-1.48213052465798
921,40.509,742,5000,482,177,699,849,4856.0,36.957819680968434,-1.4821305246579806
922,27.949,442,5000,507,219,725,463,4856.0,36.958817664352786,-1.48213052465798
923,42.795,281,5000,612,380,820,490,4856.0,36.95981564773713,-1.4821305246579803
924,27.865,297,5000,593,466,866,519,4856.0,36.96081363112148,-1.4821305246579803
925,31.069,285,5000,556,736,999,652,4856.0,36.96181161450584,-1.48213052465798
926,33.192,254,5000,449,883,1051,704,4856.0,36.96280959789018,-1.4821305246579803
927,37.166,272,5000,440,914,1097,749,4856.0,36.96380758127454,-1.4821305246579803
928,35.257,464,5000,391,1115,1256,901,4856.0,36.96480556465889,-1.4821305246579795
929,32.14,1420,5000,956,424,973,1182,4856.0,36.952838092644974,-1.4829393963174224
930,40.292,1263,5000,797,415,814,1023,4856.0,36.95383607625425,-1.4829393963174224
931,46.487,1226,5000,870,339,880,1089,4856.0,36.95483405986353,-1.4829393963174224
932,42.825,1208,5000,852,75,866,1071,4856.0,36.95583204347281,-1.4829393963174227
933,34.39,824,5000,544,144,712,866,4856.0,36.9568300270821,-1.4829393963174222
934,39.815,653,5000,545,300,815,703,4856.0,36.95782801069137,-1.4829393963174229
935,34.828,514,5000,606,318,824,562,4856.0,36.95882599430065,-1.4829393963174224
936,43.402,379,5000,585,358,864,593,4856.0,36.95982397790994,-1.4829393963174224
