,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
643,3.652,290,833,831,597,1743,948,1539.0,-9.309188555395298,10.374374285557902
644,2.749,373,978,964,595,1548,611,1539.0,-9.308180576557618,10.374374285557906
645,3.908,311,956,1034,533,1479,545,1539.0,-9.307172597719935,10.374374285557906
646,5.563,210,850,957,432,1377,440,1539.0,-9.306164618882258,10.374374285557904
647,7.235,385,510,594,423,1079,431,1539.0,-9.304148661206897,10.374374285557904
648,6.564,120,337,329,200,825,270,1539.0,-9.302132703531537,10.374374285557906
649,10.506,0,216,208,186,798,360,1539.0,-9.301124724693858,10.374374285557904
650,8.992,186,185,174,155,763,546,1539.0,-9.300116745856174,10.374374285557904
651,564.11,227,226,210,148,722,575,1539.0,-9.299108767018494,10.374374285557904
652,504.488,382,381,192,32,720,742,1539.0,-9.298100788180815,10.374374285557906
653,359.262,391,520,330,204,612,880,1539.0,-9.297092809343136,10.374374285557904
654,456.862,448,647,458,331,587,1008,1539.0,-9.296084830505457,10.374374285557904
655,65.09,528,766,577,394,620,1127,1539.0,-9.295076851667776,10.374374285557906
656,373.613,585,823,634,396,600,1184,1539.0,-9.294068872830096,10.374374285557904
657,4.246,1402,1294,239,1616,2349,2109,1539.0,-9.321269335559565,10.373560397980865
658,0.759,1402,1294,239,1616,2349,2109,1539.0,-9.320261358340256,10.373560397980865
659,4.081,1141,1182,219,1408,2339,1848,1539.0,-9.31824540390164,10.373560397980865
660,3.051,940,1293,420,1207,2236,1647,1539.0,-9.31622944946302,10.373560397980865
661,3.48,303,655,804,570,1756,1009,1539.0,-9.311189563366476,10.373560397980865
662,4.876,290,833,831,597,1743,948,1539.0,-9.310181586147168,10.373560397980865
663,4.873,233,792,778,543,1686,797,1539.0,-9.30917360892786,10.373560397980865
664,1.961,233,792,778,543,1686,797,1539.0,-9.30816563170855,10.373560397980864
665,3.959,202,850,954,423,1377,439,1539.0,-9.307157654489242,10.373560397980865
666,6.468,202,850,954,423,1377,439,1539.0,-9.30614967726993,10.373560397980865
667,3.298,344,657,765,232,1178,246,1539.0,-9.305141700050621,10.373560397980865
668,1.425,113,330,322,178,805,248,1539.0,-9.302117768392696,10.373560397980864
669,5.726,99,316,308,192,794,261,1539.0,-9.301109791173385,10.373560397980865
670,460.335,112,328,319,263,686,460,1539.0,-9.300101813954077,10.373560397980865
671,559.565,337,343,327,174,607,685,1539.0,-9.299093836734768,10.373560397980865
672,158.352,434,419,417,265,515,782,1539.0,-9.298085859515462,10.373560397980865
673,400.791,516,523,334,174,578,883,1539.0,-9.29707788229615,10.373560397980865
674,361.771,480,647,458,272,476,1008,1539.0,-9.296069905076841,10.373560397980864
675,288.534,589,788,599,313,517,1149,1539.0,-9.295061927857533,10.373560397980865
676,547.229,585,823,634,396,600,1184,1539.0,-9.294053950638224,10.373560397980864
677,6.471,1189,1081,25,1422,2533,1896,1539.0,-9.320246395311889,10.372746511213508
678,3.563,1189,1081,25,1422,2533,1896,1539.0,-9.319238419710816,10.37274651121351
679,4.212,1141,1182,219,1408,2339,1848,1539.0,-9.318230444109744,10.37274651121351
680,3.104,940,1293,420,1207,2236,1647,1539.0,-9.3162144929076,10.37274651121351
681,2.186,303,655,804,570,1756,1009,1539.0,-9.31117461490224,10.372746511213508
682,5.017,303,655,804,570,1756,1009,1539.0,-9.310166639301167,10.372746511213508
683,9.871,100,650,643,409,1553,806,1539.0,-9.309158663700096,10.372746511213508
684,6.586,0,776,751,286,1314,450,1539.0,-9.307142712497951,10.372746511213508
685,7.97,333,647,762,221,1175,237,1539.0,-9.305126761295808,10.372746511213508
686,5.12,420,518,629,129,1042,108,1539.0,-9.304118785694737,10.372746511213508
687,5.599,290,480,499,0,912,69,1539.0,-9.303110810093662,10.372746511213508
688,7.081,208,414,417,81,830,151,1539.0,-9.30210283449259,10.372746511213508
689,6.495,207,412,416,287,683,357,1539.0,-9.301094858891519,10.372746511213508
690,456.223,207,412,416,287,683,357,1539.0,-9.300086883290447,10.37274651121351
691,507.407,269,325,405,253,529,617,1539.0,-9.299078907689376,10.372746511213508
692,480.591,434,419,417,265,515,782,1539.0,-9.298070932088304,10.372746511213508
693,309.457,530,697,508,200,404,1057,1539.0,-9.297062956487235,10.37274651121351
694,362.745,576,716,554,188,392,1102,1539.0,-9.29605498088616,10.372746511213508
695,458.873,596,763,574,228,432,1124,1539.0,-9.295047005285085,10.372746511213508
696,408.934,712,875,690,314,388,1240,1539.0,-9.294039029684017,10.372746511213508
697,9.761,1215,1107,0,1448,2559,1922,1539.0,-9.320231433524652,10.371932625255768
698,8.252,1189,1081,42,1422,2546,1896,1539.0,-9.31922345954168,10.37193262525577
699,6.748,1025,917,189,1258,2478,1732,1539.0,-9.318215485558714,10.371932625255768
700,8.231,994,886,220,1227,2447,1701,1539.0,-9.317207511575743,10.37193262525577
701,0.927,206,559,708,473,1659,913,1539.0,-9.31115966767793,10.37193262525577
702,4.301,92,574,594,360,1545,799,1539.0,-9.31015169369496,10.37193262525577
703,3.879,65,621,601,367,1518,771,1539.0,-9.30914371971199,10.371932625255768
704,7.56,134,779,579,278,1318,572,1539.0,-9.308135745729022,10.371932625255768
705,5.58,0,776,751,286,1314,450,1539.0,-9.307127771746053,10.371932625255772
706,8.437,199,577,663,87,1115,251,1539.0,-9.305111823780114,10.371932625255768
707,8.904,364,412,576,138,950,86,1539.0,-9.304103849797144,10.371932625255768
708,4.363,357,423,566,66,961,12,1539.0,-9.303095875814176,10.371932625255768
709,5.503,290,480,499,0,912,69,1539.0,-9.302087901831205,10.37193262525577
710,318.144,395,199,531,379,470,570,1539.0,-9.30007195386527,10.37193262525577
711,473.212,355,239,492,339,479,610,1539.0,-9.299063979882298,10.371932625255768
712,592.245,445,366,581,277,353,776,1539.0,-9.29805600589933,10.371932625255768
713,446.998,600,507,606,122,326,918,1539.0,-9.297048031916361,10.37193262525577
714,383.191,639,685,617,125,329,1096,1539.0,-9.296040057933391,10.371932625255768
715,616.268,735,821,713,260,333,1231,1539.0,-9.295032083950423,10.37193262525577
716,538.789,712,875,690,314,388,1240,1539.0,-9.294024109967454,10.371932625255768
717,7.919,1190,1082,58,1422,2618,1896,1539.0,-9.320216472978537,10.37111874010758
718,10.76,1212,1056,122,1397,2665,1919,1539.0,-9.319208500613534,10.37111874010758
719,11.2,1035,886,261,1227,2487,1741,1539.0,-9.318200528248534,10.37111874010758
720,6.636,1035,886,261,1227,2487,1741,1539.0,-9.317192555883532,10.37111874010758
721,3.06,798,673,433,1014,2251,1504,1539.0,-9.316184583518533,10.37111874010758
722,2.361,546,494,668,786,1999,1253,1539.0,-9.314168638788532,10.37111874010758
723,2.237,546,494,668,786,1999,1253,1539.0,-9.313160666423533,10.37111874010758
724,1.882,371,321,843,608,1824,1078,1539.0,-9.312152694058529,10.371118740107578
725,1.961,157,509,658,424,1609,863,1539.0,-9.31114472169353,10.371118740107582
726,4.995,157,509,658,424,1609,863,1539.0,-9.31013674932853,10.371118740107582
727,9.421,75,624,544,310,1528,782,1539.0,-9.30912877696353,10.37111874010758
728,7.627,134,779,579,278,1318,572,1539.0,-9.308120804598527,10.37111874010758
729,3.568,95,702,656,201,1240,494,1539.0,-9.307112832233527,10.371118740107582
730,2.158,286,500,576,0,1039,293,1539.0,-9.306104859868526,10.37111874010758
731,5.587,286,500,576,0,1039,293,1539.0,-9.305096887503524,10.37111874010758
732,6.712,420,368,511,141,906,181,1539.0,-9.304088915138523,10.37111874010758
733,9.131,504,265,604,214,804,144,1539.0,-9.303080942773525,10.371118740107578
734,239.798,595,0,731,480,538,410,1539.0,-9.301064998043524,10.37111874010758
735,440.532,501,94,637,402,510,471,1539.0,-9.300057025678521,10.37111874010758
736,332.32,452,242,588,385,398,633,1539.0,-9.29904905331352,10.37111874010758
737,621.571,445,366,581,277,353,776,1539.0,-9.29804108094852,10.37111874010758
738,621.354,554,428,691,188,243,839,1539.0,-9.297033108583518,10.371118740107582
739,441.939,722,617,708,28,232,1027,1539.0,-9.29602513621852,10.37111874010758
740,448.107,815,738,795,176,250,1148,1539.0,-9.295017163853519,10.371118740107582
741,11.107,1166,974,204,1315,2619,1872,1539.0,-9.319193542926355,10.370304855768875
742,8.135,992,800,346,1141,2445,1699,1539.0,-9.318185572179187,10.370304855768875
743,9.081,992,800,346,1141,2445,1699,1539.0,-9.317177601432022,10.370304855768875
744,7.376,860,610,496,951,2313,1567,1539.0,-9.316169630684854,10.370304855768875
745,2.033,664,367,768,679,2117,1371,1539.0,-9.314153689190523,10.370304855768875
746,8.403,470,196,719,485,1923,1177,1539.0,-9.313145718443355,10.370304855768877
747,7.579,470,196,719,485,1923,1177,1539.0,-9.312137747696188,10.370304855768875
748,8.099,450,326,544,174,864,172,1539.0,-9.304073981718856,10.370304855768874
749,5.312,504,265,604,214,804,144,1539.0,-9.30306601097169,10.370304855768875
750,141.758,595,0,731,480,538,410,1539.0,-9.30105006947736,10.370304855768877
751,249.429,566,130,702,486,407,541,1539.0,-9.30004209873019,10.370304855768875
752,297.259,549,164,685,461,382,574,1539.0,-9.299034127983026,10.370304855768875
753,398.113,641,320,777,327,241,731,1539.0,-9.29802615723586,10.370304855768874
754,559.024,554,428,691,188,243,839,1539.0,-9.297018186488694,10.370304855768875
755,549.502,805,604,800,91,129,1015,1539.0,-9.296010215741525,10.370304855768875
756,451.028,817,655,803,94,167,1066,1539.0,-9.29500224499436,10.370304855768875
757,9.44,1230,901,293,1245,2683,1937,1539.0,-9.319178586480122,10.369490972239593
758,8.954,1056,726,448,1071,2509,1763,1539.0,-9.318170617350654,10.369490972239591
759,8.276,1056,726,448,1071,2509,1763,1539.0,-9.317162648221188,10.369490972239593
760,10.652,873,547,559,888,2326,1580,1539.0,-9.316154679091722,10.369490972239591
761,6.995,757,268,838,627,2142,1464,1539.0,-9.314138740832789,10.369490972239591
762,7.304,571,95,676,442,1957,1278,1539.0,-9.313130771703324,10.369490972239593
763,9.749,557,109,661,427,1942,1264,1539.0,-9.312122802573857,10.369490972239593
764,6.358,626,207,475,241,1756,1138,1539.0,-9.31111483344439,10.369490972239593
765,8.805,359,474,260,26,1541,891,1539.0,-9.309098895185459,10.369490972239593
766,5.137,839,244,619,384,757,654,1539.0,-9.303051080408661,10.369490972239593
767,6.782,779,184,678,444,723,595,1539.0,-9.302043111279193,10.369490972239591
768,419.647,694,298,830,428,349,709,1539.0,-9.299019203890794,10.369490972239591
769,470.398,716,320,852,449,370,731,1539.0,-9.298011234761328,10.369490972239594
770,392.918,652,339,788,327,199,749,1539.0,-9.297003265631863,10.369490972239593
771,484.466,751,529,864,156,47,939,1539.0,-9.295995296502397,10.369490972239593
772,456.439,901,673,955,247,103,1084,1539.0,-9.29498732737293,10.369490972239594
773,78.346,901,673,955,247,103,1084,1539.0,-9.293979358243464,10.369490972239593
774,8.166,1293,804,395,1163,2678,2000,1539.0,-9.319163631274819,10.368677089519661
775,9.589,1116,627,547,986,2501,1823,1539.0,-9.318155663762921,10.36867708951966
776,10.23,1116,627,547,986,2501,1823,1539.0,-9.317147696251018,10.368677089519657
777,9.263,937,448,658,807,2322,1643,1539.0,-9.316139728739119,10.36867708951966
778,8.973,852,189,872,638,2153,1535,1539.0,-9.315131761227217,10.36867708951966
779,8.966,800,225,851,628,2143,1495,1539.0,-9.314123793715318,10.368677089519657
780,9.44,666,0,682,448,1963,1345,1539.0,-9.313115826203417,10.368677089519661
781,11.729,571,95,676,442,1957,1278,1539.0,-9.312107858691517,10.368677089519657
782,9.708,592,240,441,207,1722,1104,1539.0,-9.311099891179618,10.36867708951966
783,10.975,559,274,407,173,1688,1070,1539.0,-9.310091923667715,10.368677089519661
784,9.907,385,448,234,0,1514,897,1539.0,-9.309083956155819,10.36867708951966
785,5.415,619,682,0,0,1280,662,1539.0,-9.307068021132016,10.368677089519661
786,8.875,728,426,437,202,939,499,1539.0,-9.304044118596313,10.368677089519661
787,7.05,839,244,619,384,757,654,1539.0,-9.303036151084413,10.36867708951966
788,301.155,830,235,644,409,732,645,1539.0,-9.302028183572514,10.36867708951966
789,402.117,817,421,954,551,472,832,1539.0,-9.300012248548711,10.36867708951966
790,574.607,817,421,954,551,472,832,1539.0,-9.299004281036812,10.368677089519657
791,149.333,716,320,852,449,370,731,1539.0,-9.29799631352491,10.36867708951966
792,334.809,830,517,966,270,21,927,1539.0,-9.296988346013011,10.36867708951966
793,381.448,842,581,956,247,55,992,1539.0,-9.295980378501111,10.36867708951966
794,10.645,1384,727,485,1176,2691,2073,1539.0,-9.3201566432049,10.367863207609012
795,8.702,1384,727,485,1176,2691,2073,1539.0,-9.319148677310434,10.367863207609012
796,9.514,1201,541,635,990,2505,1887,1539.0,-9.318140711415964,10.367863207609012
797,11.813,1201,541,635,990,2505,1887,1539.0,-9.317132745521494,10.367863207609012
798,9.545,1027,367,749,816,2331,1713,1539.0,-9.316124779627025,10.36786320760901
799,11.435,852,189,872,638,2153,1535,1539.0,-9.315116813732558,10.367863207609012
800,9.244,852,189,872,638,2153,1535,1539.0,-9.31410884783809,10.367863207609012
801,10.046,751,84,663,429,1944,1326,1539.0,-9.31310088194362,10.36786320760901
802,10.654,666,0,682,448,1963,1345,1539.0,-9.312092916049151,10.367863207609012
803,9.718,559,274,407,173,1688,1070,1539.0,-9.311084950154681,10.36786320760901
804,9.785,559,274,407,173,1688,1070,1539.0,-9.310076984260215,10.367863207609012
805,6.336,619,682,0,0,1280,662,1539.0,-9.308061052471274,10.367863207609012
806,7.73,619,682,0,0,1280,662,1539.0,-9.307053086576808,10.367863207609012
807,11.246,853,629,234,0,1046,702,1539.0,-9.30503715478787,10.367863207609012
808,6.59,737,435,428,193,948,508,1539.0,-9.304029188893402,10.367863207609012
809,481.003,817,421,954,551,472,832,1539.0,-9.299997325315525,10.36786320760901
810,414.345,817,421,954,551,472,832,1539.0,-9.298989359421057,10.367863207609012
811,189.155,886,491,1023,620,541,901,1539.0,-9.29798139352659,10.367863207609012
812,184.177,886,491,1023,620,541,901,1539.0,-9.296973427632121,10.36786320760901
813,7.302,751,84,663,429,1944,1326,1539.0,-9.313085938923914,10.367049326507585
814,10.81,853,629,234,0,1046,702,1539.0,-9.306030188983714,10.367049326507583
815,9.943,853,629,234,0,1046,702,1539.0,-9.305022224706544,10.367049326507585
816,278.971,941,632,453,219,827,712,1539.0,-9.304014260429373,10.367049326507587
817,347.794,941,632,453,219,827,712,1539.0,-9.303006296152201,10.367049326507585
818,318.793,1066,471,614,380,666,873,1539.0,-9.30199833187503,10.367049326507585
819,311.435,1040,466,785,551,528,877,1539.0,-9.300990367597858,10.367049326507583
820,484.466,1022,512,797,563,483,923,1539.0,-9.299982403320687,10.367049326507583
821,603.175,941,632,453,219,827,712,1539.0,-9.303999333204208,10.366235446215306
822,461.633,941,632,453,219,827,712,1539.0,-9.302991370544202,10.366235446215306
823,423.759,1066,471,614,380,666,873,1539.0,-9.301983407884194,10.366235446215308
824,425.166,1053,515,800,566,514,925,1539.0,-9.300975445224184,10.366235446215308
825,433.606,1053,515,800,566,514,925,1539.0,-9.299967482564176,10.366235446215308
826,9.617,832,787,371,371,1652,1034,1539.0,-9.30902421243279,10.36542156673212
827,9.435,832,787,371,371,1652,1034,1539.0,-9.30801625138981,10.36542156673212
828,8.101,855,764,394,394,1675,1057,1539.0,-9.309009279600833,10.364607688057951
829,7.826,832,787,371,371,1652,1034,1539.0,-9.30800132017475,10.364607688057951
