,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
1224,57.692,642,905,867,1548,593,3450,11784.0,106.51293355017793,10.958958681454057
1225,25.886,697,850,922,1604,648,3506,11784.0,106.5139427257726,10.958958681454057
1226,53.825,685,931,1178,2025,931,3945,11784.0,106.51596107696189,10.958958681454055
1227,7.986,1173,856,1097,2326,856,4289,11784.0,106.51797942815124,10.958958681454055
1228,21.795,1144,880,1068,2355,880,4275,11784.0,106.51898860374588,10.958958681454057
1229,10.695,1235,798,919,2504,798,4381,11784.0,106.51999777934053,10.958958681454055
1230,19.547,1433,924,759,2701,924,4579,11784.0,106.52100695493519,10.958958681454057
1231,17.634,1782,1264,403,3050,1264,4928,11784.0,106.52302530612448,10.958958681454055
1232,24.043,1782,1264,403,3050,1264,4928,11784.0,106.52403448171917,10.958958681454055
1233,52.066,2430,1912,3,3698,1570,5000,11784.0,106.52807118409778,10.958958681454057
1234,74.866,3026,2138,521,4294,2143,5000,11784.0,106.53109871088174,10.958958681454057
1235,77.966,2972,2073,456,4241,2077,5000,11784.0,106.53210788647642,10.958958681454055
1236,5.739,3179,2279,662,4447,2284,5000,11784.0,106.53311706207106,10.958958681454055
1237,11.226,3200,2300,683,4468,2305,5000,11784.0,106.53412623766572,10.958958681454058
1238,2.639,3310,2410,793,4578,2415,5000,11784.0,106.53513541326038,10.958958681454055
1239,17.495,3861,2151,1259,5000,2673,5000,11784.0,106.53816294004432,10.958958681454057
1240,50.669,3800,2090,1198,5000,2613,5000,11784.0,106.539172115639,10.958958681454055
1241,30.675,3817,1970,899,5000,2493,5000,11784.0,106.54018129123367,10.958958681454057
1242,52.512,3817,1970,899,5000,2493,5000,11784.0,106.54119046682827,10.958958681454055
1243,13.013,3965,2119,872,5000,2641,5000,11784.0,106.54219964242297,10.958958681454057
1244,51.018,4823,2287,309,5000,2387,5000,11784.0,106.54623634480159,10.958958681454053
1245,57.818,1440,1927,1687,2405,1299,1716,11784.0,106.48853234224126,10.95814419534892
1246,26.165,1604,2090,1861,2579,1473,1879,11784.0,106.48954151612065,10.958144195348915
1247,69.951,1985,2011,792,1510,684,2036,11784.0,106.49458738551769,10.958144195348916
1248,28.12,1932,1958,739,1457,631,1983,11784.0,106.49559655939711,10.958144195348916
1249,15.498,2056,2082,863,1581,755,2107,11784.0,106.49660573327652,10.958144195348918
1250,10.625,1966,1893,848,480,262,2263,11784.0,106.50165160267358,10.958144195348916
1251,44.456,1750,1667,907,540,322,2499,11784.0,106.5036699504324,10.958144195348918
1252,55.375,1750,1667,907,540,322,2499,11784.0,106.5046791243118,10.958144195348916
1253,61.853,1360,1277,927,571,353,2531,11784.0,106.50568829819122,10.958144195348916
1254,27.687,1170,1099,0,709,224,2672,11784.0,106.5066974720706,10.958144195348915
1255,40.979,1126,1049,690,786,249,2745,11784.0,106.50770664595004,10.95814419534892
1256,88.354,795,937,575,1043,301,3006,11784.0,106.50972499370882,10.958144195348916
1257,71.836,651,880,518,1172,245,3135,11784.0,106.51073416758827,10.958144195348916
1258,29.907,732,910,777,1486,503,3449,11784.0,106.51174334146766,10.958144195348918
1259,57.678,732,910,777,1486,503,3449,11784.0,106.51275251534709,10.958144195348916
1260,31.513,842,819,876,1585,602,3548,11784.0,106.51376168922648,10.958144195348916
1261,57.664,872,665,1050,1759,665,3690,11784.0,106.51477086310588,10.958144195348916
1262,40.966,1282,758,885,2549,758,4428,11784.0,106.51981673250295,10.958144195348916
1263,43.828,1282,764,872,2550,764,4428,11784.0,106.52082590638234,10.958144195348918
1264,5.026,1697,1179,473,2965,1179,4843,11784.0,106.52284425414118,10.958144195348916
1265,35.604,2065,1547,120,3334,1416,5000,11784.0,106.52587177577938,10.958144195348915
1266,36.539,2317,1799,110,3585,1457,5000,11784.0,106.5268809496588,10.958144195348918
1267,20.902,2317,1799,110,3585,1457,5000,11784.0,106.52789012353821,10.958144195348915
1268,65.274,2546,1793,94,3815,1687,5000,11784.0,106.52889929741762,10.958144195348918
1269,69.63,2759,1859,242,4027,1864,5000,11784.0,106.53091764517644,10.958144195348918
1270,42.767,2798,1898,281,4066,1903,5000,11784.0,106.53192681905585,10.958144195348916
1271,62.872,2938,1882,422,4207,2043,5000,11784.0,106.53293599293528,10.958144195348918
1272,12.468,3786,2076,1184,5000,2598,5000,11784.0,106.53899103621171,10.958144195348918
1273,16.085,3678,1968,1037,4947,2491,5000,11784.0,106.54000021009112,10.958144195348916
1274,20.036,3817,1970,899,5000,2493,5000,11784.0,106.54100938397056,10.958144195348918
1275,4.51,3952,1835,764,5000,2357,5000,11784.0,106.54201855784997,10.958144195348918
1276,46.997,4532,2008,183,5000,2261,5000,11784.0,106.54504607948815,10.958144195348915
1277,73.54,4635,2105,203,5000,2281,5000,11784.0,106.54605525336757,10.958144195348918
1278,14.968,4910,2374,193,5000,2474,5000,11784.0,106.54807360112639,10.958144195348918
1279,41.678,1507,1993,1764,2482,1376,1782,11784.0,106.48835136288815,10.957329710101304
1280,16.894,1604,2090,1861,2579,1473,1879,11784.0,106.48936053505246,10.957329710101305
1281,31.15,2057,2082,863,1581,755,2107,11784.0,106.49440639587394,10.957329710101305
1282,46.467,2056,2082,863,1581,755,2107,11784.0,106.49541556803823,10.957329710101304
1283,4.58,2056,2082,863,1581,755,2107,11784.0,106.49642474020254,10.957329710101304
1284,34.78,1798,1715,1028,661,442,2444,11784.0,106.50247977318833,10.957329710101304
1285,48.757,1700,1618,1083,715,497,2541,11784.0,106.5034889453526,10.957329710101305
1286,60.248,1607,1524,1081,718,500,2635,11784.0,106.50449811751692,10.957329710101304
1287,62.635,1558,1475,1125,766,548,2683,11784.0,106.50550728968123,10.957329710101302
1288,46.997,1188,1105,755,870,291,2829,11784.0,106.50752563400984,10.957329710101304
1289,72.786,897,814,464,1034,0,2994,11784.0,106.50954397833843,10.957329710101305
1290,81.219,695,837,475,1143,201,3106,11784.0,106.51055315050272,10.957329710101304
1291,42.055,865,817,853,1563,579,3526,11784.0,106.5125714948313,10.957329710101304
1292,32.504,865,817,853,1563,579,3526,11784.0,106.51358066699562,10.957329710101305
1293,50.683,872,665,1050,1759,665,3690,11784.0,106.5145898391599,10.957329710101305
1294,33.133,1350,669,967,2479,669,4442,11784.0,106.5196356999814,10.957329710101304
1295,43.604,1459,829,841,2638,829,4601,11784.0,106.52064487214571,10.957329710101305
1296,29.349,1519,1001,635,2787,1001,4665,11784.0,106.52165404430998,10.957329710101304
1297,10.472,1519,1001,635,2787,1001,4665,11784.0,106.52266321647431,10.957329710101304
1298,19.394,2065,1547,120,3334,1416,5000,11784.0,106.5246815608029,10.957329710101304
1299,23.764,2084,1566,101,3353,1397,5000,11784.0,106.52569073296719,10.957329710101305
1300,48.645,2270,1752,115,3538,1410,5000,11784.0,106.52669990513151,10.957329710101305
1301,37.489,2270,1752,115,3538,1410,5000,11784.0,106.52770907729578,10.957329710101305
1302,53.043,2555,1784,85,3824,1696,5000,11784.0,106.52871824946008,10.957329710101304
1303,61.253,2599,1699,25,3867,1703,5000,11784.0,106.52972742162439,10.957329710101302
1304,26.668,2682,1782,165,3950,1787,5000,11784.0,106.5307365937887,10.957329710101305
1305,1.55,2759,1859,242,4027,1864,5000,11784.0,106.53174576595299,10.957329710101305
1306,7.456,2848,1948,331,4116,1952,5000,11784.0,106.53275493811728,10.957329710101304
1307,0.168,3130,1690,614,4399,2212,5000,11784.0,106.5337641102816,10.957329710101305
1308,9.913,3190,1721,679,4458,2244,5000,11784.0,106.5347732824459,10.957329710101304
1309,19.799,3442,1800,932,4711,2322,5000,11784.0,106.53780079893879,10.957329710101304
1310,11.84,3476,1766,966,4744,2288,5000,11784.0,106.53880997110308,10.957329710101304
1311,2.597,3659,1949,1057,4927,2471,5000,11784.0,106.53981914326738,10.957329710101304
1312,43.576,3803,2092,1123,5000,2615,5000,11784.0,106.54082831543165,10.957329710101305
1313,1.201,4017,1769,698,5000,2292,5000,11784.0,106.54183748759597,10.957329710101304
1314,14.186,4027,1760,689,5000,2282,5000,11784.0,106.5428466597603,10.957329710101305
1315,21.67,4416,1892,300,5000,2378,5000,11784.0,106.54486500408886,10.957329710101304
1316,68.36,4615,2079,101,5000,2179,5000,11784.0,106.54587417625318,10.957329710101304
1317,14.465,4910,2374,193,5000,2474,5000,11784.0,106.5468833484175,10.957329710101305
1318,20.902,4896,2360,180,5000,2460,5000,11784.0,106.54789252058175,10.957329710101305
1319,78.678,1611,2098,1885,2603,1496,1886,11784.0,106.48817039784672,10.956515225711149
1320,45.406,1683,2169,1940,2658,1552,1958,11784.0,106.48917956829601,10.956515225711149
1321,14.982,1819,1737,1006,639,421,2422,11784.0,106.50229878413724,10.956515225711147
1322,29.447,1776,1693,1050,683,464,2466,11784.0,106.50330795458655,10.956515225711149
1323,46.062,1558,1475,1125,766,548,2683,11784.0,106.50431712503588,10.956515225711149
1324,37.238,1558,1475,1125,766,548,2683,11784.0,106.50532629548523,10.956515225711145
1325,39.164,1290,1207,857,971,393,2931,11784.0,106.50734463638385,10.956515225711145
1326,29.377,897,814,464,1034,0,2994,11784.0,106.50936297728249,10.956515225711147
1327,57.651,818,738,385,1091,78,3052,11784.0,106.51037214773183,10.956515225711149
1328,17.397,916,616,483,1192,209,3155,11784.0,106.51138131818114,10.956515225711149
1329,24.183,1072,610,646,1356,372,3319,11784.0,106.51239048863046,10.956515225711147
1330,12.454,1061,538,906,1615,538,3579,11784.0,106.51339965907981,10.956515225711147
1331,63.417,1045,523,922,1631,523,3594,11784.0,106.51440882952913,10.956515225711149
1332,48.1,1103,434,1010,1720,434,3683,11784.0,106.51541799997845,10.956515225711145
1333,53.978,1360,522,1267,1976,522,3939,11784.0,106.51642717042778,10.956515225711145
1334,41.65,1529,491,1145,2300,491,4263,11784.0,106.51844551132642,10.956515225711147
1335,25.816,1459,829,841,2638,829,4601,11784.0,106.52046385222506,10.956515225711149
1336,21.195,1551,921,750,2730,921,4693,11784.0,106.52147302267436,10.956515225711145
1337,38.941,1636,1118,518,2904,1118,4782,11784.0,106.5224821931237,10.956515225711149
1338,16.615,1636,1118,518,2904,1118,4782,11784.0,106.52349136357306,10.956515225711147
1339,23.834,1810,1292,344,3078,1272,4956,11784.0,106.52450053402235,10.956515225711145
1340,34.264,2077,1559,77,3345,1217,5000,11784.0,106.52550970447166,10.956515225711149
1341,50.404,2155,1637,0,3423,1295,5000,11784.0,106.526518874921,10.956515225711145
1342,50.725,2478,1644,121,3746,1582,5000,11784.0,106.52954638626899,10.95651522571115
1343,27.827,2510,1611,88,3779,1615,5000,11784.0,106.53055555671828,10.956515225711147
1344,0.545,3097,1629,587,4366,2151,5000,11784.0,106.53257389761696,10.956515225711145
1345,17.676,3128,1659,614,4396,2181,5000,11784.0,106.53358306806629,10.956515225711149
1346,9.369,3176,1707,665,4444,2230,5000,11784.0,106.53459223851557,10.956515225711149
1347,34.92,3144,1675,633,4412,2198,5000,11784.0,106.53560140896491,10.956515225711147
1348,8.866,3409,1833,898,4677,2356,5000,11784.0,106.53761974986357,10.956515225711145
1349,0.07,3476,1766,966,4744,2288,5000,11784.0,106.53862892031289,10.956515225711149
1350,12.538,3823,2113,1143,5000,2635,5000,11784.0,106.54064726121153,10.956515225711145
1351,45.685,4155,1631,560,5000,2154,5000,11784.0,106.54266560211019,10.956515225711147
1352,63.892,4198,1589,603,5000,2111,5000,11784.0,106.54367477255948,10.956515225711145
1353,14.437,4402,1793,807,5000,2187,5000,11784.0,106.5446839430088,10.956515225711145
1354,46.648,4721,1973,207,5000,2073,5000,11784.0,106.54569311345816,10.956515225711145
1355,56.24,4716,2180,0,5000,2280,5000,11784.0,106.54670228390749,10.956515225711149
1356,14.395,2291,2317,1098,1816,1090,2342,11784.0,106.49202612205464,10.955700742178383
1357,31.066,2291,2317,1098,1816,1090,2342,11784.0,106.49303529078911,10.955700742178383
1358,53.741,2243,2269,1050,1768,942,2294,11784.0,106.4940444595236,10.955700742178383
1359,21.851,1829,1746,1268,901,683,2727,11784.0,106.50312697813393,10.955700742178383
1360,22.577,1829,1746,1268,901,683,2727,11784.0,106.50413614686846,10.955700742178387
1361,35.213,1713,1630,1280,921,703,2838,11784.0,106.50514531560293,10.955700742178385
1362,39.15,1304,1221,872,986,407,2945,11784.0,106.5071636530719,10.955700742178387
1363,22.731,983,570,551,1258,249,3220,11784.0,106.51120032800982,10.955700742178383
1364,39.723,1069,507,636,1342,307,3301,11784.0,106.51220949674432,10.955700742178383
1365,50.879,1061,538,906,1615,538,3579,11784.0,106.51321866547877,10.955700742178381
1366,33.007,1103,434,1010,1720,434,3683,11784.0,106.51422783421329,10.955700742178383
1367,22.005,1187,350,1094,1804,350,3767,11784.0,106.51523700294779,10.955700742178385
1368,9.271,1593,427,1210,2236,427,4199,11784.0,106.5182645091512,10.955700742178385
1369,27.38,1558,928,757,2737,928,4700,11784.0,106.52129201535466,10.955700742178385
1370,13.543,1674,979,873,2788,979,4751,11784.0,106.52230118408914,10.955700742178381
1371,12.008,1810,1292,344,3078,1272,4956,11784.0,106.52431952155811,10.955700742178383
1372,64.911,1939,1421,215,3207,1143,5000,11784.0,106.5253286902926,10.955700742178383
1373,39.095,1971,1453,183,3239,1111,5000,11784.0,106.5263378590271,10.955700742178383
1374,26.445,2154,1636,227,3422,1259,5000,11784.0,106.52734702776155,10.955700742178385
1375,38.215,2445,1676,153,3713,1550,5000,11784.0,106.52936536523055,10.955700742178381
1376,46.271,2629,1376,323,3897,1703,5000,11784.0,106.53138370269951,10.955700742178383
1377,2.248,3039,1571,529,4308,2093,5000,11784.0,106.532392871434,10.955700742178385
1378,26.284,3050,1582,540,4318,2104,5000,11784.0,106.53340204016847,10.955700742178383
1379,54.3,3050,1581,539,4318,2103,5000,11784.0,106.53441120890294,10.955700742178383
1380,66.922,3144,1675,633,4412,2198,5000,11784.0,106.53542037763742,10.955700742178387
1381,0.084,3711,1532,1200,4979,2054,5000,11784.0,106.53844788384089,10.955700742178381
1382,28.413,4198,1589,603,5000,2111,5000,11784.0,106.54248455877884,10.955700742178383
1383,33.538,4267,1650,672,5000,2053,5000,11784.0,106.54349372751332,10.955700742178383
1384,24.895,4297,1650,702,5000,2023,5000,11784.0,106.54450289624779,10.955700742178385
1385,37.447,2421,2447,1228,1946,1220,2472,11784.0,106.49184517877703,10.954886259502944
1386,73.972,2370,2396,1177,1895,1069,2421,11784.0,106.4938635128166,10.954886259502947
1387,40.533,1868,1785,1307,940,721,2765,11784.0,106.50395518301437,10.954886259502944
1388,56.045,1750,1604,1318,959,740,2876,11784.0,106.50496435003416,10.954886259502945
1389,34.292,1766,1418,1334,1145,869,3062,11784.0,106.50597351705396,10.954886259502944
1390,44.414,1443,1301,1011,1125,546,3084,11784.0,106.50698268407372,10.954886259502945
1391,27.129,1546,1198,1114,1228,649,3187,11784.0,106.50799185109346,10.954886259502942
1392,71.208,1069,507,636,1342,307,3301,11784.0,106.51202851917265,10.954886259502945
1393,30.829,1173,383,741,1446,383,3408,11784.0,106.51303768619242,10.954886259502945
1394,22.801,1287,245,854,1564,245,3527,11784.0,106.51404685321218,10.954886259502944
1395,36.051,1316,221,1040,1749,221,3712,11784.0,106.51505602023197,10.954886259502945
1396,60.303,1750,270,1331,2079,270,4042,11784.0,106.51707435427151,10.954886259502944
1397,50.907,1750,270,1331,2079,270,4042,11784.0,106.5180835212913,10.954886259502944
1398,10.011,1887,763,1086,2572,763,4535,11784.0,106.52010185533086,10.954886259502945
1399,16.015,1887,763,1086,2572,763,4535,11784.0,106.52111102235067,10.954886259502945
1400,17.509,1674,979,873,2788,979,4751,11784.0,106.52212018937044,10.954886259502945
1401,28.358,1971,1453,183,3239,1111,5000,11784.0,106.52514769042978,10.954886259502947
1402,46.481,1971,1453,183,3239,1111,5000,11784.0,106.52615685744955,10.954886259502945
1403,29.977,2154,1624,242,3422,1244,5000,11784.0,106.52716602446932,10.954886259502944
1404,38.913,2440,1339,512,3708,1514,5000,11784.0,106.52918435850889,10.954886259502944
1405,24.406,2464,1314,487,3733,1539,5000,11784.0,106.53019352552865,10.954886259502945
1406,34.78,2629,1376,323,3897,1703,5000,11784.0,106.53120269254843,10.954886259502945
1407,29.74,2737,1268,226,4005,1790,5000,11784.0,106.53221185956826,10.954886259502945
1408,47.667,2874,1405,364,4142,1928,5000,11784.0,106.53322102658801,10.954886259502945
1409,13.92,2982,1513,471,4250,2036,5000,11784.0,106.53423019360777,10.954886259502944
1410,6.702,3218,1749,707,4486,2271,5000,11784.0,106.53523936062756,10.954886259502944
1411,9.215,3327,1858,816,4595,2380,5000,11784.0,106.53624852764734,10.954886259502945
1412,14.353,3726,1516,1212,4989,2039,5000,11784.0,106.53826686168689,10.954886259502944
1413,10.821,3741,1501,1224,5000,2023,5000,11784.0,106.53927602870667,10.954886259502945
1414,13.599,4100,1326,866,5000,1848,5000,11784.0,106.54129436274624,10.954886259502945
1415,38.215,4249,1476,792,5000,1998,5000,11784.0,106.54230352976602,10.954886259502945
1416,26.933,4306,1533,819,5000,2055,5000,11784.0,106.5433126967858,10.954886259502945
1417,31.89,4410,1763,610,5000,1910,5000,11784.0,106.54432186380558,10.954886259502945
1418,36.121,4612,1772,408,5000,1872,5000,11784.0,106.54533103082535,10.954886259502944
1419,44.177,5000,2040,285,5000,2140,5000,11784.0,106.54734936486494,10.954886259502945
1420,21.223,2284,2584,1365,2083,1357,2559,11784.0,106.49065508450575,10.954071777684762
1421,68.262,2356,2512,1293,2011,1284,2536,11784.0,106.49166424981098,10.95407177768476
1422,57.26,2450,2476,1257,1975,1149,2501,11784.0,106.4926734151162,10.954071777684762
1423,46.983,2450,2476,1257,1975,1149,2501,11784.0,106.4936825804214,10.954071777684762
1424,22.088,2525,2551,1332,2050,1224,2576,11784.0,106.49469174572661,10.954071777684764
1425,21.781,2548,2573,1354,2073,1247,2598,11784.0,106.49570091103182,10.954071777684762
1426,37.196,1840,1491,1407,1072,853,2989,11784.0,106.50478339877873,10.95407177768476
1427,52.498,1766,1418,1334,1145,869,3062,11784.0,106.50579256408395,10.95407177768476
1428,30.368,1577,1228,1144,1259,680,3218,11784.0,106.50680172938914,10.954071777684764
1429,72.381,1562,1213,1129,1243,665,3203,11784.0,106.50781089469434,10.95407177768476
1430,42.599,1729,1015,1296,1410,832,3369,11784.0,106.50882005999956,10.954071777684762
1431,47.556,1280,493,847,1553,493,3513,11784.0,106.51184755591518,10.954071777684762
1432,21.628,1280,493,847,1553,493,3513,11784.0,106.51285672122043,10.954071777684762
1433,14.674,1290,249,857,1565,249,3528,11784.0,106.51386588652562,10.95407177768476
1434,73.344,1354,180,999,1709,180,3672,11784.0,106.51487505183081,10.95407177768476
1435,57.441,1368,170,1086,1795,170,3758,11784.0,106.51588421713605,10.954071777684764
1436,29.167,1608,76,1137,1885,76,3848,11784.0,106.51689338244127,10.95407177768476
1437,25.719,1911,664,1136,2473,664,4436,11784.0,106.51891171305168,10.954071777684762
1438,7.735,1887,763,1086,2572,763,4535,11784.0,106.5199208783569,10.954071777684762
1439,41.119,1824,699,1020,2509,699,4472,11784.0,106.52093004366212,10.954071777684762
1440,19.464,1991,867,994,2676,867,4639,11784.0,106.52193920896732,10.954071777684762
1441,41.901,2137,1373,349,3397,946,5000,11784.0,106.52496670488294,10.95407177768476
1442,4.901,2137,1373,349,3397,946,5000,11784.0,106.52597587018815,10.954071777684762
1443,0.195,2304,1507,406,3531,1079,5000,11784.0,106.52698503549337,10.95407177768476
1444,1.257,2304,1507,406,3531,1079,5000,11784.0,106.52799420079862,10.954071777684764
1445,54.83,2440,1339,512,3708,1514,5000,11784.0,106.52900336610381,10.95407177768476
1446,52.457,2452,1326,499,3720,1527,5000,11784.0,106.530012531409,10.954071777684762
1447,8.461,2737,1268,226,4005,1790,5000,11784.0,106.53203086201947,10.954071777684762
1448,54.104,2828,1177,135,4096,1699,5000,11784.0,106.53304002732465,10.954071777684762
1449,4.817,3218,1749,707,4486,2271,5000,11784.0,106.53505835793507,10.954071777684762
1450,33.928,3327,1858,816,4595,2380,5000,11784.0,106.53606752324029,10.95407177768476
1451,60.834,3886,1645,1368,5000,2168,5000,11784.0,106.53909501915592,10.954071777684762
1452,11.365,3998,1214,977,5000,1737,5000,11784.0,106.54010418446114,10.954071777684764
1453,11.603,4008,1234,957,5000,1757,5000,11784.0,106.54111334976636,10.95407177768476
1454,7.484,4233,1459,999,5000,1863,5000,11784.0,106.54212251507158,10.954071777684765
1455,1.913,4287,1514,830,5000,2036,5000,11784.0,106.54313168037676,10.954071777684762
1456,0.349,4421,1774,599,5000,1899,5000,11784.0,106.54414084568198,10.954071777684762
1457,30.55,4530,1690,490,5000,1790,5000,11784.0,106.54515001098719,10.95407177768476
1458,35.562,5000,2040,285,5000,2140,5000,11784.0,106.54716834159761,10.95407177768476
1459,16.978,2082,2568,1887,2605,1878,2357,11784.0,106.48744668079313,10.953257296723766
1460,0.084,2026,2512,1650,2368,1642,2301,11784.0,106.4894650079747,10.953257296723768
1461,55.682,2257,2611,1392,2110,1384,2532,11784.0,106.49047417156548,10.953257296723766
1462,40.477,2284,2584,1365,2083,1357,2559,11784.0,106.49148333515625,10.953257296723768
1463,61.867,2488,2514,1295,2013,1187,2539,11784.0,106.49350166233782,10.953257296723766
1464,59.759,2548,2573,1354,2073,1247,2598,11784.0,106.49451082592863,10.953257296723768
1465,39.262,2665,2690,1471,2189,1363,2715,11784.0,106.49551998951935,10.953257296723766
1466,37.238,1738,1389,1305,1419,840,3378,11784.0,106.50662078901792,10.953257296723768
1467,29.014,1718,1369,1285,1400,821,3359,11784.0,106.50762995260872,10.953257296723768
1468,32.63,1729,1015,1296,1410,832,3369,11784.0,106.5086391161995,10.953257296723768
1469,38.424,1751,964,1318,1461,883,3420,11784.0,106.50964827979028,10.953257296723768
1470,27.045,1364,578,932,1637,578,3597,11784.0,106.51166660697184,10.953257296723768
1471,23.736,1354,567,921,1627,567,3587,11784.0,106.51267577056262,10.953257296723768
1472,42.892,1440,92,1007,1716,92,3679,11784.0,106.5146940977442,10.953257296723768
1473,57.525,1539,379,1077,1814,293,3775,11784.0,106.51570326133495,10.953257296723768
1474,54.858,1608,76,1137,1885,76,3848,11784.0,106.51671242492573,10.953257296723768
1475,24.127,1911,664,1136,2473,664,4436,11784.0,106.51873075210727,10.953257296723766
1476,74.838,1975,528,1000,2337,528,4300,11784.0,106.51973991569805,10.953257296723768
1477,53.294,1970,790,910,2599,790,4562,11784.0,106.52074907928886,10.953257296723766
1478,20.12,1920,795,961,2605,795,4568,11784.0,106.52175824287961,10.953257296723768
1479,41.175,2151,1026,834,2835,1026,4799,11784.0,106.52276740647041,10.953257296723768
1480,14.144,2151,1026,834,2835,1026,4799,11784.0,106.52377657006117,10.953257296723766
1481,18.235,2041,1346,594,3155,908,5000,11784.0,106.52478573365198,10.953257296723768
1482,29.74,2187,1323,399,3347,896,5000,11784.0,106.52579489724275,10.953257296723768
1483,32.393,2304,1507,406,3531,1079,5000,11784.0,106.52680406083351,10.953257296723766
1484,18.319,2304,1507,406,3531,1079,5000,11784.0,106.52781322442429,10.953257296723766
1485,28.888,2613,1165,636,3881,1444,5000,11784.0,106.52983155160585,10.953257296723766
1486,22.507,2613,1165,636,3881,1444,5000,11784.0,106.53084071519665,10.953257296723766
1487,0.07,2828,1177,135,4096,1699,5000,11784.0,106.53184987878741,10.953257296723766
1488,12.943,2900,1105,63,4168,1627,5000,11784.0,106.53285904237818,10.953257296723766
1489,45.154,2963,1041,0,4232,1564,5000,11784.0,106.53386820596894,10.953257296723766
1490,16.127,3886,1645,1368,5000,2168,5000,11784.0,106.53891402392286,10.953257296723766
1491,7.191,3998,1214,977,5000,1737,5000,11784.0,106.53992318751365,10.953257296723768
1492,40.784,3998,1214,977,5000,1737,5000,11784.0,106.54093235110443,10.953257296723766
1493,51.27,4233,1459,999,5000,1863,5000,11784.0,106.54194151469521,10.953257296723766
1494,1.885,4233,1459,999,5000,1863,5000,11784.0,106.54295067828596,10.953257296723766
1495,56.157,4592,1627,552,5000,1728,5000,11784.0,106.54496900546756,10.953257296723766
1496,0.768,2082,2568,1887,2605,1878,2357,11784.0,106.48726578730674,10.9524428166199
1497,2.443,2031,2518,1633,2351,1625,2306,11784.0,106.48928411105969,10.9524428166199
1498,73.093,2124,2611,1524,2243,1516,2400,11784.0,106.49029327293617,10.952442816619898
1499,73.246,2164,2650,1564,2282,1555,2439,11784.0,106.49130243481265,10.9524428166199
1500,60.261,2292,2779,1605,2323,1497,2567,11784.0,106.49231159668915,10.952442816619898
1501,69.868,2665,2690,1471,2189,1363,2715,11784.0,106.49432992044213,10.952442816619898
1502,46.299,2690,2715,1496,2215,1389,2740,11784.0,106.49533908231858,10.952442816619898
1503,27.631,2715,2741,1522,2240,1414,2765,11784.0,106.49634824419509,10.9524428166199
1504,20.162,2144,1795,1711,1376,1157,3293,11784.0,106.50341237733043,10.9524428166199
1505,46.397,2068,1719,1635,1300,1082,3217,11784.0,106.50442153920693,10.952442816619898
1506,10.025,2087,1738,1654,1319,1101,3236,11784.0,106.50543070108343,10.9524428166199
1507,53.155,1728,1379,1295,1409,831,3369,11784.0,106.50643986295991,10.9524428166199
1508,17.607,1718,1369,1285,1400,821,3359,11784.0,106.50744902483636,10.952442816619898
1509,29.824,1553,766,1120,1718,766,3677,11784.0,106.51047651046585,10.952442816619898
1510,36.819,1523,737,1091,1689,737,3648,11784.0,106.51148567234232,10.9524428166199
1511,20.064,1722,936,1269,1995,762,3955,11784.0,106.51451315797175,10.9524428166199
1512,29.67,1546,759,1093,1819,586,3779,11784.0,106.5155223198482,10.952442816619898
1513,37.307,1695,163,898,1972,163,3935,11784.0,106.51653148172471,10.9524428166199
1514,45.182,1695,163,898,1972,163,3935,11784.0,106.51754064360118,10.952442816619897
1515,21.767,1910,378,850,2187,378,4150,11784.0,106.51854980547768,10.952442816619898
1516,44.61,1975,528,1000,2337,528,4300,11784.0,106.51955896735411,10.9524428166199
1517,34.18,2067,693,813,2502,693,4465,11784.0,106.52056812923065,10.9524428166199
1518,23.038,1970,790,910,2599,790,4562,11784.0,106.52157729110714,10.9524428166199
1519,26.822,2444,1323,551,3132,761,5000,11784.0,106.52460477673657,10.9524428166199
1520,47.863,2141,1250,481,3265,813,5000,11784.0,106.52561393861306,10.9524428166199
1521,6.492,2248,1146,578,3239,787,5000,11784.0,106.52662310048953,10.952442816619898
1522,32.072,2739,1039,761,3898,1319,5000,11784.0,106.52965058611898,10.952442816619898
1523,37.67,2963,1041,0,4232,1564,5000,11784.0,106.53267807174845,10.9524428166199
1524,47.821,2963,1041,0,4232,1564,5000,11784.0,106.5336872336249,10.9524428166199
1525,2.29,3114,891,150,4235,1413,5000,11784.0,106.53469639550138,10.9524428166199
1526,11.086,3847,1063,863,4968,1585,5000,11784.0,106.53974220488378,10.9524428166199
1527,9.159,3955,1171,950,5000,1693,5000,11784.0,106.54075136676028,10.9524428166199
1528,46.523,4698,1513,667,5000,1613,5000,11784.0,106.5447880142662,10.952442816619898
1529,10.458,4776,1768,736,5000,1868,5000,11784.0,106.54680633801917,10.952442816619898
1530,31.764,1893,1398,1460,1575,996,3534,11784.0,106.5072681113771,10.951628337373087
1531,24.211,1648,861,1215,1814,861,3773,11784.0,106.51029559186411,10.951628337373085
1532,45.126,1553,766,1120,1718,766,3677,11784.0,106.5113047520264,10.951628337373084
1533,47.961,1753,966,1299,2026,793,3985,11784.0,106.51433223251335,10.951628337373085
1534,42.85,1695,163,898,1972,163,3935,11784.0,106.51635055283803,10.951628337373085
1535,44.805,1821,1034,818,2094,312,4053,11784.0,106.51735971300035,10.951628337373085
1536,59.508,1829,299,771,2103,299,4066,11784.0,106.51836887316266,10.951628337373084
