,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
715,49.677,3192,540,637,475,682,11902.0,108.49977524991573,15.555213814688143
716,46.633,3321,504,707,604,1077,11902.0,108.50181731994381,15.555213814688143
717,30.761,3321,504,707,604,1077,11902.0,108.50283835495785,15.555213814688141
718,35.496,3300,96,273,1205,1677,11902.0,108.50590145999998,15.555213814688143
719,35.588,3388,307,254,1292,1764,11902.0,108.50692249501402,15.55521381468814
720,38.671,3388,307,254,1292,1764,11902.0,108.50794353002806,15.555213814688141
721,44.338,2867,804,1022,1182,1552,11902.0,108.48521348764925,15.554393420874582
722,29.79,3140,501,612,509,560,11902.0,108.49644484513334,15.554393420874577
723,51.277,3163,489,676,498,582,11902.0,108.49746587763188,15.554393420874579
724,41.964,3192,540,637,475,682,11902.0,108.499507942629,15.554393420874575
725,25.33,3321,504,707,604,1077,11902.0,108.50257104012468,15.554393420874579
726,46.974,2867,804,1022,1182,1552,11902.0,108.48494623151721,15.5535730283096
727,24.465,3406,767,870,709,826,11902.0,108.49821962129901,15.5535730283096
728,56.393,3406,767,870,709,826,11902.0,108.49924065128222,15.5535730283096
729,38.33,3406,767,870,709,826,11902.0,108.49795234840705,15.552752636993128
730,42.357,3406,767,870,709,826,11902.0,108.49897337587507,15.55275263699313
