,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
667,64.253,935,166,1208,1208,1168,1208,4402.0,32.29183313807239,2.765993534529599
668,72.458,550,361,560,823,783,823,4402.0,32.29283163324527,2.7659935345295983
669,11.786,539,319,519,838,771,838,4402.0,32.29383012841813,2.7659935345295983
670,5.95,295,75,275,680,527,680,4402.0,32.294828623590995,2.7659935345295996
671,21.57,257,37,237,642,490,642,4402.0,32.29582711876386,2.7659935345295983
672,101.058,161,58,140,545,393,545,4402.0,32.296825613936726,2.7659935345295987
673,102.185,160,199,0,404,252,404,4402.0,32.297824109109584,2.7659935345295983
674,96.331,253,318,0,313,160,313,4402.0,32.298822604282456,2.7659935345295983
675,167.356,418,353,159,478,326,478,4402.0,32.29982109945532,2.765993534529598
676,159.397,489,399,231,549,397,549,4402.0,32.30081959462819,2.7659935345295996
677,126.806,614,258,356,642,522,481,4402.0,32.30181808980105,2.765993534529598
678,124.093,591,115,363,643,677,482,4402.0,32.30281658497392,2.765993534529599
679,145.227,623,213,460,741,759,579,4402.0,32.30381508014679,2.765993534529598
680,119.329,300,101,135,905,968,771,4402.0,32.304813575319656,2.7659935345295983
681,110.375,371,181,215,862,1018,838,4402.0,32.30581207049252,2.7659935345295983
682,131.75,169,169,266,1036,1100,902,4402.0,32.30681056566538,2.7659935345295983
683,111.551,139,139,468,1137,1284,1104,4402.0,32.30780906083824,2.765993534529599
684,85.924,257,257,586,1283,1420,1222,4402.0,32.30880755601111,2.7659935345295987
685,89.783,309,309,638,1335,1472,1274,4402.0,32.30980605118398,2.7659935345295987
686,74.588,455,455,784,1482,1618,1421,4402.0,32.31080454635684,2.7659935345295983
687,20.838,1708,320,1742,1877,1941,1897,4402.0,32.28183460120312,2.765184405432643
688,28.885,1592,204,1626,1762,1826,1781,4402.0,32.28283309595579,2.765184405432643
689,29.023,1511,0,1545,1680,1744,1699,4402.0,32.28383159070846,2.765184405432643
690,14.808,1511,0,1545,1680,1744,1699,4402.0,32.28483008546113,2.7651844054326427
691,34.895,1191,549,1225,1360,1424,1379,4402.0,32.2858285802138,2.765184405432643
692,63.269,1183,542,1217,1353,1417,1372,4402.0,32.286827074966475,2.7651844054326427
693,46.594,1110,595,1252,1299,1343,1299,4402.0,32.28782556971914,2.765184405432642
694,75.649,1086,341,1355,1359,1320,1359,4402.0,32.28882406447181,2.7651844054326427
695,94.196,803,140,1076,1076,1037,1076,4402.0,32.28982255922448,2.765184405432643
696,39.828,949,152,1222,1222,1182,1222,4402.0,32.29082105397715,2.7651844054326427
697,77.329,935,166,1208,1208,1168,1208,4402.0,32.29181954872982,2.765184405432643
698,79.8,557,352,551,833,789,833,4402.0,32.292818043482484,2.7651844054326427
699,78.864,571,351,550,858,803,858,4402.0,32.29381653823517,2.7651844054326427
700,86.878,295,75,275,680,527,680,4402.0,32.294815032987835,2.765184405432642
701,81.048,295,75,275,680,527,680,4402.0,32.2958135277405,2.765184405432643
702,96.955,362,0,341,585,594,746,4402.0,32.29681202249317,2.765184405432643
703,91.844,389,333,130,255,297,449,4402.0,32.298809011998515,2.765184405432643
704,101.21,389,333,130,255,297,449,4402.0,32.299807506751186,2.7651844054326427
705,105.762,576,478,318,636,484,636,4402.0,32.30080600150385,2.7651844054326418
706,104.827,580,182,505,565,790,943,4402.0,32.30280299100919,2.765184405432643
707,112.817,623,213,460,741,759,579,4402.0,32.30380148576185,2.765184405432643
708,111.068,303,141,284,815,1064,907,4402.0,32.30479998051454,2.765184405432642
709,114.113,330,168,258,842,1049,880,4402.0,32.3057984752672,2.765184405432643
710,118.183,385,223,311,950,1114,934,4402.0,32.306796970019874,2.765184405432643
711,130.213,201,201,530,1189,1345,1165,4402.0,32.30779546477254,2.765184405432642
712,101.722,322,322,651,1337,1485,1287,4402.0,32.30879395952521,2.7651844054326427
713,98.255,361,361,690,1373,1524,1326,4402.0,32.309792454277876,2.765184405432643
714,101.571,436,436,765,1462,1599,1401,4402.0,32.310790949030554,2.7651844054326427
715,8.086,1708,320,1742,1877,1941,1897,4402.0,32.28182102005308,2.7643752765471206
716,66.705,1649,324,1683,1818,1882,1838,4402.0,32.28281951438568,2.7643752765471206
717,52.767,1640,315,1674,1809,1873,1828,4402.0,32.28381800871828,2.764375276547121
718,26.65,1400,472,1434,1570,1634,1589,4402.0,32.28481650305087,2.764375276547121
719,26.488,1236,553,1270,1406,1470,1425,4402.0,32.28581499738347,2.7643752765471206
720,81.911,1280,509,1314,1449,1513,1469,4402.0,32.28681349171606,2.764375276547121
721,52.784,1441,584,1476,1611,1675,1630,4402.0,32.287811986048666,2.7643752765471206
722,62.861,1053,309,1322,1327,1287,1327,4402.0,32.288810480381265,2.7643752765471223
723,110.415,937,6,1210,1210,1170,1210,4402.0,32.28980897471386,2.7643752765471206
724,25.288,1002,86,1275,1177,1235,1275,4402.0,32.290807469046456,2.764375276547121
725,27.976,1081,165,1354,1203,1314,1354,4402.0,32.291805963379055,2.764375276547121
726,64.133,615,395,594,891,847,891,4402.0,32.292804457711654,2.76437527654712
727,44.723,713,298,692,753,945,1062,4402.0,32.29380295204426,2.764375276547121
728,52.568,713,298,692,753,945,1062,4402.0,32.29480144637686,2.764375276547121
729,71.091,362,0,341,585,594,746,4402.0,32.29579994070944,2.7643752765471206
730,108.063,362,0,341,585,594,746,4402.0,32.29679843504204,2.7643752765471206
731,79.824,588,314,329,270,496,648,4402.0,32.29779692937464,2.764375276547121
732,127.33,588,314,329,270,496,648,4402.0,32.29879542370724,2.7643752765471206
733,120.535,487,347,228,157,394,547,4402.0,32.29979391803984,2.764375276547121
734,82.879,624,209,365,283,532,684,4402.0,32.30079241237244,2.764375276547121
735,122.314,567,169,519,552,801,953,4402.0,32.302789401037636,2.76437527654712
736,117.671,486,82,605,575,824,976,4402.0,32.30378789537023,2.764375276547121
737,137.569,326,164,474,735,984,1096,4402.0,32.30478638970283,2.7643752765471215
738,80.799,213,50,375,849,1097,998,4402.0,32.305784884035425,2.7643752765471206
739,136.182,301,139,396,952,1199,1019,4402.0,32.306783378368024,2.7643752765471206
740,139.559,255,278,554,1110,1356,1176,4402.0,32.30778187270062,2.7643752765471206
741,140.222,218,311,636,1192,1439,1259,4402.0,32.30878036703322,2.764375276547121
742,105.702,375,441,794,1434,1628,1430,4402.0,32.309778861365814,2.764375276547121
743,125.721,398,477,860,1461,1694,1496,4402.0,32.31077735569841,2.76437527654712
744,37.603,1640,315,1674,1809,1873,1828,4402.0,32.282805936806234,2.7635661478729707
745,36.457,1511,361,1545,1681,1744,1700,4402.0,32.28380443071889,2.7635661478729694
746,65.932,1481,422,1515,1650,1714,1670,4402.0,32.28480292463153,2.76356614787297
747,73.394,1348,441,1382,1518,1582,1537,4402.0,32.286799912456836,2.7635661478729707
748,49.065,1477,619,1511,1647,1710,1666,4402.0,32.28779840636948,2.7635661478729707
749,97.147,1133,189,1406,1363,1366,1406,4402.0,32.28879690028213,2.763566147872969
750,64.349,1085,157,1358,1314,1319,1358,4402.0,32.289795394194776,2.7635661478729703
751,46.354,1028,112,1301,1177,1262,1301,4402.0,32.29079388810742,2.7635661478729703
752,13.652,1081,165,1354,1203,1314,1354,4402.0,32.29179238202007,2.7635661478729694
753,35.125,713,298,692,753,945,1062,4402.0,32.293789369845385,2.7635661478729703
754,39.924,713,298,692,753,945,1062,4402.0,32.29478786375802,2.76356614787297
755,40.428,524,162,504,587,756,909,4402.0,32.29578635767067,2.7635661478729703
756,66.988,450,87,429,512,682,834,4402.0,32.296784851583325,2.76356614787297
757,106.84,588,314,329,270,496,648,4402.0,32.29878183940862,2.7635661478729703
758,91.556,492,341,234,151,400,552,4402.0,32.29978033332127,2.7635661478729703
759,99.069,892,740,634,247,800,952,4402.0,32.30077882723392,2.76356614787297
760,124.093,569,0,575,492,741,894,4402.0,32.30177732114657,2.7635661478729694
761,114.867,527,41,590,534,783,935,4402.0,32.30277581505921,2.7635661478729707
762,87.19,584,180,704,673,922,1074,4402.0,32.30377430897186,2.7635661478729694
763,85.321,377,215,524,786,1034,1147,4402.0,32.304772802884514,2.7635661478729703
764,114.777,153,39,466,939,1188,1088,4402.0,32.30577129679716,2.7635661478729707
765,139.589,47,114,540,1014,1263,1163,4402.0,32.306769790709815,2.7635661478729694
766,125.479,123,236,694,1185,1434,1317,4402.0,32.30776828462246,2.7635661478729703
767,152.041,211,148,773,1273,1522,1396,4402.0,32.3087667785351,2.76356614787297
768,142.091,268,346,821,1330,1578,1444,4402.0,32.30976527244775,2.7635661478729694
769,84.326,382,460,881,1444,1693,1517,4402.0,32.31076376636041,2.7635661478729707
770,8.877,1731,142,1765,1900,1964,1920,4402.0,32.28179386972464,2.7627570194101296
771,33.854,1664,220,1698,1834,1898,1853,4402.0,32.28279236321745,2.762757019410129
772,51.321,1590,282,1624,1760,1824,1779,4402.0,32.283790856710276,2.76275701941013
773,67.54,1652,229,1686,1822,1885,1841,4402.0,32.284789350203106,2.762757019410129
774,58.158,1416,336,1487,1587,1650,1642,4402.0,32.28678633718875,2.762757019410129
775,110.247,1324,380,1523,1495,1557,1597,4402.0,32.28778483068158,2.762757019410129
776,61.062,1153,209,1426,1321,1387,1426,4402.0,32.288783324174396,2.7627570194101296
777,27.472,1164,220,1437,1272,1397,1437,4402.0,32.28978181766722,2.762757019410129
778,41.244,1123,207,1255,1063,1356,1396,4402.0,32.29078031116005,2.7627570194101296
779,40.5,1171,257,1150,958,1403,1494,4402.0,32.29177880465287,2.7627570194101296
780,4.847,972,96,951,759,1204,1356,4402.0,32.2927772981457,2.7627570194101296
781,72.746,945,69,924,732,1177,1329,4402.0,32.293775791638524,2.7627570194101296
782,72.002,778,170,757,565,1010,1162,4402.0,32.29477428513134,2.762757019410129
783,90.717,662,250,642,464,894,1047,4402.0,32.29577277862416,2.7627570194101296
784,89.061,818,392,695,308,861,1013,4402.0,32.296771272116985,2.7627570194101296
785,100.338,860,486,601,215,767,920,4402.0,32.29776976560981,2.762757019410129
786,92.036,860,486,601,215,767,920,4402.0,32.29876825910264,2.7627570194101296
787,102.497,644,492,386,0,552,704,4402.0,32.29976675259546,2.762757019410129
788,67.594,885,733,627,240,793,945,4402.0,32.30076524608827,2.762757019410129
789,62.137,849,697,590,204,756,908,4402.0,32.3017637395811,2.76275701941013
790,116.435,724,0,730,647,896,1049,4402.0,32.30276223307392,2.7627570194101287
791,120.234,609,205,728,698,947,1099,4402.0,32.30376072656675,2.7627570194101296
792,103.531,364,251,665,860,1109,1261,4402.0,32.30475922005957,2.7627570194101296
793,129.821,246,157,583,988,1237,1206,4402.0,32.305757713552396,2.7627570194101296
794,85.653,127,218,713,1123,1372,1336,4402.0,32.30675620704522,2.762757019410129
795,106.847,163,187,751,1155,1404,1374,4402.0,32.30775470053804,2.7627570194101296
796,140.976,251,84,838,1243,1492,1461,4402.0,32.308753194030864,2.7627570194101296
797,80.98,411,231,968,1417,1666,1591,4402.0,32.309751687523686,2.762757019410129
798,82.306,457,277,1014,1463,1712,1637,4402.0,32.31075018101651,2.7627570194101296
799,21.977,1819,53,1854,1989,2053,2008,4402.0,32.28178030054622,2.761947891158536
800,63.053,1847,30,1881,2017,2080,2036,4402.0,32.282778793619336,2.761947891158537
801,53.36,1652,229,1686,1822,1885,1841,4402.0,32.28377728669245,2.761947891158536
802,85.894,1652,229,1686,1822,1885,1841,4402.0,32.28477577976557,2.7619478911585365
803,32.15,1574,375,1645,1745,1808,1800,4402.0,32.286772765911806,2.761947891158537
804,110.991,1574,375,1645,1745,1808,1800,4402.0,32.28777125898493,2.7619478911585365
805,44.411,1441,497,1460,1268,1675,1715,4402.0,32.28876975205806,2.761947891158537
806,53.072,1286,342,1336,1144,1520,1560,4402.0,32.28976824513118,2.7619478911585365
807,84.623,1296,379,1276,1084,1528,1596,4402.0,32.2907667382043,2.761947891158537
808,13.892,1169,255,1149,957,1401,1513,4402.0,32.29176523127742,2.7619478911585356
809,83.375,875,39,854,662,1107,1259,4402.0,32.29376221742367,2.7619478911585356
810,95.947,800,141,780,588,1033,1185,4402.0,32.29476071049679,2.761947891158537
811,107.728,685,259,664,442,917,1069,4402.0,32.2957592035699,2.761947891158537
812,84.647,818,392,695,308,861,1013,4402.0,32.29675769664303,2.761947891158536
813,108.063,880,454,723,337,890,1042,4402.0,32.29775618971615,2.7619478911585365
814,75.841,917,665,658,272,825,977,4402.0,32.298754682789266,2.7619478911585365
815,91.892,754,552,495,109,662,814,4402.0,32.29975317586239,2.761947891158537
816,106.938,818,666,559,173,726,878,4402.0,32.30075166893551,2.7619478911585365
817,63.041,849,697,590,204,756,908,4402.0,32.30175016200863,2.761947891158536
818,116.706,768,44,774,654,941,1093,4402.0,32.30274865508176,2.761947891158537
819,146.493,5000,5000,5000,5000,5000,5000,4402.0,32.30374714815487,2.7619478911585356
820,94.969,400,287,710,870,1119,1271,4402.0,32.30474564122799,2.7619478911585373
821,93.612,378,321,747,1135,1384,1370,4402.0,32.305744134301115,2.7619478911585356
822,127.59,498,161,1078,1466,1715,1701,4402.0,32.30674262737424,2.7619478911585365
823,110.948,386,50,973,1379,1627,1596,4402.0,32.30774112044737,2.761947891158537
824,144.443,345,8,931,1337,1586,1554,4402.0,32.30873961352048,2.761947891158536
825,96.868,485,224,1045,1487,1736,1668,4402.0,32.3097381065936,2.761947891158537
826,103.199,501,266,1058,1507,1755,1680,4402.0,32.31073659966672,2.761947891158536
827,84.431,1869,3,1903,2039,2102,2058,4402.0,32.28276522801183,2.7611387631181294
828,59.454,1921,128,1992,2092,2155,2146,4402.0,32.28376372066537,2.7611387631181294
829,41.723,1753,0,1824,1924,1987,1979,4402.0,32.28476221331891,2.7611387631181294
830,84.551,1667,283,1738,1838,1900,1892,4402.0,32.285760705972464,2.7611387631181294
831,26.848,1621,375,1692,1792,1855,1847,4402.0,32.286759198626,2.7611387631181294
832,45.466,1651,402,1722,1821,1884,1876,4402.0,32.287757691279545,2.761138763118129
833,17.755,1387,443,1405,1214,1620,1660,4402.0,32.288756183933096,2.761138763118129
834,82.775,1387,443,1392,1200,1620,1660,4402.0,32.289754676586625,2.7611387631181303
835,27.904,1344,430,1324,1132,1576,1670,4402.0,32.29075316924017,2.761138763118129
836,7.198,1330,416,1310,1118,1563,1674,4402.0,32.291751661893706,2.761138763118129
837,70.347,924,209,904,712,1157,1309,4402.0,32.29474713985435,2.7611387631181294
838,75.673,997,282,976,784,1229,1381,4402.0,32.29574563250788,2.76113876311813
839,78.984,891,465,701,315,867,1020,4402.0,32.29774261781497,2.761138763118129
840,100.65,917,665,658,272,825,977,4402.0,32.29874111046852,2.7611387631181294
841,89.949,984,521,725,339,891,1044,4402.0,32.299739603122056,2.7611387631181294
842,97.23,859,452,600,214,766,919,4402.0,32.3007380957756,2.7611387631181294
843,29.847,984,250,819,433,985,1137,4402.0,32.30173658842914,2.76113876311813
844,28.038,901,172,887,516,1053,1205,4402.0,32.30273508108269,2.7611387631181294
845,71.543,5000,5000,5000,5000,5000,5000,4402.0,32.303733573736224,2.761138763118129
846,88.638,5000,5000,5000,5000,5000,5000,4402.0,32.30473206638977,2.7611387631181294
847,107.571,426,369,796,1184,1432,1418,4402.0,32.305730559043305,2.761138763118129
848,140.554,551,223,971,1359,1608,1594,4402.0,32.306729051696855,2.7611387631181294
849,126.293,439,103,1026,1431,1680,1649,4402.0,32.3077275443504,2.7611387631181303
850,48.027,408,71,994,1400,1649,1617,4402.0,32.30872603700394,2.761138763118129
851,42.329,556,236,1113,1562,1810,1735,4402.0,32.30972452965748,2.761138763118129
852,140.132,627,307,1184,1633,1882,1807,4402.0,32.310723022311024,2.76113876311813
853,59.238,2064,191,2098,2234,2297,2253,4402.0,32.28175317416086,2.7603296352888456
854,82.439,1949,100,2008,2120,2183,2162,4402.0,32.28275166639495,2.760329635288845
855,54.919,1921,128,1992,2092,2155,2146,4402.0,32.28375015862904,2.7603296352888447
856,90.189,1895,202,1965,2065,2128,2120,4402.0,32.28474865086312,2.7603296352888456
857,66.916,1821,129,1892,1992,2055,2046,4402.0,32.28574714309721,2.7603296352888456
858,52.064,1701,369,1772,1872,1935,1927,4402.0,32.2867456353313,2.760329635288845
859,47.842,1695,432,1766,1866,1929,1921,4402.0,32.28774412756539,2.760329635288846
860,19.523,1387,443,1392,1200,1620,1660,4402.0,32.28974111203356,2.7603296352888447
861,52.064,1381,467,1360,1168,1613,1689,4402.0,32.29073960426765,2.7603296352888456
862,60.558,1422,508,1401,1210,1654,1765,4402.0,32.29173809650174,2.760329635288845
863,16.123,1368,653,1347,1156,1600,1752,4402.0,32.29273658873583,2.760329635288845
864,41.076,1368,653,1347,1156,1600,1752,4402.0,32.29373508096992,2.7603296352888456
865,19.722,1105,390,1084,892,1337,1489,4402.0,32.294733573204,2.7603296352888456
866,39.78,1035,320,1015,823,1268,1420,4402.0,32.29573206543808,2.7603296352888447
867,88.125,1095,380,1074,882,1327,1479,4402.0,32.29673055767216,2.760329635288845
868,98.466,1819,924,1561,1175,1727,1879,4402.0,32.29772904990626,2.7603296352888465
869,46.09,1014,430,755,369,921,1074,4402.0,32.29972603437444,2.7603296352888456
870,66.7,961,393,702,316,869,1021,4402.0,32.300724526608526,2.760329635288845
871,105.853,940,387,681,295,848,1000,4402.0,32.30172301884261,2.7603296352888456
872,19.386,1058,45,1007,620,1173,1325,4402.0,32.30272151107669,2.760329635288845
873,57.313,495,356,865,1253,1502,1488,4402.0,32.30571698777896,2.7603296352888465
874,57.825,552,216,1048,1436,1685,1671,4402.0,32.30671548001305,2.7603296352888456
875,55.775,506,169,1092,1498,1747,1715,4402.0,32.307713972247136,2.7603296352888456
876,12.783,469,133,1056,1461,1710,1678,4402.0,32.308712464481225,2.760329635288845
877,4.372,597,261,1177,1589,1838,1800,4402.0,32.30971095671531,2.7603296352888456
878,60.298,633,313,1190,1639,1888,1813,4402.0,32.310709448949396,2.760329635288845
879,51.465,2064,191,2098,2234,2297,2253,4402.0,32.28173961695392,2.7595205076706226
880,68.547,2124,285,2176,2294,2357,2331,4402.0,32.28273810876867,2.7595205076706235
881,88.437,2045,353,2116,2216,2279,2271,4402.0,32.28373660058343,2.7595205076706226
882,71.355,1895,202,1965,2065,2128,2120,4402.0,32.28473509239818,2.759520507670623
883,62.405,1821,129,1892,1992,2055,2046,4402.0,32.285733584212934,2.7595205076706226
884,36.709,1889,438,1960,1974,2123,2115,4402.0,32.28673207602769,2.7595205076706226
885,40.524,1792,528,1862,1962,2025,2017,4402.0,32.287730567842445,2.7595205076706235
886,56.121,1764,855,1743,1551,1996,2077,4402.0,32.28972755147195,2.7595205076706235
887,62.129,1583,675,1563,1371,1815,1897,4402.0,32.29072604328671,2.7595205076706226
888,53.264,1564,746,1543,1351,1796,1948,4402.0,32.29172453510147,2.7595205076706226
889,30.207,1427,712,1407,1215,1660,1812,4402.0,32.29272302691622,2.7595205076706226
890,81.863,1246,531,1225,1033,1478,1630,4402.0,32.29372151873098,2.7595205076706226
891,6.166,1190,475,1169,977,1422,1574,4402.0,32.29472001054574,2.7595205076706226
892,8.278,1275,560,1254,1062,1507,1659,4402.0,32.295718502360494,2.7595205076706226
893,20.562,1183,468,1163,971,1415,1567,4402.0,32.296716994175256,2.7595205076706226
894,92.684,1312,597,1291,1099,1544,1696,4402.0,32.297715485990004,2.759520507670623
895,89.541,1716,821,1457,1071,1623,1776,4402.0,32.29871397780475,2.7595205076706226
896,73.322,1014,430,755,369,921,1074,4402.0,32.299712469619514,2.759520507670623
897,66.196,1036,302,777,391,943,1096,4402.0,32.30071096143427,2.7595205076706226
898,105.129,1063,248,804,418,971,1123,4402.0,32.301709453249025,2.759520507670623
899,38.982,1081,22,1030,643,1196,1348,4402.0,32.30270794506378,2.7595205076706235
900,18.644,1104,0,1052,666,1219,1371,4402.0,32.303706436878535,2.7595205076706226
901,9.738,1177,212,1511,1125,1677,1829,4402.0,32.305703420508046,2.7595205076706226
902,31.144,965,377,1552,1290,1842,1994,4402.0,32.3067019123228,2.7595205076706226
903,1.779,937,399,1523,1318,1871,2023,4402.0,32.307700404137556,2.7595205076706226
904,0.362,546,210,1133,1539,1787,1756,4402.0,32.30869889595231,2.7595205076706235
905,56.623,2271,398,2305,2441,2505,2460,4402.0,32.281726063737445,2.7587113802634007
906,92.468,2493,619,2527,2662,2726,2681,4402.0,32.28272455513298,2.7587113802634007
907,65.308,2503,630,2537,2673,2736,2692,4402.0,32.28372304652853,2.758711380263401
908,33.542,2004,405,2075,2013,2238,2230,4402.0,32.28572002931962,2.7587113802634007
909,37.573,1918,388,1989,1936,2151,2143,4402.0,32.28671852071516,2.7587113802634007
910,47.194,1889,438,1960,1974,2123,2115,4402.0,32.28771701211072,2.7587113802634007
911,79.896,1836,686,1815,1623,2068,2150,4402.0,32.28871550350626,2.7587113802634007
912,59.674,1718,791,1698,1506,1951,2032,4402.0,32.28971399490182,2.7587113802634002
913,61.174,1588,688,1568,1376,1821,1910,4402.0,32.29071248629735,2.7587113802634007
914,69.555,1507,747,1486,1294,1739,1891,4402.0,32.291710977692894,2.7587113802634007
915,47.41,1407,692,1387,1195,1640,1792,4402.0,32.29270946908845,2.7587113802634
916,64.661,1312,597,1292,1100,1544,1697,4402.0,32.293707960484,2.758711380263401
917,46.858,1272,557,1252,1060,1505,1657,4402.0,32.29470645187954,2.7587113802634007
918,0.12,1234,519,1213,1021,1466,1618,4402.0,32.29570494327509,2.7587113802634007
919,18.163,1275,560,1254,1062,1507,1659,4402.0,32.29670343467063,2.758711380263401
920,24.449,1332,616,1311,1063,1564,1716,4402.0,32.297701926066175,2.7587113802633993
921,33.566,1385,670,1364,1042,1594,1747,4402.0,32.298700417461724,2.7587113802634002
922,63.533,1463,568,1205,818,1371,1523,4402.0,32.29969890885728,2.758711380263401
923,59.382,1256,534,997,611,1164,1316,4402.0,32.30069740025282,2.7587113802634007
924,86.105,1207,307,948,562,1115,1267,4402.0,32.30169589164838,2.7587113802634007
925,76.548,1298,194,1062,675,1228,1380,4402.0,32.302694383043914,2.758711380263401
926,87.763,1096,131,1429,1043,1596,1748,4402.0,32.30469136583501,2.7587113802634002
927,83.06,1147,182,1481,1095,1647,1799,4402.0,32.30568985723056,2.758711380263401
928,71.392,956,328,1542,1241,1793,1945,4402.0,32.30668834862611,2.7587113802634002
929,56.62,869,324,1455,1321,1874,2026,4402.0,32.30768684002166,2.7587113802634002
930,54.238,687,220,1273,1417,1928,1896,4402.0,32.3086853314172,2.758711380263401
931,98.828,1021,321,1608,1636,2189,2230,4402.0,32.31068231420829,2.7587113802634002
932,23.585,1248,312,989,603,1155,1307,4402.0,32.30168233404063,2.757902253067115
933,81.01,1279,158,1128,742,1294,1447,4402.0,32.30268082501709,2.7579022530671153
934,73.473,1296,149,1149,763,1315,1468,4402.0,32.30367931599355,2.7579022530671153
935,81.01,1183,9,1307,921,1474,1626,4402.0,32.30467780697001,2.7579022530671153
936,88.457,1054,145,1444,1058,1610,1762,4402.0,32.30567629794648,2.7579022530671153
937,90.175,935,256,1520,1168,1721,1873,4402.0,32.306674788922955,2.7579022530671153
938,83.362,848,262,1434,1282,1835,1987,4402.0,32.30767327989941,2.7579022530671153
939,123.851,792,115,1378,1407,1959,2001,4402.0,32.30867177087587,2.757902253067115
940,99.19,867,168,1454,1482,2035,2077,4402.0,32.30967026185233,2.7579022530671153
941,92.014,1021,321,1608,1636,2189,2230,4402.0,32.310668752828796,2.7579022530671153
942,17.155,1312,335,1053,667,1219,1371,4402.0,32.3016687804258,2.7570931260817058
943,136.966,1376,268,1221,834,1387,1539,4402.0,32.3026672709833,2.7570931260817053
944,104.556,1381,204,1278,892,1444,1597,4402.0,32.3036657615408,2.7570931260817044
945,92.768,1299,106,1387,1001,1553,1705,4402.0,32.304664252098306,2.757093126081705
946,55.112,1138,272,1571,1184,1737,1889,4402.0,32.305662742655805,2.7570931260817053
947,83.784,1092,363,1652,1276,1828,1980,4402.0,32.306661233213305,2.7570931260817058
948,104.858,990,337,1576,1405,1958,2110,4402.0,32.307659723770804,2.7570931260817044
949,88.607,903,4,1489,1518,2070,2112,4402.0,32.3086582143283,2.757093126081705
950,89.994,1010,101,1596,1625,2177,2219,4402.0,32.3096567048858,2.7570931260817053
951,78.176,1217,517,1804,1832,2385,2426,4402.0,32.3106551954433,2.757093126081705
952,84.215,1430,323,1172,785,1338,1490,4402.0,32.30165523080386,2.7562839993071075
953,80.919,1427,277,1217,831,1383,1535,4402.0,32.302653720942516,2.7562839993071075
954,116.827,1384,191,1297,911,1463,1615,4402.0,32.30365221108118,2.756283999307108
955,95.843,1308,115,1389,1002,1555,1707,4402.0,32.304650701219835,2.7562839993071084
956,90.688,1246,231,1530,1143,1696,1848,4402.0,32.305649191358505,2.7562839993071075
957,100.607,1101,407,1688,1320,1872,2025,4402.0,32.30664768149717,2.756283999307108
958,91.833,1025,301,1612,1432,1985,2137,4402.0,32.307646171635824,2.756283999307108
959,124.032,1067,211,1653,1522,2075,2227,4402.0,32.308644661774494,2.756283999307108
960,84.387,1010,101,1596,1625,2177,2219,4402.0,32.30964315191315,2.7562839993071075
961,87.19,1217,517,1804,1832,2385,2426,4402.0,32.310641642051806,2.7562839993071075
962,91.652,1504,352,1246,859,1412,1564,4402.0,32.30264017489472,2.7554748727432616
963,124.485,1067,211,1653,1522,2075,2227,4402.0,32.30763262349446,2.7554748727432616
964,94.999,1034,126,1620,1608,2160,2243,4402.0,32.30863111321441,2.755474872743261
965,76.367,1034,126,1620,1608,2160,2243,4402.0,32.30962960293435,2.755474872743261
