,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
3627,6.649,232,1174,1117,1110,2437,1569,309.0,-97.1126559346607,31.535433869887353
3628,11.426,433,1186,1129,1121,2448,1758,309.0,-97.11155431584447,31.535433869887356
3629,0.0,843,1324,1314,1221,2556,2028,309.0,-97.11045269702826,31.535433869887353
3630,0.0,1183,1392,1430,1251,2593,2228,309.0,-97.10935107821203,31.535433869887356
3631,0.0,1084,1293,1331,1152,2494,2129,309.0,-97.10824945939582,31.535433869887356
3632,0.0,1258,1467,1505,1326,2668,2303,309.0,-97.10714784057963,31.53543386988736
3633,16.054,1544,253,1743,1367,2681,2589,309.0,-97.10604622176336,31.53543386988736
3634,24.513,1619,303,1818,1417,2756,2664,309.0,-97.10494460294714,31.535433869887353
3635,20.262,1524,192,1722,1306,2660,2568,309.0,-97.10384298413094,31.535433869887356
3636,13.499,1701,233,1827,1342,2800,2792,309.0,-97.10274136531471,31.535433869887353
3637,7.486,1902,1561,1604,1691,1923,2808,309.0,-97.21675289321239,31.53457441241125
3638,1.858,1746,1405,1447,1534,1766,2651,309.0,-97.21565128070588,31.53457441241125
3639,12.77,1746,1405,1447,1534,1766,2651,309.0,-97.21454966819935,31.53457441241125
3640,2.552,1170,894,871,1023,1256,2140,309.0,-97.21124483067986,31.534574412411253
3641,19.025,1170,894,871,1023,1256,2140,309.0,-97.21014321817331,31.53457441241125
3642,18.677,910,586,611,921,1163,1811,309.0,-97.20793999316032,31.53457441241125
3643,13.566,969,494,635,829,1070,1719,309.0,-97.2068383806538,31.53457441241125
3644,11.364,998,357,664,692,933,1582,309.0,-97.2057367681473,31.53457441241125
3645,11.22,1102,218,768,554,795,1443,309.0,-97.20463515564077,31.534574412411246
3646,11.705,1102,218,768,554,795,1443,309.0,-97.20353354313427,31.53457441241125
3647,16.806,963,78,812,256,544,1174,309.0,-97.20243193062777,31.53457441241125
3648,14.025,1009,176,785,302,590,1076,309.0,-97.20133031812125,31.53457441241125
3649,8.57,846,353,847,253,540,899,309.0,-97.20022870561473,31.53457441241125
3650,4.418,730,469,963,368,656,783,309.0,-97.19912709310822,31.534574412411246
3651,8.1,730,469,963,368,656,783,309.0,-97.19802548060173,31.534574412411246
3652,11.534,469,469,1224,438,575,522,309.0,-97.19692386809521,31.53457441241125
3653,39.866,469,469,1224,438,575,522,309.0,-97.19582225558871,31.53457441241125
3654,4.222,164,164,1342,285,443,390,309.0,-97.19472064308218,31.53457441241125
3655,1.947,358,358,1404,127,264,190,309.0,-97.19361903057566,31.534574412411246
3656,1.042,435,416,1461,147,223,113,309.0,-97.19251741806916,31.534574412411246
3657,3.25,545,377,1569,38,224,60,309.0,-97.19141580556267,31.53457441241125
3658,0.0,553,420,1480,0,123,180,309.0,-97.19031419305617,31.534574412411253
3659,0.0,665,532,1408,111,182,292,309.0,-97.18921258054964,31.53457441241125
3660,0.0,821,689,1389,162,177,449,309.0,-97.18811096804315,31.53457441241125
3661,0.0,995,862,1352,336,351,623,309.0,-97.18700935553663,31.53457441241125
3662,14.953,1102,969,1439,392,458,730,309.0,-97.18590774303013,31.53457441241125
3663,15.581,1250,1323,1253,551,572,606,309.0,-97.18370451801708,31.534574412411246
3664,7.261,1284,1356,1287,593,613,640,309.0,-97.18260290551058,31.53457441241125
3665,11.97,651,1173,400,647,746,762,309.0,-97.18150129300409,31.534574412411246
3666,22.307,651,1173,400,647,746,762,309.0,-97.18039968049757,31.534574412411246
3667,2.286,0,1062,290,537,667,880,309.0,-97.17819645548454,31.534574412411246
3668,3.355,364,1013,0,488,617,893,309.0,-97.17709484297805,31.53457441241125
3669,19.609,175,1082,188,557,631,704,309.0,-97.17599323047155,31.53457441241125
3670,39.506,444,1146,457,710,652,789,309.0,-97.17489161796502,31.53457441241125
3671,16.174,613,977,479,725,807,959,309.0,-97.17379000545851,31.53457441241125
3672,12.029,611,1049,623,790,779,956,309.0,-97.17268839295198,31.534574412411246
3673,15.981,736,1181,756,658,794,1023,309.0,-97.17158678044548,31.534574412411246
3674,15.21,754,1226,800,613,812,1041,309.0,-97.17048516793898,31.534574412411246
3675,20.89,885,1409,1115,696,986,1132,309.0,-97.16938355543247,31.53457441241125
3676,10.505,885,1409,1115,696,986,1132,309.0,-97.16828194292597,31.534574412411246
3677,12.358,1019,1230,1338,856,1257,1141,309.0,-97.16718033041944,31.53457441241125
3678,25.209,1019,1230,1338,856,1257,1141,309.0,-97.16607871791294,31.53457441241125
3679,9.369,1128,1121,1229,965,1366,1250,309.0,-97.16497710540644,31.53457441241125
3680,6.503,1199,869,977,982,1398,1267,309.0,-97.16387549289992,31.534574412411246
3681,33.786,1257,807,915,1036,1458,1321,309.0,-97.16277388039342,31.534574412411246
3682,19.783,1261,1080,1204,515,1346,1365,309.0,-97.16167226788689,31.53457441241125
3683,10.961,1131,950,1073,645,1477,1495,309.0,-97.16057065538038,31.53457441241125
3684,8.727,944,763,886,538,1371,1388,309.0,-97.1594690428739,31.53457441241125
3685,24.061,944,763,886,538,1371,1388,309.0,-97.15836743036736,31.53457441241125
3686,20.796,869,551,675,532,1415,1432,309.0,-97.15726581786086,31.534574412411246
3687,5.225,828,510,634,514,1456,1473,309.0,-97.15616420535439,31.53457441241125
3688,0.0,734,599,723,338,1414,1431,309.0,-97.15506259284787,31.53457441241125
3689,0.0,732,529,652,268,1721,1738,309.0,-97.15285936783482,31.534574412411246
3690,16.801,613,936,1025,661,1333,2032,309.0,-97.14735130530227,31.53457441241125
3691,50.337,624,926,1015,651,1343,2043,309.0,-97.14624969279579,31.53457441241125
3692,15.46,683,465,590,793,1302,2387,309.0,-97.14404646778277,31.53457441241125
3693,37.815,683,465,590,793,1302,2387,309.0,-97.14294485527626,31.53457441241125
3694,22.214,701,482,356,1275,1284,2129,309.0,-97.14074163026321,31.53457441241125
3695,25.895,701,482,356,1275,1284,2129,309.0,-97.1396400177567,31.534574412411253
3696,28.081,1199,126,566,1060,1297,1733,309.0,-97.13743679274371,31.534574412411253
3697,16.964,1199,126,566,1060,1297,1733,309.0,-97.13633518023718,31.534574412411246
3698,24.728,1122,368,542,819,1483,1492,309.0,-97.13523356773068,31.53457441241125
3699,56.954,1060,224,766,585,1497,1259,309.0,-97.13413195522416,31.53457441241125
3700,32.678,1061,284,825,533,1437,1220,309.0,-97.13303034271766,31.53457441241125
3701,3.735,931,194,853,353,1428,1064,309.0,-97.13192873021113,31.53457441241125
3702,7.784,795,289,752,252,1464,983,309.0,-97.13082711770463,31.53457441241125
3703,0.0,616,323,538,71,1639,817,309.0,-97.12972550519814,31.53457441241125
3704,8.919,564,377,486,44,1693,811,309.0,-97.1286238926916,31.53457441241125
3705,6.716,346,593,397,242,1742,897,309.0,-97.1275222801851,31.53457441241125
3706,56.02,282,784,333,318,1930,851,309.0,-97.12642066767859,31.53457441241125
3707,10.977,220,798,394,380,1895,877,309.0,-97.12531905517208,31.53457441241125
3708,40.925,251,811,427,532,1997,903,309.0,-97.1242174426656,31.53457441241125
3709,27.93,303,873,482,595,2060,841,309.0,-97.12311583015908,31.53457441241125
3710,0.0,352,922,531,561,2109,791,309.0,-97.12201421765256,31.53457441241125
3711,0.0,718,957,898,650,2212,881,309.0,-97.12091260514603,31.534574412411253
3712,0.0,713,950,905,658,2219,889,309.0,-97.11981099263953,31.53457441241125
3713,0.0,534,1045,933,635,2402,866,309.0,-97.11870938013303,31.534574412411246
3714,7.061,1933,1592,1635,1721,1954,2839,309.0,-97.21619608835569,31.533714957923543
3715,8.741,1804,1463,1505,1592,1825,2709,309.0,-97.21509448215863,31.533714957923543
3716,12.734,1846,1415,1547,1634,1866,2654,309.0,-97.21399287596152,31.533714957923547
3717,13.733,1208,867,909,996,1228,2113,309.0,-97.21068805737035,31.533714957923543
3718,4.148,1243,877,944,1006,1238,2123,309.0,-97.20958645117327,31.533714957923543
3719,12.134,1102,679,804,808,1040,1925,309.0,-97.20848484497621,31.533714957923543
3720,8.842,1160,552,826,681,914,1799,309.0,-97.20738323877912,31.533714957923547
3721,12.911,1191,415,857,544,776,1661,309.0,-97.20628163258208,31.533714957923543
3722,6.52,1102,321,950,450,683,1567,309.0,-97.20518002638501,31.533714957923543
3723,7.011,995,0,890,335,576,1253,309.0,-97.20297681399084,31.533714957923543
3724,13.673,963,78,812,256,544,1174,309.0,-97.20187520779379,31.533714957923543
3725,14.139,864,320,929,158,445,994,309.0,-97.20077360159674,31.533714957923547
3726,9.076,864,320,929,158,445,994,309.0,-97.19967199539964,31.533714957923543
3727,3.134,469,469,1224,438,575,522,309.0,-97.19636717680842,31.533714957923543
3728,2.229,148,148,1326,286,465,411,309.0,-97.19526557061137,31.533714957923536
3729,1.996,148,148,1326,286,465,411,309.0,-97.1941639644143,31.533714957923543
3730,0.69,362,362,1289,12,149,287,309.0,-97.1930623582172,31.533714957923547
3731,0.552,432,432,1359,104,139,232,309.0,-97.19196075202015,31.533714957923543
3732,0.0,504,504,1431,74,73,277,309.0,-97.1908591458231,31.533714957923543
3733,0.0,638,560,1566,62,37,321,309.0,-97.18975753962602,31.533714957923543
3734,0.0,801,679,1534,34,51,439,309.0,-97.18865593342893,31.533714957923543
3735,0.0,1014,912,1631,300,331,673,309.0,-97.18755432723187,31.533714957923543
3736,0.0,1102,969,1441,375,458,730,309.0,-97.18645272103481,31.533714957923543
3737,13.355,1192,1060,1529,335,519,820,309.0,-97.18535111483773,31.533714957923543
3738,55.086,1191,1217,1304,407,479,666,309.0,-97.18424950864066,31.53371495792354
3739,10.795,1164,1353,1168,454,475,640,309.0,-97.1831479024436,31.533714957923543
3740,6.222,1164,1353,1168,454,475,640,309.0,-97.18204629624651,31.533714957923536
3741,2.442,5000,5000,5000,5000,5000,5000,309.0,-97.17763987145824,31.533714957923543
3742,1.849,5000,5000,5000,5000,5000,5000,309.0,-97.17653826526119,31.533714957923547
3743,12.57,267,1174,280,597,539,613,309.0,-97.17543665906409,31.533714957923547
3744,15.44,444,1146,457,710,652,789,309.0,-97.17433505286701,31.533714957923547
3745,11.054,500,1090,512,751,693,845,309.0,-97.17323344666995,31.533714957923543
3746,6.541,611,1049,623,790,779,956,309.0,-97.17213184047289,31.533714957923543
3747,3.73,711,1206,781,650,769,998,309.0,-97.17103023427582,31.533714957923543
3748,17.546,734,1246,820,593,792,1022,309.0,-97.16992862807875,31.533714957923543
3749,16.153,804,1404,1225,615,972,1051,309.0,-97.1688270218817,31.533714957923543
3750,19.421,804,1404,1225,615,972,1051,309.0,-97.1677254156846,31.533714957923547
3751,22.586,1019,1230,1338,856,1257,1141,309.0,-97.16662380948752,31.533714957923543
3752,5.602,1019,1230,1338,856,1257,1141,309.0,-97.16552220329046,31.53371495792354
3753,14.251,1046,1020,1128,834,1244,1119,309.0,-97.16442059709338,31.533714957923543
3754,45.525,1193,949,1057,969,1391,1254,309.0,-97.16331899089633,31.533714957923543
3755,20.701,1291,920,1028,1068,1489,1353,309.0,-97.16221738469925,31.533714957923547
3756,16.725,1261,1080,1204,515,1346,1365,309.0,-97.16111577850216,31.533714957923543
3757,8.997,944,763,886,538,1371,1388,309.0,-97.15891256610806,31.533714957923543
3758,3.464,839,658,782,451,1309,1326,309.0,-97.15781095991098,31.533714957923543
3759,3.735,602,732,856,373,1282,1299,309.0,-97.15670935371391,31.533714957923547
3760,0.0,694,641,765,380,1378,1395,309.0,-97.15560774751684,31.533714957923536
3761,0.0,714,661,785,400,1434,1451,309.0,-97.15450614131976,31.533714957923543
3762,0.157,432,803,1207,843,1194,1851,309.0,-97.14899811033442,31.533714957923547
3763,13.982,432,803,1207,843,1194,1851,309.0,-97.14789650413732,31.533714957923543
3764,18.701,714,817,924,800,1194,2133,309.0,-97.14679489794027,31.533714957923543
3765,26.11,714,817,924,800,1194,2133,309.0,-97.14569329174317,31.533714957923543
3766,18.707,809,591,465,919,1176,2261,309.0,-97.14349007934905,31.53371495792354
3767,12.736,809,591,465,919,1176,2261,309.0,-97.14238847315201,31.533714957923547
3768,51.352,780,561,435,1260,1205,2054,309.0,-97.14018526075783,31.53371495792354
3769,19.98,780,561,435,1260,1205,2054,309.0,-97.13908365456076,31.533714957923543
3770,18.755,1325,0,692,1186,1171,1859,309.0,-97.13798204836368,31.53371495792354
3771,21.393,1308,125,676,957,1348,1631,309.0,-97.13688044216664,31.533714957923543
3772,29.266,1308,125,676,957,1348,1631,309.0,-97.13577883596957,31.533714957923547
3773,49.484,1188,353,653,714,1372,1388,309.0,-97.13467722977249,31.533714957923547
3774,42.015,1209,409,736,631,1289,1319,309.0,-97.13357562357542,31.533714957923543
3775,17.558,967,334,890,390,1288,1121,309.0,-97.13247401737836,31.533714957923543
3776,0.0,920,287,842,343,1335,1074,309.0,-97.13137241118129,31.533714957923543
3777,0.0,795,310,752,252,1464,983,309.0,-97.1302708049842,31.533714957923547
3778,27.076,628,370,592,115,1609,866,309.0,-97.12916919878714,31.533714957923543
3779,6.02,442,501,493,197,1646,958,309.0,-97.12806759259009,31.533714957923547
3780,12.495,377,665,489,339,1786,982,309.0,-97.12696598639299,31.533714957923543
3781,32.605,284,735,458,433,1831,940,309.0,-97.12586438019592,31.533714957923543
3782,37.503,373,688,549,538,1875,1026,309.0,-97.12476277399885,31.533714957923543
3783,10.572,251,811,427,532,1997,903,309.0,-97.12366116780179,31.533714957923543
3784,0.0,251,811,427,532,1997,903,309.0,-97.1225595616047,31.533714957923543
3785,0.0,623,862,802,746,2116,976,309.0,-97.12145795540765,31.533714957923547
3786,0.0,623,862,802,746,2116,976,309.0,-97.12035634921055,31.533714957923543
3787,0.0,708,943,913,666,2226,896,309.0,-97.1192547430135,31.533714957923543
3788,0.0,485,1022,984,686,2453,917,309.0,-97.11815313681643,31.533714957923543
3789,11.33,1846,1415,1547,1634,1866,2654,309.0,-97.21343610785493,31.53285550642412
3790,15.615,1719,1288,1420,1507,1740,2527,309.0,-97.21233450796704,31.53285550642412
3791,22.262,1570,1160,1271,1358,1591,2399,309.0,-97.21123290807915,31.532855506424124
3792,21.298,1318,977,1019,1106,1338,2223,309.0,-97.21013130819124,31.532855506424124
3793,12.802,1436,967,1138,1224,1441,2206,309.0,-97.20902970830333,31.53285550642412
3794,4.239,1175,575,841,704,936,1821,309.0,-97.20792810841542,31.53285550642412
3795,7.247,1193,484,859,613,846,1730,309.0,-97.20682650852753,31.53285550642412
3796,4.089,1181,403,869,532,764,1649,309.0,-97.20572490863958,31.53285550642412
3797,3.778,1090,310,962,439,671,1556,309.0,-97.2046233087517,31.532855506424127
3798,4.87,887,107,998,236,468,1353,309.0,-97.2035217088638,31.532855506424124
3799,6.639,887,107,998,236,468,1353,309.0,-97.20242010897591,31.53285550642412
3800,7.698,706,335,1069,0,287,1152,309.0,-97.201318509088,31.53285550642412
3801,4.776,734,307,1041,28,315,1124,309.0,-97.20021690920008,31.53285550642412
3802,1.967,0,0,1178,138,433,549,309.0,-97.19581050964845,31.532855506424124
3803,1.615,0,0,1178,138,433,549,309.0,-97.19470890976056,31.532855506424124
3804,0.761,138,138,1066,0,295,506,309.0,-97.19360730987266,31.532855506424124
3805,0.0,323,323,1250,27,110,322,309.0,-97.19250570998473,31.53285550642412
3806,0.0,433,433,1361,137,0,269,309.0,-97.19140411009684,31.53285550642412
3807,0.0,774,673,1530,193,159,433,309.0,-97.19030251020897,31.53285550642412
3808,0.0,745,634,1555,97,87,394,309.0,-97.18920091032106,31.53285550642412
3809,0.0,938,837,1546,215,247,597,309.0,-97.18809931043313,31.532855506424124
3810,0.0,1005,904,1595,264,304,664,309.0,-97.18699771054524,31.532855506424124
3811,0.0,1174,1056,1483,294,478,800,309.0,-97.18589611065732,31.53285550642412
3812,31.073,1180,1078,1443,296,479,805,309.0,-97.18479451076944,31.53285550642412
3813,9.583,1141,1266,1354,358,429,617,309.0,-97.1836929108815,31.532855506424124
3814,13.663,1067,1450,1071,357,378,543,309.0,-97.18259131099363,31.532855506424124
3815,26.071,1067,1450,1071,357,378,543,309.0,-97.18148971110573,31.532855506424124
3816,1.659,432,1320,445,528,512,497,309.0,-97.17708331155409,31.532855506424124
3817,1.862,368,1260,381,520,498,582,309.0,-97.17598171166617,31.53285550642412
3818,15.76,466,1281,643,522,464,693,309.0,-97.1748801117783,31.53285550642412
3819,26.793,466,1281,643,522,464,693,309.0,-97.17377851189038,31.532855506424124
3820,23.526,578,1208,630,633,576,805,309.0,-97.17267691200244,31.53285550642412
3821,19.825,574,1195,769,663,633,862,309.0,-97.17157531211457,31.53285550642412
3822,15.833,658,1258,944,469,759,905,309.0,-97.17047371222667,31.53285550642412
3823,15.396,658,1258,944,469,759,905,309.0,-97.16937211233876,31.53285550642412
3824,19.75,762,1296,1337,573,1014,943,309.0,-97.16827051245086,31.532855506424124
3825,19.983,762,1296,1337,573,1014,943,309.0,-97.16716891256296,31.53285550642412
3826,19.019,900,1166,1274,687,1098,972,309.0,-97.16606731267503,31.532855506424124
3827,19.867,905,1161,1269,682,1103,967,309.0,-97.16496571278714,31.532855506424124
3828,7.876,1154,1305,1429,644,1195,1216,309.0,-97.16386411289923,31.532855506424124
3829,20.665,1258,1202,1325,540,1126,1165,309.0,-97.16276251301134,31.532855506424124
3830,14.939,1226,1045,1169,383,1196,1233,309.0,-97.16166091312343,31.53285550642412
3831,8.684,1194,1013,1137,348,1175,1198,309.0,-97.16055931323551,31.53285550642412
3832,4.155,815,901,1024,183,1068,1085,309.0,-97.1583561134597,31.532855506424124
3833,1.52,784,869,993,214,1099,1116,309.0,-97.15725451357181,31.53285550642412
3834,0.348,658,804,928,307,1251,1268,309.0,-97.15615291368393,31.532855506424124
3835,0.0,524,809,933,371,1359,1376,309.0,-97.155051313796,31.532855506424124
3836,3.075,0,1128,1385,815,1574,1649,309.0,-97.15174651413227,31.53285550642412
3837,0.0,304,927,1334,889,1318,1723,309.0,-97.1495433143565,31.532855506424124
3838,0.011,543,677,1095,969,1068,1962,309.0,-97.14844171446858,31.53285550642412
3839,26.877,543,677,1095,969,1068,1962,309.0,-97.14734011458067,31.532855506424124
3840,24.475,836,693,822,924,1070,2255,309.0,-97.14623851469277,31.532855506424124
3841,10.156,836,693,822,924,1070,2255,309.0,-97.14513691480485,31.532855506424124
3842,15.324,958,567,697,1050,945,2300,309.0,-97.14403531491695,31.53285550642412
3843,14.512,971,474,626,1038,1015,2099,309.0,-97.14183211514114,31.53285550642412
3844,12.118,1007,437,663,1032,978,2062,309.0,-97.14073051525324,31.532855506424124
3845,29.905,1433,0,800,1082,1223,1756,309.0,-97.13742571558953,31.53285550642412
3846,37.347,1446,109,909,972,1116,1646,309.0,-97.13632411570163,31.532855506424124
3847,10.694,1319,288,838,793,1186,1474,309.0,-97.13522251581374,31.532855506424124
3848,30.811,1184,408,761,607,1264,1294,309.0,-97.13412091592582,31.532855506424124
3849,12.319,1092,459,869,515,1163,1246,309.0,-97.13301931603792,31.532855506424124
3850,0.0,1036,402,925,459,1219,1190,309.0,-97.13191771615,31.53285550642412
3851,0.0,945,461,902,402,1364,1133,309.0,-97.13081611626212,31.53285550642412
3852,0.0,649,497,672,262,1498,1008,309.0,-97.12971451637421,31.53285550642412
3853,23.342,472,476,523,217,1616,972,309.0,-97.1286129164863,31.53285550642412
3854,14.582,502,561,615,313,1661,1067,309.0,-97.12751131659839,31.53285550642412
3855,31.043,410,627,584,418,1750,1066,309.0,-97.12640971671047,31.53285550642412
3856,13.144,470,591,645,575,1777,1123,309.0,-97.12530811682258,31.532855506424124
3857,7.469,373,688,549,538,1875,1026,309.0,-97.12420651693465,31.53285550642412
3858,16.983,508,671,684,672,1926,1160,309.0,-97.12310491704677,31.532855506424124
3859,7.378,490,699,666,772,1968,1139,309.0,-97.12200331715887,31.532855506424124
3860,0.0,501,692,677,782,1975,1147,309.0,-97.12090171727097,31.53285550642412
3861,5.685,1719,1288,1420,1507,1740,2527,309.0,-97.21177777029942,31.531996057912867
3862,6.324,1570,1160,1271,1358,1591,2399,309.0,-97.21067617672044,31.531996057912867
3863,13.34,1497,1019,1199,1262,1471,2257,309.0,-97.20957458314145,31.531996057912867
3864,17.144,1520,973,1221,1262,1447,2212,309.0,-97.20847298956244,31.53199605791287
3865,12.742,1327,546,1036,675,908,1793,309.0,-97.2062698024044,31.531996057912867
3866,28.876,1240,459,949,588,821,1705,309.0,-97.20516820882538,31.531996057912867
3867,6.243,887,107,998,236,468,1353,309.0,-97.20296502166738,31.53199605791287
3868,0.0,887,107,998,236,468,1353,309.0,-97.20186342808837,31.53199605791287
3869,0.0,678,316,1096,27,259,1144,309.0,-97.20076183450935,31.53199605791287
3870,0.0,678,316,1096,27,259,1144,309.0,-97.19966024093031,31.531996057912867
3871,0.0,459,459,892,273,13,925,309.0,-97.1985586473513,31.53199605791287
3872,2.644,446,446,906,260,27,911,309.0,-97.19745705377231,31.531996057912867
3873,1.413,189,189,988,125,284,654,309.0,-97.19635546019327,31.531996057912867
3874,2.67,231,231,983,83,326,657,309.0,-97.19525386661428,31.531996057912867
3875,0.0,114,114,1077,24,319,531,309.0,-97.19415227303529,31.531996057912867
3876,0.0,138,138,1066,0,295,506,309.0,-97.19305067945626,31.531996057912867
3877,0.0,735,735,1466,260,223,599,309.0,-97.19084749229825,31.531996057912867
3878,0.0,747,736,1416,137,136,531,309.0,-97.18974589871921,31.53199605791287
3879,0.0,816,743,1416,82,127,503,309.0,-97.18864430514022,31.531996057912867
3880,0.0,942,841,1542,211,242,601,309.0,-97.1875427115612,31.53199605791287
3881,0.0,1122,1061,1589,183,447,765,309.0,-97.18644111798218,31.531996057912867
3882,35.384,5000,5000,5000,5000,5000,5000,309.0,-97.18533952440315,31.531996057912867
3883,12.229,1092,1316,1403,308,380,568,309.0,-97.18313633724514,31.531996057912867
3884,23.995,794,1570,797,272,252,270,309.0,-97.18093315008713,31.531996057912867
3885,8.279,859,1457,685,384,364,380,309.0,-97.1798315565081,31.531996057912867
3886,10.631,859,1457,685,384,364,380,309.0,-97.17872996292913,31.53199605791287
3887,0.636,503,1313,516,419,495,388,309.0,-97.17762836935009,31.531996057912867
3888,2.001,450,1311,463,484,494,457,309.0,-97.1765267757711,31.531996057912867
3889,13.468,359,1153,484,393,335,550,309.0,-97.17542518219207,31.531996057912867
3890,22.952,374,1188,736,429,371,600,309.0,-97.17432358861306,31.531996057912867
3891,22.374,374,1188,736,429,371,600,309.0,-97.17322199503403,31.53199605791287
3892,6.731,525,1125,1078,336,693,772,309.0,-97.16991721429699,31.531996057912867
3893,9.589,744,1158,1430,555,942,806,309.0,-97.16771402713896,31.531996057912867
3894,4.277,754,1180,1420,565,952,827,309.0,-97.16661243355998,31.531996057912867
3895,3.973,1005,1262,1370,581,1046,1067,309.0,-97.16551083998095,31.53199605791287
3896,7.063,1005,1262,1370,581,1046,1067,309.0,-97.16440924640193,31.531996057912867
3897,12.353,1258,1202,1325,540,1126,1165,309.0,-97.16330765282295,31.531996057912867
3898,16.855,1258,1202,1325,540,1126,1165,309.0,-97.1622060592439,31.531996057912867
3899,8.873,1102,926,1050,207,1040,1057,309.0,-97.16000287208588,31.53199605791287
3900,2.999,946,1033,1156,52,936,953,309.0,-97.15890127850686,31.531996057912867
3901,0.711,809,950,1074,134,1073,1091,309.0,-97.15779968492787,31.531996057912867
3902,0.634,741,913,1036,180,1141,1159,309.0,-97.15669809134886,31.531996057912867
3903,0.0,397,864,988,497,1485,1502,309.0,-97.15449490419083,31.53199605791287
3904,5.98,142,1169,1293,771,1629,1605,309.0,-97.15339331061183,31.53199605791287
3905,3.592,135,1126,1250,728,1583,1562,309.0,-97.15229171703281,31.53199605791287
3906,0.21,65,1063,1349,750,1509,1584,309.0,-97.15119012345379,31.531996057912867
3907,0.26,180,964,1427,765,1410,1599,309.0,-97.15008852987478,31.531996057912867
3908,0.414,418,801,1221,1003,1193,1837,309.0,-97.14898693629577,31.531996057912867
3909,0.038,418,801,1221,1003,1193,1837,309.0,-97.14788534271676,31.53199605791287
3910,1.241,668,551,987,1092,943,2087,309.0,-97.14678374913777,31.531996057912867
3911,24.578,958,567,697,1050,945,2300,309.0,-97.14458056197974,31.531996057912867
3912,35.263,1081,442,821,1025,820,2175,309.0,-97.1434789684007,31.531996057912867
3913,24.702,1151,458,806,1040,835,2191,309.0,-97.1423773748217,31.531996057912867
3914,10.887,1007,437,663,1032,978,2062,309.0,-97.14127578124271,31.531996057912867
3915,6.308,1135,309,790,905,862,1934,309.0,-97.14017418766367,31.53199605791287
3916,50.004,1536,240,1040,865,983,1894,309.0,-97.13907259408465,31.53199605791287
3917,19.865,1543,236,1035,870,989,1772,309.0,-97.13797100050564,31.531996057912867
3918,23.72,1446,109,909,972,1116,1646,309.0,-97.13686940692665,31.531996057912867
3919,16.382,1444,164,963,918,1061,1599,309.0,-97.13576781334761,31.531996057912867
3920,22.409,1315,343,892,738,1133,1426,309.0,-97.1346662197686,31.53199605791287
3921,19.876,1191,484,968,614,1064,1345,309.0,-97.13356462618962,31.53199605791287
3922,1.867,1162,585,1066,620,1221,1351,309.0,-97.13246303261059,31.531996057912867
3923,0.0,1036,458,993,493,1288,1224,309.0,-97.13136143903156,31.531996057912867
3924,0.0,743,405,794,386,1352,1132,309.0,-97.13025984545256,31.531996057912867
3925,13.754,652,403,826,491,1463,1237,309.0,-97.12915825187356,31.531996057912867
3926,3.886,599,456,773,438,1516,1184,309.0,-97.12805665829454,31.531996057912867
3927,1.607,585,433,759,501,1619,1242,309.0,-97.12695506471552,31.531996057912867
3928,13.773,504,515,678,529,1701,1160,309.0,-97.1258534711365,31.531996057912867
3929,0.0,575,542,750,618,1763,1230,309.0,-97.1247518775575,31.531996057912867
3930,0.0,508,671,684,672,1926,1160,309.0,-97.12365028397849,31.53199605791287
3931,8.017,608,573,784,772,1842,1260,309.0,-97.12254869039948,31.531996057912867
3932,0.0,501,692,677,782,1975,1147,309.0,-97.12144709682048,31.53199605791287
3933,6.815,1678,1088,1379,1377,1562,2327,309.0,-97.21122105676076,31.531136612389666
3934,19.266,1520,973,1221,1262,1447,2212,309.0,-97.20901788221997,31.53113661238967
3935,15.436,1307,534,1075,739,971,1772,309.0,-97.2057131204088,31.53113661238967
3936,27.065,1188,415,956,600,832,1653,309.0,-97.20461153313839,31.53113661238967
3937,7.537,1062,294,877,423,656,1528,309.0,-97.203509945868,31.531136612389666
3938,0.0,917,428,720,557,618,1382,309.0,-97.2024083585976,31.53113661238967
3939,0.0,917,428,720,557,618,1382,309.0,-97.20130677132721,31.53113661238967
3940,0.0,446,446,731,282,147,912,309.0,-97.19800200951603,31.53113661238967
3941,0.0,338,338,839,173,162,804,309.0,-97.19690042224565,31.53113661238967
3942,11.385,290,290,890,41,294,751,309.0,-97.19579883497524,31.53113661238967
3943,15.809,273,273,977,41,368,660,309.0,-97.19469724770488,31.53113661238967
3944,0.0,244,244,960,0,400,612,309.0,-97.19359566043448,31.531136612389666
3945,0.0,508,508,1239,32,304,844,309.0,-97.19249407316407,31.531136612389666
3946,0.0,465,465,1196,0,261,801,309.0,-97.19139248589369,31.53113661238967
3947,0.0,628,628,1334,117,108,663,309.0,-97.19029089862326,31.531136612389666
3948,0.0,721,721,1335,50,65,618,309.0,-97.1891893113529,31.53113661238967
3949,0.0,835,826,1408,27,172,601,309.0,-97.18808772408251,31.53113661238967
3950,0.0,960,960,1532,0,304,694,309.0,-97.18698613681208,31.53113661238967
3951,32.386,5000,5000,5000,5000,5000,5000,309.0,-97.18588454954171,31.531136612389666
3952,54.315,5000,5000,5000,5000,5000,5000,309.0,-97.18478296227133,31.531136612389666
3953,14.318,908,1500,1221,124,196,384,309.0,-97.18257978773052,31.531136612389666
3954,20.885,794,1570,797,272,252,270,309.0,-97.18037661318975,31.53113661238967
