,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
868,167.498,209,3041,8078.0,81.97794422876305,27.132731008900425
869,29.605,174,3002,8078.0,81.97901665596852,27.13273100890043
870,47.073,953,1024,8078.0,81.9303727957206,27.131885491902914
871,139.529,953,1024,8078.0,81.93144521789144,27.131885491902917
872,61.215,487,1125,8078.0,81.93680732874554,27.13188549190291
873,73.458,328,1113,8078.0,81.9378797509164,27.131885491902917
874,110.821,328,1113,8078.0,81.9389521730872,27.131885491902917
875,95.042,243,1506,8078.0,81.94109701742885,27.131885491902914
876,106.019,165,1447,8078.0,81.94216943959971,27.131885491902917
877,83.855,67,1526,8078.0,81.94324186177053,27.131885491902917
878,91.401,486,1989,8078.0,81.94645912828298,27.131885491902917
879,77.311,557,2092,8078.0,81.94753155045382,27.131885491902917
880,81.533,617,2239,8078.0,81.94860397262464,27.131885491902914
881,88.393,617,2239,8078.0,81.94967639479546,27.131885491902914
882,73.036,507,2361,8078.0,81.95074881696628,27.131885491902917
883,126.969,599,2445,8078.0,81.95182123913712,27.13188549190291
884,110.346,676,2551,8078.0,81.95289366130794,27.131885491902917
885,57.944,785,2648,8078.0,81.95396608347878,27.131885491902917
886,49.447,651,2657,8078.0,81.95503850564961,27.131885491902917
887,42.217,651,2657,8078.0,81.95611092782045,27.131885491902917
888,66.229,617,2852,8078.0,81.95718334999125,27.131885491902917
889,83.907,535,3034,8078.0,81.95825577216209,27.131885491902917
890,92.826,471,3014,8078.0,81.95932819433291,27.131885491902917
891,49.658,353,3118,8078.0,81.96040061650373,27.13188549190291
892,149.661,239,3258,8078.0,81.96147303867455,27.131885491902917
893,232.249,86,3382,8078.0,81.96254546084539,27.131885491902917
894,220.534,149,3182,8078.0,81.96361788301621,27.131885491902914
895,208.607,149,3182,8078.0,81.96469030518705,27.131885491902917
896,135.782,151,3230,8078.0,81.96576272735787,27.131885491902917
897,248.503,3,3359,8078.0,81.9668351495287,27.13188549190291
898,210.876,120,3314,8078.0,81.96790757169951,27.13188549190292
899,202.433,270,3323,8078.0,81.96897999387035,27.131885491902914
900,206.549,340,3352,8078.0,81.97005241604118,27.131885491902914
901,171.878,402,3381,8078.0,81.971124838212,27.131885491902917
902,152.3,269,3248,8078.0,81.97219726038283,27.131885491902917
903,167.709,170,3148,8078.0,81.97326968255365,27.131885491902914
904,238.582,108,3298,8078.0,81.97434210472447,27.131885491902917
905,203.277,108,3298,8078.0,81.9754145268953,27.13188549190291
906,212.671,0,3176,8078.0,81.97648694906616,27.131885491902917
907,254.413,33,3143,8078.0,81.97755937123698,27.131885491902917
908,79.422,174,3002,8078.0,81.97863179340779,27.131885491902914
909,72.667,948,1033,8078.0,81.92998817676985,27.131039977329802
910,121.481,948,1033,8078.0,81.93106059390625,27.131039977329806
911,53.089,546,1145,8078.0,81.93427784531539,27.131039977329802
912,100.53,546,1145,8078.0,81.93535026245176,27.131039977329802
913,68.181,430,1183,8078.0,81.93642267958816,27.131039977329806
914,196.734,328,1113,8078.0,81.93749509672453,27.131039977329802
915,67.39,328,1113,8078.0,81.9385675138609,27.131039977329806
916,39.684,123,1318,8078.0,81.9396399309973,27.131039977329802
917,85.965,20,1443,8078.0,81.94071234813367,27.131039977329802
918,98.367,19,1592,8078.0,81.94285718240646,27.131039977329802
919,169.609,74,1641,8078.0,81.94392959954283,27.131039977329806
920,73.247,232,1803,8078.0,81.94500201667921,27.131039977329802
921,15.304,291,1862,8078.0,81.9460744338156,27.131039977329806
922,25.753,430,1999,8078.0,81.94714685095195,27.131039977329802
923,45.278,491,2125,8078.0,81.94821926808835,27.131039977329802
924,124.225,546,2256,8078.0,81.94929168522475,27.131039977329806
925,24.117,465,2335,8078.0,81.9503641023611,27.131039977329802
926,64.804,518,2381,8078.0,81.95143651949749,27.131039977329802
927,124.436,598,2647,8078.0,81.95250893663388,27.131039977329802
928,150.242,628,2676,8078.0,81.95358135377026,27.131039977329806
929,104.436,692,3079,8078.0,81.9578710223158,27.131039977329802
930,123.17,692,3079,8078.0,81.95894343945217,27.131039977329802
931,154.885,266,3258,8078.0,81.96108827372494,27.131039977329806
932,147.339,212,3334,8078.0,81.96216069086132,27.1310399773298
933,199.372,231,3363,8078.0,81.9632331079977,27.131039977329802
934,206.338,360,3393,8078.0,81.96430552513411,27.131039977329802
935,229.347,273,3315,8078.0,81.96537794227046,27.131039977329802
936,201.589,109,3370,8078.0,81.96645035940686,27.131039977329806
937,179.477,69,3363,8078.0,81.96752277654325,27.131039977329802
938,211.562,161,3408,8078.0,81.96859519367963,27.131039977329802
939,184.913,306,3526,8078.0,81.969667610816,27.131039977329806
940,188.712,356,3489,8078.0,81.97074002795239,27.131039977329802
941,102.747,330,3309,8078.0,81.97181244508876,27.131039977329806
942,60.477,330,3308,8078.0,81.97288486222516,27.131039977329802
943,157.63,263,3406,8078.0,81.97395727936154,27.131039977329802
944,160.479,230,3420,8078.0,81.97502969649791,27.131039977329802
945,118.367,214,3318,8078.0,81.97610211363428,27.131039977329802
946,194.992,163,3228,8078.0,81.97717453077067,27.131039977329802
947,88.657,301,3366,8078.0,81.97824694790707,27.131039977329802
948,30.872,543,1157,8078.0,81.93389322327711,27.130194465180978
949,51.611,545,1151,8078.0,81.93496563537927,27.130194465180985
950,37.679,356,1298,8078.0,81.93603804748143,27.13019446518098
951,102.166,303,1275,8078.0,81.93711045958361,27.13019446518098
952,43.695,199,1256,8078.0,81.93818287168575,27.13019446518098
953,24.539,118,1323,8078.0,81.93925528378792,27.13019446518098
954,33.721,10,1443,8078.0,81.94032769589008,27.13019446518098
955,63.326,35,1624,8078.0,81.9424725200944,27.130194465180978
956,155.044,118,1706,8078.0,81.94354493219655,27.130194465180985
957,158.579,322,1911,8078.0,81.94461734429872,27.13019446518098
958,182.802,333,1904,8078.0,81.94568975640088,27.13019446518098
959,5.277,444,2322,8078.0,81.94890699270736,27.13019446518098
960,9.182,355,2411,8078.0,81.94997940480954,27.13019446518098
961,175.519,367,2488,8078.0,81.95105181691169,27.130194465180978
962,127.813,493,2615,8078.0,81.95212422901383,27.13019446518098
963,277.475,550,2763,8078.0,81.95319664111601,27.130194465180978
964,183.646,467,2844,8078.0,81.95426905321818,27.130194465180978
965,13.721,343,3409,8078.0,81.95534146532033,27.130194465180978
966,49.025,343,3409,8078.0,81.95641387742249,27.13019446518098
967,145.281,692,3079,8078.0,81.95748628952465,27.13019446518098
968,150.928,694,3088,8078.0,81.95855870162681,27.13019446518098
969,199.425,398,3510,8078.0,81.96177593793333,27.130194465180985
970,183.066,267,3391,8078.0,81.96284835003547,27.13019446518098
971,262.382,362,3487,8078.0,81.96392076213763,27.130194465180985
972,250.614,333,3380,8078.0,81.9649931742398,27.130194465180974
973,221.8,355,3401,8078.0,81.96606558634194,27.13019446518098
974,215.309,232,3513,8078.0,81.96713799844412,27.13019446518098
975,251.405,293,3573,8078.0,81.96821041054628,27.13019446518098
976,218.423,370,3598,8078.0,81.96928282264844,27.13019446518098
977,197.736,455,3596,8078.0,81.97035523475058,27.13019446518098
978,110.452,529,3507,8078.0,81.97142764685276,27.130194465180978
979,58.946,818,3797,8078.0,81.9725000589549,27.13019446518098
980,270.456,678,3763,8078.0,81.97357247105707,27.130194465180978
981,208.554,500,3690,8078.0,81.97464488315923,27.130194465180985
982,170.559,369,3559,8078.0,81.97571729526139,27.130194465180978
983,40.107,226,3291,8078.0,81.97678970736358,27.130194465180985
984,127.55,301,3366,8078.0,81.97786211946571,27.130194465180978
985,89.448,668,1283,8078.0,81.93458102535662,27.129348955456354
986,143.645,633,1403,8078.0,81.93565343242477,27.129348955456354
987,131.455,489,1444,8078.0,81.93672583949295,27.129348955456354
988,93.565,258,1342,8078.0,81.93779824656113,27.129348955456354
989,98.367,228,1442,8078.0,81.93887065362927,27.129348955456354
990,112.51,151,1739,8078.0,81.94316028190192,27.12934895545635
991,180.849,278,1867,8078.0,81.9442326889701,27.129348955456354
992,105.333,329,1918,8078.0,81.94530509603825,27.129348955456354
993,38.629,322,2444,8078.0,81.95066713137908,27.129348955456358
994,110.293,498,2620,8078.0,81.95173953844723,27.129348955456354
995,71.506,467,2844,8078.0,81.9528119455154,27.12934895545636
996,154.041,467,2844,8078.0,81.95388435258357,27.129348955456354
997,63.062,343,3409,8078.0,81.95495675965174,27.129348955456354
998,146.02,343,3409,8078.0,81.95602916671989,27.129348955456354
999,230.033,424,3536,8078.0,81.96139120206071,27.12934895545635
1000,119.687,378,3564,8078.0,81.96246360912887,27.129348955456354
1001,102.43,374,3499,8078.0,81.96353601619703,27.129348955456354
1002,180.955,453,3535,8078.0,81.96460842326518,27.129348955456354
1003,264.598,491,3544,8078.0,81.96568083033337,27.129348955456354
1004,179.372,388,3583,8078.0,81.96675323740153,27.129348955456354
1005,266.92,370,3650,8078.0,81.9678256444697,27.129348955456358
1006,281.696,438,3708,8078.0,81.96889805153785,27.129348955456358
1007,166.442,503,3709,8078.0,81.96997045860601,27.129348955456354
1008,118.315,569,3547,8078.0,81.97104286567418,27.129348955456358
1009,190.137,663,3641,8078.0,81.97211527274234,27.129348955456354
1010,220.059,671,3734,8078.0,81.97318767981048,27.12934895545635
1011,253.358,548,3737,8078.0,81.97426008687867,27.12934895545636
1012,93.301,437,3627,8078.0,81.97533249394684,27.129348955456358
1013,212.407,739,1353,8078.0,81.9341964323832,27.12850344815582
1014,151.35,712,1413,8078.0,81.93526883441758,27.128503448155822
1015,138.104,503,1458,8078.0,81.93634123645198,27.128503448155822
1016,116.679,515,1470,8078.0,81.93741363848638,27.128503448155822
1017,165.756,303,1517,8078.0,81.93848604052074,27.128503448155815
1018,189.187,303,1517,8078.0,81.93955844255514,27.128503448155822
1019,102.325,450,1664,8078.0,81.94063084458953,27.12850344815582
1020,199.214,389,1733,8078.0,81.94170324662392,27.128503448155822
1021,64.54,267,1856,8078.0,81.9427756486583,27.128503448155822
1022,120.109,584,2173,8078.0,81.94384805069271,27.128503448155826
1023,153.619,431,2020,8078.0,81.94492045272709,27.12850344815582
1024,189.24,497,2128,8078.0,81.94599285476147,27.128503448155822
1025,126.336,433,2187,8078.0,81.94706525679587,27.128503448155822
1026,95.148,168,2541,8078.0,81.95028246289904,27.128503448155822
1027,68.92,276,2649,8078.0,81.95135486493342,27.12850344815582
1028,77.152,293,2666,8078.0,81.9524272669678,27.12850344815582
1029,247.236,354,3000,8078.0,81.9534996690022,27.128503448155822
1030,20.792,65,3131,8078.0,81.955644473071,27.128503448155822
1031,83.643,124,3190,8078.0,81.95671687510537,27.128503448155826
1032,71.717,231,3297,8078.0,81.95778927713977,27.128503448155826
1033,177.472,411,3381,8078.0,81.95886167917413,27.128503448155815
1034,67.126,509,3478,8078.0,81.95993408120853,27.128503448155822
1035,95.042,573,3566,8078.0,81.96100648324291,27.128503448155822
1036,104.488,514,3638,8078.0,81.96315128731169,27.12850344815582
1037,184.49,514,3628,8078.0,81.96422368934608,27.128503448155826
1038,219.584,593,3643,8078.0,81.96529609138048,27.128503448155822
1039,191.562,500,3670,8078.0,81.96636849341488,27.128503448155822
1040,184.332,430,3652,8078.0,81.96744089544924,27.12850344815582
1041,238.107,470,3751,8078.0,81.96851329748365,27.128503448155822
1042,186.021,567,3847,8078.0,81.96958569951802,27.12850344815582
1043,179.213,655,3830,8078.0,81.97065810155243,27.128503448155822
1044,208.766,777,3769,8078.0,81.97173050358681,27.12850344815583
1045,219.425,778,3832,8078.0,81.97280290562118,27.128503448155822
1046,210.56,617,3807,8078.0,81.97387530765559,27.12850344815582
1047,86.229,545,3735,8078.0,81.97494770968999,27.128503448155826
1048,251.986,909,1524,8078.0,81.93381185645839,27.12765794327929
1049,190.612,794,1564,8078.0,81.93488425345924,27.127657943279285
1050,105.016,737,1630,8078.0,81.93595665046007,27.127657943279285
1051,123.75,637,1591,8078.0,81.93702904746091,27.127657943279285
1052,188.554,454,1668,8078.0,81.93917384146258,27.12765794327929
1053,105.755,535,1749,8078.0,81.94024623846342,27.127657943279285
1054,226.866,447,1790,8078.0,81.94131863546427,27.12765794327928
1055,81.955,416,1920,8078.0,81.9423910324651,27.12765794327928
1056,98.367,584,2173,8078.0,81.94346342946594,27.12765794327928
1057,100.9,515,2104,8078.0,81.94453582646678,27.127657943279285
1058,125.597,433,2180,8078.0,81.9456082234676,27.127657943279285
1059,173.303,384,2229,8078.0,81.94668062046844,27.127657943279285
1060,156.627,274,2339,8078.0,81.94775301746927,27.12765794327928
1061,124.014,240,2374,8078.0,81.94882541447014,27.12765794327928
1062,180.005,25,2589,8078.0,81.94989781147098,27.127657943279285
1063,190.823,299,2693,8078.0,81.9509702084718,27.12765794327928
1064,134.832,296,2711,8078.0,81.95204260547263,27.127657943279285
1065,225.389,170,2895,8078.0,81.95311500247347,27.12765794327929
1066,112.246,65,2999,8078.0,81.9541873994743,27.127657943279285
1067,179.952,37,3103,8078.0,81.95525979647515,27.12765794327929
1068,171.139,118,3183,8078.0,81.95633219347597,27.127657943279285
1069,109.238,274,3340,8078.0,81.95740459047681,27.12765794327929
1070,174.886,332,3398,8078.0,81.95847698747767,27.127657943279285
1071,243.12,448,3417,8078.0,81.95954938447849,27.127657943279285
1072,154.41,539,3509,8078.0,81.96062178147933,27.12765794327928
1073,122.167,622,3746,8078.0,81.962766575481,27.127657943279285
1074,228.186,622,3746,8078.0,81.96383897248185,27.12765794327928
1075,254.941,684,3750,8078.0,81.96491136948266,27.12765794327928
1076,308.61,646,3816,8078.0,81.96598376648353,27.127657943279285
1077,164.226,600,3770,8078.0,81.96705616348434,27.127657943279285
1078,212.618,694,3864,8078.0,81.9681285604852,27.12765794327929
1079,205.441,660,3882,8078.0,81.96920095748602,27.12765794327928
1080,177.63,685,3965,8078.0,81.97027335448686,27.12765794327928
1081,63.537,681,3856,8078.0,81.97134575148769,27.12765794327928
1082,145.967,786,3957,8078.0,81.97241814848853,27.12765794327928
1083,128.13,724,3878,8078.0,81.97349054548938,27.12765794327929
1084,18.84,595,3785,8078.0,81.9745629424902,27.12765794327928
1085,304.546,909,1524,8078.0,81.93342729758159,27.126812440826633
1086,277.211,907,1561,8078.0,81.9344996895491,27.126812440826633
1087,131.666,796,1695,8078.0,81.9355720815166,27.126812440826633
1088,132.616,708,1725,8078.0,81.9366444734841,27.126812440826633
1089,180.585,576,1660,8078.0,81.9377168654516,27.126812440826633
1090,122.747,573,1723,8078.0,81.93878925741912,27.126812440826633
1091,93.828,527,1855,8078.0,81.93986164938666,27.126812440826633
1092,71.664,605,1899,8078.0,81.94093404135414,27.126812440826633
1093,50.555,532,2036,8078.0,81.94200643332165,27.126812440826633
1094,147.497,467,2056,8078.0,81.94307882528916,27.126812440826633
1095,175.73,493,2082,8078.0,81.94415121725666,27.126812440826637
1096,295.364,541,2355,8078.0,81.94629600119168,27.126812440826633
1097,99.369,553,2388,8078.0,81.9473683931592,27.126812440826633
1098,205.916,0,2614,8078.0,81.94951317709422,27.126812440826633
1099,228.502,219,2732,8078.0,81.95165796102921,27.126812440826633
1100,190.137,251,2898,8078.0,81.95273035299674,27.126812440826637
1101,207.393,145,2920,8078.0,81.95380274496425,27.126812440826633
1102,219.162,145,3064,8078.0,81.95487513693176,27.126812440826637
1103,206.444,570,3539,8078.0,81.95916470480178,27.126812440826633
1104,226.233,568,3538,8078.0,81.9602370967693,27.126812440826633
1105,43.009,679,3648,8078.0,81.9613094887368,27.126812440826633
1106,130.874,727,3843,8078.0,81.96345427267183,27.126812440826633
1107,185.546,778,3895,8078.0,81.96452666463934,27.126812440826637
1108,239.004,779,3910,8078.0,81.96559905660685,27.126812440826637
1109,205.177,694,3864,8078.0,81.96667144857435,27.126812440826633
1110,172.036,704,3874,8078.0,81.96774384054186,27.126812440826633
1111,189.187,787,3956,8078.0,81.96881623250937,27.126812440826633
1112,166.812,775,4056,8078.0,81.96988862447687,27.126812440826633
1113,92.14,774,4054,8078.0,81.97096101644439,27.126812440826633
1114,61.426,828,4109,8078.0,81.97203340841189,27.126812440826633
1115,19.367,995,4276,8078.0,81.9731058003794,27.126812440826633
1116,7.757,1250,4445,8078.0,81.97417819234691,27.126812440826637
1117,0.053,1250,4445,8078.0,81.97525058431442,27.126812440826633
1118,0.0,889,3954,8078.0,81.97632297628193,27.126812440826633
1119,18.681,889,3954,8078.0,81.97739536824945,27.126812440826633
1120,123.433,762,3827,8078.0,81.97846776021694,27.126812440826633
1121,258.635,989,2041,8078.0,81.93411514268654,27.125966940797785
1122,147.761,927,1979,8078.0,81.93518752962095,27.12596694079778
1123,126.019,820,1873,8078.0,81.93625991655534,27.125966940797785
1124,88.076,613,1724,8078.0,81.93733230348975,27.12596694079778
1125,188.554,575,1789,8078.0,81.93840469042415,27.125966940797785
1126,96.836,605,1899,8078.0,81.93947707735857,27.125966940797785
1127,116.52,605,1899,8078.0,81.94054946429297,27.12596694079778
1128,80.635,644,2149,8078.0,81.94162185122737,27.125966940797785
1129,111.56,591,2179,8078.0,81.94269423816176,27.125966940797785
1130,178.0,591,2179,8078.0,81.94376662509616,27.125966940797785
1131,171.403,803,2392,8078.0,81.94483901203056,27.125966940797788
1132,241.853,841,2440,8078.0,81.94591139896497,27.12596694079778
1133,237.262,619,2492,8078.0,81.94698378589939,27.125966940797785
1134,187.71,633,2505,8078.0,81.94805617283379,27.12596694079778
1135,147.814,158,2772,8078.0,81.94912855976818,27.12596694079778
1136,184.385,247,2760,8078.0,81.9502009467026,27.12596694079778
1137,151.402,329,2842,8078.0,81.95127333363699,27.12596694079778
1138,189.451,360,2976,8078.0,81.9523457205714,27.12596694079778
1139,191.14,273,3029,8078.0,81.9534181075058,27.12596694079778
1140,136.257,319,3075,8078.0,81.95449049444021,27.12596694079778
1141,81.216,1159,3800,8078.0,81.95663526830901,27.12596694079778
1142,143.065,1131,3927,8078.0,81.95770765524341,27.125966940797788
1143,190.929,680,3650,8078.0,81.9587800421778,27.12596694079778
1144,137.049,828,3798,8078.0,81.95985242911222,27.125966940797785
1145,126.125,702,3672,8078.0,81.96092481604663,27.125966940797788
1146,51.453,725,3695,8078.0,81.96199720298102,27.12596694079778
1147,74.778,797,4027,8078.0,81.96521436378424,27.125966940797785
1148,236.629,745,3915,8078.0,81.96628675071865,27.125966940797788
1149,241.326,807,3997,8078.0,81.96735913765305,27.12596694079778
1150,151.719,856,4052,8078.0,81.96843152458746,27.12596694079778
1151,192.459,856,4026,8078.0,81.96950391152185,27.12596694079778
1152,180.744,909,4122,8078.0,81.97057629845625,27.125966940797785
1153,236.946,850,4130,8078.0,81.97164868539068,27.125966940797785
1154,207.552,1029,4309,8078.0,81.97272107232506,27.12596694079778
1155,124.7,1178,4416,8078.0,81.97379345925947,27.125966940797785
1156,31.135,1250,4445,8078.0,81.97486584619388,27.12596694079778
1157,0.106,889,3954,8078.0,81.97593823312828,27.125966940797785
1158,35.674,762,3827,8078.0,81.97701062006267,27.125966940797785
1159,251.3,762,3827,8078.0,81.97808300699708,27.12596694079778
1160,173.092,989,2041,8078.0,81.93373061287097,27.125121443192626
1161,267.87,994,2047,8078.0,81.9348029947725,27.125121443192626
1162,117.101,912,1965,8078.0,81.93587537667402,27.125121443192626
1163,105.913,770,1984,8078.0,81.93909252237859,27.125121443192626
1164,67.601,644,2149,8078.0,81.94123728618163,27.125121443192626
1165,89.343,591,2179,8078.0,81.94230966808314,27.125121443192626
1166,225.019,681,2269,8078.0,81.94338204998465,27.125121443192622
1167,193.145,772,2361,8078.0,81.94445443188619,27.125121443192622
1168,241.853,811,2442,8078.0,81.9455268137877,27.125121443192622
1169,209.082,727,2519,8078.0,81.94659919568923,27.125121443192622
1170,164.807,485,2625,8078.0,81.94767157759074,27.12512144319262
1171,177.208,291,2854,8078.0,81.94874395949228,27.12512144319263
1172,180.744,376,2933,8078.0,81.94981634139378,27.125121443192626
1173,191.298,343,2856,8078.0,81.95088872329531,27.125121443192626
1174,220.798,482,2995,8078.0,81.95196110519684,27.125121443192626
1175,141.376,482,2995,8078.0,81.95303348709837,27.125121443192626
1176,131.244,1147,3656,8078.0,81.9551782509014,27.12512144319263
1177,149.661,1126,3767,8078.0,81.9562506328029,27.125121443192622
1178,144.912,1028,3798,8078.0,81.95732301470443,27.125121443192626
1179,194.412,827,3797,8078.0,81.95839539660595,27.125121443192626
1180,236.312,792,3762,8078.0,81.95946777850747,27.125121443192622
1181,258.793,797,3767,8078.0,81.960540160409,27.125121443192626
1182,136.257,875,3845,8078.0,81.96161254231053,27.125121443192626
1183,160.532,835,3862,8078.0,81.96268492421206,27.125121443192633
1184,101.85,775,4002,8078.0,81.96375730611355,27.125121443192622
1185,128.13,778,4047,8078.0,81.9648296880151,27.125121443192626
1186,243.12,720,4042,8078.0,81.96590206991661,27.125121443192633
1187,230.982,756,4104,8078.0,81.96697445181815,27.12512144319263
1188,211.615,738,4145,8078.0,81.96804683371965,27.125121443192626
1189,201.219,909,4169,8078.0,81.96911921562118,27.125121443192622
1190,205.019,952,4135,8078.0,81.97019159752267,27.12512144319263
1191,184.227,1045,4273,8078.0,81.97126397942421,27.125121443192626
1192,201.589,1034,4315,8078.0,81.97233636132573,27.125121443192622
1193,158.105,1124,4404,8078.0,81.97340874322725,27.12512144319263
1194,155.36,1236,4301,8078.0,81.97448112512878,27.125121443192626
1195,28.972,1179,4244,8078.0,81.9755535070303,27.125121443192626
1196,19.367,1078,4144,8078.0,81.9766258889318,27.125121443192622
1197,205.916,946,4011,8078.0,81.97769827083336,27.125121443192626
1198,145.967,1035,2088,8078.0,81.93441847697063,27.124275948011057
1199,61.163,1025,2078,8078.0,81.9354908538395,27.124275948011046
1200,43.009,964,2178,8078.0,81.93763560757722,27.124275948011046
1201,194.412,778,1992,8078.0,81.93870798444607,27.124275948011054
1202,117.048,876,2090,8078.0,81.93978036131494,27.124275948011054
1203,92.14,919,2190,8078.0,81.9408527381838,27.124275948011054
1204,99.581,805,2304,8078.0,81.94192511505267,27.124275948011057
1205,116.995,744,2333,8078.0,81.94299749192153,27.12427594801105
1206,133.724,789,2378,8078.0,81.9440698687904,27.124275948011054
1207,229.61,843,2488,8078.0,81.94514224565926,27.124275948011054
1208,223.383,774,2604,8078.0,81.94621462252812,27.124275948011054
1209,105.913,527,2667,8078.0,81.947286999397,27.124275948011054
1210,213.093,399,2712,8078.0,81.94835937626586,27.124275948011054
1211,222.697,414,2849,8078.0,81.94943175313469,27.124275948011054
1212,170.981,455,2937,8078.0,81.95050413000355,27.124275948011057
1213,92.456,495,3008,8078.0,81.95157650687243,27.12427594801105
1214,6.544,512,3025,8078.0,81.95264888374128,27.124275948011057
1215,25.964,1012,3500,8078.0,81.95372126061015,27.124275948011054
1216,81.902,1024,3512,8078.0,81.95479363747901,27.124275948011057
1217,88.393,1028,3798,8078.0,81.95586601434788,27.124275948011046
1218,164.226,997,3812,8078.0,81.95693839121674,27.124275948011057
1219,173.461,878,3848,8078.0,81.9580107680856,27.124275948011054
1220,113.565,890,3860,8078.0,81.95908314495448,27.12427594801105
1221,232.671,986,3956,8078.0,81.96015552182332,27.124275948011057
1222,205.81,945,3934,8078.0,81.96122789869217,27.12427594801105
1223,216.681,812,3897,8078.0,81.96230027556105,27.124275948011054
1224,239.268,726,3983,8078.0,81.96337265242988,27.124275948011057
1225,288.398,703,4053,8078.0,81.96444502929877,27.124275948011054
1226,206.707,619,4120,8078.0,81.96551740616763,27.124275948011057
1227,224.069,657,4195,8078.0,81.96658978303648,27.124275948011054
1228,252.777,681,4203,8078.0,81.96766215990534,27.124275948011054
1229,164.701,831,4241,8078.0,81.96873453677422,27.124275948011054
1230,24.908,831,4246,8078.0,81.96980691364307,27.124275948011057
1231,93.934,1135,4363,8078.0,81.97087929051193,27.12427594801105
1232,67.865,1012,4292,8078.0,81.97195166738081,27.12427594801105
1233,167.973,1184,4250,8078.0,81.97409642111852,27.12427594801105
1234,170.137,1235,4300,8078.0,81.97516879798738,27.124275948011054
1235,108.13,1078,4144,8078.0,81.97624117485626,27.124275948011054
1236,181.746,946,4011,8078.0,81.97731355172513,27.124275948011054
1237,28.286,5000,5000,8078.0,81.93403397621474,27.12343045525298
1238,28.18,1135,2187,8078.0,81.93510634805116,27.12343045525298
1239,77.944,1187,2240,8078.0,81.93617871988758,27.123430455252976
1240,72.245,964,2178,8078.0,81.937251091724,27.12343045525298
1241,265.759,875,2089,8078.0,81.93832346356042,27.123430455252972
1242,128.183,957,2171,8078.0,81.93939583539687,27.123430455252976
1243,159.002,1033,2275,8078.0,81.9404682072333,27.12343045525298
1244,80.688,923,2367,8078.0,81.9415405790697,27.123430455252976
1245,106.388,830,2418,8078.0,81.94261295090614,27.123430455252972
1246,145.017,875,2495,8078.0,81.94368532274257,27.123430455252976
1247,176.786,821,2578,8078.0,81.94475769457898,27.123430455252976
1248,133.566,733,2604,8078.0,81.94583006641541,27.123430455252972
1249,105.28,607,2724,8078.0,81.94690243825184,27.123430455252976
1250,100.319,490,2816,8078.0,81.94797481008827,27.123430455252972
1251,146.759,561,2939,8078.0,81.94904718192468,27.123430455252976
1252,237.104,521,2946,8078.0,81.95011955376113,27.123430455252972
1253,290.773,517,3012,8078.0,81.95119192559754,27.123430455252976
1254,15.99,1032,3520,8078.0,81.95440904110681,27.12343045525298
1255,37.837,1136,3675,8078.0,81.95548141294324,27.12343045525298
1256,41.479,1080,3718,8078.0,81.95655378477966,27.123430455252976
1257,104.963,1168,3860,8078.0,81.9576261566161,27.12343045525298
1258,71.348,986,3956,8078.0,81.95869852845253,27.12343045525298
1259,133.513,1108,4093,8078.0,81.95977090028896,27.123430455252976
1260,203.647,1008,4015,8078.0,81.96084327212537,27.12343045525298
1261,193.937,811,4076,8078.0,81.9619156439618,27.123430455252976
1262,130.399,718,4117,8078.0,81.96298801579823,27.123430455252972
1263,277.844,739,4057,8078.0,81.96406038763466,27.12343045525298
1264,230.719,520,4203,8078.0,81.9651327594711,27.12343045525298
1265,231.827,527,4243,8078.0,81.9662051313075,27.123430455252976
1266,212.196,608,4251,8078.0,81.96727750314393,27.123430455252983
1267,206.866,1255,4535,8078.0,81.97371173416249,27.12343045525298
1268,94.726,1316,4488,8078.0,81.9747841059989,27.123430455252976
1269,202.222,1198,4263,8078.0,81.97585647783535,27.123430455252972
1270,161.799,1114,4179,8078.0,81.97692884967176,27.12343045525298
1271,56.519,5000,5000,8078.0,81.93364949250417,27.12258496491829
1272,35.146,5000,5000,8078.0,81.9347218593084,27.12258496491829
1273,107.655,1196,2249,8078.0,81.9357942261126,27.12258496491829
1274,112.087,1282,2496,8078.0,81.93686659291683,27.122584964918293
1275,38.418,1282,2496,8078.0,81.93793895972104,27.122584964918293
1276,43.695,976,2190,8078.0,81.93901132652526,27.122584964918293
1277,86.81,1034,2303,8078.0,81.94008369332947,27.122584964918293
1278,173.989,1291,2879,8078.0,81.94115606013368,27.12258496491829
1279,103.433,1291,2879,8078.0,81.94222842693787,27.122584964918293
1280,149.397,903,2491,8078.0,81.94330079374211,27.12258496491829
1281,130.927,983,2710,8078.0,81.9443731605463,27.122584964918293
1282,50.608,697,2837,8078.0,81.94651789415472,27.122584964918293
1283,118.156,739,2879,8078.0,81.94759026095895,27.122584964918293
1284,208.185,887,3027,8078.0,81.94866262776317,27.12258496491829
1285,203.699,643,3021,8078.0,81.94973499456736,27.122584964918293
1286,216.47,596,3084,8078.0,81.95080736137159,27.122584964918293
1287,200.639,659,3147,8078.0,81.9518797281758,27.12258496491829
1288,88.973,745,3233,8078.0,81.95295209498002,27.122584964918293
1289,22.428,1108,3801,8078.0,81.95616919539265,27.122584964918293
1290,63.537,1159,3893,8078.0,81.95724156219686,27.122584964918293
1291,112.087,1179,3963,8078.0,81.9583139290011,27.122584964918293
1292,50.714,1108,4093,8078.0,81.9593862958053,27.12258496491829
