,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
640,28.138,1333,1568,1617,1130,1927,2935,1628.0,-5.372716349652343,5.827383871815729
641,43.29,1335,1763,1620,1132,1930,2937,1628.0,-5.371715377812632,5.827383871815729
642,61.967,1245,1853,1529,1039,1836,2847,1628.0,-5.3707144059729215,5.82738387181573
643,71.725,1190,1911,1474,790,1588,2782,1628.0,-5.369713434133209,5.82738387181573
644,83.839,1190,1911,1474,790,1588,2782,1628.0,-5.368712462293496,5.827383871815729
645,61.792,1320,2041,1280,581,1378,2572,1628.0,-5.367711490453783,5.82738387181573
646,34.038,1309,2226,1076,366,1174,2368,1628.0,-5.366710518614074,5.82738387181573
647,74.099,1309,2226,1076,366,1174,2368,1628.0,-5.3657095467743625,5.827383871815729
648,109.9,1367,2024,798,79,798,2303,1628.0,-5.363707603094939,5.82738387181573
649,94.364,1367,2024,798,79,798,2303,1628.0,-5.362706631255226,5.827383871815729
650,52.035,1396,1831,475,481,475,2181,1628.0,-5.361705659415514,5.82738387181573
651,85.654,1463,1726,370,452,370,2076,1628.0,-5.3607046875758035,5.82738387181573
652,79.911,1463,1726,370,452,370,2076,1628.0,-5.359703715736091,5.827383871815729
653,92.322,1514,1440,421,348,421,1979,1628.0,-5.35870274389638,5.82738387181573
654,68.949,1560,1394,467,385,467,2015,1628.0,-5.357701772056668,5.82738387181573
655,31.001,1628,1462,535,452,535,2083,1628.0,-5.356700800216957,5.82738387181573
656,53.641,2091,386,1763,1360,1763,2780,1628.0,-5.351695941018398,5.82738387181573
657,62.334,2049,281,1721,1318,1721,2738,1628.0,-5.350694969178688,5.82738387181573
658,52.401,2126,0,1798,1395,1798,2815,1628.0,-5.349693997338976,5.82738387181573
659,38.699,2126,0,1798,1395,1798,2815,1628.0,-5.348693025499264,5.827383871815729
660,61.67,1436,1700,1721,1233,2031,3038,1628.0,-5.3727115646238355,5.826573497398529
661,57.202,1335,1763,1620,1132,1930,2937,1628.0,-5.371710593675605,5.82657349739853
662,62.159,1245,1853,1529,1039,1836,2847,1628.0,-5.370709622727376,5.82657349739853
663,59.96,1278,2000,1563,879,1676,2871,1628.0,-5.369708651779146,5.826573497398531
664,34.684,1309,2226,1076,366,1174,2368,1628.0,-5.366705738934456,5.826573497398531
665,62.421,1309,2226,1076,366,1174,2368,1628.0,-5.365704767986227,5.826573497398531
666,106.339,1525,2182,955,78,955,2461,1628.0,-5.364703797037996,5.826573497398529
667,99.514,1446,2104,877,0,877,2382,1628.0,-5.363702826089767,5.826573497398531
668,79.492,1641,1566,548,475,548,2105,1628.0,-5.359698942296846,5.82657349739853
669,61.059,1641,1566,548,475,548,2105,1628.0,-5.358697971348617,5.826573497398531
670,59.872,1741,1575,648,565,648,2195,1628.0,-5.3566960294521575,5.82657349739853
671,64.725,2049,281,1721,1318,1721,2738,1628.0,-5.351691174711008,5.826573497398529
672,52.367,2123,208,1795,1392,1795,2812,1628.0,-5.350690203762778,5.826573497398531
673,49.155,2197,134,1870,1467,1870,2886,1628.0,-5.3496892328145496,5.826573497398531
674,68.618,1608,2266,1039,161,1039,2544,1628.0,-5.364699019817702,5.825763123429256
675,101.731,1525,2182,955,78,955,2461,1628.0,-5.363698049760828,5.825763123429256
676,47.968,1741,1575,648,565,648,2195,1628.0,-5.35669125936271,5.825763123429256
677,79.492,1608,2266,1039,161,1039,2544,1628.0,-5.364694243273763,5.824952749907842
678,68.792,1608,2266,1039,161,1039,2544,1628.0,-5.363693274108119,5.824952749907844
