,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
697,171.793,1060,2484,1448,2132,2476,10263.0,96.4908593250191,17.326185387838677
698,155.503,979,2569,1501,2217,2561,10263.0,96.49188613484252,17.326185387838677
699,190.897,814,2730,1240,2378,2722,10263.0,96.49291294466599,17.326185387838677
700,175.469,814,2730,1240,2378,2722,10263.0,96.49393975448946,17.326185387838677
701,141.936,657,2890,1082,2539,2883,10263.0,96.4949665643129,17.326185387838677
702,8.395,470,3046,1060,2695,3039,10263.0,96.49599337413638,17.326185387838677
703,141.709,432,3097,1110,2745,3089,10263.0,96.49702018395982,17.326185387838677
704,153.961,308,3201,936,2849,3193,10263.0,96.49804699378328,17.32618538783868
705,196.796,530,3505,1211,3181,3525,10263.0,96.5001006134302,17.326185387838677
706,197.839,508,3508,1229,3170,3514,10263.0,96.50112742325366,17.326185387838677
707,233.278,391,3602,1288,3407,3751,10263.0,96.50215423307712,17.326185387838677
708,76.005,413,3624,1309,3396,3740,10263.0,96.50318104290058,17.32618538783868
709,55.268,0,3776,1462,3633,3977,10263.0,96.50626147237094,17.32618538783868
710,138.896,769,4703,2347,3735,2854,10263.0,96.44951956193762,17.32536213263964
711,73.464,812,4241,1848,3274,2355,10263.0,96.45259998286869,17.325362132639643
712,76.549,1066,4138,1594,3171,2101,10263.0,96.45362678984573,17.325362132639643
713,126.327,1043,4094,1550,3127,2057,10263.0,96.45465359682272,17.32536213263964
714,177.692,1015,3978,1434,3011,1941,10263.0,96.45568040379978,17.325362132639643
715,110.309,1223,3770,1227,2803,1733,10263.0,96.45670721077677,17.325362132639643
716,106.543,1274,3720,1176,2753,1683,10263.0,96.4577340177538,17.325362132639643
717,74.553,1141,3537,993,2570,1500,10263.0,96.45876082473083,17.325362132639643
718,171.521,1161,3558,1014,2591,1521,10263.0,96.45978763170783,17.32536213263964
719,159.678,963,3360,816,2393,1322,10263.0,96.46081443868486,17.325362132639643
720,169.797,819,3216,672,2249,1178,10263.0,96.46184124566186,17.325362132639643
721,91.433,688,3085,541,2118,1047,10263.0,96.46286805263891,17.325362132639643
722,206.551,688,3085,541,2118,1047,10263.0,96.46389485961592,17.325362132639643
723,153.461,514,2911,367,1944,874,10263.0,96.46492166659293,17.32536213263964
724,199.518,399,2795,252,1828,758,10263.0,96.46594847356995,17.325362132639643
725,153.87,306,2663,159,1696,626,10263.0,96.46697528054699,17.325362132639643
726,157.273,332,2596,185,1629,558,10263.0,96.46800208752401,17.325362132639643
727,141.346,147,2543,0,1576,506,10263.0,96.469028894501,17.32536213263964
728,102.777,172,2224,169,1257,187,10263.0,96.47005570147806,17.325362132639643
729,81.45,225,2337,283,1370,300,10263.0,96.47108250845505,17.32536213263964
730,46.057,369,2428,373,1461,390,10263.0,96.47210931543208,17.32536213263964
731,188.537,1219,2035,1321,1683,2027,10263.0,96.48545780613333,17.325362132639643
732,175.378,1247,2062,1349,1711,2055,10263.0,96.48648461311036,17.325362132639643
733,174.607,1074,2442,1442,2091,2435,10263.0,96.4895650340414,17.325362132639643
734,168.889,1093,2450,1447,2099,2443,10263.0,96.49059184101843,17.325362132639643
735,193.438,930,2617,1555,2266,2610,10263.0,96.49161864799544,17.325362132639643
736,228.15,763,2780,1290,2429,2773,10263.0,96.49264545497246,17.325362132639643
737,143.706,739,2806,1316,2455,2799,10263.0,96.49367226194948,17.325362132639643
738,140.348,575,2968,1164,2617,2961,10263.0,96.49469906892652,17.325362132639643
739,65.432,432,3097,1110,2745,3089,10263.0,96.49572587590355,17.325362132639643
740,143.978,414,3122,1142,2771,3115,10263.0,96.49675268288054,17.32536213263964
741,185.315,257,3252,987,2900,3244,10263.0,96.49777948985759,17.325362132639643
742,173.245,194,3315,1050,2964,3307,10263.0,96.49880629683459,17.325362132639643
743,156.003,442,3531,1266,3180,3524,10263.0,96.4998331038116,17.325362132639643
744,184.453,415,3546,1281,3194,3538,10263.0,96.50085991078865,17.325362132639643
745,192.485,472,3683,1369,3404,3748,10263.0,96.50188671776566,17.32536213263964
746,147.381,468,3707,1393,3419,3763,10263.0,96.5029135247427,17.325362132639643
747,45.058,0,3776,1462,3633,3977,10263.0,96.50599394567375,17.325362132639643
748,130.637,823,4698,2292,3731,2799,10263.0,96.44925220657223,17.324538878848546
749,94.79,884,4637,2232,3670,2738,10263.0,96.45027901070297,17.324538878848546
750,15.745,966,4395,1990,3428,2497,10263.0,96.4513058148337,17.32453887884855
751,40.475,871,4300,1789,3333,2295,10263.0,96.45233261896445,17.324538878848546
752,51.502,927,4334,1790,3367,2297,10263.0,96.45335942309518,17.324538878848546
753,69.652,1182,4212,1668,3245,2175,10263.0,96.45438622722592,17.324538878848546
754,143.524,1129,4065,1521,3098,2028,10263.0,96.45541303135666,17.324538878848546
755,144.205,1223,3770,1227,2803,1733,10263.0,96.45643983548737,17.324538878848543
756,37.254,1161,3558,1014,2591,1521,10263.0,96.45849344374888,17.324538878848543
757,92.113,1131,3527,984,2560,1490,10263.0,96.45952024787964,17.324538878848546
758,219.03,1013,3409,865,2442,1372,10263.0,96.46054705201034,17.324538878848543
759,157.545,1032,3429,885,2462,1391,10263.0,96.4615738561411,17.324538878848543
760,84.762,860,3256,713,2289,1219,10263.0,96.46260066027186,17.324538878848546
761,92.431,774,3170,626,2203,1133,10263.0,96.46362746440258,17.324538878848543
762,83.401,579,2976,432,2009,939,10263.0,96.46465426853332,17.324538878848546
763,169.978,490,2887,343,1920,849,10263.0,96.46568107266405,17.324538878848546
764,148.561,245,2641,98,1674,604,10263.0,96.46670787679479,17.324538878848546
765,154.959,147,2543,0,1576,506,10263.0,96.46773468092553,17.324538878848543
766,188.492,147,2543,0,1576,506,10263.0,96.46876148505629,17.324538878848543
767,160.968,0,2396,147,1429,359,10263.0,96.46978828918704,17.324538878848543
768,148.289,148,2414,296,1447,377,10263.0,96.47081509331774,17.324538878848546
769,182.366,314,2483,429,1516,446,10263.0,96.47184189744848,17.324538878848543
770,76.095,487,2546,491,1579,508,10263.0,96.47286870157924,17.324538878848546
771,22.597,601,2659,605,1692,622,10263.0,96.47389550570999,17.324538878848543
772,0.136,601,2659,605,1692,622,10263.0,96.47492230984074,17.324538878848546
773,38.343,1049,1790,1055,1417,1761,10263.0,96.48210993875591,17.32453887884855
774,14.43,1049,1790,1055,1417,1761,10263.0,96.48313674288664,17.324538878848546
775,169.888,1247,2062,1349,1711,2055,10263.0,96.48519035114812,17.324538878848546
776,148.425,1302,2115,1380,1742,2086,10263.0,96.48621715527884,17.324538878848546
777,183.727,1274,2301,1567,1928,2272,10263.0,96.4872439594096,17.324538878848546
778,189.445,1172,2403,1635,2030,2374,10263.0,96.48827076354033,17.324538878848546
779,191.169,1054,2521,1525,2148,2492,10263.0,96.48929756767107,17.324538878848543
780,167.755,1017,2571,1574,2198,2541,10263.0,96.4903243718018,17.324538878848546
781,178.418,871,2695,1639,2333,2677,10263.0,96.49135117593255,17.324538878848543
782,209.728,656,2911,1430,2549,2892,10263.0,96.49340478419403,17.324538878848543
783,192.439,507,3050,1246,2699,3043,10263.0,96.49443158832476,17.324538878848543
784,197.34,470,3106,1301,2733,3076,10263.0,96.4954583924555,17.324538878848546
785,206.869,300,3276,1416,2903,3247,10263.0,96.49648519658625,17.324538878848543
786,161.947,194,3315,1050,2964,3307,10263.0,96.49751200071697,17.324538878848546
787,181.685,120,3388,1123,3037,3381,10263.0,96.49853880484773,17.324538878848546
788,144.931,64,3445,1180,3093,3437,10263.0,96.49956560897847,17.324538878848546
789,159.769,283,3607,1342,3255,3599,10263.0,96.5005924131092,17.324538878848546
790,156.366,324,3872,1557,3528,3872,10263.0,96.50264602137068,17.324538878848546
791,154.46,324,3872,1557,3528,3872,10263.0,96.50367282550143,17.324538878848543
792,72.738,0,3991,1677,3848,4192,10263.0,96.50675323789365,17.324538878848543
793,113.984,1181,4879,2474,3912,2981,10263.0,96.44795806469958,17.323715626465322
794,126.417,884,4637,2232,3670,2738,10263.0,96.4489848659842,17.323715626465322
795,89.981,913,4609,2203,3641,2710,10263.0,96.45001166726883,17.323715626465322
796,35.756,966,4395,1990,3428,2497,10263.0,96.45103846855342,17.323715626465322
797,29.449,1045,4466,1938,3499,2445,10263.0,96.45206526983806,17.323715626465322
798,175.333,978,4293,1749,3326,2256,10263.0,96.45309207112267,17.323715626465322
799,145.067,1059,4321,1777,3354,2284,10263.0,96.45411887240728,17.323715626465322
800,108.267,1273,4108,1564,3140,2070,10263.0,96.45514567369189,17.323715626465322
801,123.15,1236,4045,1501,3078,2007,10263.0,96.45617247497651,17.323715626465322
802,41.791,1347,3933,1389,2966,1896,10263.0,96.45719927626114,17.323715626465322
803,116.798,1285,3681,1137,2714,1644,10263.0,96.45925287883038,17.323715626465322
804,126.871,1214,3611,1067,2643,1573,10263.0,96.46027968011498,17.323715626465322
805,116.072,1118,3515,971,2548,1477,10263.0,96.46130648139963,17.323715626465322
806,79.862,1071,3467,923,2500,1430,10263.0,96.4623332826842,17.323715626465322
807,64.978,1071,3467,923,2500,1430,10263.0,96.46336008396881,17.323715626465322
808,78.727,668,3065,521,2098,1028,10263.0,96.46438688525343,17.323715626465322
809,113.667,624,3020,476,2053,983,10263.0,96.46541368653806,17.32371562646532
810,140.439,550,2947,403,1980,910,10263.0,96.4664404878227,17.323715626465322
811,126.1,345,2742,277,1775,705,10263.0,96.46746728910729,17.323715626465322
812,170.069,133,2530,281,1563,492,10263.0,96.4684940903919,17.323715626465322
813,165.486,110,2506,257,1539,469,10263.0,96.46952089167655,17.323715626465322
814,158.77,81,2477,228,1510,440,10263.0,96.47054769296116,17.323715626465322
815,84.989,235,2562,383,1595,525,10263.0,96.47157449424576,17.323715626465322
816,101.415,406,2623,537,1656,586,10263.0,96.47260129553038,17.323715626465322
817,140.484,574,2688,633,1721,650,10263.0,96.473628096815,17.323715626465322
818,70.832,601,2659,605,1692,622,10263.0,96.47465489809963,17.32371562646532
819,23.641,769,2827,773,1860,790,10263.0,96.47568169938424,17.323715626465322
820,4.038,1049,1790,1055,1417,1761,10263.0,96.48286930837656,17.323715626465322
821,169.162,1360,2173,1439,1800,2144,10263.0,96.4849229109458,17.323715626465322
822,146.519,1384,2197,1462,1824,2168,10263.0,96.4859497122304,17.323715626465322
823,123.922,1232,2357,1622,1984,2328,10263.0,96.486976513515,17.323715626465322
824,158.997,1201,2438,1685,2065,2409,10263.0,96.48800331479964,17.32371562646532
825,195.117,1017,2571,1586,2198,2541,10263.0,96.48903011608425,17.323715626465322
826,154.596,1056,2632,1639,2259,2603,10263.0,96.49005691736885,17.323715626465322
827,190.987,842,2796,1749,2423,2767,10263.0,96.49108371865348,17.323715626465322
828,201.56,870,2819,1778,2446,2790,10263.0,96.4921105199381,17.323715626465322
829,143.388,595,2989,1510,2616,2960,10263.0,96.49313732122272,17.323715626465322
830,189.989,470,3106,1301,2733,3076,10263.0,96.49416412250734,17.323715626465322
831,169.615,425,3160,1359,2787,3130,10263.0,96.49519092379195,17.323715626465322
832,157.727,278,3302,1444,2929,3273,10263.0,96.49621772507658,17.323715626465322
833,184.499,256,3328,1472,2955,3299,10263.0,96.49724452636119,17.32371562646532
834,163.853,64,3445,1180,3093,3437,10263.0,96.49827132764582,17.323715626465322
835,198.974,0,3509,1244,3158,3501,10263.0,96.49929812893042,17.323715626465322
836,185.043,204,3666,1401,3315,3659,10263.0,96.50032493021504,17.32371562646532
837,196.841,179,3689,1424,3338,3681,10263.0,96.50135173149965,17.323715626465322
838,179.734,324,3872,1557,3528,3872,10263.0,96.50237853278426,17.323715626465322
839,177.602,298,3896,1583,3549,3893,10263.0,96.50340533406892,17.323715626465322
840,151.919,0,3991,1677,3848,4192,10263.0,96.50545893663812,17.32371562646532
841,74.099,0,3991,1677,3848,4192,10263.0,96.50648573792273,17.323715626465322
842,20.555,1181,4879,2474,3912,2981,10263.0,96.44769074173456,17.322892375489896
843,140.121,941,4580,2175,3613,2681,10263.0,96.44974433861186,17.322892375489896
844,59.76,1128,4439,1895,3472,2402,10263.0,96.45179793548917,17.322892375489896
845,75.46,1153,4414,1870,3447,2376,10263.0,96.45282473392783,17.322892375489896
846,39.704,1146,4278,1734,3311,2241,10263.0,96.45385153236647,17.322892375489896
847,54.406,1257,4123,1579,3156,2086,10263.0,96.45487833080513,17.322892375489896
848,70.015,1236,4045,1501,3078,2007,10263.0,96.45590512924376,17.322892375489896
849,60.713,1353,3749,1205,2782,1712,10263.0,96.45898552455974,17.322892375489896
850,112.669,1332,3729,1185,2762,1691,10263.0,96.4600123229984,17.3228923754899
851,151.42,1246,3642,1098,2675,1605,10263.0,96.46103912143704,17.322892375489896
852,99.101,1071,3467,923,2500,1430,10263.0,96.46206591987567,17.322892375489896
853,63.935,1071,3467,923,2500,1430,10263.0,96.46309271831434,17.322892375489896
854,65.614,761,3157,613,2190,1120,10263.0,96.46411951675297,17.322892375489896
855,83.31,684,3081,537,2114,1044,10263.0,96.46514631519165,17.322892375489896
856,137.761,592,2988,523,2021,951,10263.0,96.46617311363029,17.322892375489896
857,98.874,435,2831,366,1864,794,10263.0,96.46719991206895,17.322892375489896
858,169.842,193,2590,341,1623,553,10263.0,96.46822671050758,17.322892375489896
859,184.0,193,2590,341,1623,553,10263.0,96.46925350894624,17.322892375489896
860,161.221,319,2709,466,1742,672,10263.0,96.47233390426219,17.322892375489896
861,115.981,471,2798,618,1831,761,10263.0,96.47336070270086,17.322892375489896
862,47.191,697,2910,825,1943,872,10263.0,96.47541429957815,17.322892375489896
863,174.289,1471,2284,1550,1911,2255,10263.0,96.48568228396462,17.322892375489896
864,147.653,1272,2416,1682,2043,2387,10263.0,96.4867090824033,17.322892375489896
865,108.176,1319,2467,1732,2094,2438,10263.0,96.487735880842,17.3228923754899
866,98.557,1220,2566,1804,2193,2537,10263.0,96.48876267928061,17.322892375489896
867,193.029,1129,2711,1722,2338,2682,10263.0,96.48978947771927,17.322892375489896
868,182.638,917,2868,1832,2495,2839,10263.0,96.49081627615793,17.322892375489896
869,156.819,917,2868,1832,2495,2839,10263.0,96.49184307459657,17.3228923754899
870,170.251,649,3039,1571,2666,3010,10263.0,96.49286987303522,17.322892375489896
871,173.064,698,3087,1622,2715,3058,10263.0,96.49389667147388,17.322892375489896
872,167.528,521,3259,1458,2886,3230,10263.0,96.49492346991252,17.322892375489896
873,190.579,313,3375,1528,3002,3346,10263.0,96.49595026835117,17.322892375489896
874,171.113,367,3428,1582,3055,3399,10263.0,96.49697706678985,17.322892375489896
875,146.746,113,3623,1358,3271,3615,10263.0,96.49903066366714,17.322892375489896
876,155.594,179,3689,1424,3338,3681,10263.0,96.50005746210577,17.322892375489896
877,137.852,257,3767,1502,3416,3759,10263.0,96.50108426054446,17.322892375489896
878,160.268,203,3964,1678,3613,3957,10263.0,96.50313785742172,17.322892375489896
879,20.056,1251,4505,1961,3538,2468,10263.0,96.45153061591746,17.32206912592219
880,48.189,1251,4505,1961,3538,2468,10263.0,96.45255741151033,17.32206912592219
881,85.398,1558,4451,1986,3484,2414,10263.0,96.454611002696,17.32206912592219
882,119.203,1400,4198,1654,3231,2160,10263.0,96.45563779828885,17.32206912592219
883,117.388,1400,4198,1654,3231,2160,10263.0,96.45666459388167,17.322069125922187
884,105.953,1566,4031,1487,3064,1994,10263.0,96.45769138947453,17.32206912592219
885,98.057,1517,3913,1370,2946,1876,10263.0,96.45871818506735,17.322069125922187
886,147.517,1423,3820,1276,2853,1783,10263.0,96.4597449806602,17.322069125922187
887,119.248,1272,3669,1125,2701,1631,10263.0,96.46077177625304,17.322069125922187
888,89.754,1272,3669,1125,2701,1631,10263.0,96.4617985718459,17.32206912592219
889,135.765,964,3360,816,2393,1323,10263.0,96.46282536743874,17.32206912592219
890,44.015,752,3148,604,2181,1111,10263.0,96.46385216303159,17.322069125922187
891,81.268,713,3110,605,2143,1072,10263.0,96.46487895862442,17.322069125922194
892,74.916,521,2918,453,1951,881,10263.0,96.46590575421729,17.322069125922187
893,132.135,497,2894,428,1926,856,10263.0,96.46693254981011,17.32206912592219
894,2.36,441,2831,589,1864,794,10263.0,96.47309332336718,17.32206912592219
895,63.027,617,2999,765,2032,962,10263.0,96.47412011896002,17.32206912592219
896,45.739,617,2999,765,2032,962,10263.0,96.47514691455285,17.322069125922187
897,11.616,779,3160,926,2193,1123,10263.0,96.4761737101457,17.32206912592219
898,226.29,1570,2383,1648,2010,2354,10263.0,96.48541487048129,17.32206912592219
899,158.271,1585,2397,1663,2024,2368,10263.0,96.48644166607413,17.322069125922187
900,190.08,1393,2551,1816,2178,2522,10263.0,96.48746846166696,17.322069125922187
901,143.842,1303,2641,1887,2268,2611,10263.0,96.48849525725983,17.32206912592219
902,74.961,1171,2773,1785,2400,2744,10263.0,96.48952205285265,17.322069125922187
903,117.569,961,2927,1884,2554,2898,10263.0,96.49054884844551,17.32206912592219
904,183.183,985,2955,1911,2582,2925,10263.0,96.49157564403833,17.322069125922187
905,127.461,748,3137,1672,2764,3108,10263.0,96.49260243963117,17.32206912592219
906,126.327,790,3183,1718,2810,3154,10263.0,96.49362923522405,17.32206912592219
907,132.089,587,3335,1535,2962,3306,10263.0,96.49465603081688,17.32206912592219
908,142.027,607,3358,1557,2985,3329,10263.0,96.49568282640975,17.32206912592219
909,133.723,451,3512,1666,3139,3483,10263.0,96.49670962200257,17.32206912592219
910,187.947,113,3623,1358,3271,3615,10263.0,96.49876321318825,17.322069125922187
911,142.571,198,3707,1442,3356,3700,10263.0,96.4997900087811,17.32206912592219
912,161.175,303,3828,1563,3476,3820,10263.0,96.50081680437395,17.322069125922187
913,180.46,264,3895,1630,3543,3887,10263.0,96.50184359996678,17.322069125922187
914,148.652,122,4039,1759,3688,4032,10263.0,96.50287039555963,17.32206912592219
915,185.361,82,4078,1799,3727,4070,10263.0,96.50389719115249,17.32206912592219
916,0.908,1251,4505,1961,3538,2468,10263.0,96.45229010386976,17.321245877762127
917,18.786,1472,4365,1900,3398,2328,10263.0,96.45331689661697,17.321245877762127
918,175.423,1515,4408,1943,3441,2371,10263.0,96.45434368936415,17.321245877762127
919,169.479,1554,4178,1713,3211,2141,10263.0,96.45639727485853,17.321245877762127
920,85.942,1566,4031,1487,3064,1994,10263.0,96.45742406760573,17.321245877762124
921,72.148,1513,3909,1365,2942,1872,10263.0,96.45845086035294,17.321245877762127
922,120.7,1387,3783,1318,2816,1746,10263.0,96.45947765310012,17.321245877762127
923,137.535,1387,3783,1318,2816,1746,10263.0,96.46050444584732,17.321245877762127
924,72.375,1209,3606,1141,2639,1569,10263.0,96.46153123859453,17.321245877762127
925,127.552,772,3168,703,2201,1131,10263.0,96.46461161683607,17.321245877762124
926,37.027,574,2970,505,2003,933,10263.0,96.46563840958328,17.321245877762127
927,120.609,582,2979,514,2012,942,10263.0,96.46666520233046,17.321245877762127
928,145.294,757,3154,905,2187,1116,10263.0,96.46871878782486,17.321245877762127
929,82.675,779,3160,926,2193,1123,10263.0,96.4759063370552,17.321245877762124
930,45.24,779,3160,926,2193,1123,10263.0,96.47693312980239,17.321245877762124
931,172.247,1631,2443,1709,2070,2414,10263.0,96.48514747177991,17.321245877762124
932,179.87,1661,2476,1741,2103,2447,10263.0,96.48617426452711,17.321245877762127
933,155.004,1482,2665,1930,2292,2636,10263.0,96.48720105727432,17.321245877762127
934,149.378,1395,2751,2002,2378,2721,10263.0,96.4882278500215,17.321245877762124
935,145.022,1270,2878,1895,2505,2849,10263.0,96.4892546427687,17.321245877762127
936,129.049,1302,2915,1931,2542,2885,10263.0,96.49028143551591,17.321245877762127
937,158.634,1094,3064,2022,2691,3035,10263.0,96.49130822826307,17.321245877762127
938,167.256,854,3248,1782,2875,3219,10263.0,96.49336181375745,17.321245877762124
939,141.664,607,3358,1557,2985,3329,10263.0,96.49438860650464,17.321245877762127
940,111.716,732,3483,1682,3110,3454,10263.0,96.49541539925184,17.321245877762127
941,180.778,451,3512,1666,3139,3483,10263.0,96.49644219199902,17.321245877762124
942,184.363,260,3770,1505,3419,3762,10263.0,96.49952257024061,17.321245877762124
943,172.066,284,3884,1619,3533,3877,10263.0,96.50054936298781,17.321245877762127
944,153.552,222,3937,1672,3586,3930,10263.0,96.50157615573501,17.321245877762127
945,121.381,104,4055,1790,3704,4048,10263.0,96.50260294848219,17.321245877762127
946,105.499,25,4134,1857,3783,4127,10263.0,96.50362974122936,17.321245877762124
947,45.24,1472,4365,1900,3398,2328,10263.0,96.45407639080928,17.32042263100963
948,52.046,1578,4259,1794,3292,2222,10263.0,96.45510318071099,17.32042263100963
949,88.302,1591,4169,1703,3202,2132,10263.0,96.45612997061268,17.32042263100963
950,136.672,1550,3946,1481,2979,1909,10263.0,96.4581835504161,17.320422631009635
951,76.05,1387,3783,1318,2816,1746,10263.0,96.45921034031777,17.320422631009627
952,164.669,1323,3720,1254,2753,1682,10263.0,96.46023713021948,17.32042263100963
953,147.472,1178,3575,1109,2607,1537,10263.0,96.46126392012117,17.32042263100963
954,128.777,1064,3461,996,2494,1424,10263.0,96.46229071002287,17.32042263100963
955,198.52,966,3362,897,2395,1325,10263.0,96.46331749992456,17.320422631009635
956,144.341,800,3197,731,2229,1159,10263.0,96.46434428982629,17.32042263100963
957,148.879,726,3123,657,2156,1085,10263.0,96.46537107972797,17.32042263100963
958,188.764,658,3054,683,2087,1017,10263.0,96.46639786962966,17.32042263100963
959,194.98,553,2950,701,1983,912,10263.0,96.46742465953137,17.32042263100963
960,119.203,725,3122,873,2155,1084,10263.0,96.46845144943306,17.32042263100963
961,148.062,860,3257,1008,2290,1220,10263.0,96.46947823933478,17.320422631009627
962,1.86,898,3279,1045,2312,1242,10263.0,96.47358539894157,17.32042263100963
963,219.347,1735,2561,1826,2188,2532,10263.0,96.48590687776195,17.32042263100963
964,174.561,1509,2694,1959,2321,2665,10263.0,96.48693366766362,17.32042263100963
965,169.116,1517,2791,2049,2418,2762,10263.0,96.48796045756534,17.32042263100963
966,196.115,1302,2915,1931,2542,2885,10263.0,96.48898724746705,17.32042263100963
967,84.036,1351,2963,1980,2590,2934,10263.0,96.49001403736872,17.320422631009635
968,126.644,1123,3093,2051,2720,3064,10263.0,96.49104082727041,17.320422631009627
969,108.585,912,3305,1840,2932,3276,10263.0,96.49309440707383,17.32042263100963
970,148.969,732,3483,1682,3110,3454,10263.0,96.49412119697553,17.320422631009627
971,167.982,732,3483,1682,3110,3454,10263.0,96.49514798687723,17.320422631009635
972,187.811,320,3841,1576,3489,3833,10263.0,96.49925514648399,17.320422631009627
973,106.044,320,3841,1576,3489,3833,10263.0,96.50028193638572,17.32042263100963
974,134.676,249,3961,1696,3610,3954,10263.0,96.50130872628745,17.32042263100963
975,199.11,0,4161,1896,3810,4153,10263.0,96.5023355161891,17.320422631009635
976,143.343,0,4161,1896,3810,4153,10263.0,96.50336230609079,17.32042263100963
977,60.35,1627,4159,1694,3192,2122,10263.0,96.45483589408738,17.319599385664628
978,98.829,1627,4159,1694,3192,2122,10263.0,96.45586268114374,17.319599385664628
979,126.372,1671,4067,1602,3100,2030,10263.0,96.4568894682001,17.31959938566463
980,92.295,1484,3880,1415,2913,1843,10263.0,96.45791625525649,17.31959938566463
981,140.892,1484,3880,1415,2913,1843,10263.0,96.45894304231284,17.319599385664628
982,128.369,1410,3806,1341,2839,1769,10263.0,96.45996982936919,17.319599385664624
983,93.384,1207,3603,1138,2636,1566,10263.0,96.46099661642556,17.31959938566463
984,156.275,1149,3546,1080,2579,1508,10263.0,96.46202340348194,17.319599385664628
985,131.817,1048,3444,979,2477,1407,10263.0,96.4630501905383,17.319599385664628
986,66.067,1065,3461,996,2494,1424,10263.0,96.46407697759467,17.319599385664628
987,107.541,892,3289,860,2322,1252,10263.0,96.465103764651,17.31959938566463
988,189.626,553,2950,701,1983,912,10263.0,96.46715733876374,17.31959938566463
989,89.255,637,3033,784,2066,996,10263.0,96.4681841258201,17.319599385664628
990,131.908,809,3205,956,2238,1168,10263.0,96.46921091287648,17.31959938566463
991,125.419,947,3343,1094,2376,1306,10263.0,96.47023769993282,17.319599385664624
992,129.367,1115,3512,1263,2545,1475,10263.0,96.47126448698916,17.319599385664628
993,42.064,1168,3553,1316,2586,1516,10263.0,96.47229127404555,17.319599385664628
994,16.063,924,3305,1071,2338,1268,10263.0,96.47331806110189,17.31959938566463
995,108.312,898,3279,1045,2312,1242,10263.0,96.47434484815827,17.319599385664628
996,16.154,975,3356,1122,2389,1319,10263.0,96.47639842227099,17.319599385664628
997,73.645,1816,2643,1908,2270,2613,10263.0,96.48563950577825,17.319599385664628
998,186.722,1877,2703,1968,2330,2674,10263.0,96.48666629283464,17.31959938566463
999,75.052,1621,2807,2073,2434,2778,10263.0,96.48769307989099,17.31959938566463
1000,85.443,1543,2893,2155,2520,2864,10263.0,96.48871986694735,17.31959938566463
1001,38.297,1424,3020,2053,2647,2991,10263.0,96.4897466540037,17.319599385664628
1002,57.854,249,3961,1696,3610,3954,10263.0,96.50001452456733,17.319599385664628
1003,59.352,249,3961,1696,3610,3954,10263.0,96.50104131162368,17.319599385664628
1004,0.0,1732,4615,2149,3648,2577,10263.0,96.45251505381783,17.318776141727046
1005,29.812,1732,4615,2149,3648,2577,10263.0,96.45354183802903,17.318776141727046
1006,36.891,1828,4506,2040,3539,2468,10263.0,96.4545686222402,17.318776141727046
1007,25.683,1797,4329,1864,3362,2292,10263.0,96.45559540645142,17.31877614172705
1008,107.223,1785,4181,1716,3214,2144,10263.0,96.45662219066257,17.318776141727046
1009,73.191,1410,3806,1341,2839,1769,10263.0,96.45970254329615,17.318776141727053
1010,38.615,1275,3671,1206,2704,1634,10263.0,96.46072932750731,17.318776141727046
1011,102.777,1246,3643,1178,2676,1606,10263.0,96.46175611171849,17.31877614172705
1012,154.006,1113,3509,1044,2542,1472,10263.0,96.46278289592969,17.318776141727046
1013,114.983,1065,3461,996,2494,1424,10263.0,96.46380968014088,17.31877614172705
1014,108.585,921,3317,970,2350,1280,10263.0,96.46483646435206,17.31877614172705
1015,140.484,921,3317,970,2350,1280,10263.0,96.46586324856324,17.31877614172705
1016,145.702,781,3178,929,2210,1140,10263.0,96.4668900327744,17.318776141727046
1017,95.562,870,3266,1017,2299,1229,10263.0,96.4679168169856,17.318776141727046
1018,120.7,786,3183,934,2216,1145,10263.0,96.46894360119678,17.31877614172705
1019,117.932,863,3260,1011,2293,1222,10263.0,96.46997038540798,17.31877614172705
1020,178.963,1061,3457,1208,2490,1420,10263.0,96.47099716961915,17.31877614172705
1021,100.372,1115,3512,1263,2545,1475,10263.0,96.47202395383033,17.318776141727046
1022,58.898,1032,3413,1179,2446,1376,10263.0,96.47305073804151,17.318776141727046
1023,93.248,1095,3477,1242,2510,1439,10263.0,96.47407752225268,17.31877614172705
1024,61.575,1068,3449,1215,2482,1412,10263.0,96.47510430646388,17.318776141727046
1025,66.657,1136,3518,1284,2551,1481,10263.0,96.4761310906751,17.31877614172705
1026,7.714,1877,2703,1968,2330,2674,10263.0,96.48537214857572,17.318776141727046
1027,2.768,1877,2703,1968,2330,2674,10263.0,96.4863989327869,17.31877614172705
1028,0.817,1694,2890,2155,2517,2860,10263.0,96.48742571699806,17.31877614172705
1029,4.946,1490,3086,2119,2713,3057,10263.0,96.48947928542044,17.318776141727046
1030,32.625,1630,5000,3106,4601,3531,10263.0,96.44608711423983,17.317952899196804
1031,0.0,1951,5000,3103,4598,3528,10263.0,96.44814067697216,17.317952899196808
1032,0.272,1860,4685,2223,3718,2648,10263.0,96.45224780243679,17.317952899196808
1033,30.72,1860,4685,2223,3718,2648,10263.0,96.45327458380298,17.317952899196804
1034,120.201,1828,4506,2040,3539,2468,10263.0,96.45430136516913,17.317952899196808
1035,48.961,1872,4404,1939,3437,2367,10263.0,96.45532814653528,17.317952899196804
