,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
640,80.42,68,1193,68,68,1239,1017,1489.0,-14.941361679698042,12.89184981883806
641,71.206,29,1271,29,29,1193,931,1489.0,-14.940348053180642,12.89184981883806
642,61.088,185,1188,185,185,1278,779,1489.0,-14.939334426663246,12.89184981883806
643,19.934,173,1163,209,209,1293,768,1489.0,-14.938320800145846,12.89184981883806
644,29.57,58,1049,324,324,1407,882,1489.0,-14.937307173628449,12.89184981883806
645,89.996,40,1054,423,423,1506,981,1489.0,-14.936293547111053,12.89184981883806
646,90.176,531,903,913,913,1997,1346,1489.0,-14.93426629407626,12.89184981883806
647,78.031,567,866,950,950,2034,1309,1489.0,-14.93325266755886,12.891849818838061
648,11.724,604,829,987,987,2070,1273,1489.0,-14.932239041041466,12.89184981883806
649,57.474,1407,524,1661,1181,1543,846,1489.0,-14.930211788006668,12.89184981883806
650,62.613,1407,524,1661,1181,1543,846,1489.0,-14.92919816148927,12.89184981883806
651,54.644,1648,394,1902,1422,1574,1088,1489.0,-14.928184534971871,12.89184981883806
652,75.301,1701,345,1955,1431,1525,1097,1489.0,-14.927170908454476,12.89184981883806
653,70.543,1821,363,2075,1511,1543,1176,1489.0,-14.926157281937078,12.89184981883806
654,41.836,2445,1067,2828,868,2456,873,1489.0,-14.919061896315295,12.89184981883806
655,46.192,2445,1067,2828,868,2456,873,1489.0,-14.918048269797898,12.89184981883806
656,63.918,2479,1100,2861,902,2602,907,1489.0,-14.917034643280497,12.89184981883806
657,58.317,2562,1184,2945,986,2709,990,1489.0,-14.916021016763104,12.89184981883806
658,19.914,2707,1329,3090,1131,2986,1135,1489.0,-14.915007390245702,12.89184981883806
659,8.13,2707,1329,3090,1131,2986,1135,1489.0,-14.913993763728309,12.89184981883806
660,73.936,1313,2130,1068,1156,2394,2011,1489.0,-14.951467813179145,12.89103311054063
661,87.265,1252,2051,1008,1095,2334,1951,1489.0,-14.950454188704501,12.891033110540628
662,44.526,1129,1945,884,971,2210,1827,1489.0,-14.949440564229864,12.89103311054063
663,9.977,977,1793,732,820,2058,1675,1489.0,-14.94842693975522,12.89103311054063
664,27.964,950,1767,706,793,2032,1649,1489.0,-14.947413315280585,12.89103311054063
665,67.592,779,1596,534,622,1860,1526,1489.0,-14.946399690805942,12.89103311054063
666,91.501,728,1545,483,571,1810,1475,1489.0,-14.945386066331302,12.89103311054063
667,85.318,605,1475,360,396,1719,1118,1489.0,-14.944372441856665,12.89103311054063
668,78.412,402,1408,157,245,1573,1029,1489.0,-14.943358817382025,12.89103311054063
669,83.451,269,1291,162,112,1440,956,1489.0,-14.942345192907382,12.89103311054063
670,91.943,189,1314,101,32,1360,897,1489.0,-14.941331568432739,12.891033110540628
671,95.777,126,1367,92,98,1289,888,1489.0,-14.940317943958103,12.89103311054063
672,78.914,245,1319,151,219,1389,910,1489.0,-14.93930431948346,12.89103311054063
673,6.344,58,1049,324,324,1407,882,1489.0,-14.938290695008822,12.89103311054063
674,43.783,33,1013,382,382,1465,940,1489.0,-14.937277070534181,12.89103311054063
675,43.562,40,1054,423,423,1506,981,1489.0,-14.93626344605954,12.89103311054063
676,33.405,262,865,645,645,1729,1203,1489.0,-14.935249821584899,12.89103311054063
677,88.731,300,828,682,682,1766,1241,1489.0,-14.934236197110257,12.89103311054063
678,83.552,604,829,987,987,2070,1273,1489.0,-14.93322257263562,12.89103311054063
679,74.96,663,752,1046,1046,2129,1195,1489.0,-14.932208948160982,12.891033110540628
680,20.235,794,591,1176,957,2260,957,1489.0,-14.931195323686344,12.89103311054063
681,3.935,1407,524,1661,1181,1543,846,1489.0,-14.9301816992117,12.891033110540628
682,40.27,1499,489,1753,1273,1606,938,1489.0,-14.92916807473706,12.891033110540628
683,63.156,1563,539,1817,1337,1678,1002,1489.0,-14.928154450262424,12.89103311054063
684,81.765,1718,476,1972,1491,1656,1157,1489.0,-14.927140825787783,12.89103311054063
685,58.338,1762,462,2016,1535,1642,1201,1489.0,-14.926127201313141,12.89103311054063
686,27.201,2306,928,2689,729,2561,734,1489.0,-14.91903182999066,12.89103311054063
687,48.119,2395,1016,2778,818,2644,823,1489.0,-14.918018205516018,12.89103311054063
688,81.022,2443,1065,2826,867,2637,871,1489.0,-14.91700458104138,12.89103311054063
689,63.898,2523,1144,2906,946,2801,951,1489.0,-14.915990956566738,12.89103311054063
690,57.555,2707,1329,3090,1131,2986,1135,1489.0,-14.914977332092098,12.89103311054063
691,18.971,2707,1329,3090,1131,2986,1135,1489.0,-14.91396370761746,12.89103311054063
692,32.321,1313,2130,1068,1156,2394,2011,1489.0,-14.951437683564933,12.890216403261697
693,91.642,1300,2117,1055,1143,2382,1908,1489.0,-14.950424061132907,12.890216403261697
694,90.016,1233,2050,988,1076,2315,1841,1489.0,-14.949410438700884,12.890216403261697
695,74.598,1003,1820,758,846,2085,1701,1489.0,-14.948396816268863,12.890216403261697
696,80.601,970,1787,725,808,2052,1549,1489.0,-14.947383193836837,12.890216403261697
697,78.111,901,1726,656,704,1991,1426,1489.0,-14.946369571404814,12.890216403261697
698,91.22,737,1559,492,528,1824,1250,1489.0,-14.94535594897279,12.890216403261697
699,71.908,663,1533,418,454,1778,1177,1489.0,-14.944342326540763,12.890216403261698
700,73.574,495,1435,252,284,1638,1006,1489.0,-14.943328704108747,12.8902164032617
701,84.194,352,1387,199,138,1523,860,1489.0,-14.94231508167672,12.890216403261698
702,83.15,221,1409,60,60,1392,796,1489.0,-14.941301459244695,12.890216403261697
703,98.447,308,1491,89,93,1464,827,1489.0,-14.940287836812672,12.890216403261697
704,46.513,308,1383,86,211,1454,933,1489.0,-14.939274214380646,12.890216403261697
705,70.684,374,758,757,757,1841,1299,1489.0,-14.935219724652555,12.8902164032617
706,57.735,369,759,752,752,1835,1202,1489.0,-14.934206102220532,12.890216403261698
707,58.358,451,677,833,833,1917,1120,1489.0,-14.933192479788504,12.890216403261697
708,73.474,519,608,902,902,1986,1052,1489.0,-14.932178857356485,12.8902164032617
709,63.356,794,591,1176,957,2260,957,1489.0,-14.93116523492446,12.890216403261697
710,31.056,1563,539,1817,1337,1678,1002,1489.0,-14.928124367628389,12.890216403261698
711,40.531,1714,509,1968,1488,1689,1153,1489.0,-14.927110745196366,12.8902164032617
712,12.386,1749,511,2003,1523,1691,1189,1489.0,-14.926097122764343,12.8902164032617
713,21.299,2199,821,2582,622,2695,627,1489.0,-14.919001765740175,12.890216403261697
714,37.48,2320,942,2703,743,2733,748,1489.0,-14.91798814330815,12.890216403261698
715,54.784,2454,1076,2837,877,2732,882,1489.0,-14.916974520876131,12.8902164032617
716,66.408,2540,1145,2922,947,2818,968,1489.0,-14.915960898444107,12.890216403261697
717,43.462,2691,1276,3073,1078,2969,1119,1489.0,-14.914947276012079,12.890216403261697
718,59.181,1458,2275,1214,1254,2540,1997,1489.0,-14.951407556029347,12.889399697001197
719,63.637,1339,2156,1094,1169,2421,1908,1489.0,-14.950393935639797,12.889399697001199
720,67.592,1265,2082,1020,1080,2346,1789,1489.0,-14.949380315250247,12.889399697001195
721,72.049,1170,1987,926,971,2252,1680,1489.0,-14.948366694860704,12.889399697001197
722,57.816,1079,1896,834,880,2161,1589,1489.0,-14.94735307447115,12.889399697001197
723,101.92,962,1795,717,753,2060,1475,1489.0,-14.946339454081604,12.889399697001197
724,85.338,821,1654,577,612,1919,1335,1489.0,-14.945325833692058,12.889399697001197
725,132.815,676,1546,431,467,1790,1189,1489.0,-14.944312213302508,12.889399697001195
726,72.51,649,1671,495,374,1820,1046,1489.0,-14.943298592912964,12.889399697001197
727,73.594,404,1446,251,129,1575,801,1489.0,-14.942284972523414,12.889399697001197
728,64.46,315,1502,158,35,1486,707,1489.0,-14.941271352133867,12.889399697001197
729,91.28,373,1555,153,92,1529,763,1489.0,-14.940257731744316,12.889399697001197
730,62.774,429,1448,34,184,1564,884,1489.0,-14.93924411135477,12.889399697001197
731,39.286,311,823,672,672,1755,1134,1489.0,-14.938230490965221,12.889399697001194
732,30.976,251,762,611,611,1694,1073,1489.0,-14.937216870575675,12.889399697001197
733,37.64,429,721,812,812,1895,1370,1489.0,-14.936203250186125,12.889399697001197
734,91.26,448,692,831,831,1914,1363,1489.0,-14.935189629796575,12.889399697001197
735,75.06,500,629,883,883,1966,1260,1489.0,-14.934176009407027,12.889399697001197
736,77.067,578,551,961,961,2044,1116,1489.0,-14.93316238901748,12.889399697001197
737,72.631,594,536,977,977,2060,977,1489.0,-14.932148768627934,12.889399697001197
738,61.79,705,429,1088,866,2171,866,1489.0,-14.931135148238383,12.889399697001197
739,63.597,810,459,1193,761,2276,761,1489.0,-14.930121527848836,12.889399697001197
740,11.202,884,386,1267,687,2350,687,1489.0,-14.929107907459287,12.889399697001197
741,12.366,2056,815,2439,484,2778,484,1489.0,-14.919985323953355,12.889399697001197
742,10.138,2157,713,2540,515,2742,586,1489.0,-14.918971703563805,12.889399697001197
743,16.763,2229,851,2612,653,2725,657,1489.0,-14.917958083174259,12.889399697001197
744,18.469,2443,999,2826,800,2932,871,1489.0,-14.916944462784711,12.889399697001195
745,52.175,2503,1059,2886,861,2992,932,1489.0,-14.915930842395161,12.889399697001197
746,68.877,2645,1200,3028,1002,3045,1073,1489.0,-14.914917222005615,12.889399697001197
747,32.883,2655,1210,3037,1012,3095,1083,1489.0,-14.913903601616067,12.889399697001197
748,9.014,2817,1373,3200,1174,3258,1245,1489.0,-14.912889981226519,12.889399697001197
749,24.772,1519,2336,1275,1155,2601,1919,1489.0,-14.95137743057235,12.888582991759057
750,71.185,1483,2335,1252,1169,2600,1880,1489.0,-14.950363812225135,12.888582991759057
751,75.281,1298,2133,1061,1061,2398,1738,1489.0,-14.949350193877923,12.888582991759058
752,73.775,1206,2059,976,931,2324,1603,1489.0,-14.948336575530709,12.888582991759058
753,74.317,1117,1970,886,842,2235,1514,1489.0,-14.947322957183497,12.888582991759057
754,84.134,1017,1871,786,742,2136,1414,1489.0,-14.946309338836281,12.888582991759057
755,71.527,878,1747,647,603,2001,1275,1489.0,-14.94529572048907,12.888582991759058
756,72.53,721,1599,484,458,1844,1130,1489.0,-14.944282102141855,12.888582991759057
757,79.918,649,1671,495,374,1820,1046,1489.0,-14.94326848379464,12.888582991759057
758,69.037,535,1577,382,260,1706,932,1489.0,-14.942254865447428,12.888582991759057
759,65.86,343,1592,182,58,1514,613,1489.0,-14.941241247100216,12.888582991759057
760,72.189,431,1614,212,150,1587,705,1489.0,-14.940227628753004,12.888582991759058
761,27.141,518,1537,122,241,1653,796,1489.0,-14.939214010405788,12.888582991759058
762,55.888,387,899,748,748,1831,1210,1489.0,-14.938200392058572,12.888582991759057
763,30.293,284,728,645,645,1728,1039,1489.0,-14.93718677371136,12.888582991759057
764,79.456,514,650,897,897,1980,1389,1489.0,-14.936173155364148,12.888582991759058
765,73.755,586,548,968,968,2052,1343,1489.0,-14.935159537016933,12.888582991759057
766,64.26,612,517,995,995,2078,1212,1489.0,-14.934145918669719,12.888582991759057
767,84.917,687,441,1070,1070,2153,1135,1489.0,-14.933132300322507,12.888582991759057
768,84.435,758,375,1141,1008,2225,1008,1489.0,-14.932118681975295,12.888582991759057
769,93.448,830,304,1213,861,2297,861,1489.0,-14.93110506362808,12.888582991759058
770,57.193,895,373,1278,791,2361,791,1489.0,-14.930091445280869,12.888582991759058
771,75.08,921,417,1304,650,2387,650,1489.0,-14.929077826933653,12.888582991759057
772,28.526,1031,518,1414,539,2498,539,1489.0,-14.928064208586438,12.888582991759057
773,7.388,1129,609,1512,442,2595,442,1489.0,-14.927050590239228,12.888582991759057
774,4.437,2157,713,2540,515,2742,586,1489.0,-14.919955261808733,12.888582991759057
775,9.475,2157,713,2540,515,2742,586,1489.0,-14.918941643461517,12.888582991759057
776,29.269,2443,999,2826,800,2932,871,1489.0,-14.91691440676709,12.888582991759057
777,60.546,2529,1084,2911,886,3017,957,1489.0,-14.915900788419876,12.888582991759057
778,48.521,2655,1210,3037,1012,3095,1083,1489.0,-14.914887170072667,12.888582991759057
779,31.698,2756,1251,3139,1108,3197,1184,1489.0,-14.91387355172545,12.888582991759057
780,1.947,2829,1380,3212,1186,3270,1257,1489.0,-14.912859933378241,12.888582991759058
781,11.362,1610,2449,1379,1042,2714,1866,1489.0,-14.952360923498926,12.887766287535207
782,45.731,1610,2449,1379,1042,2714,1866,1489.0,-14.951347307193908,12.887766287535207
783,63.075,1397,2250,1167,1122,2515,1794,1489.0,-14.950333690888884,12.887766287535207
784,39.387,1367,2219,1136,1092,2484,1764,1489.0,-14.949320074583868,12.887766287535209
785,23.789,1234,2087,1003,959,2352,1631,1489.0,-14.948306458278845,12.887766287535209
786,43.583,1064,1918,833,789,2183,1461,1489.0,-14.947292841973828,12.887766287535207
787,71.647,1064,1918,833,789,2183,1461,1489.0,-14.946279225668807,12.887766287535207
788,64.3,967,1821,736,692,2086,1364,1489.0,-14.945265609363783,12.887766287535207
789,73.875,772,1767,612,497,1943,1169,1489.0,-14.944251993058764,12.887766287535207
790,54.242,732,1774,579,457,1903,1129,1489.0,-14.943238376753747,12.887766287535207
791,28.466,600,1642,447,325,1771,997,1489.0,-14.942224760448724,12.887766287535205
792,58.197,453,1703,293,168,1624,503,1489.0,-14.941211144143708,12.887766287535207
793,10.058,401,611,761,761,1845,922,1489.0,-14.938170295228648,12.887766287535207
794,68.676,470,697,831,831,1914,1056,1489.0,-14.93715667892363,12.887766287535207
795,94.191,593,570,954,954,2037,1183,1489.0,-14.936143062618608,12.887766287535207
796,57.193,566,473,926,926,2010,1266,1489.0,-14.935129446313589,12.887766287535207
797,64.099,686,399,1058,1058,2141,1300,1489.0,-14.934115830008569,12.887766287535205
798,74.899,805,322,1188,1146,2272,1176,1489.0,-14.93310221370355,12.88776628753521
799,82.387,872,257,1254,1030,2338,1030,1489.0,-14.932088597398531,12.887766287535207
800,75.441,938,263,1321,881,2405,881,1489.0,-14.93107498109351,12.887766287535207
801,84.495,1003,266,1386,747,2470,747,1489.0,-14.930061364788488,12.887766287535207
802,81.785,1033,374,1416,648,2500,648,1489.0,-14.929047748483468,12.887766287535207
803,78.673,1147,496,1530,524,2614,524,1489.0,-14.928034132178453,12.887766287535207
804,56.631,1164,632,1547,407,2630,407,1489.0,-14.927020515873428,12.887766287535205
805,20.798,1270,585,1652,301,2736,301,1489.0,-14.926006899568412,12.887766287535209
806,73.655,1571,473,1954,0,3038,0,1489.0,-14.923979666958372,12.887766287535207
807,62.674,1708,610,2091,136,3125,136,1489.0,-14.922966050653356,12.887766287535207
808,31.638,2573,963,2956,820,3062,1001,1489.0,-14.916884352823233,12.887766287535207
809,80.5,2697,1003,3080,860,3185,1125,1489.0,-14.915870736518215,12.887766287535207
810,76.525,2756,1251,3139,1108,3197,1184,1489.0,-14.914857120213194,12.887766287535207
811,36.396,2844,1164,3227,1021,3284,1272,1489.0,-14.913843503908174,12.887766287535207
812,27.543,2922,1270,3305,1154,3362,1350,1489.0,-14.912829887603158,12.887766287535207
813,32.822,3065,1468,3448,1352,3506,1493,1489.0,-14.911816271298134,12.887766287535207
814,8.753,3065,1468,3448,1352,3506,1493,1489.0,-14.910802654993118,12.887766287535207
815,79.336,1640,2407,1409,968,2757,1792,1489.0,-14.952330800156943,12.88694958432958
816,32.762,1614,2425,1383,987,2731,1811,1489.0,-14.951317185893977,12.886949584329582
817,20.938,1253,2200,1086,978,2424,1651,1489.0,-14.949289957368045,12.886949584329582
818,43.884,1240,2187,1073,965,2411,1637,1489.0,-14.948276343105073,12.886949584329582
819,6.725,1075,1961,876,800,2226,1472,1489.0,-14.947262728842105,12.886949584329582
820,43.562,962,1908,795,687,2133,1359,1489.0,-14.946249114579143,12.886949584329582
821,58.659,892,1840,725,617,2063,1289,1489.0,-14.945235500316173,12.88694958432958
822,14.253,812,1760,645,537,1983,1209,1489.0,-14.944221886053208,12.886949584329582
823,4.075,433,579,794,794,1877,890,1489.0,-14.938140200475404,12.88694958432958
824,66.408,562,767,923,923,2006,1148,1489.0,-14.937126586212441,12.886949584329582
825,90.116,624,622,985,985,2068,1132,1489.0,-14.93611297194947,12.88694958432958
826,82.909,662,505,1023,1023,2106,1220,1489.0,-14.935099357686504,12.886949584329582
827,81.564,753,358,1114,1114,2197,1246,1489.0,-14.934085743423537,12.886949584329582
828,86.021,825,213,1186,1186,2269,1216,1489.0,-14.933072129160573,12.88694958432958
829,78.332,898,141,1258,1143,2342,1143,1489.0,-14.932058514897605,12.886949584329582
830,60.666,1019,180,1402,961,2485,961,1489.0,-14.931044900634637,12.88694958432958
831,71.025,1156,183,1539,819,2623,819,1489.0,-14.93003128637167,12.886949584329582
832,79.878,1142,336,1525,668,2608,668,1489.0,-14.929017672108705,12.886949584329582
833,91.762,1267,470,1650,533,2734,533,1489.0,-14.928004057845737,12.886949584329582
834,87.105,1258,616,1641,404,2724,404,1489.0,-14.926990443582769,12.886949584329582
835,68.255,1361,494,1744,261,2827,261,1489.0,-14.925976829319804,12.886949584329582
836,59.723,1455,399,1838,116,2922,116,1489.0,-14.924963215056838,12.886949584329582
837,92.003,1571,473,1954,0,3038,0,1489.0,-14.923949600793872,12.88694958432958
838,16.16,2320,464,2702,253,3003,716,1489.0,-14.919895143741998,12.88694958432958
839,0.0,2425,569,2808,325,3122,821,1489.0,-14.918881529479032,12.88694958432958
840,16.281,2629,908,3012,765,3117,1057,1489.0,-14.916854300953103,12.88694958432958
841,89.614,2701,930,3084,787,3189,1122,1489.0,-14.915840686690133,12.886949584329582
842,82.207,2844,1164,3227,1021,3284,1272,1489.0,-14.914827072427167,12.88694958432958
843,40.049,2883,1178,3265,1059,3323,1311,1489.0,-14.913813458164201,12.886949584329582
844,42.458,2962,1178,3344,1138,3402,1390,1489.0,-14.912799843901235,12.88694958432958
845,26.8,1787,2238,1571,799,2919,1623,1489.0,-14.95331429111464,12.886132882142112
846,80.621,1760,2280,1529,841,2877,1665,1489.0,-14.952300678893584,12.88613288214211
847,29.048,1738,2383,1507,944,2856,1768,1489.0,-14.951287066672528,12.88613288214211
848,0.0,1426,2309,1259,1002,2597,1694,1489.0,-14.950273454451475,12.886132882142112
849,7.267,1426,2309,1259,1002,2597,1694,1489.0,-14.94925984223042,12.88613288214211
850,4.557,1253,2200,1086,978,2424,1651,1489.0,-14.948246230009362,12.88613288214211
851,17.686,647,365,1008,1008,2091,676,1489.0,-14.93912372001987,12.886132882142112
852,15.919,598,415,958,958,2042,726,1489.0,-14.938110107798815,12.88613288214211
853,4.778,735,691,1095,1095,2178,1002,1489.0,-14.937096495577759,12.886132882142109
854,59.683,735,691,1095,1095,2178,1002,1489.0,-14.936082883356706,12.886132882142112
855,74.739,795,562,1156,1156,2239,1136,1489.0,-14.935069271135646,12.88613288214211
856,75.361,885,430,1245,1245,2329,1172,1489.0,-14.934055658914593,12.88613288214211
857,80.862,925,248,1286,1232,2369,1250,1489.0,-14.933042046693537,12.886132882142112
858,67.612,1001,105,1361,1108,2445,1108,1489.0,-14.932028434472484,12.88613288214211
859,67.953,1039,0,1400,1003,2483,1003,1489.0,-14.93101482225143,12.886132882142109
860,92.384,1148,108,1509,894,2592,894,1489.0,-14.93000121003037,12.886132882142109
861,83.712,1259,292,1642,710,2725,710,1489.0,-14.92898759780932,12.886132882142112
862,81.363,1380,427,1763,576,2847,576,1489.0,-14.927973985588261,12.886132882142112
863,86.021,1365,509,1748,425,2832,425,1489.0,-14.926960373367208,12.886132882142112
864,89.715,1460,418,1843,320,2926,320,1489.0,-14.925946761146152,12.88613288214211
865,75.18,1538,378,1921,243,3004,243,1489.0,-14.9249331489251,12.886132882142112
866,68.034,1476,378,1859,94,2943,94,1489.0,-14.923919536704041,12.88613288214211
867,33.465,2425,569,2808,325,3122,821,1489.0,-14.918851475598766,12.88613288214211
868,1.747,2327,472,2710,220,3227,724,1489.0,-14.917837863377715,12.886132882142112
869,55.206,2645,789,3028,646,3235,982,1489.0,-14.916824251156658,12.886132882142109
870,93.709,2728,872,3111,729,3333,1065,1489.0,-14.915810638935604,12.88613288214211
871,87.888,2799,943,3181,800,3373,1135,1489.0,-14.914797026714547,12.886132882142112
872,64.902,2961,1064,3344,963,3547,1298,1489.0,-14.91378341449349,12.886132882142109
873,47.357,3062,1061,3445,1064,3519,1399,1489.0,-14.912769802272438,12.886132882142112
874,79.717,2177,2300,1973,672,3321,1685,1489.0,-14.956325000425949,12.885316180972724
875,25.395,2057,2420,1852,793,3201,1805,1489.0,-14.955311390246665,12.885316180972726
876,36.777,1912,2278,1707,695,3055,1663,1489.0,-14.954297780067378,12.885316180972723
877,27.041,1825,2207,1624,750,2972,1593,1489.0,-14.953284169888095,12.885316180972723
878,55.146,1753,2232,1571,814,2919,1617,1489.0,-14.95227055970881,12.885316180972724
879,35.633,1699,2130,1532,823,2870,1515,1489.0,-14.951256949529526,12.885316180972726
880,0.642,1557,2178,1390,871,2728,1563,1489.0,-14.950243339350243,12.885316180972724
881,58.699,647,365,1008,1008,2091,676,1489.0,-14.939093627378114,12.885316180972723
882,48.22,785,503,1145,1145,2229,814,1489.0,-14.938080017198832,12.885316180972723
883,65.163,837,562,1198,1198,2281,873,1489.0,-14.93706640701955,12.885316180972724
884,82.488,853,625,1213,1213,2297,936,1489.0,-14.936052796840261,12.885316180972723
885,84.636,889,574,1249,1249,2333,1091,1489.0,-14.93503918666098,12.885316180972723
886,85.88,993,464,1354,1354,2437,1137,1489.0,-14.934025576481696,12.885316180972723
887,90.497,1031,356,1391,1319,2475,1245,1489.0,-14.93301196630241,12.885316180972724
888,61.911,1139,176,1499,1172,2583,1172,1489.0,-14.93199835612313,12.885316180972724
889,64.802,1140,107,1500,1036,2584,1036,1489.0,-14.930984745943844,12.885316180972724
890,77.087,1248,215,1608,928,2692,928,1489.0,-14.929971135764562,12.885316180972723
891,77.047,1289,253,1650,820,2733,820,1489.0,-14.928957525585277,12.885316180972724
892,73.374,1390,350,1750,654,2834,654,1489.0,-14.927943915405992,12.885316180972723
893,88.691,1490,357,1861,507,2945,507,1489.0,-14.926930305226708,12.885316180972723
894,69.84,1584,311,1967,368,3050,368,1489.0,-14.925916695047427,12.885316180972724
895,52.877,1538,378,1921,243,3004,243,1489.0,-14.924903084868145,12.885316180972726
896,5.099,1855,0,2238,251,3321,252,1489.0,-14.92186225433029,12.885316180972723
897,15.237,2057,201,2440,49,3254,453,1489.0,-14.920848644151004,12.885316180972723
898,84.917,2142,287,2525,63,3194,539,1489.0,-14.91983503397172,12.885316180972726
899,112.399,2327,472,2710,220,3227,724,1489.0,-14.918821423792437,12.885316180972724
900,3.634,2327,472,2710,220,3227,724,1489.0,-14.91780781361315,12.885316180972726
901,30.735,2605,749,2988,606,3275,942,1489.0,-14.916794203433865,12.885316180972723
902,90.317,2637,782,3020,639,3363,974,1489.0,-14.915780593254583,12.885316180972723
903,98.286,2799,943,3181,800,3433,1135,1489.0,-14.914766983075296,12.885316180972723
904,65.785,2882,979,3265,883,3613,1219,1489.0,-14.913753372896014,12.885316180972724
905,79.617,3062,1061,3445,1064,3519,1399,1489.0,-14.91273976271673,12.885316180972723
906,29.57,3068,909,3451,1070,3671,1405,1489.0,-14.911726152537447,12.885316180972724
907,16.02,2177,2300,1973,672,3321,1685,1489.0,-14.9562948751532,12.884499480821352
908,13.109,2141,2207,1937,579,3285,1592,1489.0,-14.955281267015547,12.88449948082135
909,37.078,2027,2143,1823,560,3171,1528,1489.0,-14.954267658877889,12.884499480821349
910,43.101,1913,2254,1708,670,3056,1639,1489.0,-14.953254050740238,12.88449948082135
911,18.971,1699,2130,1532,823,2870,1515,1489.0,-14.952240442602587,12.88449948082135
912,25.756,1651,2084,1484,778,2822,1469,1489.0,-14.95122683446493,12.88449948082135
913,0.281,1557,2178,1390,871,2728,1563,1489.0,-14.950213226327275,12.884499480821349
914,18.489,956,1684,796,672,2128,0,1489.0,-14.944131577501356,12.88449948082135
915,49.866,1296,283,1656,1656,2740,304,1489.0,-14.941090753088389,12.884499480821347
916,59.502,877,562,1237,1237,2321,873,1489.0,-14.938049928675428,12.884499480821349
917,70.563,903,514,1263,1263,2347,825,1489.0,-14.937036320537773,12.88449948082135
918,63.477,971,536,1331,1331,2415,847,1489.0,-14.93602271240012,12.88449948082135
919,74.297,962,627,1323,1323,2406,992,1489.0,-14.935009104262463,12.884499480821352
920,73.755,1107,480,1467,1467,2550,1197,1489.0,-14.933995496124812,12.884499480821347
921,84.074,1200,370,1560,1366,2643,1230,1489.0,-14.93298188798716,12.88449948082135
922,84.194,1210,247,1570,1242,2654,1121,1489.0,-14.931968279849503,12.88449948082135
923,75.441,1278,245,1639,1103,2722,1042,1489.0,-14.930954671711852,12.88449948082135
924,89.775,1353,320,1713,961,2797,961,1489.0,-14.929941063574196,12.88449948082135
925,69.76,1453,395,1814,794,2897,794,1489.0,-14.928927455436542,12.88449948082135
926,63.999,1488,324,1849,687,2932,687,1489.0,-14.927913847298887,12.88449948082135
927,66.448,1630,183,1990,550,3074,550,1489.0,-14.926900239161233,12.884499480821349
928,76.967,1732,173,2093,448,3176,448,1489.0,-14.925886631023578,12.884499480821349
929,18.409,2099,285,2459,537,3543,285,1489.0,-14.923859414748271,12.884499480821349
930,27.482,1888,32,2270,284,3354,219,1489.0,-14.921832198472966,12.88449948082135
931,12.406,1986,130,2369,120,3324,382,1489.0,-14.920818590335312,12.88449948082135
932,62.112,2080,224,2463,26,3256,476,1489.0,-14.919804982197654,12.884499480821349
933,26.88,2429,573,2812,430,3487,766,1489.0,-14.917777765922347,12.884499480821349
934,57.876,2528,672,2910,529,3473,864,1489.0,-14.916764157784696,12.88449948082135
935,91.481,2673,802,3056,675,3471,1010,1489.0,-14.915750549647042,12.88449948082135
936,60.064,2749,869,3132,750,3547,1086,1489.0,-14.914736941509387,12.88449948082135
937,50.247,2902,727,3285,904,3853,1239,1489.0,-14.913723333371737,12.88449948082135
938,18.027,2902,727,3285,904,3853,1239,1489.0,-14.91270972523408,12.88449948082135
939,59.221,3051,893,3434,1053,3688,1388,1489.0,-14.911696117096424,12.88449948082135
940,66.97,2263,2161,2059,478,3407,1547,1489.0,-14.956264751959528,12.883682781687922
941,82.267,2133,2140,1929,512,3277,1525,1489.0,-14.955251145863363,12.883682781687927
942,57.916,2100,2047,1899,475,3247,1432,1489.0,-14.954237539767197,12.883682781687925
943,68.415,1947,1993,1780,560,3118,1378,1489.0,-14.953223933671033,12.883682781687925
944,12.828,1841,1894,1674,587,3012,1279,1489.0,-14.952210327574873,12.883682781687925
945,1.506,1683,2052,1516,746,2854,1438,1489.0,-14.951196721478704,12.883682781687922
946,1.425,956,1684,796,672,2128,0,1489.0,-14.944101478805553,12.883682781687925
947,35.492,1348,335,1708,1708,2792,160,1489.0,-14.943087872709388,12.883682781687925
948,50.207,1360,346,1720,1720,2804,187,1489.0,-14.942074266613222,12.883682781687924
949,70.784,1272,258,1632,1632,2716,328,1489.0,-14.941060660517058,12.883682781687925
950,31.216,896,548,1257,1257,2340,859,1489.0,-14.938019842228561,12.883682781687925
951,44.988,999,418,1359,1359,2443,729,1489.0,-14.9370062361324,12.883682781687925
952,72.53,1081,519,1442,1442,2525,830,1489.0,-14.935992630036232,12.883682781687922
953,83.331,1093,531,1454,1454,2537,842,1489.0,-14.934979023940066,12.883682781687922
954,80.119,1197,546,1557,1543,2640,1107,1489.0,-14.933965417843904,12.883682781687924
955,83.933,1228,461,1589,1457,2672,1192,1489.0,-14.932951811747737,12.883682781687925
956,75.722,1400,367,1760,1309,2844,1183,1489.0,-14.931938205651575,12.883682781687922
957,75.22,1406,373,1766,1128,2850,1002,1489.0,-14.930924599555407,12.883682781687925
958,66.347,1489,456,1849,1029,2932,903,1489.0,-14.929910993459247,12.883682781687925
