,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
687,15.062,2896,1958,1904,3334,2193,539.0,-76.84302081347964,-12.23064373217617
688,0.0,1516,1947,1396,1698,1954,539.0,-76.87150387786933,-12.231459638975414
689,0.271,1516,1947,1396,1698,1954,539.0,-76.87049185809697,-12.231459638975414
690,99.589,531,961,508,203,969,539.0,-76.86441973946287,-12.231459638975412
691,88.609,475,905,462,656,912,539.0,-76.86340771969053,-12.231459638975414
692,149.603,192,208,82,320,253,539.0,-76.8603716603735,-12.231459638975412
693,141.322,233,247,41,361,295,539.0,-76.85935964060116,-12.231459638975416
694,152.193,246,253,120,386,304,539.0,-76.85834762082881,-12.231459638975414
695,170.396,326,264,253,511,326,539.0,-76.85733560105643,-12.231459638975416
696,145.809,420,348,348,663,517,539.0,-76.8563235812841,-12.231459638975412
697,1.824,1606,1196,1142,2044,1430,539.0,-76.84923944287766,-12.231459638975414
698,7.077,1606,1196,1142,2044,1430,539.0,-76.84822742310531,-12.231459638975412
699,119.252,275,286,0,403,336,539.0,-76.85950619279424,-12.232275546737716
700,145.772,388,399,113,516,450,539.0,-76.85849417109223,-12.232275546737716
701,121.295,369,376,243,509,427,539.0,-76.85748214939021,-12.232275546737716
702,101.231,424,363,351,610,424,539.0,-76.85647012768818,-12.232275546737716
703,110.168,470,486,361,598,532,539.0,-76.8606647791759,-12.233091455463148
704,131.035,487,480,294,627,542,539.0,-76.85762870828039,-12.233091455463148
705,26.046,449,442,323,589,504,539.0,-76.85661668464854,-12.233091455463148
706,0.365,574,567,448,714,629,539.0,-76.8556046610167,-12.233091455463148
707,86.493,470,486,361,598,532,539.0,-76.86081135441255,-12.233907365151772
708,139.936,714,707,454,854,769,539.0,-76.85878730328898,-12.233907365151774
709,131.728,525,518,265,665,580,539.0,-76.85777527772717,-12.233907365151772
710,15.394,574,567,448,714,629,539.0,-76.85676325216538,-12.233907365151772
711,0.0,574,567,448,714,629,539.0,-76.8557512266036,-12.233907365151776
712,59.644,633,649,523,761,694,539.0,-76.86196996769836,-12.234723275803656
713,68.837,633,649,523,761,694,539.0,-76.86095794020645,-12.234723275803658
714,101.815,684,699,536,811,745,539.0,-76.85994591271456,-12.234723275803653
715,116.698,714,707,454,854,769,539.0,-76.85893388522268,-12.234723275803654
716,29.042,1067,696,957,784,1128,539.0,-76.86312859540196,-12.235539187418873
717,0.0,869,862,742,1009,924,539.0,-76.85806844829132,-12.23553918741887
718,0.0,869,862,742,1009,924,539.0,-76.85705641886922,-12.235539187418869
719,32.031,1021,650,911,925,1082,539.0,-76.86327520617152,-12.236355099997485
720,88.906,974,602,864,927,1035,539.0,-76.86226317481902,-12.236355099997487
721,119.361,878,512,768,1002,939,539.0,-76.86125114346653,-12.236355099997487
722,0.0,946,939,819,1085,1000,539.0,-76.85922708076153,-12.236355099997487
723,0.0,939,932,813,1079,994,539.0,-76.85821504940904,-12.236355099997485
724,17.254,1093,721,983,997,1154,539.0,-76.8634218274991,-12.237171013539568
725,25.463,1093,721,983,997,1154,539.0,-76.86240979421609,-12.237171013539566
726,97.838,947,443,837,1037,1008,539.0,-76.86139776093307,-12.237171013539564
727,65.226,1039,351,929,1129,1100,539.0,-76.86038572765008,-12.23717101353957
728,14.215,1039,351,929,1129,1100,539.0,-76.86154438895755,-12.237986928045181
729,32.325,1067,323,958,1157,1129,539.0,-76.86053235374388,-12.237986928045181
730,0.012,1142,454,1033,1232,1204,539.0,-76.86169102754009,-12.2388028435144
731,4.719,1142,454,1033,1232,1204,539.0,-76.86067899039564,-12.2388028435144
732,28.795,1390,0,1281,1480,1452,539.0,-76.85880155945478,-12.239618759947291
733,2.424,1390,0,1281,1480,1452,539.0,-76.85778952037941,-12.239618759947291
