,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
2288,73.063,1381,737,683,405,1021,3485,230.0,-100.95782761709037,29.309749007240022
2289,45.311,1279,637,581,305,919,3441,230.0,-100.95674151768026,29.30974900724002
2290,46.876,1173,636,476,355,814,3545,230.0,-100.95565541827015,29.309749007240022
2291,37.125,1093,665,397,434,733,3556,230.0,-100.95456931886005,29.309749007240022
2292,37.158,1015,590,360,492,655,3479,230.0,-100.95348321944994,29.30974900724002
2293,47.49,907,482,344,415,547,3372,230.0,-100.9523971200398,29.30974900724002
2294,48.587,802,377,449,310,442,3267,230.0,-100.95131102062969,29.309749007240022
2295,48.968,703,278,553,211,343,3163,230.0,-100.95022492121961,29.309749007240022
2296,23.91,586,151,629,88,220,3083,230.0,-100.94913882180947,29.30974900724002
2297,37.965,573,96,744,164,207,3029,230.0,-100.94805272239938,29.309749007240022
2298,40.965,529,196,839,207,302,2931,230.0,-100.94696662298927,29.309749007240022
2299,34.449,509,294,931,299,394,2842,230.0,-100.94588052357913,29.30974900724002
2300,40.121,605,392,1027,395,490,2744,230.0,-100.94479442416903,29.30974900724002
2301,35.822,672,489,1124,492,587,2647,230.0,-100.94370832475894,29.309749007240022
2302,40.236,767,584,1220,588,683,2552,230.0,-100.94262222534881,29.309749007240022
2303,28.097,890,707,1343,711,806,2429,230.0,-100.94153612593871,29.30974900724002
2304,39.401,986,808,1272,811,906,2328,230.0,-100.94045002652858,29.309749007240022
2305,52.182,1079,907,1174,831,955,2230,230.0,-100.93936392711852,29.30974900724002
2306,56.97,1031,995,1085,742,866,2141,230.0,-100.93827782770839,29.30974900724002
2307,47.006,943,1084,1002,654,778,2058,230.0,-100.93719172829826,29.309749007240022
2308,46.631,837,1020,897,548,672,1953,230.0,-100.93610562888816,29.309749007240022
2309,41.636,770,1122,830,441,605,1886,230.0,-100.93501952947807,29.30974900724002
2310,45.712,646,1059,744,358,481,1800,230.0,-100.93393343006794,29.30974900724002
2311,16.847,599,1136,821,252,453,1877,230.0,-100.93284733065784,29.309749007240022
2312,26.9,465,1026,759,118,319,1832,230.0,-100.93176123124772,29.309749007240022
2313,22.828,388,1058,816,83,260,1909,230.0,-100.9306751318376,29.30974900724002
2314,28.456,286,1026,811,154,199,1860,230.0,-100.9295890324275,29.309749007240022
2315,31.232,332,1071,857,371,333,1905,230.0,-100.9285029330174,29.309749007240022
2316,25.742,293,1058,778,461,466,1892,230.0,-100.92741683360725,29.30974900724002
2317,43.395,481,1152,794,612,654,2014,230.0,-100.92633073419715,29.30974900724002
2318,30.332,567,1069,711,698,740,1931,230.0,-100.92524463478706,29.309749007240022
2319,30.933,717,1217,860,837,891,2079,230.0,-100.92415853537696,29.309749007240022
2320,30.235,826,1286,969,936,1001,2136,230.0,-100.92307243596682,29.30974900724002
2321,7.439,826,1286,969,936,1001,2136,230.0,-100.92198633655673,29.309749007240022
2322,0.645,925,2708,931,2390,2593,2997,230.0,-100.91221144186575,29.30974900724002
2323,0.769,925,2708,931,2390,2593,2997,230.0,-100.91112534245565,29.309749007240022
2324,49.753,746,2705,855,2521,2724,2993,230.0,-100.9100392430455,29.309749007240022
2325,84.623,828,2829,937,2646,2848,3117,230.0,-100.9089531436354,29.30974900724002
2326,95.917,703,2991,812,2807,3010,3279,230.0,-100.90786704422531,29.30974900724002
2327,106.61,726,2968,835,2784,2987,3256,230.0,-100.9067809448152,29.30974900724002
2328,76.267,775,3199,883,3016,3218,3488,230.0,-100.90569484540508,29.30974900724002
2329,22.263,872,3345,981,3161,3364,3633,230.0,-100.90460874599496,29.30974900724002
2330,3.75,872,3345,981,3161,3364,3633,230.0,-100.90352264658485,29.309749007240022
2331,12.884,3948,2786,2734,1615,2786,3338,230.0,-100.99531706435702,29.308896932272972
2332,15.024,3951,2840,2787,1618,2732,3285,230.0,-100.99423097058232,29.308896932272972
2333,124.858,3917,3062,3010,1822,2665,3218,230.0,-100.99314487680758,29.308896932272972
2334,158.846,3836,3145,3063,1897,2584,3137,230.0,-100.99205878303286,29.308896932272972
2335,129.451,3692,3191,2919,1784,2440,2993,230.0,-100.99097268925813,29.308896932272972
2336,158.948,3607,3321,2835,1732,2356,2908,230.0,-100.98988659548343,29.308896932272972
2337,133.772,3494,3435,2721,1619,2242,2795,230.0,-100.98880050170871,29.308896932272972
2338,4.227,3372,3527,2600,1497,2121,2673,230.0,-100.98771440793398,29.308896932272972
2339,2.206,3383,3675,2611,1508,2132,2684,230.0,-100.98662831415925,29.30889693227297
2340,0.295,3419,3793,2646,1544,2167,2720,230.0,-100.98554222038454,29.308896932272976
2341,0.03,3419,3793,2646,1544,2167,2720,230.0,-100.98445612660981,29.308896932272976
2342,0.0,3609,2794,2402,2267,2293,2637,230.0,-100.97033690753845,29.308896932272972
2343,15.725,2758,1943,2263,1748,2240,2583,230.0,-100.96816471998902,29.308896932272972
2344,55.022,2636,1821,2141,1626,2241,2585,230.0,-100.96707862621429,29.308896932272972
2345,14.74,2487,1673,1992,1477,2204,2547,230.0,-100.96599253243957,29.308896932272972
2346,139.423,2430,1615,1934,1420,2273,2617,230.0,-100.96490643866485,29.308896932272972
2347,101.656,2438,1623,1941,1428,2397,2741,230.0,-100.96382034489012,29.308896932272976
2348,120.394,1808,993,1312,797,1849,3032,230.0,-100.9627342511154,29.308896932272972
2349,106.584,1859,1044,1364,849,1901,3102,230.0,-100.96164815734068,29.30889693227297
2350,17.625,1772,957,1276,761,1813,3251,230.0,-100.96056206356599,29.308896932272972
2351,1.569,1333,661,607,330,973,3609,230.0,-100.95838987601653,29.308896932272972
2352,28.692,1278,622,567,290,918,3554,230.0,-100.95730378224181,29.308896932272972
2353,43.885,1198,545,490,213,839,3533,230.0,-100.9562176884671,29.308896932272972
2354,38.443,1093,545,384,263,733,3636,230.0,-100.95513159469238,29.308896932272972
2355,33.551,987,550,279,369,627,3622,230.0,-100.95404550091766,29.308896932272972
2356,51.579,881,452,257,390,522,3516,230.0,-100.95295940714291,29.30889693227297
2357,55.269,773,347,306,281,413,3410,230.0,-100.9518733133682,29.30889693227297
2358,46.196,688,264,387,196,328,3327,230.0,-100.95078721959348,29.30889693227297
2359,34.376,532,154,519,87,172,3224,230.0,-100.94970112581878,29.308896932272972
2360,20.652,478,86,574,47,115,3184,230.0,-100.94861503204406,29.308896932272976
2361,46.606,431,98,741,109,204,3030,230.0,-100.94752893826933,29.308896932272972
2362,30.707,411,195,833,201,296,2936,230.0,-100.9464428444946,29.308896932272972
2363,35.985,408,396,830,198,293,2936,230.0,-100.94535675071988,29.308896932272972
2364,28.567,506,492,928,296,391,2838,230.0,-100.94427065694516,29.30889693227297
2365,39.027,568,589,1025,393,488,2741,230.0,-100.94318456317043,29.308896932272972
2366,40.687,666,687,1123,491,586,2643,230.0,-100.94209846939573,29.308896932272972
2367,44.103,795,816,1252,620,715,2514,230.0,-100.94101237562099,29.30889693227297
2368,42.676,889,905,1346,714,809,2420,230.0,-100.93992628184627,29.30889693227297
2369,45.954,982,997,1271,779,902,2327,230.0,-100.93884018807157,29.308896932272972
2370,40.596,1077,1092,1182,684,959,2238,230.0,-100.93775409429684,29.308896932272976
2371,49.086,1017,1179,1097,596,871,2153,230.0,-100.93666800052212,29.308896932272972
2372,39.762,837,1201,955,416,691,2011,230.0,-100.93558190674742,29.308896932272972
2373,14.548,795,1202,910,376,649,1966,230.0,-100.9344958129727,29.308896932272972
2374,19.579,625,1111,796,208,480,1852,230.0,-100.93340971919798,29.308896932272976
2375,26.455,565,1114,813,135,420,1869,230.0,-100.93232362542325,29.308896932272976
2376,8.611,523,1087,804,88,380,1872,230.0,-100.93123753164853,29.30889693227297
2377,29.085,441,1076,834,42,350,1935,230.0,-100.93015143787379,29.30889693227297
2378,30.611,445,1183,954,260,357,2018,230.0,-100.92906534409907,29.308896932272972
2379,33.879,390,1129,914,296,302,1963,230.0,-100.92797925032437,29.308896932272976
2380,35.4,439,1204,924,526,568,2038,230.0,-100.92689315654965,29.308896932272976
2381,38.055,546,1218,860,658,718,2079,230.0,-100.92580706277492,29.308896932272976
2382,29.256,693,1194,837,781,866,2056,230.0,-100.92472096900022,29.308896932272976
2383,34.76,822,1323,965,893,995,2185,230.0,-100.92363487522549,29.30889693227297
2384,36.239,822,1323,965,893,995,2185,230.0,-100.92254878145077,29.308896932272972
2385,0.0,1599,2100,761,1569,1772,2962,230.0,-100.91820440635189,29.308896932272976
2386,1.537,1594,2162,714,1631,1834,3024,230.0,-100.91711831257717,29.308896932272972
2387,12.518,1544,2241,762,1710,1912,3102,230.0,-100.91603221880244,29.308896932272972
2388,0.035,1553,2258,780,1727,1930,3120,230.0,-100.91494612502773,29.308896932272972
2389,27.188,901,2685,907,2366,2569,2973,230.0,-100.91168784370355,29.308896932272972
2390,15.292,818,2601,838,2402,2605,2889,230.0,-100.91060174992884,29.308896932272972
2391,94.4,630,2774,739,2590,2793,3062,230.0,-100.90951565615411,29.308896932272972
2392,98.59,754,2898,863,2714,2917,3186,230.0,-100.90842956237938,29.308896932272976
2393,67.621,614,3074,723,2891,3093,3362,230.0,-100.90734346860471,29.308896932272976
2394,9.385,593,3089,702,2906,3108,3378,230.0,-100.90625737482996,29.308896932272976
2395,0.973,3980,3125,3073,1885,2728,3281,230.0,-100.99370696699489,29.30804485999845
2396,31.453,3940,3166,3101,1923,2689,3241,230.0,-100.9926208788553,29.30804485999845
2397,57.286,3857,3167,3085,1918,2606,3158,230.0,-100.99153479071573,29.30804485999845
2398,66.386,3694,3406,2922,1819,2443,2995,230.0,-100.99044870257619,29.308044859998446
2399,90.49,3602,3499,2829,1727,2350,2903,230.0,-100.9893626144366,29.30804485999845
2400,49.525,3542,3643,2770,1667,2291,2843,230.0,-100.988276526297,29.30804485999845
2401,17.074,2749,1934,2253,1738,2383,2727,230.0,-100.96764085164507,29.30804485999845
2402,34.309,2568,1753,2073,1557,2338,2682,230.0,-100.9665547635055,29.308044859998446
2403,98.661,2356,1541,1861,1345,2298,2642,230.0,-100.96546867536591,29.30804485999845
2404,119.74,2323,1508,1827,1312,2365,2793,230.0,-100.96438258722634,29.308044859998454
2405,79.409,1854,1040,1359,844,1896,3079,230.0,-100.96329649908677,29.30804485999845
2406,109.145,1830,1015,1335,820,1872,3103,230.0,-100.96221041094721,29.308044859998446
2407,84.059,1732,918,1237,722,1774,3209,230.0,-100.9611243228076,29.30804485999845
2408,32.714,1772,957,1276,761,1813,3251,230.0,-100.96003823466803,29.30804485999845
2409,0.121,1325,631,582,305,965,3714,230.0,-100.95895214652847,29.30804485999845
2410,42.009,1296,606,554,277,937,3702,230.0,-100.95786605838887,29.30804485999845
2411,38.918,1191,503,448,171,832,3624,230.0,-100.95677997024931,29.308044859998446
2412,42.881,1086,450,344,119,727,3678,230.0,-100.95569388210973,29.30804485999845
2413,40.624,980,452,238,224,621,3748,230.0,-100.95460779397017,29.30804485999845
2414,56.841,901,435,159,303,542,3686,230.0,-100.95352170583058,29.30804485999845
2415,51.836,769,305,161,395,409,3554,230.0,-100.95243561769101,29.30804485999845
2416,53.273,659,331,268,308,300,3445,230.0,-100.95134952955142,29.30804485999845
2417,48.872,555,266,371,210,196,3341,230.0,-100.95026344141185,29.30804485999845
2418,47.007,450,185,476,118,91,3266,230.0,-100.94917735327228,29.30804485999845
2419,23.298,378,129,534,84,18,3248,230.0,-100.94809126513272,29.30804485999845
2420,25.055,321,206,632,0,94,3134,230.0,-100.94700517699313,29.308044859998446
2421,34.421,306,300,728,96,191,3038,230.0,-100.94591908885354,29.30804485999845
2422,35.985,408,582,1016,384,479,2936,230.0,-100.94483300071397,29.30804485999845
2423,37.472,466,690,1086,494,589,2842,230.0,-100.94374691257438,29.30804485999845
2424,33.826,596,765,1201,569,664,2720,230.0,-100.94266082443482,29.30804485999845
2425,34.401,743,913,1349,717,812,2610,230.0,-100.94157473629522,29.30804485999845
2426,56.753,787,957,1396,764,859,2564,230.0,-100.94048864815566,29.30804485999845
2427,55.241,924,1094,1368,872,999,2424,230.0,-100.93940256001608,29.308044859998446
2428,49.4,1015,1186,1279,780,1055,2335,230.0,-100.93831647187649,29.308044859998446
2429,38.637,1104,1274,1192,691,966,2248,230.0,-100.93723038373693,29.30804485999845
2430,43.172,1174,1345,1264,718,1038,2320,230.0,-100.93614429559736,29.308044859998454
2431,36.654,965,1362,1071,530,820,2127,230.0,-100.93505820745777,29.30804485999845
2432,25.045,748,1255,940,64,603,1996,230.0,-100.93397211931823,29.308044859998446
2433,26.394,716,1242,927,32,571,1983,230.0,-100.93288603117863,29.30804485999845
2434,28.525,629,1173,872,73,483,1928,230.0,-100.93179994303905,29.308044859998446
2435,33.817,630,1209,957,156,502,2013,230.0,-100.9307138548995,29.308044859998454
2436,20.98,564,1152,909,103,445,2010,230.0,-100.92962776675989,29.30804485999845
2437,37.212,503,1243,1028,347,416,2077,230.0,-100.92854167862032,29.308044859998446
2438,39.063,525,1264,1049,368,437,2098,230.0,-100.92745559048075,29.30804485999845
2439,40.294,561,1325,1046,536,632,2160,230.0,-100.92636950234116,29.30804485999845
2440,39.46,648,1321,963,711,821,2182,230.0,-100.92528341420159,29.308044859998443
2441,37.629,815,1316,959,868,988,2178,230.0,-100.92419732606201,29.30804485999845
2442,28.729,815,1316,959,868,988,2178,230.0,-100.92311123792243,29.30804485999845
2443,0.0,1533,2034,806,1503,1706,2896,230.0,-100.91876688536414,29.308044859998446
2444,5.495,1558,2060,797,1529,1731,2921,230.0,-100.91768079722455,29.30804485999845
2445,34.763,1599,2100,761,1569,1772,2962,230.0,-100.91659470908498,29.30804485999845
2446,36.592,1395,2416,623,1885,2088,3278,230.0,-100.91550862094542,29.308044859998446
2447,12.668,1205,2546,682,2015,2218,3277,230.0,-100.91442253280582,29.30804485999845
2448,44.623,1088,2663,689,2132,2335,3160,230.0,-100.91333644466623,29.30804485999845
2449,9.247,1062,2845,740,2292,2517,3134,230.0,-100.9122503565267,29.308044859998446
2450,3.107,979,2763,823,2376,2600,3051,230.0,-100.9111642683871,29.30804485999845
2451,3.299,620,2784,728,2600,2803,3072,230.0,-100.91007818024751,29.30804485999845
2452,32.029,692,2835,801,2652,2854,3124,230.0,-100.90899209210795,29.308044859998454
2453,9.728,734,2949,843,2765,2968,3237,230.0,-100.90790600396838,29.30804485999845
2454,0.236,258,3356,367,2926,3157,3644,230.0,-100.90573382768922,29.30804485999845
2455,6.792,354,3451,462,3021,3252,3739,230.0,-100.90464773954965,29.308044859998446
2456,44.912,424,3521,533,3091,3322,3809,230.0,-100.90356165141006,29.30804485999845
2457,70.668,446,3543,554,3113,3344,3831,230.0,-100.90247556327049,29.30804485999845
2458,4.669,3604,3581,2832,1729,2353,2905,230.0,-100.98883865625228,29.307192790416334
2459,0.156,3542,3643,2770,1667,2291,2843,230.0,-100.9877525737476,29.307192790416334
2460,1.274,2656,1841,2160,1645,2426,2769,230.0,-100.96711700615874,29.307192790416334
2461,1.279,2427,1612,1932,1417,2400,2744,230.0,-100.96603092365405,29.30719279041633
2462,97.195,2249,1434,1754,1239,2291,2731,230.0,-100.96494484114936,29.30719279041634
2463,162.736,2249,1434,1754,1239,2291,2719,230.0,-100.96385875864469,29.307192790416334
2464,62.397,1707,892,1211,696,1748,3321,230.0,-100.96277267614005,29.30719279041634
2465,127.912,1664,849,1169,654,1706,3181,230.0,-100.96168659363533,29.307192790416337
2466,115.995,1650,835,1155,640,1692,3314,230.0,-100.96060051113065,29.307192790416334
2467,71.947,1544,729,1049,534,1586,3479,230.0,-100.95951442862595,29.307192790416334
2468,55.861,1318,541,499,221,1036,3804,230.0,-100.9584283461213,29.307192790416334
2469,68.481,1226,462,408,130,945,3764,230.0,-100.95734226361662,29.30719279041634
2470,70.216,1122,357,303,25,840,3721,230.0,-100.95625618111193,29.307192790416337
2471,74.556,1017,358,198,78,736,3823,230.0,-100.95517009860725,29.307192790416334
2472,58.081,911,365,93,184,630,3805,230.0,-100.95408401610258,29.307192790416334
2473,54.739,797,257,20,298,516,3692,230.0,-100.95299793359791,29.307192790416334
2474,58.701,698,209,120,262,416,3592,230.0,-100.95191185109321,29.307192790416334
2475,59.518,591,212,226,200,310,3486,230.0,-100.95082576858857,29.307192790416334
2476,37.313,511,241,306,159,230,3407,230.0,-100.94973968608387,29.30719279041634
2477,37.393,404,234,414,51,122,3352,230.0,-100.94865360357922,29.307192790416334
2478,33.955,236,242,588,86,130,3230,230.0,-100.94756752107453,29.30719279041634
2479,21.303,211,395,823,191,286,3133,230.0,-100.94648143856985,29.307192790416334
2480,32.118,318,495,929,297,392,3028,230.0,-100.94539535606518,29.30719279041634
2481,31.1,332,600,952,445,489,2977,230.0,-100.94430927356048,29.307192790416334
2482,31.513,432,700,1052,529,589,2877,230.0,-100.94322319105581,29.307192790416334
2483,41.682,490,758,1110,603,647,2827,230.0,-100.94213710855111,29.307192790416337
2484,42.652,644,913,1264,757,801,2696,230.0,-100.94105102604644,29.307192790416334
2485,41.363,739,1008,1359,853,897,2600,230.0,-100.93996494354177,29.30719279041633
2486,49.811,833,1102,1451,879,991,2506,230.0,-100.9388788610371,29.30719279041634
2487,46.268,925,1194,1359,787,1083,2414,230.0,-100.93779277853241,29.307192790416334
2488,48.396,1050,1319,1234,662,986,2290,230.0,-100.93670669602773,29.30719279041633
2489,39.012,1045,1310,1147,575,900,2203,230.0,-100.93562061352306,29.30719279041633
2490,50.488,984,1379,1093,507,838,2149,230.0,-100.93453453101839,29.30719279041634
2491,58.929,844,1374,1058,168,698,2114,230.0,-100.93344844851372,29.307192790416334
2492,29.453,772,1317,1002,114,627,2058,230.0,-100.93236236600904,29.30719279041634
2493,26.631,718,1262,947,144,572,2003,230.0,-100.93127628350437,29.30719279041634
2494,26.187,755,1343,1092,290,636,2147,230.0,-100.93019020099966,29.307192790416334
2495,29.779,669,1275,1033,226,569,2134,230.0,-100.929104118495,29.307192790416334
2496,36.204,679,1354,1111,305,592,2213,230.0,-100.92801803599032,29.307192790416334
2497,37.881,628,1368,1153,441,541,2202,230.0,-100.92693195348564,29.30719279041634
2498,38.918,763,1468,1149,601,748,2316,230.0,-100.92584587098094,29.30719279041633
2499,37.164,935,1476,1118,708,874,2337,230.0,-100.92475978847628,29.307192790416334
2500,27.134,909,1410,1053,774,940,2272,230.0,-100.9236737059716,29.307192790416334
2501,3.428,981,1483,1125,1003,1154,2344,230.0,-100.92258762346691,29.307192790416334
2502,2.438,1205,1706,1133,1175,1378,2568,230.0,-100.92150154096225,29.30719279041634
2503,0.0,1205,1706,1133,1175,1378,2568,230.0,-100.92041545845755,29.307192790416334
2504,0.018,1566,2188,657,1657,1859,3049,230.0,-100.91824329344819,29.30719279041634
2505,6.979,1543,2208,653,1677,1879,3069,230.0,-100.91715721094353,29.307192790416334
2506,77.358,1456,2296,565,1764,1967,3157,230.0,-100.91607112843884,29.307192790416334
2507,84.735,1347,2404,572,1873,2076,3266,230.0,-100.91498504593416,29.30719279041633
2508,77.287,1185,2628,592,2086,2300,3256,230.0,-100.9138989634295,29.307192790416334
2509,74.629,1165,2709,611,2157,2381,3237,230.0,-100.91281288092482,29.307192790416334
2510,45.153,1110,2893,692,2340,2564,3182,230.0,-100.91172679842013,29.307192790416334
2511,0.626,1140,2923,662,2370,2595,3212,230.0,-100.91064071591546,29.30719279041633
2512,8.4,159,3247,268,2818,3048,3536,230.0,-100.90629638589675,29.30719279041634
2513,52.733,235,3379,344,2950,3180,3668,230.0,-100.90521030339205,29.307192790416334
2514,94.238,333,3520,442,3090,3320,3808,230.0,-100.90412422088738,29.307192790416334
2515,109.73,358,3654,467,3225,3455,3943,230.0,-100.90303813838271,29.307192790416337
2516,58.411,381,3677,490,3247,3478,3965,230.0,-100.90195205587806,29.30719279041634
2517,0.018,2715,1901,2220,1705,2485,2829,230.0,-100.9665931835291,29.306340723526528
2518,3.378,2231,1416,1736,1221,2273,2836,230.0,-100.96550710665906,29.30634072352653
2519,105.187,2046,1231,1550,1035,2087,2923,230.0,-100.96442102978904,29.306340723526528
2520,159.072,2108,1293,1612,1097,2149,2986,230.0,-100.96333495291903,29.306340723526528
2521,64.151,1668,853,1172,657,1709,3360,230.0,-100.96224887604902,29.30634072352653
2522,100.375,1575,760,1080,565,1617,3320,230.0,-100.96116279917898,29.306340723526528
2523,100.319,1481,666,985,470,1522,3463,230.0,-100.96007672230895,29.306340723526528
2524,85.701,1511,697,1016,501,1553,3482,230.0,-100.95899064543892,29.306340723526528
2525,77.832,1231,423,557,228,1094,3847,230.0,-100.95790456856889,29.306340723526528
2526,81.66,1123,315,449,120,986,3813,230.0,-100.95681849169888,29.306340723526528
2527,76.776,1018,262,345,121,882,3867,230.0,-100.95573241482884,29.306340723526528
2528,76.574,912,264,238,227,775,3935,230.0,-100.9546463379588,29.306340723526528
2529,57.371,824,244,152,315,688,3864,230.0,-100.95356026108878,29.306340723526525
2530,57.25,717,137,141,238,581,3759,230.0,-100.95247418421876,29.306340723526528
2531,59.487,622,140,239,145,482,3660,230.0,-100.95138810734875,29.306340723526528
2532,33.083,543,117,318,117,403,3581,230.0,-100.95030203047871,29.306340723526528
2533,38.125,437,173,423,198,297,3476,230.0,-100.94921595360867,29.306340723526528
2534,54.295,304,276,557,123,195,3395,230.0,-100.94812987673868,29.306340723526528
2535,55.072,177,350,683,195,239,3289,230.0,-100.94704379986865,29.30634072352653
2536,26.504,99,398,740,243,287,3220,230.0,-100.94595772299861,29.306340723526528
2537,63.773,233,502,853,346,390,3113,230.0,-100.94487164612859,29.30634072352653
2538,57.592,358,626,978,471,515,3028,230.0,-100.94378556925854,29.306340723526528
2539,45.847,490,759,1110,604,648,2951,230.0,-100.94269949238851,29.306340723526528
2540,46.444,644,912,1264,757,801,2844,230.0,-100.94161341551849,29.306340723526528
2541,47.296,738,1006,1358,851,895,2748,230.0,-100.9405273386485,29.30634072352653
2542,47.683,854,1123,1474,963,1012,2632,230.0,-100.93944126177846,29.30634072352653
2543,37.762,970,1239,1460,889,1125,2516,230.0,-100.93835518490842,29.306340723526528
2544,46.114,1133,1407,1327,756,1080,2383,230.0,-100.9372691080384,29.306340723526528
2545,34.109,1148,1507,1250,565,1002,2305,230.0,-100.93618303116837,29.30634072352653
2546,29.198,1079,1439,1198,520,934,2254,230.0,-100.93509695429836,29.306340723526528
2547,59.256,965,1494,1179,288,819,2235,230.0,-100.93401087742832,29.306340723526528
2548,54.636,844,1374,1058,168,698,2114,230.0,-100.9329248005583,29.306340723526528
2549,33.011,887,1432,1116,246,741,2172,230.0,-100.93183872368829,29.306340723526528
2550,36.427,887,1432,1116,246,741,2172,230.0,-100.93075264681825,29.30634072352653
2551,15.786,834,1455,1204,402,747,2260,230.0,-100.92966656994821,29.306340723526528
2552,25.089,798,1476,1233,423,711,2335,230.0,-100.9285804930782,29.306340723526528
2553,8.639,729,1443,1200,395,642,2295,230.0,-100.92749441620816,29.306340723526528
2554,32.425,815,1551,1297,521,738,2399,230.0,-100.92640833933815,29.30634072352653
2555,39.887,881,1626,1278,653,819,2460,230.0,-100.92532226246811,29.306340723526528
2556,32.222,1004,1556,1198,776,942,2418,230.0,-100.92423618559809,29.306340723526528
2557,21.252,981,1483,1125,1003,1154,2344,230.0,-100.92315010872804,29.306340723526528
2558,12.236,1007,1508,1151,1003,1180,2370,230.0,-100.92206403185801,29.306340723526528
2559,6.52,1214,1716,1125,1185,1387,2578,230.0,-100.920977954988,29.306340723526528
2560,0.009,1271,1772,1071,1241,1444,2634,230.0,-100.91989187811798,29.306340723526528
2561,1.793,1605,2107,737,1575,1778,2968,230.0,-100.91880580124797,29.306340723526528
2562,56.373,1605,2147,698,1615,1818,3008,230.0,-100.91771972437793,29.306340723526528
2563,52.696,1461,2288,552,1746,1960,3150,230.0,-100.91663364750791,29.30634072352653
2564,61.221,1332,2425,433,1883,2097,3287,230.0,-100.91554757063788,29.30634072352653
2565,89.279,1333,2575,425,2023,2247,3411,230.0,-100.91446149376787,29.306340723526528
2566,76.187,1293,2729,485,2176,2400,3365,230.0,-100.91337541689784,29.30634072352653
2567,49.262,1240,2784,545,2232,2456,3312,230.0,-100.9122893400278,29.30634072352653
2568,0.729,1140,2923,662,2370,2595,3212,230.0,-100.91120326315777,29.306340723526528
2569,0.0,457,2986,452,2518,2749,3274,230.0,-100.90903110941774,29.306340723526528
2570,2.121,314,3110,423,2661,2891,3399,230.0,-100.90794503254772,29.30634072352653
2571,54.019,248,3241,356,2811,3042,3529,230.0,-100.90685895567768,29.306340723526528
2572,55.647,82,3326,191,2896,3127,3614,230.0,-100.90577287880765,29.306340723526528
2573,50.097,50,3442,159,3012,3243,3730,230.0,-100.90468680193763,29.30634072352653
2574,71.203,192,3583,301,3153,3384,3871,230.0,-100.90360072506758,29.306340723526528
2575,9.428,336,3632,445,3202,3433,3920,230.0,-100.90251464819758,29.306340723526528
2576,0.0,3593,2778,3097,2582,3131,3475,230.0,-100.97910223858271,29.305488659328912
2577,0.051,2182,1367,1686,1171,2223,3269,230.0,-100.9671554549909,29.305488659328915
2578,1.928,2189,1374,1694,1179,2231,3277,230.0,-100.96606938375525,29.305488659328912
2579,83.479,2122,1307,1626,1111,2163,2986,230.0,-100.96498331251966,29.305488659328915
2580,50.674,1997,1182,1501,986,2038,3003,230.0,-100.96389724128402,29.305488659328912
2581,123.718,2026,1212,1531,1016,2068,3064,230.0,-100.96281117004843,29.305488659328915
2582,90.323,1596,781,1100,585,1637,3467,230.0,-100.96172509881278,29.305488659328915
2583,103.911,1480,665,984,469,1521,3503,230.0,-100.96063902757719,29.305488659328915
2584,89.321,1379,564,884,369,1421,3461,230.0,-100.95955295634155,29.305488659328912
2585,55.352,1307,492,811,296,1348,3624,230.0,-100.95846688510595,29.305488659328915
2586,66.886,1087,272,592,76,1129,3753,230.0,-100.95738081387033,29.305488659328915
2587,77.482,984,169,489,26,1026,3856,230.0,-100.9562947426347,29.305488659328915
2588,58.127,879,169,385,130,921,3960,230.0,-100.95520867139909,29.305488659328915
2589,58.656,771,182,280,238,813,3992,230.0,-100.95412260016347,29.305488659328915
2590,56.418,678,98,187,200,720,3899,230.0,-100.95303652892785,29.305488659328915
2591,59.2,580,0,277,101,622,3801,230.0,-100.95195045769223,29.305488659328915
2592,73.928,478,49,379,0,520,3699,230.0,-100.9508643864566,29.305488659328912
2593,40.712,401,27,456,76,444,3622,230.0,-100.94977831522101,29.305488659328912
2594,40.281,294,133,562,183,338,3523,230.0,-100.94869224398538,29.305488659328915
2595,64.644,182,245,675,221,292,3450,230.0,-100.94760617274974,29.305488659328915
2596,49.643,42,386,795,306,350,3348,230.0,-100.94652010151414,29.305488659328915
2597,12.2,322,591,942,436,480,3213,230.0,-100.9454340302785,29.305488659328915
2598,46.666,455,724,1075,568,612,3126,230.0,-100.94434795904287,29.305488659328915
2599,45.862,501,770,1121,615,659,3052,230.0,-100.94326188780727,29.305488659328915
2600,41.128,742,1011,1362,856,900,2939,230.0,-100.94217581657168,29.305488659328915
2601,38.37,804,1083,1435,928,972,2822,230.0,-100.94108974533604,29.305488659328915
2602,31.563,884,1152,1504,997,1041,2708,230.0,-100.9400036741004,29.305488659328915
2603,20.889,977,1263,1516,818,1224,2572,230.0,-100.93891760286479,29.305488659328912
2604,24.511,1106,1388,1400,685,1137,2455,230.0,-100.93783153162914,29.305488659328912
2605,32.99,1162,1435,1409,617,1108,2464,230.0,-100.93674546039355,29.305488659328915
2606,41.192,1165,1510,1357,489,1020,2413,230.0,-100.93565938915795,29.305488659328915
2607,50.076,1075,1568,1282,399,930,2338,230.0,-100.9345733179223,29.305488659328912
2608,54.697,1066,1596,1280,389,920,2336,230.0,-100.93348724668668,29.305488659328912
2609,14.959,983,1513,1198,307,838,2254,230.0,-100.93240117545106,29.30548865932891
