,POP_2015,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
683,64.583,1445,1948,1080,864,5000,4564.0,39.02301940340265,35.95766901630947
684,63.199,1445,2001,1126,917,5000,4564.0,39.02415701784485,35.957669016309474
685,64.442,1666,2222,1346,1138,5000,4564.0,39.02529463228704,35.95766901630947
686,63.962,1666,2222,1346,1178,5000,4564.0,39.026432246729236,35.95766901630946
687,65.706,1769,2296,1355,1311,5000,4564.0,39.02756986117143,35.95766901630947
688,61.924,1865,2336,1395,1454,5000,4564.0,39.02870747561363,35.95766901630947
689,65.924,1996,2323,1482,1563,5000,4564.0,39.02984509005581,35.95766901630946
690,49.236,2057,2201,1434,1788,5000,4564.0,39.030982704498015,35.95766901630947
691,65.183,1910,1970,1527,2058,5000,4564.0,39.032120318940215,35.95766901630947
692,61.771,1961,2020,1627,2035,5000,4564.0,39.033257933382416,35.957669016309474
693,58.0,1961,2020,1703,2090,5000,4564.0,39.0343955478246,35.95766901630947
694,53.956,1984,2043,1805,2115,5000,4564.0,39.035533162266795,35.95766901630947
695,41.65,1741,1800,2018,1860,5000,4564.0,39.036670776708995,35.957669016309474
696,31.0,2077,1857,2354,1777,5000,4564.0,39.04008362003559,35.957669016309474
697,29.093,2131,1803,2408,1723,5000,4564.0,39.041221234477774,35.957669016309474
698,12.84,2190,1744,2467,1664,5000,4564.0,39.042358848919974,35.957669016309474
699,41.312,2296,1245,1116,1110,5000,4564.0,38.98975867839314,35.95679267962818
700,63.581,2194,1143,1014,1011,5000,4564.0,38.99089628496026,35.956792679628165
701,61.848,2080,1030,898,925,5000,4564.0,38.99203389152739,35.95679267962817
702,66.208,1940,866,722,870,5000,4564.0,38.99317149809451,35.956792679628165
703,55.82,1849,757,600,851,5000,4564.0,38.994309104661646,35.95679267962818
704,55.427,1725,632,530,773,5000,4564.0,38.995446711228766,35.95679267962817
705,44.658,1557,465,424,657,5000,4564.0,38.99658431779589,35.95679267962817
706,44.124,1477,384,318,634,5000,4564.0,38.99772192436302,35.95679267962817
707,49.28,1309,216,342,581,5000,4564.0,38.99885953093015,35.95679267962817
708,51.798,1179,134,298,557,5000,4564.0,38.99999713749727,35.956792679628165
709,62.022,1059,106,226,584,5000,4564.0,39.0011347440644,35.95679267962818
710,38.151,886,230,110,652,5000,4564.0,39.00227235063153,35.95679267962817
711,19.697,701,391,117,515,5000,4564.0,39.00340995719865,35.95679267962817
712,15.814,693,399,126,511,5000,4564.0,39.004547563765776,35.95679267962817
713,4.181,823,494,242,369,5000,4564.0,39.00568517033291,35.95679267962817
714,27.534,498,857,346,369,5000,4564.0,39.00682277690002,35.95679267962817
715,61.989,464,891,343,366,5000,4564.0,39.00796038346716,35.95679267962818
716,59.068,366,1031,288,395,5000,4564.0,39.00909799003428,35.95679267962817
717,65.837,336,1136,290,459,5000,4564.0,39.010235596601404,35.95679267962817
718,61.76,390,1205,210,426,5000,4564.0,39.01137320316854,35.95679267962817
719,37.758,485,1221,142,358,5000,4564.0,39.012510809735666,35.95679267962817
720,62.164,652,1278,89,140,5000,4564.0,39.01364841630279,35.95679267962818
721,50.533,778,1345,244,28,5000,4564.0,39.01478602286991,35.95679267962817
722,43.056,743,1260,329,114,5000,4564.0,39.01592362943703,35.95679267962817
723,45.334,863,1379,441,225,5000,4564.0,39.01706123600416,35.95679267962817
724,38.576,904,1411,511,296,5000,4564.0,39.01819884257129,35.95679267962817
725,33.616,1024,1521,661,446,5000,4564.0,39.01933644913842,35.95679267962818
726,45.89,1102,1599,724,508,5000,4564.0,39.02047405570554,35.95679267962817
727,47.307,1203,1700,825,609,5000,4564.0,39.02161166227267,35.95679267962817
728,55.613,1356,1846,978,762,5000,4564.0,39.022749268839796,35.95679267962818
729,64.605,1635,2125,1257,1041,5000,4564.0,39.02502448197405,35.956792679628165
730,65.684,1668,2158,1289,1073,5000,4564.0,39.026162088541184,35.95679267962818
731,61.063,1828,2318,1448,1233,5000,4564.0,39.0272996951083,35.95679267962817
732,64.246,1907,2372,1503,1326,5000,4564.0,39.02843730167542,35.95679267962817
733,60.278,1991,2333,1516,1428,5000,4564.0,39.02957490824255,35.95679267962818
734,62.153,2167,2207,1599,1638,5000,4564.0,39.030712514809686,35.95679267962818
735,36.319,2154,2163,1568,1697,5000,4564.0,39.0318501213768,35.956792679628165
736,61.913,2096,2095,1593,1882,5000,4564.0,39.032987727943926,35.95679267962817
737,65.052,1982,2042,1755,2142,5000,4564.0,39.034125334511046,35.956792679628165
738,63.374,2005,2064,1826,2136,5000,4564.0,39.03526294107819,35.95679267962818
739,43.808,2190,1744,2467,1664,5000,4564.0,39.040950973913816,35.95679267962818
740,21.986,2190,1744,2467,1664,5000,4564.0,39.042088580480936,35.95679267962817
741,50.915,2256,1205,1077,1070,5000,4564.0,38.98948878404177,35.955916346603374
742,38.87,2164,1114,989,978,5000,4564.0,38.990626382734156,35.95591634660337
743,51.841,2035,985,856,849,5000,4564.0,38.99176398142657,35.95591634660337
744,43.819,1953,902,867,767,5000,4564.0,38.992901580118975,35.95591634660337
745,52.659,1860,809,678,720,5000,4564.0,38.99403917881137,35.955916346603374
746,55.482,1691,640,605,667,5000,4564.0,38.99517677750378,35.95591634660337
747,53.662,1571,498,460,612,5000,4564.0,38.996314376196175,35.955916346603374
748,46.903,1419,326,460,519,5000,4564.0,38.99745197488858,35.95591634660337
749,58.218,1343,252,414,469,5000,4564.0,38.998589573580986,35.95591634660337
750,49.214,1242,155,314,464,5000,4564.0,38.999727172273374,35.95591634660336
751,45.835,1063,54,134,479,5000,4564.0,39.000864770965784,35.95591634660337
752,51.569,971,137,97,513,5000,4564.0,39.00200236965818,35.95591634660337
753,44.898,814,278,5,571,5000,4564.0,39.00313996835059,35.955916346603374
754,25.681,890,377,125,461,5000,4564.0,39.00427756704299,35.95591634660337
755,16.668,865,523,271,336,5000,4564.0,39.0054151657354,35.95591634660337
756,46.413,896,563,311,296,5000,4564.0,39.0065527644278,35.955916346603374
757,34.837,518,942,251,274,5000,4564.0,39.0076903631202,35.95591634660337
758,58.098,577,890,200,215,5000,4564.0,39.0088279618126,35.955916346603374
759,47.612,518,1101,146,277,5000,4564.0,39.009965560504995,35.95591634660337
760,45.356,450,1194,182,373,5000,4564.0,39.011103159197404,35.955916346603374
761,36.221,512,1138,75,291,5000,4564.0,39.01224075788982,35.955916346603374
762,48.201,619,1190,178,221,5000,4564.0,39.01337835658221,35.955916346603374
763,55.133,584,1101,331,272,5000,4564.0,39.014515955274604,35.95591634660337
764,46.947,573,1070,412,333,5000,4564.0,39.01565355396701,35.95591634660337
765,48.201,644,1141,543,812,5000,4564.0,39.016791152659415,35.95591634660337
766,50.915,851,1335,746,669,5000,4564.0,39.01792875135181,35.95591634660337
767,64.224,965,1398,816,600,5000,4564.0,39.01906635004421,35.95591634660337
768,71.985,1062,1559,803,587,5000,4564.0,39.020203948736615,35.95591634660337
769,50.01,1109,1542,948,732,5000,4564.0,39.021341547429024,35.95591634660337
770,40.08,1283,1767,927,711,5000,4564.0,39.02247914612142,35.95591634660337
771,43.731,1589,2079,1211,995,5000,4564.0,39.024754343506224,35.95591634660337
772,61.706,1560,2049,1182,966,5000,4564.0,39.02589194219863,35.955916346603374
773,67.897,1776,2266,1397,1182,5000,4564.0,39.027029540891036,35.955916346603374
774,63.515,1885,2306,1507,1291,5000,4564.0,39.02816713958344,35.95591634660337
775,65.554,2008,2222,1597,1414,5000,4564.0,39.02930473827584,35.955916346603374
776,60.42,2139,2150,1696,1545,5000,4564.0,39.03044233696824,35.95591634660337
777,57.171,2261,2113,1693,1732,5000,4564.0,39.03157993566064,35.95591634660337
778,50.947,2188,2013,1715,1824,5000,4564.0,39.03271753435304,35.95591634660337
779,39.164,2265,1874,1813,1750,5000,4564.0,39.03385513304545,35.955916346603374
780,53.738,2237,1828,1863,1722,5000,4564.0,39.03499273173785,35.95591634660337
781,35.807,2036,1645,2042,1565,5000,4564.0,39.03613033043025,35.95591634660337
782,38.914,2036,1645,2042,1565,5000,4564.0,39.03726792912264,35.95591634660337
783,50.773,2386,1336,1211,1200,5000,4564.0,38.98921890152428,35.95504001723491
784,47.143,2260,1210,1112,1074,5000,4564.0,38.99035649234229,35.95504001723489
785,49.225,2188,1138,1040,1002,5000,4564.0,38.991494083160326,35.95504001723489
786,59.493,2060,1010,965,874,5000,4564.0,38.99263167397836,35.9550400172349
787,49.062,1861,810,775,675,5000,4564.0,38.99376926479636,35.95504001723489
788,34.619,1696,645,610,510,5000,4564.0,38.99490685561439,35.95504001723489
789,45.966,1636,585,550,515,5000,4564.0,38.99604444643242,35.95504001723489
790,57.967,1420,370,491,401,5000,4564.0,38.99718203725044,35.95504001723489
791,46.522,1359,309,430,361,5000,4564.0,38.99831962806848,35.95504001723491
792,59.231,1253,202,324,381,5000,4564.0,38.99945721888649,35.95504001723489
793,53.52,1152,149,223,378,5000,4564.0,39.000594809704516,35.95504001723491
794,55.613,1041,277,113,352,5000,4564.0,39.00173240052253,35.95504001723489
795,64.9,976,217,53,432,5000,4564.0,39.00286999134056,35.9550400172349
796,54.762,986,378,129,433,5000,4564.0,39.00400758215857,35.95504001723489
797,56.626,1000,439,203,403,5000,4564.0,39.00514517297661,35.95504001723489
798,36.843,832,620,387,216,5000,4564.0,39.00628276379463,35.95504001723489
799,48.419,715,764,307,78,5000,4564.0,39.00742035461265,35.9550400172349
800,37.911,603,916,160,155,5000,4564.0,39.00855794543067,35.95504001723489
801,42.838,550,1038,105,214,5000,4564.0,39.00969553624869,35.95504001723489
802,60.638,482,1108,216,359,5000,4564.0,39.01083312706672,35.95504001723489
803,58.141,396,1022,167,382,5000,4564.0,39.01197071788474,35.95504001723489
804,68.104,331,956,232,448,5000,4564.0,39.013108308702776,35.95504001723489
805,63.624,469,986,319,387,5000,4564.0,39.014245899520795,35.95504001723489
806,63.799,573,1070,412,333,5000,4564.0,39.01538349033881,35.95504001723491
807,62.425,648,1139,539,816,5000,4564.0,39.01652108115683,35.95504001723489
808,60.877,819,1247,681,778,5000,4564.0,39.017658671974864,35.95504001723489
809,67.505,927,1360,818,638,5000,4564.0,39.01879626279288,35.95504001723491
810,66.829,1029,1462,894,689,5000,4564.0,39.01993385361091,35.95504001723489
811,71.102,1157,1552,996,780,5000,4564.0,39.021071444428934,35.95504001723491
812,67.527,1246,1631,1062,846,5000,4564.0,39.02220903524696,35.95504001723489
813,46.38,1506,1929,1196,980,5000,4564.0,39.024484216883,35.95504001723489
814,33.278,1560,2049,1182,966,5000,4564.0,39.02562180770103,35.95504001723489
815,46.947,1690,2179,1317,1102,5000,4564.0,39.02675939851905,35.95504001723491
816,63.21,1759,2242,1381,1166,5000,4564.0,39.02789698933707,35.95504001723489
817,63.69,1899,2124,1521,1305,5000,4564.0,39.02903458015509,35.95504001723489
818,65.118,2076,2089,1698,1482,5000,4564.0,39.03017217097312,35.95504001723489
819,62.066,2217,1972,1839,1623,5000,4564.0,39.03130976179115,35.95504001723489
820,60.496,2279,2000,1806,1740,5000,4564.0,39.032447352609175,35.95504001723491
821,60.55,2323,1931,1854,1784,5000,4564.0,39.03358494342719,35.95504001723489
822,60.605,2287,1860,1836,1727,5000,4564.0,39.03472253424522,35.95504001723489
823,50.991,2036,1645,2042,1565,5000,4564.0,39.03586012506324,35.95504001723491
824,37.529,2120,1562,2125,1482,5000,4564.0,39.03699771588126,35.95504001723489
825,33.311,2120,1562,2125,1482,5000,4564.0,39.03813530669928,35.95504001723489
826,41.933,2379,1329,1261,1193,5000,4564.0,38.9889490308401,35.95416369152261
827,48.375,2275,1225,1190,1089,5000,4564.0,38.990086613784094,35.95416369152261
828,44.157,2196,1145,1111,1010,5000,4564.0,38.991224196728076,35.954163691522595
829,48.789,2097,1046,1011,911,5000,4564.0,38.992361779672066,35.95416369152261
830,38.641,2007,957,922,795,5000,4564.0,38.993499362616056,35.95416369152261
831,48.331,1995,945,910,733,5000,4564.0,38.99463694556005,35.95416369152261
832,41.693,1754,704,669,472,5000,4564.0,38.995774528504036,35.954163691522595
833,38.674,1517,497,588,282,5000,4564.0,38.99691211144804,35.9541636915226
834,36.298,1436,416,507,282,5000,4564.0,38.998049694392016,35.9541636915226
835,55.198,1358,350,430,221,5000,4564.0,38.99918727733601,35.95416369152261
836,60.213,1243,306,314,182,5000,4564.0,39.00032486028,35.95416369152261
837,53.912,1122,329,193,271,5000,4564.0,39.001462443223986,35.9541636915226
838,49.171,1110,366,202,288,5000,4564.0,39.00260002616797,35.9541636915226
839,62.523,1087,350,186,372,5000,4564.0,39.00373760911197,35.95416369152261
840,55.024,988,467,275,372,5000,4564.0,39.00487519205597,35.9541636915226
841,43.895,843,612,381,227,5000,4564.0,39.006012774999945,35.9541636915226
842,41.432,751,701,370,135,5000,4564.0,39.00715035794393,35.9541636915226
843,42.314,712,836,247,0,5000,4564.0,39.00828794088793,35.95416369152261
844,24.264,512,1028,47,214,5000,4564.0,39.009425523831915,35.95416369152261
845,62.076,401,1016,131,379,5000,4564.0,39.010563106775905,35.9541636915226
846,68.344,353,979,213,445,5000,4564.0,39.0117006897199,35.95416369152261
847,60.343,274,873,346,543,5000,4564.0,39.01283827266389,35.95416369152261
848,64.278,368,875,387,540,5000,4564.0,39.01397585560788,35.95416369152261
849,66.088,585,1019,419,753,5000,4564.0,39.01511343855187,35.95416369152261
850,70.927,626,1060,460,794,5000,4564.0,39.016251021495854,35.9541636915226
851,69.805,772,1136,606,889,5000,4564.0,39.017388604439844,35.95416369152261
852,62.109,901,1234,727,764,5000,4564.0,39.018526187383834,35.954163691522595
853,65.761,1011,1348,842,807,5000,4564.0,39.01966377032783,35.95416369152261
854,66.992,1096,1433,926,892,5000,4564.0,39.02080135327182,35.95416369152261
855,64.9,1184,1522,1015,962,5000,4564.0,39.02193893621581,35.95416369152261
856,64.736,1250,1569,1077,1028,5000,4564.0,39.0230765191598,35.95416369152261
857,66.796,1465,1783,1267,1064,5000,4564.0,39.02421410210379,35.9541636915226
858,59.362,1599,1897,1337,1121,5000,4564.0,39.02535168504778,35.95416369152261
859,43.633,1763,2253,1398,1182,5000,4564.0,39.026489267991764,35.9541636915226
860,51.274,1824,2228,1458,1243,5000,4564.0,39.02762685093576,35.95416369152261
861,68.649,1925,2118,1554,1338,5000,4564.0,39.028764433879736,35.9541636915226
862,65.706,1991,2052,1620,1404,5000,4564.0,39.02990201682373,35.95416369152261
863,58.817,2105,1932,1727,1512,5000,4564.0,39.03103959976774,35.95416369152261
864,52.07,2295,1823,1918,1672,5000,4564.0,39.03217718271172,35.9541636915226
865,50.021,2365,1721,1987,1588,5000,4564.0,39.0333147656557,35.95416369152261
866,51.798,2393,1755,1942,1621,5000,4564.0,39.0344523485997,35.95416369152261
867,34.346,2265,1416,2271,1336,5000,4564.0,39.03786509743166,35.9541636915226
868,47.601,2265,1416,2271,1336,5000,4564.0,39.03900268037566,35.9541636915226
869,43.677,2244,1194,1159,1058,5000,4564.0,38.98981674705895,35.95328736946636
870,50.904,2125,1075,1040,939,5000,4564.0,38.990954322129255,35.95328736946635
871,39.241,2068,1018,983,882,5000,4564.0,38.99209189719955,35.95328736946635
872,42.968,2087,1036,1002,825,5000,4564.0,38.99322947226985,35.95328736946635
873,42.096,1906,855,820,623,5000,4564.0,38.994367047340155,35.95328736946635
874,34.804,1906,855,820,623,5000,4564.0,38.99550462241045,35.95328736946635
875,34.891,1494,475,566,206,5000,4564.0,38.997779772551056,35.95328736946635
876,47.394,1486,467,558,185,5000,4564.0,38.99891734762136,35.95328736946635
877,50.609,1323,403,394,98,5000,4564.0,39.00005492269166,35.95328736946635
878,61.128,1228,436,316,197,5000,4564.0,39.00119249776196,35.95328736946635
879,67.483,1142,474,355,128,5000,4564.0,39.002330072832265,35.95328736946635
880,53.563,1072,497,334,151,5000,4564.0,39.003467647902575,35.95328736946636
881,69.412,996,488,324,275,5000,4564.0,39.00460522297288,35.95328736946635
882,39.382,916,541,377,300,5000,4564.0,39.00574279804317,35.95328736946635
883,34.521,798,685,475,382,5000,4564.0,39.00688037311348,35.95328736946635
884,27.163,550,901,194,171,5000,4564.0,39.00801794818378,35.95328736946636
885,54.272,465,986,220,246,5000,4564.0,39.00915552325408,35.95328736946635
886,47.132,351,934,143,361,5000,4564.0,39.01029309832439,35.95328736946636
887,57.662,279,899,212,448,5000,4564.0,39.011430673394685,35.95328736946635
888,63.308,216,842,276,524,5000,4564.0,39.01256824846497,35.95328736946635
889,70.35,414,862,318,616,5000,4564.0,39.01370582353529,35.95328736946635
890,71.701,535,906,313,699,5000,4564.0,39.014843398605585,35.95328736946635
891,63.232,586,1020,420,754,5000,4564.0,39.01598097367589,35.95328736946636
892,62.807,724,1074,550,892,5000,4564.0,39.01711854874619,35.95328736946635
893,71.461,823,1135,629,862,5000,4564.0,39.01825612381649,35.95328736946635
894,70.851,955,1280,773,876,5000,4564.0,39.01939369888679,35.95328736946635
895,76.421,1060,1313,807,977,5000,4564.0,39.02053127395709,35.95328736946635
896,56.953,1158,1448,955,1049,5000,4564.0,39.02166884902739,35.95328736946635
897,66.338,1231,1487,1007,1113,5000,4564.0,39.0228064240977,35.95328736946636
898,65.957,1404,1694,1214,1154,5000,4564.0,39.023943999168004,35.95328736946636
899,65.303,1518,1797,1317,1212,5000,4564.0,39.0250815742383,35.95328736946635
900,57.913,1634,1914,1429,1238,5000,4564.0,39.0262191493086,35.95328736946635
901,31.251,1837,2207,1472,1256,5000,4564.0,39.027356724378905,35.95328736946635
902,58.904,1956,2093,1591,1375,5000,4564.0,39.02849429944921,35.95328736946635
903,62.044,2064,1985,1698,1482,5000,4564.0,39.029631874519495,35.95328736946635
904,46.053,2156,1879,1785,1569,5000,4564.0,39.03076944958981,35.95328736946636
905,64.769,2233,1789,1856,1621,5000,4564.0,39.031907024660114,35.95328736946635
906,56.812,2405,1746,2027,1613,5000,4564.0,39.03304459973042,35.95328736946635
907,49.836,2470,1616,2080,1483,5000,4564.0,39.03418217480071,35.95328736946635
908,28.94,2476,1611,2085,1478,5000,4564.0,39.03531974987102,35.95328736946635
909,25.212,2265,1416,2271,1336,5000,4564.0,39.03759490001163,35.95328736946636
910,38.096,2406,1276,2277,1196,5000,4564.0,39.03873247508193,35.95328736946635
911,47.339,2406,1276,2277,1196,5000,4564.0,39.03987005015223,35.95328736946635
912,44.178,2338,1420,1385,1207,5000,4564.0,38.989546892166295,35.952411051066
913,38.565,2338,1420,1385,1207,5000,4564.0,38.99068445936326,35.95241105106601
914,43.295,2213,1291,1256,1078,5000,4564.0,38.991822026560214,35.952411051066
915,9.57,2120,1217,1182,985,5000,4564.0,38.99295959375718,35.952411051066015
916,58.468,1477,664,587,204,5000,4564.0,38.998647429741965,35.95241105106601
917,43.524,1421,605,529,146,5000,4564.0,38.99978499693892,35.952411051066
918,32.493,1303,519,403,89,5000,4564.0,39.000922564135884,35.95241105106601
919,56.964,1176,571,451,31,5000,4564.0,39.00206013133283,35.952411051066
920,66.763,1119,498,378,104,5000,4564.0,39.00319769852981,35.952411051066
921,49.923,950,557,393,288,5000,4564.0,39.00433526572676,35.952411051066
922,60.191,855,627,459,371,5000,4564.0,39.00547283292372,35.95241105106601
923,53.934,769,713,494,410,5000,4564.0,39.00661040012068,35.952411051066
924,34.074,602,933,246,212,5000,4564.0,39.007747967317634,35.952411051066
925,49.007,488,923,261,330,5000,4564.0,39.00888553451459,35.952411051066
926,40.636,252,791,0,472,5000,4564.0,39.01002310171155,35.952411051066
927,58.479,201,816,51,512,5000,4564.0,39.011160668908516,35.952411051066
928,50.457,155,758,297,547,5000,4564.0,39.012298236105465,35.952411051066
929,63.755,392,785,241,639,5000,4564.0,39.01343580330243,35.952411051066
930,67.614,572,767,166,621,5000,4564.0,39.014573370499384,35.952411051066
931,66.535,639,834,246,688,5000,4564.0,39.015710937696355,35.952411051066
932,68.257,777,951,427,819,5000,4564.0,39.01684850489331,35.952411051066
933,67.81,857,1028,522,896,5000,4564.0,39.017986072090274,35.95241105106601
934,69.096,970,1141,635,1009,5000,4564.0,39.01912363928723,35.952411051066
935,63.722,1044,1216,709,1058,5000,4564.0,39.02026120648418,35.952411051066
936,56.441,1221,1392,919,1151,5000,4564.0,39.02139877368114,35.952411051066
937,69.925,1259,1429,964,1194,5000,4564.0,39.0225363408781,35.952411051066
938,62.273,1352,1557,1085,1255,5000,4564.0,39.023673908075054,35.952411051066
939,65.597,1479,1684,1212,1297,5000,4564.0,39.024811475272024,35.95241105106601
940,59.133,1570,1811,1332,1377,5000,4564.0,39.02594904246898,35.952411051066
941,31.0,1780,2005,1475,1337,5000,4564.0,39.02708660966594,35.95241105106601
942,54.621,1999,2052,1554,1436,5000,4564.0,39.02822417686289,35.95241105106601
943,50.293,2079,1953,1634,1569,5000,4564.0,39.029361744059855,35.952411051066
944,47.47,2152,1898,1727,1614,5000,4564.0,39.03049931125681,35.952411051066
945,51.154,2262,1789,1835,1655,5000,4564.0,39.031636878453774,35.95241105106601
946,62.796,2340,1682,1962,1549,5000,4564.0,39.03277444565073,35.952411051066
947,63.047,2492,1532,2072,1398,5000,4564.0,39.03391201284769,35.952411051066
948,51.983,2512,1514,2050,1381,5000,4564.0,39.03504958004464,35.952411051066
949,10.475,2741,1325,2152,1192,5000,4564.0,39.03732471443857,35.95241105106601
950,33.485,2741,1325,2152,1192,5000,4564.0,39.03846228163553,35.952411051066015
951,35.513,2498,1183,2215,1103,5000,4564.0,39.03959984883249,35.952411051066
952,20.776,2514,1168,2231,1088,5000,4564.0,39.040737416029444,35.95241105106601
953,57.444,2306,1451,1416,1238,5000,4564.0,38.98927704910555,35.951534736321406
954,53.607,2289,1435,1400,1222,5000,4564.0,38.99041460842952,35.951534736321406
955,55.656,2172,1324,1289,1101,5000,4564.0,38.99155216775348,35.951534736321406
956,45.225,2082,1236,1201,1005,5000,4564.0,38.99268972707744,35.951534736321406
957,51.144,2020,1117,1082,885,5000,4564.0,38.9938272864014,35.951534736321406
958,40.669,1899,1238,1203,967,5000,4564.0,38.99496484572536,35.951534736321406
959,49.955,1593,869,757,391,5000,4564.0,38.997239964373286,35.951534736321406
960,52.223,1493,768,656,290,5000,4564.0,38.99837752369725,35.951534736321406
961,51.144,1413,689,577,211,5000,4564.0,38.9995150830212,35.9515347363214
962,34.728,1287,567,451,91,5000,4564.0,39.00065264234516,35.951534736321406
963,43.742,1192,603,483,0,5000,4564.0,39.001790201669124,35.951534736321406
964,58.676,951,713,549,240,5000,4564.0,39.00292776099309,35.9515347363214
965,53.901,943,721,557,248,5000,4564.0,39.004065320317046,35.9515347363214
966,47.1,747,737,498,445,5000,4564.0,39.00520287964101,35.951534736321406
967,45.661,702,781,476,490,5000,4564.0,39.00634043896497,35.9515347363214
968,35.338,470,899,244,347,5000,4564.0,39.008615557612885,35.951534736321406
969,49.334,387,829,161,428,5000,4564.0,39.00975311693685,35.9515347363214
970,45.279,293,735,66,522,5000,4564.0,39.01089067626082,35.951534736321406
971,65.87,51,625,252,391,5000,4564.0,39.012028235584765,35.9515347363214
972,71.734,349,544,58,398,5000,4564.0,39.013165794908744,35.951534736321406
973,62.436,469,663,62,518,5000,4564.0,39.014303354232695,35.9515347363214
974,68.399,541,736,148,590,5000,4564.0,39.01544091355666,35.951534736321406
975,64.474,687,881,294,736,5000,4564.0,39.01657847288063,35.95153473632141
976,57.477,713,887,363,755,5000,4564.0,39.01771603220459,35.951534736321406
977,69.314,883,1054,659,923,5000,4564.0,39.01885359152855,35.9515347363214
978,61.739,965,1137,741,1005,5000,4564.0,39.01999115085251,35.951534736321406
979,54.806,1067,1237,883,1106,5000,4564.0,39.02112871017647,35.951534736321406
980,69.914,1204,1374,1020,1243,5000,4564.0,39.02226626950042,35.9515347363214
981,64.769,1269,1439,1084,1307,5000,4564.0,39.02340382882439,35.95153473632141
982,62.861,1464,1634,1207,1392,5000,4564.0,39.02454138814836,35.951534736321406
983,61.237,1614,1784,1332,1453,5000,4564.0,39.025678947472315,35.9515347363214
984,49.509,1673,1843,1427,1481,5000,4564.0,39.02681650679627,35.951534736321406
985,37.933,1846,1981,1402,1482,5000,4564.0,39.02795406612023,35.951534736321406
986,39.153,1963,1890,1518,1599,5000,4564.0,39.029091625444195,35.9515347363214
987,58.185,2070,1798,1625,1665,5000,4564.0,39.030229184768146,35.951534736321406
988,61.368,2149,1720,1682,1587,5000,4564.0,39.03136674409211,35.951534736321406
989,58.567,2302,1715,1840,1582,5000,4564.0,39.032504303416076,35.951534736321406
990,57.967,2491,1498,2023,1365,5000,4564.0,39.03364186274003,35.951534736321406
991,45.236,2491,1498,2023,1365,5000,4564.0,39.03477942206399,35.9515347363214
992,56.092,2509,1356,2041,1223,5000,4564.0,39.03591698138796,35.951534736321406
993,37.333,2759,1435,2262,1302,5000,4564.0,39.03705454071192,35.9515347363214
994,32.036,2642,1214,2041,1081,5000,4564.0,39.038192100035886,35.951534736321406
995,52.375,2727,1046,2049,913,5000,4564.0,39.03932965935985,35.9515347363214
996,36.821,2578,1104,2198,1024,5000,4564.0,39.04046721868381,35.951534736321406
997,58.61,2312,1622,1587,1381,5000,4564.0,38.989007217876136,35.950658425232426
998,63.243,2312,1622,1587,1381,5000,4564.0,38.99014476932745,35.95065842523242
999,63.156,2245,1555,1520,1314,5000,4564.0,38.99128232077876,35.950658425232426
1000,48.865,2022,1348,1313,1086,5000,4564.0,38.992419872230066,35.950658425232426
1001,51.852,1972,1445,1410,1040,5000,4564.0,38.99355742368137,35.95065842523242
1002,57.825,1846,1305,1268,914,5000,4564.0,38.99469497513268,35.95065842523242
1003,44.647,1566,932,820,454,5000,4564.0,38.99697007803531,35.95065842523242
1004,44.56,1531,900,788,422,5000,4564.0,38.99810762948661,35.95065842523242
1005,52.386,1390,767,655,289,5000,4564.0,38.99924518093792,35.95065842523242
1006,48.713,1292,865,753,361,5000,4564.0,39.00038273238923,35.95065842523242
1007,31.578,1111,742,622,180,5000,4564.0,39.00152028384054,35.95065842523242
1008,44.08,1072,850,686,282,5000,4564.0,39.00265783529184,35.950658425232426
1009,38.543,1020,798,634,222,5000,4564.0,39.00379538674315,35.950658425232426
1010,40.538,1201,979,815,42,5000,4564.0,39.00493293819446,35.95065842523242
1011,30.357,784,868,427,576,5000,4564.0,39.006070489645765,35.950658425232426
1012,45.159,698,936,311,579,5000,4564.0,39.00720804109708,35.95065842523242
1013,39.644,513,751,392,437,5000,4564.0,39.00834559254839,35.95065842523242
1014,31.131,421,658,337,484,5000,4564.0,39.009483143999695,35.95065842523242
1015,36.178,207,667,151,465,5000,4564.0,39.010620695451,35.95065842523242
1016,69.249,204,605,245,371,5000,4564.0,39.01175824690232,35.950658425232426
1017,51.645,123,502,267,267,5000,4564.0,39.012895798353625,35.950658425232426
1018,41.66,341,535,71,390,5000,4564.0,39.014033349804926,35.95065842523242
1019,63.602,414,608,161,463,5000,4564.0,39.01517090125623,35.950658425232426
1020,64.355,454,611,394,479,5000,4564.0,39.01630845270754,35.95065842523242
1021,45.41,604,770,424,638,5000,4564.0,39.017446004158856,35.95065842523242
1022,59.929,731,902,546,770,5000,4564.0,39.01858355561017,35.95065842523242
1023,74.481,815,986,630,855,5000,4564.0,39.01972110706147,35.95065842523242
1024,63.744,1022,1192,837,1060,5000,4564.0,39.020858658512786,35.950658425232426
1025,64.093,1123,1293,938,1161,5000,4564.0,39.02199620996409,35.950658425232426
1026,62.153,1269,1439,1084,1307,5000,4564.0,39.02313376141539,35.95065842523241
1027,52.571,1384,1554,1199,1422,5000,4564.0,39.02427131286671,35.95065842523242
1028,64.082,1504,1674,1319,1542,5000,4564.0,39.025408864318024,35.950658425232426
1029,64.943,1673,1843,1427,1481,5000,4564.0,39.02654641576932,35.95065842523242
