,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
1319,62.664,1088,176,560,60,1042,1521,2775.0,8.965741968914434,13.808036642702566
1320,91.895,971,59,444,174,988,1421,2775.0,8.966757974576955,13.808036642702566
1321,104.86,827,203,300,317,844,1277,2775.0,8.967773980239475,13.808036642702566
1322,290.539,681,293,388,296,989,1422,2775.0,8.968789985901996,13.808036642702566
1323,290.855,565,203,558,266,1040,1298,2775.0,8.969805991564517,13.808036642702566
1324,304.706,490,224,542,343,1018,1368,2775.0,8.970821997227034,13.808036642702566
1325,384.708,335,377,448,498,863,1498,2775.0,8.971838002889559,13.808036642702566
1326,337.845,271,368,384,563,798,1434,2775.0,8.972854008552078,13.808036642702566
1327,328.675,312,253,271,677,683,1319,2775.0,8.973870014214599,13.808036642702566
1328,205.92,204,146,379,575,575,1211,2775.0,8.97488601987712,13.808036642702564
1329,129.206,581,212,599,212,212,1429,2775.0,8.977934036864683,13.808036642702564
1330,312.485,729,352,482,238,352,1461,2775.0,8.978950042527202,13.808036642702566
1331,305.465,667,296,420,161,428,1384,2775.0,8.979966048189725,13.808036642702566
1332,325.07,548,232,336,117,547,1266,2775.0,8.980982053852244,13.808036642702564
1333,302.492,422,360,188,147,561,1080,2775.0,8.981998059514765,13.808036642702566
1334,317.923,299,295,191,150,446,1014,2775.0,8.983014065177287,13.808036642702564
1335,332.722,240,261,43,0,425,847,2775.0,8.984030070839808,13.808036642702564
1336,288.073,167,188,116,72,352,774,2775.0,8.985046076502329,13.808036642702566
1337,310.587,215,136,64,47,203,723,2775.0,8.98606208216485,13.808036642702564
1338,317.165,307,228,145,94,130,767,2775.0,8.987078087827369,13.808036642702564
1339,299.33,226,294,260,169,83,633,2775.0,8.988094093489888,13.808036642702568
1340,284.873,121,213,341,98,170,529,2775.0,8.98911009915241,13.808036642702564
1341,241.146,15,106,321,51,106,422,2775.0,8.990126104814932,13.808036642702568
1342,254.301,192,100,191,100,100,414,2775.0,8.991142110477455,13.808036642702566
1343,126.434,331,239,105,105,239,515,2775.0,8.992158116139974,13.808036642702566
1344,29.285,245,446,86,154,334,395,2775.0,8.993174121802495,13.808036642702564
1345,30.05,205,504,20,213,382,316,2775.0,8.994190127465014,13.808036642702566
1346,57.281,227,501,182,375,404,259,2775.0,8.995206133127533,13.808036642702566
1347,275.984,193,503,69,489,264,45,2775.0,8.996222138790056,13.808036642702566
1348,323.046,333,486,114,630,194,184,2775.0,8.997238144452579,13.808036642702566
1349,349.608,459,452,240,687,99,309,2775.0,8.998254150115098,13.808036642702564
1350,332.975,644,448,425,681,308,494,2775.0,8.99927015577762,13.808036642702564
1351,328.106,672,399,453,729,259,522,2775.0,9.000286161440139,13.808036642702568
1352,302.492,839,402,621,895,426,690,2775.0,9.00130216710266,13.808036642702564
1353,310.271,1084,588,1016,1292,822,1085,2775.0,9.0033341784277,13.808036642702566
1354,229.383,1033,645,1067,1345,879,1142,2775.0,9.004350184090223,13.808036642702566
1355,251.455,1073,870,840,1489,1110,1373,2775.0,9.005366189752744,13.808036642702566
1356,264.926,1128,999,876,1545,1239,1502,2775.0,9.006382195415263,13.808036642702568
1357,302.049,1097,1127,788,1518,1367,1631,2775.0,9.007398201077782,13.808036642702566
1358,254.301,1157,1308,802,1578,1548,1811,2775.0,9.008414206740307,13.808036642702566
1359,204.275,1138,1388,784,1570,1627,1891,2775.0,9.009430212402826,13.808036642702566
1360,35.423,1376,184,942,832,990,1974,2775.0,8.959626513766406,13.807218749044031
1361,60.746,1575,97,856,634,903,1888,2775.0,8.960642517226603,13.807218749044033
1362,87.986,1518,196,760,534,808,1792,2775.0,8.961658520686802,13.807218749044031
1363,91.604,1498,215,780,514,827,1811,2775.0,8.962674524147003,13.807218749044031
1364,122.754,1416,467,775,388,805,1669,2775.0,8.963690527607202,13.807218749044031
1365,110.784,1208,296,679,180,1012,1501,2775.0,8.9647065310674,13.807218749044031
1366,96.727,1173,262,647,28,953,1432,2775.0,8.9657225345276,13.807218749044031
1367,92.235,1060,149,534,142,901,1334,2775.0,8.9667385379878,13.80721874904403
1368,123.555,914,292,389,263,756,1189,2775.0,8.967754541447997,13.807218749044031
1369,283.835,796,409,506,178,872,1304,2775.0,8.968770544908198,13.807218749044031
1370,297.581,685,323,677,146,924,1178,2775.0,8.969786548368397,13.807218749044036
1371,306.856,624,323,641,207,924,1239,2775.0,8.970802551828594,13.807218749044031
1372,352.897,422,347,535,412,776,1412,2775.0,8.971818555288795,13.807218749044031
1373,283.835,358,281,471,477,711,1347,2775.0,8.972834558748994,13.807218749044033
1374,313.876,398,168,358,590,597,1233,2775.0,8.973850562209192,13.807218749044033
1375,216.481,292,59,466,488,488,1124,2775.0,8.974866565669391,13.807218749044031
1376,119.466,581,212,599,212,212,1429,2775.0,8.97791457604999,13.807218749044031
1377,305.781,641,261,545,261,261,1478,2775.0,8.978930579510187,13.807218749044033
1378,325.07,667,296,420,161,428,1384,2775.0,8.979946582970388,13.807218749044031
1379,318.429,471,105,432,131,529,1186,2775.0,8.980962586430588,13.807218749044031
1380,321.655,376,201,337,226,515,1091,2775.0,8.981978589890788,13.807218749044033
1381,324.943,309,297,240,199,448,1025,2775.0,8.982994593350988,13.807218749044031
1382,315.204,151,169,169,135,319,867,2775.0,8.984010596811185,13.807218749044031
1383,210.726,74,99,109,74,260,685,2775.0,8.985026600271384,13.80721874904403
1384,236.213,108,78,70,74,245,664,2775.0,8.986042603731583,13.807218749044031
1385,287.63,251,172,100,38,82,720,2775.0,8.987058607191782,13.807218749044031
1386,284.847,221,273,203,141,20,628,2775.0,8.988074610651982,13.807218749044031
1387,198.963,163,255,260,191,78,571,2775.0,8.989090614112179,13.807218749044031
1388,174.488,91,0,223,0,0,315,2775.0,8.99010661757238,13.807218749044031
1389,244.372,192,100,191,100,100,414,2775.0,8.991122621032579,13.807218749044031
1390,271.567,234,291,0,0,179,425,2775.0,8.992138624492778,13.807218749044033
1391,46.644,262,319,27,27,207,418,2775.0,8.993154627952977,13.807218749044031
1392,81.566,74,453,51,236,251,224,2775.0,8.994170631413175,13.807218749044035
1393,280.789,82,482,83,319,279,170,2775.0,8.995186634873374,13.807218749044031
1394,318.366,296,467,217,429,409,148,2775.0,8.996202638333575,13.807218749044031
1395,329.434,367,544,148,506,332,217,2775.0,8.997218641793774,13.807218749044035
1396,315.71,472,545,253,509,254,322,2775.0,8.998234645253973,13.807218749044031
1397,295.282,572,524,353,609,280,422,2775.0,8.999250648714172,13.807218749044031
1398,364.217,758,502,539,795,422,608,2775.0,9.000266652174371,13.807218749044035
1399,357.514,899,524,680,941,524,749,2775.0,9.00128265563457,13.807218749044031
1400,243.802,966,490,863,1133,669,932,2775.0,9.00229865909477,13.807218749044031
1401,303.883,904,564,992,1264,798,1061,2775.0,9.003314662554969,13.807218749044033
1402,268.531,929,758,954,1316,992,1255,2775.0,9.004330666015168,13.807218749044031
1403,292.5,891,795,917,1279,1029,1292,2775.0,9.005346669475367,13.807218749044031
1404,309.765,997,1011,764,1413,1251,1514,2775.0,9.006362672935566,13.807218749044033
1405,248.103,1013,1184,705,1429,1424,1687,2775.0,9.007378676395765,13.807218749044031
1406,113.293,988,1282,633,1416,1522,1785,2775.0,9.008394679855966,13.807218749044031
1407,84.844,1036,1431,681,1467,1671,1934,2775.0,9.009410683316164,13.807218749044031
1408,76.133,1043,1568,688,1478,1806,2069,2775.0,9.010426686776361,13.807218749044031
1409,36.744,1010,1621,655,1492,1980,2244,2775.0,9.011442690236562,13.807218749044031
1410,13.499,1356,163,922,852,969,1953,2775.0,8.9596070938616,13.806400856481968
1411,74.682,1478,62,821,730,868,1852,2775.0,8.960623095119622,13.806400856481964
1412,114.499,1564,119,683,611,731,1715,2775.0,8.961639096377642,13.806400856481966
1413,88.715,1574,139,703,590,751,1735,2775.0,8.962655097635666,13.806400856481968
1414,132.635,1426,381,673,490,702,1569,2775.0,8.963671098893686,13.806400856481964
1415,133.582,1259,392,776,276,916,1404,2775.0,8.964687100151707,13.806400856481968
1416,92.745,1188,362,748,129,852,1331,2775.0,8.965703101409726,13.806400856481964
1417,108.721,1083,251,636,241,799,1232,2775.0,8.96671910266775,13.806400856481964
1418,114.135,936,395,493,195,652,1085,2775.0,8.96773510392577,13.806400856481964
1419,102.02,817,510,608,76,770,1203,2775.0,8.968751105183793,13.806400856481968
1420,249.494,681,392,747,77,858,1109,2775.0,8.969767106441815,13.806400856481966
1421,255.945,588,394,747,177,825,1193,2775.0,8.970783107699834,13.806400856481968
1422,316.279,480,324,631,317,719,1320,2775.0,8.971799108957857,13.806400856481964
1423,250.569,414,258,566,384,652,1253,2775.0,8.972815110215878,13.806400856481966
1424,235.138,332,146,453,497,539,1140,2775.0,8.9738311114739,13.806400856481964
1425,152.226,257,0,525,429,429,1065,2775.0,8.97484711273192,13.806400856481968
1426,219.138,517,108,703,108,108,1325,2775.0,8.977895116505982,13.806400856481964
1427,315.331,597,188,560,99,188,1347,2775.0,8.978911117764008,13.806400856481966
1428,238.553,518,144,447,13,280,1237,2775.0,8.979927119022026,13.806400856481968
1429,266.886,461,87,394,69,337,1180,2775.0,8.980943120280049,13.806400856481966
1430,204.718,385,12,372,12,414,1104,2775.0,8.981959121538068,13.806400856481964
1431,198.014,248,149,237,175,387,963,2775.0,8.982975122796091,13.806400856481966
1432,261.321,148,133,133,112,284,870,2775.0,8.983991124054112,13.806400856481968
1433,278.08,0,135,150,0,196,721,2775.0,8.985007125312135,13.806400856481966
1434,278.333,135,0,72,89,255,586,2775.0,8.986023126570155,13.806400856481968
1435,70.516,91,0,223,0,0,315,2775.0,8.990087131602241,13.806400856481968
1436,327.979,0,257,98,98,0,190,2775.0,8.992119134118283,13.806400856481968
1437,231.595,103,360,0,131,48,294,2775.0,8.993135135376304,13.806400856481964
1438,309.702,139,377,47,246,128,289,2775.0,8.994151136634327,13.806400856481964
1439,272.325,115,355,47,317,151,260,2775.0,8.995167137892349,13.806400856481966
1440,280.926,283,328,212,291,456,286,2775.0,8.99618313915037,13.806400856481968
1441,311.789,390,436,269,398,365,244,2775.0,8.99719914040839,13.806400856481966
1442,315.204,554,441,362,564,365,405,2775.0,8.99821514166641,13.806400856481964
1443,288.515,595,501,376,632,303,445,2775.0,8.999231142924433,13.806400856481968
1444,312.864,813,555,594,846,477,663,2775.0,9.000247144182456,13.806400856481964
1445,285.1,978,602,759,1020,604,828,2775.0,9.001263145440475,13.806400856481968
1446,280.547,986,516,838,1108,644,907,2775.0,9.002279146698498,13.806400856481966
1447,253.985,881,635,1063,1268,869,1132,2775.0,9.00329514795652,13.806400856481964
1448,291.172,891,795,917,1279,1029,1292,2775.0,9.00431114921454,13.806400856481964
1449,260.435,853,902,811,1241,1136,1400,2775.0,9.005327150472564,13.806400856481968
1450,241.336,885,1057,653,1302,1297,1561,2775.0,9.006343151730583,13.806400856481964
1451,118.317,854,1258,622,1271,1496,1759,2775.0,9.007359152988604,13.806400856481966
1452,130.268,876,1352,559,1298,1590,1853,2775.0,9.008375154246627,13.806400856481966
1453,127.89,927,1452,572,1362,1729,1992,2775.0,9.009391155504648,13.806400856481966
1454,111.777,989,1554,634,1424,1863,2126,2775.0,9.01040715676267,13.806400856481968
1455,80.058,982,1617,627,1487,2009,2272,2775.0,9.01142315802069,13.806400856481964
1456,8.231,1275,241,843,855,890,1874,2775.0,8.959587675224872,13.805582965016297
1457,57.055,1422,62,696,700,744,1728,2775.0,8.96060367428086,13.8055829650163
1458,55.137,1437,129,629,654,677,1662,2775.0,8.961619673336847,13.8055829650163
1459,51.495,1415,254,525,542,563,1537,2775.0,8.962635672392834,13.8055829650163
1460,99.009,1337,311,592,461,622,1479,2775.0,8.96365167144882,13.805582965016297
1461,86.894,1161,487,770,285,799,1304,2775.0,8.964667670504806,13.805582965016297
1462,76.284,1092,453,827,226,756,1234,2775.0,8.965683669560795,13.805582965016297
1463,85.704,977,465,711,260,668,1124,2775.0,8.966699668616783,13.805582965016297
1464,92.478,855,492,589,138,571,1004,2775.0,8.96771566767277,13.805582965016297
1465,91.288,759,571,668,44,653,1086,2775.0,8.968731666728758,13.805582965016297
1466,183.658,604,469,823,0,781,1032,2775.0,8.969747665784745,13.8055829650163
1467,209.082,521,440,849,83,751,1072,2775.0,8.970763664840733,13.8055829650163
1468,205.351,413,332,853,192,657,1106,2775.0,8.97177966389672,13.805582965016297
1469,167.088,346,265,828,260,590,1039,2775.0,8.972795662952706,13.805582965016297
1470,193.777,220,139,567,388,462,1029,2775.0,8.973811662008695,13.805582965016297
1471,154.503,111,30,670,353,353,920,2775.0,8.974827661064683,13.8055829650163
1472,226.537,422,13,714,13,13,1230,2775.0,8.977875658232644,13.805582965016297
1473,209.841,495,87,662,87,87,1304,2775.0,8.978891657288631,13.805582965016297
1474,178.136,504,153,434,26,273,1226,2775.0,8.979907656344619,13.805582965016297
1475,280.51,499,75,334,125,373,1143,2775.0,8.980923655400607,13.8055829650163
1476,280.736,373,25,359,0,404,1095,2775.0,8.981939654456594,13.805582965016297
1477,327.03,272,32,32,0,182,841,2775.0,8.982955653512581,13.8055829650163
1478,288.958,272,20,20,0,182,841,2775.0,8.983971652568568,13.805582965016297
1479,258.665,196,79,192,0,0,659,2775.0,8.984987651624557,13.805582965016297
1480,326.335,196,79,192,0,0,659,2775.0,8.986003650680543,13.805582965016297
1481,290.476,349,213,285,0,209,372,2775.0,8.987019649736531,13.805582965016297
1482,283.646,349,213,285,0,209,372,2775.0,8.98803564879252,13.805582965016297
1483,286.365,0,159,0,0,92,92,2775.0,8.991083645960481,13.8055829650163
1484,302.366,0,257,98,98,0,190,2775.0,8.992099645016468,13.805582965016297
1485,352.644,151,409,0,166,0,342,2775.0,8.993115644072457,13.8055829650163
1486,283.013,351,211,214,81,246,496,2775.0,8.994131643128442,13.805582965016297
1487,324.754,281,189,213,152,317,426,2775.0,8.99514764218443,13.805582965016297
1488,304.516,213,257,281,220,385,358,2775.0,8.996163641240418,13.805582965016297
1489,313.433,461,306,384,469,500,315,2775.0,8.997179640296405,13.805582965016297
1490,312.927,558,337,438,564,468,413,2775.0,8.998195639352392,13.805582965016297
1491,302.429,709,450,499,741,449,559,2775.0,8.99921163840838,13.805582965016297
1492,280.167,878,636,679,905,584,748,2775.0,9.000227637464366,13.805582965016297
1493,254.68,977,703,798,997,681,867,2775.0,9.001243636520355,13.8055829650163
1494,305.401,873,720,830,978,744,1007,2775.0,9.002259635576344,13.8055829650163
1495,316.342,730,682,867,1013,911,1174,2775.0,9.003275634632327,13.805582965016297
1496,209.588,710,756,922,1094,989,1252,2775.0,9.004291633688318,13.8055829650163
1497,165.317,702,983,727,1092,1217,1480,2775.0,9.005307632744305,13.8055829650163
1498,127.384,727,1096,618,1117,1330,1593,2775.0,9.006323631800292,13.805582965016297
1499,102.116,754,1189,522,1171,1427,1690,2775.0,9.00733963085628,13.805582965016297
1500,109.31,818,1327,512,1234,1607,1871,2775.0,9.008355629912268,13.805582965016297
1501,101.789,812,1377,458,1247,1729,1992,2775.0,9.009371628968253,13.805582965016297
1502,77.055,803,1368,449,1239,1850,2113,2775.0,9.01038762802424,13.805582965016297
1503,37.195,1149,328,724,939,776,1764,2775.0,8.959568257856196,13.804765074646962
1504,117.145,1207,281,613,880,664,1653,2775.0,8.960584254710293,13.804765074646964
1505,108.793,1330,227,534,749,586,1574,2775.0,8.96160025156439,13.804765074646962
1506,62.324,1447,311,447,606,499,1487,2775.0,8.962616248418488,13.804765074646962
1507,103.064,1352,450,578,486,603,1342,2775.0,8.963632245272583,13.804765074646966
1508,113.916,1278,525,652,412,678,1270,2775.0,8.964648242126682,13.804765074646962
1509,102.821,1068,572,784,345,638,1116,2775.0,8.965664238980779,13.804765074646964
1510,101.291,963,676,783,331,533,1012,2775.0,8.966680235834877,13.804765074646966
1511,97.188,877,600,697,245,500,933,2775.0,8.967696232688972,13.804765074646962
1512,105.661,754,671,768,267,569,908,2775.0,8.96871222954307,13.804765074646962
1513,280.673,595,575,927,108,672,923,2775.0,8.969728226397166,13.804765074646966
1514,235.771,595,575,927,108,672,923,2775.0,8.970744223251263,13.804765074646962
1515,221.351,425,344,962,178,671,1003,2775.0,8.971760220105361,13.804765074646962
1516,129.522,356,274,976,248,602,934,2775.0,8.97277621695946,13.804765074646966
1517,79.244,108,189,891,516,516,888,2775.0,8.973792213813557,13.804765074646967
1518,226.537,40,40,742,367,367,848,2775.0,8.974808210667653,13.804765074646962
1519,210.6,574,0,349,201,449,1200,2775.0,8.980904191792238,13.804765074646962
1520,228.371,393,110,110,131,303,962,2775.0,8.98293618550043,13.804765074646962
1521,297.812,282,0,0,20,192,851,2775.0,8.98395218235453,13.804765074646962
1522,272.515,235,39,178,39,39,698,2775.0,8.984968179208625,13.804765074646966
1523,259.107,196,79,192,0,0,659,2775.0,8.98598417606272,13.804765074646962
1524,268.214,363,237,329,0,195,425,2775.0,8.98700017291682,13.804765074646962
1525,313.686,452,316,363,103,106,363,2775.0,8.988016169770917,13.80476507464696
1526,159.664,92,66,0,0,0,0,2775.0,8.990048163479111,13.804765074646962
1527,219.074,125,33,33,33,33,33,2775.0,8.991064160333208,13.804765074646966
1528,258.918,115,83,115,115,149,149,2775.0,8.992080157187306,13.804765074646962
1529,313.876,318,269,166,0,166,509,2775.0,8.9941121508955,13.804765074646966
1530,372.692,351,211,214,81,246,496,2775.0,8.995128147749595,13.804765074646962
1531,313.496,381,94,448,385,551,525,2775.0,8.996144144603695,13.804765074646962
1532,279.219,416,129,416,420,587,491,2775.0,8.997160141457792,13.804765074646962
1533,214.205,586,299,514,590,566,445,2775.0,8.998176138311887,13.804765074646962
1534,290.855,731,444,574,734,604,590,2775.0,8.999192135165988,13.804765074646962
1535,299.899,813,548,594,817,522,664,2775.0,9.000208132020084,13.804765074646964
1536,252.277,785,690,650,805,691,833,2775.0,9.00122412887418,13.804765074646964
1537,191.88,890,790,756,910,769,952,2775.0,9.00224012572828,13.804765074646962
1538,242.348,793,758,791,938,836,1099,2775.0,9.003256122582375,13.804765074646966
1539,136.57,617,900,807,1007,1134,1397,2775.0,9.004272119436472,13.80476507464696
1540,128.009,617,900,807,1007,1134,1397,2775.0,9.005288116290572,13.804765074646962
1541,130.119,626,1099,607,1041,1333,1596,2775.0,9.006304113144667,13.804765074646966
1542,130.536,693,1239,461,1110,1481,1744,2775.0,9.007320109998764,13.804765074646962
1543,120.161,689,1235,452,1105,1631,1894,2775.0,9.00833610685286,13.804765074646962
1544,94.059,687,1291,345,1161,1778,2041,2775.0,9.009352103706961,13.804765074646962
1545,54.61,615,1310,260,1205,1887,2150,2775.0,9.010368100561056,13.804765074646962
1546,113.739,734,1458,379,1353,2097,2360,2775.0,9.011384097415155,13.804765074646962
1547,1.36,939,538,638,1148,689,1678,2775.0,8.958532847103196,13.80394718537389
1548,60.964,1066,411,642,1021,694,1682,2775.0,8.959548841755549,13.803947185373891
1549,91.847,1147,341,552,941,604,1592,2775.0,8.9605648364079,13.803947185373891
1550,94.517,1240,316,444,839,495,1484,2775.0,8.961580831060248,13.80394718537389
1551,69.292,1359,420,360,698,385,1372,2775.0,8.9625968257126,13.80394718537389
1552,99.058,1318,511,457,607,482,1278,2775.0,8.963612820364952,13.80394718537389
1553,101.024,1209,623,556,506,581,1172,2775.0,8.964628815017301,13.80394718537389
1554,84.078,1071,659,697,432,554,1033,2775.0,8.965644809669653,13.803947185373891
1555,105.661,966,759,796,413,450,928,2775.0,8.966660804322004,13.803947185373888
1556,105.491,847,684,782,330,390,823,2775.0,8.967676798974354,13.803947185373888
1557,114.863,718,744,874,316,502,803,2775.0,8.968692793626705,13.80394718537389
1558,212.624,547,623,975,156,624,875,2775.0,8.969708788279055,13.803947185373891
1559,252.72,460,541,1023,239,712,945,2775.0,8.970724782931406,13.803947185373891
1560,313.749,389,470,1090,306,782,875,2775.0,8.971740777583758,13.80394718537389
1561,211.106,297,378,1079,399,705,782,2775.0,8.972756772236107,13.803947185373893
1562,219.58,158,240,941,519,567,838,2775.0,8.973772766888457,13.80394718537389
1563,222.616,49,131,832,458,458,758,2775.0,8.974788761540811,13.803947185373891
1564,304.073,609,114,646,201,201,1030,2775.0,8.977836745497862,13.803947185373888
1565,209.398,688,115,321,345,526,1257,2775.0,8.980884729454914,13.803947185373888
1566,289.717,534,166,166,273,444,1103,2775.0,8.981900724107264,13.803947185373888
1567,245.763,534,166,166,273,444,1103,2775.0,8.982916718759617,13.803947185373891
1568,265.305,388,113,132,192,192,848,2775.0,8.983932713411967,13.80394718537389
1569,216.924,275,0,164,79,79,738,2775.0,8.984948708064318,13.803947185373888
1570,302.682,778,512,532,118,429,685,2775.0,8.98596470271667,13.803947185373891
1571,255.629,377,260,373,0,181,477,2775.0,8.986980697369022,13.80394718537389
1572,193.398,417,353,324,147,68,324,2775.0,8.987996692021369,13.803947185373888
1573,234.063,363,337,270,210,14,270,2775.0,8.989012686673721,13.803947185373888
1574,227.17,115,83,115,115,149,149,2775.0,8.992060670630773,13.80394718537389
1575,246.079,232,234,266,266,232,301,2775.0,8.993076665283125,13.803947185373891
1576,230.585,232,234,266,266,232,301,2775.0,8.994092659935475,13.803947185373891
1577,254.427,481,58,351,232,398,549,2775.0,8.995108654587826,13.803947185373891
1578,303.251,460,10,381,301,467,601,2775.0,8.996124649240178,13.803947185373891
1579,232.482,465,158,392,469,636,606,2775.0,8.997140643892529,13.803947185373891
1580,242.362,646,359,489,648,689,506,2775.0,8.998156638544877,13.803947185373891
1581,153.618,630,390,416,575,763,579,2775.0,8.999172633197231,13.803947185373891
1582,294.84,713,539,498,655,684,748,2775.0,9.00018862784958,13.803947185373891
1583,296.105,712,619,578,732,764,906,2775.0,9.00120462250193,13.80394718537389
1584,95.635,667,664,623,773,808,950,2775.0,9.002220617154281,13.803947185373891
1585,125.868,495,908,796,778,1145,1408,2775.0,9.004252606458984,13.80394718537389
1586,111.391,474,989,718,861,1225,1488,2775.0,9.005268601111334,13.80394718537389
1587,139.187,432,960,622,831,1318,1581,2775.0,9.006284595763686,13.803947185373891
1588,106.753,528,1073,440,944,1500,1763,2775.0,9.007300590416035,13.803947185373891
1589,117.158,569,1159,292,1030,1650,1913,2775.0,9.008316585068387,13.80394718537389
1590,116.861,540,1226,210,1120,1815,2078,2775.0,9.009332579720736,13.803947185373891
1591,101.759,608,1303,253,1197,1893,2156,2775.0,9.010348574373086,13.803947185373891
1592,2.646,939,538,638,1148,689,1678,2775.0,8.958513434472156,13.803129297197007
1593,71.962,949,528,577,1138,629,1617,2775.0,8.959529426922906,13.803129297197007
1594,96.848,1062,427,468,1027,520,1508,2775.0,8.960545419373652,13.803129297197009
1595,114.183,1153,403,361,936,413,1401,2775.0,8.961561411824402,13.803129297197007
1596,88.691,1268,490,268,785,320,1308,2775.0,8.962577404275148,13.803129297197005
1597,103.452,1343,579,343,719,368,1215,2775.0,8.963593396725898,13.803129297197009
1598,94.906,1255,683,454,608,479,1107,2775.0,8.964609389176648,13.803129297197007
1599,86.481,1134,722,565,495,496,974,2775.0,8.965625381627392,13.803129297197007
1600,92.138,993,852,703,503,356,835,2775.0,8.966641374078142,13.803129297197003
1601,81.892,880,745,816,390,302,735,2775.0,8.967657366528888,13.803129297197005
1602,95.222,731,807,958,340,440,691,2775.0,8.96867335897964,13.803129297197007
1603,74.9,731,807,958,340,440,691,2775.0,8.969689351430388,13.803129297197005
1604,192.512,461,542,1243,608,756,615,2775.0,8.971721336331884,13.803129297197007
1605,185.303,477,559,1260,649,756,615,2775.0,8.972737328782634,13.803129297197005
1606,176.575,226,307,1008,586,634,799,2775.0,8.97375332123338,13.803129297197007
1607,155.009,117,198,900,525,525,691,2775.0,8.974769313684128,13.803129297197007
1608,264.926,720,0,681,315,315,916,2775.0,8.977817291036375,13.803129297197009
1609,230.839,724,0,356,239,634,1241,2775.0,8.980865268388618,13.803129297197009
1610,274.539,534,166,166,273,444,1103,2775.0,8.981881260839366,13.803129297197007
1611,253.479,521,0,0,284,325,981,2775.0,8.982897253290114,13.803129297197007
1612,324.754,521,0,0,284,325,981,2775.0,8.98391324574086,13.803129297197005
1613,277.574,471,196,216,197,275,764,2775.0,8.98492923819161,13.803129297197009
1614,354.541,778,512,532,118,429,685,2775.0,8.985945230642358,13.803129297197007
1615,165.634,577,480,484,85,228,484,2775.0,8.986961223093108,13.803129297197007
1616,195.421,370,344,277,211,21,277,2775.0,8.987977215543854,13.803129297197009
1617,235.581,362,336,270,218,13,270,2775.0,8.988993207994602,13.803129297197005
1618,155.389,395,123,312,146,312,463,2775.0,8.994073170248342,13.803129297197007
1619,136.858,413,105,331,164,331,482,2775.0,8.99508916269909,13.803129297197007
1620,280.863,483,47,277,349,516,667,2775.0,8.996105155149841,13.803129297197007
1621,257.147,514,229,299,562,728,699,2775.0,8.997121147600588,13.803129297197009
1622,277.321,491,252,277,584,751,718,2775.0,8.998137140051334,13.803129297197007
1623,179.105,563,390,349,506,831,648,2775.0,8.999153132502084,13.803129297197005
1624,233.114,638,464,424,581,758,783,2775.0,9.000169124952832,13.803129297197003
1625,128.663,666,658,617,620,815,956,2775.0,9.001185117403582,13.803129297197007
1626,115.434,505,741,729,611,971,1112,2775.0,9.00220110985433,13.803129297197007
1627,103.543,498,734,723,604,1118,1261,2775.0,9.003217102305078,13.803129297197003
1628,99.47,557,833,820,703,1071,1334,2775.0,9.004233094755824,13.803129297197005
1629,147.51,311,830,611,700,1329,1593,2775.0,9.005249087206574,13.803129297197007
1630,112.193,336,860,582,730,1359,1622,2775.0,9.006265079657322,13.803129297197009
1631,130.803,416,1090,328,984,1612,1875,2775.0,9.007281072108068,13.803129297197007
1632,121.409,416,1090,328,984,1612,1875,2775.0,9.008297064558818,13.803129297197007
1633,125.958,453,1138,123,1032,1818,2081,2775.0,9.009313057009567,13.803129297197009
1634,96.021,465,1224,110,1137,2035,2292,2775.0,9.010329049460315,13.803129297197007
1635,71.674,465,1224,110,1137,2035,2292,2775.0,9.011345041911063,13.803129297197007
1636,81.674,897,580,485,1190,536,1525,2775.0,8.959510013358242,13.802311410116245
1637,97.916,987,503,394,1100,445,1434,2775.0,8.96052600360753,13.802311410116245
1638,94.639,1110,479,285,959,336,1325,2775.0,8.961541993856821,13.802311410116245
1639,88.351,1199,581,199,858,224,1213,2775.0,8.962557984106109,13.802311410116245
1640,98.475,1294,676,295,768,320,1118,2775.0,8.963573974355398,13.802311410116245
1641,94.008,1291,781,404,659,428,1008,2775.0,8.96458996460469,13.802311410116248
1642,85.753,1191,788,499,561,429,908,2775.0,8.96560595485398,13.802311410116248
1643,100.441,1052,918,637,569,290,769,2775.0,8.966621945103267,13.802311410116248
1644,90.293,994,867,695,512,236,670,2775.0,8.96763793535256,13.802311410116248
1645,110.517,836,843,853,446,335,634,2775.0,8.968653925601847,13.802311410116248
1646,93.546,845,724,957,468,406,564,2775.0,8.969669915851137,13.802311410116245
1647,290.666,730,550,1072,641,511,390,2775.0,8.970685906100424,13.802311410116248
1648,121.174,565,629,1173,712,611,469,2775.0,8.971701896349716,13.802311410116245
1649,280.357,514,595,1207,766,665,524,2775.0,8.972717886599003,13.802311410116246
1650,307.994,298,379,1080,658,706,727,2775.0,8.973733876848293,13.802311410116248
1651,203.453,189,270,972,598,598,618,2775.0,8.974749867097582,13.802311410116245
1652,292.5,720,0,681,315,315,916,2775.0,8.97779783784545,13.802311410116245
1653,315.457,724,0,356,239,634,1241,2775.0,8.980845808593319,13.802311410116245
1654,270.618,521,0,0,284,325,981,2775.0,8.982877789091896,13.802311410116248
1655,237.352,521,0,0,284,325,981,2775.0,8.983893779341187,13.802311410116248
1656,221.794,688,413,433,183,492,750,2775.0,8.984909769590475,13.802311410116245
