,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
2648,28.707,1806,1074,1162,754,515,960,231.0,-100.54063925062488,28.694394774027245
2649,38.096,1728,937,1037,676,378,825,231.0,-100.53955716202366,28.69439477402724
2650,36.999,1524,855,955,433,352,581,231.0,-100.5384750734224,28.694394774027245
2651,46.329,1414,745,845,322,247,470,231.0,-100.5373929848212,28.69439477402724
2652,47.927,1303,658,932,211,351,358,231.0,-100.53631089621994,28.69439477402724
2653,45.673,1242,596,871,111,202,156,231.0,-100.53522880761871,28.694394774027245
2654,48.15,1252,607,881,112,118,25,231.0,-100.5341467190175,28.694394774027245
2655,49.179,1115,470,744,18,18,111,231.0,-100.53306463041625,28.694394774027245
2656,55.31,1110,465,739,247,247,340,231.0,-100.53198254181501,28.69439477402724
2657,22.489,1140,692,779,721,477,815,231.0,-100.53090045321379,28.694394774027245
2658,17.426,1090,642,728,671,396,765,231.0,-100.52981836461255,28.694394774027245
2659,20.019,992,544,631,573,244,667,231.0,-100.52873627601132,28.69439477402724
2660,19.451,975,730,815,590,40,823,231.0,-100.52765418741009,28.694394774027245
2661,33.477,985,806,891,576,35,899,231.0,-100.52657209880883,28.69439477402724
2662,31.153,912,941,989,504,169,873,231.0,-100.52549001020762,28.694394774027245
2663,28.992,845,899,997,413,372,805,231.0,-100.5244079216064,28.69439477402724
2664,28.378,91,5000,5000,5000,5000,5000,231.0,-100.52332583300516,28.69439477402724
2665,16.056,913,965,1154,325,601,732,231.0,-100.52224374440394,28.694394774027245
2666,36.355,899,951,1169,310,616,718,231.0,-100.52116165580267,28.69439477402724
2667,58.613,1581,1634,1770,0,1108,1541,231.0,-100.52007956720145,28.69439477402724
2668,84.581,1626,1679,1815,96,1153,1586,231.0,-100.51899747860023,28.694394774027245
2669,36.186,1855,1909,2045,238,1382,1815,231.0,-100.517915389999,28.694394774027245
2670,44.248,1859,1913,2049,234,1387,1820,231.0,-100.51683330139775,28.69439477402724
2671,43.24,2014,2068,2204,90,1542,1975,231.0,-100.51575121279653,28.69439477402724
2672,23.12,2083,2127,2272,22,1610,2043,231.0,-100.5146691241953,28.694394774027245
2673,42.198,1604,1628,2286,399,1478,2017,231.0,-100.51358703559406,28.694394774027245
2674,38.433,1521,1544,2203,492,1394,1933,231.0,-100.51250494699283,28.694394774027245
2675,20.224,1506,1529,2188,518,1379,1918,231.0,-100.51142285839161,28.69439477402724
2676,0.0,1093,2141,2060,2351,3428,1752,231.0,-100.50601241538544,28.69439477402724
2677,0.0,1093,2141,2060,2351,3428,1752,231.0,-100.5049303267842,28.694394774027245
2678,1.035,1523,1916,922,1259,2343,1836,231.0,-100.49627361797435,28.69439477402724
2679,0.0,1474,2134,731,1023,2107,1918,231.0,-100.49410944077187,28.69439477402724
2680,0.0,1055,2551,151,494,1626,1610,231.0,-100.48869899776572,28.694394774027245
2681,0.0,863,2414,40,357,1489,1473,231.0,-100.48761690916447,28.69439477402724
2682,0.0,877,2374,25,317,1448,1433,231.0,-100.48653482056325,28.694394774027245
2683,0.232,521,2469,382,152,1264,1249,231.0,-100.48437064336078,28.694394774027245
2684,12.614,521,2469,382,152,1264,1249,231.0,-100.48328855475954,28.69439477402724
2685,34.015,757,2799,864,634,1564,1549,231.0,-100.48112437755707,28.69439477402724
2686,35.025,757,2799,864,634,1564,1549,231.0,-100.48004228895586,28.694394774027245
2687,33.62,1157,3016,1264,1035,1952,1936,231.0,-100.47787811175338,28.69439477402724
2688,43.537,1168,2927,1354,1124,1964,2026,231.0,-100.47679602315213,28.694394774027245
2689,61.352,1192,2885,1508,1278,1923,2180,231.0,-100.47571393455092,28.69439477402724
2690,3.372,1416,2661,1732,1502,1699,2404,231.0,-100.47463184594969,28.69439477402724
2691,1.742,1416,2661,1732,1502,1699,2404,231.0,-100.47354975734845,28.694394774027245
2692,24.146,301,411,859,1066,2783,1099,231.0,-100.56826609570399,28.69354461756306
2693,141.696,188,289,956,943,2660,976,231.0,-100.56718401256285,28.69354461756306
2694,137.444,192,293,1027,947,2664,980,231.0,-100.56610192942169,28.693544617563056
2695,93.696,210,308,1056,962,2679,995,231.0,-100.56501984628059,28.69354461756306
2696,36.414,207,183,953,810,2527,843,231.0,-100.56393776313944,28.693544617563056
2697,0.0,419,316,1163,546,2256,579,231.0,-100.56177359685718,28.693544617563056
2698,17.338,585,335,1034,433,2127,530,231.0,-100.56069151371604,28.69354461756306
2699,21.01,491,246,940,339,2033,436,231.0,-100.55960943057488,28.693544617563056
2700,56.16,524,213,973,372,2049,469,231.0,-100.55852734743375,28.69354461756306
2701,32.106,713,835,1147,555,1663,644,231.0,-100.5563631811515,28.693544617563056
2702,13.427,743,837,1177,585,1594,674,231.0,-100.55528109801033,28.693544617563056
2703,51.332,827,797,1257,669,1548,758,231.0,-100.55419901486921,28.693544617563056
2704,52.862,969,969,1343,811,1387,900,231.0,-100.55311693172808,28.69354461756306
2705,50.456,1060,1056,1428,902,1306,991,231.0,-100.55203484858693,28.693544617563056
2706,51.221,1149,1139,1462,991,1236,1080,231.0,-100.55095276544577,28.693544617563056
2707,54.99,1276,1262,1545,1025,1195,1207,231.0,-100.54987068230467,28.69354461756306
2708,57.662,1344,1375,1605,1081,1090,1305,231.0,-100.54878859916354,28.693544617563063
2709,52.563,1460,1491,1721,1062,978,1421,231.0,-100.54770651602237,28.693544617563056
2710,43.83,1421,1598,1682,953,869,1398,231.0,-100.54662443288123,28.69354461756306
2711,49.069,1514,1684,1692,897,933,1482,231.0,-100.54554234974012,28.69354461756306
2712,40.477,1609,1482,1490,762,839,1280,231.0,-100.54446026659896,28.693544617563056
2713,40.723,1706,1352,1428,735,793,1215,231.0,-100.54337818345785,28.693544617563052
2714,23.482,1706,1352,1428,735,793,1215,231.0,-100.54229610031669,28.693544617563056
2715,34.703,1788,1104,1204,679,545,989,231.0,-100.54121401717558,28.693544617563056
2716,35.744,1810,1020,1120,703,461,905,231.0,-100.54013193403442,28.69354461756306
2717,39.193,1673,1004,1104,582,501,730,231.0,-100.53904985089328,28.693544617563056
2718,34.954,1437,791,1065,345,230,472,231.0,-100.53796776775215,28.69354461756306
2719,32.121,1303,658,932,211,351,358,231.0,-100.53688568461105,28.69354461756306
2720,39.578,1345,700,974,195,308,316,231.0,-100.5358036014699,28.69354461756306
2721,40.024,1288,642,917,45,176,111,231.0,-100.53472151832874,28.693544617563056
2722,49.538,1250,605,879,110,116,37,231.0,-100.53363943518762,28.69354461756306
2723,49.278,1245,599,874,111,111,204,231.0,-100.53255735204647,28.69354461756306
2724,40.644,1296,680,935,303,367,460,231.0,-100.53147526890531,28.693544617563056
2725,22.542,1207,675,846,554,395,674,231.0,-100.53039318576421,28.69354461756306
2726,29.145,1325,948,1203,676,383,823,231.0,-100.52931110262307,28.693544617563056
2727,27.83,1153,824,929,648,240,795,231.0,-100.52822901948191,28.693544617563056
2728,22.228,1152,981,1066,719,210,997,231.0,-100.52714693634078,28.69354461756306
2729,27.923,1076,905,990,650,134,998,231.0,-100.52606485319964,28.69354461756306
2730,21.711,982,1008,1058,573,236,942,231.0,-100.52498277005851,28.693544617563056
2731,13.789,0,5000,5000,5000,5000,5000,231.0,-100.52390068691739,28.69354461756306
2732,16.209,1202,1255,1391,223,729,1162,231.0,-100.52281860377623,28.69354461756306
2733,36.488,1308,1362,1498,232,836,1268,231.0,-100.5217365206351,28.693544617563056
2734,38.676,1358,1411,1547,223,885,1318,231.0,-100.52065443749397,28.69354461756306
2735,39.856,1581,1634,1770,0,1108,1541,231.0,-100.51957235435285,28.69354461756306
2736,82.641,1581,1634,1770,0,1108,1541,231.0,-100.51849027121169,28.69354461756306
2737,39.753,1854,1908,2044,149,1382,1815,231.0,-100.51740818807053,28.69354461756306
2738,42.279,1912,1965,2101,43,1439,1872,231.0,-100.51632610492942,28.693544617563056
2739,40.194,2064,2117,2253,74,1591,2024,231.0,-100.51524402178828,28.693544617563056
2740,21.985,2044,2068,2299,36,1637,2070,231.0,-100.51416193864715,28.69354461756306
2741,51.603,1675,1699,2357,326,1548,2087,231.0,-100.513079855506,28.693544617563056
2742,43.425,1600,1623,2282,406,1473,2012,231.0,-100.51199777236486,28.69354461756306
2743,0.0,1088,2136,2458,2969,3423,1747,231.0,-100.50658735665918,28.69354461756306
2744,0.0,1093,2141,2060,2351,3428,1752,231.0,-100.50550527351804,28.693544617563056
2745,0.0,1093,2141,2060,2351,3428,1752,231.0,-100.50442319037691,28.693544617563056
2746,0.035,1251,2298,1924,2215,3299,1910,231.0,-100.50334110723577,28.693544617563056
2747,0.093,1548,2595,1627,1919,3003,2207,231.0,-100.50117694095348,28.693544617563056
2748,1.9,1548,2595,1627,1919,3003,2207,231.0,-100.50009485781237,28.69354461756306
2749,0.695,1551,2000,984,1276,2360,1919,231.0,-100.49684860838894,28.693544617563052
2750,0.407,1551,1945,917,1231,2315,1864,231.0,-100.49576652524783,28.69354461756306
2751,0.131,1580,1973,911,1202,2287,1893,231.0,-100.49468444210667,28.693544617563056
2752,0.065,1474,2134,731,1023,2107,1918,231.0,-100.49360235896555,28.693544617563063
2753,1.861,1197,2802,454,746,1877,1862,231.0,-100.49035610954213,28.69354461756306
2754,9.322,1053,2659,310,602,1733,1718,231.0,-100.48927402640099,28.693544617563056
2755,9.482,1053,2659,310,602,1733,1718,231.0,-100.48819194325984,28.69354461756306
2756,7.025,939,2545,196,488,1619,1604,231.0,-100.48710986011874,28.69354461756306
2757,17.667,509,2865,777,547,1660,1644,231.0,-100.48494569383644,28.69354461756306
2758,15.177,509,2865,777,547,1660,1644,231.0,-100.48386361069531,28.69354461756306
2759,9.936,291,2700,612,382,1494,1479,231.0,-100.48278152755417,28.69354461756306
2760,17.428,265,2726,638,408,1521,1506,231.0,-100.48169944441304,28.693544617563056
2761,23.704,0,2906,903,674,1670,1655,231.0,-100.4806173612719,28.69354461756306
2762,34.859,1070,3008,1452,1222,2046,2124,231.0,-100.47737111184848,28.69354461756306
2763,50.081,1148,2930,1463,1234,1968,2135,231.0,-100.47628902870734,28.69354461756306
2764,20.451,1192,2885,1508,1278,1923,2180,231.0,-100.47520694556621,28.693544617563056
2765,4.869,1416,2661,1732,1502,1699,2404,231.0,-100.47412486242507,28.69354461756306
2766,24.885,1416,2661,1732,1502,1699,2404,231.0,-100.47304277928392,28.693544617563056
2767,86.134,230,396,789,1050,2767,1083,231.0,-100.56775865937024,28.69269446371361
2768,98.824,109,211,915,866,2583,899,231.0,-100.56667658168898,28.69269446371361
2769,103.497,57,158,906,812,2529,845,231.0,-100.56559450400768,28.69269446371361
2770,58.775,89,82,830,736,2453,769,231.0,-100.56451242632642,28.69269446371361
2771,24.501,197,84,943,620,2338,653,231.0,-100.56343034864511,28.692694463713615
2772,0.0,244,0,998,535,2253,569,231.0,-100.56234827096382,28.69269446371361
2773,0.0,140,301,858,241,1951,274,231.0,-100.56126619328258,28.692694463713607
2774,20.196,140,301,858,241,1951,274,231.0,-100.56018411560129,28.692694463713607
2775,12.82,337,462,771,179,1800,268,231.0,-100.55910203792,28.69269446371361
2776,37.691,472,594,906,314,1665,403,231.0,-100.55801996023872,28.69269446371361
2777,36.015,472,594,906,314,1665,403,231.0,-100.55693788255743,28.69269446371361
2778,35.5,645,767,1064,487,1593,566,231.0,-100.55585580487616,28.692694463713607
2779,28.725,731,852,1149,573,1493,658,231.0,-100.55477372719488,28.692694463713607
2780,45.908,825,939,1248,666,1417,755,231.0,-100.55369164951358,28.692694463713607
2781,48.495,931,1047,1264,773,1329,835,231.0,-100.55260957183232,28.69269446371361
2782,53.084,1003,1113,1360,845,1248,923,231.0,-100.55152749415103,28.692694463713607
2783,53.808,1094,1242,1393,919,1138,1025,231.0,-100.55044541646976,28.69269446371361
2784,50.124,1195,1372,1456,932,1066,1163,231.0,-100.54936333878848,28.692694463713607
2785,49.937,1248,1456,1510,986,980,1225,231.0,-100.5482812611072,28.69269446371361
2786,41.356,1291,1540,1553,967,883,1268,231.0,-100.54719918342592,28.692694463713607
2787,55.505,1354,1628,1615,890,806,1338,231.0,-100.54611710574466,28.69269446371361
2788,39.504,1484,1607,1615,820,856,1405,231.0,-100.54503502806337,28.692694463713607
2789,41.52,1586,1369,1469,645,716,1163,231.0,-100.54395295038208,28.69269446371361
2790,29.832,1610,1314,1414,586,663,1105,231.0,-100.54287087270079,28.692694463713607
2791,28.53,1655,1237,1337,619,678,1081,231.0,-100.54178879501951,28.692694463713604
2792,23.733,1724,1122,1222,527,447,837,231.0,-100.54070671733824,28.69269446371361
2793,34.703,1724,1122,1222,527,447,837,231.0,-100.53962463965696,28.692694463713607
2794,32.937,1564,918,1193,472,388,619,231.0,-100.53854256197566,28.692694463713607
2795,34.656,1469,824,1098,346,198,442,231.0,-100.53746048429439,28.692694463713615
2796,46.961,1476,831,1105,188,157,283,231.0,-100.5363784066131,28.692694463713607
2797,51.173,1489,843,1118,129,248,296,231.0,-100.53529632893185,28.692694463713607
2798,43.778,1438,792,1067,19,304,239,231.0,-100.53421425125055,28.69269446371361
2799,46.268,1374,728,1003,176,240,333,231.0,-100.53205009588798,28.69269446371361
2800,37.695,1296,680,935,303,367,460,231.0,-100.5309680182067,28.692694463713604
2801,38.81,1362,745,1000,421,455,573,231.0,-100.52988594052542,28.692694463713607
2802,25.605,1325,948,1203,676,383,823,231.0,-100.52880386284414,28.69269446371361
2803,28.983,1339,944,1199,673,397,820,231.0,-100.52772178516287,28.69269446371361
2804,27.734,1218,1022,1133,580,276,946,231.0,-100.5266397074816,28.692694463713607
2805,19.317,1182,1011,1096,544,240,983,231.0,-100.52555762980029,28.692694463713607
2806,4.146,1040,1094,1230,227,557,1001,231.0,-100.52447555211903,28.692694463713607
2807,12.328,1040,1094,1230,219,575,1001,231.0,-100.52339347443775,28.69269446371361
2808,51.403,1213,1267,1403,138,741,1174,231.0,-100.52231139675648,28.692694463713607
2809,74.27,1293,1346,1483,162,820,1253,231.0,-100.5212293190752,28.69269446371361
2810,52.754,1406,1459,1596,70,933,1366,231.0,-100.52014724139391,28.69269446371361
2811,58.69,1500,1554,1690,128,1027,1460,231.0,-100.51906516371263,28.69269446371361
2812,68.715,1589,1643,1779,217,1117,1550,231.0,-100.51798308603134,28.692694463713607
2813,36.939,1767,1820,1956,130,1294,1727,231.0,-100.51690100835008,28.692694463713607
2814,42.255,1894,1947,2083,88,1421,1854,231.0,-100.51581893066879,28.692694463713607
2815,45.07,1905,1928,2166,66,1503,1936,231.0,-100.5147368529875,28.69269446371361
2816,33.973,1850,1874,2220,120,1558,1991,231.0,-100.51365477530622,28.69269446371361
2817,25.877,1660,1683,2342,311,1533,2072,231.0,-100.51257269762495,28.69269446371361
2818,17.618,1619,1642,2300,352,1492,2031,231.0,-100.51149061994364,28.69269446371361
2819,0.0,1162,2209,2532,3043,3497,1821,231.0,-100.50716230921856,28.692694463713607
2820,0.0,1088,2136,2458,2969,3423,1747,231.0,-100.50608023153725,28.692694463713607
2821,0.346,1551,2000,984,1276,2360,1919,231.0,-100.49634153240574,28.692694463713607
2822,1.31,1551,2000,984,1276,2360,1919,231.0,-100.49525945472448,28.692694463713607
2823,3.404,1274,2879,531,822,1954,1939,231.0,-100.49093114399933,28.69269446371361
2824,21.554,1197,2802,454,746,1877,1862,231.0,-100.48984906631804,28.69269446371361
2825,18.374,1145,2751,402,694,1825,1810,231.0,-100.48876698863677,28.69269446371361
2826,15.167,1053,2659,310,602,1733,1718,231.0,-100.48768491095551,28.69269446371361
2827,22.636,939,2545,196,488,1619,1604,231.0,-100.48660283327419,28.692694463713607
2828,20.585,658,3050,702,802,1914,1899,231.0,-100.48552075559292,28.69269446371361
2829,23.206,441,2902,814,584,1697,1681,231.0,-100.48443867791163,28.692694463713607
2830,22.201,441,2902,814,584,1697,1681,231.0,-100.48335660023037,28.692694463713607
2831,6.934,170,2871,783,553,1666,1651,231.0,-100.48227452254908,28.692694463713607
2832,13.512,134,2857,769,540,1652,1637,231.0,-100.4811924448678,28.69269446371361
2833,35.257,91,2997,994,765,1762,1747,231.0,-100.48011036718653,28.692694463713607
2834,25.533,91,2997,994,765,1762,1747,231.0,-100.47902828950525,28.692694463713607
2835,32.321,971,3107,1551,1321,2145,2223,231.0,-100.4768641341427,28.69269446371361
2836,50.64,1062,3015,1638,1408,2053,2310,231.0,-100.4757820564614,28.69269446371361
2837,31.486,1236,2861,1900,1670,1899,2572,231.0,-100.47469997878011,28.69269446371361
2838,0.0,1236,2861,1900,1670,1899,2572,231.0,-100.47361790109885,28.69269446371361
2839,119.854,73,278,850,877,2605,910,231.0,-100.56725124525484,28.69184431247879
2840,114.207,122,205,771,804,2532,837,231.0,-100.56616917303315,28.69184431247879
2841,34.467,44,44,721,636,2365,669,231.0,-100.5650871008115,28.69184431247879
2842,16.537,66,73,779,593,2316,626,231.0,-100.56400502858985,28.69184431247879
2843,25.11,155,112,899,476,2199,509,231.0,-100.56292295636818,28.691844312478793
2844,21.843,69,175,978,360,2089,393,231.0,-100.56184088414653,28.69184431247879
2845,9.201,117,320,836,218,1938,251,231.0,-100.56075881192487,28.69184431247879
2846,20.645,257,419,740,139,1833,236,231.0,-100.55967673970319,28.69184431247879
2847,12.777,289,462,722,130,1800,219,231.0,-100.55859466748153,28.69184431247879
2848,24.994,502,686,813,299,1566,328,231.0,-100.55751259525988,28.691844312478793
2849,31.228,632,816,900,429,1437,432,231.0,-100.5564305230382,28.69184431247879
2850,36.051,695,879,1005,492,1458,521,231.0,-100.55534845081654,28.69184431247879
2851,49.804,777,961,1053,574,1376,603,231.0,-100.55426637859486,28.69184431247879
2852,48.203,827,1217,1089,830,1206,804,231.0,-100.55318430637321,28.69184431247879
2853,52.153,901,1183,1163,796,1210,825,231.0,-100.55210223415153,28.691844312478793
2854,55.463,953,1270,1215,855,1086,930,231.0,-100.55102016192991,28.69184431247879
2855,61.902,1027,1387,1288,765,983,1004,231.0,-100.54993808970825,28.69184431247879
2856,42.775,1101,1507,1362,798,948,1132,231.0,-100.54885601748659,28.69184431247879
2857,31.814,1151,1610,1412,837,844,1237,231.0,-100.5477739452649,28.69184431247879
2858,35.374,1201,1675,1518,833,749,1342,231.0,-100.54669187304323,28.69184431247879
2859,45.037,1262,1766,1635,742,658,1459,231.0,-100.54560980082158,28.69184431247879
2860,40.09,1447,1543,1644,700,616,1321,231.0,-100.54452772859992,28.691844312478793
2861,40.03,1505,1436,1537,606,654,1208,231.0,-100.54344565637825,28.69184431247879
2862,39.992,1563,1360,1460,622,694,1141,231.0,-100.5423635841566,28.691844312478786
2863,37.287,1570,1271,1376,503,563,979,231.0,-100.54128151193493,28.69184431247879
2864,35.0,1679,1033,1308,423,343,734,231.0,-100.54019943971326,28.69184431247879
2865,45.849,1663,1062,1337,394,314,730,231.0,-100.53911736749161,28.691844312478793
2866,37.724,1634,988,1263,325,0,441,231.0,-100.53803529526994,28.69184431247879
2867,29.367,1535,889,1164,246,98,342,231.0,-100.53695322304829,28.691844312478793
2868,32.245,1642,996,1271,305,206,449,231.0,-100.53587115082662,28.69184431247879
2869,27.573,1563,917,1192,152,323,370,231.0,-100.53478907860493,28.69184431247879
2870,46.255,1524,879,1153,0,390,325,231.0,-100.53370700638328,28.69184431247879
2871,42.477,1569,923,1198,205,435,528,231.0,-100.53262493416159,28.69184431247879
2872,54.877,1487,842,1116,287,353,447,231.0,-100.53154286193995,28.69184431247879
2873,59.77,1405,789,1044,412,476,569,231.0,-100.5304607897183,28.69184431247879
2874,31.081,1422,806,1061,535,539,682,231.0,-100.52937871749666,28.691844312478793
2875,21.512,1419,919,1174,635,477,794,231.0,-100.52829664527499,28.69184431247879
2876,33.838,1326,1099,1241,545,384,974,231.0,-100.5272145730533,28.69184431247879
2877,25.738,1266,1095,1180,481,324,1059,231.0,-100.52613250083166,28.691844312478793
2878,29.212,1172,1226,1357,359,501,1133,231.0,-100.52505042860999,28.69184431247879
2879,16.154,1092,1146,1282,274,561,1053,231.0,-100.52396835638831,28.69184431247879
2880,70.275,1040,1094,1230,227,557,1001,231.0,-100.52288628416663,28.69184431247879
2881,70.523,1230,1284,1420,26,758,1191,231.0,-100.52180421194498,28.69184431247879
2882,72.33,1323,1377,1513,70,850,1283,231.0,-100.52072213972332,28.69184431247879
2883,73.88,1416,1469,1605,30,943,1376,231.0,-100.51964006750167,28.69184431247879
2884,79.86,1489,1543,1679,96,1017,1450,231.0,-100.51855799527999,28.69184431247879
2885,64.039,1628,1682,1818,158,1156,1589,231.0,-100.51747592305834,28.69184431247879
2886,65.979,1758,1812,1948,42,1285,1718,231.0,-100.51639385083666,28.69184431247879
2887,21.716,1846,1900,2036,28,1374,1807,231.0,-100.51531177861503,28.69184431247879
2888,24.632,1909,1953,2141,41,1479,1912,231.0,-100.51422970639334,28.691844312478786
2889,25.723,1853,1877,2217,117,1555,1988,231.0,-100.51314763417169,28.69184431247879
2890,29.579,1746,1770,2324,225,1614,2095,231.0,-100.51206556195002,28.691844312478793
2891,0.0,1315,2362,2685,3196,3650,1974,231.0,-100.50773727306337,28.69184431247879
2892,0.0,1342,2389,2712,3223,3677,2001,231.0,-100.5066552008417,28.69184431247879
2893,0.0,1280,2327,2650,3161,3615,1939,231.0,-100.50557312862006,28.691844312478793
2894,0.021,1432,2480,1721,2012,3096,2091,231.0,-100.50340898417672,28.691844312478793
2895,1.51,1735,2423,1407,1699,2783,2342,231.0,-100.50016276751172,28.69184431247879
2896,2.193,1749,2398,1382,1674,2758,2318,231.0,-100.49908069529008,28.69184431247879
2897,1.331,1603,2253,1237,1528,2612,2172,231.0,-100.49799862306841,28.69184431247879
2898,1.829,1443,2176,1161,1452,2536,2096,231.0,-100.49691655084675,28.69184431247879
2899,4.225,1408,2142,1126,1418,2502,2062,231.0,-100.49583447862508,28.691844312478793
2900,3.237,1274,2879,531,822,1954,1939,231.0,-100.49042411751677,28.691844312478793
2901,15.872,1274,2879,531,822,1954,1939,231.0,-100.48934204529512,28.69184431247879
2902,5.498,1145,2751,402,694,1825,1810,231.0,-100.48825997307345,28.69184431247879
2903,22.1,917,2715,367,659,1790,1775,231.0,-100.48717790085178,28.69184431247879
2904,14.517,822,2887,538,830,1961,1946,231.0,-100.48609582863013,28.69184431247879
2905,47.167,528,2989,832,672,1784,1769,231.0,-100.48501375640843,28.691844312478793
2906,23.494,528,2989,832,672,1784,1769,231.0,-100.48393168418677,28.69184431247879
2907,21.701,308,3009,921,692,1804,1789,231.0,-100.48284961196515,28.69184431247879
2908,14.476,218,2919,831,602,1714,1699,231.0,-100.48176753974347,28.69184431247879
2909,8.823,244,2990,902,672,1785,1770,231.0,-100.48068546752177,28.69184431247879
2910,41.822,183,3089,1086,857,1854,1838,231.0,-100.47960339530015,28.69184431247879
2911,27.218,272,3178,1176,946,1943,1928,231.0,-100.47852132307848,28.69184431247879
2912,27.056,317,3223,1220,991,1988,1973,231.0,-100.47743925085679,28.69184431247879
2913,54.346,944,3133,1755,1526,2170,2428,231.0,-100.47635717863514,28.69184431247879
2914,37.98,1018,3059,1682,1452,2096,2354,231.0,-100.47527510641348,28.691844312478793
2915,38.068,1236,2861,1900,1670,1899,2572,231.0,-100.47419303419183,28.69184431247879
2916,1.049,1236,2861,1900,1670,1899,2572,231.0,-100.47311096197016,28.69184431247879
2917,126.41,189,287,710,886,2614,919,231.0,-100.56674385335691,28.69099416385849
2918,115.927,182,175,706,774,2502,807,231.0,-100.56566178659463,28.69099416385849
2919,56.698,122,128,677,690,2419,723,231.0,-100.56457971983232,28.69099416385849
2920,41.598,254,264,815,395,2159,428,231.0,-100.56349765307006,28.69099416385849
2921,48.006,206,239,863,347,2111,381,231.0,-100.56241558630774,28.69099416385849
2922,46.673,121,319,869,251,2015,284,231.0,-100.56133351954547,28.69099416385849
2923,24.834,168,412,741,123,1887,156,231.0,-100.56025145278319,28.69099416385849
2924,21.418,305,548,622,49,1717,103,231.0,-100.55916938602091,28.69099416385849
2925,36.457,290,502,667,100,1754,163,231.0,-100.55808731925862,28.69099416385849
2926,31.875,537,748,724,304,1515,274,231.0,-100.55700525249632,28.69099416385849
2927,28.251,609,843,802,378,1410,351,231.0,-100.55592318573407,28.69099416385849
2928,14.507,669,1058,854,570,1194,540,231.0,-100.55484111897177,28.69099416385849
2929,38.732,707,1076,929,639,1233,615,231.0,-100.55375905220951,28.69099416385849
2930,60.817,819,1225,1080,826,1198,796,231.0,-100.5526769854472,28.69099416385849
2931,54.517,836,1327,1097,835,1066,813,231.0,-100.5515949186849,28.69099416385849
2932,40.345,884,1381,1145,744,975,915,231.0,-100.55051285192262,28.690994163858488
2933,37.458,939,1523,1257,638,862,1082,231.0,-100.54943078516037,28.690994163858484
2934,39.776,1001,1570,1334,687,838,1158,231.0,-100.54834871839809,28.69099416385849
2935,40.4,1119,1693,1491,778,760,1316,231.0,-100.5472666516358,28.69099416385849
2936,33.635,1194,1766,1575,730,646,1418,231.0,-100.5461845848735,28.69099416385849
2937,43.097,1317,1644,1705,599,515,1394,231.0,-100.5451025181112,28.690994163858488
2938,42.986,1418,1474,1574,630,548,1232,231.0,-100.54402045134894,28.69099416385849
2939,26.355,1396,1468,1573,592,526,1193,231.0,-100.54293838458666,28.69099416385849
2940,38.18,1445,1392,1502,483,575,1084,231.0,-100.54185631782435,28.69099416385849
2941,29.255,1548,1198,1473,317,394,836,231.0,-100.54077425106209,28.69099416385849
2942,39.5,1532,1214,1489,260,337,778,231.0,-100.53969218429977,28.690994163858488
2943,37.296,1522,1150,1425,242,162,603,231.0,-100.53861011753749,28.69099416385849
2944,24.867,1614,1077,1351,334,88,529,231.0,-100.53752805077522,28.69099416385849
2945,20.861,1751,1105,1380,308,314,558,231.0,-100.53644598401293,28.690994163858484
2946,22.869,1654,1008,1283,311,217,461,231.0,-100.53536391725065,28.690994163858488
2947,49.402,1677,1032,1306,175,374,484,231.0,-100.53428185048836,28.69099416385849
2948,37.955,1659,1013,1288,146,525,472,231.0,-100.53319978372609,28.69099416385849
2949,42.155,1642,997,1271,141,508,467,231.0,-100.53211771696378,28.69099416385849
2950,51.421,1595,973,1228,438,504,597,231.0,-100.5310356502015,28.690994163858484
2951,43.79,1537,921,1176,456,522,616,231.0,-100.52995358343922,28.690994163858488
2952,38.546,1520,920,1175,648,616,796,231.0,-100.52887151667694,28.69099416385849
2953,23.256,1502,1040,1295,722,560,916,231.0,-100.52778944991465,28.69099416385849
2954,25.938,1396,1134,1310,614,454,1009,231.0,-100.52670738315236,28.69099416385849
2955,14.174,1328,1231,1316,527,460,1136,231.0,-100.52562531639009,28.690994163858488
2956,20.61,1218,1257,1350,405,493,1178,231.0,-100.52454324962778,28.690994163858488
2957,27.638,1192,1245,1382,313,643,1152,231.0,-100.52346118286552,28.69099416385849
2958,43.652,1387,1440,1576,68,914,1347,231.0,-100.52237911610325,28.69099416385849
2959,73.604,1319,1372,1508,0,846,1279,231.0,-100.52129704934096,28.69099416385849
2960,73.036,1466,1520,1656,45,994,1427,231.0,-100.52021498257866,28.69099416385849
2961,74.635,1505,1559,1695,76,1033,1466,231.0,-100.51913291581639,28.69099416385849
2962,70.289,1642,1695,1831,158,1169,1602,231.0,-100.51805084905406,28.69099416385849
2963,63.86,1793,1847,1983,166,1321,1754,231.0,-100.51696878229181,28.69099416385849
2964,66.446,1892,1945,2082,132,1419,1852,231.0,-100.51588671552953,28.69099416385849
2965,25.373,1988,2042,2178,241,1516,1949,231.0,-100.51480464876724,28.69099416385849
2966,0.0,1315,2362,2685,3196,3650,1974,231.0,-100.50723018143124,28.69099416385849
2967,0.0,1315,2362,2685,3196,3650,1974,231.0,-100.50614811466897,28.69099416385849
2968,0.0,1332,2379,2702,3213,3666,1991,231.0,-100.50506604790667,28.69099416385849
