,POP_2015,active_living,community_space,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
697,41.147,2477,839,1514,1074,1951,10171.0,95.23245932849952,18.81287869591938
698,16.622,2634,682,1671,1191,2108,10171.0,95.23349153000642,18.812878695919377
699,123.619,2689,626,1727,1247,2163,10171.0,95.23452373151332,18.81287869591938
700,148.641,2840,860,1877,1043,2052,10171.0,95.23555593302021,18.81287869591938
701,156.615,2876,813,1913,1112,2121,10171.0,95.23658813452712,18.81287869591938
702,16.055,3609,1861,2292,520,1529,10171.0,95.2407169405547,18.812878695919377
703,60.746,3609,1861,2292,520,1529,10171.0,95.24174914206161,18.81287869591938
704,0.921,4478,2245,2973,192,1110,10171.0,95.24484574658227,18.81287869591938
705,117.878,4396,2201,2891,148,1066,10171.0,95.24587794808917,18.81287869591938
706,98.35,4349,2116,2844,63,981,10171.0,95.24691014959608,18.81287869591938
707,117.027,4450,2038,2945,163,903,10171.0,95.24794235110295,18.812878695919377
708,112.739,4685,1869,3180,517,734,10171.0,95.25000675411677,18.81287869591938
709,137.335,4814,1959,3309,646,824,10171.0,95.25103895562364,18.812878695919377
710,144.352,4928,2072,3423,760,938,10171.0,95.25207115713054,18.81287869591938
711,99.342,5000,2028,3551,887,1036,10171.0,95.25310335863743,18.812878695919377
712,118.622,5000,1929,3651,987,1134,10171.0,95.25413556014436,18.81287869591938
713,105.119,5000,1781,3725,1062,1207,10171.0,95.25516776165124,18.812878695919377
714,53.623,5000,1684,3836,1172,1318,10171.0,95.25619996315814,18.812878695919377
715,58.443,5000,1550,3940,1276,1419,10171.0,95.25723216466503,18.81287869591938
716,57.557,5000,1550,3940,1276,1419,10171.0,95.25826436617193,18.812878695919377
717,19.634,2033,777,1098,982,1507,10171.0,95.22494457959671,18.81205277811727
718,141.801,2033,777,1098,982,1507,10171.0,95.22597677796728,18.81205277811727
719,81.728,2158,903,1223,1108,1632,10171.0,95.22700897633787,18.812052778117273
720,32.393,3260,859,2297,1817,2734,10171.0,95.23010557144966,18.812052778117273
721,0.142,3205,804,2242,1762,2679,10171.0,95.23113776982024,18.81205277811727
722,13.078,2689,626,1727,1247,2163,10171.0,95.23423436493201,18.812052778117266
723,51.638,2876,813,1913,1112,2121,10171.0,95.23526656330259,18.81205277811727
724,137.796,2915,851,1952,1150,2159,10171.0,95.23629876167318,18.812052778117273
725,130.849,3096,1033,2133,1332,2341,10171.0,95.23733096004378,18.81205277811727
726,17.473,3837,1633,2520,748,1675,10171.0,95.24249195189671,18.81205277811727
727,11.093,3955,1751,2638,639,1557,10171.0,95.24352415026732,18.81205277811727
728,7.549,4431,2198,2926,145,1063,10171.0,95.2455885470085,18.81205277811727
729,46.853,4431,2198,2926,145,1063,10171.0,95.24662074537908,18.812052778117273
730,110.577,4550,2138,3045,264,1004,10171.0,95.24765294374966,18.81205277811727
731,37.213,4539,2127,3034,252,992,10171.0,95.24868514212027,18.81205277811727
732,28.069,4735,1944,3230,566,810,10171.0,95.24971734049086,18.812052778117273
733,120.5,4859,2059,3354,690,925,10171.0,95.25074953886144,18.81205277811727
734,144.423,4946,2147,3441,778,1012,10171.0,95.25178173723205,18.812052778117273
735,37.284,4997,2197,3492,828,1063,10171.0,95.25281393560262,18.812052778117273
736,89.028,5000,2056,3670,1006,1155,10171.0,95.25384613397321,18.81205277811727
737,46.96,5000,1955,3746,1082,1231,10171.0,95.25487833234381,18.81205277811727
738,112.561,5000,1877,3890,1226,1374,10171.0,95.25591053071439,18.81205277811727
739,38.064,5000,1796,3932,1269,1415,10171.0,95.25694272908497,18.81205277811727
740,17.969,2146,891,1211,1096,1620,10171.0,95.22568745163927,18.81122686186148
741,52.028,2146,891,1211,1096,1620,10171.0,95.22671964687373,18.81122686186148
742,34.165,2630,621,1695,1579,2104,10171.0,95.22981623257708,18.81122686186148
743,7.23,3205,804,2242,1762,2679,10171.0,95.23084842781152,18.81122686186148
744,50.539,2858,457,1895,1416,2332,10171.0,95.23394501351486,18.81122686186148
745,100.299,3026,962,2063,1261,2270,10171.0,95.23600940398377,18.811226861861485
746,150.803,3113,1050,2150,1349,2358,10171.0,95.23704159921822,18.81122686186148
747,5.423,3837,1633,2520,748,1675,10171.0,95.24220257539045,18.811226861861485
748,33.563,3955,1751,2638,639,1557,10171.0,95.2432347706249,18.81122686186148
749,69.181,4066,1863,2750,527,1446,10171.0,95.24426696585935,18.81122686186148
750,116.602,4273,2070,2956,321,1239,10171.0,95.24529916109378,18.81122686186148
751,15.488,4273,2070,2956,321,1239,10171.0,95.24633135632824,18.81122686186148
752,92.112,4562,2150,3056,275,1015,10171.0,95.2473635515627,18.811226861861485
753,8.187,4801,2011,3296,632,876,10171.0,95.24942794203159,18.81122686186148
754,30.692,4877,2087,3372,709,953,10171.0,95.25046013726605,18.811226861861485
755,79.991,4997,2197,3492,828,1063,10171.0,95.25149233250049,18.81122686186148
756,92.962,4998,2201,3496,832,1067,10171.0,95.25252452773493,18.81122686186148
757,103.311,5000,2117,3664,1001,1150,10171.0,95.2535567229694,18.811226861861485
758,27.68,5000,1922,3810,1147,1296,10171.0,95.25458891820384,18.81122686186148
759,9.073,5000,1833,3969,1305,1451,10171.0,95.25562111343828,18.81122686186148
760,23.391,5000,1823,3959,1296,1442,10171.0,95.25665330867272,18.81122686186148
761,72.052,5000,1982,4118,1455,1601,10171.0,95.25768550390717,18.811226861861485
762,29.487,5000,1982,4118,1455,1601,10171.0,95.25871769914161,18.81122686186148
763,71.095,2374,816,1439,1324,1848,10171.0,95.22746252467073,18.810400947151944
764,18.288,2444,746,1509,1393,1917,10171.0,95.2284947167692,18.81040094715194
765,3.686,2614,606,1680,1564,2088,10171.0,95.22952690886765,18.810400947151944
766,64.326,2988,328,2025,1545,2461,10171.0,95.23365567726155,18.810400947151948
767,85.803,3075,1011,2112,1310,2319,10171.0,95.2357200614585,18.810400947151944
768,118.728,3183,1039,2220,1418,2427,10171.0,95.23675225355697,18.810400947151948
769,63.475,3254,1117,2292,1490,2499,10171.0,95.23778444565544,18.810400947151944
770,27.609,3681,1263,2718,1289,2217,10171.0,95.23881663775389,18.81040094715194
771,4.359,3623,1205,2660,1231,2159,10171.0,95.23984882985236,18.810400947151944
772,0.0,3824,1406,2747,975,1903,10171.0,95.2419132140493,18.81040094715194
773,33.917,4066,1863,2750,527,1446,10171.0,95.24397759824626,18.81040094715194
774,132.444,4189,1986,2872,405,1323,10171.0,95.24500979034472,18.810400947151944
775,51.354,4273,2070,2956,321,1239,10171.0,95.2460419824432,18.81040094715194
776,83.889,4887,2097,3382,718,962,10171.0,95.24913855873861,18.81040094715194
777,79.778,4896,2122,3407,743,987,10171.0,95.25017075083707,18.81040094715194
778,141.517,5000,2234,3528,865,1099,10171.0,95.25120294293556,18.810400947151948
779,71.591,5000,2311,3606,942,1177,10171.0,95.25223513503403,18.810400947151944
780,6.592,5000,2382,3676,1013,1247,10171.0,95.2532673271325,18.810400947151944
781,2.02,5000,2142,4031,1368,1517,10171.0,95.25429951923098,18.810400947151944
782,17.65,5000,2142,4031,1368,1517,10171.0,95.25533171132945,18.810400947151944
783,23.994,5000,2139,4275,1611,1757,10171.0,95.25739609552636,18.810400947151944
784,0.177,5000,2212,4349,1685,1831,10171.0,95.25842828762485,18.81040094715194
785,66.984,2350,850,1415,1299,1824,10171.0,95.22614103343304,18.809575033988562
786,9.782,2462,764,1527,1411,1936,10171.0,95.22820541135837,18.809575033988565
787,36.753,2726,464,1791,1675,2199,10171.0,95.23026978928367,18.809575033988562
788,61.03,3071,244,2108,1629,2545,10171.0,95.23336635617166,18.809575033988565
789,65.956,3071,244,2108,1629,2545,10171.0,95.2343985451343,18.809575033988562
790,32.5,3135,989,2172,1371,2380,10171.0,95.23543073409697,18.809575033988562
791,98.42,3229,895,2266,1465,2474,10171.0,95.23646292305963,18.809575033988565
792,128.014,3365,948,2403,1433,2361,10171.0,95.23749511202229,18.809575033988562
793,38.702,3423,1006,2461,1375,2303,10171.0,95.23852730098494,18.809575033988562
794,75.1,3594,1176,2631,1205,2133,10171.0,95.2395594899476,18.809575033988562
795,86.831,3862,1444,2786,1013,1941,10171.0,95.24162386787292,18.809575033988565
796,70.174,4261,2057,2944,722,1640,10171.0,95.24472043476088,18.809575033988562
797,101.504,4349,2145,3032,648,1566,10171.0,95.24575262372355,18.809575033988562
798,43.345,4379,2176,3063,595,1513,10171.0,95.24678481268622,18.809575033988562
799,1.559,4437,2233,3120,652,1480,10171.0,95.24781700164888,18.809575033988565
800,100.051,4766,2284,3450,906,1150,10171.0,95.24884919061154,18.809575033988565
801,37.072,4766,2284,3450,906,1150,10171.0,95.24988137957419,18.809575033988562
802,57.273,4909,2275,3560,896,1140,10171.0,95.25091356853683,18.80957503398856
803,25.482,4995,2368,3658,995,1233,10171.0,95.2519457574995,18.809575033988562
804,61.42,5000,2481,3775,1112,1346,10171.0,95.25297794646215,18.809575033988562
805,40.438,5000,2142,4031,1368,1517,10171.0,95.25401013542483,18.809575033988565
806,58.903,5000,2142,4031,1368,1517,10171.0,95.25504232438747,18.809575033988562
807,11.837,5000,2198,4334,1671,1817,10171.0,95.25710670231277,18.809575033988562
808,17.402,5000,2235,4371,1707,1853,10171.0,95.25813889127544,18.809575033988565
809,0.035,2919,1154,1984,1868,2393,10171.0,95.2217230061477,18.808749122371268
810,98.208,2350,850,1415,1299,1824,10171.0,95.22585174945576,18.808749122371275
811,3.65,2613,916,1679,1563,2087,10171.0,95.22791612110976,18.80874912237127
812,22.399,2613,916,1679,1563,2087,10171.0,95.22894830693677,18.80874912237127
813,42.459,2751,438,1817,1701,2225,10171.0,95.22998049276379,18.808749122371268
814,19.138,2813,377,1878,1763,2287,10171.0,95.23101267859079,18.80874912237127
815,1.843,3320,249,2385,1954,2794,10171.0,95.2320448644178,18.80874912237127
816,9.853,3142,173,2180,1700,2616,10171.0,95.2330770502448,18.808749122371268
817,139.603,3142,173,2180,1700,2616,10171.0,95.23410923607183,18.80874912237127
818,37.887,3247,278,2284,1805,2721,10171.0,95.23514142189882,18.808749122371268
819,133.401,3271,853,2308,1507,2455,10171.0,95.23617360772583,18.80874912237127
820,87.965,3342,925,2380,1456,2384,10171.0,95.23720579355285,18.808749122371268
821,59.222,3423,994,2461,1387,2315,10171.0,95.23823797937985,18.808749122371268
822,49.086,3502,980,2539,1453,2381,10171.0,95.23927016520686,18.80874912237127
823,0.177,4261,2057,2944,722,1640,10171.0,95.2444310943419,18.808749122371268
824,56.635,4349,2145,3032,648,1566,10171.0,95.24546328016893,18.80874912237127
825,126.065,4413,2210,3097,668,1503,10171.0,95.2464954659959,18.808749122371268
826,92.643,4426,2223,3110,718,1490,10171.0,95.24752765182295,18.80874912237127
827,5.706,4676,2374,3360,893,1240,10171.0,95.24855983764995,18.80874912237127
828,76.73,4758,2293,3441,915,1159,10171.0,95.24959202347694,18.808749122371268
829,81.338,4990,2353,3640,977,1219,10171.0,95.25062420930396,18.80874912237127
830,22.151,5000,2426,3713,1049,1291,10171.0,95.25165639513098,18.80874912237127
831,113.093,5000,2519,3814,1150,1385,10171.0,95.25268858095795,18.808749122371268
832,18.394,5000,2494,3922,1258,1493,10171.0,95.25372076678498,18.80874912237127
833,30.621,5000,2348,4237,1573,1722,10171.0,95.25578513843898,18.80874912237127
834,3.083,5000,2254,4390,1727,1873,10171.0,95.25681732426601,18.808749122371268
835,26.723,5000,2268,4405,1741,1887,10171.0,95.25784951009302,18.80874912237127
836,0.0,2919,1154,1984,1868,2393,10171.0,95.22143374987384,18.80792321229999
837,0.0,2680,915,1745,1630,2154,10171.0,95.22349811525689,18.807923212299986
838,80.487,2624,903,1689,1573,2098,10171.0,95.22453029794845,18.80792321229999
839,13.361,2613,916,1679,1563,2087,10171.0,95.227626846023,18.807923212299986
840,97.641,2613,916,1679,1563,2087,10171.0,95.22865902871452,18.80792321229999
841,20.662,2813,377,1878,1763,2287,10171.0,95.22969121140605,18.807923212299986
842,4.076,2813,377,1878,1763,2287,10171.0,95.23072339409758,18.80792321229999
843,12.121,3257,227,2322,1955,2730,10171.0,95.2317555767891,18.807923212299986
844,101.008,3307,136,2344,1864,2781,10171.0,95.23278775948063,18.80792321229999
845,86.689,3196,120,2233,1753,2670,10171.0,95.23381994217215,18.80792321229999
846,58.974,3247,278,2284,1805,2721,10171.0,95.23485212486368,18.80792321229999
847,103.028,3431,744,2468,1629,2567,10171.0,95.23691649024671,18.80792321229999
848,93.707,3525,837,2563,1596,2524,10171.0,95.23794867293823,18.807923212299986
849,65.566,3592,919,2630,1544,2472,10171.0,95.23898085562975,18.80792321229999
850,51.921,3662,927,2699,1613,2541,10171.0,95.24001303832131,18.80792321229999
851,19.245,4400,2197,3083,779,1697,10171.0,95.24517395177891,18.807923212299986
852,88.072,4473,2270,3157,802,1552,10171.0,95.24620613447044,18.80792321229999
853,158.848,4606,2402,3289,898,1383,10171.0,95.24723831716197,18.80792321229999
854,44.727,4611,2398,3295,868,1322,10171.0,95.24827049985349,18.807923212299986
855,35.37,4831,2384,3514,1005,1249,10171.0,95.24930268254501,18.80792321229999
856,0.0,5000,2588,3875,1212,1453,10171.0,95.25136704792806,18.80792321229999
857,18.961,5000,2601,3895,1231,1466,10171.0,95.25239923061957,18.80792321229999
858,7.762,5000,2523,3951,1288,1522,10171.0,95.25343141331109,18.807923212299986
859,18.217,5000,2348,4237,1573,1722,10171.0,95.25549577869415,18.807923212299986
860,0.0,5000,2483,4372,1709,1858,10171.0,95.2565279613857,18.80792321229999
861,0.0,2680,915,1745,1630,2154,10171.0,95.22320886787286,18.80709730377463
862,66.275,2664,899,1729,1613,2138,10171.0,95.22424104742909,18.807097303774633
863,56.493,2849,678,1914,1798,2323,10171.0,95.2252732269853,18.80709730377463
864,51.815,2849,678,1914,1798,2323,10171.0,95.22630540654148,18.80709730377463
865,86.654,2714,486,1779,1663,2188,10171.0,95.2273375860977,18.80709730377463
866,62.129,2742,458,1807,1692,2216,10171.0,95.22836976565388,18.80709730377463
867,43.735,2900,301,1965,1849,2374,10171.0,95.22940194521009,18.80709730377463
868,14.673,3002,187,2067,1952,2476,10171.0,95.23043412476629,18.80709730377463
869,83.889,3104,202,2169,2054,2578,10171.0,95.23146630432248,18.80709730377463
870,31.436,3157,150,2222,2024,2631,10171.0,95.23249848387871,18.807097303774633
871,54.083,3290,17,2345,1891,2764,10171.0,95.2335306634349,18.80709730377463
872,95.266,3476,649,2513,1711,2660,10171.0,95.23662720210352,18.80709730377463
873,96.719,3526,700,2563,1685,2613,10171.0,95.23765938165974,18.80709730377463
874,148.818,3662,927,2699,1613,2541,10171.0,95.23869156121592,18.80709730377463
875,113.731,3820,908,2857,1772,2699,10171.0,95.23972374077213,18.80709730377463
876,22.541,3860,948,2897,1812,2740,10171.0,95.24075592032834,18.807097303774626
877,22.718,4579,2375,3262,957,1564,10171.0,95.24591681810936,18.80709730377463
878,73.115,4631,2428,3315,923,1446,10171.0,95.24694899766558,18.807097303774626
879,30.55,4606,2402,3289,898,1383,10171.0,95.24798117722179,18.80709730377463
880,0.177,5000,2588,3875,1212,1453,10171.0,95.25107771589039,18.80709730377463
881,1.878,5000,2620,4508,1845,1994,10171.0,95.25623861367141,18.80709730377463
882,26.687,5000,2589,4478,1815,1964,10171.0,95.25727079322762,18.80709730377463
883,0.496,5000,2679,4568,1905,2054,10171.0,95.25830297278381,18.80709730377463
884,65.779,2714,486,1779,1663,2188,10171.0,95.22704834133346,18.80627139679513
885,25.766,2728,472,1793,1678,2202,10171.0,95.22808051775449,18.806271396795132
886,2.764,2900,301,1965,1849,2374,10171.0,95.22911269417557,18.806271396795125
887,11.341,3002,187,2067,1952,2476,10171.0,95.23014487059662,18.806271396795132
888,128.439,3002,187,2067,1952,2476,10171.0,95.23117704701767,18.80627139679513
889,65.85,3521,213,2567,2087,2995,10171.0,95.23530575270186,18.806271396795132
890,115.078,3541,583,2579,1777,2726,10171.0,95.23633792912288,18.806271396795132
891,111.002,3614,657,2651,1753,2681,10171.0,95.23737010554395,18.806271396795136
892,131.735,3725,787,2762,1696,2623,10171.0,95.23840228196498,18.80627139679513
893,131.062,3775,863,2812,1727,2655,10171.0,95.23943445838607,18.806271396795132
894,52.028,3860,948,2897,1812,2740,10171.0,95.24046663480709,18.80627139679513
895,2.02,4584,2380,3267,1045,1779,10171.0,95.24459534049129,18.80627139679513
896,43.699,4648,2444,3331,1108,1715,10171.0,95.24562751691234,18.80627139679513
897,10.774,4584,2381,3268,963,1570,10171.0,95.24665969333338,18.806271396795132
898,6.734,5000,2725,4012,1349,1590,10171.0,95.2507883990176,18.806271396795132
899,2.233,5000,2725,4012,1349,1590,10171.0,95.25182057543864,18.806271396795132
900,0.957,5000,2620,4508,1845,1994,10171.0,95.25594928112282,18.80627139679513
901,89.099,5000,2685,4573,1910,2059,10171.0,95.25698145754389,18.80627139679513
902,31.047,5000,2679,4568,1905,2054,10171.0,95.25801363396491,18.80627139679513
903,57.025,3103,932,2168,2052,2577,10171.0,95.22675911172993,18.805445491361404
904,1.559,3190,0,2255,2140,2664,10171.0,95.23088780487417,18.805445491361404
905,22.399,3190,0,2255,2140,2664,10171.0,95.23191997816022,18.805445491361407
906,10.172,3698,390,2744,2264,3172,10171.0,95.23398432473233,18.805445491361404
907,100.122,3596,289,2643,2163,3070,10171.0,95.23501649801838,18.805445491361407
908,110.683,3667,359,2713,2038,2986,10171.0,95.23604867130445,18.805445491361404
909,83.003,3728,540,2765,1888,2815,10171.0,95.23708084459051,18.805445491361407
910,93.636,3816,631,2853,1844,2772,10171.0,95.23811301787656,18.805445491361404
911,138.611,3899,746,2936,1851,2778,10171.0,95.23914519116262,18.805445491361404
912,141.127,3998,857,3035,1950,2878,10171.0,95.2401773644487,18.805445491361404
913,26.546,4022,881,3059,1974,2902,10171.0,95.24120953773475,18.805445491361404
914,0.886,4753,2550,3437,1213,1820,10171.0,95.24430605759291,18.805445491361404
915,25.624,4648,2444,3331,1108,1715,10171.0,95.24533823087896,18.805445491361404
916,9.286,5000,2725,4012,1349,1590,10171.0,95.25049909730924,18.805445491361407
917,20.272,5000,2725,4012,1349,1590,10171.0,95.25153127059531,18.805445491361407
918,0.0,5000,2974,4863,2199,2348,10171.0,95.25462779045348,18.805445491361404
919,0.035,5000,2856,4745,2081,2230,10171.0,95.25565996373956,18.805445491361404
920,1.808,5000,2888,4776,2113,2262,10171.0,95.2566921370256,18.805445491361407
921,6.379,5000,2743,4632,1968,2118,10171.0,95.25772431031166,18.805445491361404
922,14.531,2992,1235,2065,1949,2474,10171.0,95.22234121668177,18.804619587473372
923,42.53,3103,932,2168,2052,2577,10171.0,95.22646989728672,18.804619587473372
924,0.142,3190,0,2255,2140,2664,10171.0,95.23059857789164,18.804619587473372
925,3.863,3190,0,2255,2140,2664,10171.0,95.23163074804286,18.804619587473372
926,5.139,3759,452,2805,2326,3233,10171.0,95.23369508834533,18.804619587473372
927,84.846,3698,390,2744,2264,3172,10171.0,95.23472725849655,18.804619587473372
928,118.445,3783,475,2829,2155,3104,10171.0,95.23575942864778,18.804619587473375
929,93.778,3756,466,2793,1961,2893,10171.0,95.23679159879903,18.804619587473372
930,83.854,3761,471,2798,1956,2884,10171.0,95.23782376895024,18.804619587473375
931,88.71,4082,941,3119,2033,2961,10171.0,95.23988810925269,18.804619587473372
932,64.716,4082,941,3119,2033,2961,10171.0,95.24092027940395,18.804619587473372
933,31.614,4753,2550,3437,1213,1820,10171.0,95.24401678985762,18.804619587473372
934,16.268,4753,2550,3437,1213,1820,10171.0,95.24504896000884,18.804619587473372
935,19.209,5000,2912,4199,1535,1777,10171.0,95.25124198091625,18.804619587473372
936,4.005,5000,2912,4199,1535,1777,10171.0,95.25227415106747,18.804619587473372
937,0.142,5000,2974,4863,2199,2348,10171.0,95.25433849136994,18.804619587473372
938,13.822,5000,2974,4863,2199,2348,10171.0,95.25537066152116,18.804619587473372
939,2.587,5000,2888,4776,2113,2262,10171.0,95.25640283167239,18.804619587473372
940,17.224,4085,795,3122,2191,3119,10171.0,95.23930964434658,18.802967784334097
941,87.93,4085,795,3122,2191,3119,10171.0,95.24034180822865,18.802967784334097
942,115.645,4195,904,3232,2412,3340,10171.0,95.23798827388792,18.802141885082683
943,148.074,4195,904,3232,2412,3340,10171.0,95.23769908247208,18.801315987376658
944,50.008,4391,1102,3429,2464,3391,10171.0,95.24182771292634,18.801315987376658
945,6.521,4391,1102,3429,2464,3391,10171.0,95.24153852413485,18.80049009121594
946,12.794,4607,1316,3645,2824,3752,10171.0,95.23992804382141,18.798838303530108
947,29.558,4607,1316,3645,2824,3752,10171.0,95.24096019203343,18.798838303530108
