,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
681,236.524,3196,758,268,2152,1696,3497.0,25.401053589656193,-33.82040033488796
682,190.218,3337,900,127,2208,1753,3497.0,25.402172899308287,-33.82040033488795
683,97.798,3464,1027,0,2143,1735,3497.0,25.403292208960373,-33.82040033488796
684,49.393,2905,1995,1388,3047,4768,3497.0,25.366515372830584,-33.82126813321661
685,54.551,2851,1942,1334,2993,4715,3497.0,25.367634689559658,-33.821268133216606
686,77.643,2767,1857,1250,2909,4630,3497.0,25.36987332301783,-33.82126813321661
687,17.526,2677,1767,1160,2819,4540,3497.0,25.370992639746916,-33.82126813321661
688,1.979,1921,889,1018,2401,3662,3497.0,25.375469906663234,-33.821268133216606
689,1.058,1865,833,973,2345,3606,3497.0,25.376589223392322,-33.82126813321661
690,0.054,1862,830,1146,2342,3602,3497.0,25.377708540121407,-33.82126813321661
691,1.058,1862,830,1146,2342,3602,3497.0,25.37882785685048,-33.821268133216606
692,98.234,1324,309,721,2078,3091,3497.0,25.381066490308648,-33.82126813321661
693,69.241,1324,309,721,2077,3091,3497.0,25.38218580703773,-33.821268133216606
694,59.781,1332,16,422,1814,2792,3497.0,25.383305123766817,-33.82126813321661
695,95.984,1502,170,240,1888,2611,3497.0,25.384424440495902,-33.82126813321661
696,67.797,1555,223,188,1838,2702,3497.0,25.385543757224983,-33.82126813321661
697,51.175,1696,364,216,1754,2787,3497.0,25.386663073954068,-33.82126813321661
698,45.74,1788,456,308,1662,2746,3497.0,25.387782390683146,-33.82126813321661
699,46.319,2034,702,415,1716,2534,3497.0,25.38890170741223,-33.82126813321661
700,81.556,2154,706,509,1605,2538,3497.0,25.39002102414131,-33.82126813321661
701,4.085,2152,585,531,1599,2417,3497.0,25.391140340870393,-33.82126813321661
702,10.863,2617,632,462,1530,2290,3497.0,25.392259657599478,-33.82126813321661
703,0.33,2785,522,628,1671,2179,3497.0,25.393378974328556,-33.82126813321661
704,28.303,2657,400,493,1536,2058,3497.0,25.394498291057644,-33.821268133216606
705,110.062,2764,486,578,1621,2115,3497.0,25.39561760778672,-33.82126813321661
706,117.97,2912,625,673,1749,1957,3497.0,25.396736924515803,-33.82126813321661
707,146.271,2957,631,609,1684,1893,3497.0,25.397856241244888,-33.821268133216606
708,557.079,3011,574,666,1741,1836,3497.0,25.398975557973973,-33.82126813321661
709,213.074,3373,936,194,2118,1874,3497.0,25.401214191432135,-33.82126813321661
710,305.464,3385,948,151,2120,1859,3497.0,25.40233350816122,-33.82126813321661
711,88.544,3494,1057,116,2026,1851,3497.0,25.4034528248903,-33.82126813321661
712,96.191,3037,2127,1520,3179,4900,3497.0,25.36555643837911,-33.82213593486437
713,98.464,2905,1995,1388,3047,4768,3497.0,25.3666757621855,-33.82213593486438
714,122.778,2822,1913,1305,2964,4685,3497.0,25.367795085991876,-33.82213593486437
715,71.36,2713,1803,1196,2855,4576,3497.0,25.368914409798258,-33.82213593486437
716,96.852,2600,1691,1083,2742,4464,3497.0,25.370033733604647,-33.82213593486438
717,16.538,2531,1621,1014,2673,4394,3497.0,25.371153057411036,-33.82213593486437
718,74.866,1921,889,1018,2401,3662,3497.0,25.375630352636566,-33.82213593486437
719,135.767,1836,804,944,2317,3577,3497.0,25.37674967644295,-33.82213593486437
720,59.739,1724,692,952,2204,3465,3497.0,25.377869000249337,-33.82213593486437
721,24.729,1677,645,999,2157,3417,3497.0,25.37898832405572,-33.82213593486437
722,103.542,1437,127,527,1919,2900,3497.0,25.38234629547487,-33.82213593486437
723,112.015,1378,69,468,1861,2841,3497.0,25.38346561928126,-33.82213593486437
724,68.414,1380,48,363,1755,2744,3497.0,25.384584943087642,-33.82213593486437
725,73.008,1498,166,245,1747,2816,3497.0,25.385704266894024,-33.82213593486437
726,73.998,1788,456,308,1662,2746,3497.0,25.386823590700416,-33.82213593486438
727,37.671,1846,514,366,1604,2723,3497.0,25.387942914506798,-33.82213593486437
728,49.363,2216,768,547,1551,2600,3497.0,25.389062238313173,-33.82213593486437
729,49.516,2267,702,432,1481,2534,3497.0,25.39018156211956,-33.82213593486438
730,71.242,2245,678,457,1506,2510,3497.0,25.391300885925947,-33.82213593486437
731,1.081,2617,632,462,1530,2290,3497.0,25.392420209732332,-33.82213593486437
732,5.477,2563,571,408,1476,2228,3497.0,25.39353953353872,-33.82213593486437
733,67.739,2608,461,437,1485,2118,3497.0,25.394658857345096,-33.82213593486437
734,88.855,2708,540,496,1500,2138,3497.0,25.39577818115148,-33.82213593486437
735,113.502,2796,629,448,1523,2054,3497.0,25.39689750495787,-33.82213593486437
736,424.7,3241,804,272,1866,1964,3497.0,25.39801682876425,-33.82213593486437
737,343.909,3209,842,225,1818,1972,3497.0,25.39913615257064,-33.82213593486437
738,125.163,3373,936,194,2118,1874,3497.0,25.401374800183408,-33.82213593486437
739,361.364,3490,1053,202,2112,1937,3497.0,25.40249412398979,-33.82213593486437
740,216.038,3511,1074,133,2009,1868,3497.0,25.403613447796175,-33.82213593486437
741,104.339,2890,1980,1373,3032,4753,3497.0,25.365716827622542,-33.823003739831385
742,55.144,2825,1916,1308,2967,4689,3497.0,25.366836158506537,-33.823003739831385
743,21.094,2853,1944,1336,2995,4716,3497.0,25.367955489390525,-33.823003739831385
744,39.427,2626,1716,1109,2768,4489,3497.0,25.36907482027452,-33.823003739831385
745,114.894,2531,1621,1014,2673,4394,3497.0,25.370194151158515,-33.82300373983139
746,17.414,2531,1621,1014,2673,4394,3497.0,25.371313482042506,-33.823003739831385
747,56.023,1773,631,1031,2061,3404,3497.0,25.37802946734647,-33.82300373983139
748,66.661,1773,575,975,2061,3348,3497.0,25.379148798230457,-33.823003739831385
749,97.35,1611,485,885,2035,3258,3497.0,25.380268129114455,-33.823003739831385
750,101.674,1550,241,640,1913,3013,3497.0,25.381387459998454,-33.823003739831385
751,104.07,1492,183,582,1926,2955,3497.0,25.38250679088244,-33.823003739831385
752,54.593,1755,423,322,1490,2837,3497.0,25.386984114418418,-33.82300373983139
753,9.413,1801,469,379,1547,2780,3497.0,25.388103445302416,-33.823003739831385
754,81.666,2185,784,350,1399,2616,3497.0,25.3903421070704,-33.823003739831385
755,49.186,2270,872,262,1330,2625,3497.0,25.39146143795439,-33.823003739831385
756,0.311,2571,698,415,1483,2355,3497.0,25.392580768838386,-33.823003739831385
757,7.254,2405,652,250,1318,2310,3497.0,25.39370009972239,-33.82300373983139
758,68.938,2582,500,393,1436,2158,3497.0,25.39481943060638,-33.823003739831385
759,90.349,2802,634,565,1406,2172,3497.0,25.39593876149037,-33.823003739831385
760,227.739,2886,718,358,1613,2144,3497.0,25.397058092374365,-33.82300373983139
761,177.048,3019,852,225,1746,2067,3497.0,25.398177423258357,-33.823003739831385
762,274.049,3161,890,177,1771,1971,3497.0,25.399296754142348,-33.823003739831385
763,173.546,3244,1067,20,1854,2102,3497.0,25.400416085026347,-33.823003739831385
764,193.354,3341,1126,137,1928,2064,3497.0,25.401535415910338,-33.82300373983139
765,366.884,3434,1220,231,1849,2070,3497.0,25.40265474679433,-33.823003739831385
766,211.405,3798,1649,541,1993,2444,3497.0,25.403774077678328,-33.823003739831385
767,128.653,3798,1649,541,1993,2444,3497.0,25.40489340856232,-33.823003739831385
768,0.0,2998,2089,1481,3140,4861,3497.0,25.364757885870205,-33.82387154811779
769,110.764,2971,2061,1454,3113,4834,3497.0,25.365877223832108,-33.823871548117786
770,89.428,2836,1926,1319,2978,4699,3497.0,25.36699656179402,-33.82387154811778
771,4.51,2657,1748,1140,2799,4521,3497.0,25.368115899755935,-33.82387154811779
772,8.348,2488,1579,972,2630,4352,3497.0,25.369235237717845,-33.82387154811779
773,102.283,2488,1579,972,2630,4352,3497.0,25.37035457567975,-33.82387154811778
774,29.644,2341,1431,824,2483,4204,3497.0,25.371473913641665,-33.82387154811779
775,0.515,2167,1257,650,2309,4030,3497.0,25.372593251603575,-33.82387154811779
776,45.608,2147,1238,670,2317,4011,3497.0,25.373712589565482,-33.823871548117786
777,89.409,2212,1214,610,2240,3987,3497.0,25.374831927527392,-33.82387154811779
778,62.791,2044,1012,631,2206,3785,3497.0,25.375951265489306,-33.823871548117786
779,45.031,1970,938,706,2280,3711,3497.0,25.377070603451212,-33.823871548117786
780,101.231,1827,517,917,1946,3290,3497.0,25.379309279375033,-33.823871548117786
781,97.537,1738,429,829,1918,3202,3497.0,25.38042861733694,-33.82387154811778
782,99.615,1646,337,736,1886,3110,3497.0,25.38154795529886,-33.823871548117786
783,86.16,1642,332,732,1822,3105,3497.0,25.38266729326077,-33.82387154811779
784,117.185,1727,418,817,1736,3190,3497.0,25.38378663122268,-33.823871548117786
785,163.45,1736,426,826,1594,3199,3497.0,25.38490596918459,-33.82387154811779
786,127.537,1736,426,826,1594,3199,3497.0,25.386025307146493,-33.823871548117786
787,82.428,1749,417,218,1386,2913,3497.0,25.387144645108414,-33.823871548117786
788,49.589,1900,568,288,1235,2815,3497.0,25.38826398307032,-33.823871548117786
789,68.879,1992,660,319,1266,2774,3497.0,25.389383321032227,-33.82387154811779
790,73.294,2083,751,268,1297,2631,3497.0,25.39050265899414,-33.82387154811778
791,17.092,2253,804,98,1166,2461,3497.0,25.391621996956054,-33.823871548117786
792,0.366,2405,652,250,1318,2310,3497.0,25.39274133491796,-33.82387154811779
793,28.284,2405,652,250,1318,2310,3497.0,25.393860672879867,-33.823871548117786
794,199.62,2959,985,454,1560,2296,3497.0,25.39721868676561,-33.823871548117786
795,221.613,3355,1178,152,1965,2213,3497.0,25.399457362689425,-33.82387154811779
796,157.869,3266,1089,63,1875,2123,3497.0,25.40057670065133,-33.823871548117786
797,343.402,3474,1297,308,1757,2203,3497.0,25.40169603861324,-33.823871548117786
798,209.721,3467,1271,282,1783,2177,3497.0,25.402815376575155,-33.82387154811779
799,310.084,3668,1519,430,1863,2314,3497.0,25.403934714537062,-33.823871548117786
800,139.939,3022,2112,1505,3164,4885,3497.0,25.366037627008136,-33.82473935972368
801,125.061,2752,1842,1235,2894,4615,3497.0,25.367156972048267,-33.82473935972368
802,64.316,2678,1769,1161,2820,4541,3497.0,25.3682763170884,-33.82473935972367
803,78.306,2541,1632,1024,2683,4404,3497.0,25.369395662128536,-33.82473935972368
804,121.02,2567,1657,1050,2709,4430,3497.0,25.370515007168674,-33.82473935972368
805,84.513,2341,1431,824,2483,4204,3497.0,25.371634352208815,-33.82473935972368
806,25.124,2167,1257,650,2309,4030,3497.0,25.372753697248942,-33.82473935972367
807,72.064,2167,1257,650,2309,4030,3497.0,25.37387304228908,-33.82473935972368
808,84.749,2212,1214,610,2240,3987,3497.0,25.374992387329215,-33.82473935972368
809,79.618,2119,1037,556,2131,3810,3497.0,25.376111732369353,-33.82473935972367
810,40.253,2256,968,531,2061,3741,3497.0,25.377231077409483,-33.82473935972369
811,79.649,1706,397,796,1826,3170,3497.0,25.38058911252989,-33.82473935972369
812,98.166,1706,397,796,1826,3170,3497.0,25.381708457570024,-33.82473935972368
813,87.912,1824,514,909,1649,3287,3497.0,25.38282780261016,-33.82473935972368
814,129.449,1864,555,922,1620,3328,3497.0,25.383947147650296,-33.82473935972369
815,109.507,1831,522,889,1587,3295,3497.0,25.385066492690424,-33.82473935972368
816,76.916,1736,426,826,1594,3199,3497.0,25.38618583773056,-33.82473935972368
817,90.574,1859,527,108,1310,2995,3497.0,25.387305182770696,-33.82473935972368
818,115.849,1900,568,288,1235,2815,3497.0,25.38842452781083,-33.82473935972368
819,108.982,1960,628,227,1175,2754,3497.0,25.389543872850965,-33.82473935972368
820,57.485,2123,791,215,1283,2591,3497.0,25.3906632178911,-33.82473935972369
821,9.801,2237,850,49,1101,2508,3497.0,25.391782562931233,-33.82473935972367
822,59.365,2289,792,101,1144,2450,3497.0,25.392901907971364,-33.82473935972368
823,93.924,2496,943,308,1097,2480,3497.0,25.394021253011502,-33.82473935972369
824,100.352,2520,919,331,1121,2456,3497.0,25.395140598051636,-33.82473935972368
825,239.231,2913,1031,500,1514,2342,3497.0,25.396259943091767,-33.82473935972368
826,186.521,2960,1032,477,1537,2319,3497.0,25.397379288131905,-33.82473935972368
827,200.926,3061,1102,377,1516,2219,3497.0,25.39849863317204,-33.82473935972368
828,237.79,3442,1265,238,1981,2299,3497.0,25.39961797821217,-33.82473935972368
829,293.265,3446,1269,242,1838,2299,3497.0,25.400737323252308,-33.82473935972369
830,325.003,3415,1356,367,1698,2263,3497.0,25.401856668292442,-33.82473935972367
831,85.707,3518,1369,380,1713,2164,3497.0,25.40297601333258,-33.82473935972368
832,46.315,3661,1512,338,1823,2306,3497.0,25.404095358372714,-33.82473935972369
833,121.483,3703,1553,296,1832,2348,3497.0,25.405214703412852,-33.82473935972369
834,0.0,2918,2008,1401,3060,4781,3497.0,25.366198037150944,-33.82560717464922
835,122.97,2823,1913,1306,2965,4686,3497.0,25.36731738926961,-33.825607174649214
836,78.382,2769,1860,1252,2911,4632,3497.0,25.368436741388273,-33.82560717464922
837,79.917,2654,1744,1137,2796,4517,3497.0,25.369556093506944,-33.82560717464922
838,133.848,2692,1783,1175,2834,4556,3497.0,25.370675445625604,-33.82560717464922
839,59.766,2329,1301,488,2147,4074,3497.0,25.37291414986293,-33.825607174649214
840,101.388,2328,1221,492,2151,3994,3497.0,25.374033501981604,-33.82560717464922
841,98.964,2229,1142,456,2115,3915,3497.0,25.37515285410028,-33.82560717464922
842,89.15,2222,1028,454,2053,3801,3497.0,25.376272206218935,-33.82560717464922
843,92.68,2256,968,531,2061,3741,3497.0,25.377391558337603,-33.825607174649214
844,119.204,2117,807,573,1900,3580,3497.0,25.37851091045627,-33.82560717464922
845,41.912,1873,564,690,1659,3336,3497.0,25.37963026257493,-33.825607174649214
846,61.785,1927,618,752,1597,3390,3497.0,25.380749614693606,-33.82560717464922
847,106.927,1937,627,861,1559,3400,3497.0,25.38186896681227,-33.82560717464922
848,95.98,1852,542,932,1630,3315,3497.0,25.382988318930934,-33.82560717464922
849,109.549,1999,689,719,1417,3462,3497.0,25.3841076710496,-33.825607174649214
850,69.397,1909,599,722,1421,3372,3497.0,25.38522702316827,-33.82560717464922
851,62.183,2025,692,56,1206,3160,3497.0,25.386346375286937,-33.82560717464922
852,126.296,1968,636,0,1247,3103,3497.0,25.387465727405605,-33.82560717464922
853,127.338,2063,731,257,1103,2986,3497.0,25.388585079524265,-33.82560717464922
854,169.307,2087,755,232,1063,2872,3497.0,25.389704431642933,-33.82560717464922
855,71.588,2111,779,206,1024,2758,3497.0,25.3908237837616,-33.82560717464923
856,134.402,2277,893,89,1043,2551,3497.0,25.39194313588026,-33.825607174649214
857,76.271,2359,976,171,961,2617,3497.0,25.393062487998932,-33.82560717464922
858,101.8,2603,1077,415,1204,2502,3497.0,25.394181840117593,-33.825607174649214
859,216.932,2603,1077,415,1204,2502,3497.0,25.39530119223626,-33.82560717464922
860,266.242,3006,1124,455,1491,2297,3497.0,25.3975398964736,-33.82560717464922
861,103.082,3030,1172,407,1451,2249,3497.0,25.39865924859226,-33.82560717464922
862,220.072,3096,1266,501,1518,2343,3497.0,25.39977860071092,-33.82560717464922
863,83.812,3293,1477,475,1706,2385,3497.0,25.400897952829595,-33.82560717464923
864,45.485,3358,1413,410,1641,2319,3497.0,25.402017304948263,-33.82560717464922
865,26.989,3394,1465,357,1589,2288,3497.0,25.40313665706692,-33.82560717464922
866,26.536,3703,1553,296,1832,2348,3497.0,25.40425600918559,-33.825607174649214
867,59.384,3703,1553,296,1832,2348,3497.0,25.40537536130426,-33.82560717464922
868,60.615,2877,1968,1360,3019,4740,3497.0,25.36747781345835,-33.826474992894525
869,79.118,2791,1881,1274,2933,4654,3497.0,25.368597172655857,-33.82647499289452
870,76.065,2764,1855,1247,2906,4627,3497.0,25.36971653185336,-33.826474992894525
871,121.603,2710,1800,1193,2852,4573,3497.0,25.37083589105087,-33.826474992894525
872,85.432,2417,1367,400,2059,4139,3497.0,25.373074609445872,-33.82647499289452
873,153.723,2304,1196,468,2127,3969,3497.0,25.374193968643382,-33.826474992894525
874,201.582,2307,1097,368,2027,3870,3497.0,25.375313327840885,-33.82647499289452
875,120.779,2344,1035,243,1902,3807,3497.0,25.376432687038392,-33.82647499289452
876,145.096,2175,865,515,1888,3638,3497.0,25.377552046235902,-33.826474992894525
877,137.413,2063,754,521,1825,3527,3497.0,25.37867140543341,-33.82647499289452
878,54.84,2424,1115,838,1726,3888,3497.0,25.379790764630904,-33.82647499289452
879,15.027,1976,667,809,1540,3439,3497.0,25.380910123828418,-33.826474992894525
880,61.675,2024,715,783,1481,3487,3497.0,25.382029483025917,-33.82647499289452
881,109.634,2028,718,690,1389,3491,3497.0,25.38426820142093,-33.826474992894525
882,115.12,1997,687,635,1333,3460,3497.0,25.38538756061843,-33.826474992894525
883,95.728,2111,779,143,1216,3247,3497.0,25.38650691981594,-33.82647499289452
884,112.776,2120,787,200,1046,2930,3497.0,25.388745638210953,-33.82647499289452
885,99.845,2176,844,257,989,2873,3497.0,25.38986499740845,-33.82647499289452
886,114.304,2510,1126,322,810,2767,3497.0,25.39322307500097,-33.826474992894525
887,123.896,2480,1096,291,901,2735,3497.0,25.39434243419847,-33.826474992894525
888,181.722,2642,1186,453,1153,2604,3497.0,25.395461793395977,-33.82647499289452
889,210.891,2867,1286,655,1289,2497,3497.0,25.396581152593487,-33.826474992894525
890,96.568,2822,1331,610,1243,2452,3497.0,25.39770051179099,-33.826474992894525
891,77.551,3047,1316,550,1469,2392,3497.0,25.398819870988493,-33.82647499289452
892,73.864,3096,1266,501,1518,2343,3497.0,25.399939230186,-33.826474992894525
893,115.045,3249,1611,212,1444,2434,3497.0,25.401058589383506,-33.826474992894525
894,93.288,3249,1611,212,1444,2434,3497.0,25.40217794858101,-33.826474992894525
895,75.529,3414,1788,34,1511,2611,3497.0,25.403297307778512,-33.82647499289452
896,139.768,3501,1789,61,1596,2584,3497.0,25.40441666697602,-33.826474992894525
897,54.199,2881,1972,1364,3023,4745,3497.0,25.369876977168126,-33.82734281445973
898,54.719,2521,1470,503,2123,4243,3497.0,25.37323507599808,-33.82734281445973
899,124.928,2519,1469,502,2143,4242,3497.0,25.374354442274733,-33.82734281445973
900,175.871,2368,1058,195,1854,3831,3497.0,25.375473808551387,-33.82734281445973
901,154.162,2307,998,280,1907,3770,3497.0,25.376593174828038,-33.82734281445974
902,152.895,2144,835,419,1785,3607,3497.0,25.37771254110469,-33.82734281445974
903,96.618,2106,797,465,1739,3569,3497.0,25.37883190738134,-33.82734281445973
904,55.415,2191,882,605,1599,3654,3497.0,25.37995127365799,-33.82734281445973
905,46.806,2326,1017,740,1563,3790,3497.0,25.381070639934645,-33.82734281445973
906,15.99,2490,1181,904,1661,3953,3497.0,25.382190006211296,-33.82734281445974
907,34.673,2175,865,543,1242,3606,3497.0,25.38330937248794,-33.82734281445973
908,89.616,2115,806,603,1301,3578,3497.0,25.384428738764598,-33.82734281445973
909,107.804,2140,808,172,1220,3275,3497.0,25.38554810504125,-33.82734281445974
910,104.927,2140,808,172,1220,3275,3497.0,25.3866674713179,-33.82734281445973
911,105.247,2298,966,330,1030,3117,3497.0,25.38778683759455,-33.82734281445974
912,107.264,2286,954,318,944,3031,3497.0,25.388906203871205,-33.82734281445973
913,122.071,2336,1003,416,830,3009,3497.0,25.390025570147852,-33.82734281445974
914,172.322,2557,1225,458,913,2903,3497.0,25.39226430270115,-33.82734281445973
915,204.434,2710,1326,521,1131,2928,3497.0,25.393383668977805,-33.82734281445974
916,160.885,2568,1184,380,990,2705,3497.0,25.394503035254466,-33.82734281445974
917,338.473,2672,1288,483,1094,2601,3497.0,25.39562240153111,-33.82734281445973
918,216.571,2791,1380,541,1212,2534,3497.0,25.396741767807757,-33.82734281445973
919,74.878,2896,1466,583,1318,2543,3497.0,25.39786113408442,-33.82734281445974
920,37.137,2985,1602,333,1199,2697,3497.0,25.398980500361063,-33.82734281445973
921,61.706,3056,1672,383,1270,2626,3497.0,25.40009986663772,-33.82734281445974
922,156.662,3209,1749,230,1305,2572,3497.0,25.401219232914368,-33.82734281445974
923,151.676,3292,1666,157,1388,2489,3497.0,25.40233859919102,-33.82734281445973
924,191.527,3427,1806,17,1523,2628,3497.0,25.403457965467673,-33.82734281445973
925,197.561,3523,1812,83,1618,2606,3497.0,25.404577331744324,-33.82734281445974
926,184.136,3546,1834,106,1641,2629,3497.0,25.40569669802098,-33.82734281445974
927,0.0,2881,1972,1364,3023,4745,3497.0,25.370037429451546,-33.82821063934499
928,93.705,2605,1418,452,2033,4191,3497.0,25.373395549519863,-33.82821063934499
929,152.963,2590,1281,314,1957,4054,3497.0,25.37451492287597,-33.82821063934499
930,100.014,2447,1137,170,1829,3910,3497.0,25.375634296232075,-33.82821063934499
931,66.854,2564,1254,0,1658,4027,3497.0,25.376753669588187,-33.82821063934499
932,25.905,2244,935,658,1546,3707,3497.0,25.3801117896565,-33.82821063934499
933,43.356,2310,1000,723,1481,3773,3497.0,25.381231163012604,-33.82821063934499
934,53.581,2490,1181,904,1661,3953,3497.0,25.382350536368712,-33.82821063934499
935,22.828,2565,1255,628,1113,3740,3497.0,25.38346990972481,-33.82821063934499
936,16.612,2192,883,460,1159,3523,3497.0,25.384589283080917,-33.82821063934499
937,72.829,2260,950,371,1070,3435,3497.0,25.385708656437025,-33.82821063934499
938,69.706,2417,1103,467,1135,3277,3497.0,25.386828029793133,-33.82821063934499
939,90.071,2302,970,334,1058,3145,3497.0,25.387947403149237,-33.82821063934499
940,114.741,2336,1003,416,830,3033,3497.0,25.389066776505345,-33.82821063934499
941,140.354,2420,1088,514,715,3090,3497.0,25.390186149861446,-33.82821063934499
942,144.462,2585,1253,581,550,3027,3497.0,25.39130552321755,-33.82821063934499
943,122.783,2585,1253,581,550,3027,3497.0,25.392424896573655,-33.82821063934499
944,133.258,2739,1356,551,1161,2898,3497.0,25.393544269929762,-33.82821063934499
945,168.482,2825,1442,637,1247,2812,3497.0,25.394663643285867,-33.82821063934499
946,320.729,2893,1509,704,1315,2691,3497.0,25.39578301664197,-33.82821063934499
947,250.381,2817,1434,501,1239,2566,3497.0,25.39690238999808,-33.82821063934499
948,222.665,3147,1764,171,1123,2859,3497.0,25.398021763354187,-33.82821063934499
949,254.096,3085,1701,260,1129,2787,3497.0,25.39914113671029,-33.82821063934499
950,77.522,3140,1756,334,1139,2739,3497.0,25.400260510066396,-33.82821063934499
951,86.913,3236,1845,342,1254,2748,3497.0,25.401379883422496,-33.82821063934499
952,66.002,3370,1972,271,1386,2794,3497.0,25.402499256778608,-33.82821063934499
953,161.106,3473,1896,168,1489,2691,3497.0,25.40361863013471,-33.82821063934499
954,75.525,3515,1937,209,1531,2732,3497.0,25.404738003490817,-33.82821063934499
955,20.446,2616,1307,340,1966,4080,3497.0,25.37355603001155,-33.82907846755038
956,101.779,2616,1307,338,1916,4080,3497.0,25.374675410447416,-33.82907846755038
957,89.486,2517,1208,241,1900,3981,3497.0,25.37579479088328,-33.82907846755038
958,50.601,2564,1254,0,1658,4027,3497.0,25.376914171319147,-33.82907846755038
959,93.292,2468,1159,637,1322,3932,3497.0,25.381391693062618,-33.82907846755038
960,43.449,2497,1187,711,1356,3960,3497.0,25.382511073498485,-33.82907846755038
961,25.905,2432,1123,495,980,3607,3497.0,25.38363045393435,-33.82907846755038
962,6.635,2391,1082,454,939,3566,3497.0,25.38474983437022,-33.82907846755038
963,5.004,2321,1011,432,1053,3374,3497.0,25.385869214806082,-33.82907846755038
964,88.296,2393,1083,504,981,3411,3497.0,25.386988595241952,-33.82907846755038
965,92.172,2503,1194,615,870,3366,3497.0,25.388107975677823,-33.82907846755038
966,116.797,2452,1120,533,713,3149,3497.0,25.389227356113683,-33.82907846755038
967,115.315,2452,1120,533,713,3149,3497.0,25.39034673654955,-33.82907846755038
968,119.105,2674,1342,670,461,3116,3497.0,25.39146611698542,-33.82907846755038
969,17.391,2703,1371,699,432,3145,3497.0,25.392585497421287,-33.82907846755038
970,9.515,2825,1442,637,1247,2812,3497.0,25.39370487785715,-33.82907846755038
971,169.433,2874,1490,685,1296,2764,3497.0,25.39482425829302,-33.82907846755038
972,99.09,2893,1509,704,1315,2691,3497.0,25.395943638728887,-33.82907846755038
973,208.725,3273,1889,45,997,2985,3497.0,25.397063019164747,-33.82907846755038
974,155.247,3185,1801,208,1160,2896,3497.0,25.398182399600618,-33.82907846755038
975,246.88,3183,1799,221,1026,2895,3497.0,25.399301780036485,-33.82907846755038
976,78.473,3093,1709,287,1092,2785,3497.0,25.40042116047235,-33.82907846755038
977,55.452,3317,1933,446,1316,2916,3497.0,25.401540540908215,-33.82907846755038
978,10.535,2618,1309,338,1864,4081,3497.0,25.374835904989393,-33.829946299076084
979,71.074,2663,1354,160,1686,4127,3497.0,25.375955292505324,-33.829946299076084
980,105.133,2622,1313,118,1644,4085,3497.0,25.377074680021266,-33.829946299076084
981,86.969,2434,1125,201,1457,3898,3497.0,25.378194067537194,-33.829946299076084
982,37.388,2558,1248,585,1232,4021,3497.0,25.381552230085006,-33.82994629907609
983,25.532,2497,1187,711,1356,3960,3497.0,25.38267161760094,-33.829946299076084
984,8.485,2432,1123,495,980,3607,3497.0,25.38379100511688,-33.82994629907609
985,0.311,2391,1082,454,939,3566,3497.0,25.38491039263282,-33.829946299076084
986,6.169,2564,1254,675,810,3426,3497.0,25.38714916766469,-33.829946299076084
987,64.441,2617,1308,729,756,3445,3497.0,25.388268555180623,-33.82994629907609
988,102.033,2702,1392,813,672,3496,3497.0,25.389387942696555,-33.82994629907609
989,108.855,2760,1428,756,375,3202,3497.0,25.39162671772843,-33.82994629907609
990,20.702,2818,1486,813,317,3260,3497.0,25.392746105244367,-33.829946299076084
991,77.278,3367,2035,602,574,3675,3497.0,25.393865492760302,-33.829946299076084
992,68.084,3493,2110,174,1127,3205,3497.0,25.39498488027624,-33.82994629907609
993,119.21,3493,2110,174,1127,3205,3497.0,25.396104267792175,-33.82994629907609
994,134.152,3365,1981,46,952,3076,3497.0,25.397223655308107,-33.82994629907609
995,174.411,3281,1897,304,1257,2993,3497.0,25.39834304282405,-33.829946299076084
996,32.203,3246,1863,237,1115,2949,3497.0,25.39946243033998,-33.82994629907609
997,0.0,2680,1370,176,1702,4143,3497.0,25.37611580109853,-33.83081413392222
998,128.495,2675,1365,171,1697,4138,3497.0,25.37723519569484,-33.83081413392222
999,69.103,2570,1261,337,1374,4033,3497.0,25.378354590291153,-33.83081413392222
1000,104.452,2544,1234,311,1347,4007,3497.0,25.379473984887465,-33.83081413392222
1001,104.521,2678,1368,545,1113,4031,3497.0,25.380593379483773,-33.83081413392221
1002,33.146,2636,1326,598,1165,4084,3497.0,25.38171277408009,-33.83081413392222
1003,22.89,2750,1440,521,1006,3924,3497.0,25.3828321686764,-33.83081413392221
1004,5.408,2537,1227,308,793,3712,3497.0,25.385070957869026,-33.83081413392222
1005,1.647,2952,1642,106,389,3967,3497.0,25.387309747061654,-33.83081413392222
1006,1.523,2671,1361,782,703,3465,3497.0,25.388429141657962,-33.83081413392221
1007,55.527,2869,1548,852,534,3487,3497.0,25.38954853625427,-33.83081413392222
1008,111.951,3035,1703,892,396,3478,3497.0,25.390667930850586,-33.83081413392222
1009,117.246,2818,1486,813,317,3260,3497.0,25.3917873254469,-33.83081413392221
1010,101.741,3075,1743,724,400,3518,3497.0,25.392906720043207,-33.83081413392221
1011,142.373,3249,1916,570,456,3644,3497.0,25.39402611463952,-33.83081413392222
1012,113.635,3317,1985,502,525,3576,3497.0,25.395145509235835,-33.83081413392221
1013,275.353,3430,2072,244,785,3296,3497.0,25.39626490383215,-33.83081413392222
1014,263.923,3424,2040,105,925,3135,3497.0,25.39738429842846,-33.83081413392222
1015,105.277,3381,1997,0,804,3073,3497.0,25.398503693024768,-33.83081413392221
