,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
982,122.79,1645,817,1427,1160,3246,1973,5564.0,42.78435522473474,9.346244486651589
983,185.401,1633,806,1392,1195,3211,1938,5564.0,42.785361264479015,9.346244486651589
984,77.539,1509,697,1268,1258,3087,1814,5564.0,42.7863673042233,9.346244486651589
985,92.334,1272,690,1052,1021,2850,1578,5564.0,42.78737334396757,9.34624448665159
986,120.124,1198,595,957,947,2776,1503,5564.0,42.788379383711856,9.346244486651589
987,166.441,1390,610,749,908,2583,1345,5564.0,42.78938542345613,9.346244486651589
988,124.656,1390,610,749,908,2583,1345,5564.0,42.79039146320041,9.346244486651589
989,134.786,1415,789,547,711,2386,1158,5564.0,42.791397502944676,9.346244486651587
990,132.653,1415,789,547,711,2386,1158,5564.0,42.79240354268896,9.346244486651589
991,128.454,1401,999,337,501,2176,948,5564.0,42.793409582433235,9.346244486651589
992,155.012,1368,1011,301,469,2141,916,5564.0,42.79441562217752,9.346244486651589
993,119.424,1194,1190,111,293,1962,742,5564.0,42.79542166192178,9.346244486651587
994,146.815,1085,1301,0,182,1851,632,5564.0,42.79642770166606,9.346244486651589
995,154.179,1085,1301,0,182,1851,632,5564.0,42.797433741410345,9.346244486651589
996,115.092,868,1519,148,261,1634,416,5564.0,42.79843978115462,9.346244486651589
997,137.551,763,1634,332,322,1518,496,5564.0,42.799445820898896,9.346244486651589
998,140.583,633,1764,394,365,1389,613,5564.0,42.80045186064318,9.346244486651587
999,128.488,622,1820,491,435,1338,683,5564.0,42.80145790038744,9.346244486651589
1000,104.663,544,1964,596,567,1188,803,5564.0,42.80246394013173,9.346244486651589
1001,25.358,549,2041,613,572,1112,808,5564.0,42.803469979876006,9.346244486651589
1002,109.061,1091,2809,1156,1123,902,1350,5564.0,42.805482059364564,9.346244486651589
1003,143.349,1009,2718,1086,1053,777,1281,5564.0,42.80648809910883,9.346244486651587
1004,155.145,940,2639,1141,1108,670,1336,5564.0,42.807494138853116,9.346244486651589
1005,86.403,864,2563,1269,1236,594,1464,5564.0,42.808500178597384,9.346244486651589
1006,109.928,1031,2406,1577,1544,437,1771,5564.0,42.80950621834167,9.346244486651587
1007,87.302,1031,2406,1577,1544,437,1771,5564.0,42.81051225808594,9.346244486651589
1008,176.171,802,2178,1584,1551,209,1778,5564.0,42.811518297830204,9.346244486651589
1009,172.106,780,2156,1676,1643,187,1870,5564.0,42.8125243375745,9.34624448665159
1010,129.421,652,2027,1814,1781,323,2008,5564.0,42.813530377318784,9.346244486651589
1011,112.993,1089,2099,2199,2166,760,2393,5564.0,42.81453641706305,9.346244486651589
1012,149.214,846,1656,2022,1989,523,2217,5564.0,42.815542456807336,9.346244486651589
1013,58.646,969,1532,2146,2113,647,2341,5564.0,42.81654849655161,9.346244486651589
1014,112.127,969,1532,2146,2113,647,2341,5564.0,42.81755453629588,9.346244486651589
1015,153.779,1408,1328,2641,2608,1142,2835,5564.0,42.820572655528714,9.346244486651587
1016,118.058,1464,1384,2697,2664,1198,2891,5564.0,42.82157869527298,9.346244486651589
1017,147.514,1554,1474,2787,2754,1288,2981,5564.0,42.822584735017266,9.346244486651589
1018,94.0,1650,1569,2883,2849,1383,3077,5564.0,42.82359077476154,9.346244486651589
1019,45.451,1921,1841,3154,3121,1655,3348,5564.0,42.824596814505824,9.346244486651589
1020,71.375,1921,1841,3154,3121,1655,3348,5564.0,42.82560285425009,9.346244486651589
1021,129.254,2069,1619,2357,775,4156,2827,5564.0,42.77624524687531,9.345431569791893
1022,126.255,2055,1430,2263,1012,4062,2742,5564.0,42.77725128516943,9.345431569791891
1023,125.289,1884,1154,2092,913,3891,2571,5564.0,42.77926336175767,9.34543156979189
1024,137.018,1812,1102,2020,965,3818,2499,5564.0,42.780269400051786,9.345431569791893
1025,133.086,1698,973,1869,972,3678,2382,5564.0,42.7812754383459,9.34543156979189
1026,142.683,1681,877,1776,1056,3595,2322,5564.0,42.782281476640044,9.345431569791891
1027,134.486,1589,860,1708,1056,3527,2254,5564.0,42.78328751493416,9.345431569791893
1028,128.354,1739,734,1498,1219,3317,2045,5564.0,42.78429355322827,9.345431569791891
1029,128.754,1560,734,1319,1267,3138,1865,5564.0,42.785299591522396,9.345431569791891
1030,132.653,1509,697,1268,1258,3087,1814,5564.0,42.78630562981651,9.345431569791891
1031,131.553,1313,638,1082,1062,2891,1618,5564.0,42.78731166811063,9.345431569791893
1032,101.597,1249,545,980,997,2806,1551,5564.0,42.78831770640476,9.345431569791891
1033,112.893,1312,485,972,1060,2805,1568,5564.0,42.789323744698876,9.345431569791893
1034,142.083,1360,640,720,878,2553,1316,5564.0,42.790329782993,9.345431569791891
1035,165.141,1383,699,637,801,2476,1248,5564.0,42.79133582128712,9.345431569791891
1036,195.097,1614,787,535,714,2387,1161,5564.0,42.79234185958123,9.345431569791893
1037,133.686,1614,787,535,714,2387,1161,5564.0,42.79334789787536,9.34543156979189
1038,145.082,1394,985,315,494,2167,941,5564.0,42.794353936169486,9.345431569791893
1039,130.854,1251,1133,167,350,2019,798,5564.0,42.79535997446361,9.345431569791891
1040,143.416,1163,1231,79,262,1927,711,5564.0,42.79636601275772,9.345431569791893
1041,124.822,1183,1212,99,282,1947,731,5564.0,42.797372051051845,9.34543156979189
1042,117.725,1013,1381,219,402,1777,561,5564.0,42.79837808934597,9.345431569791891
1043,134.052,859,1547,382,442,1615,615,5564.0,42.79938412764009,9.345431569791893
1044,135.185,777,1628,464,451,1533,698,5564.0,42.80039016593421,9.34543156979189
1045,93.167,719,1728,561,537,1435,784,5564.0,42.801396204228325,9.345431569791893
1046,23.958,592,1854,641,615,1307,851,5564.0,42.802402242522454,9.345431569791891
1047,117.958,1091,2809,1156,1123,902,1350,5564.0,42.805420357404806,9.345431569791893
1048,124.789,1083,2789,1160,1127,850,1354,5564.0,42.80642639569893,9.34543156979189
1049,117.125,915,2613,1269,1236,645,1464,5564.0,42.80743243399305,9.345431569791891
1050,132.486,933,2625,1351,1318,656,1546,5564.0,42.80843847228718,9.345431569791891
1051,88.402,995,2500,1476,1443,531,1671,5564.0,42.809444510581294,9.345431569791895
1052,105.896,1048,2423,1568,1534,455,1762,5564.0,42.81045054887541,9.345431569791891
1053,98.365,903,2278,1705,1672,309,1899,5564.0,42.811456587169545,9.345431569791891
1054,113.16,835,2211,1731,1698,242,1925,5564.0,42.81246262546367,9.345431569791891
1055,146.381,739,2083,1874,1841,410,2069,5564.0,42.81346866375779,9.345431569791891
1056,107.628,860,2053,1996,1963,531,2190,5564.0,42.814474702051896,9.34543156979189
1057,106.262,1019,1829,2169,2136,696,2364,5564.0,42.815480740346025,9.345431569791893
1058,49.249,1019,1829,2169,2136,696,2364,5564.0,42.81648677864015,9.345431569791891
1059,98.932,1408,1328,2641,2608,1142,2835,5564.0,42.82051093181663,9.345431569791891
1060,143.149,1497,1417,2730,2697,1231,2924,5564.0,42.82151697011074,9.345431569791893
1061,121.857,1624,1544,2857,2824,1357,3051,5564.0,42.82252300840487,9.345431569791891
1062,99.831,1696,1616,2929,2896,1429,3123,5564.0,42.82352904669899,9.345431569791891
1063,41.452,1796,1715,3028,2995,1529,3223,5564.0,42.824535084993116,9.345431569791891
1064,107.362,2066,1569,2354,837,4152,2823,5564.0,42.77618359258169,9.34461865365858
1065,163.942,2093,1443,2300,974,4099,2780,5564.0,42.777189629425784,9.344618653658578
1066,131.22,2048,1331,2256,1069,4055,2735,5564.0,42.77819566626988,9.344618653658578
1067,72.641,1970,1239,2177,1102,3976,2657,5564.0,42.779201703113976,9.34461865365858
1068,118.458,1880,1055,2084,1012,3886,2567,5564.0,42.780207739958065,9.344618653658578
1069,144.949,1836,952,1983,1068,3802,2523,5564.0,42.78121377680217,9.344618653658578
1070,181.136,1741,877,1776,1071,3595,2322,5564.0,42.782219813646265,9.34461865365858
1071,101.697,1725,724,1622,1192,3442,2169,5564.0,42.78322585049037,9.34461865365858
1072,163.742,1740,652,1499,1301,3318,2045,5564.0,42.784231887334464,9.344618653658578
1073,97.899,1622,588,1381,1369,3200,1927,5564.0,42.78523792417856,9.34461865365858
1074,132.053,1556,625,1315,1304,3134,1861,5564.0,42.78624396102265,9.344618653658577
1075,130.887,1348,545,1107,1097,2926,1653,5564.0,42.787249997866745,9.344618653658577
1076,91.268,1358,435,1022,1107,2855,1618,5564.0,42.78825603471084,9.344618653658578
1077,161.043,1443,395,996,1155,2829,1592,5564.0,42.789262071554944,9.344618653658577
1078,118.924,1467,490,870,1029,2703,1466,5564.0,42.79026810839905,9.34461865365858
1079,145.215,1526,619,722,893,2567,1340,5564.0,42.79127414524313,9.344618653658577
1080,160.543,1643,693,629,808,2481,1255,5564.0,42.79228018208723,9.34461865365858
1081,139.717,1614,787,535,714,2387,1161,5564.0,42.79328621893133,9.344618653658578
1082,136.685,1497,883,418,597,2270,1044,5564.0,42.79429225577544,9.34461865365858
1083,128.654,1342,1054,259,441,2110,890,5564.0,42.79529829261953,9.344618653658578
1084,150.513,1232,1170,148,331,1996,779,5564.0,42.79630432946362,9.344618653658578
1085,130.387,1228,1180,145,328,1992,776,5564.0,42.79731036630771,9.34461865365858
1086,130.187,1082,1326,288,471,1846,630,5564.0,42.798316403151816,9.344618653658578
1087,142.116,979,1434,356,421,1734,594,5564.0,42.799322439995905,9.344618653658578
1088,137.185,847,1585,533,520,1602,767,5564.0,42.800328476840015,9.34461865365858
1089,82.004,790,1688,632,608,1506,855,5564.0,42.80133451368411,9.34461865365858
1090,5.631,761,1719,660,635,1477,882,5564.0,42.80234055052821,9.344618653658578
1091,92.634,1312,3030,1377,1344,1123,1571,5564.0,42.80535866106049,9.344618653658577
1092,114.593,1159,2853,1248,1215,935,1442,5564.0,42.806364697904584,9.344618653658578
1093,105.663,1209,2903,1298,1265,935,1493,5564.0,42.80737073474868,9.344618653658577
1094,124.922,1051,2744,1407,1374,775,1602,5564.0,42.80837677159278,9.34461865365858
1095,114.026,1049,2603,1531,1498,635,1726,5564.0,42.80938280843688,9.344618653658577
1096,139.917,1109,2501,1656,1623,533,1851,5564.0,42.81038884528097,9.34461865365858
1097,127.455,1029,2404,1754,1721,435,1948,5564.0,42.81139488212507,9.344618653658577
1098,135.918,910,2269,1893,1860,575,2087,5564.0,42.812400918969175,9.34461865365858
1099,132.82,869,2212,1967,1934,540,2161,5564.0,42.81340695581327,9.344618653658577
1100,95.233,1042,2055,2150,2117,713,2344,5564.0,42.81441299265736,9.344618653658578
1101,59.679,1042,2055,2150,2117,713,2344,5564.0,42.81541902950146,9.34461865365858
1102,11.429,1163,1973,2314,2280,841,2508,5564.0,42.81642506634557,9.344618653658578
1103,231.751,1400,1781,2550,2517,1077,2744,5564.0,42.81743110318966,9.34461865365858
1104,186.834,1400,1781,2550,2517,1077,2744,5564.0,42.818437140033765,9.34461865365858
1105,22.392,1515,1666,2665,2632,1192,2860,5564.0,42.819443176877854,9.344618653658577
1106,76.573,1588,1507,2820,2787,1321,3015,5564.0,42.82044921372196,9.344618653658578
1107,174.172,1727,1647,2960,2927,1461,3154,5564.0,42.82145525056604,9.344618653658578
1108,109.361,1696,1616,2929,2896,1429,3123,5564.0,42.822461287410135,9.344618653658578
1109,64.877,1812,1731,3044,3011,1545,3239,5564.0,42.82346732425424,9.344618653658577
1110,63.744,1799,1719,3032,2999,1533,3227,5564.0,42.824473361098335,9.344618653658578
1111,47.35,2174,1414,2422,996,4221,2896,5564.0,42.7771279792938,9.343805738251582
1112,47.25,2276,1331,2454,1096,4273,3000,5564.0,42.778134014688,9.343805738251582
1113,93.134,2017,1120,2163,1248,3982,2704,5564.0,42.779140050082205,9.343805738251579
1114,123.623,1962,1067,2109,1193,3928,2649,5564.0,42.78014608547641,9.343805738251582
1115,174.272,2000,933,2002,1231,3821,2548,5564.0,42.781152120870615,9.34380573825158
1116,129.854,1801,723,1791,1221,3611,2338,5564.0,42.78215815626482,9.34380573825158
1117,155.078,1848,681,1769,1288,3589,2316,5564.0,42.783164191659026,9.34380573825158
1118,134.586,1837,507,1596,1404,3415,2142,5564.0,42.78417022705323,9.34380573825158
1119,112.393,1683,465,1442,1432,3261,1989,5564.0,42.785176262447436,9.343805738251579
1120,132.086,1533,447,1292,1282,3111,1838,5564.0,42.78618229784164,9.343805738251579
1121,132.686,1445,371,1204,1193,3023,1750,5564.0,42.78718833323585,9.34380573825158
1122,124.323,1512,283,1141,1261,2974,1737,5564.0,42.78819436863005,9.343805738251579
1123,124.889,1509,387,1043,1202,2876,1639,5564.0,42.78920040402426,9.343805738251582
1124,121.657,1616,439,892,1061,2735,1508,5564.0,42.79020643941846,9.343805738251579
1125,164.142,1630,515,811,985,2659,1432,5564.0,42.79121247481267,9.34380573825158
1126,152.146,1734,626,675,854,2527,1301,5564.0,42.792218510206865,9.34380573825158
1127,128.454,1587,792,508,687,2360,1134,5564.0,42.79322454560107,9.34380573825158
1128,124.956,1595,785,516,695,2368,1142,5564.0,42.79423058099528,9.34380573825158
1129,112.427,1448,978,364,547,2216,995,5564.0,42.79523661638948,9.34380573825158
1130,119.558,1367,1066,282,465,2131,914,5564.0,42.79624265178369,9.34380573825158
1131,116.959,1311,1123,230,413,2073,859,5564.0,42.797248687177884,9.34380573825158
1132,133.353,1166,1268,372,555,1929,714,5564.0,42.798254722572096,9.34380573825158
1133,147.414,1082,1359,459,525,1838,698,5564.0,42.7992607579663,9.34380573825158
1134,115.526,935,1496,615,609,1691,854,5564.0,42.800266793360514,9.34380573825158
1135,117.558,882,1603,722,699,1597,947,5564.0,42.80127282875472,9.34380573825158
1136,7.497,854,1632,751,728,1570,976,5564.0,42.80227886414891,9.34380573825158
1137,168.807,1312,3030,1377,1344,1123,1571,5564.0,42.80529697033153,9.343805738251582
1138,110.761,1262,2956,1351,1318,987,1545,5564.0,42.80630300572573,9.343805738251579
1139,144.282,1262,2956,1351,1318,987,1545,5564.0,42.80730904111994,9.343805738251582
1140,127.755,1126,2819,1482,1449,850,1677,5564.0,42.80831507651415,9.34380573825158
1141,56.78,1282,2674,1761,1728,714,1956,5564.0,42.80932111190835,9.343805738251579
1142,106.562,1230,2597,1838,1805,637,2033,5564.0,42.81032714730255,9.34380573825158
1143,151.879,1172,2536,1897,1864,579,2091,5564.0,42.81133318269676,9.34380573825158
1144,157.344,1105,2464,1969,1936,650,2163,5564.0,42.81233921809096,9.343805738251579
1145,160.31,968,2211,2076,2043,639,2270,5564.0,42.813345253485174,9.343805738251582
1146,99.998,1104,2117,2212,2179,775,2406,5564.0,42.81435128887938,9.34380573825158
1147,84.87,1163,1973,2314,2280,841,2508,5564.0,42.81535732427358,9.343805738251579
1148,64.844,1185,1995,2335,2302,862,2529,5564.0,42.81636335966778,9.343805738251582
1149,108.995,1400,1781,2550,2517,1077,2744,5564.0,42.81736939506198,9.343805738251579
1150,253.21,1400,1781,2550,2517,1077,2744,5564.0,42.8183754304562,9.34380573825158
1151,102.064,1552,1703,2702,2669,1230,2897,5564.0,42.819381465850405,9.34380573825158
1152,173.872,1588,1507,2820,2787,1321,3015,5564.0,42.82038750124461,9.34380573825158
1153,39.586,1754,1674,2987,2954,1487,3181,5564.0,42.82139353663882,9.34380573825158
1154,58.912,1825,1745,3058,3025,1559,3252,5564.0,42.822399572033014,9.343805738251582
1155,48.316,1917,1837,3150,3117,1651,3345,5564.0,42.82340560742722,9.343805738251582
1156,37.387,1824,1744,3057,3024,1558,3251,5564.0,42.824411642821424,9.34380573825158
1157,42.318,2432,1438,2561,1203,4380,3107,5564.0,42.777066334773394,9.342992823570835
1158,41.119,2408,1414,2537,1179,4356,3083,5564.0,42.77807236871785,9.342992823570835
1159,67.143,2471,1184,2307,1243,4126,2853,5564.0,42.779078402662286,9.342992823570835
1160,119.524,2101,1036,2104,1332,3923,2650,5564.0,42.78008443660673,9.342992823570835
1161,158.111,1950,872,1941,1340,3760,2487,5564.0,42.781090470551185,9.342992823570835
1162,153.079,1869,791,1859,1259,3678,2406,5564.0,42.782096504495634,9.342992823570835
1163,114.559,1919,622,1745,1359,3564,2292,5564.0,42.783102538440076,9.342992823570835
1164,63.244,1862,498,1621,1458,3440,2167,5564.0,42.78410857238452,9.342992823570835
1165,97.632,1743,406,1502,1491,3321,2048,5564.0,42.78511460632896,9.342992823570835
1166,134.286,1670,306,1429,1419,3248,1975,5564.0,42.7861206402734,9.342992823570835
1167,129.154,1503,313,1250,1251,3081,1808,5564.0,42.78712667421785,9.342992823570835
1168,122.99,1559,235,1189,1308,3022,1785,5564.0,42.788132708162294,9.342992823570835
1169,105.129,1650,253,1099,1278,2951,1725,5564.0,42.789138742106736,9.342992823570833
1170,121.19,1671,312,989,1168,2841,1615,5564.0,42.790144776051186,9.342992823570835
1171,144.849,1731,432,883,1062,2735,1509,5564.0,42.79115080999563,9.342992823570835
1172,153.279,1816,544,757,936,2609,1383,5564.0,42.79215684394006,9.342992823570835
1173,151.013,1680,727,601,781,2453,1228,5564.0,42.79316287788452,9.342992823570835
1174,134.319,1680,727,601,781,2453,1228,5564.0,42.794168911828976,9.342992823570835
1175,124.656,1491,947,406,589,2255,1038,5564.0,42.79517494577342,9.342992823570835
1176,125.855,1465,972,381,564,2229,1013,5564.0,42.79618097971786,9.342992823570835
1177,126.355,1382,1060,301,483,2144,929,5564.0,42.797187013662295,9.342992823570835
1178,111.594,1256,1183,476,659,2015,818,5564.0,42.79819304760674,9.342992823570835
1179,114.959,1170,1271,564,629,1926,802,5564.0,42.7991990815512,9.342992823570835
1180,120.89,1034,1413,692,707,1790,931,5564.0,42.80020511549563,9.342992823570835
1181,72.974,1144,1482,824,818,1900,1063,5564.0,42.80121114944008,9.342992823570835
1182,154.345,1382,3100,1447,1414,1185,1641,5564.0,42.80523528521786,9.342992823570835
1183,117.625,1330,3023,1421,1388,1108,1615,5564.0,42.80624131916231,9.342992823570835
1184,123.49,1301,2993,1529,1496,1025,1723,5564.0,42.807247353106746,9.342992823570835
1185,110.927,1187,2880,1607,1574,911,1802,5564.0,42.808253387051195,9.342992823570835
1186,46.417,1282,2674,1761,1728,714,1956,5564.0,42.80925942099564,9.342992823570835
1187,115.892,1282,2648,1838,1805,691,2033,5564.0,42.81026545494008,9.342992823570835
1188,113.06,1198,2562,1923,1890,605,2117,5564.0,42.81127148888452,9.342992823570835
1189,61.245,1070,2429,1998,1965,678,2192,5564.0,42.81227752282898,9.342992823570835
1190,219.989,1049,2350,2148,2115,720,2342,5564.0,42.81328355677342,9.342992823570835
1191,150.613,1220,2256,2328,2295,891,2522,5564.0,42.81428959071786,9.342992823570835
1192,184.768,1278,2215,2386,2353,949,2580,5564.0,42.815295624662305,9.342992823570835
1193,156.111,1348,2108,2498,2465,1025,2692,5564.0,42.81630165860675,9.342992823570835
1194,112.094,1443,2035,2593,2560,1120,2788,5564.0,42.81730769255119,9.342992823570835
1195,210.092,1542,1936,2692,2659,1219,2887,5564.0,42.818313726495646,9.342992823570835
1196,137.751,1655,1824,2805,2772,1332,2999,5564.0,42.81931976044008,9.342992823570835
1197,206.06,1704,1624,2937,2904,1438,3131,5564.0,42.82032579438452,9.342992823570835
1198,80.038,1710,1630,2943,2910,1444,3137,5564.0,42.82133182832897,9.342992823570835
1199,33.955,1917,1837,3150,3117,1651,3345,5564.0,42.82334389621786,9.342992823570835
1200,52.381,2497,1514,2637,1269,4456,3184,5564.0,42.777004695864534,9.342179909616277
1201,104.463,2432,1438,2561,1203,4380,3107,5564.0,42.77801072835934,9.342179909616279
1202,72.508,2576,1281,2404,1348,4223,2950,5564.0,42.779016760854155,9.342179909616279
1203,46.35,2393,1029,2152,1397,3971,2699,5564.0,42.78002279334897,9.342179909616277
1204,91.134,2064,979,2054,1409,3873,2600,5564.0,42.7810288258438,9.342179909616279
1205,158.077,2079,822,1945,1469,3764,2491,5564.0,42.78203485833861,9.342179909616279
1206,169.407,2090,726,1849,1564,3668,2395,5564.0,42.78304089083343,9.342179909616279
1207,111.86,1862,498,1621,1483,3440,2167,5564.0,42.784046923328255,9.342179909616279
1208,80.805,1784,420,1543,1519,3362,2089,5564.0,42.78505295582306,9.342179909616279
1209,112.127,1661,297,1420,1409,3239,1966,5564.0,42.786058988317876,9.342179909616279
1210,137.684,1676,157,1415,1425,3243,1970,5564.0,42.7870650208127,9.342179909616277
1211,120.224,1674,120,1270,1415,3112,1881,5564.0,42.78807105330752,9.342179909616279
1212,140.35,1729,102,1203,1382,3054,1829,5564.0,42.78907708580233,9.342179909616277
1213,133.086,1799,298,1026,1205,2876,1652,5564.0,42.79008311829715,9.342179909616277
1214,118.125,1901,361,1004,1183,2848,1630,5564.0,42.79108915079196,9.342179909616279
1215,147.148,1925,504,862,1041,2700,1488,5564.0,42.792095183286776,9.342179909616279
1216,153.979,1762,670,686,865,2518,1312,5564.0,42.7931012157816,9.342179909616279
1217,143.416,1783,691,706,886,2539,1333,5564.0,42.794107248276426,9.342179909616279
1218,129.987,1625,894,564,747,2380,1196,5564.0,42.79511328077123,9.342179909616279
1219,124.123,1536,943,476,659,2292,1107,5564.0,42.79611931326604,9.342179909616277
1220,143.916,1460,1029,407,590,2215,1036,5564.0,42.79712534576086,9.342179909616279
1221,154.712,1345,1200,580,763,2101,922,5564.0,42.798131378255675,9.342179909616279
1222,146.781,1257,1288,666,732,2013,905,5564.0,42.7991374107505,9.342179909616277
1223,116.325,1147,1416,791,820,1903,1030,5564.0,42.80014344324532,9.342179909616279
1224,119.591,1216,1524,896,890,1972,1135,5564.0,42.80114947574014,9.342179909616279
1225,156.578,1380,3072,1476,1443,1103,1671,5564.0,42.80617963821422,9.342179909616277
1226,132.32,1328,3020,1528,1495,1051,1723,5564.0,42.80718567070903,9.342179909616279
1227,98.365,1241,2934,1716,1683,965,1911,5564.0,42.808191703203846,9.342179909616279
1228,103.263,1335,2916,1810,1777,959,2004,5564.0,42.80919773569867,9.342179909616279
1229,104.063,1371,2787,1971,1938,830,2166,5564.0,42.81020376819348,9.342179909616277
1230,142.083,1256,2620,2029,1996,710,2223,5564.0,42.8112098006883,9.342179909616279
1231,121.457,1228,2587,2053,2020,734,2247,5564.0,42.81221583318312,9.342179909616277
1232,170.573,1112,2356,2220,2187,783,2414,5564.0,42.81322186567794,9.342179909616277
1233,164.008,1210,2270,2318,2285,881,2512,5564.0,42.81422789817276,9.342179909616279
1234,145.115,1246,2247,2353,2320,916,2548,5564.0,42.815233930667574,9.342179909616279
1235,139.217,1312,2122,2462,2429,989,2656,5564.0,42.816239963162396,9.342179909616279
1236,167.674,1443,2035,2593,2560,1120,2788,5564.0,42.81724599565721,9.342179909616279
1237,128.221,1542,1936,2692,2659,1219,2887,5564.0,42.818252028152024,9.342179909616277
1238,112.227,1769,1779,2960,2927,1474,3155,5564.0,42.81925806064684,9.342179909616279
1239,208.159,1911,1831,3144,3111,1645,3338,5564.0,42.82026409314166,9.342179909616279
1240,36.42,2512,1550,2673,1283,4492,3219,5564.0,42.776943062567106,9.341366996387842
1241,112.36,2627,1325,2448,1398,4267,2995,5564.0,42.77794909361242,9.341366996387844
1242,60.712,2627,1325,2448,1398,4267,2995,5564.0,42.77895512465774,9.341366996387844
1243,91.201,2473,1109,2232,1525,4051,2778,5564.0,42.77996115570306,9.341366996387842
1244,95.1,2299,935,2058,1492,3877,2604,5564.0,42.78096718674839,9.341366996387842
1245,181.302,2127,773,1896,1517,3715,2442,5564.0,42.78197321779371,9.341366996387844
1246,193.931,2065,701,1824,1589,3643,2370,5564.0,42.78297924883903,9.341366996387842
1247,181.136,1945,581,1704,1670,3523,2251,5564.0,42.783985279884355,9.341366996387844
1248,190.199,1849,485,1608,1598,3427,2155,5564.0,42.78499131092967,9.341366996387842
1249,157.411,1743,283,1502,1492,3321,2048,5564.0,42.785997341975,9.341366996387842
1250,109.161,1771,234,1501,1520,3334,2076,5564.0,42.78700337302032,9.341366996387842
1251,51.715,1794,0,1301,1480,3153,1927,5564.0,42.78800940406564,9.341366996387844
1252,131.253,1848,65,1244,1423,3096,1870,5564.0,42.789015435110954,9.341366996387844
1253,134.752,1930,198,1123,1302,2974,1749,5564.0,42.790021466156276,9.341366996387844
1254,138.951,1950,405,962,1141,2806,1588,5564.0,42.791027497201604,9.341366996387844
1255,128.821,2008,510,932,1111,2764,1558,5564.0,42.79203352824692,9.341366996387842
1256,114.959,1882,738,805,985,2638,1431,5564.0,42.79303955929225,9.341366996387842
1257,88.968,1882,738,805,985,2638,1431,5564.0,42.79404559033757,9.341366996387844
1258,138.584,1746,886,686,868,2502,1317,5564.0,42.79505162138289,9.341366996387842
1259,119.624,1637,1030,594,776,2393,1224,5564.0,42.796057652428196,9.341366996387842
1260,156.678,1544,1104,531,714,2300,1121,5564.0,42.797063683473525,9.341366996387844
1261,148.447,1410,1248,650,833,2166,992,5564.0,42.79806971451884,9.341366996387842
1262,134.219,1330,1337,748,813,2086,986,5564.0,42.79907574556417,9.341366996387842
1263,127.655,1218,1466,861,891,1973,1100,5564.0,42.80008177660948,9.341366996387842
1264,108.195,1207,1494,886,880,1962,1125,5564.0,42.80108780765482,9.341366996387844
1265,109.561,1392,2859,1867,1834,902,2061,5564.0,42.80913605601737,9.341366996387844
1266,132.153,1392,2859,1867,1834,902,2061,5564.0,42.8101420870627,9.341366996387844
1267,177.77,1360,2724,2003,1969,766,2197,5564.0,42.81114811810801,9.341366996387842
1268,163.375,1221,2580,2160,2127,879,2355,5564.0,42.81215414915334,9.341366996387842
1269,182.469,1264,2507,2270,2237,935,2464,5564.0,42.81316018019866,9.341366996387842
1270,165.841,1351,2411,2392,2359,1022,2586,5564.0,42.81416621124398,9.341366996387842
1271,167.041,1408,2334,2477,2444,1079,2672,5564.0,42.8151722422893,9.341366996387842
1272,139.017,1442,2252,2559,2526,1119,2754,5564.0,42.81617827333462,9.341366996387844
1273,90.301,1581,2050,2731,2698,1258,2925,5564.0,42.817184304379936,9.341366996387844
1274,114.193,2185,2105,3254,3221,1919,3449,5564.0,42.81819033542525,9.341366996387842
1275,142.416,1911,1831,3144,3111,1645,3338,5564.0,42.819196366470585,9.341366996387842
1276,200.729,1980,1899,3212,3179,1713,3407,5564.0,42.82020239751591,9.341366996387842
1277,98.798,2448,1084,2207,1550,4026,2753,5564.0,42.77989952366892,9.340554083885463
1278,131.587,2400,1036,2159,1593,3978,2706,5564.0,42.78090555326489,9.340554083885463
1279,101.931,1984,621,1743,1670,3562,2290,5564.0,42.7829176124568,9.340554083885461
1280,166.474,1928,564,1687,1676,3506,2233,5564.0,42.783923642052756,9.340554083885461
1281,113.526,1849,485,1608,1598,3427,2155,5564.0,42.78492967164871,9.340554083885463
1282,129.521,1938,477,1697,1686,3516,2243,5564.0,42.78593570124467,9.340554083885461
1283,142.25,1793,256,1523,1542,3356,2098,5564.0,42.78694173084063,9.340554083885463
1284,166.208,1916,144,1176,1355,3028,1802,5564.0,42.78895379003254,9.340554083885463
1285,125.422,1981,209,1156,1335,3000,1782,5564.0,42.78995981962849,9.340554083885461
1286,135.252,2034,263,1106,1286,2950,1733,5564.0,42.79096584922445,9.340554083885461
1287,136.818,2117,535,1041,1220,2873,1667,5564.0,42.79197187882041,9.340554083885463
1288,140.683,1972,648,896,1075,2728,1522,5564.0,42.79297790841637,9.340554083885463
1289,110.527,1972,648,896,1075,2728,1522,5564.0,42.79398393801232,9.340554083885461
1290,152.413,1752,892,692,874,2508,1323,5564.0,42.79498996760828,9.340554083885461
1291,133.553,1637,1030,594,776,2393,1224,5564.0,42.79599599720424,9.340554083885463
1292,135.885,1564,1104,531,714,2319,1150,5564.0,42.79700202680019,9.340554083885461
1293,124.956,1492,1175,603,786,2248,1079,5564.0,42.79800805639615,9.340554083885461
1294,142.016,1940,576,1699,1689,3518,2246,5564.0,42.78386200983339,9.339741172109072
