,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
676,10.785,4107,3593,2422,992,2049,11888.0,107.98085137172586,14.355456760218926
677,48.013,3840,3326,2155,1128,1782,11888.0,107.9828863944849,14.355456760218924
678,54.937,3811,3297,2126,1200,1753,11888.0,107.98390390586438,14.355456760218926
679,78.904,2397,1882,711,627,338,11888.0,107.99509653103898,14.355456760218926
680,87.251,2285,1770,599,515,227,11888.0,107.99611404241847,14.35545676021893
681,81.81,2335,1821,500,398,127,11888.0,107.99713155379797,14.35545676021893
682,86.842,2259,1744,424,350,51,11888.0,107.99814906517749,14.355456760218926
683,69.231,1986,1472,163,202,221,11888.0,108.00018408793652,14.355456760218926
684,76.408,1912,1398,242,281,300,11888.0,108.00120159931603,14.355456760218926
685,84.228,1831,1317,343,355,401,11888.0,108.00221911069552,14.355456760218924
686,65.955,1784,1270,489,286,548,11888.0,108.00323662207505,14.35545676021893
687,82.961,1787,1326,545,253,603,11888.0,108.00425413345455,14.355456760218926
688,106.324,1629,1233,703,95,762,11888.0,108.00527164483402,14.355456760218924
689,82.278,1474,1077,859,244,917,11888.0,108.00628915621357,14.355456760218928
690,39.686,1442,1046,909,294,927,11888.0,108.00730666759307,14.355456760218924
691,99.401,1501,1160,1056,442,1048,11888.0,108.00832417897256,14.355456760218928
692,92.926,1441,1274,1159,554,1162,11888.0,108.00934169035206,14.355456760218926
693,24.787,1557,1413,1116,692,1301,11888.0,108.01035920173157,14.355456760218926
694,81.908,1518,1375,1078,653,1262,11888.0,108.0113767131111,14.355456760218928
695,92.029,1516,1361,912,581,1516,11888.0,108.01239422449059,14.355456760218926
696,74.926,1410,1255,806,475,1410,11888.0,108.0134117358701,14.355456760218924
697,78.514,1507,1351,882,572,1507,11888.0,108.01442924724961,14.355456760218924
698,88.636,1884,1728,729,646,1884,11888.0,108.01646427000861,14.355456760218923
699,65.819,1840,1684,549,466,1840,11888.0,108.0174817813881,14.355456760218926
700,76.876,1852,1583,414,331,1852,11888.0,108.01849929276764,14.355456760218926
701,57.296,1798,1529,360,277,1798,11888.0,108.01951680414714,14.355456760218924
702,73.463,1703,1434,526,443,1703,11888.0,108.02155182690613,14.355456760218924
703,0.0,4300,3786,2615,915,2242,11888.0,107.97857236361632,14.354638117250751
704,0.0,4208,3694,2523,1107,2150,11888.0,107.97958987269666,14.35463811725075
705,38.185,2427,1913,742,658,369,11888.0,107.99485250890223,14.354638117250747
706,72.43,2338,1823,652,568,279,11888.0,107.99587001798261,14.35463811725075
707,104.296,2336,1821,501,417,128,11888.0,107.996887527063,14.354638117250747
708,98.699,2207,1693,372,401,0,11888.0,107.99790503614338,14.35463811725075
709,68.724,1992,1477,157,196,215,11888.0,107.99994005430412,14.354638117250751
710,100.22,1912,1398,242,281,300,11888.0,108.00095756338446,14.35463811725075
711,77.715,1833,1319,321,360,379,11888.0,108.00197507246486,14.35463811725075
712,82.376,1744,1230,450,286,508,11888.0,108.00299258154521,14.354638117250747
713,114.788,1787,1326,545,253,603,11888.0,108.00401009062561,14.35463811725075
714,98.153,1629,1233,703,95,762,11888.0,108.00502759970598,14.354638117250751
715,61.996,1427,1031,970,355,919,11888.0,108.00604510878637,14.354638117250751
716,45.42,1403,1007,958,344,895,11888.0,108.00706261786671,14.35463811725075
717,77.734,1480,1125,1223,529,1013,11888.0,108.00808012694709,14.354638117250751
718,99.186,1449,1213,1108,494,1100,11888.0,108.00909763602745,14.354638117250751
719,64.337,1433,1289,1163,568,1177,11888.0,108.01011514510785,14.354638117250751
720,78.163,1170,1130,938,608,1170,11888.0,108.01113265418819,14.35463811725075
721,128.595,1350,1226,777,447,1350,11888.0,108.01215016326856,14.354638117250751
722,91.073,1332,1176,727,397,1332,11888.0,108.01316767234897,14.354638117250751
723,108.762,1507,1351,882,572,1507,11888.0,108.01418518142931,14.35463811725075
724,94.876,1492,1223,511,180,1492,11888.0,108.01520269050968,14.35463811725075
725,104.608,1538,1269,322,368,1538,11888.0,108.01622019959005,14.354638117250751
726,86.023,1872,1660,508,425,1872,11888.0,108.01723770867042,14.354638117250747
727,101.078,1798,1529,360,277,1798,11888.0,108.0182552177508,14.354638117250747
728,96.124,1714,1445,276,193,1714,11888.0,108.01927272683118,14.35463811725075
729,74.945,1661,1392,484,401,1661,11888.0,108.0213077449919,14.35463811725075
730,5.87,2300,1786,735,672,384,11888.0,107.99460850222327,14.3538194754262
731,53.142,2271,1757,707,662,373,11888.0,107.99562600900462,14.3538194754262
732,67.223,2172,1658,608,721,387,11888.0,107.996643515786,14.3538194754262
733,89.221,2100,1585,535,629,228,11888.0,107.99766102256739,14.353819475426196
734,54.956,1884,1369,49,304,323,11888.0,107.99969603613013,14.353819475426196
735,77.598,1812,1298,135,382,401,11888.0,108.00071354291154,14.353819475426198
736,91.23,1778,1264,258,422,441,11888.0,108.0017310496929,14.3538194754262
737,89.786,1587,1073,588,443,665,11888.0,108.0027485564743,14.353819475426198
738,85.925,1528,1014,676,401,727,11888.0,108.00376606325568,14.353819475426198
739,49.905,1780,1384,855,247,913,11888.0,108.00478357003709,14.3538194754262
740,53.708,1754,1358,828,220,887,11888.0,108.00580107681843,14.3538194754262
741,85.593,1282,886,981,289,773,11888.0,108.00681858359982,14.353819475426198
742,85.418,1415,1019,1069,423,907,11888.0,108.00783609038122,14.353819475426198
743,88.909,1411,1056,1154,459,944,11888.0,108.00885359716258,14.3538194754262
744,80.484,1276,1178,1044,581,1066,11888.0,108.00987110394401,14.353819475426196
745,99.323,1170,1130,938,608,1170,11888.0,108.01088861072539,14.353819475426198
746,113.286,1337,1240,790,460,1337,11888.0,108.01190611750677,14.3538194754262
747,93.219,1306,1151,702,371,1306,11888.0,108.01292362428816,14.353819475426201
748,109.776,1386,1231,622,291,1386,11888.0,108.01394113106953,14.353819475426198
749,107.28,1454,1185,427,142,1454,11888.0,108.01495863785091,14.3538194754262
750,81.849,1566,1297,349,341,1566,11888.0,108.0159761446323,14.3538194754262
751,80.738,1456,1187,239,286,1456,11888.0,108.01699365141366,14.3538194754262
752,108.781,1702,1433,264,181,1702,11888.0,108.01801115819505,14.353819475426201
753,70.48,1616,1347,178,95,1616,11888.0,108.01902866497643,14.353819475426196
754,81.381,1517,1248,339,256,1517,11888.0,108.02004617175784,14.3538194754262
755,90.937,1517,1248,339,256,1517,11888.0,108.02106367853918,14.3538194754262
756,52.499,2166,1652,602,727,381,11888.0,107.99639951996674,14.353000834745202
757,88.597,2054,1539,489,769,368,11888.0,107.99741702444929,14.3530008347452
758,75.706,1896,1382,332,686,328,11888.0,107.99843452893181,14.3530008347452
759,77.52,1743,1229,91,445,463,11888.0,108.00046953789693,14.353000834745202
760,78.553,1642,1128,205,495,574,11888.0,108.00148704237944,14.353000834745202
761,81.576,1600,1086,247,473,612,11888.0,108.00250454686199,14.353000834745202
762,102.697,1451,938,599,325,651,11888.0,108.00352205134452,14.3530008347452
763,25.469,1460,946,608,333,660,11888.0,108.00453955582707,14.353000834745202
764,76.701,1237,841,956,245,729,11888.0,108.00657456479213,14.353000834745202
765,99.713,1140,958,1043,361,846,11888.0,108.00759206927465,14.3530008347452
766,58.408,934,967,1022,370,854,11888.0,108.0086095737572,14.353000834745202
767,72.82,1059,1030,838,507,1013,11888.0,108.00962707823973,14.353000834745202
768,73.307,1078,1038,846,516,1078,11888.0,108.0106445827223,14.3530008347452
769,80.816,996,841,649,318,996,11888.0,108.01166208720483,14.353000834745202
770,83.058,1222,1066,617,287,1222,11888.0,108.01267959168736,14.353000834745202
771,104.276,1222,953,419,88,1222,11888.0,108.01369709616993,14.3530008347452
772,100.668,1408,1139,427,97,1408,11888.0,108.01471460065243,14.353000834745204
773,77.929,1423,1154,206,123,1423,11888.0,108.01573210513499,14.353000834745202
774,90.176,1327,1058,110,194,1327,11888.0,108.01674960961753,14.3530008347452
775,75.901,1442,1173,4,78,1442,11888.0,108.01776711410007,14.3530008347452
776,86.023,1521,1252,83,0,1521,11888.0,108.0187846185826,14.3530008347452
777,61.879,1403,1134,226,142,1403,11888.0,108.01980212306513,14.3530008347452
778,84.852,1517,1248,339,256,1517,11888.0,108.02081962754768,14.353000834745202
779,34.011,1979,1465,415,769,411,11888.0,107.99717304178873,14.352182195207694
780,78.397,1896,1382,332,686,374,11888.0,107.99819054397257,14.352182195207696
781,66.053,1754,1240,189,543,471,11888.0,107.99920804615643,14.352182195207694
782,41.714,1659,1145,175,529,548,11888.0,108.00022554834025,14.352182195207696
783,99.44,1537,1023,311,410,683,11888.0,108.00124305052408,14.352182195207694
784,70.87,1467,953,380,340,659,11888.0,108.00226055270792,14.352182195207696
785,101.526,1343,829,505,216,542,11888.0,108.0032780548918,14.352182195207694
786,88.226,1264,750,613,107,631,11888.0,108.00429555707564,14.352182195207694
787,71.104,1092,745,859,148,632,11888.0,108.00633056144332,14.352182195207696
788,78.085,1017,801,890,204,689,11888.0,108.00734806362713,14.352182195207696
789,85.242,879,940,983,347,817,11888.0,108.00836556581099,14.352182195207694
790,53.864,847,970,959,439,847,11888.0,108.00938306799483,14.352182195207694
791,43.938,1048,1030,838,504,1011,11888.0,108.01040057017867,14.352182195207696
792,64.376,939,859,707,376,939,11888.0,108.01141807236255,14.352182195207696
793,93.57,1043,887,602,272,1043,11888.0,108.01243557454634,14.352182195207694
794,68.861,1151,924,490,160,1151,11888.0,108.0134530767302,14.352182195207694
795,89.338,1311,1042,330,0,1311,11888.0,108.01447057891404,14.352182195207694
796,68.451,1423,1154,213,117,1423,11888.0,108.01548808109787,14.352182195207694
797,72.02,1357,1088,141,189,1357,11888.0,108.0165055832817,14.352182195207696
798,102.892,1437,1168,0,83,1437,11888.0,108.01752308546556,14.352182195207694
799,78.046,1521,1252,83,0,1521,11888.0,108.0185405876494,14.352182195207694
800,70.948,1279,1010,350,267,1279,11888.0,108.01955808983325,14.352182195207696
801,82.337,1403,1134,226,142,1403,11888.0,108.02057559201708,14.352182195207693
802,68.549,1749,1195,425,752,548,11888.0,107.99794657447075,14.351363556813597
803,93.024,1748,1213,376,637,501,11888.0,107.99896407435607,14.351363556813599
804,98.894,1599,1084,235,488,608,11888.0,107.99998157424133,14.351363556813599
805,100.493,1542,1028,293,431,666,11888.0,108.00099907412661,14.351363556813597
806,99.206,1425,911,428,301,613,11888.0,108.0020165740119,14.351363556813599
807,87.427,1316,802,487,191,504,11888.0,108.0030340738972,14.351363556813597
808,105.115,1190,676,628,50,474,11888.0,108.00405157378248,14.351363556813599
809,82.961,1201,687,766,87,575,11888.0,108.00506907366777,14.351363556813597
810,92.907,1110,596,857,0,484,11888.0,108.00608657355306,14.351363556813597
811,93.706,1174,907,1022,311,795,11888.0,108.00710407343836,14.351363556813602
812,99.732,809,824,814,417,712,11888.0,108.00812157332365,14.351363556813599
813,64.317,903,1025,1015,494,903,11888.0,108.00913907320891,14.351363556813597
814,36.488,1109,1139,947,577,1062,11888.0,108.01015657309424,14.351363556813599
815,59.793,812,778,833,503,812,11888.0,108.0111740729795,14.351363556813597
816,84.774,790,756,856,525,790,11888.0,108.0121915728648,14.351363556813599
817,49.847,1098,829,543,213,1098,11888.0,108.0132090727501,14.351363556813597
818,90.683,1041,772,600,270,1041,11888.0,108.01422657263537,14.351363556813602
819,79.899,1140,871,297,380,1140,11888.0,108.01727907229122,14.351363556813597
820,79.392,1220,951,376,460,1220,11888.0,108.01829657217654,14.351363556813599
821,63.42,1253,985,375,292,1253,11888.0,108.0193140720618,14.351363556813597
822,68.159,1712,1158,388,715,579,11888.0,107.99770262042604,14.350544919562852
823,95.968,1619,1065,295,681,649,11888.0,107.99872011801293,14.350544919562848
824,85.671,1549,1034,288,438,660,11888.0,107.99973761559977,14.350544919562847
825,100.863,1549,1034,288,438,660,11888.0,108.00075511318668,14.350544919562847
826,98.055,1377,862,371,307,555,11888.0,108.00177261077356,14.350544919562847
827,105.485,1294,780,455,223,472,11888.0,108.00279010836043,14.350544919562847
828,92.946,1225,711,578,101,424,11888.0,108.00380760594733,14.350544919562847
829,123.154,999,485,593,157,367,11888.0,108.00482510353423,14.350544919562847
830,90.527,944,430,722,150,318,11888.0,108.00584260112107,14.350544919562848
831,95.617,845,673,747,380,561,11888.0,108.00686009870796,14.350544919562845
832,91.152,807,711,710,408,599,11888.0,108.00787759629485,14.350544919562847
833,84.248,616,775,732,430,616,11888.0,108.00889509388173,14.350544919562848
834,30.91,554,795,676,448,554,11888.0,108.0099125914686,14.350544919562848
835,20.262,724,690,844,591,724,11888.0,108.01093008905548,14.350544919562845
836,45.927,761,578,681,414,761,11888.0,108.01194758664238,14.350544919562848
837,43.606,792,523,626,358,792,11888.0,108.01296508422925,14.350544919562847
838,84.989,938,670,700,212,938,11888.0,108.01398258181611,14.350544919562847
839,67.613,1066,797,572,290,1066,11888.0,108.01500007940301,14.350544919562847
840,90.059,1079,810,543,366,1079,11888.0,108.01601757698991,14.350544919562847
841,103.165,1140,871,297,380,1140,11888.0,108.01703507457678,14.350544919562847
842,92.166,1066,797,429,461,1066,11888.0,108.01805257216367,14.350544919562847
843,66.93,1140,871,488,405,1140,11888.0,108.01907006975054,14.350544919562847
844,47.76,1357,1088,752,744,1357,11888.0,108.02008756733743,14.350544919562847
845,55.346,1357,1088,752,744,1357,11888.0,108.02110506492431,14.350544919562845
846,74.185,1523,969,199,670,661,11888.0,107.99847617712672,14.349726283455373
847,80.855,1512,957,187,670,650,11888.0,107.99949367241534,14.349726283455375
848,69.543,1390,875,170,401,568,11888.0,108.00051116770398,14.349726283455375
849,90.664,1295,768,277,306,461,11888.0,108.00152866299258,14.34972628345537
850,101.643,1169,654,391,180,347,11888.0,108.00254615828119,14.349726283455373
851,90.449,1079,564,482,90,267,11888.0,108.00356365356983,14.349726283455372
852,106.792,999,485,593,157,367,11888.0,108.00458114885845,14.349726283455375
853,97.724,944,430,722,150,318,11888.0,108.00559864414707,14.349726283455373
854,99.323,858,545,761,265,433,11888.0,108.00661613943569,14.349726283455372
855,81.167,719,657,621,317,544,11888.0,108.00763363472433,14.349726283455373
856,70.811,639,752,708,407,616,11888.0,108.00865113001295,14.349726283455377
857,73.015,524,765,646,418,524,11888.0,108.00966862530156,14.349726283455372
858,111.18,646,612,765,529,646,11888.0,108.01068612059021,14.349726283455373
859,84.482,672,564,692,495,672,11888.0,108.0117036158788,14.349726283455372
860,68.042,749,480,582,402,749,11888.0,108.01272111116741,14.349726283455373
861,61.918,938,670,700,212,938,11888.0,108.01373860645602,14.349726283455375
862,95.91,985,716,761,151,985,11888.0,108.01475610174464,14.349726283455373
863,86.627,958,689,664,361,958,11888.0,108.01577359703327,14.349726283455372
864,72.937,1116,847,506,403,1116,11888.0,108.01679109232191,14.349726283455375
865,72.859,976,707,461,379,976,11888.0,108.0178085876105,14.349726283455375
866,57.004,1079,810,475,466,1079,11888.0,108.01882608289915,14.349726283455372
867,23.597,1523,969,199,682,661,11888.0,107.99823225169722,14.3489076484911
868,105.661,1407,853,83,596,545,11888.0,107.99924974468772,14.3489076484911
869,77.266,1341,781,134,439,473,11888.0,108.0002672376782,14.348907648491098
870,70.129,1273,713,233,404,406,11888.0,108.00128473066874,14.3489076484911
871,90.469,1171,577,369,268,270,11888.0,108.00230222365923,14.3489076484911
872,100.512,1013,460,488,25,163,11888.0,108.00331971664973,14.348907648491098
873,130.74,887,373,615,93,261,11888.0,108.00433720964023,14.3489076484911
874,91.288,794,280,630,0,168,11888.0,108.00535470263075,14.348907648491098
875,84.482,924,563,826,283,451,11888.0,108.00637219562125,14.348907648491098
876,100.278,743,670,646,313,558,11888.0,108.00738968861175,14.348907648491098
877,88.655,570,699,567,265,541,11888.0,108.00840718160225,14.3489076484911
878,101.995,483,723,598,346,483,11888.0,108.0094246745928,14.348907648491098
879,78.124,583,549,702,577,583,11888.0,108.01044216758328,14.3489076484911
880,76.506,509,475,628,578,509,11888.0,108.01145966057378,14.3489076484911
881,83.76,655,387,489,495,655,11888.0,108.01247715356429,14.348907648491098
882,72.469,655,387,489,495,655,11888.0,108.01349464655475,14.348907648491098
883,95.52,1047,778,823,212,1047,11888.0,108.01451213954527,14.348907648491096
884,68.003,856,587,643,22,856,11888.0,108.0155296325358,14.3489076484911
885,69.68,828,559,609,230,828,11888.0,108.0165471255263,14.3489076484911
886,79.528,914,645,523,317,914,11888.0,108.01756461851681,14.3489076484911
887,45.322,1014,745,742,445,1014,11888.0,108.0185821115073,14.3489076484911
888,40.681,1394,848,237,719,668,11888.0,107.99798834172404,14.348089014669956
889,91.717,1394,848,237,719,668,11888.0,107.99900583241657,14.348089014669958
890,59.013,1302,748,21,506,454,11888.0,108.00002332310909,14.348089014669956
891,51.329,1153,599,170,343,291,11888.0,108.00104081380165,14.348089014669958
892,114.515,1109,536,234,279,228,11888.0,108.00205830449418,14.348089014669956
893,96.397,969,376,393,119,68,11888.0,108.00307579518672,14.348089014669956
894,81.167,934,341,428,144,34,11888.0,108.00409328587926,14.348089014669956
895,62.152,813,199,570,80,108,11888.0,108.0051107765718,14.348089014669956
896,88.967,666,377,568,90,264,11888.0,108.00612826726433,14.34808901466996
897,105.856,565,447,468,12,334,11888.0,108.00714575795685,14.348089014669958
898,93.999,472,597,464,163,433,11888.0,108.00816324864937,14.348089014669956
899,69.075,428,645,512,216,428,11888.0,108.00918073934191,14.348089014669958
900,85.906,267,507,388,311,267,11888.0,108.01019823003446,14.348089014669956
901,74.458,391,420,511,460,391,11888.0,108.01121572072701,14.34808901466996
902,81.011,461,339,442,530,461,11888.0,108.01223321141951,14.348089014669958
903,77.773,626,357,460,536,626,11888.0,108.01325070211207,14.34808901466996
904,100.181,713,444,546,472,713,11888.0,108.01426819280461,14.34808901466996
905,105.407,834,565,621,0,834,11888.0,108.01528568349713,14.348089014669956
906,68.529,716,447,502,118,716,11888.0,108.01630317418967,14.348089014669956
907,22.876,1728,1182,570,1053,1001,11888.0,107.99570947041754,14.34727038199188
908,24.124,1558,1012,401,884,832,11888.0,107.9967269588122,14.347270381991875
909,54.878,1485,939,327,810,758,11888.0,107.99774444720691,14.347270381991878
910,100.707,1274,728,296,745,693,11888.0,107.99876193560165,14.347270381991875
911,48.13,1228,683,101,569,517,11888.0,107.99977942399634,14.34727038199188
912,52.46,1160,614,203,452,401,11888.0,108.00079691239107,14.347270381991878
913,116.465,1073,527,250,356,304,11888.0,108.00181440078579,14.34727038199188
914,104.881,1002,456,364,284,233,11888.0,108.0028318891805,14.347270381991876
915,103.906,946,400,467,204,153,11888.0,108.00384937757518,14.347270381991875
916,73.249,851,129,659,170,197,11888.0,108.00486686596992,14.34727038199188
917,81.401,649,363,551,70,251,11888.0,108.00588435436462,14.347270381991876
918,92.263,480,569,359,134,456,11888.0,108.00690184275933,14.34727038199188
919,83.721,480,569,359,134,456,11888.0,108.00791933115404,14.347270381991878
920,57.725,438,668,535,234,438,11888.0,108.00893681954877,14.347270381991876
921,65.351,194,463,316,383,194,11888.0,108.00995430794349,14.347270381991876
922,84.599,408,475,530,452,408,11888.0,108.0109717963382,14.347270381991875
923,99.459,461,339,442,530,461,11888.0,108.01198928473288,14.34727038199188
924,88.441,510,241,344,510,510,11888.0,108.01300677312761,14.347270381991875
925,73.619,631,362,465,390,631,11888.0,108.01402426152231,14.347270381991878
926,95.11,599,330,386,282,599,11888.0,108.01504174991702,14.347270381991876
927,80.347,750,481,537,161,750,11888.0,108.01605923831174,14.347270381991878
928,4.778,1765,1219,607,1090,1038,11888.0,107.99546559595154,14.34645175045678
929,5.383,1667,1121,509,992,940,11888.0,107.99648308204857,14.346451750456783
930,12.228,1558,1012,401,884,832,11888.0,107.99750056814558,14.34645175045678
931,36.628,1274,728,296,745,693,11888.0,107.99851805424261,14.346451750456781
932,30.052,1147,602,187,618,567,11888.0,107.99953554033965,14.346451750456781
933,37.58,1072,526,257,543,491,11888.0,108.0005530264367,14.346451750456783
934,91.776,965,419,362,532,481,11888.0,108.00157051253372,14.34645175045678
935,88.948,905,359,437,399,348,11888.0,108.00258799863076,14.346451750456781
936,72.566,790,244,534,361,309,11888.0,108.00360548472777,14.34645175045678
937,69.485,749,9,628,271,298,11888.0,108.00462297082481,14.346451750456781
938,70.909,480,569,359,134,456,11888.0,108.00665794301887,14.346451750456781
939,85.34,480,569,359,134,456,11888.0,108.0076754291159,14.34645175045678
940,94.447,272,541,151,247,272,11888.0,108.00869291521295,14.346451750456783
941,108.547,129,398,251,347,129,11888.0,108.00971040130996,14.346451750456781
942,78.514,95,332,216,313,95,11888.0,108.01072788740703,14.346451750456783
943,102.424,251,218,373,470,251,11888.0,108.01174537350403,14.346451750456783
944,76.759,316,47,150,535,316,11888.0,108.01276285960107,14.346451750456781
945,71.513,429,160,215,405,429,11888.0,108.01378034569812,14.34645175045678
946,75.199,499,230,286,334,499,11888.0,108.01479783179511,14.34645175045678
947,79.957,655,386,441,320,655,11888.0,108.01581531789216,14.34645175045678
948,6.377,1908,1363,751,1234,1182,11888.0,107.9942042531412,14.345633120064607
949,12.754,1883,1337,725,1208,1157,11888.0,107.99522173694069,14.345633120064607
950,7.06,1765,1219,607,1090,1038,11888.0,107.9962392207402,14.345633120064608
951,17.864,1213,667,320,721,670,11888.0,107.99929167213871,14.345633120064608
952,26.191,1134,588,343,674,623,11888.0,108.0003091559382,14.345633120064607
953,96.749,1043,497,411,649,597,11888.0,108.0013266397377,14.34563312006461
954,82.356,869,323,455,436,384,11888.0,108.00234412353721,14.345633120064608
955,52.577,790,244,584,411,309,11888.0,108.00336160733669,14.34563312006461
956,35.259,662,116,540,360,356,11888.0,108.00437909113619,14.345633120064608
957,39.086,578,230,456,359,469,11888.0,108.0053965749357,14.345633120064605
958,68.88,417,341,296,199,417,11888.0,108.00641405873519,14.345633120064607
959,97.821,401,539,280,183,401,11888.0,108.00743154253468,14.345633120064607
960,93.765,218,487,96,0,218,11888.0,108.00844902633419,14.345633120064607
961,65.721,121,390,0,96,121,11888.0,108.00946651013368,14.345633120064608
962,87.641,0,268,121,218,0,11888.0,108.01048399393319,14.345633120064607
963,90.449,152,116,274,371,152,11888.0,108.0115014777327,14.34563312006461
964,46.804,279,11,189,498,279,11888.0,108.01251896153217,14.345633120064607
965,51.816,330,61,143,504,330,11888.0,108.01353644533168,14.345633120064608
966,66.696,424,156,211,409,424,11888.0,108.01455392913118,14.345633120064605
967,77.929,576,307,362,435,576,11888.0,108.01557141293068,14.34563312006461
968,5.246,5000,5000,5000,5000,5000,11888.0,107.98683804136785,14.344814490815281
969,9.341,1934,1388,776,1259,1208,11888.0,107.99396041188263,14.344814490815285
970,1.56,1197,651,351,728,677,11888.0,107.99904781939317,14.344814490815283
971,3.881,1164,618,368,695,644,11888.0,108.0000653008953,14.344814490815287
972,15.426,991,445,441,633,582,11888.0,108.0010827823974,14.344814490815281
973,15.153,897,351,535,539,488,11888.0,108.00210026389951,14.344814490815281
974,26.191,794,248,638,492,487,11888.0,108.00311774540162,14.344814490815283
975,22.603,701,155,580,399,395,11888.0,108.00413522690376,14.344814490815283
976,47.701,592,290,471,374,529,11888.0,108.00515270840589,14.344814490815287
977,67.983,417,341,296,199,417,11888.0,108.00617018990796,14.344814490815281
978,76.311,310,448,189,92,310,11888.0,108.00718767141007,14.344814490815281
979,81.693,218,487,96,0,218,11888.0,108.00820515291217,14.344814490815288
980,86.101,121,390,0,96,121,11888.0,108.0092226344143,14.344814490815281
981,82.512,0,268,121,218,0,11888.0,108.01024011591643,14.344814490815285
982,48.54,291,22,200,509,291,11888.0,108.01227507892064,14.344814490815287
983,62.016,447,0,0,621,447,11888.0,108.01329256042273,14.344814490815281
984,20.262,632,363,419,504,632,11888.0,108.01532752342695,14.344814490815283
985,23.149,5000,5000,5000,5000,5000,11888.0,107.98557675243951,14.343995862708733
986,78.027,5000,5000,5000,5000,5000,11888.0,107.98659423164436,14.343995862708738
987,1.892,5000,5000,5000,5000,5000,11888.0,107.98761171084925,14.343995862708736
988,5.636,2063,1517,1102,1585,1534,11888.0,107.99168162766873,14.343995862708736
989,0.878,1953,1407,1048,1484,1433,11888.0,107.99269910687362,14.34399586270874
990,2.282,1376,830,581,908,856,11888.0,107.99982146130768,14.343995862708736
991,10.414,1376,830,581,908,856,11888.0,108.00083894051255,14.343995862708736
992,5.402,592,290,471,374,529,11888.0,108.00490885733201,14.343995862708736
993,57.472,592,290,471,374,529,11888.0,108.00592633653692,14.343995862708734
994,96.573,320,588,31,163,320,11888.0,108.0089787741515,14.343995862708736
995,85.067,289,558,62,194,289,11888.0,108.00999625335638,14.343995862708736
996,6.826,1264,995,1051,921,1264,11888.0,108.01508364938074,14.343995862708733
997,43.021,5000,5000,5000,5000,5000,11888.0,107.98533296046628,14.343177235744896
998,44.62,5000,5000,5000,5000,5000,11888.0,107.98635043737404,14.343177235744896
999,41.851,5000,5000,5000,5000,5000,11888.0,107.98736791428182,14.343177235744895
1000,0.0,2251,1705,1347,1783,1731,11888.0,107.98940286809736,14.343177235744895
1001,14.236,2251,1705,1347,1783,1731,11888.0,107.99042034500515,14.343177235744893
1002,2.009,2063,1517,1102,1585,1534,11888.0,107.99143782191292,14.343177235744895
1003,4.505,1953,1407,1048,1484,1433,11888.0,107.99245529882072,14.343177235744896
1004,0.137,2076,1530,1248,1607,1556,11888.0,107.99550772954402,14.343177235744896
1005,3.101,2076,1530,1248,1607,1556,11888.0,107.9965252064518,14.343177235744895
1006,11.214,1808,1262,979,1339,1288,11888.0,107.99856016026733,14.343177235744896
1007,16.226,1412,866,581,944,892,11888.0,107.99957763717508,14.343177235744895
1008,12.735,1376,830,581,908,856,11888.0,108.00059511408286,14.343177235744895
1009,7.411,652,483,530,434,652,11888.0,108.00568249862174,14.343177235744895
1010,67.008,677,507,530,458,677,11888.0,108.00669997552953,14.34317723574489
1011,93.453,528,607,406,309,528,11888.0,108.00771745243729,14.343177235744893
1012,55.873,289,558,62,194,289,11888.0,108.00873492934507,14.343177235744895
1013,93.453,412,681,185,318,412,11888.0,108.00975240625286,14.343177235744893
1014,43.353,290,559,233,365,290,11888.0,108.01076988316062,14.343177235744895
1015,0.0,1264,995,1051,921,1264,11888.0,108.0148397907917,14.343177235744896
1016,40.037,5000,5000,5000,5000,5000,11888.0,107.98508918394569,14.34235860992369
1017,57.413,5000,5000,5000,5000,5000,11888.0,107.98712413316733,14.34235860992369
1018,2.672,2261,1715,1433,1793,1741,11888.0,107.99424645544313,14.34235860992369
1019,5.383,2076,1530,1248,1607,1556,11888.0,107.99526393005392,14.34235860992369
1020,14.626,2042,1496,1214,1574,1522,11888.0,107.99628140466474,14.342358609923691
1021,1.716,1738,1192,909,1269,1218,11888.0,107.99831635388638,14.34235860992369
1022,1.463,1618,1072,789,1149,1098,11888.0,107.9993338284972,14.34235860992369
1023,6.572,1540,994,728,1071,1020,11888.0,108.00035130310803,14.342358609923691
1024,0.195,1644,1098,849,1176,1124,11888.0,108.00136877771887,14.34235860992369
1025,0.0,816,552,553,598,792,11888.0,108.00543867616214,14.342358609923691
1026,32.256,676,600,462,457,676,11888.0,108.00645615077299,14.34235860992369
1027,78.417,644,677,402,457,644,11888.0,108.0074736253838,14.342358609923691
1028,86.432,661,742,336,509,661,11888.0,108.0084910999946,14.34235860992369
1029,72.274,480,749,156,386,480,11888.0,108.00950857460543,14.34235860992369
1030,47.467,362,631,304,437,362,11888.0,108.01052604921625,14.342358609923691
1031,22.759,362,631,304,437,362,11888.0,108.01154352382709,14.342358609923687
1032,60.261,5000,5000,5000,5000,5000,11888.0,107.98484542287744,14.341539985245051
1033,55.307,5000,5000,5000,5000,5000,11888.0,107.98688036750549,14.341539985245051
1034,35.864,5000,5000,5000,5000,5000,11888.0,107.98789783981952,14.341539985245051
1035,23.695,5000,5000,5000,5000,5000,11888.0,107.98891531213354,14.341539985245051
