,POP_2015,active_living,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
743,240.288,448,496,4680,121,12396.0,119.95613593524514,30.05123200012608
744,263.311,527,595,4780,23,12396.0,119.95722702583362,30.05123200012608
745,291.599,515,612,4797,23,12396.0,119.95831811642213,30.051232000126085
746,206.74,560,770,4954,6,12396.0,119.95940920701061,30.05123200012608
747,142.017,601,809,4994,48,12396.0,119.96050029759913,30.051232000126078
748,250.582,1173,1070,5000,620,12396.0,119.96377356936459,30.051232000126085
749,159.197,1248,1144,5000,695,12396.0,119.9648646599531,30.051232000126085
750,43.767,2003,1774,5000,702,12396.0,119.96595575054158,30.05123200012608
751,0.0,5000,5000,5000,5000,12396.0,119.98232210936905,30.051232000126085
752,6.089,3832,703,1048,363,12396.0,119.91621342018743,30.050377543812974
753,5.562,3788,747,1014,407,12396.0,119.91730450492315,30.050377543812978
754,30.231,3521,1024,1292,139,12396.0,119.91948667439455,30.050377543812964
755,52.827,3445,1089,1357,87,12396.0,119.92057775913027,30.05037754381297
756,49.096,3405,1138,1406,23,12396.0,119.921668843866,30.05037754381297
757,33.555,3260,1277,1545,37,12396.0,119.92275992860169,30.050377543812964
758,26.23,3087,1697,1740,0,12396.0,119.92385101333738,30.050377543812978
759,42.08,3040,1498,1763,0,12396.0,119.92494209807309,30.05037754381297
760,48.787,2948,1593,1818,106,12396.0,119.92603318280882,30.050377543812967
761,35.295,2917,1621,1845,122,12396.0,119.9271242675445,30.050377543812978
762,68.966,2681,1857,2081,0,12396.0,119.9282153522802,30.05037754381297
763,38.871,2576,1971,2176,14,12396.0,119.92930643701594,30.05037754381297
764,51.203,2546,1998,2206,11,12396.0,119.93039752175162,30.050377543812974
765,75.152,2386,2152,2360,0,12396.0,119.93148860648736,30.05037754381297
766,84.217,2124,2265,2609,203,12396.0,119.93367077595877,30.050377543812974
767,60.512,2118,2259,2625,196,12396.0,119.93476186069445,30.05037754381297
768,52.784,1922,2063,2824,18,12396.0,119.93585294543017,30.05037754381297
769,79.191,1919,2060,2827,21,12396.0,119.93694403016588,30.05037754381297
770,93.611,1780,1921,2938,141,12396.0,119.93803511490158,30.050377543812967
771,76.524,1587,1728,3128,153,12396.0,119.93912619963729,30.05037754381297
772,77.974,1581,1722,3149,147,12396.0,119.940217284373,30.05037754381297
773,106.581,1433,1574,3281,0,12396.0,119.9413083691087,30.05037754381297
774,92.316,1361,1502,3354,72,12396.0,119.94239945384439,30.05037754381297
775,338.116,1246,1373,3471,199,12396.0,119.94349053858011,30.050377543812974
776,371.904,1135,1275,3580,207,12396.0,119.94458162331581,30.050377543812978
777,365.854,1043,1184,3671,115,12396.0,119.94567270805152,30.05037754381297
778,370.647,927,1072,3787,0,12396.0,119.94676379278724,30.050377543812978
779,344.167,800,945,3914,127,12396.0,119.94785487752293,30.05037754381297
780,214.908,604,894,4316,117,12396.0,119.94894596225865,30.05037754381297
781,45.496,550,838,4260,61,12396.0,119.95003704699431,30.050377543812967
782,320.044,520,776,4198,0,12396.0,119.95112813173002,30.050377543812964
783,361.846,552,776,4961,0,12396.0,119.95876572487998,30.050377543812974
784,286.884,601,809,4994,48,12396.0,119.95985680961572,30.050377543812978
785,28.054,705,927,5000,152,12396.0,119.9609478943514,30.05037754381297
786,305.507,954,1175,5000,401,12396.0,119.96313006382282,30.050377543812967
787,100.028,1312,1181,5000,734,12396.0,119.96422114855852,30.050377543812967
788,5.265,1312,1209,5000,759,12396.0,119.96531223329421,30.05037754381297
789,15.49,4832,964,1999,0,12396.0,119.90684156322568,30.04952309028834
790,17.101,4666,747,1783,23,12396.0,119.90793264210885,30.049523090288346
791,48.62,4626,740,1775,45,12396.0,119.90902372099202,30.04952309028834
792,54.062,4407,521,1557,0,12396.0,119.9101147998752,30.049523090288346
793,37.904,4353,945,1583,0,12396.0,119.91120587875838,30.04952309028835
794,32.773,4248,362,1397,159,12396.0,119.91229695764153,30.04952309028834
795,46.343,4248,362,1397,159,12396.0,119.9133880365247,30.049523090288346
796,26.875,3808,731,1041,391,12396.0,119.91666127317418,30.049523090288346
797,36.969,3782,761,1030,400,12396.0,119.91775235205739,30.049523090288346
798,58.114,3521,1024,1292,139,12396.0,119.91884343094054,30.04952309028834
799,17.976,3521,1024,1292,139,12396.0,119.91993450982372,30.049523090288346
800,72.33,3433,1111,1379,50,12396.0,119.92102558870691,30.04952309028835
801,67.149,3273,1294,1562,65,12396.0,119.92211666759007,30.04952309028834
802,62.046,3227,1311,1579,73,12396.0,119.92320774647324,30.049523090288343
803,74.359,3040,1498,1765,0,12396.0,119.9242988253564,30.04952309028834
804,85.531,2597,1987,2203,0,12396.0,119.92866314088909,30.04952309028835
805,55.301,2597,1987,2203,0,12396.0,119.92975421977225,30.049523090288346
806,57.189,2281,2422,2772,359,12396.0,119.93411853530495,30.04952309028835
807,36.798,2273,2414,2780,352,12396.0,119.93520961418811,30.049523090288346
808,83.425,1251,1584,3493,211,12396.0,119.94175608748715,30.04952309028835
809,337.959,1251,1584,3493,211,12396.0,119.9428471663703,30.04952309028834
810,378.348,1025,1358,3718,289,12396.0,119.94393824525348,30.049523090288343
811,373.947,1007,1376,3737,307,12396.0,119.94502932413664,30.049523090288346
812,410.25,872,1277,3871,220,12396.0,119.9461204030198,30.049523090288346
813,391.47,815,1219,3929,162,12396.0,119.947211481903,30.049523090288343
814,357.053,704,1109,4025,234,12396.0,119.94830256078613,30.04952309028834
815,210.507,499,955,4216,118,12396.0,119.94939363966932,30.049523090288346
816,124.859,398,906,4321,98,12396.0,119.95048471855252,30.04952309028834
817,197.935,373,904,4345,114,12396.0,119.95157579743568,30.049523090288346
818,281.069,206,722,4508,0,12396.0,119.95266687631882,30.04952309028834
819,279.655,5,553,4714,5,12396.0,119.95484903408517,30.049523090288346
820,217.815,140,695,4855,0,12396.0,119.95594011296836,30.04952309028834
821,267.161,140,695,4855,0,12396.0,119.95703119185153,30.049523090288346
822,360.668,283,831,4991,7,12396.0,119.9581222707347,30.049523090288346
823,133.031,954,1175,5000,401,12396.0,119.96248658626735,30.04952309028835
824,49.896,954,1175,5000,401,12396.0,119.96357766515054,30.04952309028834
825,0.0,5000,5000,5000,5000,12396.0,119.9777616906318,30.049523090288346
826,0.0,5000,5000,5000,5000,12396.0,119.98321708504761,30.04952309028835
827,0.0,5000,5000,5000,5000,12396.0,119.98430816393078,30.04952309028834
828,70.718,4832,964,1999,0,12396.0,119.90619841212178,30.0486686395521
829,71.676,4652,784,1820,16,12396.0,119.9072894851527,30.0486686395521
830,7.12,4656,789,1824,28,12396.0,119.90838055818357,30.0486686395521
831,2.541,4582,716,1752,85,12396.0,119.90947163121446,30.0486686395521
832,2.086,4353,945,1592,8,12396.0,119.91056270424532,30.0486686395521
833,37.64,4344,954,1583,0,12396.0,119.91165377727623,30.04866863955211
834,80.042,3400,1424,1692,185,12396.0,119.92256450758511,30.048668639552105
835,112.689,3412,1441,1709,185,12396.0,119.92365558061601,30.0486686395521
836,81.144,3104,1751,2019,309,12396.0,119.9258377266778,30.048668639552105
837,80.757,3104,1751,2019,309,12396.0,119.92692879970868,30.048668639552105
838,81.704,2884,1988,2256,203,12396.0,119.92801987273955,30.048668639552105
839,94.983,2884,1988,2256,203,12396.0,119.92911094577045,30.0486686395521
840,77.548,2768,2211,2427,224,12396.0,119.93020201880134,30.048668639552098
841,75.21,2746,2237,2446,255,12396.0,119.93129309183223,30.0486686395521
842,80.97,2281,2422,2772,359,12396.0,119.933475237894,30.048668639552105
843,77.027,2313,2534,2900,472,12396.0,119.93456631092488,30.048668639552105
844,34.599,2313,2534,2900,472,12396.0,119.93565738395576,30.0486686395521
845,65.719,2134,2291,3079,273,12396.0,119.93674845698666,30.0486686395521
846,68.792,2032,2184,3185,379,12396.0,119.93783953001756,30.0486686395521
847,75.287,1813,1964,3392,390,12396.0,119.94002167607935,30.0486686395521
848,121.232,1810,1961,3395,386,12396.0,119.94111274911025,30.0486686395521
849,412.057,872,1277,3871,220,12396.0,119.94547704123379,30.0486686395521
850,337.409,900,1403,3997,117,12396.0,119.94656811426466,30.0486686395521
851,395.477,737,1226,4088,174,12396.0,119.94765918729557,30.0486686395521
852,172.633,605,1113,4162,112,12396.0,119.94875026032648,30.048668639552105
853,13.987,487,1005,4279,0,12396.0,119.94984133335736,30.0486686395521
854,95.471,373,904,4345,114,12396.0,119.95093240638823,30.048668639552098
855,114.958,206,722,4508,0,12396.0,119.95202347941913,30.0486686395521
856,104.271,3,559,4719,3,12396.0,119.9542056254809,30.048668639552105
857,313.522,140,695,4855,0,12396.0,119.95529669851177,30.0486686395521
858,403.492,140,695,4855,0,12396.0,119.95638777154268,30.0486686395521
859,268.654,290,844,5000,4,12396.0,119.95747884457356,30.048668639552105
860,7.308,5000,5000,5000,5000,12396.0,119.98257352428399,30.048668639552098
861,216.008,5000,5000,5000,5000,12396.0,119.9836645973149,30.0486686395521
862,287.827,5000,5000,5000,5000,12396.0,119.98475567034579,30.0486686395521
863,1.127,4536,1137,1776,192,12396.0,119.91101062488326,30.047814191604115
864,5.144,4533,1142,1772,188,12396.0,119.91210169206214,30.047814191604118
865,76.737,3763,1265,1534,381,12396.0,119.91973916231417,30.04781419160412
866,49.985,3878,1380,1649,496,12396.0,119.92083022949303,30.047814191604118
867,64.424,3878,1380,1649,496,12396.0,119.92192129667188,30.047814191604118
868,67.497,3303,1578,1846,48,12396.0,119.92301236385076,30.047814191604118
869,118.7,3255,1626,1894,0,12396.0,119.92410343102962,30.047814191604118
870,56.886,3884,3618,3723,2627,12396.0,119.92955876692395,30.04781419160412
871,78.534,2746,2237,2446,255,12396.0,119.93064983410278,30.047814191604115
872,63.805,2316,2538,2897,476,12396.0,119.93392303563937,30.047814191604115
873,42.08,2313,2534,2900,472,12396.0,119.93501410281826,30.047814191604118
874,13.414,2134,2291,3079,273,12396.0,119.93610516999709,30.047814191604115
875,83.888,2032,2184,3185,379,12396.0,119.93719623717598,30.047814191604118
876,339.609,1023,1526,3974,148,12396.0,119.94592477460687,30.04781419160412
877,298.513,849,1355,4048,66,12396.0,119.94701584178574,30.04781419160412
878,62.469,672,1180,4153,109,12396.0,119.94810690896459,30.047814191604115
879,18.937,5000,5000,5000,5000,12396.0,119.97429252125727,30.047814191604118
880,0.0,5000,5000,5000,5000,12396.0,119.97538358843613,30.047814191604118
881,17.994,5000,5000,5000,5000,12396.0,119.97756572279384,30.04781419160412
882,17.994,5000,5000,5000,5000,12396.0,119.97865678997273,30.047814191604118
883,216.636,5000,5000,5000,5000,12396.0,119.98411212586704,30.04781419160412
884,278.005,5000,5000,5000,5000,12396.0,119.98520319304589,30.047814191604118
885,23.327,5000,2445,3480,0,12396.0,119.89072839657398,30.046959746444287
886,11.508,5000,2445,3480,0,12396.0,119.89181945790106,30.046959746444287
887,128.311,4574,1167,1814,230,12396.0,119.91036750046156,30.046959746444287
888,85.229,4570,1171,1809,225,12396.0,119.91145856178869,30.04695974644429
889,85.133,3763,1265,1534,381,12396.0,119.91909599107831,30.046959746444283
890,64.289,3755,1410,1678,525,12396.0,119.92018705240537,30.046959746444287
891,103.005,4013,1516,1784,631,12396.0,119.92127811373247,30.04695974644429
892,22.344,3303,1578,1846,48,12396.0,119.92236917505954,30.046959746444283
893,35.933,3255,1626,1894,0,12396.0,119.92346023638663,30.04695974644429
894,88.643,3133,1748,2016,88,12396.0,119.92455129771375,30.04695974644429
895,69.643,3115,1802,2070,76,12396.0,119.92564235904085,30.046959746444287
896,52.691,2964,1916,2184,223,12396.0,119.92673342036794,30.046959746444283
897,83.019,2733,2153,2421,426,12396.0,119.9289155430221,30.046959746444283
898,36.339,2608,2286,2554,408,12396.0,119.93000660434919,30.046959746444287
899,77.8,2578,2314,2582,425,12396.0,119.93109766567629,30.046959746444294
900,79.307,2441,2445,2713,433,12396.0,119.93218872700335,30.046959746444283
901,34.58,2174,2510,2985,637,12396.0,119.93437084965754,30.046959746444287
902,23.524,2155,2493,3004,637,12396.0,119.93546191098463,30.046959746444287
903,54.18,1963,2300,3196,454,12396.0,119.93655297231174,30.04695974644429
904,81.008,1862,2197,3295,555,12396.0,119.93764403363883,30.046959746444283
905,91.968,1800,2137,3354,613,12396.0,119.93873509496589,30.04695974644429
906,70.88,1634,1971,3525,581,12396.0,119.939826156293,30.046959746444283
907,63.226,1616,1954,3543,592,12396.0,119.94091721762008,30.046959746444287
908,64.637,1409,1744,3740,517,12396.0,119.94200827894718,30.046959746444287
909,78.264,1363,1700,3791,486,12396.0,119.94309934027426,30.04695974644429
910,379.526,1122,1625,4073,248,12396.0,119.94419040160138,30.04695974644429
911,383.141,1122,1625,4073,248,12396.0,119.94528146292845,30.046959746444283
912,218.453,959,1466,4040,82,12396.0,119.94637252425554,30.04695974644429
913,47.696,881,1393,4118,4,12396.0,119.94746358558263,30.046959746444287
914,0.0,5000,5000,5000,5000,12396.0,119.97364905743278,30.04695974644429
915,26.716,5000,5000,5000,5000,12396.0,119.97474011875985,30.046959746444287
916,6.915,5000,5000,5000,5000,12396.0,119.97583118008694,30.04695974644429
917,8.408,5000,5000,5000,5000,12396.0,119.98346860937657,30.046959746444283
918,95.392,5000,5000,5000,5000,12396.0,119.98455967070366,30.04695974644429
919,15.775,5000,2445,3480,0,12396.0,119.8900854054497,30.046105304072494
920,64.635,5000,2445,3480,0,12396.0,119.89117646092528,30.046105304072498
921,36.803,3734,1431,1699,540,12396.0,119.91954390329013,30.046105304072494
922,36.01,4013,1516,1784,631,12396.0,119.92063495876572,30.04610530407249
923,1.566,3352,1819,2087,194,12396.0,119.92281706971684,30.04610530407249
924,5.393,3182,1744,2012,33,12396.0,119.9239081251924,30.04610530407249
925,42.08,3203,1782,2050,64,12396.0,119.92499918066797,30.046105304072498
926,82.342,2964,1916,2184,223,12396.0,119.92609023614357,30.046105304072494
927,97.844,2734,2157,2425,430,12396.0,119.9282723470947,30.046105304072498
928,83.173,2612,2283,2551,408,12396.0,119.92936340257027,30.046105304072494
929,62.085,2595,2301,2569,426,12396.0,119.93045445804584,30.04610530407249
930,74.784,2541,2548,2816,536,12396.0,119.93154551352141,30.04610530407249
931,97.071,2541,2548,2816,536,12396.0,119.932636568997,30.046105304072494
932,93.63,2179,2517,2985,651,12396.0,119.93372762447255,30.04610530407249
933,84.082,2172,2510,2992,644,12396.0,119.93481867994814,30.04610530407249
934,82.941,2117,2455,3343,608,12396.0,119.93590973542368,30.046105304072498
935,91.291,2025,2363,3252,516,12396.0,119.9370007908993,30.046105304072494
936,91.659,1801,2139,3358,618,12396.0,119.93809184637487,30.046105304072494
937,84.623,1636,1974,3529,594,12396.0,119.93918290185039,30.046105304072498
938,90.712,1636,1974,3529,594,12396.0,119.94027395732597,30.046105304072494
939,315.408,1232,1735,4183,358,12396.0,119.9435471237527,30.046105304072494
940,229.031,1146,1651,4162,270,12396.0,119.94463817922828,30.046105304072494
941,90.746,1060,1567,4141,183,12396.0,119.94572923470383,30.04610530407249
942,2.122,876,1394,4123,0,12396.0,119.9468202901794,30.04610530407249
943,40.703,5000,5000,5000,5000,12396.0,119.97409667706872,30.046105304072494
944,100.866,3713,1451,1720,555,12396.0,119.91890078214614,30.045250864488626
945,87.986,3390,1778,2046,231,12396.0,119.92217393101906,30.045250864488622
946,50.584,3296,1846,2114,138,12396.0,119.92326498064338,30.045250864488633
947,30.463,3309,1855,2124,150,12396.0,119.92435603026769,30.045250864488622
948,70.919,2541,2548,2816,536,12396.0,119.93090232801352,30.045250864488626
949,77.259,2541,2548,2816,536,12396.0,119.93199337763785,30.045250864488622
950,91.562,2596,2710,2978,698,12396.0,119.93308442726214,30.045250864488626
951,92.896,2413,2751,3161,881,12396.0,119.93417547688644,30.045250864488622
952,87.31,2413,2751,3161,881,12396.0,119.93526652651076,30.045250864488626
953,77.587,1738,2076,3710,609,12396.0,119.93963072500797,30.045250864488622
954,64.54,1738,2076,3710,609,12396.0,119.9407217746323,30.04525086448862
955,93.089,1579,1917,3866,651,12396.0,119.9418128242566,30.045250864488622
956,80.448,1425,1932,4010,166,12396.0,119.9429038738809,30.045250864488622
957,314.307,1425,1932,4010,166,12396.0,119.94399492350523,30.045250864488626
958,183.977,1060,1577,4094,183,12396.0,119.94508597312951,30.045250864488622
959,0.943,1055,1572,4094,178,12396.0,119.94617702275384,30.045250864488626
960,50.565,2927,2226,2494,500,12396.0,119.92807708293198,30.044396427692575
961,65.661,2923,2236,2504,511,12396.0,119.92916812670528,30.044396427692572
962,33.633,2755,2414,2682,688,12396.0,119.93025917047856,30.044396427692575
963,69.469,2735,2434,2702,708,12396.0,119.93135021425186,30.044396427692572
964,76.698,2610,2660,2928,728,12396.0,119.93244125802518,30.044396427692575
965,81.008,2413,2751,3161,881,12396.0,119.93353230179845,30.04439642769257
966,73.083,2413,2751,3161,881,12396.0,119.93462334557175,30.044396427692575
967,78.805,2123,2485,3305,788,12396.0,119.93680543311837,30.04439642769257
968,79.791,2109,2471,3312,789,12396.0,119.93789647689164,30.044396427692575
969,74.32,1810,2171,3636,490,12396.0,119.94007856443825,30.04439642769257
970,102.734,1807,2169,3640,487,12396.0,119.94116960821154,30.04439642769257
971,80.738,1477,1985,3957,187,12396.0,119.94226065198485,30.04439642769258
972,76.118,1365,1872,4070,106,12396.0,119.94335169575817,30.044396427692572
973,222.53,1277,1786,4145,14,12396.0,119.94444273953147,30.044396427692572
974,0.707,3125,2791,5000,592,12396.0,119.96189943990424,30.04439642769258
975,0.0,3125,2791,5000,592,12396.0,119.96299048367756,30.04439642769257
976,111.049,5000,1619,2259,675,12396.0,119.9110683962322,30.043541993684226
977,28.008,2899,2256,2524,543,12396.0,119.92852500299288,30.043541993684222
978,24.78,2758,2403,2671,677,12396.0,119.92961604091545,30.043541993684226
979,26.346,2730,2435,2703,722,12396.0,119.930707078838,30.04354199368423
980,33.942,2575,2579,2847,796,12396.0,119.93179811676052,30.043541993684226
981,31.043,2539,2614,2882,811,12396.0,119.93288915468308,30.043541993684226
982,22.557,2348,2710,3079,947,12396.0,119.93398019260563,30.043541993684222
983,18.749,2334,2698,3092,915,12396.0,119.93507123052817,30.043541993684226
984,24.026,2129,2492,3295,801,12396.0,119.93616226845069,30.043541993684226
985,34.464,2132,2496,3315,812,12396.0,119.93725330637325,30.043541993684226
986,15.27,1807,2169,3614,487,12396.0,119.93943538221835,30.043541993684226
987,41.306,1779,2148,3662,459,12396.0,119.94052642014088,30.043541993684222
988,60.462,1629,2139,3792,309,12396.0,119.94161745806345,30.043541993684222
989,116.245,1579,2090,3842,259,12396.0,119.94270849598597,30.04354199368423
990,44.38,1302,1812,4120,7,12396.0,119.9437995339085,30.043541993684222
991,117.551,3125,2791,5000,592,12396.0,119.9612561406692,30.043541993684226
992,61.211,3121,2786,5000,587,12396.0,119.96234717859177,30.043541993684222
993,50.466,5000,1616,2262,678,12396.0,119.91042539409821,30.042687562463467
994,25.128,2763,2478,2746,764,12396.0,119.930063971395,30.042687562463467
995,1.991,2754,2487,2755,773,12396.0,119.93115500346707,30.042687562463467
996,36.513,2366,2730,3118,882,12396.0,119.93442809968319,30.042687562463467
997,46.603,2459,2823,3217,782,12396.0,119.93551913175524,30.042687562463463
998,57.079,2284,2682,3398,601,12396.0,119.9366101638273,30.04268756246347
999,54.18,2174,2572,3508,491,12396.0,119.93770119589932,30.04268756246347
1000,34.0,1815,2191,3698,494,12396.0,119.93988326004342,30.042687562463463
1001,29.226,1645,2155,3781,325,12396.0,119.94097429211548,30.042687562463467
1002,21.455,1588,2098,3836,268,12396.0,119.9420653241875,30.04268756246347
1003,36.977,1470,1980,3956,155,12396.0,119.94315635625955,30.04268756246347
1004,2.593,1478,1995,3956,172,12396.0,119.94424738833159,30.042687562463467
1005,2.75,2394,2060,5000,157,12396.0,119.96497699770042,30.042687562463467
1006,17.13,2294,2075,5000,254,12396.0,119.96606802977249,30.04268756246347
1007,61.215,2667,3031,3412,991,12396.0,119.93269397058727,30.041833134030185
1008,76.737,2466,2830,3217,790,12396.0,119.93378499680908,30.041833134030185
1009,57.659,2461,2825,3220,780,12396.0,119.93487602303085,30.041833134030185
1010,46.699,2284,2682,3398,601,12396.0,119.93596704925268,30.04183313403018
1011,45.114,2174,2572,3508,491,12396.0,119.93705807547448,30.041833134030185
1012,64.076,2174,2572,3508,491,12396.0,119.93814910169627,30.041833134030185
1013,38.794,1989,2387,3693,306,12396.0,119.93924012791807,30.041833134030185
1014,31.488,1956,2391,3726,273,12396.0,119.94033115413987,30.041833134030185
1015,6.398,1497,2008,3964,178,12396.0,119.94251320658346,30.041833134030185
1016,1.295,1514,2032,3988,169,12396.0,119.94360423280527,30.041833134030185
1017,12.494,2799,2465,5000,266,12396.0,119.96433373101944,30.041833134030185
1018,56.34,2482,2147,5000,70,12396.0,119.96542475724125,30.041833134030185
1019,12.022,2278,2174,5000,265,12396.0,119.96651578346304,30.041833134030185
1020,155.346,3357,3253,5000,774,12396.0,119.96978886212842,30.041833134030185
1021,11.394,3357,3253,5000,774,12396.0,119.97087988835025,30.041833134030185
1022,48.439,2667,3031,3412,991,12396.0,119.93205090153285,30.04097870838427
1023,92.567,2667,3031,3412,991,12396.0,119.93314192190465,30.040978708384266
1024,90.286,2574,2938,3326,852,12396.0,119.93423294227647,30.040978708384266
1025,70.764,2556,3000,3398,783,12396.0,119.93532396264828,30.040978708384277
1026,47.569,2432,2876,3518,659,12396.0,119.93641498302009,30.04097870838427
1027,61.428,1956,2391,3726,273,12396.0,119.93859702376369,30.040978708384266
1028,60.983,2047,2491,3826,274,12396.0,119.9396880441355,30.04097870838427
1029,23.949,1687,2198,3995,4,12396.0,119.9418700848791,30.04097870838427
1030,0.155,1680,2197,4003,12,12396.0,119.94296110525094,30.040978708384277
1031,42.667,2878,2543,5000,344,12396.0,119.96259947194345,30.040978708384266
1032,149.375,2799,2465,5000,266,12396.0,119.96369049231527,30.04097870838427
1033,155.739,2740,2406,5000,207,12396.0,119.96478151268708,30.040978708384266
1034,125.487,2550,2215,5000,7,12396.0,119.96587253305887,30.04097870838427
1035,95.628,3353,3250,5000,771,12396.0,119.96914559417431,30.040978708384273
1036,9.272,3305,3201,5000,722,12396.0,119.9702366145461,30.04097870838427
1037,7.701,3214,3110,5000,631,12396.0,119.97132763491793,30.04097870838427
1038,72.136,2849,3213,3594,1080,12396.0,119.93249887496879,30.040124285525607
1039,104.59,2564,3009,3395,792,12396.0,119.93358988949086,30.040124285525607
1040,69.469,2564,3009,3395,792,12396.0,119.93468090401295,30.040124285525614
1041,28.53,2432,2876,3518,659,12396.0,119.93577191853504,30.040124285525607
1042,53.406,2321,2765,3629,548,12396.0,119.93686293305709,30.040124285525607
1043,70.203,2166,2610,3784,393,12396.0,119.93795394757913,30.040124285525607
1044,58.703,2153,2598,3797,380,12396.0,119.93904496210122,30.04012428552561
1045,70.513,1780,2291,4078,8,12396.0,119.94122699114534,30.04012428552561
1046,5.258,1782,2296,4084,9,12396.0,119.94231800566742,30.040124285525607
1047,194.635,2878,2543,5000,344,12396.0,119.9619562670647,30.040124285525607
1048,121.794,2740,2406,5000,207,12396.0,119.96304728158678,30.04012428552561
1049,254.118,2740,2406,5000,207,12396.0,119.96413829610884,30.040124285525607
1050,72.762,2543,2440,5000,0,12396.0,119.96632032515299,30.040124285525614
1051,17.837,2543,2440,5000,0,12396.0,119.96741133967507,30.040124285525607
1052,125.173,3209,3106,5000,626,12396.0,119.9706843832413,30.040124285525614
1053,51.087,2918,2958,3226,1125,12396.0,119.93185585600041,30.039269865454106
1054,57.581,2849,3213,3594,1080,12396.0,119.93294686467299,30.039269865454106
1055,70.977,2693,3137,3524,920,12396.0,119.93403787334556,30.039269865454102
1056,36.648,2693,3137,3524,920,12396.0,119.93512888201816,30.039269865454102
1057,57.118,2140,2585,3809,368,12396.0,119.93840190803594,30.039269865454102
1058,72.832,1939,2450,4204,167,12396.0,119.9405839253811,30.039269865454102
1059,8.331,1784,2301,4090,10,12396.0,119.94167493405368,30.039269865454102
1060,225.358,2566,2415,5000,33,12396.0,119.96567712485064,30.039269865454095
1061,16.815,2600,2479,5000,62,12396.0,119.96676813352325,30.039269865454106
1062,6.6,4261,4157,5000,1678,12396.0,119.98204225493946,30.039269865454102
1063,30.985,3004,3064,3332,1203,12396.0,119.9312128649983,30.038415448169616
1064,28.066,2902,2990,3258,1104,12396.0,119.93230386782166,30.038415448169616
1065,79.752,2879,3012,3280,1071,12396.0,119.93339487064502,30.038415448169616
1066,45.907,2680,3162,3475,893,12396.0,119.93448587346839,30.038415448169616
1067,78.051,2658,3142,3501,879,12396.0,119.93557687629175,30.03841544816962
1068,58.219,2406,2885,3738,633,12396.0,119.93775888193846,30.038415448169612
1069,58.471,1939,2450,4204,167,12396.0,119.93994088758518,30.03841544816962
1070,5.934,1936,2450,4209,162,12396.0,119.94103189040854,30.038415448169612
1071,101.128,2677,2524,5000,145,12396.0,119.96503395252249,30.038415448169616
1072,16.108,2681,2551,5000,149,12396.0,119.96612495534586,30.038415448169616
1073,38.974,2683,2579,5000,139,12396.0,119.96721595816918,30.038415448169616
1074,165.909,4265,4162,5000,1683,12396.0,119.98139899487289,30.038415448169612
1075,60.848,2681,3165,3486,865,12396.0,119.93384289288456,30.037561033672045
1076,69.566,2677,3161,3490,861,12396.0,119.93493388985894,30.03756103367204
1077,57.098,2395,2877,3758,622,12396.0,119.93711588380773,30.03756103367205
1078,74.05,2383,2869,3776,610,12396.0,119.93820688078213,30.037561033672045
1079,66.183,2265,2776,3897,492,12396.0,119.9392978777565,30.037561033672045
1080,15.212,2111,2629,4036,337,12396.0,119.94038887473087,30.037561033672045
1081,0.541,2099,2617,4047,326,12396.0,119.94147987170528,30.037561033672045
1082,0.0,2712,2559,5000,180,12396.0,119.96548180514182,30.037561033672045
1083,67.498,2752,2629,5000,128,12396.0,119.96657280211618,30.03756103367204
1084,22.097,4425,4321,5000,1842,12396.0,119.98184675975762,30.037561033672045
1085,40.783,4425,4321,5000,1842,12396.0,119.982937756732,30.03756103367204
1086,82.013,2794,3278,3599,752,12396.0,119.93429093139125,30.036706621961283
1087,63.709,2790,3274,3603,748,12396.0,119.93538192251691,30.03670662196129
1088,83.482,2265,2776,3897,492,12396.0,119.9386548958939,30.03670662196129
1089,56.673,2138,2649,4040,356,12396.0,119.93974588701957,30.03670662196129
1090,1.643,2141,2658,4051,356,12396.0,119.94083687814525,30.03670662196129
1091,227.559,2876,2734,5000,10,12396.0,119.9670206651613,30.03670662196129
1092,20.938,4425,4321,5000,1842,12396.0,119.98120354979497,30.036706621961283
1093,41.865,4425,4321,5000,1842,12396.0,119.98229454092062,30.03670662196129
1094,79.984,2883,3324,3761,590,12396.0,119.93473898616466,30.035852213037227
1095,77.065,2698,3184,3932,762,12396.0,119.9369209567191,30.03585221303722
1096,208.779,3077,2973,5000,0,12396.0,119.96855952975798,30.035852213037227
1097,416.222,3077,2973,5000,0,12396.0,119.96965051503518,30.035852213037224
1098,18.285,3281,2966,3652,1181,12396.0,119.93191411891753,30.034997806899742
1099,108.34,3272,2974,3661,1165,12396.0,119.93300509834651,30.034997806899742
1100,101.053,2878,3324,3769,582,12396.0,119.93409607777554,30.034997806899742
1101,91.601,2977,3194,3880,470,12396.0,119.93518705720454,30.03499780689975
1102,69.971,2698,3184,3932,762,12396.0,119.93627803663351,30.03499780689974
1103,0.786,3191,3049,5000,538,12396.0,119.96246154292933,30.034997806899735
1104,145.524,3191,3049,5000,538,12396.0,119.96355252235837,30.034997806899746
1105,289.556,3077,2973,5000,0,12396.0,119.9679164400743,30.034997806899746
1106,156.525,3129,3003,5000,101,12396.0,119.96900741950331,30.034997806899742
1107,212.943,3176,3057,5000,99,12396.0,119.9700983989323,30.034997806899742
1108,0.805,5000,5000,5000,2642,12396.0,119.99082700808314,30.034997806899742
